Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
10	7	3	7	1	1	4	14	20	9	4	12	7	11	4	5	4	3	9	4	5	25	21	2	6	11	12	1	5	7	17	3	6	3	0	3	11	6	7	3	2	3	4	4	6	3	9	3	3	3	2	6	2	3	11	8	6	3	11	395	0.0785	-0.6018	131.17	0.4649	0.5247	0.9964	0.8771	0.3238	0.7876	2238454	2239644	direct	GURA_RS09805	WP_011938827.1		peptidase M23	0	1
9	10	3	5	1	0	14	21	17	14	8	8	8	18	8	6	2	4	9	16	12	17	31	1	7	10	7	1	10	5	3	2	2	7	4	3	11	5	2	0	7	4	4	3	6	1	7	5	5	6	11	8	4	4	8	8	10	3	8	443	0.0632	-0.3797	128.50	0.5612	0.5266	0.9892	0.9085	0.4286	0.7996	2239713	2241047	direct	GURA_RS09810	WP_011938828.1		S41 family peptidase	0	1
4	7	5	1	1	1	4	2	16	3	4	4	3	5	1	5	1	3	4	7	8	7	6	0	8	6	3	2	2	3	5	0	0	4	1	2	6	4	0	0	2	3	3	3	5	3	4	0	3	1	8	2	1	2	3	2	2	4	3	209	0.0861	-0.1938	130.32	0.5149	0.4455	0.9994	0.8231	0.4516	0.8122	2241268	2241900	direct	GURA_RS09815	WP_011938829.1		DNA-binding protein	0	1
15	28	15	22	1	1	10	8	3	0	11	13	9	21	8	3	0	0	12	9	13	11	5	0	9	5	6	5	8	15	14	9	6	8	6	6	10	0	0	1	0	0	1	13	12	9	10	8	13	18	27	14	17	12	12	12	12	4	2	527	0.0569	+0.4317	116.84	0.5153	0.4521	0.9993	0.9482	0.4226	0.7360	2242127	2243713	direct	GURA_RS09820	WP_011938830.1		Ig domain-containing protein	0	1
9	17	10	9	0	1	9	19	15	12	6	7	8	15	2	8	1	0	4	10	4	17	27	0	10	12	3	0	7	10	13	4	6	12	5	3	11	3	4	0	1	5	6	4	6	3	8	6	2	5	14	9	10	5	11	11	12	2	9	447	0.0559	-0.4694	125.37	0.5701	0.5475	0.9858	0.9005	0.4375	0.8066	2243790	2245136	direct	GURA_RS09825	WP_011938831.1		hypothetical protein	0	1
14	49	15	22	11	2	33	11	27	24	26	5	2	45	8	17	4	3	1	45	7	17	43	0	29	34	10	0	2	28	9	0	15	35	4	2	20	0	5	0	11	2	11	6	0	4	22	6	5	2	34	3	7	6	17	20	14	9	9	842	0.0689	-0.0441	125.06	0.7401	0.4347	0.8265	0.7192	0.5192	0.8783	2245535	2248066	direct	GURA_RS09830	WP_011938832.1	acnB	bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase	0	1
6	17	2	2	3	1	7	3	10	10	3	2	3	7	1	3	0	1	1	6	0	4	5	1	8	4	2	0	2	6	2	0	3	5	2	0	3	0	4	1	4	0	4	4	1	2	2	1	1	2	10	6	1	2	14	3	3	4	3	213	0.0751	-0.1493	126.53	0.6957	0.3720	0.8865	0.7747	0.4412	0.8105	2248313	2248957	complement	GURA_RS09835	WP_011938833.1		hypothetical protein	0	0
6	22	10	1	2	0	14	10	10	19	9	4	4	8	6	9	1	6	0	14	4	7	10	1	7	15	6	0	10	7	5	3	3	4	1	0	3	0	5	1	7	10	5	4	3	2	4	2	2	0	10	9	5	1	5	13	6	4	4	356	0.0618	-0.1522	128.05	0.6910	0.5452	0.8921	0.8031	0.4673	0.7870	2249396	2250469	direct	GURA_RS09840	WP_011938834.1		HD domain-containing protein	0	1
1	4	3	2	2	5	2	5	4	8	3	1	0	7	1	2	0	1	2	2	2	0	2	0	1	5	2	0	2	0	1	0	0	1	2	2	2	0	1	2	1	2	2	1	0	0	3	0	1	0	3	2	0	2	2	4	3	0	2	109	0.0550	+0.0908	126.34	0.5926	0.5926	0.9751	0.7546	0.4194	0.8026	2250551	2250883	direct	GURA_RS09845	WP_011938835.1	hypA	hydrogenase nickel incorporation protein HypA	0	1
6	16	7	7	7	6	6	12	13	10	6	7	8	20	4	4	6	9	4	11	5	11	18	0	8	11	3	0	7	5	4	0	7	13	4	1	7	2	1	1	1	5	0	2	3	3	6	5	4	1	12	4	4	6	7	4	3	6	6	372	0.0726	-0.1978	125.69	0.6184	0.4930	0.9592	0.8555	0.3945	0.8260	2251143	2252264	direct	GURA_RS09850	WP_041245380.1		Ni/Fe hydrogenase	0	1
5	13	3	4	11	6	9	8	7	11	9	1	2	12	6	3	4	5	2	10	2	10	25	0	6	9	4	0	3	8	5	0	3	10	0	0	7	1	2	1	4	4	0	6	2	0	7	4	1	0	14	0	1	1	13	5	0	8	4	310	0.0806	-0.4300	128.83	0.7508	0.4485	0.8100	0.7379	0.4884	0.8579	2252248	2253183	direct	GURA_RS09855	WP_011938837.1		4Fe-4S dicluster domain-containing protein	0	1
3	18	8	7	3	1	6	2	6	10	23	10	6	22	6	7	5	4	7	28	5	6	14	1	14	21	9	0	4	10	6	3	5	10	2	1	5	2	3	0	5	5	3	5	0	0	8	9	2	0	15	3	1	4	15	8	9	8	9	437	0.1442	+0.5581	129.50	0.7184	0.4442	0.8576	0.7814	0.5238	0.8359	2253183	2254499	direct	GURA_RS09860	WP_011938838.1		Ni/Fe-hydrogenase cytochrome b subunit	0	1
13	34	7	8	3	2	18	10	22	9	14	0	1	20	11	6	8	13	5	26	3	14	27	0	12	23	5	0	2	21	7	2	11	14	3	0	17	1	4	2	6	4	5	4	1	2	15	4	5	1	21	2	0	3	15	18	11	14	7	559	0.0841	-0.2483	128.43	0.7164	0.4254	0.8603	0.7296	0.5243	0.8601	2254748	2256430	direct	GURA_RS09865	WP_011938839.1		nickel-dependent hydrogenase large subunit	0	1
2	6	3	2	0	1	5	3	7	10	4	4	1	11	3	1	1	4	3	9	5	4	5	0	3	12	1	0	1	2	4	2	2	4	2	3	2	0	1	1	1	1	0	1	0	0	1	3	0	0	4	0	0	2	7	0	1	1	3	165	0.0727	+0.0806	127.78	0.6478	0.4780	0.9360	0.7634	0.3684	0.8355	2256586	2257086	direct	GURA_RS09870	WP_011938840.1		HybD peptidase	0	1
0	3	1	0	0	0	3	1	1	0	1	2	3	2	1	1	0	0	1	6	0	3	2	0	1	2	1	1	0	1	0	0	1	2	0	0	2	0	1	0	0	0	0	3	1	0	0	0	0	0	1	0	0	0	3	2	0	0	0	54	0.0556	+0.4722	121.86	0.7170	0.3585	0.8595	0.5614	0.5294	0.8178	2257098	2257265	direct	GURA_RS09875	WP_011938841.1	tatA	twin-arginine translocase TatA/TatE family subunit	0	1
4	11	4	1	5	3	8	12	7	7	7	2	1	7	5	7	9	11	4	4	3	7	8	0	8	11	2	0	3	9	4	1	3	6	0	1	5	0	1	1	2	3	0	2	3	0	3	2	2	1	8	4	0	4	8	6	2	1	1	252	0.0516	-0.2750	127.51	0.6557	0.4836	0.9288	0.8320	0.4677	0.8217	2257500	2258261	direct	GURA_RS09880	WP_011938842.1	hypB	hydrogenase accessory protein HypB	0	1
15	34	23	6	11	5	26	21	19	22	13	15	6	32	19	12	10	12	6	18	7	6	11	1	22	39	13	0	10	11	8	3	18	11	8	6	17	1	11	4	20	20	9	13	5	3	17	8	0	4	15	7	1	3	19	22	19	5	13	755	0.0662	-0.0559	126.88	0.6857	0.5088	0.8981	0.8553	0.3581	0.7923	2258265	2260535	direct	GURA_RS09885	WP_011938843.1	hypF	carbamoyltransferase HypF	0	1
3	4	1	0	0	1	7	1	1	7	2	1	0	1	1	2	0	1	0	2	2	0	0	0	2	3	0	0	0	1	2	1	0	0	0	0	1	0	3	0	1	1	0	2	1	0	1	0	0	0	1	1	0	3	6	2	1	0	0	75	0.0400	+0.2493	127.28	0.7143	0.4571	0.8631	0.5811	0.3889	0.8250	2260535	2260765	direct	GURA_RS09890	WP_011938844.1		HypC/HybG/HupF family hydrogenase formation chaperone	0	1
4	20	13	7	12	2	10	4	11	13	7	7	7	14	6	6	1	4	5	14	4	4	8	0	3	15	6	0	1	2	6	1	12	8	3	1	7	1	4	0	8	9	0	7	1	0	4	3	2	1	12	3	3	2	11	13	6	6	5	362	0.0746	+0.1707	125.11	0.7049	0.4842	0.8753	0.7968	0.3719	0.8153	2261101	2262192	direct	GURA_RS09895	WP_011938845.1		hydrogenase formation protein HypD	0	1
3	11	10	9	2	1	9	13	9	14	5	3	1	22	14	6	3	5	4	15	5	3	10	1	8	11	6	3	9	6	3	1	1	10	0	1	4	0	2	0	3	10	2	6	2	1	7	0	2	1	10	2	2	4	6	16	10	1	1	335	0.0299	+0.2421	121.96	0.6900	0.5532	0.8932	0.8270	0.4731	0.7880	2262586	2263596	direct	GURA_RS09900	WP_011938846.1	hypE	hydrogenase expression/formation protein HypE	0	1
1	1	2	0	1	0	5	2	5	3	1	2	0	1	2	1	2	0	2	3	1	2	3	2	0	4	1	0	2	1	3	0	1	0	1	0	2	2	1	1	0	0	0	1	1	1	2	0	0	2	4	5	0	3	2	5	0	1	1	92	0.0543	-0.1033	129.96	0.6180	0.4719	0.9595	0.7298	0.4444	0.7306	2263632	2263913	complement	GURA_RS09905	WP_011938847.1		PilZ domain-containing protein	0	0
4	3	1	3	1	0	4	1	8	5	4	2	1	7	1	0	4	2	0	5	0	1	2	1	1	2	2	1	1	3	1	0	1	2	3	2	2	0	1	1	0	2	1	3	0	3	3	2	1	2	3	1	1	2	4	4	5	3	1	130	0.0846	-0.1054	127.87	0.6048	0.3952	0.9680	0.7862	0.5946	0.7908	2264081	2264476	complement	GURA_RS09910	WP_011938848.1		pyridoxamine 5'-phosphate oxidase family protein	0	0
1	0	0	0	2	0	4	8	7	7	3	4	2	4	3	0	2	0	2	5	1	7	7	0	4	2	1	1	0	0	2	0	2	0	1	1	3	2	2	0	0	1	0	1	0	1	0	0	1	1	3	2	0	0	2	2	1	2	0	115	0.1130	-0.8287	136.81	0.5888	0.4486	0.9771	0.7162	0.4583	0.8100	2264541	2264891	complement	GURA_RS09915	WP_011938849.1		hypothetical protein	0	0
14	10	11	4	6	6	8	8	14	11	10	9	8	20	15	3	7	6	8	15	5	8	5	1	12	14	4	1	8	5	5	0	9	12	2	1	8	1	9	3	5	8	1	4	1	2	7	10	2	3	15	4	0	1	14	10	8	4	9	426	0.0798	+0.1293	125.89	0.6667	0.4783	0.9183	0.8454	0.3793	0.7773	2265364	2266647	direct	GURA_RS09920	WP_011938850.1		aspartate aminotransferase family protein	0	1
8	20	6	12	5	1	10	16	18	13	8	9	1	10	13	9	4	4	10	15	7	9	10	2	5	13	6	1	6	4	9	1	8	15	3	4	6	0	8	1	7	13	6	9	0	3	7	2	2	5	9	3	0	5	16	14	7	6	11	443	0.0790	-0.0957	128.11	0.6092	0.5149	0.9653	0.8767	0.4375	0.7901	2266647	2267981	direct	GURA_RS09925	WP_011938851.1		GTPase	0	1
9	17	6	7	2	2	18	15	11	19	10	13	5	15	7	7	3	8	8	20	13	6	21	1	13	18	10	1	14	12	8	0	6	13	2	2	17	4	8	0	5	7	3	13	2	3	11	3	1	5	8	8	1	4	10	12	4	3	6	492	0.0691	-0.0626	128.66	0.6646	0.5312	0.9204	0.8518	0.4354	0.8048	2268182	2269663	direct	GURA_RS09930	WP_011938852.1		sigma-54-dependent Fis family transcriptional regulator	0	1
8	26	7	4	1	0	13	6	25	17	15	4	6	12	12	5	5	4	9	26	7	14	7	5	23	25	4	1	6	24	7	2	9	4	2	2	17	4	8	2	7	6	5	11	2	2	12	7	3	5	13	14	3	5	12	11	5	5	3	524	0.0553	-0.0353	128.05	0.6974	0.4028	0.8844	0.8308	0.5342	0.7662	2269876	2271453	complement	GURA_RS09935	WP_011938853.1		sensor histidine kinase	0	0
7	20	5	2	12	0	23	5	17	16	16	2	5	21	5	1	6	3	0	19	3	8	9	2	25	17	6	0	2	11	2	1	11	7	2	2	6	1	2	4	13	15	0	3	2	2	13	4	2	3	19	4	2	0	11	9	3	15	3	439	0.0888	-0.2378	130.09	0.7902	0.3240	0.7411	0.6892	0.4681	0.7893	2271655	2272977	complement	GURA_RS09940	WP_011938854.1	gptM	putative geopeptide radical SAM maturase	0	0
1	1	0	0	2	0	2	0	3	3	0	0	0	1	1	0	0	1	0	0	0	0	2	0	0	3	0	0	0	1	1	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	1	0	0	0	2	2	1	0	0	0	1	0	0	34	0.0000	-1.1265	129.16	0.7273	0.4848	0.8454	0.4515	0.2000	0.7881	2273052	2273159	complement	GURA_RS23400	WP_083764841.1	gptA	geopeptide	0	0
0	0	1	0	1	1	2	0	1	4	0	0	1	3	1	0	1	0	0	0	0	1	2	0	0	2	0	0	1	2	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	0	1	2	0	0	0	0	1	0	0	34	0.0000	-1.1853	126.13	0.7576	0.5152	0.7990	0.4642	0.4000	0.7059	2273291	2273398	complement	GURA_RS23405	WP_083764843.1	gptA	geopeptide	0	0
4	20	6	2	12	0	25	5	17	14	15	1	4	20	8	1	3	2	4	21	1	6	10	2	25	13	8	0	1	8	3	3	13	6	1	1	9	0	2	1	14	15	2	3	0	5	15	3	1	3	19	2	2	2	13	7	3	12	5	435	0.0828	-0.1731	129.46	0.7896	0.3144	0.7423	0.6789	0.4460	0.7982	2273586	2274896	complement	GURA_RS09945	WP_011938855.1	gptM	putative geopeptide radical SAM maturase	0	0
0	0	1	1	1	1	1	0	0	5	0	0	0	1	1	0	1	0	0	0	0	2	1	0	0	2	0	0	1	2	2	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	1	0	1	1	2	0	0	0	1	0	0	34	0.0000	-1.2206	129.49	0.6667	0.6364	0.9183	0.4814	0.4286	0.7416	2274973	2275080	complement	GURA_RS23410	WP_083764845.1	gptA	geopeptide	0	0
14	8	14	8	2	4	2	10	7	5	12	21	8	10	9	11	2	4	9	14	18	6	8	3	9	17	26	7	16	3	7	3	0	10	5	7	12	2	1	5	1	4	4	8	9	4	4	5	6	6	5	3	4	3	13	15	11	4	12	492	0.1260	+0.8665	128.60	0.4696	0.6065	0.9973	0.8641	0.4420	0.7547	2275311	2276792	direct	GURA_RS09950	WP_011938856.1		colanic acid exporter	0	1
2	1	0	1	0	2	3	2	9	2	0	3	2	1	0	1	2	0	4	0	2	1	2	0	2	1	2	0	0	2	6	1	0	0	1	1	3	0	1	0	1	1	3	1	0	3	0	0	1	2	1	1	2	4	2	0	0	0	0	85	0.0471	-0.7224	132.15	0.3293	0.4512	0.9142	0.6307	0.3636	0.7833	2276922	2277182	complement	GURA_RS23415	WP_083764847.1	gptA	geopeptide	0	0
7	27	7	9	0	1	16	15	16	16	18	15	8	24	18	12	5	7	2	12	7	6	10	2	17	26	14	3	9	19	14	3	11	3	9	5	18	3	5	4	7	8	7	10	7	1	11	5	6	5	27	11	7	6	14	10	12	10	11	617	0.1086	-0.1713	127.81	0.6254	0.5000	0.9541	0.8893	0.4528	0.7831	2277161	2279017	direct	GURA_RS09955	WP_011938857.1		TonB-dependent receptor	0	1
3	17	8	8	1	0	8	7	9	7	9	2	0	4	6	5	2	1	2	9	4	3	7	2	10	13	6	0	5	7	3	0	7	7	0	3	6	4	1	0	11	7	2	9	1	3	5	2	4	1	8	4	2	0	12	13	1	5	3	297	0.0673	+0.0653	127.59	0.7266	0.4671	0.8462	0.7916	0.4688	0.7820	2279005	2279901	direct	GURA_RS09960	WP_011938858.1		ABC transporter substrate-binding protein	0	1
0	3	6	5	2	1	6	4	9	7	6	4	2	10	2	4	1	3	3	7	6	7	6	1	5	4	5	1	4	3	2	0	2	7	1	2	8	0	2	1	2	3	1	3	0	1	3	1	2	1	4	0	0	3	3	7	0	0	4	199	0.0955	-0.1055	130.13	0.6158	0.5211	0.9610	0.7963	0.4500	0.8104	2280229	2280831	direct	GURA_RS09965	WP_083764849.1		hypothetical protein	0	1
5	1	2	3	0	3	2	9	6	3	0	1	1	1	1	3	1	3	3	4	3	4	7	0	4	5	2	1	5	1	2	3	1	1	0	1	2	1	3	0	1	1	0	2	1	1	1	1	2	1	2	2	0	3	1	3	2	3	2	130	0.0462	-0.1331	129.37	0.4803	0.5669	0.9989	0.8200	0.5385	0.7730	2280872	2281267	direct	GURA_RS09970	WP_041245384.1		response regulator	0	1
1	1	0	1	2	3	3	1	4	2	3	1	1	3	2	2	2	2	1	3	2	1	3	0	3	2	3	0	1	5	0	0	2	3	0	1	3	0	2	0	0	1	0	0	2	2	2	0	0	0	4	1	0	0	2	2	1	0	2	91	0.0659	-0.1484	128.44	0.6477	0.4773	0.9361	0.6839	0.5600	0.8257	2281301	2281579	direct	GURA_RS09975	WP_011938861.1		hypothetical protein	0	1
2	7	1	1	0	1	2	4	4	6	1	2	1	2	0	0	1	1	1	1	1	3	1	0	0	3	1	0	2	0	1	0	1	1	1	3	2	2	0	0	0	5	0	0	0	1	1	1	1	1	1	0	1	0	2	1	1	0	1	80	0.0750	-0.7400	132.25	0.5455	0.5195	0.9940	0.7153	0.2105	0.7806	2281923	2282168	direct	GURA_RS09980	WP_011938863.1		hypothetical protein	0	1
3	3	0	1	2	0	0	5	5	3	1	0	2	2	2	1	1	0	3	4	3	1	3	0	3	2	4	0	1	1	2	2	2	0	5	0	3	0	0	1	5	2	5	4	0	0	4	1	1	0	3	0	0	1	3	2	4	2	0	113	0.0442	-0.2159	130.06	0.5463	0.4630	0.9938	0.6530	0.5405	0.8009	2282165	2282509	direct	GURA_RS09985	WP_011938864.1		type II toxin-antitoxin system PemK/MazF family toxin	0	1
7	13	13	0	4	3	7	6	3	17	8	4	1	11	10	2	2	0	0	13	1	0	5	0	4	13	2	1	1	1	1	1	6	5	3	0	6	0	4	0	11	4	0	6	1	1	5	3	0	0	10	5	1	0	8	7	1	10	4	261	0.1073	-0.0169	126.66	0.8314	0.4784	0.6546	0.6635	0.4205	0.7962	2282710	2283498	direct	GURA_RS09990	WP_011938865.1		hypothetical protein	0	1
2	9	3	0	2	2	2	3	11	1	3	9	1	7	2	1	4	2	1	3	3	10	4	1	1	5	0	1	5	3	6	1	9	1	2	1	6	1	2	1	3	0	1	3	3	0	1	1	0	0	4	0	2	1	3	4	2	3	4	170	0.1176	-0.4335	131.30	0.5663	0.4458	0.9873	0.7455	0.2424	0.8097	2283587	2284102	complement	GURA_RS09995	WP_011938866.1		N-acetyltransferase	0	0
2	20	22	3	1	0	11	8	14	15	5	6	3	11	8	4	4	3	0	21	5	3	23	0	12	26	4	0	3	6	6	0	7	14	1	2	20	2	4	1	20	16	2	8	0	2	2	8	3	2	16	5	3	1	9	17	4	4	8	437	0.0549	-0.3764	129.67	0.7860	0.5605	0.7490	0.7227	0.3566	0.8002	2284443	2285759	direct	GURA_RS10000	WP_011938867.1		RNA helicase	0	1
1	2	5	2	1	0	1	0	0	1	9	1	2	5	4	3	4	3	3	7	2	3	2	0	11	10	2	2	1	0	1	0	1	6	0	0	4	1	0	1	4	2	0	1	0	0	1	1	0	3	3	3	0	0	6	1	1	2	1	135	0.1111	+0.7926	129.16	0.7538	0.4308	0.8051	0.6727	0.5750	0.7541	2285899	2286309	direct	GURA_RS10005	WP_011938868.1		DUF4079 domain-containing protein	0	1
4	14	11	3	0	1	8	7	5	12	14	3	5	15	17	1	9	1	0	13	1	2	7	1	16	16	2	0	0	8	4	2	4	11	1	0	8	2	3	1	9	14	0	5	0	2	7	7	1	1	9	4	1	0	10	11	3	15	3	346	0.1185	-0.1867	128.89	0.8293	0.4581	0.6592	0.6793	0.5093	0.7687	2286466	2287509	direct	GURA_RS10010	WP_011938869.1		aminopeptidase	0	1
11	17	17	1	5	1	14	5	8	16	17	4	10	33	9	3	7	2	4	24	4	6	11	2	26	20	2	2	3	9	3	2	9	15	0	4	12	1	3	2	15	13	6	9	0	1	11	4	2	1	12	12	1	3	23	15	8	12	3	529	0.1096	+0.1359	129.18	0.7939	0.3939	0.7339	0.7229	0.4500	0.7782	2287513	2289105	complement	GURA_RS10015	WP_011938870.1	lnt	apolipoprotein N-acyltransferase	0	0
5	13	10	0	1	1	20	4	6	20	3	3	4	4	4	2	4	0	1	5	2	2	11	1	9	11	3	0	2	6	2	0	1	3	1	1	1	1	1	0	3	10	1	5	0	0	0	1	0	1	7	3	0	1	7	18	3	1	2	240	0.0542	-0.1700	128.90	0.7965	0.5152	0.7288	0.6902	0.3878	0.7880	2289159	2289884	complement	GURA_RS10020	WP_011938871.1		BON domain-containing protein	0	0
6	22	13	0	7	0	14	12	15	24	6	7	2	14	19	3	7	5	4	10	4	5	6	0	8	23	4	0	6	8	2	2	7	2	2	3	8	1	0	1	16	10	7	6	1	0	2	6	0	3	8	5	0	4	8	20	11	5	5	408	0.0662	-0.1495	128.25	0.7268	0.5138	0.8460	0.7894	0.3475	0.7845	2290587	2291816	direct	GURA_RS10025	WP_011938872.1		exonuclease sbcCD subunit D	0	1
22	76	46	16	14	0	33	32	64	80	17	9	13	36	18	12	10	10	4	35	10	14	34	2	26	82	35	2	15	20	6	2	5	11	3	14	79	4	8	9	40	43	18	19	8	4	15	10	1	8	31	14	3	4	18	12	15	4	8	1226	0.0383	-0.5364	129.70	0.7074	0.5303	0.8721	0.8206	0.3968	0.7941	2291813	2295496	direct	GURA_RS10030	WP_011938873.1		chromosome segregation protein SMC	0	1
5	11	7	3	1	1	7	6	12	8	5	9	3	4	2	6	1	8	6	6	10	8	4	0	2	16	0	0	6	4	9	2	3	3	2	2	4	4	5	1	1	7	1	2	2	5	5	4	0	3	6	4	2	2	3	6	6	4	7	268	0.1007	-0.1996	130.53	0.5301	0.5564	0.9974	0.8677	0.3647	0.7883	2295493	2296302	direct	GURA_RS10035	WP_011938874.1		class I SAM-dependent methyltransferase	0	1
3	4	2	1	1	0	8	7	3	4	4	3	1	4	3	5	3	1	2	6	2	8	10	0	6	5	4	0	0	9	3	0	0	7	1	1	5	1	1	1	2	4	0	5	0	0	3	3	0	0	4	7	0	4	7	7	3	4	2	191	0.0733	-0.3403	129.67	0.6957	0.4891	0.8865	0.7801	0.6000	0.8059	2296320	2296898	direct	GURA_RS10040	WP_011938875.1		DUF4124 domain-containing protein	0	1
1	0	4	2	1	3	1	3	5	5	1	1	3	6	1	1	0	0	0	4	2	0	7	1	5	3	4	0	1	2	0	0	0	2	1	0	1	1	1	2	0	3	1	0	0	0	0	2	1	0	2	1	0	0	4	1	0	4	2	99	0.1010	-0.1495	130.98	0.6458	0.5521	0.9377	0.6534	0.5926	0.7629	2297147	2297449	direct	GURA_RS10045	WP_011938876.1		hypothetical protein	0	1
3	4	4	1	0	0	4	3	6	6	0	3	5	4	2	0	0	1	0	4	1	8	7	0	5	8	1	0	3	6	1	1	1	5	0	8	7	4	1	0	2	7	1	1	0	0	1	3	0	1	4	2	0	1	0	2	2	0	1	147	0.0272	-1.0653	131.17	0.6414	0.4966	0.9415	0.7642	0.4138	0.7447	2297529	2297975	complement	GURA_RS10050	WP_011938877.1		hypothetical protein	0	0
18	34	19	15	2	2	11	13	23	15	9	5	10	10	25	15	2	10	1	11	6	24	15	1	5	16	5	6	5	7	24	1	2	3	1	13	25	4	5	1	2	8	2	5	2	3	2	0	2	4	2	2	2	9	9	11	4	12	30	556	0.1223	-0.4896	128.82	0.5170	0.5415	0.9992	0.8696	0.3892	0.7921	2298117	2299790	direct	GURA_RS10055	WP_011938878.1		sel1 repeat family protein	0	1
5	4	2	2	0	0	3	18	10	7	5	3	3	4	8	1	0	4	4	7	6	6	4	0	8	10	8	2	3	0	2	1	0	3	2	1	1	2	3	4	10	7	2	3	0	0	2	0	1	3	7	3	0	1	8	4	6	1	2	222	0.0586	-0.1482	132.59	0.5417	0.5185	0.9950	0.8017	0.3922	0.7499	2300340	2301011	direct	GURA_RS10060	WP_011938879.1		DNA-binding response regulator	0	1
8	13	5	8	1	1	15	14	22	10	9	6	5	6	6	7	6	5	12	16	18	20	7	1	7	12	16	7	12	9	11	3	4	5	5	2	9	5	5	3	10	5	7	9	3	8	12	7	5	4	10	11	5	6	10	6	5	3	11	488	0.0697	-0.1621	130.61	0.5074	0.4799	0.9998	0.9097	0.4476	0.7613	2300992	2302461	direct	GURA_RS10065	WP_011938880.1		two-component sensor histidine kinase	0	1
7	5	4	2	1	1	11	16	6	7	14	6	5	11	8	5	1	3	3	15	5	6	12	1	4	11	9	1	3	9	7	1	5	2	3	0	3	4	4	1	1	8	0	5	3	1	3	3	4	2	12	2	1	4	12	6	10	11	5	321	0.1153	+0.0078	129.22	0.6127	0.4857	0.9630	0.8678	0.5673	0.8046	2302730	2303698	direct	GURA_RS10070	WP_011938881.1		hypothetical protein	0	1
14	26	6	12	7	5	13	3	6	3	7	5	2	33	2	6	11	4	0	6	6	5	10	0	9	9	3	3	2	21	6	1	4	8	5	1	8	1	6	0	0	2	1	12	0	4	16	3	6	4	23	4	8	4	6	3	10	9	11	417	0.0863	-0.1633	121.75	0.6642	0.3877	0.9207	0.7815	0.4241	0.8364	2303878	2305134	direct	GURA_RS10075	WP_011938882.1		hypothetical protein	0	1
7	12	10	6	1	1	12	17	13	7	8	9	15	9	8	5	0	1	5	14	10	14	12	3	9	16	12	2	8	13	11	3	8	10	5	5	8	7	6	4	2	2	2	8	5	8	11	4	4	2	19	8	0	4	18	12	10	8	9	469	0.0789	-0.0301	126.31	0.5693	0.4719	0.9861	0.9117	0.4656	0.7680	2305379	2306791	direct	GURA_RS10080	WP_011938883.1		hypothetical protein	0	1
12	13	10	12	0	1	22	25	16	9	25	22	6	18	11	8	4	2	6	11	9	18	11	1	22	21	10	3	13	37	18	4	9	17	5	3	14	8	7	2	5	9	4	19	7	10	9	16	6	16	43	18	6	6	11	13	17	17	13	725	0.1159	-0.2892	128.78	0.6113	0.4704	0.9640	0.9059	0.5265	0.7780	2306856	2309036	direct	GURA_RS10085	WP_011938884.1		hypothetical protein	0	1
6	9	3	2	1	1	3	5	7	4	3	2	3	11	3	2	0	1	1	11	6	2	5	0	1	4	5	1	2	3	4	1	0	4	3	1	4	0	4	2	4	2	2	2	1	0	4	3	3	4	5	2	1	3	8	4	7	2	1	195	0.0462	+0.2215	124.29	0.5904	0.4787	0.9763	0.8295	0.4308	0.8008	2309068	2309658	direct	GURA_RS10090	WP_011938885.1		hypothetical protein	0	1
12	15	4	0	4	1	12	11	16	6	10	8	3	8	11	6	1	3	4	12	8	12	11	0	5	16	7	2	6	7	8	0	6	7	1	5	6	2	3	0	7	4	3	7	2	3	4	5	4	3	9	6	1	6	11	8	5	5	3	373	0.0751	+0.0115	128.03	0.6085	0.4620	0.9658	0.8458	0.4112	0.8063	2309630	2310754	direct	GURA_RS10095	WP_011938886.1		hypothetical protein	0	1
15	23	17	9	0	1	18	16	23	30	15	6	9	7	10	9	1	3	5	17	8	29	38	0	12	18	14	3	12	7	10	1	5	12	5	6	21	4	9	1	2	7	0	9	1	2	3	4	4	3	10	8	3	9	16	12	9	8	14	584	0.0788	-0.3584	129.51	0.6126	0.5410	0.9631	0.9042	0.4828	0.8015	2310815	2312572	direct	GURA_RS10100	WP_011938887.1		hypothetical protein	0	1
