Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	19	35	0	5	1	20	3	4	39	12	2	2	29	10	2	9	2	1	11	5	0	2	0	25	44	0	0	6	11	1	0	12	14	1	2	16	0	2	1	30	16	2	9	0	0	14	10	0	0	10	15	0	0	14	32	0	4	0	520	0.0442	+0.0085	126.74	0.9406	0.5149	0.3251	0.5168	0.3050	0.6964	5096858	5098423	direct	LILAB_RS21185	WP_013939352.1		response regulator	0	1
0	25	38	0	1	0	20	3	1	16	11	0	1	17	11	0	7	3	0	10	1	0	4	0	10	37	1	0	4	1	1	0	13	17	0	0	8	0	1	0	15	17	0	3	1	1	6	6	0	0	8	12	0	0	4	32	1	4	0	383	0.0548	+0.2345	124.09	0.9624	0.5753	0.2313	0.4395	0.2653	0.7241	5098420	5099574	direct	LILAB_RS21190	WP_013939353.1		hypothetical protein	0	1
2	26	41	3	5	0	15	3	1	18	14	2	1	42	9	2	15	2	1	5	1	0	1	0	12	46	1	0	4	5	0	2	19	14	0	1	16	0	3	1	24	21	1	10	0	1	8	4	0	1	14	12	0	1	10	28	1	9	1	495	0.0707	+0.0269	124.79	0.9395	0.4885	0.3296	0.5190	0.2532	0.6964	5099587	5101077	complement	LILAB_RS21195	WP_013939354.1		FAD-dependent oxidoreductase	0	0
1	8	14	1	2	0	12	0	2	12	5	0	3	20	2	2	3	1	0	7	1	0	9	0	8	9	1	0	0	2	0	4	9	18	1	0	5	0	1	0	10	7	4	5	1	0	4	3	0	1	3	13	0	0	5	22	1	5	0	253	0.0435	-0.2387	123.62	0.9028	0.5182	0.4599	0.4921	0.3600	0.7237	5102460	5103224	complement	LILAB_RS21205	WP_013939356.1		energy transducer TonB	0	0
0	9	7	0	1	0	18	1	1	13	9	0	0	16	2	0	3	0	0	6	0	0	6	0	9	24	0	0	1	6	0	0	7	3	0	0	5	0	0	0	12	14	1	4	0	1	8	4	0	1	8	4	1	0	8	12	0	5	0	237	0.0675	-0.2414	129.95	0.9739	0.4261	0.1744	0.3594	0.3803	0.7817	5103394	5104110	complement	LILAB_RS21210	WP_013939357.1		response regulator transcription factor	0	0
0	33	39	1	3	2	29	2	4	41	20	0	0	37	10	1	13	1	1	21	3	0	8	0	20	64	2	0	3	12	1	1	19	17	1	0	22	1	0	3	37	22	1	7	0	1	7	6	0	1	14	14	0	0	10	28	0	11	0	608	0.0609	-0.1051	128.36	0.9545	0.4865	0.2668	0.4319	0.3434	0.7658	5104107	5105936	complement	LILAB_RS21215	WP_013939358.1		HAMP domain-containing histidine kinase	0	0
1	12	22	1	2	1	12	0	1	18	8	2	2	21	11	4	3	1	0	2	0	0	4	0	7	20	2	0	3	1	2	1	11	16	5	0	8	0	3	1	15	8	0	3	1	3	5	3	0	0	8	5	2	0	6	22	0	8	0	309	0.0906	-0.1764	125.03	0.8990	0.5522	0.4722	0.5432	0.3152	0.6034	5105937	5106869	direct	LILAB_RS21220	WP_043710919.1		pyridoxal-phosphate dependent enzyme	0	1
0	14	13	0	4	0	11	2	0	12	5	0	0	8	5	0	5	0	0	8	1	0	5	0	7	19	0	0	1	3	1	0	4	8	0	0	15	0	0	1	14	9	2	2	1	1	6	1	0	0	4	3	0	0	7	11	0	8	0	225	0.0622	-0.2618	129.99	0.9593	0.4932	0.2456	0.3785	0.3824	0.7614	5107889	5108569	complement	LILAB_RS21230	WP_013939361.1		hypothetical protein	0	0
1	13	15	0	0	0	18	1	3	31	20	0	0	30	5	1	6	1	0	18	3	1	12	0	12	21	0	0	0	16	0	0	5	7	1	0	17	0	0	0	18	8	0	7	0	0	6	4	0	0	6	11	0	0	6	9	0	9	3	353	0.0963	-0.4722	129.92	0.9565	0.4348	0.2580	0.3759	0.4745	0.7958	5112075	5113139	direct	LILAB_RS21240	WP_013939363.1	hppD	4-hydroxyphenylpyruvate dioxygenase	0	1
0	21	31	0	3	1	23	0	1	20	26	1	1	24	13	0	11	0	0	7	1	1	9	0	10	29	0	0	0	16	0	0	12	30	3	0	14	0	0	0	13	16	1	12	0	0	9	7	0	0	8	11	0	0	10	22	0	12	0	444	0.1059	-0.2315	126.78	0.9767	0.4872	0.1596	0.3628	0.4745	0.7908	5113143	5114480	direct	LILAB_RS21245	WP_013939364.1		homogentisate 1,2-dioxygenase	0	1
0	7	9	0	2	2	8	0	0	2	4	0	0	13	6	0	4	0	0	1	1	0	4	0	4	10	0	0	0	2	0	0	1	9	0	0	2	0	0	0	4	4	0	3	0	0	0	0	0	0	2	2	0	0	5	8	0	3	0	125	0.0800	+0.1440	121.86	0.9754	0.4836	0.1665	0.3207	0.2778	0.7571	5114488	5114868	direct	LILAB_RS21250	WP_013939365.1		Rieske (2Fe-2S) protein	0	1
0	12	10	2	4	3	19	2	7	11	7	0	3	15	5	1	4	0	0	10	2	0	3	0	13	13	1	0	1	4	0	1	10	4	0	1	9	0	1	0	7	6	1	6	0	0	6	2	0	0	11	9	0	0	16	6	1	4	1	256	0.0547	-0.0285	124.56	0.8976	0.3701	0.4764	0.5589	0.3816	0.6428	5114938	5115711	complement	LILAB_RS21255	WP_013939366.1		serine protease	0	0
0	9	14	2	5	0	7	2	1	10	7	0	1	33	0	1	6	0	0	14	0	0	4	0	5	12	1	0	0	13	0	0	4	5	0	0	9	0	0	0	6	3	2	8	0	0	12	7	1	0	10	13	0	0	8	8	1	10	0	263	0.0646	-0.0540	121.52	0.9528	0.3740	0.2746	0.3555	0.4851	0.8369	5115723	5116517	complement	LILAB_RS21260	WP_013939367.1		protease	0	0
1	17	27	2	2	2	16	2	2	25	13	1	8	15	11	3	1	0	0	3	2	0	2	0	10	16	2	0	4	3	2	2	12	15	5	2	18	0	3	0	17	11	6	6	3	1	6	16	3	1	12	14	1	2	9	19	1	4	4	397	0.0756	-0.3557	125.19	0.8494	0.5714	0.6115	0.6596	0.3578	0.5276	5116943	5118139	direct	LILAB_RS21265	WP_013939368.1		hypothetical protein	0	1
0	11	13	2	7	2	19	1	2	13	13	1	1	28	17	3	9	1	1	16	4	0	5	0	8	11	1	0	1	20	7	0	11	10	2	0	9	1	0	1	8	11	1	9	1	0	10	8	0	0	13	17	0	0	9	21	0	5	0	371	0.0620	-0.2544	122.97	0.9121	0.4451	0.4295	0.5503	0.4697	0.6537	5118253	5119371	direct	LILAB_RS21270	WP_013939369.1		hypothetical protein	0	1
0	14	21	0	0	0	16	3	3	12	7	2	2	12	7	0	5	0	0	6	3	1	10	0	8	14	0	0	6	3	0	0	7	7	0	0	4	0	2	1	8	9	2	4	0	0	5	1	0	0	5	10	0	0	11	10	0	7	0	258	0.0814	-0.1221	127.57	0.9315	0.4960	0.3605	0.5131	0.3521	0.6319	5119471	5120250	complement	LILAB_RS21275	WP_043710923.1		TetR/AcrR family transcriptional regulator	0	0
0	34	24	0	8	2	44	3	3	34	18	0	3	51	20	3	16	1	0	30	9	0	36	0	34	43	0	0	1	22	2	2	13	14	2	0	27	0	5	0	25	16	2	13	0	2	27	16	0	0	20	23	0	0	32	27	0	18	4	748	0.0575	-0.1893	125.99	0.9479	0.4307	0.2954	0.4529	0.4077	0.7345	5120417	5122666	direct	LILAB_RS21280	WP_013939371.1		excinuclease ABC subunit UvrA	0	1
2	16	15	5	8	1	38	2	5	25	29	0	5	23	9	3	12	2	0	20	4	0	33	0	25	11	1	0	2	13	1	4	21	13	3	1	23	3	3	3	25	16	3	25	3	4	19	13	0	4	24	19	3	1	17	10	0	21	0	611	0.1031	-0.7162	131.00	0.8934	0.3773	0.4896	0.5329	0.5187	0.6373	5122726	5124564	complement	LILAB_RS21285	WP_123784123.1		phospholipase	0	0
2	19	8	4	1	0	11	3	3	4	4	1	10	14	8	3	4	1	1	8	2	1	3	0	10	4	1	0	2	13	15	3	8	9	2	2	12	3	5	2	13	7	2	11	2	1	6	3	1	5	12	8	2	0	10	8	0	7	0	311	0.0514	-0.7228	124.35	0.7632	0.3947	0.7897	0.7687	0.3739	0.4012	5124621	5125559	complement	LILAB_RS37410	WP_082207186.1		hypothetical protein	0	0
2	11	7	0	0	0	4	0	0	6	6	0	3	10	5	4	3	1	0	1	0	0	8	0	8	14	2	0	4	1	0	0	5	7	0	1	5	0	2	2	5	2	2	4	0	1	2	6	2	1	5	7	0	0	4	8	0	2	1	180	0.0667	+0.0117	123.46	0.8736	0.5345	0.5476	0.5816	0.3333	0.5227	5125760	5126305	complement	LILAB_RS36410	WP_082207187.1		DUF1440 domain-containing protein	0	0
2	89	100	2	11	1	78	3	5	116	63	0	1	114	11	7	37	2	0	42	4	0	47	1	66	104	1	0	2	23	2	2	44	49	1	1	54	0	4	1	89	29	3	19	1	1	34	17	0	1	27	52	0	0	34	85	0	24	1	1554	0.0701	-0.1690	127.08	0.9715	0.4632	0.1870	0.3809	0.3248	0.8390	5126547	5131214	complement	LILAB_RS21300	WP_013939375.1		LLM class flavin-dependent oxidoreductase	0	0
1	13	20	1	0	0	13	0	2	8	8	0	1	24	8	1	6	1	1	3	0	0	5	0	18	15	0	0	7	4	0	1	13	11	2	2	6	0	1	0	6	11	0	5	1	2	5	3	0	1	3	10	0	0	5	9	1	3	2	273	0.0623	-0.0187	122.52	0.9240	0.4677	0.3881	0.5430	0.2750	0.5995	5131255	5132079	complement	LILAB_RS21305	WP_043713104.1		alpha/beta hydrolase	0	0
4	107	170	4	16	2	84	7	9	147	75	0	7	138	31	10	48	1	0	37	5	0	51	0	74	180	2	0	5	31	1	2	55	76	4	1	90	0	2	4	115	46	6	31	1	2	32	38	1	1	35	49	1	1	53	100	1	36	3	2087	0.0690	-0.1425	126.30	0.9606	0.5089	0.2394	0.4283	0.3238	0.7921	5132106	5138372	complement	LILAB_RS21310	WP_013939377.1		type I polyketide synthase	0	0
0	34	18	1	1	0	23	0	2	28	22	0	4	24	5	4	7	1	1	22	5	0	10	0	24	49	2	0	5	11	1	2	12	9	0	0	22	0	0	0	28	20	3	7	0	1	14	7	0	1	16	15	1	1	10	31	0	8	1	524	0.0668	+0.1286	128.48	0.9396	0.4639	0.3291	0.4525	0.4034	0.7400	5138501	5140078	complement	LILAB_RS21315	WP_082207188.1		mechanosensitive ion channel	0	0
1	27	25	0	5	0	16	2	2	23	7	0	2	14	7	1	5	2	0	5	2	0	6	0	11	36	0	0	1	5	0	1	6	6	1	0	14	0	1	1	23	12	0	7	0	0	5	6	0	0	7	11	0	1	7	21	0	1	0	343	0.0292	-0.0545	125.57	0.9524	0.5268	0.2762	0.4547	0.2174	0.7424	5140077	5141111	direct	LILAB_RS21320	WP_013939379.1	holB	DNA polymerase III subunit delta'	0	1
0	27	42	2	2	1	26	2	0	37	12	0	1	24	12	1	6	2	0	7	1	0	33	0	13	48	0	0	1	6	1	0	12	7	1	1	7	0	1	0	16	13	0	8	1	0	7	4	0	0	0	7	0	0	11	23	0	6	0	442	0.0543	-0.1351	125.32	0.9676	0.5718	0.2063	0.3819	0.3017	0.7730	5141108	5142439	direct	LILAB_RS21325	WP_013939380.1		DNA polymerase III subunit delta	0	1
0	11	8	0	3	0	8	0	0	11	9	0	0	7	5	0	6	0	0	5	0	0	5	0	2	10	0	0	0	3	0	1	3	6	0	0	4	0	0	0	8	4	2	1	0	0	3	0	0	1	5	3	0	0	4	9	0	3	0	155	0.0839	-0.1974	128.71	0.9733	0.4467	0.1774	0.2922	0.4314	0.8391	5142451	5142921	direct	LILAB_RS21330	WP_013939381.1		hypothetical protein	0	1
1	18	11	2	2	1	13	1	2	15	5	0	1	16	6	4	4	1	0	5	1	0	6	0	11	24	0	0	1	5	0	1	15	10	0	1	6	0	1	1	9	13	1	0	0	0	2	3	0	2	7	7	0	1	6	14	0	5	1	268	0.0560	-0.1735	125.82	0.9160	0.4924	0.4160	0.5371	0.3103	0.6589	5142985	5143794	complement	LILAB_RS21335	WP_013939382.1		hypothetical protein	0	0
0	43	41	3	8	2	42	2	3	49	29	0	1	48	6	2	16	0	0	26	2	0	47	0	25	43	3	0	1	18	1	0	15	30	1	0	18	1	1	0	36	5	1	9	0	1	6	11	0	0	13	14	1	0	18	25	1	23	1	701	0.0842	-0.3128	127.62	0.9624	0.4494	0.2310	0.3752	0.4137	0.8335	5143910	5146018	direct	LILAB_RS21340	WP_013939383.1		methionine--tRNA ligase	0	1
2	24	30	0	2	0	21	2	4	28	6	2	1	15	6	0	3	0	0	2	1	0	11	0	14	40	0	0	3	1	0	1	8	7	1	0	10	0	1	0	15	15	2	3	1	1	3	2	0	0	4	5	0	1	3	12	1	2	0	324	0.0494	-0.1753	127.22	0.9367	0.5696	0.3404	0.4911	0.1772	0.6915	5146020	5146997	direct	LILAB_RS21345	WP_013939384.1		PBS lyase	0	1
0	16	22	0	4	1	16	0	1	18	8	0	0	13	4	0	12	1	0	3	0	0	8	0	8	19	0	0	1	6	0	0	3	10	0	0	7	1	0	0	8	9	1	1	0	0	1	5	0	0	6	8	0	0	8	18	0	7	0	257	0.0623	-0.1677	126.88	0.9803	0.5197	0.1397	0.3456	0.3846	0.8308	5146994	5147770	direct	LILAB_RS21350	WP_013939385.1		TatD family deoxyribonuclease	0	1
1	33	52	0	3	0	34	0	0	45	14	0	1	49	10	3	17	1	0	15	1	1	20	0	19	69	0	0	2	14	0	0	14	20	0	0	35	0	1	0	32	17	1	15	0	0	12	4	0	0	14	18	0	0	14	35	0	10	1	659	0.0410	-0.1815	125.11	0.9845	0.5178	0.1151	0.3353	0.3048	0.8381	5147757	5149739	complement	LILAB_RS21355	WP_013939386.1		DUF4388 domain-containing protein	0	0
0	27	26	2	0	0	24	0	3	45	12	0	1	30	1	3	10	1	0	11	0	0	29	0	12	26	0	0	0	5	0	0	20	24	1	0	24	0	2	0	26	10	5	7	0	1	12	10	0	0	9	10	0	0	17	18	0	2	1	476	0.0399	-0.7208	127.32	0.9615	0.5096	0.2356	0.3792	0.2828	0.8307	5149750	5151183	complement	LILAB_RS21360	WP_013939387.1		DNA-binding protein	0	0
0	20	19	1	4	0	28	2	2	21	10	0	1	31	5	0	10	2	0	4	1	0	2	0	12	33	1	0	2	7	0	1	12	9	0	0	9	0	2	2	28	12	2	2	0	0	5	3	0	0	8	12	0	0	10	25	0	6	3	378	0.0582	-0.2852	128.09	0.9512	0.4499	0.2812	0.4455	0.2400	0.7540	5151231	5152370	complement	LILAB_RS21365	WP_013939388.1		class I SAM-dependent rRNA methyltransferase	0	0
0	8	8	0	0	0	3	2	1	6	3	0	1	5	3	0	0	0	0	3	1	0	3	0	1	15	0	0	2	0	0	0	4	2	0	1	4	0	1	0	4	7	0	5	0	0	2	0	0	0	4	3	0	0	6	9	0	3	0	121	0.0579	+0.2719	125.64	0.9500	0.5500	0.2864	0.4636	0.2903	0.6516	5152529	5152897	complement	LILAB_RS21370	WP_013939389.1		hypothetical protein	0	0
1	19	30	1	5	0	21	2	3	41	15	0	2	49	7	2	7	0	0	21	4	0	24	0	13	39	0	0	0	15	1	0	14	21	0	0	12	0	1	0	36	9	0	9	0	0	13	8	0	0	8	11	0	0	9	30	0	14	3	530	0.0660	-0.3096	126.40	0.9635	0.4731	0.2262	0.3812	0.3505	0.8188	5152920	5154515	complement	LILAB_RS21375	WP_043713107.1		FAD-dependent oxidoreductase	0	0
0	5	5	0	0	0	2	1	1	4	2	0	0	4	0	0	1	0	0	2	1	0	3	0	2	3	2	0	0	2	0	0	1	2	0	1	5	0	0	0	3	1	0	2	0	0	0	0	0	0	4	3	0	0	1	2	0	0	1	66	0.0455	-0.4061	126.09	0.8939	0.5000	0.4879	0.4345	0.2857	0.6775	5154815	5155018	direct	LILAB_RS21380	WP_013939391.1		hypothetical protein	0	1
1	19	17	2	2	0	5	1	1	5	9	1	2	8	5	1	5	1	0	11	0	0	3	0	10	21	0	0	0	4	0	2	6	1	1	0	9	0	1	0	5	5	2	6	0	0	2	1	0	0	4	6	0	0	10	14	0	2	0	217	0.0691	+0.7290	123.32	0.9289	0.4597	0.3700	0.4839	0.4507	0.7242	5155113	5155769	complement	LILAB_RS21385	WP_013939392.1	mprA	MprA protease, GlyGly-CTERM protein-sorting domain-containing form	0	0
2	49	85	1	3	2	42	7	4	51	26	0	2	81	27	7	19	4	0	6	2	0	6	0	18	66	3	0	3	25	2	1	34	42	3	1	19	0	2	0	44	20	5	16	1	0	25	10	0	1	15	33	1	1	17	66	2	26	2	958	0.0720	-0.1571	122.59	0.9419	0.5075	0.3197	0.4954	0.3163	0.7432	5155848	5158727	direct	LILAB_RS21390	WP_043710928.1		N-acetylmuramoyl-L-alanine amidase	0	1
0	22	17	1	5	0	21	0	0	17	9	1	0	21	0	1	10	0	0	16	5	0	26	0	12	13	0	0	1	16	1	0	6	8	0	0	2	0	0	0	14	1	0	5	0	0	7	4	0	0	15	8	1	0	14	18	0	6	0	335	0.0597	-0.0570	126.23	0.9691	0.3858	0.1987	0.3174	0.4118	0.8688	5158822	5159832	direct	LILAB_RS21395	WP_013939394.1	gap	type I glyceraldehyde-3-phosphate dehydrogenase	0	1
0	18	21	0	1	0	23	2	5	24	14	0	2	24	7	4	8	1	0	19	2	1	27	0	9	28	0	0	1	8	1	0	11	10	0	0	8	0	1	0	19	4	0	5	0	0	8	4	0	0	12	9	1	0	13	21	0	5	0	394	0.0508	-0.1596	126.29	0.9501	0.4619	0.2858	0.4287	0.4000	0.7899	5159872	5161059	direct	LILAB_RS21400	WP_013939395.1	pgk	phosphoglycerate kinase	0	1
0	15	28	1	3	0	9	1	2	16	6	0	0	14	12	1	3	1	0	8	1	0	8	0	2	15	1	0	2	7	0	0	2	8	0	0	13	0	0	1	8	6	2	3	0	0	4	1	0	0	4	7	1	1	8	18	1	4	1	255	0.0549	+0.0157	122.86	0.9398	0.5823	0.3284	0.4567	0.4143	0.7080	5161099	5161869	direct	LILAB_RS21405	WP_043710930.1		triose-phosphate isomerase	0	1
0	10	11	2	1	0	2	0	0	5	10	0	0	12	1	7	1	0	0	2	1	0	2	0	4	7	0	0	0	1	1	0	3	11	0	0	6	0	0	1	2	0	0	4	0	0	3	4	0	0	4	7	0	0	5	8	0	0	0	141	0.0709	+0.4511	115.76	0.9130	0.5290	0.4262	0.4219	0.4314	0.7817	5161966	5162394	direct	LILAB_RS21410	WP_013939397.1	secG	preprotein translocase subunit SecG	0	1
1	8	19	1	0	0	2	1	1	4	6	2	1	13	11	1	3	1	0	10	0	0	1	0	5	17	0	0	6	4	1	1	7	4	0	1	4	0	0	0	6	7	3	2	0	0	1	3	0	0	4	2	0	0	7	17	2	6	0	205	0.0829	+0.7112	123.36	0.9133	0.5459	0.4255	0.5503	0.4559	0.5889	5164279	5164899	direct	LILAB_RS21425	WP_013937913.1		DedA family protein	0	1
1	13	15	0	0	0	11	0	1	12	11	0	4	16	3	0	12	0	1	7	2	0	16	1	9	26	0	0	2	4	0	0	4	3	1	1	7	0	1	2	9	6	0	10	0	0	0	2	0	0	4	4	1	1	3	11	0	4	0	243	0.0658	-0.0597	127.26	0.9336	0.4647	0.3523	0.4097	0.3803	0.6878	5166403	5167137	complement	LILAB_RS21435	WP_013935318.1		AAA family ATPase	0	0
3	28	29	6	2	0	17	4	8	34	14	0	3	17	9	3	11	2	0	2	0	0	22	0	10	25	0	0	1	10	1	1	5	10	0	0	25	0	2	4	31	14	6	5	1	0	1	10	1	2	7	8	0	0	15	50	3	5	0	481	0.0603	-0.4337	129.60	0.8972	0.5696	0.4778	0.5308	0.3594	0.6662	5167134	5168582	complement	LILAB_RS21440	WP_013935319.1		IS21 family transposase	0	0
38	58	105	32	9	2	71	35	36	104	44	12	25	58	28	20	23	12	2	31	8	4	31	11	79	57	42	1	31	21	9	14	44	38	23	13	30	7	10	31	69	45	21	25	7	5	13	44	4	11	22	35	7	11	83	55	23	20	7	1808	0.0636	-0.1315	127.44	0.7306	0.4994	0.8405	0.8307	0.4444	0.3814	5168777	5174206	complement	LILAB_RS21445	WP_013939399.1		DUF3883 domain-containing protein	0	0
7	34	37	6	3	1	18	10	17	32	26	1	7	15	9	2	14	2	0	16	3	3	21	0	27	24	6	0	6	11	3	2	15	12	2	4	10	0	3	5	28	16	5	16	1	5	3	6	2	1	10	10	1	0	14	14	2	9	1	583	0.0823	-0.3122	129.90	0.8226	0.4444	0.6744	0.6910	0.4350	0.4951	5174461	5176215	complement	LILAB_RS21450	WP_013939400.1		helix-turn-helix domain-containing protein	0	0
0	3	0	0	0	0	2	0	0	0	0	0	0	5	1	2	1	2	0	1	0	0	6	0	0	0	0	0	0	9	1	0	2	4	0	1	3	0	0	0	0	2	0	2	0	0	1	0	0	0	3	2	0	0	1	0	0	4	0	59	0.0678	-1.7949	126.35	0.8966	0.3966	0.4798	0.3751	0.5926	0.6702	5176275	5176457	complement	LILAB_RS21455	WP_013939401.1		hypothetical protein	0	0
1	10	19	2	1	1	6	1	4	9	14	1	1	14	4	1	14	2	0	3	2	0	2	1	20	18	1	0	6	5	0	1	10	10	1	2	10	0	0	1	8	7	0	2	0	0	4	0	0	0	4	11	0	0	7	11	0	4	2	274	0.1131	+0.1938	130.17	0.9031	0.4690	0.4591	0.5595	0.3896	0.6293	5176889	5177716	complement	LILAB_RS21460	WP_013939402.1		sterol desaturase family protein	0	0
1	4	6	1	0	0	3	0	1	2	5	0	4	6	1	0	0	0	0	0	1	1	1	1	2	3	2	0	0	2	0	1	1	3	1	1	2	1	1	0	3	1	0	0	0	0	2	1	1	0	2	3	0	1	5	4	0	0	0	82	0.0610	+0.2488	119.63	0.7778	0.4198	0.7642	0.6284	0.3750	0.4516	5177713	5177964	complement	LILAB_RS21465	WP_013939403.1		hypothetical protein	0	0
2	3	7	0	3	0	8	0	3	7	3	1	2	6	2	1	2	1	0	1	0	0	2	0	1	10	1	0	3	1	0	1	3	8	1	2	7	1	1	2	6	3	4	3	2	0	7	5	0	0	3	6	0	2	3	4	0	1	1	159	0.0881	-0.6145	131.27	0.8151	0.5274	0.6907	0.6119	0.3750	0.5015	5178099	5178581	direct	LILAB_RS21470	WP_013939404.1		O-methyltransferase	0	1
0	9	14	0	1	0	2	0	0	5	2	0	1	8	4	0	2	1	0	0	1	0	2	0	2	8	0	0	1	0	0	1	3	5	0	1	3	0	1	0	2	4	1	1	0	0	1	3	0	0	1	2	0	0	3	8	0	2	0	106	0.0472	+0.1972	118.52	0.9429	0.6000	0.3160	0.4717	0.1786	0.6668	5178602	5178925	direct	LILAB_RS21475	WP_082207350.1		hypothetical protein	0	1
3	21	5	2	4	0	16	0	1	18	6	2	2	7	1	3	7	1	0	5	1	0	6	0	13	22	0	0	4	5	1	2	3	5	1	0	5	0	0	3	18	6	4	5	2	1	6	1	0	0	10	4	1	0	7	9	0	6	1	259	0.0618	-0.2718	130.07	0.8789	0.4102	0.5325	0.5278	0.3721	0.6214	5179082	5179864	complement	LILAB_RS21480	WP_013935609.1		hypothetical protein	0	0
1	40	35	3	6	0	21	2	4	29	15	0	0	26	10	1	19	0	0	6	0	2	7	0	11	37	0	0	5	4	0	2	14	12	2	3	21	1	1	5	38	17	5	7	2	0	1	4	0	1	5	10	1	2	10	47	0	12	1	522	0.0709	-0.2249	129.21	0.9252	0.4961	0.3836	0.4975	0.2874	0.6824	5179919	5181490	complement	LILAB_RS21485	WP_013935610.1		IS21 family transposase	0	0
2	15	12	3	3	0	10	3	3	17	8	0	2	17	6	2	7	2	1	13	0	0	9	0	9	11	0	0	1	10	2	0	6	4	2	0	10	0	2	1	13	5	7	4	2	0	5	1	1	1	8	7	0	1	12	13	2	7	1	290	0.0690	-0.3255	127.97	0.8657	0.4417	0.5690	0.5882	0.4906	0.6184	5181583	5182458	complement	LILAB_RS21490	WP_013939406.1		DUF932 domain-containing protein	0	0
1	23	11	6	2	0	7	1	5	21	7	1	3	13	9	0	3	1	0	5	2	1	13	1	12	13	2	0	7	4	0	2	8	12	3	2	6	0	3	2	7	4	2	8	0	1	7	5	1	0	5	15	3	2	7	23	1	2	0	312	0.0449	+0.0343	123.13	0.8590	0.5410	0.5868	0.6654	0.3494	0.5258	5184730	5185671	direct	LILAB_RS21500	WP_013939408.1		DUF2381 family protein	0	1
1	4	3	0	2	0	3	1	0	8	2	0	0	5	1	0	4	1	0	3	2	1	7	1	11	6	2	0	1	4	0	0	1	3	0	0	1	0	1	1	2	3	0	9	0	0	1	1	0	0	2	4	0	1	2	2	1	1	0	115	0.0348	-0.0017	129.22	0.8899	0.4404	0.5002	0.4768	0.4167	0.5725	5185829	5186179	complement	LILAB_RS21505	WP_013939409.1		hypothetical protein	0	0
0	7	3	2	5	0	3	8	4	9	0	0	3	11	2	5	5	3	0	0	0	1	2	0	15	7	6	0	1	0	0	1	4	4	1	3	4	0	0	1	4	0	5	2	0	0	0	1	1	0	0	1	0	1	10	3	5	1	0	158	0.0190	+0.0361	124.57	0.6753	0.4740	0.9094	0.7238	0.3500	0.3854	5186442	5186921	direct	LILAB_RS38485	WP_123784124.1		hypothetical protein	0	1
8	22	18	5	2	0	21	13	11	39	11	4	2	18	9	4	10	1	0	11	2	2	21	2	14	23	2	1	3	7	1	0	9	7	1	2	7	0	7	6	21	12	10	6	1	1	6	3	0	1	8	4	4	2	15	12	3	10	1	467	0.0835	-0.6441	132.69	0.7982	0.4865	0.7255	0.7183	0.4307	0.4775	5187172	5188578	direct	LILAB_RS36415	WP_013939411.1		hypothetical protein	0	1
4	15	19	4	3	1	7	9	9	25	7	4	2	9	5	1	9	7	2	13	1	2	9	5	16	8	6	0	5	3	0	1	8	6	3	4	11	1	3	3	10	9	4	3	1	2	7	4	1	3	6	7	2	2	10	10	4	6	1	355	0.0676	-0.2290	130.69	0.7398	0.4971	0.8271	0.8058	0.4607	0.4009	5188694	5189764	complement	LILAB_RS21520	WP_013939412.1		hypothetical protein	0	0
1	4	4	1	1	0	1	0	2	3	0	0	1	2	1	1	1	2	2	1	2	1	2	0	0	5	1	0	3	0	1	0	0	2	1	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0	3	2	0	0	4	0	1	0	0	64	0.0156	+0.4828	121.53	0.6774	0.5806	0.9072	0.6682	0.3571	0.3243	5190203	5190400	direct	LILAB_RS38490	WP_123784125.1		hypothetical protein	0	1
2	23	7	2	6	1	14	1	2	15	8	0	2	8	1	1	11	3	0	4	2	1	7	1	23	21	5	0	1	2	0	0	9	1	1	1	7	0	0	1	21	2	3	4	1	0	5	3	0	0	6	4	0	0	15	5	0	3	1	269	0.0520	+0.0543	129.56	0.8839	0.3558	0.5181	0.5396	0.2727	0.6434	5190789	5191601	complement	LILAB_RS21525	WP_043710479.1		DUF2075 domain-containing protein	0	0
3	18	21	3	4	2	20	2	2	27	9	0	4	24	4	2	14	3	0	2	3	1	9	0	22	21	5	0	5	2	3	1	10	12	2	1	14	0	3	1	40	11	3	8	1	1	9	4	2	0	8	10	1	0	18	18	0	9	0	431	0.0557	-0.4754	129.75	0.8910	0.4526	0.4969	0.5744	0.2462	0.6072	5191609	5192907	complement	LILAB_RS21530	WP_013938519.1		IS481 family transposase	0	0
