Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	12	7	1	2	0	2	2	1	2	5	3	1	4	7	0	0	0	0	1	1	0	6	0	11	7	1	0	0	2	1	0	1	3	0	0	1	0	1	0	3	4	0	1	0	0	1	1	0	0	2	0	0	1	7	2	1	0	0	111	0.0811	+0.7270	121.92	0.8716	0.4679	0.5531	0.5927	0.2647	0.8449	3308130	3308468	complement	GPICK_RS15040	WP_039744564.1		hypothetical protein	0	1
3	17	9	0	1	0	8	1	6	13	2	1	2	7	7	1	1	0	0	6	1	3	4	0	22	7	2	1	1	3	0	1	9	4	0	1	2	1	3	1	4	8	1	1	0	0	2	4	0	0	5	3	0	1	4	3	2	3	0	193	0.0311	-0.0565	124.51	0.8490	0.4010	0.6124	0.6624	0.2909	0.7778	3308579	3309163	direct	GPICK_RS15045	WP_039744565.1		PBS lyase	0	0
5	23	17	1	2	0	23	4	8	28	12	3	6	10	21	3	9	4	0	19	6	2	13	0	28	22	7	0	4	7	2	1	9	10	1	0	13	0	1	0	6	23	1	4	0	0	5	4	1	0	10	9	2	2	12	25	2	8	3	454	0.0639	+0.0786	127.72	0.8549	0.5215	0.5975	0.6423	0.4561	0.8172	3309167	3310534	complement	GPICK_RS15050	WP_039744567.1		HD-GYP domain-containing protein	0	1
6	49	19	9	5	1	19	10	11	41	7	5	7	17	18	6	6	2	0	13	5	1	10	0	42	22	16	0	3	6	0	0	17	8	3	3	9	1	5	1	16	27	4	5	0	0	13	2	1	2	9	3	0	0	19	16	7	3	5	549	0.0455	+0.0444	125.87	0.8019	0.4804	0.7182	0.7091	0.3091	0.8218	3310527	3312179	complement	GPICK_RS15055	WP_039745851.1		hypothetical protein	0	1
3	25	16	2	7	0	13	1	12	23	11	0	6	26	17	2	6	2	0	20	2	2	14	0	36	11	3	0	3	7	1	0	11	8	2	1	10	0	3	0	9	15	3	9	0	1	12	8	1	0	18	5	3	4	20	20	2	4	0	449	0.0379	+0.1626	123.06	0.8795	0.4023	0.5307	0.6145	0.4080	0.8261	3312362	3313714	direct	GPICK_RS15060	WP_039744571.1		DNA repair protein RadA	0	0
0	5	0	0	4	0	10	2	8	8	4	0	0	3	1	0	0	0	0	5	2	2	7	0	6	2	0	0	1	5	0	0	4	0	0	1	2	1	1	0	7	3	1	1	0	1	2	3	0	1	5	1	0	1	3	0	0	1	0	117	0.0427	-1.0342	134.60	0.8246	0.2982	0.6700	0.5379	0.4324	0.8253	3313811	3314167	direct	GPICK_RS15065	WP_039744573.1		RNA polymerase-binding protein DksA	0	0
1	32	11	3	10	0	23	3	23	22	21	6	8	25	4	5	12	1	3	31	5	7	11	0	41	20	6	0	0	22	3	1	21	7	1	5	19	1	2	3	19	20	3	7	1	3	20	10	0	1	28	8	0	1	24	11	7	2	1	596	0.0520	-0.1027	127.96	0.8256	0.3248	0.6676	0.6455	0.4400	0.8259	3314219	3316012	direct	GPICK_RS15070	WP_039744576.1		histidine kinase	0	0
10	62	44	1	9	0	44	9	35	64	35	4	14	50	32	3	18	5	1	84	3	8	24	0	63	30	9	0	1	31	1	0	21	20	0	0	34	1	9	2	44	51	3	23	2	2	19	13	0	1	54	22	1	4	39	23	2	20	3	1142	0.0657	-0.2171	128.68	0.8880	0.3731	0.5060	0.5761	0.4849	0.8481	3316355	3319786	direct	GPICK_RS17135	WP_084201454.1		hypothetical protein	0	0
0	48	8	1	4	1	25	4	8	30	17	1	7	13	8	1	10	3	1	18	1	3	8	1	37	20	1	0	2	6	0	0	14	12	1	1	10	0	2	1	22	21	1	10	1	0	7	2	1	1	25	3	0	0	12	15	0	9	2	470	0.0617	-0.1628	128.81	0.9087	0.3478	0.4408	0.5310	0.3484	0.8512	3319783	3321198	direct	GPICK_RS15085	WP_039744583.1		sigma-54-dependent Fis family transcriptional regulator	0	0
1	6	3	1	4	0	6	0	3	5	3	0	1	3	4	0	2	3	0	4	1	0	0	0	7	4	1	0	0	2	0	0	1	2	0	0	2	1	0	0	3	4	1	5	0	0	2	3	0	0	7	1	0	1	4	1	1	0	0	106	0.0377	-0.0236	125.83	0.8544	0.3592	0.5988	0.5326	0.4400	0.8527	3321494	3321817	direct	GPICK_RS15090	WP_039744586.1		STAS domain-containing protein	0	0
3	5	6	1	0	0	10	1	1	10	4	0	1	5	9	0	0	0	0	13	0	0	4	0	8	6	1	0	0	5	0	0	3	2	0	0	5	0	1	0	3	4	0	3	0	0	2	2	0	1	8	2	0	1	12	9	0	5	0	162	0.0556	+0.3710	124.99	0.9359	0.4038	0.3435	0.4318	0.6364	0.8461	3323870	3324361	direct	GPICK_RS15100	WP_039744588.1		chemotaxis protein CheW	0	0
1	63	20	0	0	0	24	4	8	41	12	0	4	16	17	1	6	0	0	39	1	5	36	0	20	18	2	0	0	17	0	1	4	11	1	0	31	0	2	1	7	8	2	16	2	1	11	7	0	0	29	10	0	0	19	34	0	6	2	582	0.0464	-0.0940	125.00	0.9357	0.4464	0.3442	0.4470	0.4561	0.8742	3324402	3326153	direct	GPICK_RS15105	WP_039744590.1		membrane protein	0	0
0	21	4	1	4	0	8	1	2	20	18	1	3	8	9	0	7	1	0	12	1	0	8	2	19	11	1	0	0	7	1	0	5	12	0	0	8	0	1	0	8	20	1	6	0	0	6	3	1	1	9	5	1	1	5	6	1	10	0	289	0.1142	-0.2564	132.23	0.9286	0.4214	0.3712	0.4498	0.5213	0.8583	3326303	3327175	direct	GPICK_RS15110	WP_052263460.1		chemotaxis protein CheR	0	0
3	10	6	2	2	0	10	0	1	5	9	0	1	9	5	0	7	1	0	5	0	0	3	0	7	8	1	0	0	3	0	0	6	6	0	0	0	0	1	1	12	3	0	3	0	0	5	3	0	0	7	2	0	0	7	6	0	5	0	171	0.0819	-0.0573	126.70	0.9394	0.3152	0.3298	0.4362	0.3934	0.8632	3327187	3327705	direct	GPICK_RS15115	WP_039744592.1		chemotaxis protein CheD	0	0
3	30	9	0	3	0	18	2	3	21	7	3	3	15	13	1	6	1	0	23	1	1	15	0	25	8	2	0	1	8	0	0	10	12	0	0	6	0	1	2	15	8	2	6	0	0	7	5	0	0	13	4	0	1	15	12	2	4	0	361	0.0416	+0.0343	125.46	0.9222	0.3718	0.3944	0.4925	0.3782	0.8681	3327771	3328859	direct	GPICK_RS15120	WP_039744594.1		chemotaxis response regulator protein-glutamate methylesterase	0	0
0	12	3	1	2	1	6	1	3	12	8	1	0	7	4	2	2	0	0	8	0	1	7	1	11	9	0	0	2	5	0	1	5	7	1	1	8	0	0	0	7	7	2	2	0	0	2	4	0	1	4	4	0	1	3	7	1	5	0	183	0.0820	-0.2623	129.73	0.8956	0.4615	0.4828	0.5585	0.5000	0.8255	3329115	3329669	direct	GPICK_RS15125	WP_039744596.1		type VI secretion system lipoprotein TssJ	0	0
3	35	13	2	2	0	21	2	8	28	20	3	1	21	12	1	19	2	0	17	0	0	8	0	38	23	3	0	0	6	1	1	17	11	0	0	16	0	0	3	16	19	1	9	0	0	10	1	0	0	15	3	0	1	16	13	1	8	0	462	0.0887	-0.1100	129.58	0.9267	0.3622	0.3782	0.4862	0.3716	0.8711	3329666	3331057	direct	GPICK_RS15130	WP_039744598.1		type VI secretion system baseplate subunit TssK	0	0
0	7	2	0	0	0	8	3	4	7	7	0	2	4	6	0	0	1	0	9	1	0	2	0	9	4	0	0	0	2	0	0	4	3	0	0	6	1	0	0	9	9	1	4	0	0	3	1	0	0	5	0	0	0	3	6	0	2	0	135	0.0667	-0.4926	131.04	0.9037	0.3852	0.4571	0.4639	0.4565	0.8600	3331062	3331472	direct	GPICK_RS15135	WP_039744599.1		type VI secretion system baseplate subunit TssE	0	0
2	45	17	0	2	0	25	1	3	31	27	1	11	18	18	0	17	4	0	15	1	1	6	0	56	29	3	0	0	7	0	1	25	33	0	1	12	0	3	1	18	27	1	11	1	0	10	9	0	1	27	5	0	1	14	17	0	10	2	576	0.0781	-0.0684	126.90	0.9368	0.3877	0.3399	0.4906	0.3529	0.8520	3331481	3333214	direct	GPICK_RS15140	WP_039744601.1		type VI secretion system baseplate subunit TssF	0	0
2	24	10	4	2	0	15	3	9	15	10	4	3	13	7	2	3	2	0	8	0	0	1	2	34	15	1	0	0	1	0	0	16	9	2	3	7	0	1	0	10	19	2	6	0	0	11	2	1	2	10	8	1	0	9	5	1	6	0	328	0.0732	-0.0799	127.14	0.8629	0.3801	0.5765	0.6309	0.3431	0.8132	3333178	3334167	direct	GPICK_RS15145	WP_039744603.1		type VI secretion system baseplate subunit TssG	0	0
7	68	42	2	5	0	43	8	11	63	18	2	6	42	29	3	11	0	1	32	2	3	25	0	68	46	4	0	0	13	3	2	17	23	4	0	15	1	2	2	27	46	0	12	0	1	16	8	0	0	21	23	0	1	26	42	4	12	1	875	0.0446	-0.0264	125.04	0.9212	0.4600	0.3979	0.5566	0.3415	0.8495	3334161	3336791	direct	GPICK_RS15150	WP_039744605.1		type VI secretion system ATPase TssH	0	0
1	11	3	1	1	0	2	0	4	6	3	0	1	6	6	1	5	1	0	5	0	3	8	0	4	1	1	0	0	3	0	1	5	11	2	2	4	0	0	0	2	5	0	2	0	0	5	1	1	1	3	2	0	0	9	7	1	2	0	147	0.0544	-0.4184	124.28	0.8531	0.4336	0.6019	0.6172	0.4146	0.8079	3336788	3337234	direct	GPICK_RS15155	WP_052263461.1		SH3 domain-containing protein	0	0
0	15	7	0	9	0	17	1	7	29	10	1	0	20	9	1	8	0	0	33	2	2	17	0	16	19	0	1	0	25	0	1	13	12	0	0	10	2	2	0	10	13	0	5	0	0	14	3	0	0	25	3	0	1	19	15	0	19	1	433	0.0855	-0.2349	130.93	0.9520	0.3477	0.2777	0.3930	0.5867	0.8838	3337311	3338615	complement	GPICK_RS15160	WP_039744609.1		pyridoxal phosphate-dependent aminotransferase	0	1
0	11	8	0	0	0	9	1	3	10	4	2	5	8	7	3	0	1	0	8	1	1	3	0	15	7	2	0	0	0	1	0	10	6	1	0	0	1	0	0	8	10	3	1	0	0	3	4	2	0	1	1	0	2	9	5	2	4	1	194	0.0979	+0.0041	128.25	0.8261	0.4402	0.6666	0.6230	0.3538	0.8215	3338862	3339449	complement	GPICK_RS15165	WP_039744611.1		hypothetical protein	0	1
2	15	1	1	2	1	7	1	4	9	7	1	3	4	5	0	5	2	0	4	1	1	3	0	11	4	0	0	0	2	2	0	7	4	2	0	4	0	0	0	1	5	2	1	0	0	5	2	0	0	5	2	0	0	6	5	1	3	0	156	0.0769	-0.1244	126.16	0.8431	0.3791	0.6268	0.5838	0.4038	0.8381	3339455	3339928	complement	GPICK_RS15170	WP_039744613.1		cupin fold metalloprotein, WbuC family	0	1
2	7	4	0	1	0	6	1	1	9	5	2	1	2	6	0	1	0	0	3	0	2	4	0	3	7	1	0	1	2	0	0	3	1	0	0	5	0	0	0	1	4	2	1	0	0	1	0	0	0	6	1	0	0	2	6	3	1	0	115	0.0783	+0.0122	128.72	0.8611	0.5278	0.5813	0.5080	0.4643	0.8383	3339939	3340289	complement	GPICK_RS15175	WP_039744614.1		VOC family protein	0	1
0	10	5	2	0	0	7	2	2	12	2	0	2	8	9	1	1	0	0	7	0	0	1	0	16	7	1	0	0	2	0	0	2	8	0	0	5	0	0	0	1	6	0	0	1	0	2	1	0	0	6	2	0	0	9	10	1	1	0	160	0.0312	+0.4675	122.12	0.9211	0.4868	0.3985	0.4736	0.4167	0.8663	3340447	3340932	complement	GPICK_RS15180	WP_039744617.1		HyaD/HybD family hydrogenase maturation endopeptidase	0	1
0	16	2	0	1	0	4	0	0	9	12	2	1	11	7	1	9	2	0	9	0	1	4	0	14	4	2	0	0	5	0	0	8	3	0	1	2	0	0	1	4	7	0	5	0	0	2	2	0	3	8	1	1	1	14	10	2	12	0	221	0.1538	+0.3443	131.45	0.9113	0.3005	0.4320	0.4308	0.4875	0.8502	3340934	3341602	complement	GPICK_RS15185	WP_039744619.1		Ni/Fe-hydrogenase, b-type cytochrome subunit	0	1
2	35	18	4	4	0	28	5	1	27	12	0	3	20	25	4	15	5	1	33	1	1	34	0	20	27	2	0	0	20	1	0	25	14	0	0	18	2	3	0	4	14	0	5	0	0	14	4	0	0	17	5	1	0	18	25	2	20	1	565	0.0885	-0.2064	127.75	0.9333	0.4444	0.3534	0.4535	0.5167	0.8618	3341613	3343313	complement	GPICK_RS15190	WP_039744623.1		nickel-dependent hydrogenase large subunit	0	1
1	11	12	3	10	1	7	2	1	10	3	5	2	4	11	2	7	2	0	6	0	0	3	0	18	7	2	0	1	1	1	1	12	8	4	0	4	0	0	0	7	16	4	2	0	0	1	2	0	0	8	2	0	1	16	9	4	1	0	238	0.0420	+0.2013	125.81	0.8468	0.4894	0.6178	0.6259	0.3750	0.8156	3344837	3345556	complement	GPICK_RS15200	WP_039744626.1		amidophosphoribosyltransferase	0	1
1	10	5	0	5	2	11	1	2	12	6	0	0	13	8	1	1	0	0	10	1	1	9	0	12	9	2	0	0	8	0	0	5	3	0	0	5	0	0	0	6	9	0	1	0	1	9	1	0	1	13	2	0	0	8	10	1	4	0	216	0.0602	-0.0421	126.38	0.9330	0.3876	0.3546	0.4406	0.4531	0.8764	3345557	3346210	complement	GPICK_RS15205	WP_039744628.1		lactate utilization protein	0	1
0	13	9	0	12	0	7	0	1	8	16	8	3	7	15	0	3	3	1	11	2	2	9	0	29	10	10	0	0	5	0	0	9	11	0	0	6	0	2	2	7	10	3	4	0	0	7	7	2	0	3	3	0	2	16	20	2	6	4	324	0.1296	+0.6741	130.18	0.8548	0.4645	0.5976	0.5769	0.4505	0.8250	3346250	3347227	complement	GPICK_RS15210	WP_039744630.1		4Fe-4S binding protein	0	1
3	13	7	0	8	1	9	3	2	18	8	1	1	10	5	0	7	2	0	12	0	3	12	0	14	17	0	0	0	7	0	0	6	5	0	0	5	0	4	0	6	15	1	3	0	0	6	1	0	0	6	3	0	0	9	8	2	8	1	256	0.0703	-0.2344	131.35	0.9206	0.4405	0.3999	0.5113	0.4932	0.8627	3347432	3348205	complement	GPICK_RS15215	WP_039744631.1		tRNA 2-thiocytidine(32) synthetase TtcA	0	1
3	20	10	2	6	0	19	7	5	24	19	3	1	17	11	2	11	0	3	25	1	4	17	0	21	14	0	0	0	8	1	1	13	15	0	1	2	1	0	1	13	7	2	6	0	0	8	2	1	0	13	4	2	0	12	10	0	13	0	395	0.1063	-0.1511	129.90	0.8924	0.3596	0.4927	0.5465	0.5108	0.8556	3348398	3349588	direct	GPICK_RS15220	WP_039744635.1		FprA family A-type flavoprotein	0	0
12	49	17	4	10	0	21	9	16	36	17	5	9	41	18	3	12	7	0	31	2	2	11	1	57	22	11	0	0	10	4	0	23	17	3	3	21	0	4	1	25	43	6	10	0	2	14	7	0	3	36	9	1	3	25	14	5	18	3	746	0.0643	-0.1818	127.53	0.8431	0.3847	0.6268	0.6558	0.3770	0.8374	3349642	3351885	direct	GPICK_RS15225	WP_039744637.1		primosomal protein N'	0	0
1	8	3	0	2	0	8	1	4	14	4	1	3	1	4	2	3	3	1	9	3	3	8	0	7	4	3	0	1	2	3	0	5	4	0	1	4	0	1	1	3	3	2	0	0	0	3	2	1	1	4	0	0	0	12	2	4	2	2	166	0.0542	-0.1873	130.26	0.7546	0.4601	0.8039	0.6902	0.4468	0.8081	3352013	3352516	direct	GPICK_RS15230	WP_039744639.1		peptide deformylase	0	0
10	16	4	2	3	4	10	10	9	9	5	1	7	12	3	5	5	1	1	16	5	7	9	0	16	9	12	1	0	5	0	1	11	11	0	5	10	1	1	1	8	8	3	2	1	1	3	2	0	1	13	4	2	1	12	3	3	1	2	317	0.0379	-0.1025	126.52	0.6851	0.4026	0.8988	0.7648	0.4022	0.7683	3352526	3353482	direct	GPICK_RS15235	WP_039744641.1		methionyl-tRNA formyltransferase	0	0
2	12	0	1	7	3	10	2	5	2	7	4	4	11	3	2	2	1	3	20	4	3	12	1	14	9	11	0	3	5	1	0	4	6	3	4	3	2	0	2	4	2	4	2	0	1	2	4	2	0	8	3	1	1	13	5	3	3	0	251	0.0637	+0.6056	127.46	0.7154	0.3821	0.8616	0.7318	0.5294	0.7675	3353475	3354233	direct	GPICK_RS15240	WP_039744644.1		DUF116 domain-containing protein	0	0
16	19	18	10	0	3	3	5	9	7	20	13	8	12	12	12	2	2	3	21	10	6	13	0	24	21	17	0	3	13	7	1	6	10	4	1	4	1	0	0	2	3	0	3	2	4	7	7	3	0	7	10	5	7	12	7	13	15	8	483	0.1284	+0.8663	125.39	0.6231	0.5078	0.9559	0.8227	0.5523	0.7643	3354633	3356087	complement	GPICK_RS15245	WP_039744646.1		NADH-quinone oxidoreductase subunit N	0	1
8	14	14	9	0	1	3	6	9	10	26	17	6	10	12	11	5	4	2	19	15	5	14	1	19	22	20	1	8	6	5	2	4	20	3	2	14	0	3	1	1	3	3	6	2	2	4	10	2	4	11	6	7	8	17	13	12	9	8	519	0.1329	+0.8229	128.86	0.6326	0.5720	0.9487	0.8192	0.5375	0.7479	3356120	3357682	complement	GPICK_RS15250	WP_039744647.1		NADH-quinone oxidoreductase subunit M	0	1
16	20	12	14	4	2	5	10	10	13	39	22	20	18	12	19	11	17	6	27	18	7	18	0	25	20	22	1	7	14	7	2	7	10	2	4	4	2	3	1	3	4	2	4	3	5	13	6	2	5	10	13	4	5	19	13	24	15	10	668	0.1452	+0.7126	127.95	0.5848	0.4960	0.9792	0.8636	0.5570	0.7407	3357716	3359725	complement	GPICK_RS15255	WP_039744650.1		NADH-quinone oxidoreductase subunit L	0	1
1	2	5	3	0	1	1	2	2	2	4	3	0	2	1	2	0	1	3	6	3	0	3	0	6	3	2	0	2	2	3	0	0	0	1	1	0	0	0	1	1	2	0	1	2	0	1	1	1	1	0	3	0	3	5	2	0	2	0	99	0.0909	+1.0758	127.76	0.6129	0.5161	0.9629	0.7003	0.5882	0.6942	3359771	3360073	complement	GPICK_RS15260	WP_039744651.1		NADH-quinone oxidoreductase subunit NuoK	0	1
4	4	5	4	0	2	2	2	2	2	8	5	3	1	4	2	2	1	3	8	6	4	3	1	9	8	7	0	4	2	1	0	1	2	0	0	2	0	1	0	1	1	1	4	3	0	2	0	2	0	3	9	0	0	8	6	2	3	1	166	0.1024	+1.2277	126.27	0.6522	0.5342	0.9321	0.7864	0.5833	0.7007	3360092	3360595	complement	GPICK_RS15265	WP_039744654.1		NADH dehydrogenase	0	1
2	2	5	0	5	4	4	3	6	5	4	2	3	0	1	1	1	3	0	4	3	4	8	0	3	6	4	1	0	1	2	2	1	5	0	0	4	1	1	1	2	1	1	0	0	0	2	0	1	0	0	4	1	0	3	3	3	4	2	131	0.0916	-0.1931	132.90	0.6124	0.5659	0.9632	0.7690	0.5172	0.7176	3360606	3361004	complement	GPICK_RS15270	WP_039744655.1		NADH-quinone oxidoreductase subunit NuoI	0	1
6	14	12	7	1	3	7	0	7	6	18	7	7	8	6	4	1	2	4	15	12	7	6	1	17	9	10	2	2	6	1	0	7	5	4	1	8	1	0	0	4	3	1	2	1	4	5	4	4	1	4	7	2	2	10	10	7	12	8	343	0.1487	+0.7886	128.50	0.6431	0.4646	0.9401	0.8138	0.5234	0.7306	3361030	3362064	complement	GPICK_RS15275	WP_039744658.1		NADH-quinone oxidoreductase subunit NuoH	0	1
22	23	23	21	15	11	19	22	22	26	15	13	18	21	10	28	7	8	8	23	16	22	37	1	33	19	22	0	3	17	13	1	10	10	13	6	16	1	2	2	8	11	4	14	5	4	3	12	9	5	25	16	3	11	19	24	18	12	11	826	0.0654	+0.0552	124.46	0.5818	0.5240	0.9806	0.9083	0.5363	0.7246	3362112	3364595	complement	GPICK_RS15280	WP_039744661.1		NADH dehydrogenase	0	1
9	19	13	10	23	7	11	20	21	21	13	7	20	21	14	10	3	2	3	22	13	14	36	1	15	11	9	0	2	8	5	1	7	8	10	4	10	2	1	4	11	3	5	2	0	4	7	7	1	3	17	8	5	5	23	8	12	7	11	592	0.0743	-0.0713	126.34	0.6169	0.4728	0.9602	0.8556	0.4749	0.7401	3364635	3366416	complement	GPICK_RS15285	WP_039744662.1		NADH-quinone oxidoreductase subunit NuoF	0	1
3	6	4	3	4	0	2	6	8	5	7	1	1	3	4	4	2	2	1	8	4	1	7	0	2	5	4	0	1	5	1	3	3	3	2	1	6	0	0	2	0	1	4	0	2	0	0	0	0	1	3	3	3	0	4	4	6	3	4	167	0.0898	-0.0060	128.96	0.5864	0.5494	0.9783	0.7586	0.6207	0.7392	3366453	3366959	complement	GPICK_RS15290	WP_039745859.1		NADH-quinone oxidoreductase subunit NuoE	0	1
5	10	6	4	3	2	11	10	14	16	6	5	4	13	9	8	6	4	2	19	5	5	14	3	17	10	5	0	2	9	2	2	6	6	5	3	5	1	1	0	9	8	6	3	5	2	4	4	2	3	12	3	0	4	13	9	7	11	10	389	0.0900	-0.1465	130.18	0.6568	0.4638	0.9278	0.8432	0.5312	0.7526	3366989	3368161	complement	GPICK_RS15295	WP_039744664.1		NADH dehydrogenase (quinone) subunit D	0	1
1	4	0	3	0	1	6	6	4	8	6	1	3	3	1	1	1	1	1	4	2	5	5	0	3	5	5	1	2	7	1	0	2	5	1	0	3	0	1	1	3	4	5	0	3	1	1	2	0	2	4	3	0	1	5	7	4	3	3	160	0.1000	-0.4081	133.72	0.6323	0.5355	0.9489	0.7813	0.6122	0.7373	3368201	3368686	complement	GPICK_RS15300	WP_039745860.1		NADH-quinone oxidoreductase subunit C	0	1
4	6	5	1	4	2	3	4	2	9	3	2	4	4	3	4	0	1	2	5	3	3	6	0	2	5	7	0	2	1	2	1	3	6	2	1	4	0	2	0	2	1	2	0	2	0	4	3	2	1	4	4	0	1	5	4	4	0	4	170	0.0706	+0.1459	125.67	0.6211	0.5963	0.9572	0.7781	0.4091	0.7394	3368722	3369237	complement	GPICK_RS15305	WP_039744665.1		NADH dehydrogenase	0	1
0	3	2	3	1	1	0	1	2	5	7	3	2	4	3	2	0	0	3	7	3	4	3	1	3	2	5	0	4	0	1	0	3	3	0	0	1	0	1	0	0	0	2	0	0	0	1	5	0	0	0	0	0	1	6	5	2	3	3	117	0.1624	+1.0453	129.93	0.6486	0.5405	0.9353	0.7584	0.5455	0.7035	3369228	3369584	complement	GPICK_RS15310	WP_039744667.1		NADH-quinone oxidoreductase	0	1
11	15	15	4	7	1	13	4	19	8	15	6	12	23	7	3	6	2	0	15	13	8	10	0	10	10	8	1	2	6	3	2	10	6	1	1	8	1	3	2	5	2	4	11	2	4	7	6	5	4	14	8	6	5	13	5	8	9	3	426	0.0822	+0.1200	123.99	0.6529	0.3956	0.9314	0.8211	0.4222	0.7288	3369898	3371181	direct	GPICK_RS15315	WP_039744669.1		glutamate-1-semialdehyde-2,1-aminomutase	0	0
1	1	2	1	0	0	1	3	4	0	4	5	3	5	2	0	0	1	0	4	5	3	0	0	1	0	4	1	1	1	1	0	0	0	1	0	1	3	0	1	0	2	2	0	2	0	1	2	0	0	0	2	0	1	1	2	1	1	0	80	0.1500	+0.2587	131.30	0.4416	0.5195	0.9901	0.6272	0.4516	0.6444	3371279	3371524	direct	GPICK_RS17140	WP_084201455.1		hypothetical protein	0	0
3	7	7	1	0	0	2	0	0	2	1	3	3	2	4	0	0	2	3	2	6	1	2	1	5	8	4	1	1	1	2	1	0	1	1	0	5	1	1	2	1	0	2	2	0	0	1	2	0	0	3	3	1	0	6	3	3	4	4	126	0.1111	+0.8262	127.60	0.6281	0.5620	0.9521	0.7232	0.3243	0.6749	3371499	3371882	direct	GPICK_RS15320	WP_039744670.1		ATP synthase subunit I	0	0
5	6	2	6	0	1	0	1	6	5	14	6	3	8	3	2	5	4	3	9	7	1	6	0	15	11	13	0	1	7	0	0	5	8	1	2	2	1	1	0	0	0	2	1	1	2	3	2	1	0	7	2	0	0	8	3	6	4	0	228	0.1184	+0.9680	129.12	0.6509	0.4575	0.9332	0.6950	0.5844	0.7934	3371887	3372576	direct	GPICK_RS15325	WP_039744673.1		F0F1 ATP synthase subunit A	0	0
3	5	3	2	1	1	1	0	2	2	4	1	0	6	0	5	0	0	0	9	1	0	5	0	3	5	0	0	0	2	0	0	2	0	0	1	0	0	0	0	0	0	1	1	0	1	1	0	1	1	4	0	0	1	2	0	5	2	0	90	0.0778	+1.0433	121.02	0.6905	0.3810	0.8926	0.4842	0.6250	0.8363	3372631	3372906	direct	GPICK_RS15330	WP_039744675.1		ATP synthase F0 subunit C	0	0
6	30	11	6	6	13	11	15	8	22	47	5	2	22	10	11	23	13	0	21	10	9	33	1	27	10	9	0	3	12	12	2	11	7	4	0	10	0	3	3	11	11	3	10	1	4	2	9	3	3	23	5	1	7	16	10	7	9	8	624	0.1298	-0.0681	131.77	0.7191	0.4484	0.8566	0.7363	0.5090	0.8001	3374730	3376607	complement	GPICK_RS15345	WP_039744678.1		cytochrome c	0	1
13	38	23	6	5	3	20	20	19	18	27	19	5	21	12	7	6	4	4	19	4	1	12	1	35	26	16	1	2	5	1	4	20	14	5	1	13	3	6	3	15	14	5	6	2	3	14	15	4	1	15	5	2	2	17	7	7	7	7	622	0.1061	+0.1305	127.25	0.7164	0.4574	0.8603	0.8248	0.3932	0.7728	3376919	3378790	complement	GPICK_RS15350	WP_039744680.1		B12-binding domain-containing radical SAM protein	0	1
0	10	8	2	1	0	4	2	3	14	6	1	3	7	1	0	0	1	0	10	2	3	7	1	7	4	3	0	0	5	0	0	3	4	2	0	7	0	1	0	9	7	7	2	1	0	2	1	2	0	6	1	0	1	5	3	1	9	0	185	0.0919	-0.5124	133.36	0.8045	0.4581	0.7129	0.5733	0.5616	0.8403	3378818	3379378	complement	GPICK_RS15355	WP_039744683.1		hypothetical protein	0	1
11	37	13	2	9	0	19	6	11	18	8	2	5	25	22	1	13	4	0	33	2	2	14	0	19	7	5	0	1	11	3	2	10	5	0	1	9	1	0	0	16	12	1	5	0	0	7	3	0	0	26	10	0	5	23	16	2	6	1	475	0.0400	+0.0674	123.08	0.8556	0.3427	0.5956	0.6226	0.3924	0.8338	3379536	3380966	direct	GPICK_RS15360	WP_039744684.1	glmU	bifunctional N-acetylglucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyltransferase	0	0
2	47	14	1	9	0	27	3	12	42	14	1	2	26	18	5	13	4	1	43	2	6	24	0	38	20	2	0	0	12	2	0	11	11	2	1	14	0	1	0	13	22	1	6	0	0	17	6	0	0	29	3	0	2	23	21	2	16	0	608	0.0559	-0.0303	127.13	0.9137	0.3739	0.4240	0.5107	0.4796	0.8812	3381036	3382865	direct	GPICK_RS15365	WP_039744686.1		glutamine--fructose-6-phosphate transaminase (isomerizing)	0	0
1	23	13	1	5	0	20	4	7	21	18	2	1	12	14	3	11	1	0	16	1	3	5	0	24	19	2	0	2	9	1	0	15	14	1	0	9	0	0	1	19	20	1	6	0	1	13	2	1	0	20	8	0	0	14	14	3	10	2	427	0.0937	-0.2103	130.23	0.9104	0.3971	0.4351	0.5495	0.4403	0.8609	3382944	3384230	complement	GPICK_RS15370	WP_039744687.1		B12-binding domain-containing radical SAM protein	0	1
