Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
2	32	25	3	9	0	27	7	7	28	24	2	3	31	23	3	14	6	6	25	1	2	14	0	22	29	11	0	5	10	0	0	23	26	2	1	15	1	9	0	17	10	4	8	0	1	11	5	1	0	23	6	1	1	18	27	2	14	1	612	0.0752	+0.0154	126.14	0.8863	0.4448	0.5110	0.6099	0.4427	0.6616	3032168	3034009	complement	GM18_RS12720	WP_015720836.1		3-octaprenyl-4-hydroxybenzoate carboxy-lyase	0	1
2	37	21	4	4	0	42	5	9	52	41	4	9	32	26	2	19	2	1	49	3	2	33	0	31	43	11	0	5	24	0	1	17	13	3	3	32	4	9	2	25	16	3	26	0	3	25	12	1	1	33	6	1	2	24	22	2	17	1	831	0.0818	-0.2252	128.82	0.9009	0.4064	0.4663	0.5593	0.5458	0.6778	3034393	3036891	direct	GM18_RS12725	WP_015720837.1		two-component sensor histidine kinase	0	0
4	27	17	2	4	0	22	1	10	29	15	2	4	11	14	2	4	2	7	30	2	4	22	0	12	28	7	0	4	12	2	0	15	5	1	1	14	3	6	0	18	7	1	11	1	1	11	2	1	1	14	2	0	1	7	14	3	7	1	457	0.0569	-0.1101	128.24	0.8571	0.4286	0.5917	0.6289	0.4730	0.6427	3036904	3038280	direct	GM18_RS12730	WP_015720838.1		sigma-54-dependent Fis family transcriptional regulator	0	0
5	23	9	2	1	0	16	1	3	14	12	0	1	14	6	0	6	0	0	11	1	8	27	0	11	13	2	0	0	13	0	0	4	12	0	0	17	0	1	0	8	0	0	5	0	0	8	1	0	0	12	0	0	2	12	14	0	11	1	324	0.0833	-0.2741	128.45	0.9153	0.3941	0.4185	0.4329	0.4900	0.8215	3038924	3039901	direct	GM18_RS12735	WP_085948440.1		C4-dicarboxylate ABC transporter	0	0
0	11	9	1	3	0	7	3	3	10	10	2	0	14	3	3	8	2	1	13	1	1	6	0	7	14	3	0	0	4	1	0	4	5	0	0	4	0	0	0	4	1	2	1	0	0	5	0	0	2	6	3	0	0	14	8	0	6	2	223	0.1211	+0.4157	129.57	0.8696	0.4010	0.5586	0.5380	0.5000	0.7318	3039977	3040651	direct	GM18_RS12740	WP_015720840.1		TRAP transporter small permease	0	0
3	31	16	1	4	0	5	0	2	9	27	1	3	30	7	4	8	0	2	34	1	2	11	0	18	35	5	0	1	10	1	2	7	16	1	0	4	0	2	0	5	0	2	8	1	1	15	4	0	0	20	2	1	3	25	19	1	10	1	458	0.1070	+1.0408	124.56	0.9097	0.3468	0.4373	0.4837	0.5361	0.7677	3040648	3042027	direct	GM18_RS12745	WP_015720841.1		C4-dicarboxylate ABC transporter permease	0	0
9	32	11	6	4	0	10	2	3	8	21	6	7	12	9	6	10	4	6	20	3	4	6	1	7	32	9	0	4	8	3	0	9	10	4	1	4	0	2	0	10	2	1	4	1	1	3	2	2	2	10	2	0	4	11	13	2	5	1	384	0.1068	+0.7495	125.08	0.7615	0.4201	0.7925	0.7416	0.4830	0.5718	3042170	3043327	direct	GM18_RS12750	WP_015720842.1		sodium:proton antiporter	0	0
1	10	4	2	4	0	5	3	3	6	7	2	5	5	9	1	5	0	1	7	1	4	5	0	6	7	3	2	1	11	0	0	2	1	0	1	4	2	4	0	6	2	0	5	0	0	7	1	0	0	8	0	0	0	5	3	0	7	1	187	0.1016	-0.2519	128.98	0.8212	0.3352	0.6774	0.6012	0.5645	0.6126	3043470	3044036	complement	GM18_RS12755	WP_015720843.1		DUF882 domain-containing protein	0	1
3	6	3	3	2	0	8	3	9	12	6	4	1	5	3	4	1	2	3	14	8	5	9	0	2	9	3	0	3	6	2	0	3	6	0	2	6	1	6	0	6	1	0	8	5	1	4	2	4	0	4	2	1	0	7	4	1	6	1	230	0.0783	-0.1926	130.70	0.7000	0.4864	0.8813	0.7782	0.5270	0.5101	3044214	3044909	complement	GM18_RS12760	WP_015720844.1		helix-turn-helix domain-containing protein	0	1
3	1	0	1	1	0	7	2	0	4	5	0	3	1	4	1	2	0	1	2	1	2	3	0	4	5	0	0	2	3	0	0	0	3	0	1	5	2	1	0	1	2	1	2	0	1	0	1	1	2	3	2	0	1	4	4	0	1	1	99	0.0707	-0.2768	129.05	0.7526	0.4536	0.8072	0.6119	0.7368	0.4894	3045531	3045833	direct	GM18_RS12765	WP_015720845.1		PilZ domain-containing protein	0	0
20	48	23	8	8	0	39	5	8	8	17	0	5	41	8	7	0	1	2	20	4	6	10	1	19	22	8	1	2	31	2	1	22	28	6	0	24	4	6	0	0	0	1	37	3	2	20	9	5	6	65	17	8	9	29	25	13	15	1	743	0.0579	+0.1226	118.85	0.8123	0.3479	0.6966	0.6683	0.4709	0.6092	3045905	3048139	direct	GM18_RS22905	WP_015720846.1		HYR domain-containing protein	0	0
6	2	3	2	1	0	2	2	6	1	2	0	0	2	4	1	0	0	3	2	3	3	3	3	3	5	1	0	4	7	0	2	2	0	2	2	5	2	1	0	5	2	1	3	0	1	1	2	0	3	2	0	1	2	0	2	1	5	3	122	0.0820	-0.3426	130.43	0.5868	0.4050	0.9782	0.7586	0.5641	0.3348	3048347	3048718	direct	GM18_RS12775	WP_015720847.1		hypothetical protein	0	0
10	28	25	6	6	0	28	14	14	35	20	7	12	15	21	4	13	5	4	26	5	13	26	4	17	23	13	2	5	11	4	5	9	14	3	3	13	6	14	5	12	19	7	16	2	4	11	9	2	2	19	12	0	5	21	17	6	12	9	703	0.0811	-0.3174	130.09	0.7385	0.4755	0.8290	0.8155	0.5000	0.4896	3049719	3051833	direct	GM18_RS12780	WP_083800756.1		PAS domain S-box protein	0	0
1	2	3	1	0	0	7	2	4	4	1	3	2	4	2	2	5	0	1	1	6	3	4	0	2	4	3	1	0	5	0	2	0	0	1	2	2	2	2	1	2	3	3	0	1	0	0	0	0	2	2	0	1	1	2	0	1	3	3	111	0.1081	-0.9090	135.95	0.5505	0.4679	0.9926	0.7601	0.4595	0.3645	3051921	3052259	direct	GM18_RS12785	WP_015720849.1		type II toxin-antitoxin system RelE/ParE family toxin	0	0
5	3	5	3	0	0	2	2	6	4	2	0	3	2	0	1	0	3	0	1	2	2	2	2	0	10	2	0	1	3	3	0	0	3	0	1	0	0	0	1	5	1	1	1	0	1	0	1	0	2	2	1	2	0	1	0	3	0	3	99	0.0505	-0.2980	127.37	0.5102	0.5408	0.9997	0.6951	0.3793	0.3672	3052261	3052563	direct	GM18_RS12790	WP_015720850.1		putative addiction module antidote protein	0	0
0	2	1	1	1	0	1	3	5	1	1	3	1	0	3	0	2	0	1	0	0	3	7	2	0	1	2	0	0	2	0	1	0	0	1	1	1	1	1	0	1	2	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	2	0	61	0.1311	-1.3131	139.07	0.5614	0.4912	0.9891	0.5490	0.5385	0.3767	3053091	3053279	direct	GM18_RS12795	WP_041248486.1		hypothetical protein	0	0
2	8	3	0	2	0	13	1	4	5	8	2	1	7	4	3	2	0	2	9	1	2	17	0	8	8	2	1	2	2	0	1	3	1	0	0	2	1	1	0	2	0	2	3	0	0	1	2	1	0	8	1	0	1	5	7	0	4	0	170	0.0824	+0.1247	128.01	0.8364	0.3939	0.6429	0.5843	0.5490	0.6575	3054973	3055488	complement	GM18_RS12805	WP_041248930.1		adenine phosphoribosyltransferase	0	1
1	9	9	2	1	0	23	2	8	35	8	1	0	4	4	2	1	2	3	21	0	6	20	0	9	24	6	0	1	11	1	0	4	5	1	0	7	0	3	0	17	3	3	1	1	0	9	2	1	0	16	3	1	0	8	13	0	7	0	329	0.0578	-0.4939	133.96	0.8715	0.4765	0.5534	0.5378	0.6044	0.7407	3055505	3056497	complement	GM18_RS12810	WP_015720853.1		DNA-directed RNA polymerase sigma-70 factor	0	1
1	10	10	3	3	0	12	1	5	12	3	1	0	7	7	3	1	0	3	7	2	3	7	0	4	16	2	0	3	3	1	0	5	4	1	1	7	2	5	0	8	2	2	3	1	1	2	1	0	0	9	1	0	1	6	11	1	3	0	214	0.0421	-0.0766	127.36	0.8309	0.5024	0.6556	0.6597	0.4237	0.6249	3056544	3057191	complement	GM18_RS12815	WP_015720854.1		protein-L-isoaspartate(D-aspartate) O-methyltransferase	0	1
4	18	5	1	3	0	13	6	3	6	4	0	2	7	6	4	6	2	1	10	1	1	4	0	12	10	5	1	1	8	3	0	6	8	0	0	5	1	5	0	5	1	3	5	0	0	6	4	1	1	10	4	0	1	7	10	6	7	1	247	0.0567	+0.0158	124.88	0.8033	0.4180	0.7153	0.7004	0.4744	0.6215	3057251	3057997	complement	GM18_RS12820	WP_015720855.1		5'/3'-nucleotidase SurE	0	1
2	13	8	2	6	1	10	3	4	14	9	1	1	7	7	1	3	1	3	7	0	2	8	1	6	12	4	0	3	6	0	0	5	3	2	1	6	1	3	0	12	3	2	4	1	1	7	5	2	0	10	1	0	1	6	5	3	4	1	244	0.0697	-0.1730	128.75	0.8248	0.4359	0.6695	0.6714	0.4583	0.6085	3058117	3058854	complement	GM18_RS12825	WP_015720856.1		RNA methyltransferase	0	1
0	12	3	0	1	0	2	0	4	3	16	4	3	8	5	1	7	1	1	14	0	2	6	0	12	19	1	0	2	4	1	0	3	3	0	1	5	1	4	0	8	5	0	1	0	0	6	4	0	0	8	0	0	0	6	3	2	11	1	211	0.1706	+0.3616	134.46	0.8873	0.3578	0.5081	0.5447	0.5542	0.6848	3059073	3059711	complement	GM18_RS12830	WP_015720857.1		DedA family protein	0	1
5	13	5	2	1	0	16	1	6	16	7	2	3	12	5	0	10	1	1	9	1	3	9	0	8	5	3	1	1	8	0	1	11	9	2	1	4	1	1	0	9	2	3	2	0	0	9	2	0	1	11	3	1	1	11	6	5	13	3	277	0.1083	-0.4661	130.35	0.8195	0.3459	0.6811	0.6481	0.4632	0.6465	3059784	3060620	complement	GM18_RS12835	WP_015720858.1		transpeptidase	0	1
3	21	9	1	0	0	25	4	10	10	7	1	2	17	10	1	3	3	1	21	0	1	10	1	9	14	3	0	0	5	0	0	5	3	1	0	5	1	6	1	14	2	1	5	1	1	2	4	1	0	18	3	0	1	14	14	0	5	1	313	0.0479	-0.0454	126.06	0.8671	0.3588	0.5653	0.5748	0.4158	0.6881	3060703	3061647	complement	GM18_RS12840	WP_015720859.1		methylmalonyl Co-A mutase-associated GTPase MeaB	0	1
0	13	1	2	1	0	11	0	4	4	2	1	2	7	2	3	3	1	0	11	1	0	6	0	3	3	3	0	1	2	0	0	5	1	1	0	3	2	1	0	3	0	1	0	0	0	3	0	1	0	8	0	0	1	8	5	0	1	0	133	0.0376	+0.0970	123.26	0.8244	0.3130	0.6703	0.4735	0.4340	0.6990	3061932	3062336	complement	GM18_RS12845	WP_015720860.1		methylmalonyl-CoA mutase	0	1
2	11	6	0	3	0	5	1	2	13	1	0	1	8	10	2	3	1	0	5	2	3	10	0	5	9	6	0	1	6	0	0	3	4	0	0	5	0	0	0	5	2	0	1	0	0	1	2	0	0	7	0	0	0	7	7	1	3	3	175	0.0457	-0.0646	125.10	0.8563	0.5090	0.5939	0.5519	0.3469	0.6764	3062371	3062901	complement	GM18_RS12850	WP_015720861.1	cobO	cob(I)yrinic acid a,c-diamide adenosyltransferase	0	1
6	5	0	3	0	1	3	9	12	3	3	10	5	5	3	7	1	2	6	2	4	3	3	4	2	3	8	7	5	1	5	2	1	3	4	3	3	0	4	0	1	0	1	5	6	4	3	2	3	7	6	5	6	2	5	3	6	5	11	241	0.1369	+0.1033	128.72	0.3664	0.5302	0.9479	0.8529	0.3824	0.2355	3063715	3064443	complement	GM18_RS23460	WP_083800757.1		PEP-CTERM sorting domain-containing protein	0	1
0	7	11	4	5	1	13	6	12	14	9	3	2	10	3	3	2	2	0	10	2	1	8	0	4	24	3	0	1	10	0	0	2	5	1	5	7	2	5	1	7	7	3	5	2	2	0	2	0	0	7	1	2	1	6	9	2	6	2	268	0.0784	-0.3474	131.68	0.7634	0.5076	0.7894	0.7093	0.5823	0.5704	3064712	3065521	complement	GM18_RS12860	WP_015720863.1		PAS domain S-box protein	0	1
1	13	4	4	0	0	11	4	1	6	11	6	4	7	9	4	3	0	4	5	3	3	2	1	4	8	4	0	2	8	0	1	3	4	2	1	4	1	1	0	1	2	1	6	1	0	3	5	1	3	8	4	3	1	7	5	2	6	2	212	0.1179	+0.1896	123.46	0.7238	0.4429	0.8502	0.8046	0.5395	0.4603	3065544	3066185	complement	GM18_RS12865	WP_015720864.1		porin family protein	0	1
0	20	7	2	0	0	12	1	2	9	11	2	1	6	4	1	7	0	1	10	1	5	25	0	5	13	4	0	4	7	0	0	11	5	0	0	10	0	3	0	5	2	0	2	1	0	6	5	0	0	14	0	2	2	15	6	0	14	0	272	0.1103	-0.1919	130.60	0.9049	0.4068	0.4531	0.4819	0.5000	0.7181	3066646	3067467	direct	GM18_RS12870	WP_015720866.1		polysaccharide deacetylase family protein	0	0
0	2	1	0	7	1	2	2	4	0	1	0	1	1	0	0	0	1	0	1	0	3	7	0	1	1	1	0	0	3	0	0	0	1	1	0	4	0	1	0	0	4	0	0	0	0	1	1	0	0	1	0	1	0	2	0	0	1	0	60	0.0500	-1.2000	135.24	0.7414	0.4655	0.8247	0.4258	0.7000	0.5640	3067541	3067726	direct	GM18_RS12875	WP_041248487.1		hypothetical protein	0	0
1	11	7	0	4	1	5	2	2	5	7	1	2	5	8	0	1	3	2	5	0	2	4	0	8	10	3	0	3	1	0	1	6	6	0	0	10	0	2	2	7	1	3	4	0	0	9	2	1	0	3	5	0	0	9	12	1	4	2	197	0.0812	+0.2132	126.81	0.8497	0.4767	0.6105	0.6297	0.3846	0.5785	3067798	3068394	complement	GM18_RS12880	WP_015720867.1		hypothetical protein	0	1
0	6	2	0	0	1	3	2	5	13	7	1	0	5	0	0	5	2	1	6	0	2	6	0	5	7	1	1	2	6	0	0	1	1	0	1	3	1	2	0	4	1	1	4	0	1	2	2	0	0	1	4	0	1	3	3	0	4	0	134	0.1045	-0.4910	136.08	0.8372	0.4186	0.6409	0.5934	0.5854	0.6251	3068513	3068920	direct	GM18_RS12885	WP_015720868.1		hemerythrin	0	0
2	13	18	1	5	1	21	5	9	13	11	4	5	11	17	0	2	3	0	7	1	2	20	0	18	26	2	0	6	13	2	0	8	10	0	2	13	0	8	0	12	12	2	7	0	2	5	7	2	0	14	3	0	1	8	16	2	10	4	398	0.0829	-0.3555	129.63	0.8653	0.5130	0.5702	0.6487	0.4444	0.5988	3068931	3070130	complement	GM18_RS12890	WP_015720869.1		class I SAM-dependent rRNA methyltransferase	0	1
1	3	2	1	0	0	1	2	1	11	3	1	0	8	1	2	5	0	0	8	0	2	3	0	2	7	0	0	0	7	0	0	0	6	0	0	7	0	0	0	5	0	1	3	0	0	3	1	0	0	8	0	0	1	5	3	0	4	1	124	0.0806	-0.4613	130.21	0.8908	0.4118	0.4976	0.3716	0.5909	0.8232	3070266	3070643	complement	GM18_RS12895	WP_015720870.1		hypothetical protein	0	1
3	22	12	1	0	0	27	6	7	40	22	0	2	31	7	4	10	5	1	31	3	2	20	1	16	22	8	0	4	17	1	0	10	8	0	1	18	1	6	0	25	3	2	14	0	0	14	10	0	1	21	4	0	0	14	28	3	13	0	539	0.0724	-0.2382	129.41	0.9002	0.4127	0.4684	0.5241	0.4945	0.7289	3070815	3072437	complement	GM18_RS12900	WP_015720871.1		ABC transporter ATP-binding protein	0	1
1	4	6	3	3	0	0	3	2	6	4	0	0	4	2	1	3	0	3	6	3	0	2	1	2	10	1	0	0	4	0	0	2	2	1	2	4	0	1	0	2	2	0	1	0	0	4	3	0	0	5	0	0	1	3	2	1	2	0	125	0.0720	+0.4808	128.94	0.7946	0.4732	0.7325	0.5220	0.5833	0.6065	3072788	3073168	direct	GM18_RS12905	WP_015720872.1		hypothetical protein	0	0
0	4	1	1	1	0	1	1	0	2	5	1	0	3	1	1	0	0	1	4	0	2	1	0	3	4	0	2	0	3	0	0	0	2	0	2	1	0	3	0	2	3	1	0	0	1	0	0	0	0	3	0	1	1	3	4	1	2	1	76	0.1447	+0.3263	134.57	0.7671	0.4110	0.7830	0.5927	0.6071	0.5367	3073165	3073398	complement	GM18_RS12910	WP_015720873.1		hypothetical protein	0	1
2	14	9	2	2	0	7	3	5	18	7	1	1	9	7	4	3	1	2	11	0	1	6	0	2	14	1	0	4	3	0	0	5	1	0	2	11	0	6	0	7	7	3	6	0	1	5	2	0	0	5	1	0	1	7	8	2	2	1	230	0.0565	-0.2300	128.26	0.8514	0.5045	0.6064	0.6499	0.4638	0.6230	3073418	3074113	complement	GM18_RS12915	WP_015720874.1		YggS family pyridoxal phosphate-dependent enzyme	0	1
4	14	5	2	4	0	7	2	4	15	5	1	0	10	6	3	2	2	0	10	0	0	10	0	3	8	4	0	2	2	0	1	5	4	0	1	2	0	4	0	6	2	1	1	2	0	3	2	0	0	6	0	0	1	4	13	0	4	1	192	0.0573	-0.0099	125.17	0.8457	0.4840	0.6204	0.5847	0.4219	0.6650	3074126	3074707	complement	GM18_RS12920	WP_015720875.1		septum formation inhibitor Maf	0	1
0	3	1	0	0	0	1	0	3	0	3	0	3	1	4	1	0	0	1	3	1	1	2	0	3	5	3	1	0	0	1	0	0	1	0	0	2	1	1	0	1	1	0	2	0	1	0	2	0	0	1	0	0	1	5	3	1	1	0	67	0.0746	+0.9149	124.74	0.7077	0.4462	0.8717	0.5900	0.5333	0.4834	3074834	3075040	complement	GM18_RS12925	WP_015720876.1		hypothetical protein	0	1
3	27	15	2	6	0	8	4	10	34	16	0	5	15	15	3	7	1	2	19	1	2	21	1	9	27	5	0	4	14	0	0	11	9	4	0	14	0	3	0	16	6	2	8	0	1	9	3	0	0	11	5	0	1	12	18	0	14	0	435	0.0759	-0.1559	127.82	0.8889	0.4634	0.5033	0.5470	0.5139	0.6835	3075070	3076380	complement	GM18_RS12930	WP_015720877.1		FADH(2)-oxidizing methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))- methyltransferase TrmFO	0	1
2	25	29	1	18	0	31	3	13	59	36	1	3	25	16	9	10	2	4	29	0	5	78	0	31	29	11	0	5	14	2	0	19	24	0	1	30	2	2	0	22	4	5	6	0	1	17	13	3	1	39	1	0	2	24	25	1	28	0	778	0.0925	-0.4147	130.63	0.9054	0.4639	0.4517	0.4853	0.5648	0.7496	3076603	3078942	complement	GM18_RS12935	WP_015720878.1		type I DNA topoisomerase	0	1
2	19	20	3	8	0	11	1	8	17	10	0	4	17	10	1	5	1	0	16	0	0	9	0	10	20	7	1	3	6	0	0	11	10	0	1	12	0	3	0	12	7	1	9	0	1	10	6	0	1	7	6	1	1	18	14	3	10	0	358	0.0615	+0.1832	124.20	0.8952	0.4391	0.4841	0.5695	0.4434	0.6584	3078968	3080047	complement	GM18_RS12940	WP_015720879.1	dprA	DNA-protecting protein DprA	0	1
4	13	7	2	0	1	15	1	5	13	9	2	1	12	10	2	3	0	2	16	1	4	12	1	8	19	4	0	1	12	1	0	9	13	2	1	20	1	3	0	10	2	2	10	0	0	7	5	0	0	17	0	1	2	6	21	2	12	0	338	0.0769	-0.1524	128.07	0.8716	0.4495	0.5531	0.5579	0.5429	0.6946	3080067	3081086	complement	GM18_RS12945	WP_015720880.1		LysM peptidoglycan-binding domain-containing protein	0	1
5	23	13	0	8	0	20	2	10	25	18	0	6	13	13	3	8	0	1	17	0	2	13	1	19	18	1	0	1	14	1	0	7	10	0	0	12	0	3	0	18	9	2	5	0	0	9	2	0	2	12	5	0	3	9	20	1	14	2	411	0.0925	-0.2061	129.39	0.8950	0.3900	0.4846	0.5325	0.5152	0.7004	3081505	3082743	direct	GM18_RS12950	WP_015720881.1		peptidase U32	0	0
3	11	20	4	5	1	17	2	4	24	10	0	1	8	10	1	4	3	0	9	1	1	11	1	7	17	9	0	4	8	1	0	3	6	0	0	11	1	6	1	7	9	0	9	0	2	4	5	2	0	13	3	0	0	7	15	2	7	1	318	0.0566	-0.1836	127.64	0.8682	0.5402	0.5624	0.5910	0.5493	0.6193	3082721	3083680	complement	GM18_RS12955	WP_015720882.1		diguanylate cyclase response regulator	0	1
4	19	26	2	2	1	18	4	6	35	20	2	3	23	36	2	10	1	1	27	1	2	17	0	24	36	9	0	7	13	1	1	14	9	0	2	28	1	10	0	18	15	1	10	1	0	13	11	1	1	23	13	0	2	11	25	4	7	3	592	0.0591	-0.0666	126.48	0.9028	0.5226	0.4601	0.5968	0.4706	0.6206	3083693	3085474	complement	GM18_RS12960	WP_015720883.1		two-component sensor histidine kinase	0	1
4	24	15	0	3	0	14	4	7	20	24	0	6	16	23	1	4	0	0	8	0	2	10	1	15	18	5	0	3	11	0	0	7	14	0	0	12	1	7	0	14	14	4	10	0	1	6	9	0	1	7	5	0	3	18	16	2	11	0	410	0.0951	-0.1329	126.98	0.8950	0.4550	0.4846	0.5684	0.4917	0.6323	3085475	3086710	complement	GM18_RS12965	WP_015720884.1		hypothetical protein	0	1
17	94	64	13	6	0	84	19	25	85	52	11	28	78	74	24	13	4	4	36	7	14	55	5	74	94	25	2	13	44	3	7	41	59	9	4	45	3	27	1	68	37	14	61	5	4	40	36	6	4	83	25	5	11	51	72	11	59	6	1889	0.0757	-0.2458	125.17	0.8436	0.4557	0.6255	0.7158	0.4490	0.5913	3086707	3092379	complement	GM18_RS12970	WP_015720885.1		DUF11 domain-containing protein	0	1
3	32	19	8	6	1	16	4	4	9	12	1	12	15	21	8	1	0	2	5	2	4	3	0	12	21	6	1	4	11	3	0	8	9	4	3	14	0	1	1	8	4	0	16	3	1	14	8	3	1	21	8	1	1	23	10	8	8	4	434	0.0599	+0.2567	117.71	0.7921	0.4369	0.7375	0.7624	0.4341	0.5340	3092423	3093730	complement	GM18_RS12975	WP_015720886.1		hypothetical protein	0	1
0	6	1	0	2	0	3	0	1	9	0	1	0	1	3	1	1	0	0	5	0	1	2	0	1	3	0	0	0	3	0	1	0	2	0	0	2	0	1	0	1	1	1	1	0	0	0	2	0	0	5	1	0	0	2	5	0	5	0	78	0.0769	-0.2654	129.94	0.9189	0.4730	0.4060	0.3168	0.6250	0.7352	3093851	3094090	direct	GM18_RS12980	WP_015720887.1		DUF4911 domain-containing protein	0	0
3	24	17	3	3	0	24	1	11	18	12	2	7	33	10	8	4	0	4	14	4	1	15	1	10	14	5	1	3	13	0	0	8	9	2	1	19	0	2	0	16	9	2	10	0	2	14	4	0	0	20	4	1	4	19	24	1	12	2	459	0.0610	-0.0987	123.38	0.8533	0.3978	0.6014	0.6239	0.4258	0.6456	3094075	3095457	direct	GM18_RS12985	WP_015720888.1		TldD/PmbA family protein	0	0
4	19	14	4	3	1	12	8	13	26	20	12	5	19	14	1	4	4	0	17	2	3	11	0	11	36	11	0	8	12	1	1	6	17	4	5	19	4	5	1	15	9	3	14	1	0	12	8	2	1	11	9	3	2	11	19	1	10	0	505	0.1089	-0.1154	130.22	0.8012	0.5184	0.7195	0.7257	0.4897	0.5618	3095512	3097032	complement	GM18_RS22910	WP_015720889.1		peptidase	0	1
4	15	12	0	8	0	20	5	8	24	10	2	4	17	8	4	10	3	0	16	1	7	15	0	14	29	4	0	2	15	0	1	4	18	3	1	21	1	5	1	14	7	1	10	0	0	5	8	2	0	21	6	1	1	10	16	0	13	1	449	0.0780	-0.4439	130.62	0.8715	0.4626	0.5533	0.5785	0.5345	0.6807	3097215	3098567	direct	GM18_RS12995	WP_015720890.1		3-deoxy-7-phosphoheptulonate synthase class II	0	0
9	29	37	6	5	0	21	8	7	21	34	8	6	18	13	8	10	3	4	25	3	4	16	2	27	45	16	1	10	26	2	0	8	15	1	4	18	2	12	1	10	14	5	8	2	3	12	10	3	3	16	6	3	1	15	25	6	23	5	664	0.1145	+0.2508	128.66	0.8076	0.4901	0.7064	0.7463	0.6066	0.5644	3098689	3100686	complement	GM18_RS13000	WP_015720891.1		tetratricopeptide repeat protein	0	1
9	32	14	2	8	2	20	2	10	29	14	2	5	22	20	6	2	7	3	16	0	6	20	0	19	36	2	1	4	8	1	0	6	10	2	3	12	1	3	2	15	5	3	13	0	0	5	4	1	3	20	3	0	1	14	15	3	6	0	489	0.0552	-0.0045	125.12	0.8369	0.4407	0.6418	0.6560	0.4222	0.6305	3100955	3102427	direct	GM18_RS13005	WP_015720892.1		leucyl aminopeptidase	0	0
1	17	3	0	4	0	9	3	6	6	6	2	1	11	6	0	10	5	0	11	0	0	5	0	5	16	2	0	5	5	0	2	3	7	2	0	7	0	3	1	7	8	3	4	0	0	7	4	0	2	7	4	1	0	8	8	3	3	1	245	0.0612	-0.1253	129.36	0.8504	0.4444	0.6088	0.6003	0.4225	0.5959	3102695	3103435	direct	GM18_RS13010	WP_015720893.1		endonuclease	0	0
7	18	14	1	7	0	26	8	7	27	21	3	11	8	11	2	18	1	5	24	0	1	8	0	15	27	10	1	2	12	1	1	8	12	1	1	21	2	2	1	17	12	3	12	1	1	5	10	5	3	19	6	0	0	10	14	3	11	4	508	0.0945	-0.1998	131.52	0.8254	0.4345	0.6682	0.6221	0.5597	0.6017	3103432	3104961	direct	GM18_RS13015	WP_015720894.1		phospholipase	0	0
0	2	1	0	4	1	5	3	1	5	1	0	0	1	0	2	5	1	0	1	0	2	3	0	1	1	1	0	1	2	0	0	1	1	0	0	3	0	1	0	1	1	0	1	0	0	2	0	0	2	1	2	0	0	2	1	0	2	0	68	0.0588	-1.1132	134.00	0.8000	0.4308	0.7219	0.5711	0.6154	0.5941	3104984	3105193	direct	GM18_RS13020	WP_015720895.1		hypothetical protein	0	0
3	21	15	2	3	0	13	0	6	31	13	2	3	13	10	2	10	2	1	22	2	3	7	1	9	16	7	0	3	13	1	1	5	14	1	3	19	2	5	0	14	9	0	11	1	1	7	10	0	2	18	6	2	1	8	22	1	8	4	423	0.0709	-0.2180	128.77	0.8680	0.4743	0.5630	0.6222	0.4959	0.6215	3105272	3106546	complement	GM18_RS13025	WP_015720896.1		insulinase family protein	0	1
1	6	6	2	3	0	7	0	3	5	7	0	0	15	2	1	1	1	0	7	1	5	16	0	3	1	1	0	0	5	0	0	3	3	1	0	4	0	5	0	2	0	1	2	0	1	4	1	0	0	5	1	1	0	3	4	2	9	0	157	0.1146	-0.6178	128.73	0.8609	0.3907	0.5818	0.4910	0.5500	0.7304	3106694	3107170	complement	GM18_RS13030	WP_015720897.1		cytochrome c	0	1
3	13	10	2	4	0	7	4	0	6	16	4	1	11	9	3	4	1	0	10	1	0	6	0	18	20	2	1	2	5	0	2	9	2	1	0	5	0	2	0	9	4	2	4	1	0	7	4	1	0	14	2	1	2	13	10	3	18	2	294	0.1633	+0.5282	130.03	0.8683	0.3915	0.5620	0.5945	0.5377	0.6538	3107295	3108182	complement	GM18_RS13035	WP_015720898.1		carotenoid biosynthesis protein	0	1
0	12	6	1	0	0	21	6	8	16	7	1	5	20	10	6	1	0	2	21	0	5	25	0	15	20	3	1	5	17	2	0	2	5	0	0	5	0	6	0	9	2	1	6	0	1	7	3	1	1	19	3	2	2	12	18	1	6	0	355	0.0423	-0.1538	125.78	0.8592	0.4253	0.5863	0.6347	0.5619	0.6706	3108301	3109371	complement	GM18_RS13040	WP_015720899.1		MCE family protein	0	1
