Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
3	5	13	2	1	3	8	29	9	11	7	13	4	5	15	6	3	7	1	9	17	9	15	3	8	14	6	1	9	5	16	3	2	7	1	6	6	1	2	5	9	6	1	6	10	1	5	5	4	6	10	8	5	2	6	14	19	3	6	426	0.0728	-0.1594	128.85	0.5216	0.6490	0.9986	0.8476	0.3178	0.5926	1741834	1743117	direct	GSUB_RS08035	WP_040200143.1		ABC transporter ATP-binding protein	0	1
2	5	3	0	0	2	0	0	0	2	4	0	1	5	1	0	1	1	0	6	0	2	2	0	1	4	1	1	3	1	0	1	0	1	0	2	2	0	0	2	7	2	0	1	1	0	0	0	1	0	2	2	0	0	1	2	0	2	2	82	0.0976	+0.0622	131.54	0.7595	0.4051	0.7959	0.5507	0.4062	0.6135	1743374	1743625	complement	GSUB_RS08040	WP_052464756.1		hypothetical protein	0	0
10	3	5	13	4	4	4	25	15	6	2	12	7	3	4	14	2	3	14	3	18	15	9	1	3	3	8	22	16	7	21	9	0	1	3	5	3	6	3	5	2	1	5	4	8	7	0	5	7	5	0	0	13	6	4	5	13	1	10	418	0.0742	+0.0055	128.63	0.2531	0.5848	0.8161	0.7800	0.4103	0.4002	1743913	1745172	direct	GSUB_RS18570	WP_084211872.1		polysaccharide pyruvyl transferase family protein	0	1
2	2	0	5	3	2	4	17	19	5	5	14	3	1	6	5	0	13	8	2	20	22	7	1	2	2	8	10	7	6	10	3	2	0	2	4	2	5	4	0	1	0	2	3	12	9	2	2	13	4	0	1	3	2	2	5	10	5	12	334	0.1228	-0.2979	134.12	0.2523	0.5888	0.8150	0.7482	0.3404	0.4864	1745178	1746185	direct	GSUB_RS08045	WP_052464758.1		glycosyltransferase family 2 protein	0	1
9	5	7	11	2	5	6	16	13	14	2	15	3	3	9	10	3	3	5	1	12	13	3	5	1	6	9	7	11	2	14	6	4	2	5	1	7	2	3	6	8	5	7	1	5	5	5	7	7	2	2	3	3	7	7	8	17	6	11	397	0.1134	-0.1108	131.62	0.3793	0.6233	0.9576	0.8294	0.3793	0.5086	1746219	1747415	direct	GSUB_RS18575	WP_084211874.1		glycosyltransferase family 1 protein	0	1
4	15	4	5	8	5	10	13	16	14	7	5	3	14	3	6	2	3	2	11	8	10	11	0	10	15	6	1	6	10	6	2	11	6	3	1	8	2	2	3	4	6	2	3	1	1	3	2	1	7	12	0	3	2	6	7	5	7	7	367	0.0872	-0.2439	130.40	0.6200	0.4657	0.9580	0.8484	0.4215	0.6875	1747405	1748511	direct	GSUB_RS08055	WP_040200145.1		glycosyltransferase family 9 protein	0	1
8	2	1	11	3	4	8	6	6	10	2	9	2	4	4	5	0	2	2	3	7	6	6	1	4	5	1	1	5	2	6	0	3	2	4	3	3	0	2	2	2	2	4	1	2	1	1	3	3	4	5	1	4	4	5	2	9	2	5	221	0.0905	-0.0588	128.23	0.4326	0.5953	0.9868	0.8572	0.4648	0.5697	1748982	1749650	direct	GSUB_RS18580	WP_084212202.1		glycosyltransferase family 1 protein	0	1
10	5	7	10	2	3	6	18	12	14	5	14	9	3	3	6	1	9	3	3	6	8	8	1	6	12	8	9	8	5	9	1	4	6	4	3	9	2	6	0	4	3	11	2	5	4	1	4	5	7	5	0	5	1	10	13	14	3	7	379	0.0976	-0.0989	131.29	0.4365	0.6271	0.9883	0.8464	0.4747	0.5580	1749647	1750789	direct	GSUB_RS08065	WP_084211876.1		hypothetical protein	0	1
5	14	6	17	3	3	1	11	8	6	2	28	7	9	10	12	3	2	8	7	13	8	7	1	5	14	14	7	19	1	8	1	1	5	8	2	2	0	4	1	1	6	6	2	4	4	4	4	1	6	7	6	10	1	7	5	15	7	13	418	0.1459	+0.6510	129.00	0.4286	0.6607	0.9852	0.7945	0.4082	0.5461	1750793	1752052	direct	GSUB_RS08070	WP_040200151.1		putative O-glycosylation ligase, exosortase A system-associated	0	1
0	0	1	0	2	0	0	5	6	3	1	4	1	1	0	0	0	0	1	3	1	2	3	0	1	1	2	0	0	1	2	0	0	1	0	1	3	1	0	0	3	4	0	0	0	0	0	1	0	2	0	1	0	2	2	3	3	0	1	70	0.0857	-0.4743	138.04	0.5072	0.5652	0.9998	0.6565	0.2941	0.6230	1752390	1752605	direct	GSUB_RS08075	WP_040200152.1		hypothetical protein	0	1
7	4	6	10	2	2	3	15	15	9	7	15	5	2	8	8	2	7	5	3	13	11	11	0	3	5	17	6	14	10	11	2	5	3	3	3	5	2	3	3	1	1	9	8	4	2	7	5	9	2	4	2	2	5	12	3	13	3	5	372	0.0914	+0.0218	129.29	0.4171	0.6022	0.9801	0.8725	0.4862	0.5596	1752602	1753723	direct	GSUB_RS08080	WP_040200153.1		hypothetical protein	0	1
3	11	5	9	4	4	3	14	12	9	2	8	8	12	10	8	3	9	2	3	11	5	3	1	10	13	10	2	6	5	7	1	2	4	3	3	8	6	5	8	2	4	4	2	8	3	3	6	4	6	6	1	5	2	7	11	10	4	2	361	0.0637	-0.0374	127.57	0.4795	0.5877	0.9988	0.8535	0.4086	0.5545	1754310	1755398	direct	GSUB_RS18585	WP_084211878.1		glycosyltransferase family 1 protein	0	1
5	11	2	8	7	2	7	17	14	16	10	10	6	8	10	5	6	8	3	5	20	11	7	1	7	12	8	3	10	4	7	2	1	7	10	4	14	1	6	4	11	11	3	5	4	2	6	7	4	4	8	7	5	1	6	8	8	7	13	438	0.1096	-0.3628	133.34	0.5394	0.5943	0.9955	0.8633	0.3910	0.6078	1755403	1756722	direct	GSUB_RS08095	WP_040200156.1		hypothetical protein	0	1
11	20	6	11	2	0	13	37	25	24	10	23	11	16	12	10	6	13	8	6	29	34	19	0	5	12	22	11	14	12	19	5	7	13	16	5	11	6	4	4	12	9	4	10	10	6	6	5	12	9	5	5	9	6	13	13	17	19	23	737	0.1289	-0.4362	132.84	0.4383	0.5702	0.9890	0.8820	0.3713	0.5912	1756729	1758945	direct	GSUB_RS08100	WP_040200157.1		hypothetical protein	0	1
0	8	8	0	0	2	3	15	5	0	3	4	1	0	8	4	2	7	0	6	4	4	0	0	0	1	0	0	9	1	7	2	2	3	2	5	1	0	1	3	5	11	2	0	0	1	1	2	1	1	5	3	0	1	6	7	9	0	5	190	0.1000	-0.4147	132.97	0.5304	0.6409	0.9973	0.5932	0.3396	0.6000	1759196	1759771	direct	GSUB_RS08105	WP_040200158.1		transposase	0	1
8	2	7	5	3	1	3	6	6	7	3	3	3	2	1	1	2	0	2	5	0	5	1	2	4	3	0	0	3	2	2	2	2	1	0	0	4	3	1	1	4	3	2	0	2	0	2	3	3	3	4	1	1	0	3	2	5	0	0	151	0.0728	-0.2523	129.09	0.5417	0.4722	0.9950	0.7811	0.5455	0.5406	1760160	1760618	complement	GSUB_RS08110	WP_040200159.1		hypothetical protein	0	0
3	4	2	2	0	0	4	2	8	4	3	1	3	2	2	2	0	1	0	2	1	5	3	0	0	3	0	0	4	0	1	1	0	3	1	2	0	0	3	2	0	1	2	1	2	0	0	2	1	1	0	2	0	1	2	2	0	0	1	94	0.0638	-0.7511	127.86	0.5326	0.5217	0.9969	0.7480	0.5455	0.5424	1760615	1760902	complement	GSUB_RS08115	WP_040200161.1		type II toxin-antitoxin system prevent-host-death family antitoxin	0	0
2	1	0	0	0	0	1	2	6	3	3	3	2	2	0	1	2	1	0	3	2	11	1	0	1	1	1	1	1	0	3	0	2	1	2	1	1	1	1	4	2	1	0	4	1	1	3	0	0	2	1	0	0	1	2	0	2	0	1	90	0.1000	-1.0456	135.55	0.4205	0.3295	0.9817	0.6859	0.3600	0.5647	1761610	1761885	complement	GSUB_RS08120	WP_040200162.1		hypothetical protein	0	0
0	2	0	1	1	0	2	7	6	3	5	3	1	1	1	1	1	2	0	4	7	4	3	0	3	4	5	1	2	1	1	1	1	1	1	3	5	1	1	0	3	2	1	3	2	0	2	3	0	2	0	2	1	0	2	1	0	1	2	116	0.1121	-0.3862	136.36	0.5310	0.5487	0.9972	0.7992	0.4286	0.6255	1762001	1762354	complement	GSUB_RS08125	WP_040200163.1		nucleotidyltransferase domain-containing protein	0	0
1	6	1	6	2	1	3	5	8	3	6	2	4	1	0	0	1	3	0	4	3	5	2	1	4	2	4	2	0	5	4	0	2	0	1	4	5	1	1	2	1	1	1	2	2	0	2	0	3	0	1	2	1	0	1	0	1	1	4	130	0.1154	-0.6292	133.06	0.4609	0.4531	0.9956	0.8013	0.5106	0.5899	1762335	1762730	complement	GSUB_RS08130	WP_040200165.1		HEPN domain-containing protein	0	0
1	12	5	2	1	2	18	13	21	7	13	14	4	9	1	1	7	7	1	19	13	17	6	1	18	20	8	2	1	13	2	2	3	2	3	6	11	3	1	5	19	4	4	9	5	2	9	2	2	4	17	0	2	1	9	5	2	15	8	421	0.1306	-0.4226	136.71	0.6184	0.3696	0.9592	0.8023	0.4667	0.6898	1762986	1764254	complement	GSUB_RS08135	WP_040200166.1		ATPase	0	0
1	2	3	5	1	0	3	3	6	4	1	3	3	0	3	0	1	2	0	5	3	5	4	1	1	4	5	0	0	0	0	0	2	1	0	1	4	3	1	2	2	2	2	1	1	0	0	2	0	2	3	0	1	1	5	0	0	1	0	109	0.0550	-0.4468	132.51	0.5283	0.5000	0.9977	0.7410	0.5385	0.5851	1764656	1764988	direct	GSUB_RS08140	WP_040200168.1		XRE family transcriptional regulator	0	1
8	14	7	9	3	3	14	14	19	11	9	7	7	14	6	2	2	7	1	17	8	13	6	1	13	18	11	5	6	9	6	6	7	5	3	4	8	3	3	5	11	3	6	8	8	5	8	3	4	5	6	2	3	0	16	3	5	8	4	438	0.0822	-0.1861	129.67	0.5687	0.4289	0.9863	0.8679	0.4701	0.6118	1764975	1766294	direct	GSUB_RS08145	WP_040200170.1		type II toxin-antitoxin system HipA family toxin	0	1
4	1	0	0	0	0	1	3	5	10	1	1	5	2	1	2	0	1	0	2	3	3	4	0	1	3	3	0	1	3	0	0	0	0	1	1	4	1	0	0	2	2	1	2	1	0	1	2	1	0	1	0	1	0	3	3	1	1	1	94	0.0532	-0.6968	130.27	0.5667	0.5556	0.9871	0.7168	0.5238	0.6854	1766764	1767051	direct	GSUB_RS08150	WP_040200171.1		type II toxin-antitoxin system Phd/YefM family antitoxin	0	1
1	3	0	3	0	1	2	7	5	3	2	2	2	3	0	0	1	1	0	2	5	4	4	0	1	1	1	2	6	1	0	1	2	1	1	1	3	0	4	2	1	5	0	0	0	0	1	0	2	0	0	1	1	1	3	6	4	0	5	109	0.0826	-0.2624	134.20	0.5185	0.6204	0.9990	0.7219	0.3000	0.5391	1767048	1767380	direct	GSUB_RS08155	WP_040200172.1		type II toxin-antitoxin system RelE/ParE family toxin	0	1
1	6	8	9	4	1	14	19	10	15	10	10	7	15	12	3	1	9	1	13	6	10	16	1	4	12	8	0	6	2	5	4	1	9	6	2	18	0	0	4	12	6	9	6	1	1	7	4	1	1	6	5	3	0	6	19	9	5	8	409	0.0954	-0.4423	131.37	0.6189	0.6061	0.9588	0.7950	0.4750	0.7017	1767661	1768893	direct	GSUB_RS08160	WP_052464760.1		hypothetical protein	0	1
8	13	14	5	5	0	7	18	14	16	4	10	6	12	4	3	3	1	0	9	5	12	9	1	6	19	7	2	11	5	4	2	8	11	5	4	6	4	2	2	14	2	6	15	3	4	3	6	2	2	2	4	1	2	14	9	8	7	10	409	0.0929	-0.1966	129.80	0.6138	0.5141	0.9623	0.8389	0.3667	0.6583	1769075	1770307	direct	GSUB_RS08165	WP_040200175.1		TIGR03790 family protein	0	1
7	7	1	3	3	1	4	7	4	1	3	7	0	3	1	0	3	1	1	6	3	8	3	0	5	5	3	2	1	3	2	2	1	1	1	2	3	0	2	0	2	0	0	1	0	1	2	1	1	1	3	0	0	0	3	0	2	2	1	132	0.1061	+0.0939	129.79	0.5385	0.3923	0.9957	0.7967	0.4091	0.6204	1770378	1770779	complement	GSUB_RS08170	WP_040200176.1		PIN domain-containing protein	0	0
2	2	0	1	0	0	1	4	7	2	1	1	3	0	1	1	1	3	2	4	2	5	1	1	3	1	0	2	0	0	1	0	1	2	0	2	0	1	0	0	5	0	1	1	0	1	0	0	0	2	2	1	1	0	0	0	1	2	1	77	0.0649	-0.7844	134.16	0.4079	0.3289	0.9754	0.6909	0.4348	0.5174	1770776	1771012	complement	GSUB_RS08175	WP_040200177.1		hypothetical protein	0	0
1	16	11	6	1	0	1	4	6	4	9	15	3	10	6	6	0	3	1	13	14	4	3	0	2	22	7	1	4	1	3	0	5	3	1	1	2	0	2	0	9	0	2	3	1	3	6	3	2	0	5	3	0	3	2	14	4	1	9	279	0.1434	+0.9961	127.77	0.6169	0.5900	0.9602	0.7142	0.3250	0.7143	1771212	1772054	direct	GSUB_RS08180	WP_040200178.1		exosortase	0	1
0	1	7	3	0	1	6	9	4	10	5	5	4	8	2	2	2	5	1	4	5	3	2	1	2	5	4	0	5	2	3	1	3	3	1	1	12	1	1	3	2	4	3	1	1	1	1	1	6	2	1	1	2	0	6	9	4	5	8	206	0.1311	-0.3354	133.99	0.5692	0.6359	0.9861	0.7891	0.4167	0.6458	1772051	1772674	direct	GSUB_RS08185	WP_040200179.1		EpsI family protein	0	1
6	22	22	8	2	3	12	19	16	35	15	24	4	17	21	9	3	5	0	22	14	8	18	0	16	49	13	1	9	9	3	2	6	8	3	2	21	0	2	2	28	12	6	8	1	2	11	13	9	1	11	9	2	2	20	22	9	14	12	672	0.1086	+0.1196	130.77	0.7107	0.5925	0.8678	0.7787	0.4057	0.7259	1772968	1774989	direct	GSUB_RS08190	WP_040200180.1		PEP-CTERM system histidine kinase PrsK	0	1
3	12	9	1	4	2	12	10	13	14	2	11	3	19	5	5	4	4	0	18	5	5	6	2	6	13	7	0	3	14	10	0	6	7	1	1	8	1	2	0	10	6	5	7	2	0	5	3	2	0	9	3	1	1	6	8	9	10	9	351	0.1054	-0.3701	130.30	0.6715	0.4971	0.9134	0.8009	0.4058	0.7437	1775096	1776154	direct	GSUB_RS08195	WP_084211880.1		dTDP-glucose 4,6-dehydratase	0	1
6	12	5	5	4	1	8	14	11	14	5	7	4	9	2	1	0	5	0	8	8	9	4	0	1	17	2	0	6	5	2	0	9	6	3	2	9	0	2	1	10	5	0	4	4	4	2	5	0	2	8	4	4	1	6	10	3	3	8	298	0.0906	-0.3262	129.89	0.6310	0.5379	0.9499	0.7784	0.3158	0.7041	1776158	1777057	direct	GSUB_RS08200	WP_040200182.1		dTDP-4-dehydrorhamnose reductase	0	1
4	12	5	0	2	0	9	9	11	12	4	6	6	9	10	5	2	4	1	14	7	6	10	0	7	15	10	2	1	3	2	0	5	9	1	0	9	1	1	0	9	2	6	5	2	2	2	2	1	0	4	3	3	2	3	6	7	5	9	296	0.0912	-0.1517	129.64	0.6272	0.5470	0.9528	0.7938	0.3918	0.7143	1777047	1777940	direct	GSUB_RS08205	WP_040200183.1		glucose-1-phosphate thymidylyltransferase	0	1
1	4	3	2	0	0	1	12	5	10	5	5	3	5	6	4	1	5	1	2	3	4	4	0	5	8	4	0	2	2	1	0	1	5	3	2	14	1	1	0	4	3	2	2	1	1	1	3	1	0	4	2	0	3	6	8	1	2	4	188	0.1117	-0.4729	131.79	0.6230	0.6393	0.9559	0.7730	0.4490	0.6967	1777945	1778514	direct	GSUB_RS08210	WP_040200185.1		dTDP-4-dehydrorhamnose 3,5-epimerase	0	1
5	17	15	5	3	0	12	16	28	14	12	7	7	16	12	7	4	3	0	13	12	14	12	0	10	28	6	2	8	13	4	2	8	5	2	1	14	1	3	0	19	7	7	7	3	1	2	1	0	0	16	2	3	2	9	13	5	6	2	461	0.0629	-0.2796	129.20	0.6749	0.4843	0.9099	0.7864	0.4333	0.7252	1778540	1779928	direct	GSUB_RS08215	WP_040200187.1		PEP-CTERM-box response regulator transcription factor	0	1
11	24	15	2	4	1	27	34	30	16	12	12	10	12	9	4	10	9	3	39	18	22	25	4	21	47	16	3	3	12	16	2	12	9	2	12	23	3	3	5	25	8	5	15	3	8	13	12	4	5	30	5	1	1	18	15	3	7	6	747	0.0535	-0.2889	130.68	0.6488	0.4490	0.9352	0.8337	0.3990	0.6802	1780613	1782859	complement	GSUB_RS08220	WP_040200189.1		histidine kinase	0	0
15	29	21	10	1	3	14	26	12	13	8	8	5	33	10	14	2	7	1	18	8	13	5	1	6	23	8	0	4	11	17	1	9	6	13	1	15	1	0	0	11	2	4	16	6	8	12	8	7	4	9	9	12	3	18	17	21	10	9	592	0.0760	-0.0160	121.77	0.5882	0.5294	0.9774	0.8466	0.4151	0.6905	1783338	1785119	direct	GSUB_RS08230	WP_084212203.1		hypothetical protein	0	1
6	2	2	2	0	0	4	11	8	6	4	11	6	15	5	8	0	2	1	6	8	5	1	1	4	9	5	6	4	3	8	2	6	0	2	1	4	1	0	0	1	0	1	3	6	4	3	0	4	8	5	7	2	0	4	1	4	3	1	237	0.0970	+0.0920	123.78	0.4513	0.5044	0.9932	0.8148	0.3580	0.5606	1785210	1785926	complement	GSUB_RS08235	WP_040200192.1		PEP-CTERM sorting domain-containing protein	0	0
2	6	5	0	1	0	4	4	5	1	4	2	0	5	3	3	4	1	0	5	1	4	5	0	3	9	7	1	1	2	2	2	5	2	2	3	3	1	0	0	5	1	2	1	0	3	2	1	1	1	6	2	1	1	3	5	2	1	6	155	0.1032	-0.1748	129.79	0.6250	0.4737	0.9544	0.7747	0.3725	0.6779	1786096	1786566	complement	GSUB_RS08240	WP_040200193.1		tRNA (cytidine(34)-2'-O)-methyltransferase	0	0
6	22	15	4	4	0	20	9	7	9	14	4	6	24	6	2	13	3	0	21	4	14	4	0	10	20	9	1	4	14	4	1	13	4	3	2	14	0	3	0	9	1	3	9	1	4	8	7	1	6	10	3	5	3	11	2	6	13	1	425	0.0800	-0.1155	125.59	0.7380	0.3630	0.8298	0.7345	0.4774	0.7185	1786660	1787940	complement	GSUB_RS08245	WP_040200194.1		O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase	0	0
3	22	10	5	7	1	9	14	18	6	13	5	6	29	4	2	9	7	1	20	5	11	11	1	9	21	5	0	3	11	6	4	18	4	3	1	13	0	1	0	12	3	3	13	1	3	6	2	2	3	21	4	3	0	11	13	3	10	5	451	0.0843	-0.1898	126.98	0.7225	0.3784	0.8521	0.7339	0.3964	0.7603	1788289	1789647	complement	GSUB_RS08250	WP_084212204.1		O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase	0	0
5	16	19	18	3	0	9	23	24	27	7	13	8	11	9	3	6	4	1	9	3	12	13	1	6	30	19	2	9	5	4	1	12	11	7	8	18	3	6	4	21	13	10	11	2	3	10	5	7	2	7	2	2	0	15	17	10	7	9	560	0.0786	-0.4502	131.43	0.6162	0.5775	0.9607	0.8556	0.4258	0.6583	1789813	1791498	direct	GSUB_RS08255	WP_084211882.1		DUF814 domain-containing protein	0	1
1	10	6	4	2	2	7	7	10	8	6	1	4	6	11	1	5	4	0	13	3	7	6	0	1	7	4	0	5	3	3	2	4	7	3	1	11	0	0	0	10	2	3	3	1	1	1	5	1	0	6	5	3	1	6	15	5	0	1	258	0.0543	-0.1934	127.88	0.7008	0.5492	0.8803	0.7439	0.4648	0.7254	1791729	1792508	direct	GSUB_RS08260	WP_040200199.1		type I methionyl aminopeptidase	0	1
0	3	6	1	1	1	1	2	7	2	2	2	1	4	2	2	0	1	0	10	8	2	2	0	5	4	3	0	1	1	0	0	0	1	1	2	3	1	1	1	3	0	1	1	3	0	0	1	2	1	2	0	5	0	2	1	4	1	1	118	0.0847	+0.5110	129.65	0.5357	0.5446	0.9963	0.7071	0.4750	0.6357	1792558	1792917	direct	GSUB_RS08265	WP_040200200.1		DUF1622 domain-containing protein	0	1
0	6	4	3	0	0	0	0	1	1	3	1	4	4	5	4	0	0	0	4	6	0	3	0	1	8	3	2	4	0	0	1	1	2	0	0	0	0	0	0	1	1	0	2	1	0	0	1	0	0	1	4	3	0	5	2	2	1	1	105	0.1143	+1.2743	121.64	0.6667	0.6146	0.9183	0.6900	0.4286	0.6140	1792938	1793258	direct	GSUB_RS08270	WP_040200201.1		quaternary ammonium compound-resistance protein SugE	0	1
2	5	7	7	1	0	3	4	4	7	2	8	4	7	8	6	4	2	2	15	7	6	2	0	5	15	7	0	5	2	2	0	5	1	1	1	4	0	4	1	3	2	4	0	1	2	7	2	2	1	8	2	6	1	5	6	2	3	3	233	0.0730	+0.4601	125.94	0.6195	0.5619	0.9584	0.8082	0.5000	0.6420	1793281	1793985	direct	GSUB_RS08275	WP_040200203.1		hypothetical protein	0	1
2	1	3	2	1	0	3	1	4	5	2	0	2	1	6	2	0	0	2	3	2	2	3	1	1	8	6	1	4	0	2	3	2	1	1	2	9	2	4	1	4	1	1	3	0	2	4	0	1	1	6	1	0	1	1	2	6	1	0	131	0.0305	-0.1878	127.89	0.6154	0.5462	0.9612	0.7859	0.5000	0.5133	1794012	1794410	direct	GSUB_RS08280	WP_040200204.1		hypothetical protein	0	1
1	0	3	3	5	4	0	2	5	7	3	1	2	3	2	1	0	1	0	4	3	4	3	0	1	2	0	0	2	0	1	0	1	2	0	0	7	0	0	1	0	0	0	1	1	0	3	1	1	1	2	0	0	0	0	0	1	0	2	89	0.0787	-0.3180	127.64	0.5977	0.5747	0.9723	0.6666	0.5000	0.7149	1794416	1794688	direct	GSUB_RS08285	WP_040200206.1		hypothetical protein	0	1
3	3	1	0	0	0	1	1	3	3	0	0	1	1	0	1	1	1	1	3	3	4	6	0	3	3	1	0	1	1	1	3	0	2	0	1	4	1	1	1	0	2	0	0	1	1	1	1	0	1	2	1	0	0	3	1	1	2	4	86	0.1047	-0.5442	135.58	0.5802	0.4938	0.9813	0.7668	0.3684	0.5827	1794730	1794993	complement	GSUB_RS08290	WP_040200207.1		Txe/YoeB family addiction module toxin	0	0
1	1	1	1	0	1	4	3	7	1	0	0	0	2	2	0	1	1	1	5	4	2	3	0	2	1	2	0	1	0	1	0	2	2	0	0	3	1	1	0	1	0	1	1	0	2	0	1	1	3	2	1	1	0	1	1	1	1	1	79	0.0506	-0.5025	131.46	0.5395	0.4737	0.9955	0.7187	0.4000	0.6256	1794990	1795232	complement	GSUB_RS08295	WP_040200208.1		prevent-host-death family protein	0	0
3	2	3	1	4	1	5	3	6	6	8	1	4	3	2	3	2	1	1	1	2	5	4	1	1	2	1	0	3	1	2	1	3	0	2	0	4	0	0	0	6	2	1	0	2	3	1	1	0	3	5	2	1	1	2	1	1	2	1	131	0.1145	-0.6779	130.97	0.5984	0.4173	0.9719	0.7936	0.4872	0.6366	1795298	1795696	complement	GSUB_RS08300	WP_040200209.1		peptide-methionine (R)-S-oxide reductase	0	0
1	4	0	0	2	2	6	10	4	0	4	3	1	1	3	1	3	3	1	4	1	4	2	0	1	4	2	1	0	1	2	0	2	2	0	1	2	0	2	1	4	1	0	3	2	0	4	2	1	0	1	0	0	0	5	2	3	3	3	118	0.1102	-0.4475	132.84	0.5913	0.4609	0.9758	0.7757	0.3939	0.7001	1796029	1796388	direct	GSUB_RS08305	WP_040200213.1		hypothetical protein	0	1
6	9	7	8	4	2	8	6	10	8	15	19	10	8	11	3	1	4	2	11	9	6	5	1	13	47	10	1	7	6	6	1	7	4	7	4	9	2	0	3	9	4	0	5	4	6	6	7	2	1	11	3	6	3	9	15	10	3	6	434	0.1244	+0.6926	129.44	0.6146	0.5585	0.9617	0.8224	0.4206	0.6593	1796878	1798185	direct	GSUB_RS08315	WP_040200215.1		hypothetical protein	0	1
0	4	5	1	1	1	2	8	13	6	8	2	9	3	2	0	2	0	1	7	2	8	2	0	0	3	3	1	3	2	1	0	1	7	4	1	8	1	1	2	6	1	1	3	1	2	4	3	1	3	3	0	2	1	2	2	4	7	5	180	0.1389	-0.7172	133.09	0.5568	0.4489	0.9907	0.7521	0.5556	0.6539	1798434	1798979	complement	GSUB_RS08320	WP_040200217.1		peptide-methionine (S)-S-oxide reductase	0	0
3	8	4	1	5	3	9	12	8	7	2	1	5	7	4	3	4	4	1	13	4	8	1	1	6	12	7	0	2	2	3	0	1	2	4	3	7	2	2	2	5	5	2	4	0	1	5	5	2	2	6	0	1	0	1	7	5	3	4	237	0.0464	-0.2540	129.00	0.6017	0.4935	0.9699	0.8180	0.4762	0.6600	1799279	1799995	direct	GSUB_RS08325	WP_040200219.1		ABC transporter ATP-binding protein	0	1
5	11	4	7	2	1	10	7	13	15	5	2	6	12	4	7	5	9	1	15	6	4	3	0	3	16	5	0	2	6	3	1	2	3	3	1	9	5	2	1	6	5	4	8	1	3	5	4	1	1	5	3	3	4	10	9	13	1	3	310	0.0355	-0.0729	126.13	0.6066	0.5049	0.9670	0.8621	0.5161	0.6784	1799988	1800923	direct	GSUB_RS08330	WP_040200221.1		hypothetical protein	0	1
9	9	9	3	4	2	14	19	18	15	17	17	12	10	7	7	1	7	0	16	18	15	14	0	7	22	10	1	10	5	6	0	8	13	6	0	22	2	2	1	15	6	6	4	3	1	5	3	3	0	11	5	4	2	16	6	6	10	10	497	0.1308	-0.1930	133.54	0.6034	0.5506	0.9689	0.7962	0.4294	0.7266	1800967	1802463	direct	GSUB_RS08335	WP_040200223.1		B12-binding domain-containing radical SAM protein	0	1
2	0	2	1	0	0	4	5	3	5	1	3	6	2	3	2	2	1	0	4	1	2	2	0	0	9	3	2	2	2	0	1	2	2	2	0	3	1	0	0	6	1	2	1	0	2	1	0	1	0	2	0	1	0	3	3	3	2	0	111	0.0631	-0.2532	128.96	0.5926	0.5278	0.9751	0.7209	0.5333	0.6640	1802499	1802837	direct	GSUB_RS08340	WP_084212205.1		hypothetical protein	0	1
15	55	21	10	5	2	57	53	31	19	27	20	26	66	21	13	13	8	4	38	15	15	6	2	23	45	11	1	6	43	21	3	32	21	9	7	31	1	8	4	39	9	9	22	7	11	32	14	11	7	35	22	12	2	38	13	19	25	23	1209	0.1059	-0.4136	127.30	0.6788	0.4136	0.9057	0.8260	0.3910	0.7187	1802914	1806546	complement	GSUB_RS08345	WP_052464769.1		hypothetical protein	0	0
0	5	0	1	0	0	2	4	3	3	2	2	2	1	2	1	0	1	2	2	2	1	2	0	3	6	3	0	1	0	1	1	2	2	1	1	5	2	1	0	3	2	0	0	1	1	4	1	0	0	1	1	0	2	6	1	2	2	3	99	0.0909	+0.0556	131.04	0.6186	0.5052	0.9591	0.7686	0.3214	0.6354	1806723	1807025	complement	GSUB_RS08350	WP_040200227.1		hypothetical protein	0	0
7	10	4	1	0	0	5	5	5	3	4	5	5	5	2	3	0	0	0	7	3	1	0	0	3	8	5	2	2	4	5	3	4	0	5	5	7	1	1	1	6	0	0	4	1	0	0	1	1	3	3	3	2	0	6	2	1	2	3	174	0.0920	+0.0092	125.96	0.5680	0.4320	0.9866	0.8169	0.3881	0.6034	1807040	1807567	complement	GSUB_RS18010	WP_084211884.1		hypothetical protein	0	0
