Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
4	19	5	4	3	2	8	5	7	12	2	3	2	14	4	8	3	1	2	10	3	3	6	0	2	22	0	0	2	2	2	0	4	4	0	0	6	1	5	1	5	5	5	4	0	2	4	4	1	0	3	5	0	3	10	6	2	4	3	250	0.0520	-0.0124	124.58	0.7409	0.5061	0.8254	0.7619	0.3977	0.7766	1795883	1796638	direct	PPRO_RS08340	WP_011735568.1		23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	0	1
0	7	3	2	0	0	6	0	3	3	4	1	4	11	4	2	6	2	2	9	1	0	2	0	5	6	1	0	1	7	4	1	6	4	1	0	5	0	3	0	7	2	1	4	0	0	5	3	1	2	7	6	1	1	7	5	3	3	0	181	0.0497	-0.1453	124.78	0.8103	0.3851	0.7007	0.6831	0.4394	0.7711	1796827	1797375	complement	PPRO_RS08345	WP_083761319.1		M23 family peptidase	0	0
1	8	3	2	1	2	8	6	8	11	6	7	3	3	2	3	1	2	2	16	4	4	11	0	5	12	2	0	2	6	5	0	2	3	0	1	12	3	1	1	3	3	3	1	4	4	7	0	0	1	3	3	1	2	10	4	4	3	6	236	0.0932	-0.1343	132.47	0.6494	0.5108	0.9346	0.8035	0.5065	0.7700	1797748	1798461	direct	PPRO_RS08350	WP_011735570.1		PilZ domain-containing protein	0	1
1	4	1	2	0	0	3	3	6	7	2	2	4	6	1	0	1	0	3	9	2	5	8	0	1	3	1	1	0	1	0	0	3	0	1	0	2	0	1	0	2	0	2	1	0	0	1	0	0	1	4	0	1	1	4	3	4	1	1	111	0.0541	-0.0802	127.82	0.6273	0.4091	0.9527	0.7880	0.4737	0.7761	1798712	1799050	direct	PPRO_RS08355	WP_011735571.1		P-II family nitrogen regulator	0	1
1	20	2	9	6	1	18	17	14	18	19	9	3	18	1	12	6	2	2	25	2	6	22	0	10	18	2	0	2	18	4	0	12	21	1	2	12	0	0	0	10	1	7	2	1	2	16	4	3	0	17	1	3	4	8	6	8	13	5	469	0.1130	-0.3537	130.38	0.7309	0.4350	0.8401	0.6888	0.5652	0.8743	1799084	1800496	direct	PPRO_RS08360	WP_011735572.1	glnA	type I glutamate--ammonia ligase	0	1
11	36	7	15	3	2	21	16	33	25	24	11	1	19	5	13	9	5	2	18	16	19	28	0	19	32	8	0	5	20	13	4	9	9	7	2	19	8	9	0	4	1	3	5	1	8	23	3	5	9	35	3	6	5	15	8	14	8	5	694	0.0793	-0.2305	128.69	0.6355	0.4428	0.9463	0.8099	0.4887	0.7862	1801120	1803207	direct	PPRO_RS08365	WP_011735573.1		glutamine synthetase	0	1
10	23	16	5	3	0	5	4	16	4	15	9	12	10	4	11	2	3	6	36	12	12	6	3	22	44	11	1	9	15	4	1	5	4	5	3	9	3	6	2	3	3	2	6	2	4	7	7	0	9	14	4	3	5	10	12	9	2	2	498	0.0703	+0.9331	125.94	0.6442	0.4421	0.9391	0.8116	0.5723	0.6986	1808953	1810452	complement	PPRO_RS08395	WP_011735574.1		hypothetical protein	0	0
5	42	18	5	1	1	26	13	12	53	18	4	8	23	17	6	8	6	1	38	2	6	29	0	13	48	8	0	6	12	6	0	17	14	3	2	26	0	5	4	30	15	8	8	3	4	19	5	3	3	15	4	4	2	26	31	2	15	3	722	0.0582	-0.2679	128.85	0.8244	0.4929	0.6704	0.6873	0.4526	0.8014	1811015	1813186	direct	PPRO_RS08400	WP_011735575.1		RNA-binding transcriptional accessory protein	0	1
2	11	5	1	1	0	3	4	2	3	8	3	1	10	4	2	2	3	1	14	2	1	4	0	7	32	1	0	1	4	4	0	7	10	1	0	2	0	1	0	4	3	0	1	2	0	4	5	0	0	6	2	0	1	8	10	2	1	4	224	0.0893	+0.8821	126.76	0.8238	0.5286	0.6717	0.6102	0.4079	0.8348	1813290	1813967	direct	PPRO_RS08405	WP_011735576.1		site-2 protease family protein	0	1
2	17	5	3	5	0	12	7	6	17	10	4	2	6	3	3	5	5	2	16	1	4	13	0	7	19	4	1	2	10	3	1	8	7	0	2	10	0	3	1	13	4	3	5	0	1	10	1	0	1	10	5	0	2	9	8	4	5	3	325	0.0800	-0.2526	132.11	0.7903	0.4419	0.7409	0.7069	0.4762	0.8164	1814039	1815019	direct	PPRO_RS08410	WP_011735577.1	trpS	tryptophan--tRNA ligase	0	1
4	11	3	4	2	0	16	8	11	19	11	1	2	3	3	3	3	1	2	14	3	1	4	0	8	24	8	0	3	4	1	0	6	3	0	0	12	0	4	1	10	7	0	6	2	0	3	1	2	0	5	1	1	2	4	10	1	6	0	271	0.0701	-0.0498	132.36	0.7803	0.4886	0.7596	0.6779	0.5455	0.7879	1815033	1815851	direct	PPRO_RS08415	WP_011735578.1		chromosome segregation protein ScpA	0	1
3	6	3	4	3	1	5	2	2	3	10	0	2	4	1	3	1	0	1	11	3	0	12	0	1	10	2	0	0	4	1	0	2	5	1	0	2	0	1	0	1	0	1	2	0	2	1	2	1	0	5	1	0	0	8	1	1	1	1	144	0.0833	+0.5486	125.64	0.7737	0.4526	0.7715	0.5554	0.6604	0.8496	1815864	1816301	direct	PPRO_RS08420	WP_011735579.1		large conductance mechanosensitive channel protein MscL	0	1
1	8	1	3	2	0	6	5	7	10	2	5	3	8	1	3	0	1	1	8	1	3	7	0	2	27	2	0	2	3	1	1	4	4	0	1	10	1	4	0	5	3	2	2	1	1	7	3	0	0	8	1	0	1	7	6	4	3	2	205	0.0634	-0.0561	129.04	0.7549	0.5343	0.8034	0.6983	0.4138	0.8148	1816348	1816968	direct	PPRO_RS08425	WP_011735580.1	scpB	SMC-Scp complex subunit ScpB	0	1
9	25	6	1	2	2	9	5	5	7	2	4	5	12	6	1	5	5	1	12	3	0	3	0	4	19	4	0	1	2	4	0	9	8	0	3	9	1	2	0	5	3	5	2	1	2	4	1	1	0	10	0	0	1	5	12	3	6	3	266	0.0602	+0.1571	124.06	0.7346	0.4577	0.8348	0.7169	0.3085	0.8040	1817121	1817924	direct	PPRO_RS08430	WP_011735581.1	amrB	AmmeMemoRadiSam system protein B	0	1
8	56	15	10	11	3	29	16	20	30	27	8	8	42	21	8	6	3	5	30	8	2	10	3	16	54	9	1	9	13	11	2	28	25	1	4	28	2	12	2	24	19	13	11	4	0	26	8	5	3	28	5	2	4	23	24	8	7	3	843	0.0629	-0.0159	126.00	0.7835	0.4576	0.7537	0.7540	0.3772	0.7758	1817961	1820495	direct	PPRO_RS08435	WP_011735582.1		bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase	0	1
1	1	0	0	1	0	4	1	1	2	1	0	1	3	0	1	0	1	1	7	0	1	2	0	1	4	1	0	1	3	1	0	0	2	0	0	0	0	1	1	1	0	0	0	0	0	5	2	0	0	2	0	0	0	3	2	1	1	1	64	0.0625	+0.1953	127.84	0.7903	0.3710	0.7409	0.5406	0.6500	0.8246	1820622	1820819	direct	PPRO_RS08440	WP_011735583.1		aldehyde dehydrogenase	0	1
3	33	8	0	3	0	15	6	4	23	15	5	5	20	6	3	0	3	0	18	5	4	30	1	4	20	1	0	4	10	3	0	10	6	0	1	8	1	5	1	8	0	3	5	0	0	8	6	0	0	20	1	1	1	9	24	5	8	0	398	0.0754	-0.0038	126.36	0.8538	0.4595	0.6003	0.5717	0.4043	0.8473	1820905	1822104	direct	PPRO_RS08445	WP_011735584.1	pgk	phosphoglycerate kinase	0	1
1	24	6	2	4	0	5	5	6	11	8	2	6	8	8	2	3	2	1	15	2	4	4	0	4	12	1	0	2	4	2	0	0	7	0	1	9	0	5	0	6	2	2	5	3	0	6	3	0	0	11	3	0	1	6	11	4	2	1	250	0.0640	+0.1460	124.46	0.8017	0.4587	0.7186	0.6695	0.4375	0.7912	1822115	1822870	direct	PPRO_RS08450	WP_011735585.1		triose-phosphate isomerase	0	1
2	5	5	5	0	0	0	0	0	1	2	4	5	4	0	3	0	1	2	1	1	1	5	0	1	8	3	0	1	0	0	0	4	3	2	1	2	0	0	0	0	0	0	6	0	1	4	5	1	1	3	5	2	0	5	4	3	0	1	116	0.0603	+0.7629	115.71	0.6549	0.5752	0.9296	0.7625	0.4062	0.7100	1822962	1823315	direct	PPRO_RS08455	WP_011735586.1		preprotein translocase subunit SecG	0	1
3	7	2	2	2	0	3	3	6	9	6	2	3	4	1	1	3	2	1	5	2	4	6	0	1	12	2	1	2	9	1	0	1	2	1	1	8	0	0	0	3	0	0	3	1	0	3	4	0	2	8	1	0	1	2	6	2	4	3	172	0.0988	-0.1488	131.02	0.7267	0.4658	0.8461	0.7077	0.5490	0.8191	1823600	1824121	complement	PPRO_RS08465	WP_011735587.1		ferritin	0	0
2	14	1	1	3	0	11	0	3	5	23	4	7	14	9	2	1	2	1	20	0	0	3	0	10	23	1	0	1	3	1	2	10	3	0	2	4	1	6	2	8	2	0	4	0	0	10	2	1	1	5	2	0	0	6	4	1	6	5	265	0.1585	+0.4683	129.60	0.8452	0.3294	0.6216	0.5694	0.4955	0.7884	1824335	1825135	complement	PPRO_RS08470	WP_011735588.1		prolipoprotein diacylglyceryl transferase	0	0
3	27	7	1	7	1	29	7	9	23	13	0	3	32	8	3	11	1	0	42	3	4	21	1	11	39	3	0	4	20	6	1	9	7	0	0	12	0	5	0	16	9	1	13	0	0	17	6	0	2	16	7	0	3	19	20	10	7	2	538	0.0446	+0.0796	126.69	0.8772	0.3954	0.5375	0.5802	0.4780	0.8423	1825152	1826771	complement	PPRO_RS08475	WP_011735589.1		phosphoglycerate dehydrogenase	0	0
2	8	4	0	1	0	2	3	4	7	7	1	2	5	4	1	1	0	0	9	1	1	4	0	5	9	1	0	2	5	1	1	4	5	2	1	5	0	1	0	3	4	2	3	1	0	3	1	0	1	8	1	0	2	5	4	0	3	1	156	0.1026	-0.0263	128.89	0.8146	0.4305	0.6918	0.6695	0.5472	0.7784	1827002	1827475	direct	PPRO_RS08480	WP_011735590.1		tRNA (cytidine(34)-2'-O)-methyltransferase	0	1
3	18	5	5	4	3	10	6	8	24	10	2	6	14	14	3	4	4	3	13	1	3	12	2	10	29	3	1	2	8	2	1	8	10	1	2	18	0	2	2	15	12	6	9	3	0	12	3	1	0	9	3	0	0	10	11	6	7	3	399	0.0652	-0.3140	129.16	0.7927	0.5026	0.7362	0.7214	0.4569	0.7691	1827501	1828703	direct	PPRO_RS08485	WP_011735591.1		tRNA pseudouridine(13) synthase TruD	0	1
5	29	10	3	8	2	22	12	7	21	10	6	4	14	7	5	10	2	1	23	3	3	5	0	5	34	4	0	2	9	2	1	9	9	1	0	17	0	4	0	22	7	5	10	1	0	13	4	0	2	19	0	0	0	13	26	4	11	4	460	0.0696	-0.0272	128.31	0.8289	0.4444	0.6602	0.6442	0.4295	0.8450	1828972	1830357	direct	PPRO_RS08490	WP_011735592.1		radical SAM protein	0	1
2	1	3	1	3	1	12	4	1	5	4	0	0	1	1	0	1	2	2	8	1	7	7	0	1	8	3	0	1	5	0	3	2	4	1	0	2	2	1	0	4	3	0	2	0	2	5	0	1	2	4	1	3	3	3	3	2	7	1	152	0.0921	-0.4487	134.37	0.6986	0.4041	0.8830	0.7045	0.7222	0.7565	1830434	1830895	complement	PPRO_RS08495	WP_011735593.1		hypothetical protein	0	0
0	2	1	0	2	1	5	2	2	5	4	0	1	2	2	1	1	0	0	4	1	0	4	0	4	5	1	0	0	4	0	0	1	2	0	0	1	0	0	1	5	2	0	3	0	0	3	3	1	0	2	1	0	1	5	4	0	1	0	92	0.0761	-0.1641	130.37	0.8667	0.4111	0.5665	0.5481	0.5600	0.7996	1831147	1831428	complement	PPRO_RS08505	WP_011735594.1		DUF503 domain-containing protein	0	0
3	37	6	1	3	2	21	0	6	36	27	3	4	19	8	4	7	1	1	25	2	0	9	0	7	31	0	2	2	12	0	0	7	12	2	1	15	2	5	1	20	14	0	11	0	1	11	1	2	2	15	3	1	2	6	16	1	13	0	458	0.1070	-0.1852	130.64	0.9007	0.3995	0.4668	0.4941	0.4884	0.8221	1831432	1832811	complement	PPRO_RS08510	WP_011735595.1		asparagine--tRNA ligase	0	0
0	23	12	5	5	1	11	18	9	8	8	5	6	12	15	3	2	3	3	13	4	2	9	0	6	23	8	0	0	6	3	1	10	5	0	2	4	0	3	2	3	6	3	2	3	1	3	3	0	1	15	4	2	2	9	12	11	5	1	347	0.0576	+0.2686	123.57	0.7054	0.5179	0.8746	0.7652	0.4135	0.7571	1833071	1834117	direct	PPRO_RS08515	WP_011735596.1	selD	selenide, water dikinase SelD	0	1
1	8	5	2	3	1	5	5	11	7	7	1	4	6	7	1	3	1	0	5	3	2	5	0	3	10	3	0	1	4	3	1	3	3	1	2	3	2	1	0	1	7	3	8	1	0	1	1	0	0	6	5	0	1	12	6	6	1	1	203	0.0542	+0.0039	127.12	0.7098	0.4819	0.8689	0.7482	0.4800	0.7413	1834136	1834750	direct	PPRO_RS08520	WP_011735597.1	yedF	sulfurtransferase-like selenium metabolism protein YedF	0	1
2	6	3	0	3	0	6	4	6	4	3	4	5	5	1	0	0	2	1	6	2	2	2	0	2	5	0	0	2	4	2	1	1	1	0	1	2	1	4	0	11	3	0	5	0	1	5	1	0	1	7	5	0	0	6	3	6	2	0	157	0.0701	-0.2885	130.59	0.7248	0.3758	0.8488	0.6833	0.3261	0.7512	1835020	1835496	complement	PPRO_RS08525	WP_041532221.1		hypothetical protein	0	0
7	7	5	1	2	3	8	5	11	5	4	7	3	5	3	4	3	2	3	8	3	10	4	1	1	7	7	0	7	6	8	3	2	7	1	2	6	5	3	1	4	1	0	3	5	3	2	0	3	0	6	0	1	3	3	3	2	6	8	245	0.1224	-0.3678	132.45	0.5193	0.4764	0.9989	0.8348	0.4054	0.6960	1835571	1836311	complement	PPRO_RS08530	WP_011735599.1		hypothetical protein	0	0
0	7	4	0	1	0	3	7	4	12	6	2	3	11	3	1	1	1	1	7	5	4	7	0	1	7	1	0	1	8	2	2	1	1	1	0	5	2	2	1	9	5	4	6	2	1	3	2	1	4	7	4	1	2	11	7	2	2	4	206	0.0728	-0.5053	130.23	0.7129	0.4653	0.8650	0.7708	0.4143	0.7507	1836374	1836997	complement	PPRO_RS08535	WP_041532222.1		hypothetical protein	0	0
9	25	12	2	5	0	15	10	13	11	10	2	12	17	10	2	4	4	3	24	1	5	13	0	7	21	3	1	1	14	7	0	4	11	1	1	12	3	9	1	5	4	2	3	2	0	9	3	1	2	16	2	0	3	14	12	5	8	3	419	0.0668	-0.0675	126.21	0.7544	0.4160	0.8043	0.7235	0.4961	0.7817	1837392	1838654	complement	PPRO_RS08540	WP_011735602.1		Glu/Leu/Phe/Val dehydrogenase	0	0
13	3	4	7	3	2	10	20	6	8	2	10	11	5	4	10	1	6	4	6	14	10	10	0	2	5	16	6	2	3	8	2	1	2	6	5	2	7	1	2	1	1	6	3	4	6	5	0	5	6	6	3	7	6	5	4	10	1	11	338	0.0769	-0.1195	127.20	0.3131	0.5714	0.8967	0.8391	0.4362	0.6371	1838810	1839829	complement	PPRO_RS08545	WP_011735603.1	gap	type I glyceraldehyde-3-phosphate dehydrogenase	0	0
4	13	9	5	6	0	14	1	2	13	8	1	6	23	11	2	3	0	1	23	0	2	10	0	4	12	2	0	1	3	1	0	5	9	2	1	8	1	4	1	7	3	0	11	0	2	2	1	0	1	15	2	1	1	9	14	3	2	0	295	0.0407	+0.1892	120.96	0.8596	0.4035	0.5852	0.5868	0.4737	0.7940	1840024	1840914	complement	PPRO_RS08550	WP_011735604.1		succinate--CoA ligase subunit alpha	0	0
2	31	2	3	10	1	15	7	3	28	5	3	5	28	9	3	1	2	2	31	0	5	6	0	9	28	0	0	5	14	0	2	4	6	1	2	14	1	7	0	14	8	2	2	1	0	10	1	0	1	8	2	0	1	9	19	0	8	1	393	0.0458	+0.0252	126.17	0.8743	0.4162	0.5454	0.5508	0.4527	0.8149	1840902	1842086	complement	PPRO_RS08555	WP_011735605.1		succinyl-CoA ligase subunit beta	0	0
2	21	5	3	8	0	7	5	6	6	6	2	2	8	3	1	0	1	0	6	1	3	3	2	6	30	3	0	0	4	0	1	6	5	2	0	11	0	0	0	9	3	5	4	1	3	8	3	1	2	6	4	0	0	5	3	4	6	0	239	0.0586	+0.1749	125.42	0.7881	0.4449	0.7450	0.6197	0.4125	0.8099	1842123	1842845	complement	PPRO_RS08560	WP_011735606.1	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	0	0
2	36	6	4	8	2	36	9	15	39	25	4	5	26	16	1	8	1	2	39	2	2	39	0	9	47	2	0	4	35	1	0	11	7	0	1	26	1	5	1	28	9	3	13	0	1	16	6	0	0	32	2	1	0	15	24	4	26	4	683	0.0908	-0.3980	131.50	0.8971	0.4054	0.4780	0.5171	0.5429	0.8657	1843087	1845141	direct	PPRO_RS08565	WP_011735607.1		serine protein kinase PrkA	0	1
4	21	9	2	0	0	24	8	14	27	13	1	9	18	21	4	8	1	0	21	1	3	27	0	8	30	2	0	3	13	1	1	11	11	0	1	15	0	5	1	12	5	1	7	1	1	11	4	1	3	21	3	0	1	7	17	4	17	0	464	0.0711	-0.4985	127.08	0.8568	0.4493	0.5925	0.6099	0.5221	0.8108	1845244	1846641	direct	PPRO_RS08570	WP_011735608.1		hypothetical protein	0	1
0	26	3	1	5	0	28	12	8	28	23	7	7	11	10	3	8	10	2	19	0	2	24	0	10	41	1	0	3	16	5	0	9	9	2	2	17	3	6	3	20	11	3	8	3	2	10	7	1	3	13	1	0	1	14	25	2	25	6	542	0.1328	-0.4614	135.55	0.8285	0.4644	0.6611	0.6379	0.5227	0.8251	1846668	1848299	direct	PPRO_RS08575	WP_011735609.1		SpoVR family protein	0	1
2	27	11	1	9	0	37	16	16	50	44	4	4	9	11	5	16	5	1	42	7	8	35	1	13	53	0	1	6	37	7	1	11	9	5	1	19	2	2	4	35	12	3	20	2	3	17	9	1	1	25	7	1	1	15	20	1	23	9	762	0.1129	-0.4903	135.12	0.8467	0.4220	0.6181	0.6329	0.5948	0.8373	1848313	1850604	direct	PPRO_RS08580	WP_011735610.1		serine protein kinase PrkA	0	1
2	5	6	2	0	1	4	4	4	7	1	0	1	4	4	2	0	0	0	7	0	2	6	0	1	10	0	0	2	0	0	0	1	0	0	0	2	2	4	1	6	3	0	2	0	0	3	1	0	0	3	2	0	0	0	4	2	0	0	114	0.0088	-0.4114	127.16	0.7928	0.5586	0.7361	0.6602	0.4286	0.7271	1850746	1851093	direct	PPRO_RS08585	WP_011735611.1		YtxH domain-containing protein	0	1
0	7	2	1	0	0	13	2	1	12	10	2	2	6	3	1	11	2	1	8	1	4	8	1	6	22	1	0	0	6	1	1	7	2	0	0	7	1	2	0	6	4	2	5	1	1	4	4	0	1	11	0	0	0	5	5	0	6	3	222	0.1261	-0.4676	135.58	0.8585	0.4151	0.5882	0.5636	0.5075	0.8350	1851232	1851903	complement	PPRO_RS08590	WP_011735612.1		GMP/IMP nucleotidase	0	0
4	15	5	4	6	2	14	8	8	28	12	5	5	17	8	5	4	1	1	23	0	2	9	0	13	34	1	0	3	13	4	1	9	8	0	1	19	0	6	2	17	12	6	12	2	0	11	3	0	0	17	2	2	5	13	15	1	9	3	439	0.0661	-0.2294	129.89	0.8302	0.4558	0.6572	0.6688	0.5070	0.8005	1852075	1853397	direct	PPRO_RS08595	WP_011735613.1		tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	0	1
0	27	2	6	7	1	34	7	11	31	25	2	6	21	12	2	12	5	2	25	1	2	22	1	8	37	0	0	0	15	5	2	14	16	0	2	14	1	5	1	30	9	4	12	1	3	15	4	1	1	21	3	1	1	10	20	4	16	6	564	0.1011	-0.5576	132.24	0.8553	0.4048	0.5964	0.6032	0.4673	0.8504	1853425	1855122	direct	PPRO_RS08600	WP_011735614.1		glutamine--tRNA ligase/YqeY domain fusion protein	0	1
2	12	3	2	3	0	10	6	2	19	9	1	3	15	8	1	2	2	0	25	3	2	13	0	4	23	2	0	3	12	1	0	9	4	0	1	6	3	1	1	13	4	1	4	0	0	4	5	0	1	8	6	0	0	10	12	2	3	2	295	0.0576	-0.0254	128.50	0.8681	0.4514	0.5627	0.5815	0.4862	0.8215	1855119	1856009	direct	PPRO_RS08605	WP_011735615.1		GTPase Era	0	1
0	23	5	2	2	1	20	8	8	23	21	2	1	18	7	2	4	3	0	17	2	5	17	0	3	32	0	0	3	16	4	0	10	6	4	0	10	1	7	0	23	5	3	9	1	4	10	2	1	0	24	4	1	2	15	27	3	12	2	447	0.0850	-0.2803	130.61	0.8621	0.4299	0.5788	0.5982	0.4783	0.8546	1856064	1857410	direct	PPRO_RS08610	WP_011735616.1		ribosome biogenesis GTPase Der	0	1
1	23	16	3	3	1	15	16	22	26	17	6	9	19	20	8	2	3	2	24	2	6	4	3	13	44	5	1	5	12	3	1	9	15	1	2	19	0	6	1	12	11	6	15	2	0	11	3	1	1	9	9	2	4	10	18	8	3	2	531	0.0546	+0.0243	126.07	0.7631	0.5146	0.7898	0.7614	0.4933	0.7487	1857489	1859087	direct	PPRO_RS08615	WP_011735617.1		DUF4388 domain-containing protein	0	1
8	38	17	5	3	1	23	24	20	40	18	0	5	27	28	4	9	6	2	39	6	4	16	1	14	52	11	0	8	9	1	2	13	14	5	2	19	7	9	2	20	11	2	12	3	4	24	4	2	2	15	10	1	1	12	24	8	5	1	692	0.0376	-0.0643	125.84	0.7920	0.4933	0.7377	0.7260	0.4508	0.7664	1859166	1861247	direct	PPRO_RS08620	WP_011735618.1		chemotaxis protein CheA	0	1
1	8	6	1	4	1	7	4	6	7	2	0	7	10	4	2	2	3	0	9	2	0	2	1	2	12	1	0	1	2	1	1	6	9	0	1	7	1	4	2	5	4	4	2	2	1	5	0	1	1	1	3	1	1	10	7	4	2	0	202	0.0297	-0.1079	125.55	0.7409	0.4819	0.8253	0.7302	0.4074	0.7441	1861254	1861865	direct	PPRO_RS08625	WP_011735619.1		chemotaxis protein CheW	0	1
4	37	15	4	15	1	39	13	10	50	28	7	3	35	21	2	9	5	2	27	0	6	37	0	10	50	3	0	6	24	2	1	27	19	0	0	34	0	6	0	31	11	2	10	2	2	18	3	0	6	37	5	1	5	18	34	9	27	4	822	0.1034	-0.3571	131.21	0.8790	0.4453	0.5322	0.5643	0.4436	0.8503	1861931	1864402	direct	PPRO_RS08630	WP_011735620.1		leucine--tRNA ligase	0	1
2	24	5	1	1	0	9	2	3	8	2	1	2	5	2	2	2	1	1	6	2	1	5	0	2	18	1	0	1	4	2	0	4	2	0	1	8	0	1	2	6	8	1	3	2	3	8	1	0	0	4	2	1	0	1	3	5	5	2	194	0.0670	-0.2665	127.44	0.7979	0.4628	0.7262	0.6474	0.3134	0.7921	1864414	1865001	direct	PPRO_RS08635	WP_011735621.1		lipoprotein	0	1
1	18	4	2	4	0	12	4	7	20	14	4	2	14	9	3	3	0	0	13	1	2	15	1	14	34	0	0	3	10	1	0	9	5	0	0	14	1	4	2	11	5	2	6	1	0	10	2	1	1	9	1	1	1	6	11	2	6	5	337	0.0890	-0.1190	129.91	0.8640	0.4653	0.5735	0.6081	0.4425	0.8128	1865003	1866019	direct	PPRO_RS08640	WP_011735622.1	holA	DNA polymerase III subunit delta	0	1
0	4	0	1	0	0	6	1	1	4	1	0	0	2	1	1	1	1	0	10	1	1	4	0	1	2	1	0	0	3	0	0	1	1	0	1	3	0	0	0	3	0	0	1	0	0	1	0	0	0	4	0	0	0	2	1	0	1	0	68	0.0294	-0.3456	129.98	0.8636	0.3333	0.5746	0.4402	0.6071	0.9011	1866262	1866471	complement	PPRO_RS08645	WP_011735623.1		hypothetical protein	0	0
0	5	0	0	0	0	10	1	4	6	4	0	0	1	2	1	2	0	1	6	1	1	4	0	1	8	2	0	1	3	1	0	2	2	0	0	0	1	1	0	6	3	2	1	0	1	2	0	0	0	0	0	0	1	0	4	0	0	0	93	0.0430	-0.6075	135.10	0.8132	0.4286	0.6948	0.5641	0.5000	0.8148	1866550	1866834	complement	PPRO_RS08650	WP_011735624.1		chorismate mutase	0	0
6	37	9	2	6	4	25	7	11	25	13	2	2	22	9	4	16	3	1	38	4	4	15	0	8	26	3	0	1	22	3	0	7	5	1	1	12	1	3	0	22	8	3	8	2	1	7	11	1	0	28	3	0	2	10	22	7	14	4	530	0.0736	-0.1575	129.06	0.8454	0.3894	0.6212	0.6204	0.4899	0.8515	1866847	1868442	complement	PPRO_RS08655	WP_011735625.1		L-aspartate oxidase	0	0
6	46	17	4	3	1	45	7	29	67	17	2	10	33	13	8	15	2	5	51	5	6	42	1	22	68	2	1	6	23	1	0	9	18	5	1	33	3	10	3	37	22	8	10	0	3	11	9	1	3	26	7	0	4	13	40	3	16	0	872	0.0424	-0.4065	130.47	0.8546	0.4701	0.5981	0.6210	0.4981	0.8050	1868804	1871425	complement	PPRO_RS08660	WP_011735626.1	clpB	ATP-dependent chaperone ClpB	0	0
4	29	10	7	6	3	19	12	11	15	21	6	7	21	15	4	6	6	0	11	4	5	6	0	12	29	5	0	3	8	2	4	9	13	4	2	11	1	7	0	17	12	3	6	1	0	11	6	3	1	13	6	0	3	6	15	4	12	4	496	0.1230	-0.1794	130.25	0.7701	0.4685	0.7779	0.7398	0.4321	0.7790	1871688	1873181	direct	PPRO_RS08665	WP_011735627.1	malQ	4-alpha-glucanotransferase	0	1
2	3	6	1	7	4	8	5	9	8	6	2	1	2	2	3	4	2	2	7	2	1	6	0	7	9	0	0	0	0	2	0	4	4	0	0	7	1	1	0	4	1	0	4	2	2	8	2	0	0	7	3	0	1	3	6	2	3	0	179	0.0615	-0.1000	128.26	0.7500	0.4545	0.8113	0.7086	0.5128	0.7951	1873351	1873893	direct	PPRO_RS08670	WP_011735628.1		DUF177 domain-containing protein	0	1
1	2	1	0	4	0	1	1	1	0	0	1	1	1	0	0	1	1	0	0	0	8	2	0	2	1	0	0	0	1	0	0	5	0	0	0	2	1	1	0	0	0	2	0	0	1	3	2	0	1	3	1	0	2	3	0	1	1	0	60	0.0333	-0.7383	128.19	0.6271	0.2712	0.9529	0.4966	0.3077	0.7445	1873945	1874130	direct	PPRO_RS08675	WP_011735629.1		50S ribosomal protein L32	0	1
3	22	9	3	4	2	10	7	12	14	9	2	6	19	7	6	3	5	5	16	4	6	16	2	4	19	3	0	3	9	4	0	2	4	1	0	7	2	2	0	5	4	8	1	3	0	11	3	0	1	5	3	1	0	9	16	6	4	4	345	0.0580	+0.0075	125.65	0.7143	0.4940	0.8631	0.7789	0.4746	0.7825	1874164	1875204	direct	PPRO_RS08680	WP_011735630.1		phosphate acyltransferase	0	1
2	18	9	10	4	1	3	6	12	12	9	4	5	10	3	5	3	2	2	11	1	2	15	1	5	16	8	0	2	4	4	1	8	5	1	3	8	2	2	1	4	4	2	4	1	1	5	3	3	0	15	2	0	1	10	9	10	3	1	305	0.0590	+0.1459	125.03	0.6913	0.5000	0.8917	0.7856	0.4737	0.7755	1875627	1876547	direct	PPRO_RS08685	WP_011735632.1	fabD	[acyl-carrier-protein] S-malonyltransferase	0	1
