Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
4	24	6	1	6	3	6	0	4	8	7	1	6	7	3	1	9	0	0	13	1	0	4	0	10	13	6	0	1	1	1	1	13	4	3	2	3	1	1	1	10	11	1	1	0	2	6	0	1	0	6	2	2	2	5	4	4	2	1	237	0.0506	+0.1907	125.68	0.7915	0.3660	0.7386	0.6508	0.3333	0.7501	2158151	2158867	complement	RW64_RS09830	WP_045667863.1		amidophosphoribosyltransferase	0	0
4	12	1	0	7	0	13	1	4	8	6	1	1	10	3	2	1	1	0	11	1	2	6	0	12	6	5	0	0	8	0	0	4	4	0	0	3	0	4	2	3	8	2	3	0	1	4	2	2	1	12	5	0	2	3	12	3	2	1	216	0.0602	+0.0005	128.00	0.8278	0.3876	0.6628	0.5782	0.4921	0.7932	2158871	2159524	complement	RW64_RS09835	WP_045667864.1		lactate utilization protein	0	0
0	14	7	0	11	1	3	4	2	4	14	6	9	11	5	1	5	2	2	8	4	2	8	0	16	25	3	0	5	3	2	2	11	5	4	1	5	0	2	0	14	6	1	3	0	2	6	6	1	2	8	2	0	4	14	21	3	7	3	324	0.1142	+0.6978	129.05	0.8032	0.4387	0.7154	0.7043	0.3689	0.7322	2159549	2160526	complement	RW64_RS09840	WP_010940802.1		(Fe-S)-binding protein	0	0
3	11	3	2	8	0	10	5	8	8	5	4	3	10	4	0	5	1	3	11	0	7	7	0	9	20	2	0	2	7	1	0	5	6	0	1	5	0	0	1	10	15	0	2	0	0	5	2	1	1	8	2	0	1	5	11	3	8	2	256	0.0742	-0.1715	131.29	0.8063	0.4190	0.7091	0.6659	0.4342	0.7598	2160733	2161506	complement	RW64_RS09845	WP_010940803.1		tRNA 2-thiocytidine(32) synthetase TtcA	0	0
6	39	26	12	11	5	19	16	21	34	21	4	10	33	18	9	15	7	1	23	3	2	10	0	40	40	6	0	2	8	3	1	22	16	4	2	20	0	6	2	28	46	3	7	3	3	6	9	2	2	23	3	4	3	18	31	9	13	6	750	0.0640	-0.1483	128.01	0.7976	0.4851	0.7268	0.7441	0.4026	0.7605	2161629	2163884	direct	RW64_RS09850	WP_010940804.1		primosomal protein N'	0	1
0	7	4	0	2	0	5	4	4	15	1	2	3	4	2	0	4	3	0	10	2	4	6	0	4	7	3	0	0	3	1	0	4	3	0	0	5	0	0	0	6	4	1	1	0	1	3	2	0	0	5	1	0	1	11	6	3	4	1	166	0.0482	-0.2127	130.96	0.7963	0.4630	0.7293	0.6464	0.4130	0.8139	2163972	2164475	direct	RW64_RS09855	WP_010940805.1		peptide deformylase	0	1
1	16	2	3	3	2	9	9	4	21	4	3	9	14	6	3	3	2	0	15	5	2	13	0	23	13	2	0	3	4	0	1	12	10	1	3	10	0	3	2	10	6	1	3	0	0	4	2	0	0	15	2	2	0	9	12	1	3	1	316	0.0443	-0.1323	127.25	0.8143	0.4495	0.6923	0.6638	0.3579	0.7664	2164486	2165439	direct	RW64_RS09860	WP_010940806.1		methionyl-tRNA formyltransferase	0	1
1	10	1	3	8	1	11	1	4	4	7	2	3	12	6	0	2	1	2	18	5	3	11	0	15	17	5	0	1	4	2	0	6	5	2	1	4	0	1	2	6	3	3	2	0	0	3	5	0	1	11	0	2	1	6	13	2	4	1	250	0.0640	+0.5444	127.52	0.8033	0.4139	0.7153	0.6635	0.4824	0.7759	2165442	2166197	direct	RW64_RS09865	WP_010940807.1		DUF116 domain-containing protein	0	1
2	9	4	0	0	0	4	6	9	7	7	3	1	8	4	1	5	0	2	11	3	4	3	0	6	3	2	0	2	5	0	0	4	1	0	0	1	0	0	0	2	0	0	2	2	0	6	5	0	0	6	3	0	1	6	7	1	0	2	167	0.0719	+0.3228	124.97	0.7562	0.3750	0.8012	0.6680	0.4364	0.7451	2166355	2166861	complement	RW64_RS09870	WP_010940808.1		chemotaxis protein CheX	0	0
4	12	8	1	6	1	12	11	7	10	17	7	2	6	3	4	7	2	2	12	8	12	22	1	7	19	6	4	3	6	7	1	5	5	1	4	18	1	2	4	7	9	3	5	1	2	4	7	1	3	10	5	3	5	14	5	6	8	8	388	0.1186	-0.2704	134.56	0.6755	0.4947	0.9092	0.8501	0.4643	0.6463	2167011	2168180	complement	RW64_RS09875	WP_045667136.1		IS4 family transposase	0	0
4	28	7	5	2	0	9	9	16	18	13	4	4	8	12	5	4	9	1	11	3	2	15	0	21	19	5	0	2	5	0	0	11	3	2	1	16	0	1	2	9	9	2	6	0	1	7	3	1	3	15	3	2	1	6	14	3	7	4	387	0.1008	-0.2013	129.99	0.7614	0.4718	0.7927	0.7125	0.4274	0.7563	2168461	2169627	direct	RW64_RS09880	WP_010940809.1		exonuclease	0	1
5	15	7	1	8	0	13	6	10	17	12	5	2	11	8	3	8	7	0	13	4	4	8	1	14	23	8	1	0	5	1	0	13	10	1	1	3	1	1	1	10	17	4	5	0	0	7	3	0	2	16	9	0	1	14	10	0	6	1	365	0.0822	-0.1463	130.90	0.8034	0.4410	0.7151	0.7015	0.4286	0.7621	2169636	2170736	complement	RW64_RS09885	WP_010940810.1		ribonuclease Z	0	0
2	24	5	3	3	0	21	1	8	21	8	2	2	17	5	2	6	1	0	22	4	2	11	0	8	10	2	0	0	6	0	0	5	8	1	2	5	4	2	1	8	10	0	4	0	0	9	2	1	0	10	2	1	1	11	10	0	11	4	324	0.0802	-0.2287	129.51	0.8571	0.3669	0.5917	0.5788	0.4530	0.8325	2170815	2171792	complement	RW64_RS09890	WP_010940811.1		porphobilinogen synthase	0	0
1	12	5	1	1	0	0	2	2	2	11	1	1	10	7	5	2	0	1	5	3	1	4	0	11	7	2	0	0	5	0	0	1	3	0	0	2	1	1	0	1	3	0	0	0	1	2	2	1	0	4	1	0	1	3	2	3	2	1	144	0.1181	+0.7368	122.64	0.7956	0.4234	0.7306	0.6022	0.5000	0.7761	2172027	2172464	direct	RW64_RS09895	WP_010940812.1		DoxX family protein	0	1
1	12	5	0	1	0	13	1	5	7	7	2	1	9	5	0	2	1	2	16	3	3	9	0	4	13	1	0	2	8	1	0	10	1	0	5	11	1	2	0	3	5	2	3	0	1	4	3	1	4	3	4	1	2	8	10	3	7	1	231	0.0736	-0.0623	128.81	0.8166	0.4105	0.6875	0.6826	0.4938	0.7327	2172615	2173313	complement	RW64_RS09900	WP_045667865.1		PilZ domain-containing protein	0	0
1	32	9	0	0	4	25	11	18	24	21	8	2	21	7	8	13	5	1	23	4	8	19	0	15	19	4	0	4	9	5	0	11	8	2	1	17	1	0	0	16	13	6	4	1	1	8	5	0	1	33	3	2	0	17	15	6	6	7	525	0.0914	-0.3486	131.13	0.7877	0.4286	0.7459	0.6774	0.4190	0.8071	2173463	2175043	direct	RW64_RS09905	WP_010940814.1		peptide chain release factor 3	0	1
1	13	2	1	1	1	7	0	2	4	7	3	0	5	7	3	2	1	1	11	2	0	4	0	17	9	6	0	2	6	0	0	4	3	1	1	8	0	1	0	6	6	1	1	0	1	4	4	0	0	8	1	0	0	4	9	7	3	2	203	0.1034	+0.5724	129.84	0.8238	0.4560	0.6716	0.5829	0.4853	0.8094	2175271	2175885	direct	RW64_RS09910	WP_010940815.1		hypothetical protein	0	1
5	22	5	2	2	0	10	3	2	13	7	0	1	12	9	4	4	2	0	8	3	5	3	0	13	13	3	0	2	5	2	0	3	2	4	0	3	1	0	0	6	10	1	3	0	1	6	3	1	1	6	1	0	3	2	17	4	3	0	248	0.0444	+0.2536	123.28	0.8008	0.4564	0.7203	0.6478	0.4146	0.7613	2176092	2176841	direct	RW64_RS09915	WP_010940816.1		1-(5-phosphoribosyl)-5-amino-4-imidazole- carboxylate carboxylase	0	1
1	32	13	3	5	2	16	6	9	22	11	3	12	11	13	3	8	5	2	17	7	1	8	0	10	15	7	0	0	1	3	1	12	7	2	1	5	1	2	0	7	17	6	5	0	1	4	1	0	1	8	7	1	0	11	21	6	5	1	387	0.0543	+0.0788	125.42	0.7757	0.4908	0.7679	0.7299	0.3871	0.7471	2176849	2178015	direct	RW64_RS09920	WP_010940817.1		TIGR00299 family protein	0	1
0	13	4	1	1	0	6	1	0	3	10	1	2	6	5	2	0	1	0	5	2	1	3	1	11	10	0	0	0	1	0	0	6	1	0	0	2	0	0	3	3	3	0	0	1	0	0	2	1	0	5	2	1	0	2	11	2	3	4	149	0.1544	+0.6926	128.20	0.8310	0.4437	0.6554	0.5363	0.3860	0.7581	2178012	2178464	direct	RW64_RS09925	WP_010940818.1		phosphatidylglycerophosphatase A	0	1
4	41	14	6	5	1	16	9	7	21	6	5	3	19	18	5	4	1	0	12	4	2	7	0	17	29	5	0	2	4	2	0	6	7	1	0	2	0	5	6	11	14	3	6	1	0	5	4	0	0	14	10	1	2	15	14	4	4	2	412	0.0437	+0.1777	122.79	0.8177	0.4852	0.6850	0.7342	0.3130	0.7401	2178461	2179702	direct	RW64_RS09930	WP_010940819.1		cinA-like protein	0	1
2	34	16	1	5	1	26	15	15	44	29	9	11	26	21	0	11	5	4	28	6	3	23	1	23	42	19	1	4	15	7	0	9	10	2	0	16	1	6	2	26	26	6	16	4	1	12	9	0	2	14	9	3	2	27	20	10	7	2	708	0.0706	-0.0756	129.83	0.8041	0.4877	0.7137	0.7190	0.4251	0.7550	2179746	2181875	direct	RW64_RS09935	WP_010940820.1		histidine kinase	0	1
3	20	9	3	2	0	15	4	10	17	8	1	2	23	11	2	3	0	3	20	6	4	21	0	20	7	2	0	1	6	1	1	10	0	0	3	9	1	0	0	11	5	1	3	0	0	11	4	1	0	8	3	0	1	12	11	2	6	1	337	0.0504	-0.0570	125.10	0.8415	0.3720	0.6308	0.6442	0.3866	0.7964	2182008	2183024	direct	RW64_RS09940	WP_010940821.1		DNA recombination/repair protein RecA	0	1
1	19	9	1	2	0	22	3	7	19	13	1	2	20	2	2	7	2	0	22	7	4	14	0	18	15	0	0	0	8	0	1	8	10	2	1	13	0	1	0	13	11	1	4	0	0	13	5	0	0	22	6	1	2	16	10	3	7	2	385	0.0623	-0.1530	128.74	0.8844	0.3763	0.5166	0.5579	0.4444	0.8598	2183028	2184188	direct	RW64_RS09945	WP_010940822.1		type IV pili twitching motility protein PilT	0	1
0	13	7	2	2	1	9	2	9	5	4	1	1	3	7	1	1	1	0	4	2	2	2	0	5	9	3	0	2	0	1	1	1	4	2	0	3	0	3	2	11	9	3	1	1	0	3	2	0	0	1	0	0	0	4	4	1	1	0	158	0.0443	-0.4785	130.14	0.7692	0.5000	0.7793	0.7165	0.3469	0.7043	2184217	2184696	direct	RW64_RS09950	WP_010940823.1		regulatory protein RecX	0	1
2	62	14	2	14	3	47	15	19	55	28	8	9	46	24	9	15	8	2	34	3	7	33	0	37	30	6	0	2	19	4	2	17	8	2	2	18	1	3	2	22	34	8	9	0	1	16	6	2	0	34	13	4	1	32	30	6	14	2	874	0.0664	-0.3002	128.01	0.8463	0.4161	0.6189	0.6613	0.4143	0.8100	2184768	2187395	direct	RW64_RS09955	WP_010940824.1		alanine--tRNA ligase	0	1
2	19	6	1	3	0	21	5	9	21	13	3	1	15	4	5	2	0	1	24	5	2	22	1	27	20	2	0	1	5	3	0	9	5	2	2	8	1	2	0	10	7	3	6	1	0	8	5	2	0	13	5	1	2	11	7	2	8	0	370	0.0649	-0.0059	128.94	0.8457	0.4077	0.6204	0.6385	0.4880	0.8150	2187418	2188533	direct	RW64_RS09960	WP_010940825.1		sensor histidine kinase	0	1
3	15	3	0	2	1	14	4	4	14	6	0	2	23	9	1	6	1	0	21	1	0	17	0	17	11	2	0	0	5	4	0	4	3	0	0	10	1	3	2	3	4	0	2	0	0	5	2	1	0	12	1	1	1	14	22	2	4	1	291	0.0378	+0.2165	124.56	0.8873	0.4155	0.5079	0.5243	0.4205	0.8451	2188667	2189545	direct	RW64_RS09965	WP_010940826.1		acetylglutamate kinase	0	1
3	34	9	1	7	0	19	2	10	20	12	4	2	21	12	3	9	3	0	22	1	4	16	0	13	21	3	0	2	8	3	0	8	6	2	1	8	0	0	0	4	16	0	1	0	2	5	1	1	0	15	4	2	1	11	19	4	8	3	398	0.0729	+0.0756	126.38	0.8575	0.4301	0.5907	0.6097	0.4179	0.8189	2189626	2190825	direct	RW64_RS09970	WP_014551238.1		acetylornithine transaminase	0	1
1	27	2	1	6	0	18	1	6	19	10	2	4	12	5	0	5	2	0	15	2	4	8	0	11	12	0	0	2	6	1	0	8	2	1	1	15	0	1	0	6	9	2	3	1	1	7	4	0	0	11	5	0	0	14	4	3	6	1	302	0.0828	-0.2252	129.65	0.8815	0.3659	0.5249	0.5251	0.4100	0.8417	2190822	2191733	direct	RW64_RS09975	WP_010940828.1		ornithine carbamoyltransferase	0	1
1	30	5	1	3	0	18	5	6	23	15	1	1	22	6	2	9	0	0	27	1	4	27	0	15	16	1	0	0	17	1	0	10	7	0	0	13	0	2	0	13	7	3	2	0	0	12	5	1	1	15	0	0	1	11	12	3	13	2	405	0.0914	-0.3640	130.38	0.9103	0.3692	0.4356	0.4682	0.4937	0.8955	2191766	2192986	direct	RW64_RS09980	WP_010940829.1		argininosuccinate synthase	0	1
0	4	2	0	3	1	10	2	4	12	5	1	1	3	4	3	5	0	0	10	0	2	6	0	9	2	0	0	0	3	0	1	5	2	0	0	3	0	0	0	4	2	0	1	0	0	0	0	1	1	5	1	0	2	6	9	1	4	1	146	0.0890	-0.1336	131.53	0.8511	0.3759	0.6072	0.5520	0.5814	0.8201	2193153	2193596	direct	RW64_RS09985	WP_010940830.1		DNA mismatch repair protein MutT	0	1
1	13	7	1	6	1	18	7	3	27	24	1	1	12	13	0	18	0	0	17	4	1	13	0	14	18	3	0	0	10	3	0	11	7	0	0	9	0	0	0	9	19	2	8	0	1	6	3	0	0	15	6	0	1	13	14	2	12	1	386	0.1062	-0.2819	132.69	0.9120	0.4293	0.4298	0.4910	0.5500	0.8571	2193607	2194770	direct	RW64_RS09990	WP_014551239.1		hypothetical protein	0	1
1	31	9	3	2	1	28	6	10	25	20	2	0	20	11	1	11	0	0	24	3	3	20	0	20	21	2	0	1	11	1	0	8	5	1	2	10	1	1	0	9	16	3	3	0	0	16	6	0	0	21	3	0	1	12	16	1	10	0	457	0.0766	-0.1495	129.68	0.9028	0.3889	0.4601	0.5125	0.4966	0.8632	2194875	2196251	direct	RW64_RS09995	WP_014551240.1		argininosuccinate lyase	0	1
4	18	6	1	3	0	12	2	4	11	4	0	2	14	7	1	0	1	0	4	1	0	8	0	7	12	1	0	2	3	1	0	7	12	3	1	7	0	4	0	10	5	2	5	0	2	6	3	1	0	11	5	0	2	10	12	3	9	4	256	0.0742	-0.2672	125.01	0.8577	0.4545	0.5902	0.6538	0.3293	0.7964	2196290	2197063	direct	RW64_RS10000	WP_010940833.1		fibronectin type III domain-containing protein	0	1
1	31	2	1	4	0	20	4	4	25	18	1	0	33	4	4	8	1	0	30	0	3	19	0	12	17	0	0	0	13	1	0	10	8	0	0	13	0	1	0	9	10	1	5	0	0	8	6	1	0	15	6	2	2	10	20	4	12	3	416	0.0817	-0.0882	127.35	0.9179	0.3831	0.4095	0.4552	0.4731	0.8980	2197201	2198454	direct	RW64_RS10005	WP_010940834.1		diaminopimelate decarboxylase	0	1
0	24	6	1	5	0	12	3	2	16	7	1	1	12	5	3	4	0	1	20	2	3	14	0	14	12	0	0	0	12	1	0	7	8	0	0	9	0	0	0	4	4	1	2	0	1	5	6	0	0	18	3	0	0	12	11	2	5	1	289	0.0484	+0.1277	124.92	0.9179	0.3893	0.4097	0.4822	0.4851	0.8826	2198488	2199360	direct	RW64_RS10010	WP_010940835.1		4-hydroxy-tetrahydrodipicolinate synthase	0	1
0	24	2	2	6	1	13	2	4	16	6	0	2	22	6	1	6	0	1	15	3	2	14	0	5	10	0	0	2	6	0	0	3	3	1	0	5	0	2	1	6	6	1	2	1	0	7	0	0	0	12	0	1	0	14	12	3	3	1	265	0.0415	+0.0464	124.44	0.8941	0.3725	0.4874	0.4980	0.3723	0.8496	2199382	2200182	direct	RW64_RS10015	WP_014551241.1		4-hydroxy-tetrahydrodipicolinate reductase	0	1
3	36	2	0	7	0	21	2	5	24	22	0	2	28	7	0	3	1	1	27	3	2	26	0	10	13	0	0	1	15	6	0	11	11	0	0	4	0	1	0	10	4	0	5	1	0	9	1	0	0	19	3	1	0	15	14	0	18	3	409	0.1198	-0.1315	128.16	0.9244	0.3224	0.3864	0.4391	0.4581	0.8951	2200384	2201616	direct	RW64_RS10020	WP_010940837.1		LL-diaminopimelate aminotransferase	0	1
1	1	1	1	2	0	3	4	6	2	2	3	1	3	3	2	2	1	1	3	0	3	4	0	2	2	2	0	4	2	0	0	1	1	0	0	1	1	3	1	0	2	1	1	1	1	0	0	1	0	2	1	0	1	6	1	3	3	0	94	0.0957	-0.2596	131.73	0.6237	0.4731	0.9554	0.7545	0.6364	0.5905	2201738	2202025	direct	RW64_RS10025	WP_010940838.1		hypothetical protein	0	1
1	2	3	2	0	0	8	3	4	7	5	3	3	0	0	1	2	1	1	4	1	4	5	0	6	7	0	1	1	2	2	0	1	3	1	0	2	0	0	0	3	7	1	3	0	0	2	0	0	0	3	1	1	0	2	4	0	3	0	119	0.1092	-0.5639	136.06	0.7414	0.4828	0.8247	0.6961	0.6129	0.6964	2202022	2202384	direct	RW64_RS10030	WP_010940839.1		hypothetical protein	0	1
16	2	5	6	1	3	8	15	16	8	4	9	10	8	3	10	3	6	9	2	16	25	7	8	3	5	9	12	11	7	16	10	0	3	9	13	4	9	4	4	1	1	0	6	12	12	0	2	13	11	2	5	8	9	4	4	17	4	8	450	0.0667	-0.2376	127.69	0.2671	0.5000	0.8373	0.8338	0.4118	0.3364	2202452	2203807	direct	RW64_RS10035	WP_045667866.1		DUF3696 domain-containing protein	0	1
3	2	1	10	3	4	2	8	11	4	2	4	2	3	3	2	1	3	1	4	7	14	3	0	0	1	6	7	2	1	3	3	2	1	2	4	0	4	1	1	1	2	1	0	0	6	1	3	4	2	0	0	6	4	1	1	8	0	0	182	0.0549	-0.1890	128.77	0.2571	0.5143	0.8224	0.7265	0.5000	0.3807	2203794	2204345	direct	RW64_RS10040	WP_010940841.1		hypothetical protein	0	1
0	2	3	0	1	0	4	1	2	0	4	2	0	3	0	1	4	4	1	4	0	1	0	0	4	7	1	0	1	3	2	2	3	0	0	1	3	2	1	0	10	0	2	1	0	0	2	1	0	0	6	1	0	0	3	0	2	0	1	100	0.0800	-0.4600	136.73	0.7396	0.3438	0.8274	0.5698	0.3784	0.7333	2204373	2204678	direct	RW64_RS21265	WP_010940842.1		transposase	0	1
1	23	2	1	2	0	13	1	7	14	5	2	1	6	1	1	7	2	0	15	0	1	12	0	17	12	4	0	1	12	0	0	2	3	0	0	4	2	2	0	11	8	0	8	0	0	2	3	0	0	9	2	0	1	8	4	1	4	2	248	0.0645	-0.2484	132.34	0.8870	0.3431	0.5088	0.5009	0.4524	0.8665	2205979	2206728	complement	RW64_RS10055	WP_045667323.1		hypothetical protein	0	0
4	38	14	1	5	0	19	9	5	30	16	6	6	17	12	2	14	5	0	17	4	4	22	0	20	16	5	2	1	12	0	1	11	14	1	2	17	2	3	1	20	24	2	9	0	2	6	3	2	1	22	6	1	2	9	25	1	14	4	525	0.0857	-0.4549	130.71	0.8532	0.4501	0.6017	0.6414	0.3939	0.7818	2206712	2208292	complement	RW64_RS10060	WP_082208906.1		hypothetical protein	0	0
4	0	2	0	0	0	0	1	4	2	1	0	0	2	3	1	1	0	0	5	1	2	4	1	5	4	1	0	0	1	3	0	1	2	0	0	2	0	1	1	2	4	1	2	1	1	3	0	0	0	1	0	1	0	1	4	0	4	1	83	0.0843	-0.3482	132.30	0.7037	0.4815	0.8767	0.6138	0.5652	0.6612	2208421	2208675	direct	RW64_RS10065	WP_045667867.1		MarR family transcriptional regulator	0	1
0	30	11	2	5	1	28	5	5	44	26	7	0	27	10	4	11	0	0	27	4	1	31	0	8	48	1	0	2	20	4	0	9	7	1	1	15	0	1	0	10	14	1	14	1	1	16	3	0	0	20	5	0	1	10	23	2	11	2	544	0.0919	-0.1744	129.43	0.9170	0.4698	0.4127	0.4891	0.4973	0.8631	2208797	2210434	direct	RW64_RS10070	WP_010940844.1		ABC transporter ATP-binding protein	0	1
4	13	8	4	1	0	4	4	3	9	3	1	0	5	5	3	1	3	0	3	4	1	4	0	3	11	3	0	1	3	0	0	2	3	1	0	9	0	2	0	3	4	0	2	0	0	2	0	1	0	8	1	2	1	2	5	2	3	1	159	0.0503	-0.0428	123.61	0.7595	0.5759	0.7959	0.6918	0.4082	0.7373	2210464	2210946	direct	RW64_RS10075	WP_010940845.1		hypothetical protein	0	1
2	16	3	0	2	0	8	5	2	6	3	1	0	8	2	0	1	2	0	7	0	1	3	0	5	13	0	0	0	2	0	0	0	8	0	0	1	1	1	0	7	6	0	7	0	0	1	2	0	0	4	0	0	2	0	11	0	2	0	150	0.0467	+0.0553	126.13	0.8897	0.4414	0.5010	0.4406	0.3043	0.8370	2210967	2211422	direct	RW64_RS10080	WP_010940846.1		YaiI/YqxD family protein	0	1
1	4	3	0	2	0	2	1	4	7	7	0	1	7	3	3	1	0	0	5	4	0	4	0	4	4	1	0	0	4	1	0	1	5	1	0	4	0	3	0	1	0	0	5	2	0	2	2	0	1	2	1	0	1	5	1	2	3	1	124	0.1048	+0.0823	126.97	0.7931	0.4569	0.7355	0.5792	0.5476	0.7834	2211627	2212004	direct	RW64_RS10085	WP_010940847.1		VOC family protein	0	1
0	17	8	0	3	0	7	6	7	9	9	2	4	16	8	4	4	4	0	6	3	0	1	0	4	11	3	0	4	1	1	1	6	9	0	1	2	0	1	1	5	11	2	5	0	1	5	2	0	0	7	8	0	0	3	12	0	9	2	242	0.1074	-0.1636	126.22	0.8213	0.4809	0.6773	0.6672	0.3735	0.7451	2212251	2212982	direct	RW64_RS10090	WP_010940848.1		DUF1653 domain-containing protein	0	1
2	34	4	1	7	0	31	8	5	22	17	1	4	33	4	3	10	5	0	39	2	0	23	0	15	27	2	0	2	22	2	0	22	6	1	0	13	2	4	0	19	8	0	3	0	1	18	3	1	1	22	4	1	3	17	12	1	12	1	519	0.0713	-0.2102	128.43	0.9060	0.3220	0.4497	0.4724	0.4545	0.8759	2213179	2214741	complement	RW64_RS10095	WP_045667868.1		acetyl-CoA hydrolase	0	0
3	16	9	1	2	1	6	2	2	9	10	1	0	8	7	1	4	0	0	12	0	0	2	0	12	8	0	0	1	5	0	1	4	2	0	0	10	1	1	0	8	5	0	7	1	1	3	1	0	1	8	3	0	0	3	4	2	7	0	202	0.0941	+0.0990	126.97	0.9077	0.3641	0.4441	0.4962	0.4932	0.8021	2214975	2215586	direct	RW64_RS10100	WP_010940850.1		TetR/AcrR family transcriptional regulator	0	1
3	5	4	0	0	0	6	1	2	14	1	2	1	5	0	1	0	0	1	2	2	0	8	0	6	7	1	0	3	4	1	0	3	3	0	0	2	0	0	2	4	5	3	2	0	0	2	1	0	0	1	0	0	0	4	3	0	2	0	123	0.0407	-0.4959	132.00	0.8291	0.5214	0.6599	0.5578	0.3714	0.7563	2215708	2216082	direct	RW64_RS10105	WP_045667869.1		DUF1992 domain-containing protein	0	1
0	15	4	0	3	1	4	0	6	7	6	5	0	10	5	0	3	2	0	10	1	2	6	0	3	9	1	0	0	4	1	0	7	4	0	0	5	2	2	0	6	2	1	4	2	0	2	0	0	0	7	2	0	2	2	3	1	5	2	172	0.1105	-0.2047	129.08	0.8284	0.3905	0.6613	0.5932	0.3562	0.7914	2216092	2216613	direct	RW64_RS10110	WP_045667870.1		N-acetyltransferase	0	1
0	2	2	0	2	0	4	2	4	2	1	1	3	1	1	1	2	1	0	3	1	4	2	0	3	8	0	0	1	0	0	1	3	1	0	1	8	0	0	0	4	4	1	3	0	1	2	3	0	1	6	3	0	1	4	2	1	2	3	113	0.0885	-0.5150	134.08	0.7453	0.4528	0.8187	0.6544	0.3478	0.7207	2216719	2217063	complement	RW64_RS10115	WP_010940853.1		transcriptional regulator	0	0
3	8	5	1	3	1	5	1	6	9	2	4	0	14	5	1	4	1	0	10	2	1	13	0	0	11	0	0	1	11	2	0	1	7	0	0	6	0	0	0	3	6	1	1	3	0	2	4	0	0	6	5	1	0	9	12	1	4	2	210	0.0762	-0.1886	128.00	0.8434	0.5303	0.6260	0.5586	0.4545	0.8060	2217218	2217853	direct	RW64_RS10120	WP_010940854.1		flavodoxin family protein	0	1
3	5	5	0	1	0	4	1	5	8	7	1	3	3	1	0	7	3	1	4	2	0	11	0	5	12	0	0	3	3	1	0	4	4	0	2	7	0	2	0	4	5	0	1	0	1	1	1	0	0	8	3	0	1	5	8	0	3	6	168	0.1012	-0.3024	134.14	0.8182	0.5091	0.6840	0.6327	0.3953	0.7662	2218009	2218518	direct	RW64_RS10125	WP_014551242.1		M48 family peptidase	0	1
3	15	10	1	7	0	14	3	11	15	9	2	2	11	9	0	6	3	0	17	7	7	13	0	8	12	1	0	0	10	1	1	4	6	0	1	11	1	9	1	5	9	1	6	0	1	5	3	1	2	9	2	0	3	7	7	0	5	4	308	0.0682	-0.4695	130.41	0.8106	0.4319	0.7001	0.6849	0.4674	0.7489	2218564	2219493	complement	RW64_RS10130	WP_045667871.1		peptidase	0	0
2	15	8	1	1	0	4	2	8	2	1	0	0	1	0	0	0	0	0	2	1	5	5	1	3	4	0	0	1	0	0	0	0	0	0	0	9	1	2	0	1	2	1	1	0	0	2	2	0	2	2	1	0	2	0	2	0	0	0	99	0.0101	-0.4596	125.32	0.7320	0.4433	0.8386	0.6483	0.2174	0.6541	2219649	2219951	complement	RW64_RS10135	WP_010940857.1		lipoprotein	0	0
6	28	12	1	2	1	14	9	13	11	7	2	7	19	8	0	6	3	2	26	5	7	12	0	10	25	4	0	2	9	4	1	12	22	3	4	7	2	7	2	6	18	1	8	2	1	4	7	0	1	13	5	1	1	12	13	3	6	5	434	0.0576	-0.1878	127.15	0.7844	0.4573	0.7521	0.7455	0.3955	0.7344	2220050	2221357	complement	RW64_RS10140	WP_045667872.1		peptidase	0	0
3	13	8	0	3	1	13	7	4	11	8	0	0	9	10	2	5	0	1	5	2	0	1	0	11	13	3	0	3	1	4	0	4	6	0	2	1	0	1	0	6	13	2	3	0	0	3	2	0	0	6	0	0	2	4	5	0	5	1	214	0.0748	-0.1528	128.34	0.8357	0.4638	0.6444	0.6194	0.3710	0.7644	2221942	2222589	direct	RW64_RS10145	WP_010940859.1		HAD family phosphatase	0	1
6	35	12	2	3	0	7	2	8	5	18	6	3	15	14	2	7	1	0	15	2	0	4	0	28	36	6	0	0	4	0	2	9	5	0	0	10	1	2	0	11	12	1	10	1	0	10	6	1	1	10	6	2	1	12	9	2	8	10	400	0.1250	+0.5998	127.30	0.8433	0.4151	0.6263	0.6268	0.3623	0.7941	2222615	2223820	complement	RW64_RS10150	WP_010940860.1		MFS transporter	0	0
