Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
3	12	8	3	4	0	8	2	14	12	5	3	7	11	8	3	3	0	6	9	3	4	10	1	16	6	4	0	2	9	4	0	7	10	2	0	6	1	2	3	6	5	4	9	0	1	6	4	0	0	9	7	2	3	11	6	2	6	2	306	0.0556	-0.1614	126.44	0.7381	0.4082	0.8296	0.7661	0.4607	0.7563	2504633	2505556	direct	CFB04_RS11340	WP_088535374.1	cysM	cysteine synthase family protein	0	0
2	14	15	2	4	0	16	7	11	28	10	3	4	6	19	6	5	2	4	17	4	4	20	0	12	17	5	0	0	7	5	0	6	3	3	0	8	0	0	0	7	10	2	3	3	1	4	3	1	0	10	2	2	1	13	15	3	4	3	363	0.0579	-0.1658	127.11	0.7809	0.5365	0.7585	0.7246	0.5152	0.8029	2505891	2506985	complement	CFB04_RS11345	WP_088535375.1	ychF	redox-regulated ATPase YchF	0	1
6	6	11	6	1	0	3	6	8	8	5	0	7	4	9	0	2	2	6	13	0	7	11	1	5	8	3	1	2	4	3	0	2	6	0	0	3	3	1	0	3	8	1	5	1	1	5	5	2	1	3	5	0	0	7	6	2	6	2	237	0.0633	-0.0916	126.79	0.6947	0.4912	0.8877	0.7550	0.6364	0.7160	2507204	2507920	direct	CFB04_RS11350	WP_088535376.1		oxidoreductase	0	0
8	5	0	9	0	0	0	0	5	3	3	0	0	2	0	1	1	0	0	0	0	7	10	0	0	1	0	0	0	0	0	0	1	7	1	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	1	0	5	0	0	77	0.0390	-0.4468	120.19	0.5000	0.5132	1.0000	0.6785	0.6364	0.7986	2507983	2508219	complement	CFB04_RS11355	WP_088535377.1		hypothetical protein	0	1
1	3	0	1	1	0	3	2	6	2	4	3	3	4	0	1	0	1	1	4	1	2	6	1	4	2	2	0	0	5	2	0	0	1	0	0	5	0	0	1	1	0	1	3	1	1	2	0	0	1	5	2	0	2	1	4	0	2	0	98	0.0918	-0.3296	128.80	0.6531	0.3776	0.9313	0.6919	0.5625	0.7404	2508485	2508784	direct	CFB04_RS11360	WP_088535378.1		PilZ domain-containing protein	0	0
4	7	7	3	1	0	4	3	6	20	10	4	2	2	13	2	0	4	2	5	0	5	9	0	11	12	10	0	1	2	2	2	3	4	0	0	4	2	0	1	6	6	3	4	0	0	5	7	2	0	6	4	2	1	2	6	1	2	3	233	0.0815	-0.2129	129.24	0.7181	0.5815	0.8581	0.7389	0.5000	0.7624	2508806	2509510	complement	CFB04_RS11365	WP_088535379.1		Crp/Fnr family transcriptional regulator	0	1
14	23	14	4	10	0	12	14	15	13	9	3	17	15	13	3	5	3	3	17	4	4	10	1	21	18	10	0	2	4	1	1	4	12	1	2	12	1	7	3	9	15	2	8	2	0	7	7	2	0	15	9	1	9	16	16	2	3	2	467	0.0407	+0.1617	124.32	0.7244	0.4489	0.8493	0.7770	0.4135	0.7524	2509647	2511053	direct	CFB04_RS11370	WP_088535380.1	merA	mercury(II) reductase	0	0
8	18	22	8	5	0	27	11	16	38	18	4	11	14	29	9	12	9	6	23	3	3	13	1	24	27	19	0	2	19	4	4	9	19	1	0	14	0	9	4	21	23	7	6	0	3	6	5	4	6	18	10	5	6	14	14	9	18	7	677	0.0990	-0.3610	131.42	0.7395	0.5039	0.8274	0.7685	0.5628	0.7788	2511341	2513377	complement	CFB04_RS11375	WP_088535381.1		glycogen debranching protein	0	1
9	26	12	12	2	1	25	16	17	29	22	11	17	14	21	9	17	4	2	14	3	1	8	1	21	27	8	1	3	6	10	3	13	18	10	1	15	2	8	2	14	21	5	9	5	6	8	3	4	4	9	6	4	7	17	11	7	17	6	629	0.1113	-0.3394	129.61	0.6887	0.4917	0.8946	0.8334	0.4948	0.7528	2513370	2515262	complement	CFB04_RS11380	WP_088535382.1	treZ	malto-oligosyltrehalose trehalohydrolase	0	1
2	9	9	4	1	2	9	6	10	8	9	1	8	10	11	2	3	1	4	12	2	3	4	0	13	6	8	0	1	4	3	1	6	13	5	2	6	2	2	2	6	12	7	4	2	2	5	1	1	2	5	5	4	5	5	6	5	6	4	298	0.0839	-0.2772	128.35	0.6564	0.4845	0.9283	0.8456	0.5444	0.7259	2515450	2516349	complement	CFB04_RS11385	WP_088535383.1		peptidoglycan endopeptidase	0	1
1	3	2	3	2	0	2	1	0	0	3	3	4	3	2	1	0	1	1	10	0	1	1	1	9	6	3	0	0	1	1	0	2	3	1	0	2	0	3	0	2	0	1	0	0	0	1	3	0	0	8	0	1	2	4	2	1	1	0	109	0.1009	+1.0339	127.09	0.7353	0.4020	0.8338	0.6004	0.6000	0.7994	2516367	2516699	complement	CFB04_RS11390	WP_088535384.1		hypothetical protein	0	1
1	8	7	1	8	1	8	3	4	3	6	2	4	6	5	1	2	0	3	20	4	2	12	2	16	7	9	0	1	7	1	0	5	6	0	0	5	0	3	0	5	6	1	4	0	1	3	1	0	3	8	2	0	2	9	8	2	2	1	236	0.0551	+0.5970	127.68	0.7922	0.3983	0.7372	0.6868	0.5429	0.7852	2516843	2517556	complement	CFB04_RS11395	WP_088536800.1		DUF116 domain-containing protein	0	1
2	11	10	6	3	1	11	6	6	13	3	1	5	12	11	4	4	1	3	14	2	2	14	2	16	14	6	0	0	5	3	2	9	10	4	1	14	0	4	1	4	8	2	4	1	2	0	1	0	4	6	2	4	0	12	8	4	5	0	315	0.0381	-0.0914	125.83	0.7525	0.5083	0.8073	0.7422	0.5059	0.7728	2517606	2518556	complement	CFB04_RS11400	WP_088535385.1		methionyl-tRNA formyltransferase	0	1
1	9	5	1	1	0	3	5	6	12	3	0	1	3	2	2	2	5	3	9	2	5	6	0	6	3	5	0	1	2	3	1	5	2	1	0	6	2	1	0	2	2	3	0	0	1	3	1	0	1	3	3	0	2	9	5	1	5	1	169	0.0533	-0.2207	130.50	0.6867	0.4699	0.8969	0.7616	0.5098	0.7792	2518556	2519068	complement	CFB04_RS11405	WP_088535386.1	def	peptide deformylase	0	1
7	7	2	2	2	0	7	1	5	9	7	2	5	7	4	1	1	1	3	11	2	2	4	0	8	5	5	0	0	1	1	1	4	5	1	0	7	3	1	1	2	6	0	2	2	0	6	2	0	4	6	3	2	3	6	4	1	10	1	200	0.1050	+0.0645	128.41	0.7128	0.3795	0.8650	0.7342	0.5593	0.7539	2519273	2519878	direct	CFB04_RS11410	WP_088535387.1		TetR/AcrR family transcriptional regulator	0	0
10	26	16	9	1	0	14	7	15	10	10	1	9	9	12	1	2	0	5	9	4	9	14	0	11	10	2	0	2	7	2	1	2	8	1	1	11	1	1	1	9	18	3	6	1	4	2	7	0	3	9	6	1	8	16	20	6	1	0	380	0.0395	-0.0242	123.75	0.7193	0.4626	0.8565	0.8103	0.4362	0.7273	2519875	2521020	direct	CFB04_RS11415	WP_088535388.1		efflux RND transporter periplasmic adaptor subunit	0	0
2	10	2	2	1	0	0	0	0	3	6	1	3	5	4	1	1	0	2	8	0	0	3	2	6	1	3	0	0	0	0	0	1	2	0	0	1	0	0	0	0	1	1	3	1	0	2	0	0	1	4	1	1	0	7	0	2	1	0	102	0.1176	+1.2010	121.61	0.7684	0.3158	0.7808	0.5470	0.5278	0.7956	2521022	2521333	direct	CFB04_RS11420	WP_088535389.1		quaternary ammonium compound-resistance protein SugE	0	0
16	40	29	7	1	0	37	10	28	41	33	4	22	32	18	5	11	3	17	54	4	11	34	4	51	39	16	0	0	25	4	0	19	20	5	1	24	3	6	4	19	30	8	19	2	6	33	18	4	5	34	15	4	12	45	40	12	14	4	1046	0.0583	+0.1823	126.99	0.7794	0.4052	0.7612	0.7347	0.5451	0.7816	2521633	2524776	direct	CFB04_RS11425	WP_088535390.1		AcrB/AcrD/AcrF family protein	0	0
10	28	16	5	1	2	15	11	24	18	10	6	10	11	8	4	1	3	7	9	5	7	8	1	15	23	8	0	2	13	1	1	2	5	0	2	18	2	11	4	12	21	2	5	1	4	8	5	2	3	12	1	4	2	7	10	5	6	2	447	0.0604	-0.4159	129.21	0.6856	0.4715	0.8981	0.8269	0.4224	0.7295	2524832	2526178	direct	CFB04_RS11430	WP_088536801.1		TolC family protein	0	0
10	28	19	6	2	0	15	4	9	27	29	7	14	15	25	7	10	3	13	29	10	5	18	2	41	32	21	1	0	6	4	1	8	14	4	2	19	3	10	1	5	17	3	13	2	2	14	6	2	2	16	6	5	5	15	23	14	12	1	659	0.0819	+0.5238	126.81	0.7441	0.4851	0.8205	0.7695	0.5517	0.7620	2526501	2528483	complement	CFB04_RS11435	WP_088535391.1		sodium:proton exchanger	0	1
3	16	19	7	2	0	12	4	8	13	18	5	10	11	30	5	5	4	5	21	2	1	4	4	39	29	13	0	3	7	2	3	5	8	6	0	10	0	5	1	12	10	2	10	0	1	9	14	0	3	15	3	1	3	15	22	5	5	3	495	0.0768	+0.6709	124.87	0.7865	0.4841	0.7482	0.7315	0.5591	0.7672	2528876	2530366	complement	CFB04_RS11440	WP_088535392.1		potassium/proton antiporter	0	1
8	20	9	3	5	0	18	7	9	11	11	1	9	12	8	2	3	2	3	16	2	3	6	3	15	19	11	0	2	6	2	2	8	10	2	1	2	1	7	2	10	16	5	8	0	2	5	2	0	2	6	4	3	4	6	2	2	10	2	359	0.0752	-0.1359	128.75	0.7343	0.4057	0.8352	0.7856	0.4911	0.7585	2530522	2531604	direct	CFB04_RS11445	WP_088536802.1		alpha/beta hydrolase	0	0
8	20	21	8	6	0	39	7	21	38	27	4	7	17	31	6	19	8	11	30	5	4	13	2	25	31	17	0	1	24	4	2	8	17	2	0	26	2	13	0	23	26	9	17	0	2	18	13	2	4	27	9	4	1	20	19	9	23	8	797	0.1016	-0.3693	132.33	0.7929	0.4631	0.7359	0.7065	0.5917	0.8033	2531620	2534016	complement	CFB04_RS11450	WP_088535393.1		glycoside hydrolase family 65 protein	0	1
3	31	16	7	5	0	30	13	10	25	21	2	10	13	24	3	7	2	7	18	1	3	14	0	24	26	9	0	1	5	0	2	15	4	4	0	6	0	8	1	14	20	12	4	3	2	9	5	1	1	10	5	2	5	13	23	6	9	0	521	0.0653	-0.0537	127.11	0.7879	0.4708	0.7454	0.7242	0.5097	0.7869	2534016	2535584	complement	CFB04_RS11455	WP_088535394.1	otsB	trehalose-phosphatase	0	1
11	48	33	11	4	1	22	8	14	60	26	3	10	24	39	8	12	1	4	54	3	4	26	2	56	23	10	0	3	16	3	1	22	10	5	0	21	1	10	3	10	31	3	16	1	2	12	7	1	2	30	14	1	4	30	52	7	13	2	885	0.0576	+0.2801	125.70	0.8518	0.4671	0.6054	0.6504	0.5418	0.7944	2535620	2538280	complement	CFB04_RS11460	WP_088535395.1		ATPase	0	1
0	3	4	3	0	2	5	3	4	2	5	5	1	1	0	3	2	2	0	5	1	0	0	1	2	3	2	0	0	2	0	0	5	3	3	1	3	1	0	1	0	1	1	1	1	1	3	1	4	1	4	5	1	0	2	2	3	4	1	117	0.1368	-0.0231	128.82	0.5965	0.5175	0.9730	0.7663	0.6190	0.6964	2538673	2539029	direct	CFB04_RS11465	WP_088535396.1		hypothetical protein	0	0
10	18	13	7	2	0	6	3	8	6	18	8	9	15	11	5	6	3	9	14	3	3	7	5	19	25	8	1	3	9	0	0	7	14	6	1	3	1	3	0	3	4	2	4	2	0	1	4	1	4	7	4	1	3	12	5	11	4	2	381	0.1076	+0.8192	124.82	0.6804	0.4518	0.9039	0.8103	0.5372	0.7394	2539181	2540329	direct	CFB04_RS11470	WP_088535397.1		sodium:proton antiporter	0	0
3	2	5	1	1	0	6	1	1	3	11	0	1	3	2	1	2	0	3	2	1	1	2	0	5	4	3	0	0	0	0	1	5	3	1	0	3	1	3	0	0	4	0	2	0	0	5	1	1	2	1	3	0	0	4	3	2	0	4	115	0.1391	+0.2261	129.13	0.7522	0.4513	0.8078	0.5999	0.5161	0.7363	2540395	2540745	direct	CFB04_RS11475	WP_088535398.1		hypothetical protein	0	0
5	8	6	1	0	0	7	2	8	10	4	0	1	5	4	2	1	1	2	4	0	4	3	0	9	4	2	0	0	4	1	0	4	3	2	1	5	1	4	0	3	4	1	4	1	1	2	2	2	2	5	2	1	0	3	3	2	5	0	163	0.0675	-0.6411	127.73	0.7329	0.4224	0.8372	0.7636	0.5227	0.7525	2540895	2541389	direct	CFB04_RS11480	WP_088536803.1	pal	peptidoglycan-associated lipoprotein Pal	0	0
7	11	10	7	3	2	4	12	12	17	16	3	8	9	15	5	5	3	5	14	6	4	9	0	13	19	9	1	2	7	3	2	5	12	2	1	6	0	11	4	10	8	9	5	1	3	10	3	4	4	11	7	3	3	13	16	8	7	3	433	0.0716	+0.0663	128.77	0.6748	0.5218	0.9100	0.8264	0.5726	0.7337	2541431	2542735	complement	CFB04_RS11485	WP_088535399.1		DUF3365 domain-containing protein	0	1
23	42	33	13	3	0	10	5	11	13	31	3	22	24	24	7	11	4	10	17	7	3	8	3	55	53	28	0	3	7	3	1	14	11	5	2	15	3	8	2	10	15	1	12	3	3	9	9	4	3	12	19	6	6	28	15	6	21	6	761	0.0972	+0.7690	124.52	0.7338	0.4510	0.8360	0.7801	0.4834	0.7499	2542761	2545049	direct	CFB04_RS11490	WP_088535400.1		DUF4040 domain-containing protein	0	0
1	8	3	0	0	0	1	2	1	3	5	4	3	9	6	0	2	0	1	2	2	0	0	0	15	10	7	0	0	0	1	1	2	4	0	0	1	0	0	3	0	2	0	1	0	1	4	3	0	1	4	2	1	2	5	5	1	0	1	134	0.0896	+1.1537	121.82	0.7462	0.4462	0.8173	0.6717	0.2059	0.7477	2545051	2545458	direct	CFB04_RS11495	WP_088535401.1		Na(+)/H(+) antiporter subunit B	0	0
1	6	4	2	0	0	4	2	2	0	6	1	1	4	3	0	0	1	4	3	0	0	1	0	8	6	4	0	0	2	0	0	4	3	2	0	4	0	1	0	2	4	0	1	1	0	0	1	0	3	4	1	1	1	6	3	0	1	2	114	0.0877	+0.6553	126.25	0.7455	0.4273	0.8184	0.6242	0.4571	0.7579	2545458	2545805	direct	CFB04_RS11500	WP_088535402.1		cation:proton antiporter	0	0
12	27	21	14	2	0	5	3	7	7	22	5	18	15	8	5	8	5	7	18	4	6	6	2	42	33	11	0	4	3	4	1	5	10	6	1	12	1	1	0	3	10	3	8	1	2	9	4	3	2	15	10	0	8	11	13	6	6	6	500	0.0920	+0.8878	123.82	0.7027	0.4470	0.8780	0.7946	0.5274	0.7496	2545819	2547324	direct	CFB04_RS11505	WP_088535403.1		Na+/H+ antiporter subunit D	0	0
1	6	3	2	1	0	2	4	3	8	5	3	3	5	1	0	3	2	2	5	2	2	1	1	13	9	3	0	0	1	2	0	2	3	0	0	1	1	1	0	3	11	0	0	0	0	1	0	0	3	7	3	2	3	2	7	1	3	1	154	0.0909	+0.2916	132.86	0.7230	0.4730	0.8514	0.7250	0.4000	0.7450	2547321	2547788	direct	CFB04_RS11510	WP_088535404.1		Na+/H+ antiporter subunit E	0	0
2	8	5	1	1	0	5	3	0	1	6	0	0	1	2	0	0	0	2	8	0	0	0	0	9	3	3	0	0	1	1	0	3	0	1	0	1	1	2	0	2	2	1	1	0	0	1	2	0	0	1	0	2	0	4	2	1	1	2	93	0.0968	+0.9312	126.98	0.7826	0.3804	0.7554	0.6084	0.5278	0.7887	2547785	2548069	direct	CFB04_RS11515	WP_088535405.1		cation:proton antiporter	0	0
1	3	4	0	1	0	8	1	4	8	6	1	1	1	2	0	1	0	1	6	0	2	8	0	6	7	3	0	1	8	0	0	1	3	1	1	10	0	1	2	1	6	0	2	1	0	4	1	0	0	2	1	2	1	1	4	2	2	0	143	0.0699	-0.4678	134.86	0.8195	0.5038	0.6811	0.5605	0.7667	0.8011	2548528	2548962	direct	CFB04_RS11525	WP_088535406.1		hypothetical protein	0	0
5	16	10	2	6	1	12	7	18	13	19	6	8	12	18	3	12	5	2	9	1	4	6	1	20	15	7	1	0	7	3	3	13	15	5	0	13	3	6	3	7	8	4	6	2	1	8	6	1	4	7	5	2	2	12	10	6	7	4	434	0.1037	-0.2253	129.60	0.7233	0.4466	0.8509	0.7903	0.4746	0.7659	2548971	2550278	complement	CFB04_RS11530	WP_088535407.1		hypothetical protein	0	1
9	12	17	6	0	1	2	3	7	2	6	7	4	14	6	3	3	0	6	7	2	0	4	1	18	30	9	0	4	5	0	2	6	7	2	2	13	0	4	0	1	6	2	1	2	1	7	3	0	2	7	3	1	4	9	23	10	5	2	334	0.0928	+1.0581	125.29	0.7188	0.5495	0.8570	0.7365	0.4500	0.7369	2550299	2551306	complement	CFB04_RS11535	WP_088535408.1		AI-2E family transporter	0	1
8	17	7	11	3	0	20	12	10	16	11	10	6	12	6	6	3	4	6	25	7	3	9	0	17	19	3	1	4	4	7	5	2	8	5	2	12	4	7	3	14	11	4	5	1	4	12	8	2	4	9	7	2	6	21	9	8	6	2	466	0.0773	+0.0620	129.29	0.6756	0.4600	0.9091	0.8453	0.5035	0.7317	2551637	2553040	complement	CFB04_RS11540	WP_088535409.1		DUF2254 domain-containing protein	0	1
2	4	3	2	0	0	4	5	1	1	0	0	1	3	2	0	1	0	1	0	0	0	4	0	2	4	0	0	1	0	1	1	0	2	3	1	1	0	3	1	1	1	3	1	0	2	1	2	0	0	0	3	0	0	1	1	2	0	0	77	0.0260	-0.7221	126.07	0.6389	0.6111	0.9436	0.6606	0.4706	0.6845	2553037	2553273	complement	CFB04_RS11545	WP_088535410.1		hypothetical protein	0	1
5	3	4	2	2	1	4	4	11	13	5	4	3	1	5	3	1	0	3	6	3	6	24	0	3	7	4	0	0	5	4	0	2	7	1	1	14	1	3	2	1	3	3	3	0	3	0	2	0	2	3	0	0	6	8	10	6	4	2	227	0.0705	-0.5167	132.30	0.6413	0.5785	0.9416	0.8090	0.5918	0.7447	2553302	2553988	complement	CFB04_RS11550	WP_088535411.1		hypothetical protein	0	1
3	4	6	0	1	0	2	1	5	7	6	0	1	4	5	1	0	1	4	5	2	1	4	0	4	10	1	0	0	0	3	0	2	2	1	0	1	1	2	2	5	2	0	7	0	0	2	2	1	2	4	2	0	4	2	5	3	2	1	141	0.0851	+0.2440	128.19	0.7206	0.4632	0.8546	0.6930	0.4167	0.7245	2554194	2554622	direct	CFB04_RS11555	WP_088535412.1		DUF1622 domain-containing protein	0	0
3	10	3	1	15	3	4	2	5	6	1	0	0	0	2	1	5	0	0	6	1	2	2	0	5	4	4	0	0	3	0	0	1	4	0	1	10	0	0	2	6	3	0	2	0	0	3	0	0	2	3	4	1	0	2	1	1	0	0	141	0.0071	-0.1447	129.17	0.7836	0.3955	0.7536	0.5979	0.4000	0.8065	2554670	2555098	direct	CFB04_RS11560	WP_088535413.1		four-helix bundle copper-binding protein	0	0
2	4	2	1	0	0	4	3	3	6	6	2	2	3	2	1	3	1	0	4	1	0	4	0	3	3	0	0	1	4	0	0	2	2	1	0	2	0	0	0	2	3	4	1	1	1	0	2	1	1	3	3	0	1	3	4	1	1	0	112	0.1161	-0.3446	132.47	0.7404	0.4904	0.8262	0.6634	0.6111	0.7806	2555162	2555503	complement	CFB04_RS11565	WP_088535414.1		hypothetical protein	0	1
2	10	12	3	1	0	2	5	3	6	12	3	4	8	4	4	1	0	3	11	1	3	5	0	15	16	7	0	4	4	3	1	3	2	1	1	2	4	4	2	7	9	2	5	1	3	0	1	1	3	5	5	1	0	7	6	2	6	3	252	0.1151	+0.3690	131.10	0.7238	0.4728	0.8502	0.7777	0.5309	0.7168	2555803	2556564	direct	CFB04_RS11570	WP_088535415.1		potassium channel protein	0	0
4	8	3	1	2	0	8	3	3	7	3	0	4	6	4	2	3	3	2	4	0	7	16	0	7	3	0	0	1	2	1	1	0	3	1	0	14	1	4	1	0	1	2	2	0	1	1	0	2	2	3	5	0	0	1	5	0	1	0	178	0.0225	-0.7624	129.77	0.7405	0.5127	0.8260	0.6141	0.5161	0.7716	2556877	2557416	direct	CFB04_RS11575	WP_088535416.1		hypothetical protein	0	0
7	10	8	4	1	0	2	1	3	4	10	2	5	8	4	1	0	2	3	5	1	3	4	0	3	8	2	1	0	2	4	1	1	4	1	2	5	1	2	0	3	2	1	5	2	3	2	1	0	0	4	2	1	3	3	2	5	2	4	181	0.1381	+0.2304	126.21	0.6294	0.4529	0.9511	0.7904	0.4407	0.7110	2557497	2558045	direct	CFB04_RS11580	WP_088535417.1		hypothetical protein	0	0
5	5	6	3	1	1	2	3	1	0	7	1	8	7	11	2	2	2	2	5	4	3	5	2	10	11	6	1	1	1	0	0	3	3	1	1	6	0	1	0	0	4	0	2	0	0	1	3	0	1	4	7	1	2	9	6	2	2	0	184	0.0707	+0.8652	121.08	0.7062	0.5085	0.8736	0.7766	0.5122	0.7080	2558035	2558592	direct	CFB04_RS11585	WP_088535418.1		YeeE/YedE family protein	0	0
8	10	6	4	1	0	5	1	3	4	4	2	8	2	5	2	3	0	1	3	1	7	5	1	5	7	7	1	0	1	0	1	3	5	1	0	7	3	3	1	3	3	1	3	0	0	2	2	0	4	2	5	3	2	2	3	2	2	2	179	0.0782	-0.1363	125.89	0.6163	0.4709	0.9606	0.7962	0.4390	0.6822	2558764	2559306	direct	CFB04_RS11590	WP_088535419.1		DUF1440 domain-containing protein	0	0
8	4	6	5	1	0	10	5	11	6	11	1	4	5	5	1	13	2	2	12	2	1	9	1	17	16	6	1	2	4	2	1	8	11	3	1	7	2	6	3	9	9	0	4	0	4	8	5	0	2	15	8	1	2	5	15	5	4	2	333	0.0871	-0.0919	132.46	0.7508	0.4473	0.8100	0.7242	0.5479	0.7489	2559380	2560384	direct	CFB04_RS11595	WP_088535420.1		sterol desaturase family protein	0	0
21	35	33	6	9	2	19	9	26	32	20	3	12	31	29	6	9	1	7	32	7	4	16	0	37	23	14	1	3	11	1	3	24	22	6	3	13	3	7	3	24	19	3	19	4	5	12	12	3	3	27	13	3	7	28	32	8	8	4	811	0.0506	+0.1771	124.06	0.7709	0.4299	0.7764	0.7769	0.4163	0.7558	2560435	2562873	direct	CFB04_RS11600	WP_088535421.1		copper-translocating P-type ATPase	0	0
4	4	2	3	2	0	0	1	1	2	5	2	2	2	1	1	3	0	1	3	0	2	4	1	4	3	0	1	0	1	0	2	9	3	2	1	4	1	2	1	2	2	1	5	0	1	2	2	0	0	3	2	1	2	5	1	1	0	0	112	0.0714	-0.0866	125.68	0.7091	0.3636	0.8699	0.7609	0.4571	0.6826	2562957	2563298	direct	CFB04_RS11605	WP_088535422.1		hypothetical protein	0	0
9	12	5	2	1	1	6	5	11	7	6	1	3	8	2	3	1	0	2	4	0	7	7	1	4	8	3	0	1	3	4	0	1	3	4	3	1	1	4	1	1	4	1	2	2	0	3	5	0	0	1	3	4	5	4	3	3	3	2	192	0.0677	-0.3333	125.14	0.5916	0.4607	0.9756	0.8528	0.4727	0.6972	2563434	2564015	direct	CFB04_RS11610	WP_088535423.1	pal	peptidoglycan-associated lipoprotein Pal	0	0
17	40	19	10	2	1	29	15	30	33	18	1	16	9	10	6	6	5	3	11	7	27	35	3	23	26	18	2	5	11	11	1	6	11	7	5	15	6	11	2	11	16	4	4	0	0	11	6	3	2	4	6	1	5	10	5	6	17	8	643	0.0700	-0.6389	130.25	0.6487	0.4763	0.9352	0.8773	0.4746	0.7443	2564108	2566042	direct	CFB04_RS11615	WP_088535424.1		tetratricopeptide repeat protein	0	0
15	22	17	8	2	1	16	18	21	24	23	12	14	13	14	6	3	2	16	24	16	11	16	0	16	26	14	0	7	15	13	3	8	6	5	7	19	12	17	1	6	9	4	9	3	8	12	10	4	4	11	5	5	10	9	10	10	6	7	645	0.0791	-0.0474	128.88	0.6000	0.4928	0.9710	0.9039	0.4840	0.6850	2566153	2568093	complement	CFB04_RS11620	WP_088535425.1		HAMP domain-containing protein	0	1
8	3	5	4	12	1	4	3	7	6	7	4	6	4	2	3	6	1	2	8	2	3	3	2	15	9	3	0	1	5	1	4	6	2	2	0	6	1	4	2	8	8	4	3	0	2	7	2	2	1	6	5	0	3	6	2	3	1	1	237	0.0675	-0.0101	129.85	0.6753	0.3853	0.9094	0.7840	0.5397	0.7237	2568374	2569090	direct	CFB04_RS11625	WP_088536804.1		ComF family protein	0	0
2	6	2	2	6	0	5	2	1	2	1	1	0	5	1	1	6	0	0	2	0	4	14	0	1	2	1	0	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	2	3	0	1	1	2	1	1	0	0	89	0.0225	-0.5596	123.81	0.7586	0.3908	0.7973	0.6042	0.3636	0.8172	2569179	2569451	direct	CFB04_RS11630	WP_088535426.1		cytochrome C	0	0
2	11	5	0	1	0	2	0	2	5	20	3	0	0	4	0	1	0	2	13	0	2	7	0	6	6	0	0	0	2	1	2	1	0	2	1	5	1	2	2	3	3	1	5	0	0	1	0	0	2	6	5	1	3	2	4	1	2	1	154	0.1688	+0.4981	133.33	0.8079	0.3709	0.7057	0.6164	0.6667	0.7418	2569620	2570087	direct	CFB04_RS11635	WP_088535427.1		hypothetical protein	0	0
3	7	4	1	3	0	0	3	4	1	2	0	1	1	2	2	3	3	0	0	1	1	5	0	8	6	0	0	1	1	1	1	5	3	5	0	2	0	1	1	0	0	1	0	0	1	3	3	1	0	3	3	1	3	4	1	1	4	2	116	0.0690	+0.0267	124.80	0.6726	0.4779	0.9123	0.6925	0.4848	0.7510	2570161	2570514	direct	CFB04_RS11640	WP_088535428.1		hypothetical protein	0	0
8	12	2	2	1	0	7	1	3	6	0	0	3	8	4	0	3	2	5	5	1	0	5	1	8	8	5	0	1	3	1	1	3	6	4	0	4	1	0	1	2	3	4	3	0	1	1	2	1	0	8	4	1	3	6	5	2	3	0	176	0.0170	+0.1892	122.09	0.7069	0.4253	0.8727	0.7330	0.4375	0.7543	2570637	2571170	direct	CFB04_RS11645	WP_088535429.1	purE	5-(carboxyamino)imidazole ribonucleotide mutase	0	0
3	7	9	2	6	1	5	2	6	11	7	4	5	5	9	1	6	0	2	12	1	0	8	1	5	9	5	0	0	4	4	1	4	4	1	1	8	0	1	1	5	2	2	3	0	1	5	4	0	1	3	3	0	1	5	2	1	1	2	208	0.0817	-0.0779	127.21	0.7574	0.4752	0.7993	0.7153	0.4839	0.7770	2571195	2571824	direct	CFB04_RS11650	WP_088535430.1		carbonic anhydrase	0	0
15	42	18	7	11	0	30	10	18	48	34	8	18	20	21	5	8	3	6	22	10	6	25	5	35	29	26	0	3	13	2	0	23	10	6	1	29	4	12	5	30	10	10	12	2	3	19	11	4	5	17	13	4	6	23	27	6	11	10	832	0.0841	-0.0850	128.98	0.7472	0.4550	0.8156	0.7704	0.4269	0.7702	2571928	2574429	complement	CFB04_RS11655	WP_088535431.1		helicase	0	1
4	1	1	2	5	2	3	1	5	0	3	0	4	1	1	2	3	3	0	4	0	3	9	0	2	2	1	0	0	1	1	0	1	2	1	1	2	0	0	0	0	0	0	1	1	0	3	1	0	4	4	3	0	0	0	1	0	0	0	92	0.0326	-0.5424	124.56	0.6067	0.4045	0.9669	0.6797	0.7647	0.7362	2574499	2574780	complement	CFB04_RS11660	WP_088535432.1		cytochrome C	0	1
