Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
0	7	14	0	1	3	2	2	1	3	4	0	0	5	5	2	1	1	0	4	0	0	1	0	6	15	0	1	0	4	0	0	8	11	1	1	4	0	0	0	2	2	1	5	3	0	5	3	0	2	4	11	1	0	6	8	1	3	0	168	0.0476	+0.4167	119.74	0.8780	0.5610	0.5349	0.5608	0.4634	0.6571	6727601	6728110	complement	MYSTI_RS26000	WP_044281382.1		hypothetical protein	0	1
0	13	8	0	1	0	13	1	6	13	6	0	2	10	1	1	4	1	0	9	0	1	5	0	20	13	1	0	2	1	0	0	9	2	1	0	7	0	0	3	13	3	3	2	0	1	8	2	1	1	7	5	0	0	11	7	1	3	0	228	0.0439	-0.0355	128.76	0.8919	0.3514	0.4942	0.5170	0.3478	0.6605	6728436	6729125	direct	MYSTI_RS26005	WP_015350784.1		DNA-binding response regulator	0	0
0	30	19	0	0	1	24	4	1	22	15	0	1	33	7	2	6	0	0	11	1	1	20	0	19	18	1	0	2	11	1	0	14	9	0	0	20	0	1	1	17	4	0	8	0	0	18	7	0	0	15	12	0	0	13	15	0	16	0	435	0.0874	-0.3448	125.92	0.9667	0.3952	0.2108	0.3933	0.3642	0.8109	6729192	6730502	direct	MYSTI_RS26010	WP_015350785.1		phosphate porin	0	0
1	18	9	0	0	0	9	2	3	13	8	0	1	23	2	4	1	0	0	14	1	1	23	0	10	8	1	0	0	10	1	0	6	5	0	0	8	0	0	0	8	0	0	5	0	1	7	5	0	0	13	6	1	0	13	13	0	12	0	272	0.0809	-0.1467	124.23	0.9361	0.3835	0.3428	0.4278	0.4571	0.7912	6730561	6731382	direct	MYSTI_RS26015	WP_015350786.1		phosphate ABC transporter substrate-binding protein	0	0
0	21	27	0	1	0	6	2	1	13	20	0	1	17	3	3	3	0	0	17	2	0	10	0	23	20	1	0	2	3	0	2	11	5	1	0	7	1	1	1	10	5	1	5	1	0	9	7	0	0	13	3	0	0	19	17	0	2	0	334	0.0808	+0.7701	124.57	0.9464	0.4132	0.3016	0.4412	0.4352	0.7478	6731431	6732438	direct	MYSTI_RS26020	WP_015350787.1	pstC	phosphate ABC transporter permease subunit PstC	0	0
0	18	24	1	0	0	5	0	1	7	15	0	1	23	3	0	6	1	0	15	0	0	2	0	20	25	0	0	2	6	0	1	10	6	1	1	6	0	0	1	12	0	1	1	0	0	6	4	0	2	10	13	0	0	10	23	0	7	0	302	0.0828	+0.8586	123.31	0.9621	0.4103	0.2327	0.4045	0.4220	0.8021	6732435	6733346	direct	MYSTI_RS26025	WP_015350788.1	pstA	phosphate ABC transporter, permease protein PstA	0	0
0	15	6	1	2	1	14	2	2	14	8	0	0	13	3	2	5	0	0	12	2	0	15	0	8	17	1	0	0	5	3	0	6	5	1	0	11	1	1	0	16	3	0	5	0	0	8	1	1	0	13	3	0	0	6	11	0	4	1	257	0.0545	-0.3370	129.09	0.9274	0.4234	0.3755	0.4253	0.3708	0.7656	6733358	6734134	direct	MYSTI_RS26030	WP_015350789.1		phosphate ABC transporter ATP-binding protein	0	0
0	9	17	1	1	0	18	3	2	15	5	0	0	6	2	0	4	1	0	11	1	0	12	0	8	21	0	0	4	7	0	0	2	3	2	0	8	0	1	0	14	3	1	3	1	0	3	1	0	0	1	8	0	0	10	6	0	3	0	227	0.0352	-0.1586	130.24	0.9450	0.5092	0.3075	0.4076	0.4839	0.7709	6734158	6734844	direct	MYSTI_RS26035	WP_015350790.1	phoU	phosphate transport system regulatory protein PhoU	0	0
2	18	31	5	4	1	17	2	4	12	15	0	0	24	3	1	7	0	0	9	2	0	10	0	18	32	1	0	1	8	0	0	13	10	2	1	9	0	0	1	24	7	2	5	1	0	7	4	0	2	7	10	0	0	14	31	0	10	0	401	0.0848	+0.2539	126.95	0.9302	0.4574	0.3651	0.4675	0.3910	0.7667	6734984	6736192	direct	MYSTI_RS26040	WP_015350791.1		glycosyl transferase	0	0
0	9	12	0	5	1	15	1	2	13	9	0	3	17	3	0	13	4	0	4	0	0	4	0	6	29	0	0	3	7	0	0	7	7	4	0	5	0	0	2	16	8	2	5	1	0	4	7	0	1	5	9	1	0	4	22	1	4	1	282	0.0603	-0.2092	128.75	0.9130	0.5000	0.4262	0.4879	0.3750	0.7198	6736256	6737107	direct	MYSTI_RS26045	WP_015350792.1		metallophosphoesterase	0	0
0	6	7	0	3	0	11	1	4	9	3	0	2	4	7	1	2	1	0	1	0	1	1	0	7	11	3	0	2	1	0	1	4	2	0	2	3	1	1	1	3	5	0	3	1	1	1	2	1	0	1	0	0	0	5	5	1	2	1	140	0.0500	-0.1421	126.91	0.8296	0.4815	0.6586	0.6541	0.3077	0.4582	6737156	6737581	direct	MYSTI_RS26050	WP_015350793.1		response regulator	0	0
1	18	32	0	0	0	11	4	2	42	10	0	4	18	10	3	5	0	0	17	4	0	10	0	15	41	0	0	4	8	1	0	7	10	2	1	10	0	2	2	13	15	0	11	0	0	4	8	0	0	4	14	1	0	15	29	0	4	0	425	0.0400	+0.2038	125.60	0.9393	0.5874	0.3301	0.4727	0.4190	0.7168	6737660	6738940	direct	MYSTI_RS26055	WP_044900630.1		HlyC/CorC family transporter	0	0
1	24	33	1	1	0	11	5	1	27	6	0	1	15	8	2	3	1	0	5	2	1	14	0	7	19	2	0	6	4	0	0	11	2	2	0	8	0	6	4	14	9	3	6	1	1	10	6	1	0	14	9	0	0	16	25	2	6	2	370	0.0405	-0.0632	124.75	0.9078	0.5475	0.4437	0.5656	0.2990	0.6385	6738959	6740074	complement	MYSTI_RS26060	WP_044281388.1		efflux RND transporter periplasmic adaptor subunit	0	1
0	47	54	4	3	0	33	5	11	36	32	1	13	38	26	9	12	7	0	52	9	4	28	0	52	57	5	1	11	29	6	0	28	16	7	7	39	3	2	4	31	13	4	16	1	5	27	23	2	5	24	26	2	1	53	62	2	17	3	1046	0.0554	+0.3172	125.11	0.8800	0.4563	0.5295	0.6229	0.4858	0.6185	6740076	6743219	complement	MYSTI_RS26065	WP_015350796.1		AcrB/AcrD/AcrF family protein	0	1
4	27	26	7	0	0	14	1	3	29	16	1	6	17	9	3	12	2	0	5	3	2	9	0	28	23	2	0	3	8	8	4	8	4	3	7	25	1	1	7	10	9	6	6	2	1	13	13	3	2	13	7	2	0	20	12	1	6	3	466	0.0687	-0.2704	126.48	0.8162	0.4748	0.6883	0.6975	0.4122	0.5102	6743216	6744619	complement	MYSTI_RS26070	WP_044900631.1		TolC family protein	0	1
2	11	11	3	3	2	8	0	1	5	3	0	1	6	2	0	2	0	0	3	2	2	10	0	5	1	0	0	0	4	0	0	7	4	0	0	8	0	0	0	0	2	2	3	2	0	2	3	0	0	6	5	0	0	4	6	1	4	0	156	0.0513	-0.1737	123.21	0.8767	0.4726	0.5387	0.4904	0.4222	0.6662	6744860	6745333	complement	MYSTI_RS26075	WP_015350798.1		hypothetical protein	0	1
2	10	11	2	4	2	3	0	1	1	5	3	1	19	5	7	2	0	0	1	4	0	3	0	12	8	2	0	4	0	0	1	4	1	2	2	4	0	1	3	2	3	4	1	1	1	2	2	0	0	7	1	1	0	8	10	4	2	0	188	0.0691	+0.7957	119.71	0.7598	0.4804	0.7954	0.6906	0.3538	0.4582	6745348	6745917	complement	MYSTI_RS26080	WP_015350799.1		hypothetical protein	0	1
0	17	10	2	2	0	14	2	4	11	6	0	0	2	3	3	2	0	0	3	1	0	4	0	15	6	1	0	0	3	0	0	3	1	2	0	4	0	4	2	10	4	4	0	1	0	2	4	0	0	3	5	0	0	3	4	0	0	1	176	0.0625	-0.4506	130.77	0.8631	0.4583	0.5761	0.5224	0.4035	0.6186	6745904	6746437	complement	MYSTI_RS26085	WP_015350800.1		sigma-70 family RNA polymerase sigma factor	0	1
0	2	9	1	5	2	2	1	0	8	2	0	1	3	2	4	0	0	0	2	0	0	0	0	0	6	1	0	0	2	1	0	1	4	3	0	2	0	0	1	1	1	0	0	0	0	1	3	0	0	2	2	0	0	5	4	0	4	0	91	0.0879	+0.2275	122.21	0.8295	0.6136	0.6587	0.4814	0.6923	0.6558	6746766	6747044	complement	MYSTI_RS26090	WP_015350801.1		hypothetical protein	0	1
0	4	4	0	4	3	4	2	3	6	3	0	1	6	0	3	0	0	0	1	0	0	1	0	1	3	1	0	1	0	1	1	4	0	2	1	3	1	0	1	0	1	3	1	0	0	0	2	0	0	1	2	1	0	2	1	3	5	0	93	0.1075	-0.3140	128.69	0.6897	0.4943	0.8936	0.6020	0.5312	0.4615	6747201	6747485	complement	MYSTI_RS26095	WP_015350802.1		hypothetical protein	0	1
3	2	5	1	4	0	4	2	0	5	1	0	2	6	3	0	1	0	0	1	1	0	3	0	7	2	2	0	0	1	1	3	3	3	0	0	5	0	1	0	1	0	1	0	0	0	2	3	1	0	1	2	0	0	6	5	1	1	1	103	0.0583	+0.1660	122.90	0.8041	0.4948	0.7136	0.5414	0.2857	0.4859	6748218	6748532	complement	MYSTI_RS40970	WP_052351062.1		hypothetical protein	0	1
1	5	2	1	0	0	3	0	1	4	1	0	1	2	0	0	0	1	0	1	1	0	4	0	4	2	1	0	0	3	0	0	2	0	0	0	3	0	0	1	0	1	0	1	0	0	4	3	1	0	3	2	0	1	1	1	0	0	1	64	0.0312	-0.3766	123.19	0.8254	0.4444	0.6681	0.4551	0.3529	0.5668	6748861	6749058	direct	MYSTI_RS26110	WP_044281392.1		hypothetical protein	0	0
2	2	4	5	1	1	3	1	1	2	0	0	4	2	2	2	2	0	0	0	0	0	1	0	3	1	1	0	2	0	1	0	3	1	1	0	1	2	4	6	3	5	1	1	1	0	2	3	0	0	1	4	0	1	3	8	1	2	0	101	0.0297	-0.4515	127.53	0.6804	0.5464	0.9039	0.7349	0.5000	0.3022	6749077	6749385	complement	MYSTI_RS41980	WP_084668196.1		hypothetical protein	0	1
1	4	3	1	0	0	4	1	3	10	3	0	1	2	4	0	0	0	1	1	0	1	6	0	1	4	1	0	1	1	0	0	2	3	0	0	6	3	1	1	3	1	1	2	0	2	1	1	0	0	2	6	0	0	3	6	1	1	0	102	0.0588	-0.8029	130.16	0.8200	0.5700	0.6801	0.6092	0.4211	0.4722	6749535	6749846	complement	MYSTI_RS26115	WP_015350805.1		transposase	0	1
9	11	6	6	0	0	12	6	9	18	9	4	0	5	1	0	0	4	1	13	5	3	14	0	13	7	4	0	3	4	4	2	2	5	2	2	9	1	2	6	14	5	1	2	2	1	3	4	4	1	4	8	1	1	7	5	1	7	2	286	0.0874	-0.4703	134.15	0.7018	0.4836	0.8791	0.7739	0.4719	0.3823	6749962	6750825	complement	MYSTI_RS26120	WP_044281394.1		hypothetical protein	0	1
0	2	0	0	0	0	3	3	2	5	4	0	0	3	2	1	0	1	0	0	0	2	4	0	1	0	2	0	1	2	0	0	2	3	0	0	1	0	1	0	4	1	1	2	0	0	3	0	0	4	4	1	2	0	2	5	2	0	0	83	0.0964	-0.7988	132.95	0.7368	0.4737	0.8315	0.5970	0.4211	0.4113	6751631	6751885	complement	MYSTI_RS26130	WP_044281396.1		hypothetical protein	0	1
4	1	4	0	2	0	10	3	2	7	1	0	1	5	4	1	2	0	0	1	1	0	0	0	2	4	1	1	2	2	0	3	3	1	1	0	0	0	0	0	1	1	1	0	0	0	1	2	1	1	1	2	1	0	0	2	0	0	0	84	0.0238	-0.5869	120.67	0.7349	0.4699	0.8343	0.6926	0.3889	0.3778	6752215	6752472	complement	MYSTI_RS26135	WP_044281398.1		hypothetical protein	0	1
1	5	2	1	0	0	3	0	1	4	1	0	1	2	0	0	0	1	0	1	1	0	4	0	4	2	1	0	0	3	0	0	2	0	0	0	3	0	0	1	0	1	0	1	0	1	4	2	1	0	3	2	0	1	1	1	0	0	1	64	0.0312	-0.3766	123.19	0.8095	0.4286	0.7025	0.4717	0.3529	0.5344	6752627	6752824	direct	MYSTI_RS26140	WP_044281392.1		hypothetical protein	0	0
0	8	6	0	0	0	5	0	4	9	3	0	0	7	0	2	4	0	0	4	0	0	4	0	3	6	0	0	1	1	0	1	3	0	0	1	2	2	1	4	6	3	1	3	0	0	0	2	0	0	6	3	0	0	4	8	0	1	0	120	0.0417	-0.5208	129.74	0.8729	0.4068	0.5495	0.4833	0.3333	0.5885	6753157	6753522	direct	MYSTI_RS26145	WP_015350807.1		hypothetical protein	0	0
1	8	13	2	2	0	6	1	2	6	8	0	4	9	2	2	3	0	0	4	0	0	3	0	11	8	0	0	0	3	0	1	6	1	0	1	7	0	0	3	5	3	1	0	0	0	11	2	0	0	7	2	0	0	9	10	0	3	0	183	0.1148	+0.1683	127.23	0.8941	0.3706	0.4874	0.4557	0.4510	0.6859	6753629	6754183	direct	MYSTI_RS26150	WP_015350808.1		TlpA family protein disulfide reductase	0	0
0	10	20	3	0	1	11	6	4	20	13	0	3	20	11	2	5	6	0	11	1	0	6	0	11	24	0	0	3	3	1	0	9	6	5	2	13	0	0	1	8	17	6	4	1	0	9	7	0	0	7	9	0	1	15	31	0	3	0	354	0.0480	+0.0280	125.45	0.8768	0.5702	0.5385	0.5798	0.4842	0.6290	6754243	6755310	complement	MYSTI_RS26155	WP_015350809.1		TOBE domain-containing protein	0	1
0	14	22	1	1	0	3	1	3	11	21	2	2	9	6	4	3	0	0	11	2	0	5	0	18	26	0	0	2	4	0	0	5	7	0	0	5	0	2	1	7	6	0	2	1	1	3	5	2	0	5	11	0	0	13	16	2	4	1	282	0.1312	+0.8599	127.48	0.9148	0.5185	0.4202	0.5288	0.5294	0.6839	6755307	6756158	complement	MYSTI_RS26160	WP_015350810.1	cysW	sulfate ABC transporter permease subunit CysW	0	1
0	9	26	1	0	0	5	0	1	9	20	1	1	12	4	2	3	0	0	6	2	0	5	0	17	26	0	0	2	3	0	0	7	6	2	1	5	0	1	0	8	6	0	4	0	0	8	5	0	0	9	13	0	0	10	20	2	7	2	279	0.1290	+0.7545	126.56	0.9446	0.5166	0.3087	0.4860	0.5000	0.7549	6756164	6757006	complement	MYSTI_RS26165	WP_015350811.1	cysT	sulfate ABC transporter permease subunit CysT	0	1
1	19	16	0	1	0	21	2	3	15	15	0	5	17	6	1	8	2	0	10	2	0	17	0	10	15	0	0	1	9	0	1	8	7	0	0	10	0	0	2	13	7	2	4	0	0	9	11	0	0	11	7	0	0	19	16	0	8	1	341	0.0938	-0.2733	127.77	0.9337	0.4157	0.3518	0.4620	0.4286	0.7478	6757010	6758038	complement	MYSTI_RS26170	WP_015350812.1		sulfate ABC transporter substrate-binding protein	0	1
1	23	33	0	0	0	19	2	0	20	29	0	5	24	14	3	5	6	0	8	1	0	9	1	11	19	0	0	5	13	1	0	9	16	3	1	13	0	0	3	21	5	2	5	0	2	11	5	0	2	7	18	0	0	14	19	1	8	2	433	0.1062	-0.1245	125.65	0.9141	0.4702	0.4227	0.5013	0.4490	0.6984	6758050	6759354	complement	MYSTI_RS26175	WP_015350813.1		phosphate-Selective Porin O And P	0	1
1	15	34	3	1	3	35	2	5	29	23	2	5	38	10	6	18	5	0	26	1	0	8	0	22	29	2	0	4	8	3	0	23	13	1	1	14	0	1	2	31	17	2	12	3	1	14	10	1	1	8	16	1	0	17	29	0	9	6	581	0.0826	-0.2286	127.42	0.9002	0.4466	0.4684	0.5627	0.3959	0.6775	6759689	6761437	complement	MYSTI_RS26180	WP_015350814.1		aminotransferase class V-fold PLP-dependent enzyme	0	1
0	62	61	1	5	4	44	14	9	88	35	2	10	48	7	4	20	8	0	22	2	0	35	1	47	86	0	0	8	14	0	1	39	29	6	3	31	1	1	7	72	29	4	13	1	0	33	28	2	2	24	36	0	0	26	59	2	9	5	1135	0.0626	-0.3063	129.07	0.9191	0.5027	0.4054	0.5252	0.2923	0.7295	6761593	6765003	direct	MYSTI_RS26185	WP_015350815.1		ATP-dependent Clp protease ATP-binding subunit	0	0
4	54	63	1	5	0	42	9	8	103	30	2	10	47	10	6	22	3	0	11	3	1	23	0	45	88	5	0	7	10	1	4	41	27	8	4	33	0	3	6	76	35	11	19	1	1	20	20	1	1	28	29	1	1	37	73	1	9	2	1129	0.0487	-0.3033	128.78	0.9140	0.5149	0.4229	0.5587	0.2756	0.6967	6765008	6768400	direct	MYSTI_RS26190	WP_015350816.1		ATP-dependent Clp protease ATP-binding subunit	0	0
1	44	49	1	2	0	33	2	7	45	18	2	2	42	13	5	22	4	0	9	2	0	20	0	46	52	0	0	6	10	0	3	17	19	4	3	18	0	1	4	46	21	2	13	0	1	13	11	2	6	18	30	1	2	17	49	0	10	4	767	0.0508	-0.1469	126.49	0.9229	0.4827	0.3920	0.5469	0.2731	0.6866	6768402	6770708	direct	MYSTI_RS26195	WP_015350817.1		ATP-dependent Clp protease ATP-binding subunit	0	0
0	13	23	0	0	1	12	1	3	23	14	0	2	26	12	0	5	0	0	12	1	0	11	0	12	25	2	0	3	9	0	1	10	6	4	1	16	0	0	4	12	8	0	8	0	1	3	11	0	0	9	18	1	0	7	17	0	6	2	366	0.0683	-0.1489	125.38	0.9324	0.5211	0.3569	0.4607	0.4128	0.7036	6770761	6771864	complement	MYSTI_RS26200	WP_015350818.1		serine hydrolase	0	1
4	79	68	4	9	0	43	6	8	71	16	0	7	53	12	4	18	4	0	14	0	1	28	0	52	76	0	0	8	17	1	2	29	18	0	3	29	0	2	14	49	24	4	13	1	0	16	15	0	1	27	28	1	0	34	38	0	13	4	1001	0.0490	-0.1852	126.33	0.9287	0.4607	0.3707	0.5238	0.2509	0.7107	6772080	6775088	direct	MYSTI_RS26205	WP_015350819.1		serine/threonine protein kinase	0	0
1	22	41	1	2	1	21	3	4	31	16	0	5	38	10	0	6	0	0	7	1	1	10	0	12	32	0	0	5	14	3	0	15	9	2	1	13	0	2	1	27	12	4	7	0	0	12	9	0	0	10	18	0	0	11	30	0	8	0	503	0.0636	-0.2197	125.52	0.9414	0.4958	0.3218	0.4765	0.3291	0.7471	6775101	6776615	complement	MYSTI_RS26210	WP_015350820.1		M28D family peptidase	0	1
1	28	73	1	3	0	33	5	1	41	19	1	3	36	23	7	13	3	0	18	3	0	23	0	19	44	1	0	6	13	5	1	19	23	4	0	22	0	2	3	36	18	3	10	1	0	9	25	1	0	8	20	0	0	28	59	1	10	4	753	0.0584	-0.0300	124.63	0.9329	0.5740	0.3551	0.5008	0.3623	0.7276	6776696	6778960	complement	MYSTI_RS26215	WP_015350821.1		xanthine dehydrogenase family protein molybdopterin-binding subunit	0	1
0	3	13	1	5	4	9	2	0	6	0	0	1	12	3	0	1	1	0	4	1	0	5	0	3	10	0	0	2	2	1	0	1	6	1	0	6	0	0	1	11	1	0	2	0	0	0	4	0	0	4	6	0	0	4	8	1	2	1	153	0.0327	-0.1255	124.32	0.8986	0.5608	0.4733	0.4774	0.2500	0.7057	6778971	6779435	complement	MYSTI_RS26220	WP_015350822.1		(2Fe-2S)-binding protein	0	1
1	13	12	1	3	4	9	0	2	15	5	0	2	10	7	0	7	1	0	2	0	0	6	0	6	6	1	0	3	6	0	0	8	12	1	2	7	0	2	4	10	2	0	4	1	1	5	1	0	0	3	6	0	0	5	8	1	1	0	216	0.0509	-0.5472	126.24	0.8932	0.4709	0.4902	0.5355	0.2807	0.6136	6779432	6780085	complement	MYSTI_RS26225	WP_015350823.1		lipoprotein	0	1
0	9	16	1	1	0	10	2	0	11	3	1	0	9	4	0	2	3	0	7	0	0	6	0	6	14	1	0	1	1	0	0	5	2	1	0	7	0	1	3	12	3	0	2	1	0	3	4	1	0	2	6	0	0	5	9	1	2	1	182	0.0440	-0.1549	126.62	0.9106	0.5419	0.4344	0.4846	0.2885	0.6874	6781590	6782141	complement	MYSTI_RS26235	WP_044281400.1		chemotaxis protein CheY	0	1
1	14	38	3	3	0	10	4	1	28	12	0	4	16	17	2	6	4	0	6	1	0	4	0	19	47	1	0	8	5	0	0	4	17	3	0	15	0	3	1	22	12	1	6	0	1	6	15	0	1	7	16	1	1	9	38	0	4	1	451	0.0488	+0.2809	124.97	0.9292	0.6370	0.3688	0.5091	0.3830	0.6691	6782128	6783486	complement	MYSTI_RS26240	WP_015350826.1		sensor histidine kinase	0	1
0	8	7	0	4	0	5	0	0	4	3	0	0	15	0	4	3	1	0	2	1	0	5	0	5	4	0	0	1	11	0	0	2	1	1	0	5	0	0	0	6	0	2	5	3	0	6	9	0	0	10	8	0	0	5	7	0	10	1	171	0.1170	-0.4170	125.30	0.9207	0.3902	0.3996	0.3907	0.5000	0.8097	6783611	6784129	complement	MYSTI_RS26245	WP_015350827.1		hypothetical protein	0	1
1	17	30	2	2	0	14	0	0	24	3	0	1	5	8	2	3	3	0	5	3	1	7	0	14	22	1	0	5	5	0	1	9	5	0	0	12	1	2	2	15	9	2	6	2	0	13	9	0	0	4	17	3	0	6	12	1	5	1	324	0.0370	-0.2281	125.99	0.9143	0.5778	0.4220	0.5145	0.3243	0.6476	6784177	6785154	complement	MYSTI_RS26250	WP_015350828.1		HEAT repeat domain-containing protein	0	1
1	18	37	2	3	0	25	3	4	26	13	1	3	10	10	4	3	1	0	5	0	0	13	0	14	22	4	0	4	4	0	4	7	10	0	1	13	1	2	2	16	14	3	6	0	2	9	14	1	1	7	8	2	0	8	16	1	8	0	403	0.0769	-0.3489	127.76	0.8938	0.5466	0.4884	0.5668	0.4286	0.6180	6785163	6786377	complement	MYSTI_RS26255	WP_015350829.1		hypothetical protein	0	1
3	14	20	1	1	0	12	2	1	12	6	0	4	15	3	5	10	0	0	9	0	0	7	0	12	16	2	0	2	6	0	0	5	5	0	0	10	0	0	2	12	6	1	2	0	0	6	4	1	0	13	9	0	0	13	10	0	0	1	273	0.0330	+0.0059	123.74	0.9125	0.4449	0.4279	0.4784	0.3733	0.7135	6786727	6787551	direct	MYSTI_RS26260	WP_015350830.1	thiD	bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	0	0
1	4	4	1	0	0	6	0	0	14	3	0	2	7	0	0	0	0	0	8	0	0	7	0	5	6	0	0	0	2	0	0	2	3	0	1	2	1	0	0	5	1	0	3	0	0	3	3	0	1	3	6	0	0	1	2	1	5	1	119	0.0840	-0.4387	129.64	0.9211	0.4474	0.3985	0.3653	0.5000	0.7403	6787666	6788028	direct	MYSTI_RS26265	WP_015350831.1		YciI family protein	0	0
2	29	38	0	3	1	21	4	6	27	8	0	5	14	1	2	9	2	1	10	2	0	3	0	23	37	0	0	2	3	0	0	16	3	2	1	15	2	1	3	22	16	3	0	2	0	9	6	0	0	10	6	0	1	7	18	0	4	4	415	0.0530	-0.1000	128.36	0.8936	0.4827	0.4891	0.5498	0.2689	0.6713	6788083	6789333	direct	MYSTI_RS26270	WP_015350832.1		ECF family RNA polymerase sigma factor	0	0
3	41	46	0	8	2	40	5	5	20	20	0	14	36	12	2	12	8	0	18	2	1	11	0	24	31	3	0	1	14	4	1	32	15	2	2	16	1	1	2	25	7	1	15	0	1	17	9	2	2	20	27	1	0	31	26	0	8	4	665	0.0617	-0.0627	122.48	0.8955	0.3963	0.4830	0.5862	0.3110	0.6693	6789442	6791442	direct	MYSTI_RS26275	WP_015350833.1		S8A family peptidase	0	0
0	5	8	0	4	3	15	1	0	17	16	0	1	10	4	2	1	0	0	3	1	0	9	0	12	13	0	0	0	7	0	0	4	3	0	2	4	0	1	1	9	8	1	7	1	0	7	4	0	0	7	8	0	0	6	8	0	3	1	221	0.0995	-0.3561	130.22	0.9355	0.4470	0.3451	0.4344	0.5161	0.7246	6791726	6792394	direct	MYSTI_RS26280	WP_015350834.1		pentapeptide repeat-containing protein	0	0
1	20	26	2	3	1	28	2	1	24	19	1	4	20	14	2	7	0	0	13	0	1	13	0	30	15	1	0	4	7	3	0	12	17	3	0	14	0	0	1	15	13	1	7	1	3	9	2	0	0	15	13	0	0	16	11	0	11	1	439	0.0820	-0.1841	126.42	0.9321	0.4309	0.3581	0.4914	0.4462	0.6832	6792396	6793718	complement	MYSTI_RS26285	WP_015350835.1		hypothetical protein	0	1
0	27	26	3	3	1	25	12	1	12	22	0	7	47	24	8	4	0	0	10	0	2	12	0	17	22	1	0	0	18	7	3	11	13	2	0	20	0	1	2	11	13	1	21	3	1	19	22	3	2	26	25	4	0	31	28	0	8	12	623	0.0979	-0.1714	122.26	0.8735	0.4637	0.5477	0.6107	0.3850	0.6208	6793888	6795762	complement	MYSTI_RS40975	WP_052351063.1		hypothetical protein	0	1
1	11	3	1	6	0	4	2	0	3	1	0	0	3	1	0	0	0	0	2	1	2	6	0	2	4	1	0	0	4	1	0	4	3	2	0	1	1	1	0	3	1	1	1	0	0	3	1	0	0	2	4	0	0	7	5	1	0	1	105	0.0476	-0.0019	124.83	0.8515	0.4356	0.6061	0.5693	0.3143	0.5876	6795859	6796179	complement	MYSTI_RS26295	WP_015350837.1		hypothetical protein	0	1
1	0	4	1	0	0	2	1	2	5	5	1	2	4	4	0	1	0	0	3	0	1	3	0	1	0	0	0	0	1	1	0	0	1	0	0	4	0	0	0	3	1	0	1	0	0	2	1	0	0	0	1	1	0	2	6	0	0	1	68	0.1176	-0.3926	126.65	0.8209	0.5373	0.6781	0.5460	0.5000	0.5118	6796307	6796516	direct	MYSTI_RS26300	WP_015350838.1		cold-shock protein	0	0
1	22	6	0	4	5	7	4	2	8	3	0	3	2	2	2	2	0	0	6	0	0	3	0	10	11	1	0	0	3	2	0	6	3	3	3	8	0	2	2	8	3	1	4	1	0	2	7	2	1	5	6	0	0	2	2	2	5	0	194	0.0619	-0.2531	126.93	0.8128	0.4492	0.6955	0.6180	0.3651	0.5491	6796801	6797388	direct	MYSTI_RS40980	WP_015350839.1		hypothetical protein	0	0
1	7	4	2	1	1	10	1	2	12	6	0	2	4	1	1	0	1	0	8	3	0	12	0	9	3	0	0	0	3	0	0	1	2	1	0	5	0	0	0	3	1	1	4	0	0	2	1	0	0	2	3	0	0	3	2	1	6	2	137	0.1022	-0.3219	130.81	0.8582	0.4478	0.5889	0.4836	0.5833	0.6789	6797571	6797987	direct	MYSTI_RS26310	WP_015350840.1		hypothetical protein	0	0
2	22	17	2	6	2	25	2	4	21	5	2	2	8	4	4	5	1	1	10	0	1	3	0	20	16	1	0	1	6	0	0	11	4	2	2	8	0	2	5	18	7	5	5	0	1	4	7	1	0	8	3	0	1	12	10	2	5	2	336	0.0714	-0.2464	130.40	0.8585	0.4057	0.5882	0.6095	0.3824	0.6147	6797991	6799004	complement	MYSTI_RS26315	WP_015350841.1		terpene synthase metal-binding domain-containing protein	0	1
1	7	5	1	6	0	5	2	2	3	5	0	2	1	5	3	0	1	1	3	2	0	4	0	2	4	1	0	1	2	3	0	3	1	1	0	3	0	1	0	3	2	1	2	0	0	2	6	1	1	4	2	0	1	9	4	0	2	3	126	0.0873	+0.1468	124.23	0.7823	0.4839	0.7560	0.6446	0.4500	0.4998	6799037	6799420	complement	MYSTI_RS26320	WP_015350842.1		hypothetical protein	0	1
