"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"A2G06_RS08915",417,0.0863,-0.111,130.66,0.6259,0.5037,0.4848,1.5101318794962,-1.21640309401385,0.319428020225269,"","insulinase family protein",0
"A2G06_RS08925",87,0.046,-0.7655,137.45,0.7356,0.5172,0.5,-0.461587008257768,0.702522086415157,0.63558020326939,"","30S ribosomal protein S15",1
"A2G06_RS08930",303,0.0462,-0.0452,125.73,0.6936,0.4916,0.381,0.758032561902863,-0.897721396161997,-0.598246303667932,"","tRNA pseudouridine(55) synthase TruB",0
"A2G06_RS08935",315,0.0921,0.0965,126.75,0.7115,0.4519,0.4661,0.445317074349054,-0.829337450284313,-0.333506221080193,"","bifunctional oligoribonuclease/PAP phosphatase NrnA",0
"A2G06_RS08940",117,0.0769,-0.4222,130.37,0.7043,0.4609,0.5789,-0.701671409182991,-0.597493101021738,-1.48570115445774,"","ribosome-binding factor A",0
"A2G06_RS08945",882,0.0329,-0.3202,126.36,0.7616,0.4756,0.4613,0.253124858216523,-0.404797218129135,-0.459203175493474,"","translation initiation factor IF-2",0
"A2G06_RS08950",204,0.049,-0.1686,126.43,0.6158,0.5369,0.5156,1.06986589323277,-1.74472564228364,-0.238684822835117,"","DUF448 domain-containing protein",0
"A2G06_RS08960",158,0.057,-0.2677,131.2,0.6667,0.5897,0.45,1.06004709519775,-0.0250384057438704,1.1384838405759,"","ribosome maturation factor",0
"A2G06_RS08965",328,0.061,-0.0799,126.92,0.7733,0.3509,0.4348,0.192322875490039,-0.948751607915995,-1.60393181827688,"","biotin synthase BioB",0
"A2G06_RS08970",239,0.0377,0.2724,123.24,0.7511,0.4464,0.3108,-0.334024941020242,-0.191383771354719,0.103805961092877,"","dethiobiotin synthase",0
"A2G06_RS08975",452,0.0819,-0.0363,128.23,0.7737,0.4226,0.413,0.216029260242642,-0.450033073036834,-0.375603351517706,"","adenosylmethionine--8-amino-7-oxononanoate transaminase",0
"A2G06_RS08985",287,0.0976,-0.4993,130.97,0.7701,0.4416,0.451,0.224390962431923,0.156275138383582,1.07717720822155,"","transpeptidase",0
"A2G06_RS08990",318,0.0472,-0.1475,127.26,0.7632,0.4967,0.4842,0.139841345890561,-0.118574366345364,-0.599001187627188,"","methylmalonyl Co-A mutase-associated GTPase MeaB",0
"A2G06_RS08995",133,0.0451,-0.0195,123.79,0.8409,0.4545,0.4545,0.0331576299072841,1.12059447175072,1.39136419643137,"","methylmalonyl-CoA mutase",0
"A2G06_RS09000",175,0.0571,-0.1177,126.34,0.7751,0.5207,0.3167,-0.0506229058452534,-0.0689884654114572,-0.25955719681911,"","cob(I)yrinic acid a,c-diamide adenosyltransferase",0
"A2G06_RS09010",151,0.0927,-0.098,129.1,0.7114,0.4631,0.4348,0.676613102558318,-1.164784498465,-1.27021087118392,"","2-deoxyribonucleoside glycosidase",0
"A2G06_RS09015",62,0.129,-0.5532,133.34,0.8136,0.4576,0.4444,-0.200304169794333,1.19003075718,1.13715049236439,"","hypothetical protein",0
"A2G06_RS09025",98,0.0408,-0.1163,127.72,0.8511,0.5426,0.4783,-0.949801048948229,0.920334923725512,0.796525200227219,"","thiamine-binding protein",0
"A2G06_RS09035",273,0.0916,0.5414,126.1,0.7824,0.4924,0.5243,-0.353283223414648,0.0932375989684487,-0.789939953388796,"","mechanosensitive ion channel family protein",0
"A2G06_RS09040",122,0.082,0.1721,126.06,0.8889,0.3248,0.4043,-0.492033372539199,0.273048406535171,-0.341892227063886,"","pyridoxamine 5'-phosphate oxidase family protein",0
"A2G06_RS09045",66,0.0303,-0.1515,124.73,0.9077,0.5538,0.4211,-1.43871404488508,0.729286672008286,-0.87601084952148,"","tautomerase",0
"A2G06_RS09050",201,0.0896,-0.2423,130.06,0.7959,0.5153,0.34,-1.38747617561741,1.50419956253384,-0.531710084121693,"","transglutaminase family protein",0
"A2G06_RS09055",160,0.0312,0.2038,124.99,0.8092,0.5789,0.3488,-1.04653234214395,0.293269760033528,-1.85690020809683,"","rubrerythrin family protein",0
"A2G06_RS09060",1066,0.0666,-0.068,127.42,0.8552,0.4888,0.438,-0.862713336155783,1.02371806384564,0.0723733692391752,"","carbamoyl-phosphate synthase large subunit",0
"A2G06_RS17135",48,0.125,-0.4,130.62,0.6136,0.4091,0.625,0.604743341530198,0.913477747184384,3.01770825660906,"","hypothetical protein",0
"A2G06_RS09080",96,0.0521,-0.1865,125.33,0.5319,0.4149,0.2857,1.04220524276588,-1.84907181053211,-0.516783276145728,"","putative addiction module antidote protein",0
"A2G06_RS09085",266,0.1128,-0.6117,133.96,0.5787,0.5197,0.5429,1.13421761235016,-1.45796653607301,-1.03894557154178,"","transposase",0
"A2G06_RS09095",186,0.1075,0.0387,133.23,0.6171,0.5086,0.4894,1.99372549396605,-2.00376288165435,-0.0675971759020409,"","antibiotic biosynthesis monooxygenase",0
"A2G06_RS17145",164,0.061,-0.403,129.08,0.3292,0.4286,0.5556,4.89354603803816,-4.01198225282128,0.115080649713464,"","hypothetical protein",0
"A2G06_RS09100",138,0.1014,0.471,128.25,0.5111,0.363,0.4737,3.0663815431342,-2.70544327532233,-2.0157547394325,"","hypothetical protein",0
"A2G06_RS09105",274,0.1022,-0.2679,131.08,0.5382,0.5649,0.6173,1.90797023733609,-1.8793942912446,0.20715883157644,"","lincosamide nucleotidyltransferase Lnu(F)",0
"A2G06_RS09110",251,0.0916,0.0821,129.39,0.3992,0.4958,0.5,2.75742276036758,-4.7753251730346,-2.4331791071491,"","purine or other phosphorylase family 1",0
"A2G06_RS17150",130,0.1154,-0.6685,134.27,0.4683,0.4444,0.617,1.51328626245919,-1.37294375534955,0.976185563869383,"","hypothetical protein",0
"A2G06_RS09120",197,0.132,-0.534,132.82,0.7219,0.4011,0.5075,-0.178027133995868,-0.69002471666151,-0.509912545321106,"","hypothetical protein",0
"A2G06_RS09125",258,0.1008,-0.1027,130.3,0.7905,0.4229,0.5119,0.16032392893009,0.419977496210418,0.711745024854527,"","AAA family ATPase",0
"A2G06_RS09130",411,0.129,-0.5355,134.63,0.7449,0.4419,0.3972,0.466312424212533,0.134365070864665,0.891503020004801,"","IS21 family transposase",0
"A2G06_RS09135",113,0.0531,-1.0027,133.56,0.6847,0.4685,0.5217,1.09797142920512,0.695837271839721,2.42750188438429,"","hypothetical protein",0
"A2G06_RS09140",360,0.0806,-0.5689,131.17,0.6841,0.4058,0.5702,1.23858493106557,-0.832986375118431,0.0241447889340347,"","IS5-like element ISGsu2 family transposase",0
"A2G06_RS09145",295,0.1085,-0.4142,132.32,0.6571,0.4429,0.5714,2.09550281771482,-0.724115037182395,1.72517557443258,"","IS3 family transposase",0
"A2G06_RS09150",119,0.0336,-0.7639,130.36,0.5826,0.487,0.6452,1.57389569490433,-2.57588080399089,-1.47485417566472,"","IS3 family transposase ISGsu7",0
"A2G06_RS09155",247,0.1134,-0.647,132.95,0.4378,0.4464,0.56,2.97452054676259,-2.89663708280313,0.886603614513165,"","hypothetical protein",0
"A2G06_RS09160",162,0.142,-0.2716,133.44,0.4875,0.45,0.3731,3.41645801454153,-2.01752177077942,1.48829349472518,"","hypothetical protein",0
"A2G06_RS17155",74,0.0676,-0.6905,129.69,0.5915,0.493,0.3333,1.56444277066903,-2.73440113617088,-1.49733993410129,"","hypothetical protein",0
"A2G06_RS09165",347,0.0951,-0.0942,132.47,0.6299,0.4358,0.4775,1.12873057239658,-0.705717486285128,0.627561393528822,"","IS110 family transposase ISGsu4",0
"A2G06_RS09170",270,0.1,-0.4267,131.25,0.8783,0.2662,0.367,-0.320741764461397,0.413546428197644,-0.00664959701022802,"","exodeoxyribonuclease III",0
"A2G06_RS09175",418,0.0981,-0.1725,124.32,0.8305,0.3047,0.3807,-0.177388959437211,0.165731991168868,0.086616658637439,"","cytochrome C",0
"A2G06_RS09190",594,0.0623,0.0485,123.96,0.8351,0.4794,0.3797,-0.50939744817212,0.269799672821091,-0.307144243108734,"","exodeoxyribonuclease V subunit alpha",0
"A2G06_RS09200",1063,0.0847,-0.1299,128.69,0.8669,0.449,0.3295,-0.703366362422563,0.914924370400043,0.688394947273704,"","exodeoxyribonuclease V subunit gamma",0
"A2G06_RS09205",112,0.0268,-0.0107,122.63,0.8349,0.4312,0.2258,-0.771807183228505,0.185737907245454,-0.503720850303599,"","TSCPD domain-containing protein",0
"A2G06_RS09210",124,0.1048,-0.396,131.84,0.8534,0.4397,0.5588,-1.31461852529268,0.947297440012395,0.264603467754118,"","phosphoribosyl-AMP cyclohydrolase",0
"A2G06_RS09225",170,0.0765,0.21,126.92,0.8144,0.4192,0.386,-0.248868316667371,0.352969651797863,-0.314653876135162,"","adenine phosphoribosyltransferase",0
"A2G06_RS09230",327,0.0673,-0.6128,133.36,0.7413,0.5268,0.48,0.259749271490323,-0.457906342440705,-0.00526371245941925,"","RNA polymerase sigma factor RpoD",0
"A2G06_RS09235",215,0.0605,-0.013,128.33,0.7729,0.4831,0.4262,0.261612820206455,-0.139582552430236,0.20827007816075,"","protein-L-isoaspartate(D-aspartate) O-methyltransferase",0
"A2G06_RS09240",261,0.0498,0.0774,122.88,0.6615,0.4591,0.4419,1.53147167689643,-0.285531756851089,1.72739250698339,"","5'/3'-nucleotidase SurE",0
"A2G06_RS09250",115,0.0609,-0.7783,133.76,0.6228,0.5526,0.6087,1.31686924171501,-1.23940074399511,0.332536050579288,"","MerR family transcriptional regulator",0
"A2G06_RS09255",90,0.0667,-0.4356,130.3,0.7222,0.5111,0.5833,0.033992930481315,-0.254137200235241,-0.484084214582455,"","integration host factor subunit alpha",0
"A2G06_RS09260",800,0.06,-0.0638,127.74,0.7497,0.5032,0.4066,0.031555694338076,0.00436103115482984,-0.0791043666476117,"","phenylalanine--tRNA ligase subunit beta",0
"A2G06_RS09265",338,0.0858,-0.1713,129.91,0.7692,0.4523,0.398,0.0693761338345733,0.385815823533919,0.940899384095517,"","phenylalanine--tRNA ligase subunit alpha",0
"A2G06_RS09270",116,0.0862,-0.5121,132.52,0.7304,0.4174,0.4857,0.407152782142203,0.371529515395957,1.56005270937102,"","50S ribosomal protein L20",1
"A2G06_RS09275",64,0.0469,-0.7687,130.68,0.8571,0.4127,0.4167,-1.60672102769449,0.870054874546229,-0.182788054896961,"","50S ribosomal protein L35",0
"A2G06_RS09280",171,0.0468,-0.407,131.8,0.6909,0.503,0.4737,0.333788210981278,-1.56476130756678,-2.28665615617798,"","translation initiation factor IF-3",0
"A2G06_RS09285",644,0.0932,-0.3245,131.4,0.7608,0.4944,0.4194,0.0882345516778963,-0.141808399867098,0.0646056075000397,"","threonine--tRNA ligase",0
"A2G06_RS09295",359,0.0557,0.11,124.43,0.6761,0.4744,0.4333,0.365071664700343,-0.585506209161975,0.550630256543793,"","glycosyltransferase family 9 protein",0
"A2G06_RS09300",450,0.1133,-0.3047,131.04,0.6977,0.4279,0.5266,1.0788795961858,-0.258764963023006,0.410000222424583,"","amine oxidase",0
"A2G06_RS17160",370,0.1189,-0.1319,131.47,0.3406,0.5749,0.4019,3.75642764741272,-3.2579106493981,-0.151879954210695,"","glycosyltransferase family 1 protein",0
"A2G06_RS09315",263,0.1255,-0.2703,133.43,0.4859,0.5301,0.4487,2.19556083635192,-2.10264288832279,0.330450614596703,"","glycosyltransferase family 2 protein",0
"A2G06_RS09320",309,0.0971,-0.1178,131.26,0.49,0.5833,0.5422,2.59235495006009,-2.67668296615846,0.611132279569942,"","glycosyl transferase",0
"A2G06_RS17165",336,0.1012,-0.3021,134.11,0.2883,0.589,0.3846,4.47356209358411,-4.50515669877707,0.0550122479290907,"","glycosyltransferase family 2 protein",0
"A2G06_RS17170",371,0.159,-0.5189,137.87,0.3011,0.5426,0.4444,4.67690699713659,-4.10105689662387,-0.241146221941177,"","glycosyl hydrolase",0
"A2G06_RS09330",343,0.0875,-0.007,130.86,0.5435,0.5045,0.4421,3.04357053674303,-2.35280109897324,0.07276764470541,"","heptosyltransferase",0
"A2G06_RS09335",318,0.1132,0.0173,132.01,0.5921,0.4901,0.4239,1.39694633987506,-1.89042138319039,-0.405529991810457,"","FkbM family methyltransferase",0
"A2G06_RS09340",421,0.076,-0.02,128.52,0.599,0.5966,0.5,1.56471576519909,-1.34258969244436,0.0482397024557009,"","ABC transporter ATP-binding protein",0
"A2G06_RS09345",282,0.156,0.6954,131.14,0.635,0.4791,0.4554,0.556173450039511,-0.749314464611608,-0.0767165285457758,"","ABC transporter permease",0
"A2G06_RS09350",299,0.1371,0.0719,130.36,0.6609,0.5156,0.3611,1.27142745853645,-0.897719598789373,-0.41247076153811,"","glycosyltransferase family 2 protein",0
"A2G06_RS09355",279,0.1219,0.6674,127.29,0.6199,0.5018,0.4419,0.803459118055289,-1.09615624072935,0.180198704535521,"","decaprenyl-phosphate phosphoribosyltransferase",0
"A2G06_RS09360",291,0.0653,-0.1416,129.83,0.4433,0.5319,0.3472,2.38750994889907,-3.0675795729974,-1.36957464079367,"","ABC transporter ATP-binding protein",0
"A2G06_RS09365",291,0.134,-0.0306,130.4,0.4175,0.5789,0.45,3.89686733539788,-1.92027740542524,2.85451349858191,"","hypothetical protein",0
"A2G06_RS09370",262,0.145,1.1206,129.07,0.3849,0.5873,0.3974,4.10097358070909,-3.46568805593582,0.968115489565338,"","membrane protein",0
"A2G06_RS09375",599,0.1202,0.4234,130.06,0.3976,0.5816,0.3716,3.70388623202303,-2.88257640340719,1.07904063743001,"","hypothetical protein",0
"A2G06_RS09380",74,0.0946,-0.0324,128.87,0.625,0.5278,0.7,1.77383306792484,-0.902459937611941,1.08866160242357,"","pilus assembly protein",0
"A2G06_RS09385",457,0.07,-0.2707,130.12,0.7315,0.4519,0.365,0.350714229919406,-1.75356321450761,-1.74918587878166,"","sigma-54-dependent Fis family transcriptional regulator",0
"A2G06_RS09390",554,0.0921,0.2038,127.67,0.7463,0.4444,0.401,0.303430527630687,-0.126179236748608,-0.0640109713960542,"","PAS domain-containing sensor histidine kinase",0
"A2G06_RS09395",404,0.0792,0.4453,125.2,0.7792,0.426,0.3769,0.233904924127226,-0.223463047901078,-0.171988148926704,"","type II secretion system F family protein",0
"A2G06_RS09400",364,0.0467,-0.1956,129.05,0.8338,0.4873,0.514,-0.596726288655523,0.531869150383251,-0.320008880852603,"","type IV pili twitching motility protein PilT",0
"A2G06_RS09405",567,0.0547,-0.0626,128.03,0.8306,0.439,0.5385,-0.299464804279335,0.491892186693951,0.535562798493622,"","type IV-A pilus assembly ATPase PilB",0
"A2G06_RS09410",285,0.0561,0.3579,121.44,0.7106,0.4945,0.3913,0.0345973901611978,0.00611792859182929,0.851663331112182,"","shikimate dehydrogenase",0
"A2G06_RS09420",345,0.1101,0.82,126.17,0.7808,0.5315,0.4095,-0.56113292577663,0.0162474308314406,-0.987809179377633,"","lysylphosphatidylglycerol synthetase family protein",0
"A2G06_RS09425",321,0.0748,-0.0081,128.26,0.7767,0.4371,0.395,-0.161266206338171,-0.683942172717267,-0.766967592948198,"","bifunctional riboflavin kinase/FAD synthetase",0
"A2G06_RS09430",287,0.1359,0.7125,130.78,0.7701,0.4781,0.5408,-0.755007399940647,0.23006481353367,-1.12578134935214,"","twin-arginine translocase subunit TatC",0
"A2G06_RS09435",762,0.0722,-0.426,130.38,0.7823,0.5,0.4083,-0.165304869343667,0.151015002105698,0.302951210203595,"","ribonuclease R",0
"A2G06_RS09440",746,0.0845,-0.2505,128.06,0.7017,0.4282,0.3571,0.317796682143437,-0.724119013987621,-0.465252206660652,"","lytic murein transglycosylase",0
"A2G06_RS09445",148,0.0743,-0.4858,131.9,0.7055,0.4315,0.3404,1.54590750577956,-1.28464138330888,-0.899660565148533,"","MarR family transcriptional regulator",0
"A2G06_RS09450",425,0.0706,-0.3562,128.96,0.781,0.3952,0.3969,0.168661704789811,-0.875563255365456,-1.48393446241086,"","TolC family protein",0
"A2G06_RS09455",371,0.0512,-0.169,125.58,0.8255,0.4571,0.367,-0.0430549786584271,-0.387767127063093,-1.19431563602457,"","HlyD family secretion protein",0
"A2G06_RS09460",516,0.1066,0.6533,127.32,0.8619,0.3766,0.55,-0.994426958828128,0.654247656988515,-0.333415819939704,"","MFS transporter",0
"A2G06_RS09465",207,0.0773,0.1217,127.97,0.695,0.49,0.3385,0.888100413697666,-1.10865448819424,-0.0432518147883355,"","hypothetical protein",0
"A2G06_RS09470",288,0.0764,0.3799,119.15,0.7102,0.4912,0.3333,0.214177013421135,0.0547175112235175,0.686608984943805,"","methanol dehydrogenase",0
"A2G06_RS09475",193,0.0674,-0.3104,129.31,0.7968,0.5294,0.4444,0.0701961484574165,-0.459365823830019,-1.40393443380339,"","LemA family protein",0
"A2G06_RS09480",94,0.0745,0.6766,126.62,0.7,0.5222,0.5161,0.847111427002529,-0.19506205574903,1.19473958816437,"","hypothetical protein",0
"A2G06_RS09485",254,0.063,-0.2508,128.95,0.7737,0.4815,0.3125,-0.518055787763406,-0.487471262760202,-0.430155644497666,"","RNA methyltransferase",0
"A2G06_RS09490",203,0.1921,0.4463,133.81,0.7098,0.5026,0.4605,0.135048410025962,0.00248551487631433,0.115435538660953,"","DedA family protein",0
"A2G06_RS09495",244,0.1516,0.6816,131.52,0.7205,0.4803,0.4607,0.153557025554609,0.0647510745617429,0.422824743082869,"","hypothetical protein",0
"A2G06_RS09500",319,0.0721,-0.1859,128.08,0.6743,0.5342,0.3913,0.72684550893316,-1.18884314354103,-0.538050564347108,"","GTPase-activating protein",0
"A2G06_RS09510",181,0.0608,0.0133,122.55,0.6369,0.5363,0.4918,1.57110005665694,-0.437066916921711,2.9527051514489,"","2-oxoglutarate ferredoxin oxidoreductase subunit gamma",0
"A2G06_RS09515",272,0.0735,-0.1614,126.35,0.7326,0.407,0.5135,0.855702477007887,-0.320317905032674,0.846649583610307,"","2-oxoacid:ferredoxin oxidoreductase subunit beta",0
"A2G06_RS09525",63,0.0635,0.2698,131.44,0.623,0.541,0.5625,1.15031534053729,-3.02379471526513,-0.201478039105524,"","tungsten formylmethanofuran dehydrogenase subunit D",0
"A2G06_RS09540",228,0.0395,-0.7548,132.03,0.5837,0.5837,0.5,0.960159863033742,-0.80707819759493,-0.2031099608083,"","peptidoglycan-binding protein LysM",0
"A2G06_RS09545",593,0.0843,-0.199,130.32,0.708,0.4965,0.4236,0.691750677557653,-0.474696613441289,0.733890214612364,"","aspartate--tRNA ligase",0
"A2G06_RS09560",244,0.0533,0.0746,124.32,0.668,0.4523,0.3239,1.29447087130354,-1.1463697205056,0.341150771848621,"","23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB",0
"A2G06_RS09565",238,0.063,0.0874,125.98,0.7675,0.4474,0.4568,0.117696993891929,-0.289520419713628,0.0801744001018117,"","orotidine-5'-phosphate decarboxylase",0
"A2G06_RS09570",569,0.0685,-0.1721,128.64,0.8243,0.413,0.3725,-0.132660206750647,0.519117276684551,0.598948984997799,"","proline--tRNA ligase",0
"A2G06_RS09575",352,0.0284,0.1366,123.6,0.8052,0.3895,0.3866,-0.192747187262643,-0.00794648004427652,-0.00791996239336858,"","flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase",0
"A2G06_RS09580",523,0.1147,-0.3254,128.41,0.8137,0.3627,0.4048,-0.238818370717917,0.111010390409103,-0.509054605831705,"","hypothetical protein",0
"A2G06_RS09585",254,0.0984,0.05,128.62,0.7254,0.5287,0.3086,0.0171244273659285,0.372764748945722,0.283138728078098,"","polysaccharide deacetylase",0
"A2G06_RS09595",63,0.127,0.8048,131.87,0.7833,0.6333,0.5,1.18584238672964,-1.17697160225038,0.794122017347712,"","hypothetical protein",0
"A2G06_RS09600",471,0.1295,0.2537,132.28,0.7974,0.4207,0.5814,-0.0524739044534385,0.165589037861836,0.166467928932048,"","glycosyltransferase family 2 protein",0
"A2G06_RS09605",369,0.0921,0.0864,133.22,0.7207,0.5112,0.4425,0.854420263263583,-0.722058617608062,0.0386880091044179,"","HEAT repeat domain-containing protein",0
"A2G06_RS09610",494,0.0506,-0.2791,128.05,0.7582,0.4283,0.4251,-0.116193114747799,0.384793143404813,0.194742324347332,"","23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD",0
"A2G06_RS09615",287,0.0592,0.0206,125.29,0.7742,0.4946,0.4494,0.151537340656065,0.463779715669633,1.3906791398578,"","NAD(P)-dependent oxidoreductase",0
"A2G06_RS09620",217,0.0783,-0.1147,131.22,0.7915,0.4408,0.4516,-1.23276641172878,0.583745329160532,-0.148979333117466,"","endonuclease III",0
"A2G06_RS09625",75,0.1467,0.9907,125.9,0.7465,0.5493,0.6364,-0.496852784044123,0.509423718296406,0.26725656665832,"","hypothetical protein",0
"A2G06_RS09630",287,0.0557,-0.161,127.76,0.7295,0.3772,0.3163,0.495294062934448,-0.433413458675665,-0.00340874272694411,"","PHP domain-containing protein",0
"A2G06_RS09635",71,0.0423,-0.6732,134.6,0.6522,0.3478,0.4286,1.5550736373659,-2.25240980779563,-1.3264014064785,"","hypothetical protein",0
"A2G06_RS09645",639,0.0908,-0.228,128.52,0.671,0.4765,0.3768,0.762041313211775,-0.540141975378298,0.14549739308035,"","TonB-dependent receptor",0
"A2G06_RS09650",296,0.0304,0.1605,127.45,0.7368,0.4772,0.3143,0.502298113086929,-0.516173618305361,-0.495176807912254,"","ABC transporter substrate-binding protein",0
"A2G06_RS09655",653,0.0735,-0.047,128.75,0.7183,0.4335,0.4341,0.321440287434669,-0.709445265905147,-0.735334230019748,"","hybrid sensor histidine kinase/response regulator",0
"A2G06_RS09660",232,0.0302,0.1224,121.88,0.72,0.4533,0.3478,0.238275477556051,0.194105744625533,-0.357672264564337,"","carbonic anhydrase",0
"A2G06_RS09665",93,0.043,0.5108,119.24,0.7079,0.4944,0.2812,-1.7826538738971,-0.815843495117415,0.595335902352593,"","ferredoxin",0
"A2G06_RS09670",324,0.0988,0.6605,123.42,0.7403,0.4545,0.3388,1.34441023523645,-0.022247919536832,1.55269456930099,"","acetyl-CoA synthase subunit gamma",0
"A2G06_RS09680",263,0.0875,-0.2764,128.57,0.8307,0.5197,0.4468,-0.307420291527216,-0.173024860840175,-0.62248787097752,"","peptidase M48",0
