Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
7	14	6	8	4	2	5	18	11	8	2	14	7	8	12	5	3	13	3	7	11	14	11	0	7	9	8	2	15	2	4	2	7	3	5	5	9	1	3	2	5	5	8	2	5	0	11	3	3	2	2	5	2	2	8	8	9	6	7	382	0.0890	-0.1628	129.35	0.5135	0.5919	0.9995	0.8534	0.3805	0.6657	1494761	1495912	direct	PCAR_RS07205	WP_041531296.1		glycosyltransferase family 1 protein	0	1
3	10	9	7	4	2	4	8	11	6	3	11	5	6	7	7	4	7	8	12	4	11	4	3	2	11	4	2	13	8	5	1	3	5	5	8	7	3	5	1	5	11	11	0	3	7	1	7	1	3	5	3	3	0	4	3	9	3	5	342	0.0936	-0.2933	132.76	0.5108	0.5666	0.9997	0.8438	0.5333	0.5870	1495698	1496729	direct	PCAR_RS07210	WP_081425024.1		lipopolysaccharide core heptose(I) kinase RfaP	0	1
6	3	3	4	2	2	9	10	13	8	5	13	2	3	11	1	3	9	3	7	10	8	4	3	7	7	8	2	11	3	6	1	4	5	5	5	12	2	3	1	10	8	9	2	4	1	5	5	6	2	5	2	4	4	4	7	10	4	11	336	0.1101	-0.3214	134.90	0.4954	0.6055	0.9999	0.8802	0.3878	0.6240	1496732	1497745	direct	PCAR_RS07215	WP_011341000.1		hypothetical protein	0	1
6	12	1	5	6	1	2	13	18	9	5	6	3	7	3	4	2	9	1	9	6	15	11	0	5	8	4	4	8	1	6	0	4	2	3	6	3	0	0	0	5	4	5	2	3	0	6	1	4	2	6	0	5	1	3	5	10	3	7	287	0.0871	-0.3592	131.38	0.4750	0.5214	0.9982	0.8020	0.3977	0.7230	1497849	1498715	direct	PCAR_RS07220	WP_011341001.1		N-acetylneuraminate synthase	0	1
3	15	3	8	2	2	14	17	18	12	7	6	5	12	6	10	0	3	2	10	13	19	9	1	4	7	9	2	10	4	9	2	2	4	1	5	2	1	5	3	3	9	6	5	7	2	3	3	5	0	13	6	0	3	11	12	9	7	6	386	0.0751	-0.2834	128.84	0.5305	0.5279	0.9973	0.8709	0.4454	0.6638	1498715	1499878	direct	PCAR_RS07225	WP_011341002.1		acylneuraminate cytidylyltransferase	0	1
8	19	5	6	5	3	6	29	17	15	5	9	4	5	13	14	2	9	6	9	11	10	10	1	9	10	8	4	11	9	5	1	6	8	8	4	9	4	1	2	6	8	7	5	5	2	12	2	6	4	9	5	2	4	8	17	18	5	9	472	0.0742	-0.1212	128.29	0.5154	0.5793	0.9993	0.8621	0.4737	0.6742	1500216	1501637	direct	PCAR_RS07230	WP_011341003.1		mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase	0	1
5	3	1	4	1	1	0	15	9	7	5	11	3	1	0	2	1	6	6	4	5	18	2	3	3	1	5	4	2	0	10	1	1	0	5	4	4	6	3	0	1	1	1	3	3	3	4	4	2	4	0	2	3	1	3	3	5	4	1	214	0.1121	-0.5084	134.17	0.3048	0.5190	0.8870	0.7231	0.4310	0.5255	1501709	1502356	direct	PCAR_RS07235	WP_011341004.1		hypothetical protein	0	1
1	15	12	5	1	1	9	12	8	4	5	9	2	13	5	14	4	8	3	10	6	4	8	0	7	12	3	0	6	7	3	0	2	8	2	1	10	0	0	0	5	5	3	2	2	0	6	3	1	1	7	6	2	1	8	17	8	3	4	309	0.0712	+0.1553	124.25	0.6579	0.5888	0.9268	0.8088	0.4623	0.7490	1502529	1503461	direct	PCAR_RS07240	WP_041531669.1		hypothetical protein	0	1
4	16	5	7	2	2	8	27	23	17	7	3	2	15	14	12	3	6	5	18	6	9	9	0	8	35	5	0	15	6	8	0	5	7	1	1	13	0	1	4	14	11	12	5	7	1	9	5	0	2	14	7	4	6	14	21	10	5	6	489	0.0450	-0.1045	128.19	0.6411	0.5726	0.9418	0.8170	0.4823	0.7349	1503604	1505076	direct	PCAR_RS07245	WP_011341006.1		bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenyltransferase	0	1
0	11	4	2	2	3	5	9	6	5	3	7	3	3	7	7	3	5	2	5	2	3	2	0	0	11	1	2	5	5	1	0	2	8	2	1	7	0	2	3	4	5	4	3	2	0	2	2	0	1	3	3	0	1	3	9	3	2	2	201	0.0746	-0.2647	128.16	0.6364	0.6061	0.9457	0.7940	0.4839	0.6904	1505063	1505671	direct	PCAR_RS07250	WP_011341007.1		D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase	0	1
3	14	7	5	2	2	4	12	13	20	7	4	4	8	5	3	0	4	1	9	4	10	6	0	3	17	4	1	3	7	4	0	2	4	0	1	13	0	1	3	7	8	4	2	2	0	3	4	0	2	6	2	3	1	8	6	8	0	4	291	0.0550	-0.3481	130.09	0.6357	0.5679	0.9462	0.7753	0.4268	0.7487	1505686	1506564	direct	PCAR_RS07255	WP_011341008.1		YicC family protein	0	1
3	5	5	5	3	2	6	11	10	7	6	5	1	4	2	6	3	0	1	6	9	1	3	0	1	10	2	0	4	2	6	0	2	6	0	0	7	2	2	2	7	4	6	1	2	4	2	0	1	1	6	2	2	0	6	3	3	1	3	209	0.0813	-0.3469	131.58	0.5686	0.5784	0.9864	0.7850	0.4384	0.7070	1506607	1507239	direct	PCAR_RS07260	WP_011341009.1		guanylate kinase	0	1
0	3	2	2	2	0	0	2	4	0	0	1	0	1	1	1	0	1	1	2	2	3	4	0	0	3	2	0	1	3	1	0	2	1	0	1	3	1	0	0	2	2	1	0	0	0	1	0	0	0	1	1	0	1	2	2	1	2	0	67	0.0448	-0.3657	131.25	0.6212	0.5152	0.9572	0.6266	0.4783	0.7408	1507261	1507467	direct	PCAR_RS07265	WP_011341010.1		DNA-directed RNA polymerase subunit omega	0	1
3	32	10	6	6	3	9	27	26	32	9	10	5	17	6	16	8	12	3	23	15	24	27	0	13	27	9	2	14	7	13	1	8	8	8	6	28	0	1	2	16	18	15	12	13	2	14	4	0	2	20	9	1	6	30	21	12	11	12	717	0.0697	-0.3497	131.21	0.6340	0.5432	0.9475	0.8212	0.4358	0.7526	1507741	1509897	direct	PCAR_RS07270	WP_011341011.1		bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase	0	1
4	10	4	3	0	1	0	7	3	4	2	2	2	2	6	1	0	0	1	3	2	2	3	0	0	4	2	0	3	2	2	0	0	5	2	0	7	0	0	0	1	1	1	1	1	1	0	2	0	1	3	1	3	1	3	9	3	1	4	127	0.0709	+0.2331	121.47	0.6111	0.6587	0.9641	0.7199	0.3947	0.7016	1510030	1510416	direct	PCAR_RS07275	WP_011341012.1		RidA family protein	0	1
0	4	0	1	3	1	0	1	0	0	0	0	0	3	0	1	1	2	0	3	0	5	4	0	0	1	2	0	0	3	1	0	1	1	0	1	1	1	0	0	1	2	1	1	0	0	2	0	0	0	4	0	1	2	3	1	1	0	1	62	0.0323	-0.5048	128.55	0.6393	0.3770	0.9432	0.6241	0.4500	0.7915	1510522	1510713	complement	PCAR_RS07280	WP_011341013.1		50S ribosomal protein L28	0	0
11	22	5	6	3	0	10	5	14	9	7	6	4	16	5	5	6	9	5	12	6	10	3	3	10	27	16	3	11	3	4	3	13	6	5	5	16	1	1	3	18	10	5	11	5	2	6	6	2	8	11	7	2	1	6	3	4	2	2	431	0.0580	-0.1309	128.44	0.6310	0.4548	0.9499	0.8528	0.3409	0.6288	1510810	1512108	complement	PCAR_RS07285	WP_011341014.1		hypothetical protein	0	0
2	5	2	1	4	1	3	2	5	2	2	2	2	8	2	3	3	2	5	4	0	4	3	1	0	9	4	0	2	3	1	0	1	4	3	4	6	1	0	0	4	1	2	5	1	0	3	0	0	1	6	4	0	3	4	1	1	1	2	148	0.0473	-0.1446	126.11	0.6345	0.4207	0.9472	0.7708	0.4524	0.6603	1512126	1512575	complement	PCAR_RS07290	WP_011341015.1		DUF523 domain-containing protein	0	0
3	14	5	3	2	0	6	4	6	6	3	5	3	5	3	5	4	2	3	7	7	5	1	1	1	12	3	1	3	4	1	3	3	6	3	3	8	1	1	2	5	7	5	3	1	0	2	2	1	1	3	3	0	3	9	6	2	1	1	217	0.0461	+0.0235	127.27	0.6338	0.4977	0.9477	0.8517	0.4306	0.6441	1512651	1513307	complement	PCAR_RS07295	WP_011341016.1		phosphoribosylglycinamide formyltransferase	0	0
2	15	4	3	3	1	14	7	23	5	6	6	2	22	3	12	3	3	0	21	6	13	10	0	8	22	3	0	3	10	0	0	9	4	1	1	5	0	0	0	7	1	2	3	2	0	9	1	0	0	16	3	1	6	9	8	4	7	2	343	0.0641	+0.0624	125.82	0.6979	0.3686	0.8839	0.6748	0.4806	0.8227	1513358	1514392	complement	PCAR_RS07300	WP_041531671.1		phosphoribosylformylglycinamidine cyclo-ligase	0	0
3	4	2	4	3	1	3	8	6	5	5	2	2	3	2	6	4	1	0	5	4	2	1	0	3	8	4	1	0	0	2	1	1	1	0	0	4	0	0	4	3	3	6	0	1	0	4	1	1	0	5	0	1	2	4	3	4	1	4	153	0.0980	-0.0915	131.52	0.5270	0.5338	0.9979	0.7435	0.5400	0.7234	1514734	1515198	direct	PCAR_RS07305	WP_011341018.1		ribosomal-protein-alanine N-acetyltransferase	0	1
3	13	6	1	7	4	5	10	13	8	7	3	5	14	6	13	0	4	1	4	3	5	4	0	4	10	9	4	10	4	2	0	5	7	4	1	8	0	1	1	8	4	2	1	2	0	3	3	0	1	7	1	1	3	6	11	5	3	6	285	0.0702	+0.0972	125.06	0.6159	0.5362	0.9609	0.8168	0.4130	0.7180	1515428	1516288	direct	PCAR_RS07310	WP_011341019.1		dihydroorotate dehydrogenase electron transfer subunit	0	1
1	17	4	9	3	2	5	10	9	7	6	4	2	12	7	9	0	4	1	13	8	7	6	0	6	14	3	0	4	7	11	1	7	9	1	2	10	0	1	2	5	2	6	3	0	1	7	1	0	1	12	3	1	1	10	14	8	5	1	313	0.0511	+0.1042	124.58	0.6557	0.5213	0.9288	0.7784	0.4628	0.7780	1516285	1517229	direct	PCAR_RS07315	WP_011341020.1		dihydroorotate dehydrogenase	0	1
3	36	23	14	3	5	25	37	31	25	21	21	12	19	14	13	14	24	6	27	14	19	11	1	16	41	10	3	33	9	13	1	13	13	2	10	23	4	2	3	25	18	17	9	3	0	15	11	6	6	20	12	5	9	24	36	12	6	15	887	0.0767	-0.0720	130.32	0.6304	0.5481	0.9504	0.8639	0.4113	0.7019	1517395	1520061	direct	PCAR_RS07320	WP_011341021.1		CBS domain-containing protein	0	1
10	12	1	2	0	0	4	7	8	10	4	4	1	3	4	6	0	2	0	2	4	5	2	0	2	15	8	1	5	0	0	1	2	5	2	3	2	0	1	1	7	7	2	6	1	0	4	1	0	0	3	6	1	0	4	6	3	2	3	196	0.0714	-0.0638	127.56	0.6154	0.5641	0.9612	0.7904	0.3636	0.6808	1521569	1522162	direct	PCAR_RS07335	WP_011341024.1		SMC-Scp complex subunit ScpB	0	1
1	12	4	2	3	2	2	9	5	10	1	2	5	6	3	4	2	4	1	3	1	5	5	0	5	11	2	1	13	2	5	1	3	6	2	6	6	0	4	4	7	8	8	2	6	0	1	0	1	1	5	2	1	3	6	11	2	1	2	235	0.0383	-0.4557	130.54	0.6261	0.5913	0.9536	0.8261	0.3770	0.6364	1522362	1523072	direct	PCAR_RS07340	WP_011341025.1		rRNA pseudouridine synthase	0	1
9	28	23	25	8	3	31	64	55	49	12	15	9	23	10	15	2	10	4	11	12	21	21	1	13	36	25	4	24	11	11	1	12	12	10	13	34	0	2	1	9	9	9	10	5	1	18	10	3	1	11	5	1	2	13	10	17	11	10	845	0.0604	-0.5402	128.56	0.5673	0.5818	0.9869	0.8836	0.4643	0.7404	1523418	1525958	direct	PCAR_RS17765	WP_011341026.1		TPR domain-containing protein	0	1
5	13	4	5	1	2	8	14	9	17	6	4	3	6	5	4	5	7	1	11	6	3	6	0	7	9	11	2	11	2	7	0	3	8	2	5	5	0	1	4	6	4	6	1	3	1	6	3	0	0	5	4	2	1	5	9	6	3	6	302	0.0662	-0.1374	130.42	0.5939	0.5836	0.9744	0.8458	0.4333	0.6962	1526024	1526935	direct	PCAR_RS07350	WP_011341027.1		DUF2075 domain-containing protein	0	1
9	19	13	16	3	5	12	19	30	25	14	19	7	15	11	10	3	15	3	15	6	10	10	1	9	28	16	3	15	14	5	1	11	11	8	7	17	1	4	3	18	17	15	8	4	4	13	11	2	2	7	14	3	3	11	21	11	1	5	627	0.0670	-0.2656	129.48	0.6036	0.5808	0.9688	0.8739	0.4869	0.6868	1527024	1528910	direct	PCAR_RS07355	WP_011341028.1		DNA mismatch repair protein MutL	0	1
6	12	4	5	4	0	5	14	8	12	3	5	4	9	3	6	2	7	1	8	8	6	5	0	2	16	12	2	11	3	8	0	7	5	1	4	9	2	3	0	5	9	9	0	2	1	6	2	0	3	5	5	0	4	3	14	5	5	5	313	0.0671	-0.1335	130.54	0.5803	0.6066	0.9813	0.8125	0.4040	0.6890	1528910	1529854	direct	PCAR_RS07360	WP_011341029.1		tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	0	1
0	1	1	1	0	1	2	4	2	1	1	4	3	1	0	2	2	0	0	4	3	4	2	1	0	5	0	0	1	1	2	0	0	1	0	0	3	0	0	0	1	2	2	1	1	1	3	2	1	0	0	1	1	1	0	1	1	0	2	76	0.0921	-0.3105	130.87	0.5000	0.6081	1.0000	0.6461	0.4400	0.6908	1529867	1530100	direct	PCAR_RS07365	WP_011341030.1		RNA chaperone Hfq	0	1
1	5	9	2	0	1	4	4	2	2	5	7	2	6	5	7	2	1	2	5	8	1	3	1	6	9	8	3	5	2	1	0	4	2	0	1	5	0	0	2	1	1	3	0	2	1	2	0	2	0	6	3	1	1	2	0	9	3	3	184	0.1250	+0.7875	127.76	0.5607	0.5954	0.9893	0.7780	0.4355	0.6462	1530399	1530956	direct	PCAR_RS07370	WP_011341031.1		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	0	1
7	11	12	10	0	1	7	15	19	14	1	3	3	10	3	3	1	3	1	2	1	8	3	0	6	16	9	2	11	2	1	0	1	1	2	2	12	0	3	2	5	4	5	2	3	0	4	2	3	1	2	0	0	3	4	2	6	5	5	271	0.0590	-0.3391	128.58	0.5530	0.5795	0.9919	0.8561	0.4478	0.6844	1531004	1531822	direct	PCAR_RS17770	WP_011341032.1		tetratricopeptide repeat protein	0	1
0	3	1	4	6	2	1	0	5	3	1	1	1	4	0	2	1	0	0	3	2	9	2	0	1	2	1	0	0	3	2	0	4	1	1	1	3	0	0	0	0	1	1	3	0	0	4	1	0	0	3	1	0	0	3	1	2	0	1	93	0.0538	-0.4290	125.65	0.6154	0.3846	0.9612	0.6716	0.4688	0.8298	1531886	1532170	complement	PCAR_RS07380	WP_011341033.1		hypothetical protein	0	0
0	0	1	0	6	3	4	3	5	4	2	0	1	1	2	1	0	0	1	0	1	1	2	1	2	5	1	0	2	0	1	1	2	2	0	0	3	0	0	1	3	2	2	1	0	0	0	0	1	0	2	1	1	2	4	1	1	1	5	88	0.1023	-0.2795	135.10	0.6163	0.5233	0.9606	0.7496	0.3158	0.6711	1532350	1532619	direct	PCAR_RS07385	WP_011341034.1		hypothetical protein	0	1
5	24	8	7	3	5	15	16	13	16	6	16	10	15	7	13	4	7	4	15	10	16	5	0	6	21	8	1	10	4	10	0	7	12	3	2	7	0	0	3	7	13	9	8	1	1	3	7	3	1	9	8	7	2	10	12	6	5	12	472	0.0911	-0.1172	128.14	0.5830	0.5655	0.9800	0.8368	0.3804	0.7155	1532761	1534182	direct	PCAR_RS07390	WP_011341035.1		phosphoglucomutase	0	1
2	3	3	3	1	2	5	12	4	4	2	2	3	2	1	4	2	3	2	3	2	3	2	1	1	2	1	1	7	3	2	0	3	8	1	3	3	1	3	1	4	3	5	1	1	0	3	3	1	0	2	1	0	0	6	7	1	2	4	164	0.0854	-0.5744	132.92	0.5806	0.5871	0.9812	0.8139	0.5111	0.6590	1534226	1534723	direct	PCAR_RS07395	WP_011341036.1		EVE domain-containing protein	0	1
13	39	8	11	0	0	10	43	22	19	12	17	15	27	24	18	5	9	5	13	6	25	26	0	22	50	16	4	34	8	11	2	11	12	9	18	26	1	5	2	11	8	16	12	5	2	17	7	5	8	29	7	4	7	23	23	11	3	5	808	0.0495	-0.1084	125.09	0.6130	0.5431	0.9628	0.8775	0.4147	0.6823	1534780	1537209	direct	PCAR_RS07400	WP_011341037.1		AsmA family protein	0	1
1	7	4	8	0	0	2	10	12	6	5	3	1	2	3	2	2	5	1	2	2	3	2	0	0	10	3	1	6	2	0	0	2	1	2	0	4	2	3	3	3	3	6	2	3	0	1	3	1	0	3	2	0	2	3	2	2	0	3	165	0.0788	-0.5321	132.76	0.5280	0.6149	0.9977	0.7773	0.5510	0.6896	1537224	1537724	direct	PCAR_RS07405	WP_011341038.1		ferritin-like domain-containing protein	0	1
3	13	2	3	0	0	2	11	12	7	4	7	0	3	3	0	0	2	0	3	3	6	4	0	2	4	3	0	6	4	6	0	1	1	0	2	3	1	4	1	1	3	5	1	1	0	2	1	0	1	2	1	0	0	1	4	5	2	6	170	0.1176	-0.5482	135.05	0.5185	0.5864	0.9990	0.7593	0.3443	0.7375	1537802	1538317	direct	PCAR_RS07410	WP_011341039.1		ferritin-like domain-containing protein	0	1
7	16	11	4	5	2	12	7	18	17	6	11	10	16	11	9	6	5	3	11	9	10	17	3	9	22	7	2	8	6	3	2	9	8	2	2	17	3	7	13	18	24	5	5	3	5	10	10	2	3	11	8	2	5	14	11	5	10	2	528	0.0777	-0.4841	132.41	0.6713	0.4990	0.9135	0.8444	0.3869	0.6194	1538671	1540260	direct	PCAR_RS07415	WP_011341040.1		group II intron reverse transcriptase/maturase	0	1
10	20	7	5	6	1	9	7	10	3	4	3	3	12	2	7	2	5	1	14	4	9	4	5	7	12	5	2	2	3	5	2	6	6	2	6	6	0	0	1	7	3	3	4	4	0	4	0	1	6	12	5	1	2	2	6	2	3	0	294	0.0408	+0.0524	123.86	0.6042	0.3922	0.9684	0.8097	0.4184	0.6321	1540387	1541274	complement	PCAR_RS07420	WP_011341041.1		DUF2520 domain-containing protein	0	0
6	24	8	3	3	0	12	10	7	3	4	5	3	10	8	7	7	8	5	17	3	9	4	2	11	14	10	2	8	9	8	3	9	6	2	13	11	1	5	3	12	3	6	6	3	3	7	3	0	3	13	3	0	4	8	9	4	2	3	381	0.0420	-0.1612	126.97	0.6373	0.4187	0.9449	0.8666	0.4032	0.6203	1541271	1542419	complement	PCAR_RS07425	WP_011341042.1		glycoside hydrolase family 3	0	0
2	8	5	0	1	0	3	4	4	3	0	2	2	5	1	3	4	2	2	5	4	3	2	1	4	9	3	0	0	5	2	0	2	1	0	0	9	0	1	0	1	2	1	2	1	0	2	4	0	0	4	3	1	1	4	7	2	1	1	143	0.0350	+0.1538	125.31	0.7050	0.5252	0.8750	0.7186	0.3750	0.7005	1542489	1542923	complement	PCAR_RS07430	WP_011341043.1		ACT domain-containing protein	0	0
2	15	6	7	5	2	15	15	18	10	11	11	9	17	2	6	10	3	4	18	6	9	7	0	7	25	5	1	8	6	8	3	9	7	4	4	17	2	1	6	11	5	6	4	3	3	6	2	0	2	16	6	4	2	11	2	6	9	4	435	0.0897	-0.3140	130.81	0.6336	0.4444	0.9479	0.8367	0.4527	0.7032	1542920	1544230	complement	PCAR_RS07435	WP_011341044.1		phenylacetate--CoA ligase	0	0
1	11	2	3	1	1	6	5	6	2	5	3	2	7	2	2	1	2	1	7	1	7	4	0	2	4	4	3	1	4	5	1	8	2	1	3	1	1	2	1	6	4	5	4	0	0	5	0	1	2	4	1	1	0	7	2	3	10	1	187	0.1016	-0.4749	131.28	0.6354	0.3591	0.9465	0.7708	0.4684	0.6873	1545087	1545653	complement	PCAR_RS07450	WP_011341045.1		DUF4124 domain-containing protein	0	0
0	0	1	3	4	0	2	2	1	0	3	4	1	1	1	2	0	0	0	1	1	3	0	0	0	2	1	0	2	1	2	0	0	0	0	1	1	0	0	0	0	0	2	0	0	1	3	2	0	2	0	0	1	2	1	1	4	0	1	60	0.1333	+0.5417	125.87	0.4333	0.5500	0.9871	0.6341	0.5714	0.6931	1545634	1545819	direct	PCAR_RS07455	WP_041531299.1		hypothetical protein	0	1
3	24	14	8	4	4	19	20	24	12	5	9	2	13	8	14	5	14	2	22	15	16	11	0	8	13	8	2	8	7	10	0	7	4	3	2	10	2	2	4	11	11	13	7	3	0	5	7	3	1	25	5	1	4	10	19	11	8	12	531	0.0772	-0.3024	130.47	0.5914	0.5292	0.9757	0.8316	0.4420	0.7450	1545901	1547499	direct	PCAR_RS07460	WP_011341046.1		L-aspartate oxidase	0	1
0	3	3	2	0	0	5	2	6	5	1	2	1	0	1	3	0	0	1	4	5	3	2	0	1	3	2	0	2	1	2	0	3	0	0	1	2	1	1	3	1	3	3	1	0	0	0	0	0	0	2	2	1	0	0	1	2	1	0	89	0.0449	-0.6427	133.47	0.5455	0.5568	0.9940	0.7928	0.4839	0.6580	1547552	1547824	direct	PCAR_RS07465	WP_011341047.1		chorismate mutase	0	1
0	2	1	2	0	0	1	4	3	3	1	1	0	3	0	1	0	1	0	3	2	2	1	0	2	4	3	0	0	1	1	0	1	0	1	0	4	0	1	0	1	0	1	0	0	2	0	0	0	1	1	2	0	0	1	4	1	1	1	67	0.0597	+0.0090	129.95	0.5846	0.6000	0.9792	0.6236	0.4783	0.7174	1547828	1548034	direct	PCAR_RS07470	WP_011341048.1		hypothetical protein	0	1
1	10	4	1	0	0	7	2	14	1	4	1	4	10	3	5	3	1	0	10	3	7	3	0	4	7	4	2	2	2	1	0	2	5	1	2	4	0	0	1	9	1	2	4	0	1	4	1	0	1	6	4	1	4	4	5	1	0	2	184	0.0435	-0.1696	125.17	0.6575	0.3591	0.9272	0.7136	0.3968	0.7100	1548116	1548673	complement	PCAR_RS07475	WP_011341049.1		orotate phosphoribosyltransferase	0	0
4	23	9	6	5	3	16	10	25	8	17	6	6	17	7	12	7	8	2	26	7	13	5	0	7	17	3	1	3	11	2	3	8	8	2	2	12	0	1	3	16	6	7	7	0	3	10	8	1	6	12	2	1	3	16	11	5	13	5	467	0.0878	-0.1672	128.33	0.6740	0.3829	0.9108	0.7937	0.5281	0.7318	1548780	1550186	complement	PCAR_RS07480	WP_011341050.1		amidophosphoribosyltransferase	0	0
1	14	3	4	5	0	12	5	16	4	6	4	0	15	6	4	7	5	1	7	4	4	6	0	10	23	1	1	1	8	3	0	3	8	2	3	5	1	0	0	9	3	3	6	2	0	1	2	1	3	7	2	2	3	7	3	3	5	2	274	0.0730	-0.2182	128.67	0.7068	0.4173	0.8729	0.7313	0.4194	0.7591	1550358	1551185	complement	PCAR_RS07485	WP_011341051.1		phosphoribosylformylglycinamidine synthase subunit PurQ	0	0
6	56	19	9	10	2	47	26	47	24	29	10	8	56	7	20	12	9	0	36	18	21	21	3	16	42	11	1	12	29	5	0	20	18	6	9	28	1	3	4	38	6	7	9	4	2	25	6	2	3	34	8	4	8	37	29	11	20	8	992	0.0756	-0.2078	127.63	0.7245	0.3898	0.8492	0.7636	0.4251	0.7693	1551189	1554170	complement	PCAR_RS07490	WP_011341052.1		phosphoribosylformylglycinamidine synthase	0	0
1	11	9	2	4	2	7	8	9	7	4	3	5	12	2	2	5	8	0	8	2	6	0	2	5	20	2	1	2	5	3	0	4	6	1	7	3	0	0	1	8	6	4	5	4	2	2	2	1	1	8	5	1	2	8	6	5	0	2	255	0.0510	-0.1831	127.31	0.6534	0.4701	0.9310	0.7799	0.3662	0.6810	1554506	1555276	complement	PCAR_RS07495	WP_011341053.1		MBL fold metallo-hydrolase	0	0
8	12	10	10	4	1	7	10	12	5	5	3	3	7	6	8	3	5	3	8	6	5	6	1	2	11	5	0	10	8	8	1	8	7	0	2	5	1	1	0	9	8	1	2	1	0	13	1	2	1	14	4	2	5	10	17	6	3	4	332	0.0572	+0.0982	125.40	0.6438	0.5094	0.9395	0.8259	0.4300	0.7063	1555798	1556799	direct	PCAR_RS07500	WP_011341055.1		type I glyceraldehyde-3-phosphate dehydrogenase	0	1
2	26	11	14	3	1	10	17	22	5	7	12	6	20	6	10	3	5	5	7	6	16	11	0	7	19	6	0	8	3	5	0	6	8	3	0	7	0	0	1	7	4	3	0	2	1	5	4	4	3	8	3	3	6	11	10	5	2	3	395	0.0658	+0.0759	123.85	0.5785	0.5105	0.9821	0.8166	0.3657	0.7373	1556901	1558091	direct	PCAR_RS07505	WP_011341056.1		phosphoglycerate kinase	0	1
0	15	9	10	1	3	6	10	6	10	4	6	3	7	4	7	1	2	0	11	6	10	3	0	1	12	4	1	2	4	3	1	4	0	2	3	9	2	0	0	8	2	1	5	1	0	4	4	1	1	5	3	0	2	7	10	8	1	3	251	0.0637	+0.0988	124.65	0.6129	0.5444	0.9629	0.8011	0.4348	0.7413	1558226	1558984	direct	PCAR_RS07510	WP_011341057.1		triose-phosphate isomerase	0	1
2	4	5	4	0	1	1	0	6	1	2	3	2	8	0	5	0	1	0	1	6	1	3	0	1	7	3	0	1	1	0	0	2	4	2	1	3	0	0	0	0	0	0	4	1	0	0	0	0	0	7	3	1	2	4	4	3	1	1	116	0.0603	+0.7362	118.62	0.5982	0.5536	0.9720	0.6827	0.4000	0.7459	1559128	1559481	direct	PCAR_RS07515	WP_011341058.1		preprotein translocase subunit SecG	0	1
7	17	11	3	6	1	11	8	18	17	6	11	10	16	11	9	6	5	3	11	9	10	17	2	8	24	8	2	7	6	3	2	9	9	1	2	17	3	8	13	18	24	5	5	3	5	9	10	2	3	11	8	3	4	14	13	5	10	2	528	0.0777	-0.4917	132.42	0.6766	0.5070	0.9080	0.8384	0.3750	0.6235	1559958	1561547	direct	PCAR_RS07525	WP_011341059.1		group II intron reverse transcriptase/maturase	0	1
8	50	13	24	0	1	10	29	37	18	5	8	5	24	11	15	0	6	4	29	20	27	18	1	8	19	16	1	15	11	24	0	3	7	0	9	42	1	3	2	7	7	6	13	5	3	16	9	5	4	20	8	5	7	23	21	15	5	9	739	0.0460	-0.1073	125.42	0.5829	0.5323	0.9801	0.8218	0.3958	0.7370	1562270	1564492	direct	PCAR_RS07530	WP_011341061.1		methyl-accepting chemotaxis protein	0	1
1	5	1	3	0	0	0	3	2	2	1	2	0	1	1	1	0	4	1	5	4	3	2	0	3	3	1	1	1	3	1	0	1	4	0	3	1	0	0	1	6	0	3	3	0	0	2	0	0	0	5	1	0	0	1	2	0	1	0	92	0.0652	-0.3283	132.66	0.6180	0.4494	0.9595	0.6182	0.4595	0.7266	1564625	1564906	complement	PCAR_RS07535	WP_011341062.1		DUF2325 domain-containing protein	0	0
1	6	1	0	2	0	2	2	6	3	5	1	2	6	0	0	1	0	0	4	0	7	2	0	2	3	2	0	0	2	1	0	1	2	0	1	2	0	0	0	1	0	0	1	1	1	3	1	1	0	4	2	2	2	5	0	1	4	1	103	0.1165	-0.1243	128.72	0.6701	0.2887	0.9148	0.6202	0.4688	0.7604	1565104	1565418	complement	PCAR_RS07540	WP_011341063.1		hypothetical protein	0	0
