Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	14	32	1	4	0	12	4	3	18	5	0	3	20	7	0	3	0	0	6	0	0	5	0	12	31	0	0	3	5	1	0	9	17	2	1	12	0	1	1	13	14	2	3	0	1	6	2	0	2	9	6	0	1	8	42	0	2	0	353	0.0227	+0.2697	122.98	0.9331	0.5814	0.3541	0.4992	0.2875	0.6731	6169034	6170098	direct	COCOR_RS24405	WP_014397688.1		chemotaxis-specific protein-glutamate methyltransferase CheB	0	0
1	16	18	2	3	0	14	1	3	16	10	0	0	9	5	1	6	0	0	7	1	0	3	0	13	23	1	0	3	3	0	1	13	5	1	0	8	0	0	2	26	10	0	3	1	0	7	3	0	1	6	12	1	0	4	13	0	9	0	295	0.0814	-0.2298	130.94	0.9404	0.4491	0.3261	0.4621	0.3367	0.6892	6170101	6170991	direct	COCOR_RS24410	WP_014397689.1		protein-glutamate O-methyltransferase CheR	0	0
0	10	12	0	3	0	15	3	1	15	18	0	1	34	5	1	3	0	0	9	0	0	11	0	8	17	0	0	1	13	0	0	4	7	0	0	8	0	0	2	12	7	1	7	0	0	5	1	0	0	11	14	0	0	9	22	0	5	1	305	0.0951	-0.1430	126.08	0.9662	0.4257	0.2130	0.3642	0.4352	0.7949	6170981	6171901	complement	COCOR_RS24415	WP_014397690.1		transcriptional regulator	0	1
2	12	21	0	2	0	13	0	4	11	10	0	0	8	5	1	3	4	0	1	0	0	2	0	3	20	0	0	0	3	0	2	8	8	1	0	4	0	1	0	7	18	1	0	0	0	0	2	0	1	3	5	0	0	1	8	0	4	1	205	0.0927	-0.4907	129.79	0.9150	0.5650	0.4196	0.4621	0.3684	0.5930	6172115	6172735	direct	COCOR_RS41015	WP_085960304.1		hypothetical protein	0	0
0	9	17	5	3	1	10	3	2	15	6	0	2	4	4	0	2	1	0	6	1	0	4	0	6	18	1	0	2	4	1	0	4	5	1	2	9	0	0	0	4	9	3	5	1	1	3	6	0	0	5	8	0	1	3	6	0	4	2	220	0.0864	-0.2177	129.33	0.8660	0.5885	0.5682	0.5839	0.5370	0.5797	6172732	6173397	direct	COCOR_RS24425	WP_014397692.1		hypothetical protein	0	0
0	10	9	1	3	0	12	2	3	15	9	0	2	7	7	0	8	0	0	9	0	2	7	0	6	19	1	0	0	5	2	0	4	6	1	0	8	0	1	0	8	6	2	4	0	1	4	4	0	0	3	9	0	0	3	3	0	4	3	230	0.1043	-0.4804	132.86	0.9061	0.4977	0.4493	0.4732	0.4769	0.6511	6173394	6174089	direct	COCOR_RS24430	WP_014397693.1		hypothetical protein	0	0
2	12	5	1	0	0	10	0	7	17	5	0	6	18	4	0	1	0	0	9	1	1	6	0	6	14	1	0	1	7	0	1	7	8	0	0	12	0	3	1	12	3	0	5	0	1	5	4	0	0	4	3	0	0	4	6	0	1	0	222	0.0360	-0.5689	125.43	0.8972	0.4159	0.4778	0.5055	0.3151	0.5994	6174102	6174773	complement	COCOR_RS24435	WP_014397694.1		Hsp20/alpha crystallin family protein	0	1
2	14	19	2	2	0	8	4	1	13	9	0	1	21	9	2	9	0	0	10	1	0	3	0	12	19	1	0	1	3	0	0	12	12	0	1	9	0	0	2	13	7	0	5	0	0	2	5	0	0	11	14	1	0	6	16	1	4	0	294	0.0510	+0.0524	122.96	0.9338	0.4843	0.3516	0.5009	0.3297	0.6822	6174929	6175816	complement	COCOR_RS24440	WP_014397695.1		PhzF family phenazine biosynthesis protein	0	1
2	5	11	0	0	0	11	0	4	14	14	0	2	13	5	5	3	0	0	9	0	1	4	1	8	18	0	0	2	7	1	1	5	7	0	2	8	0	0	3	16	5	0	6	0	0	5	2	0	0	5	10	0	0	9	17	0	6	2	257	0.0973	-0.0988	129.53	0.9036	0.4458	0.4574	0.5064	0.4940	0.6267	6175960	6176736	direct	COCOR_RS24445	WP_014397696.1		DUF481 domain-containing protein	0	0
8	14	28	7	8	1	15	5	4	30	7	3	8	18	14	2	6	4	0	5	2	2	2	2	14	30	4	0	7	3	2	3	10	10	4	4	16	0	3	2	15	11	9	6	2	4	10	5	1	1	5	6	0	2	4	19	1	1	2	424	0.0472	-0.1965	125.27	0.7835	0.5596	0.7538	0.7487	0.3654	0.4001	6176756	6178033	complement	COCOR_RS41020	WP_014397697.1		GntR family transcriptional regulator	0	1
5	16	28	0	3	0	4	1	9	11	3	0	7	13	3	3	4	3	0	9	1	0	4	0	8	16	1	0	3	3	0	1	7	6	3	1	8	0	2	1	10	9	2	0	0	0	10	2	0	0	11	10	1	1	14	15	0	1	1	282	0.0213	+0.1887	121.62	0.8504	0.4854	0.6089	0.6276	0.3333	0.5299	6178525	6179376	direct	COCOR_RS24455	WP_014397698.1	proC	pyrroline-5-carboxylate reductase	0	0
2	9	22	0	1	1	8	1	3	8	8	0	4	11	6	0	6	1	0	5	0	0	4	0	10	12	1	0	5	1	1	0	4	3	1	0	7	0	2	3	9	14	3	2	1	2	3	0	1	0	6	8	1	0	6	9	0	2	0	226	0.0575	-0.1465	127.72	0.8802	0.5161	0.5288	0.5651	0.3704	0.4985	6179358	6180041	complement	COCOR_RS24460	WP_014397699.1		ArsR family transcriptional regulator	0	1
3	21	31	5	3	1	11	4	9	12	11	1	5	16	6	4	5	3	0	1	0	1	0	0	10	25	5	0	4	5	2	5	15	9	2	1	11	0	2	2	15	13	2	5	1	2	4	8	0	4	13	9	1	0	14	15	0	4	3	372	0.0591	-0.0782	123.73	0.8187	0.4918	0.6830	0.7253	0.3178	0.4589	6180105	6181226	direct	COCOR_RS24465	WP_014397700.1		cytochrome P450	0	0
2	3	7	2	0	0	6	2	5	5	4	0	1	4	2	0	4	1	0	4	1	0	2	0	2	9	0	0	1	0	0	0	2	1	0	0	3	0	2	1	4	7	1	3	1	0	3	1	0	0	1	0	0	0	2	7	0	4	0	113	0.0973	-0.3991	132.89	0.8455	0.5000	0.6211	0.5850	0.5172	0.4944	6181223	6181567	direct	COCOR_RS24470	WP_014397701.1		antibiotic biosynthesis monooxygenase	0	0
1	5	11	1	7	1	3	2	2	5	6	0	0	4	4	1	0	0	0	2	0	1	3	0	8	6	1	0	0	0	0	2	5	4	0	4	10	1	0	2	2	2	1	1	2	0	4	4	0	2	2	0	0	0	0	2	0	3	0	131	0.0840	-0.2573	126.51	0.8110	0.4724	0.6993	0.6249	0.4667	0.4538	6181651	6182049	direct	COCOR_RS24475	WP_014397702.1		hypothetical protein	0	0
3	29	60	7	7	2	40	13	8	48	34	0	2	36	13	7	8	5	0	15	2	1	29	1	31	60	2	0	9	9	2	2	22	37	7	0	32	0	0	2	39	27	4	10	2	1	18	28	0	1	20	24	3	1	23	53	1	19	4	893	0.0862	-0.1847	128.35	0.9038	0.5574	0.4568	0.5619	0.4322	0.6444	6182051	6184735	complement	COCOR_RS24480	WP_014397703.1		peptidase M1	0	1
0	7	3	1	3	1	6	1	1	1	9	2	0	18	3	1	2	1	0	11	2	0	0	0	3	2	2	0	1	13	3	0	8	2	0	2	8	0	0	0	8	0	0	8	0	0	8	4	1	0	23	10	2	0	6	11	0	7	0	210	0.1000	-0.1014	124.03	0.9024	0.3024	0.4612	0.5271	0.4667	0.6635	6184898	6185533	direct	COCOR_RS24485	WP_014397704.1		hypothetical protein	0	0
0	44	48	2	7	0	27	9	0	12	21	0	5	55	8	2	6	1	0	21	0	0	12	0	22	30	0	0	2	24	2	0	30	17	2	0	18	0	0	1	18	4	0	21	0	0	36	12	2	0	65	44	2	2	35	31	2	15	2	737	0.0678	+0.1114	119.68	0.9527	0.3672	0.2748	0.4789	0.3655	0.7679	6185823	6188039	direct	COCOR_RS24490	WP_052313070.1		PKD domain-containing protein	0	0
0	21	14	0	5	0	16	1	2	9	9	0	0	22	0	1	5	0	0	22	1	1	14	0	11	14	0	0	0	11	1	0	7	9	0	1	4	0	0	0	10	0	1	6	0	0	5	2	0	0	15	7	0	0	5	7	0	6	0	272	0.0625	+0.0272	124.23	0.9660	0.3208	0.2139	0.3422	0.4464	0.8591	6188147	6188968	direct	COCOR_RS24495	WP_014397706.1		short chain dehydrogenase	0	0
0	20	12	0	1	0	17	1	2	17	8	0	0	19	3	1	10	0	0	6	0	1	5	0	13	29	1	0	0	3	0	0	15	6	0	1	14	0	1	2	19	7	1	5	0	0	10	3	0	0	9	3	0	0	10	18	0	4	0	305	0.0525	-0.1941	128.00	0.9663	0.4108	0.2125	0.3935	0.2396	0.7747	6188984	6189904	direct	COCOR_RS24500	WP_014397707.1		LysR family transcriptional regulator	0	0
0	37	40	1	3	0	23	1	7	38	12	3	0	35	8	0	17	1	0	19	4	0	13	0	12	47	1	0	0	7	0	0	15	13	0	0	17	0	0	0	30	9	0	14	0	0	9	2	0	0	10	21	0	0	7	28	0	13	1	530	0.0698	-0.1177	126.47	0.9633	0.4788	0.2269	0.3904	0.2938	0.8137	6189998	6191593	direct	COCOR_RS24505	WP_014397708.1		phenylalanine 4-monooxygenase	0	0
0	23	38	0	1	0	34	5	1	14	15	0	0	49	6	1	12	0	0	13	0	0	51	0	3	16	1	0	0	28	2	0	8	14	0	0	18	0	2	0	21	2	0	15	0	0	20	12	0	0	17	31	2	1	6	25	1	17	1	532	0.0658	-0.8030	123.67	0.9715	0.4601	0.1869	0.3546	0.4157	0.8364	6191703	6193304	complement	COCOR_RS24510	WP_014397709.1		LysM peptidoglycan-binding domain-containing protein	0	1
1	22	21	0	7	2	13	2	1	21	16	1	1	17	10	3	3	0	0	4	1	1	25	0	8	12	2	0	1	4	2	0	8	13	0	1	17	0	1	0	6	2	1	7	1	3	10	6	1	2	6	19	0	0	8	22	0	3	1	344	0.0756	-0.2363	123.03	0.9204	0.5516	0.4009	0.5190	0.3483	0.6711	6193498	6194535	direct	COCOR_RS24515	WP_014397710.1		hypothetical protein	0	0
1	29	42	2	4	2	31	11	4	26	24	0	4	43	13	4	8	0	0	8	1	0	1	0	16	27	1	0	1	3	1	0	18	18	0	2	8	0	1	1	24	14	2	3	0	2	7	6	0	0	25	14	1	0	10	32	1	11	3	517	0.0793	-0.0985	122.74	0.9157	0.4549	0.4172	0.5551	0.3121	0.6764	6194532	6196088	complement	COCOR_RS24520	WP_014397711.1		hypothetical protein	0	1
0	10	25	0	11	0	20	6	0	22	8	0	2	25	4	2	2	0	0	5	0	0	7	0	5	11	1	0	1	8	1	0	5	9	0	0	10	0	2	0	9	4	0	9	0	0	4	10	0	2	10	25	0	0	7	19	0	10	0	317	0.0726	-0.3729	123.11	0.9550	0.5113	0.2648	0.4043	0.3976	0.7578	6196088	6197044	complement	COCOR_RS24525	WP_014397712.1		hypothetical protein	0	1
4	46	27	1	3	1	41	4	10	66	21	0	4	31	11	4	11	1	0	29	1	1	32	0	29	44	0	0	4	20	1	1	18	17	5	3	31	0	0	0	65	8	4	10	0	2	17	9	0	0	16	11	2	1	27	40	0	11	0	757	0.0476	-0.4573	129.25	0.9329	0.4349	0.3551	0.4750	0.3696	0.7303	6197190	6199466	complement	COCOR_RS24530	WP_014397713.1		hypothetical protein	0	1
1	3	4	0	4	2	0	0	1	2	1	0	1	7	1	0	1	0	0	5	0	0	4	0	0	3	0	0	0	1	0	0	0	3	3	0	5	0	0	1	1	0	0	1	0	0	1	4	0	0	3	3	1	0	2	1	2	0	0	77	0.0260	+0.1506	120.32	0.8333	0.5278	0.6500	0.4400	0.4762	0.5860	6199710	6199946	direct	COCOR_RS24535	WP_014397714.1		hypothetical protein	0	0
7	7	14	2	1	1	5	6	6	11	5	2	4	9	8	3	3	1	0	7	2	3	3	3	10	3	6	0	5	7	0	6	9	5	6	0	6	1	1	2	7	3	6	4	0	6	1	3	0	1	2	3	3	1	8	6	0	6	1	252	0.0833	-0.2440	126.72	0.6722	0.4564	0.9127	0.7716	0.5316	0.2812	6200943	6201704	direct	COCOR_RS42275	WP_014397716.1		hypothetical protein	0	0
0	17	12	0	0	0	9	6	8	19	4	0	2	16	1	1	1	1	0	3	0	0	12	0	6	19	0	0	2	1	0	0	3	1	0	0	7	0	2	0	13	5	3	2	1	0	5	5	0	0	1	6	0	0	11	10	0	4	1	228	0.0570	-0.4219	128.58	0.8955	0.5182	0.4832	0.5153	0.2424	0.6661	6201764	6202453	complement	COCOR_RS24540	WP_014397717.1		hypothetical protein	0	1
0	13	17	1	1	0	8	2	2	18	7	2	1	10	1	1	1	2	0	5	2	0	15	1	5	9	0	0	2	5	0	0	5	6	1	0	5	0	0	0	12	2	2	1	0	0	6	5	0	1	5	8	0	0	4	10	0	1	1	215	0.0698	-0.3823	127.81	0.9078	0.5437	0.4439	0.4819	0.3382	0.7040	6202440	6203090	complement	COCOR_RS24545	WP_014397718.1		hypothetical protein	0	1
1	28	41	0	8	0	22	3	2	22	16	1	6	35	3	1	4	1	0	5	0	0	9	0	11	42	2	0	1	14	0	1	20	17	0	0	8	0	1	3	27	7	1	7	0	0	16	6	0	1	21	18	0	0	8	32	1	5	2	494	0.0607	-0.0067	123.15	0.9458	0.4562	0.3038	0.4478	0.2710	0.7558	6203281	6204768	direct	COCOR_RS24550	WP_043321782.1	dacB	D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase	0	0
1	17	49	1	1	0	38	3	3	30	22	0	2	63	6	1	9	0	0	12	0	0	51	0	10	54	0	0	2	21	1	0	24	23	0	0	30	1	0	0	29	2	0	10	1	0	15	17	1	1	15	46	0	0	14	46	0	26	2	725	0.0841	-0.3748	125.98	0.9743	0.5229	0.1724	0.3295	0.3790	0.8569	6204806	6206986	direct	COCOR_RS24555	WP_014397720.1		S9 family peptidase	0	0
3	4	13	0	1	0	4	2	0	6	3	0	1	8	3	1	0	0	0	4	1	0	6	0	4	6	2	0	1	2	0	0	6	6	0	0	6	0	0	0	6	3	1	4	0	0	2	3	0	0	1	4	0	0	3	11	0	1	0	139	0.0647	+0.0151	124.04	0.9167	0.5682	0.4138	0.4488	0.3243	0.6619	6207077	6207499	direct	COCOR_RS24560	WP_014397721.1		hypothetical protein	0	0
2	19	22	4	1	2	15	3	3	18	3	1	5	18	4	3	4	5	0	5	1	0	7	0	13	26	1	0	0	6	0	1	7	12	0	0	9	0	0	1	21	7	0	3	1	1	10	6	1	0	6	16	0	1	15	32	2	2	3	360	0.0417	+0.1089	124.12	0.8822	0.5345	0.5231	0.5647	0.2473	0.6265	6207565	6208650	direct	COCOR_RS24565	WP_043323660.1		D-TA family PLP-dependent enzyme	0	0
5	13	18	3	7	0	20	5	4	9	21	1	3	31	9	3	6	3	0	18	3	0	5	0	19	17	3	0	1	24	4	0	5	6	2	2	8	0	4	1	10	4	1	8	2	1	5	6	1	5	12	9	1	0	18	11	1	3	2	388	0.0773	+0.0918	123.42	0.8538	0.3708	0.6003	0.6454	0.5208	0.5226	6208789	6209958	direct	COCOR_RS24570	WP_014397723.1		hypothetical protein	0	0
0	10	21	1	3	0	20	1	0	21	14	0	3	21	7	1	7	2	0	11	0	0	9	0	6	34	1	0	2	6	2	0	13	3	0	1	9	0	1	0	18	11	2	2	1	0	5	2	0	0	4	8	0	0	7	26	0	7	2	330	0.0758	-0.0748	128.42	0.9477	0.5138	0.2961	0.4055	0.3889	0.7166	6209973	6210968	complement	COCOR_RS24575	WP_014397724.1		hypothetical protein	0	1
0	26	14	0	4	0	10	1	4	19	9	0	4	20	5	3	7	0	0	5	0	0	8	1	10	28	0	0	0	3	0	0	9	7	1	0	14	0	0	0	14	6	1	3	0	0	6	2	0	1	10	8	1	0	10	15	0	3	1	296	0.0439	-0.0203	123.34	0.9386	0.4573	0.3331	0.4530	0.2632	0.7408	6211181	6212074	direct	COCOR_RS24580	WP_014397725.1		Crp/Fnr family transcriptional regulator	0	0
2	4	13	0	2	1	11	3	1	10	6	0	3	10	3	2	0	1	0	1	0	0	1	0	4	8	0	0	2	6	0	1	7	5	0	1	5	0	1	0	2	5	0	7	0	1	5	2	0	1	6	8	0	0	3	11	0	6	0	175	0.0857	-0.3240	123.21	0.9006	0.4737	0.4671	0.5312	0.4773	0.5928	6212302	6212832	direct	COCOR_RS24585	WP_043321783.1		hypothetical protein	0	0
1	6	4	2	0	0	6	1	2	0	10	0	1	8	5	1	2	1	0	1	1	0	5	0	6	11	1	0	4	2	0	0	5	0	2	1	5	0	1	1	5	4	0	0	0	0	5	1	0	1	1	3	0	0	6	5	1	1	0	135	0.1037	+0.2407	127.73	0.8682	0.4496	0.5623	0.5336	0.4318	0.5007	6213063	6213473	complement	COCOR_RS24590	WP_014397728.1		membrane protein	0	1
2	5	6	0	1	1	5	3	2	13	5	0	1	7	2	0	5	0	0	2	0	0	2	0	6	12	0	0	2	1	0	0	2	6	1	0	3	0	1	2	7	9	2	2	0	3	0	1	1	1	2	3	0	0	1	14	1	3	1	156	0.0897	-0.3353	133.57	0.8591	0.5638	0.5867	0.5282	0.3889	0.5221	6213589	6214062	complement	COCOR_RS24595	WP_014397729.1		NUDIX hydrolase	0	1
4	10	25	1	0	0	1	1	1	12	5	0	3	13	2	4	2	0	0	4	0	0	0	0	4	12	0	0	1	5	0	2	4	12	1	0	16	0	0	1	6	6	4	3	0	0	5	2	1	2	2	6	0	0	1	10	0	2	0	206	0.0388	-0.1723	121.25	0.8724	0.5918	0.5507	0.4959	0.4407	0.6160	6214177	6214800	direct	COCOR_RS42280	WP_052313071.1		hypothetical protein	0	0
0	9	21	0	2	0	5	1	0	19	7	0	2	9	5	0	4	0	0	4	1	0	23	0	8	8	0	0	2	5	0	0	3	8	0	0	6	0	0	1	9	4	1	1	0	0	3	4	1	0	1	3	0	0	5	8	0	4	1	209	0.0909	-0.5316	129.96	0.9596	0.5859	0.2441	0.3387	0.3962	0.7497	6214819	6215451	complement	COCOR_RS24605	WP_014397731.1		hypothetical protein	0	1
0	21	15	0	3	0	15	2	0	12	9	0	1	10	1	0	11	0	0	4	0	1	12	0	13	19	0	0	0	3	0	0	8	7	1	0	7	0	1	0	12	6	1	4	0	1	1	5	0	2	9	3	0	0	4	16	0	5	1	251	0.0677	-0.1761	128.17	0.9593	0.4431	0.2453	0.3857	0.3067	0.7640	6215498	6216256	direct	COCOR_RS24610	WP_014397732.1		hypothetical protein	0	0
0	16	24	0	2	0	21	1	1	13	17	1	1	11	9	0	8	1	0	8	0	0	5	0	6	21	1	0	0	9	0	0	3	11	0	0	9	0	1	1	18	8	1	4	0	1	7	6	0	0	9	15	0	0	4	31	0	8	4	334	0.1228	-0.0811	130.32	0.9590	0.5110	0.2469	0.3863	0.4479	0.7591	6216266	6217273	complement	COCOR_RS24615	WP_014397733.1		DUF4105 domain-containing protein	0	1
0	3	3	0	1	0	6	0	3	7	0	0	0	3	0	0	1	0	0	2	0	0	8	0	1	4	0	0	0	3	1	0	2	0	0	0	2	0	0	0	3	0	2	2	0	0	1	0	0	0	1	2	0	0	4	0	1	3	0	74	0.0811	-1.1257	135.52	0.8986	0.4348	0.4736	0.3051	0.4545	0.7726	6217462	6217689	direct	COCOR_RS24620	WP_014397734.1		antibiotic synthesis protein MbtH	0	0
2	9	11	1	3	0	9	1	3	12	5	0	3	8	6	3	3	2	0	5	2	0	4	0	9	17	1	0	5	5	1	1	1	8	1	4	7	0	1	0	14	3	2	3	0	2	7	5	0	1	1	8	1	0	4	16	1	2	1	227	0.0441	-0.0665	125.83	0.8527	0.5357	0.6031	0.6331	0.4000	0.5103	6217751	6218437	complement	COCOR_RS24625	WP_043321786.1		DNA-binding response regulator	0	1
3	10	24	1	1	2	14	2	0	13	13	0	1	12	2	1	2	3	0	5	0	0	4	0	9	25	1	0	1	1	0	0	10	6	0	1	6	1	0	0	13	9	2	3	1	2	5	2	0	2	5	9	0	0	6	24	0	5	1	274	0.0876	+0.2536	127.81	0.9087	0.5285	0.4406	0.4752	0.3784	0.6644	6218865	6219692	direct	COCOR_RS24630	WP_014397736.1		RDD family protein	0	0
2	14	32	0	3	0	13	1	1	10	19	0	4	25	6	1	3	0	0	12	1	0	2	0	9	35	0	0	4	5	1	0	8	11	0	0	11	0	1	0	24	5	1	3	0	1	7	0	0	0	3	15	0	0	4	23	0	4	2	335	0.0896	+0.3779	125.01	0.9540	0.4969	0.2692	0.3982	0.3590	0.7470	6219694	6220704	direct	COCOR_RS24635	WP_014397737.1		stage II sporulation protein M	0	0
0	5	13	0	4	1	8	2	0	10	3	0	1	5	0	2	6	0	0	1	1	0	7	0	3	7	0	0	1	2	0	0	3	5	0	0	7	0	1	0	11	6	1	4	0	0	6	3	0	2	5	6	0	0	6	9	0	5	0	170	0.0647	-0.5976	130.72	0.9383	0.5062	0.3343	0.4059	0.3590	0.7254	6220620	6221135	complement	COCOR_RS24640	WP_014397738.1		J domain-containing protein	0	1
1	25	15	0	0	0	9	0	2	5	2	0	1	6	0	1	3	0	0	5	1	0	1	0	5	15	1	0	2	3	0	0	6	10	1	1	9	0	1	1	14	1	0	1	0	0	0	3	0	0	4	2	0	0	1	9	0	1	1	172	0.0407	+0.0070	123.75	0.9349	0.4615	0.3473	0.4490	0.1970	0.7296	6221281	6221802	direct	COCOR_RS24645	WP_043321789.1		HEAT repeat domain-containing protein	0	0
0	6	14	0	0	0	9	0	2	22	7	0	0	4	0	0	4	1	0	10	0	0	13	0	5	8	0	0	0	4	0	0	2	1	0	0	13	0	0	0	12	3	1	1	0	0	2	2	0	0	6	4	0	0	3	11	0	2	0	174	0.0517	-0.6960	133.56	0.9767	0.5407	0.1594	0.2752	0.5000	0.8811	6221898	6222425	direct	COCOR_RS24650	WP_014397740.1		DivIVA domain-containing protein	0	0
0	5	8	2	0	0	2	2	3	3	1	0	1	4	2	2	0	1	0	3	0	1	4	0	4	4	0	0	1	0	1	0	3	4	0	1	4	0	1	1	4	0	2	0	0	0	1	1	1	2	1	3	0	0	1	11	2	0	0	98	0.0204	-0.0071	122.34	0.7732	0.6082	0.7724	0.6381	0.3704	0.4469	6222435	6222734	direct	COCOR_RS24655	WP_014397741.1		YggU family protein	0	0
1	41	28	1	1	0	23	0	9	26	16	0	0	26	7	6	10	2	0	7	1	0	7	1	15	31	2	0	0	1	1	1	12	21	2	0	14	0	1	0	20	5	0	6	0	0	7	7	0	0	11	10	0	0	8	17	0	6	0	428	0.0748	-0.1093	124.49	0.9343	0.4599	0.3496	0.4632	0.2786	0.7497	6222743	6224032	direct	COCOR_RS24660	WP_014397742.1		hypothetical protein	0	0
1	8	15	0	1	0	8	1	1	14	5	0	3	8	3	2	4	0	0	2	1	0	4	0	1	18	0	0	0	1	0	0	5	6	0	0	4	0	0	0	10	15	1	4	1	0	2	0	0	0	2	2	0	0	2	10	1	1	0	173	0.0462	-0.4324	128.42	0.9281	0.5868	0.3728	0.4111	0.2727	0.6651	6224233	6224757	direct	COCOR_RS24665	WP_014397743.1		hypothetical protein	0	0
0	40	80	1	1	0	58	2	10	59	25	0	1	41	14	0	20	0	0	27	1	0	53	0	32	79	0	0	4	18	0	0	20	27	0	0	29	0	3	1	49	11	1	11	0	0	16	7	1	0	20	27	0	0	15	62	0	16	0	900	0.0489	-0.1733	127.09	0.9796	0.5227	0.1437	0.3495	0.3682	0.8300	6225090	6227795	complement	COCOR_RS24670	WP_014397744.1		DNA polymerase I	0	1
3	31	60	2	10	0	39	6	6	48	23	0	1	49	10	4	8	0	0	16	1	0	48	0	16	35	0	0	4	20	3	0	20	16	5	0	37	0	1	0	41	9	6	12	1	0	15	9	0	0	11	22	2	0	14	34	0	14	1	738	0.0623	-0.5640	126.92	0.9425	0.5105	0.3175	0.4251	0.3814	0.7729	6227855	6230074	complement	COCOR_RS24675	WP_014397745.1		FHA domain-containing protein	0	1
0	22	17	3	5	0	37	0	8	55	14	1	1	28	5	6	8	0	0	48	3	0	33	0	19	25	2	0	1	19	0	0	15	11	0	0	21	0	0	0	33	10	0	8	0	0	14	7	1	0	14	17	0	0	13	24	0	13	1	583	0.0532	-0.3969	130.30	0.9537	0.4324	0.2703	0.3604	0.5000	0.8084	6230082	6231836	complement	COCOR_RS24680	WP_014397746.1		type II/IV secretion system protein	0	1
0	25	15	0	1	0	19	1	6	23	17	0	0	28	0	14	3	0	0	34	1	0	30	0	15	26	0	0	0	22	0	0	13	4	1	1	22	0	0	0	24	1	0	12	0	0	17	4	1	1	19	14	1	0	19	33	0	10	0	481	0.0582	-0.0412	125.55	0.9434	0.4004	0.3138	0.3535	0.5185	0.8261	6231986	6233434	complement	COCOR_RS24685	WP_014397747.1		BON domain-containing protein	0	1
0	8	14	1	1	0	3	0	2	2	2	1	3	7	10	3	1	1	0	6	2	1	1	0	8	19	1	0	0	1	0	0	4	3	1	3	3	0	0	1	6	2	1	1	0	0	2	3	0	1	3	5	1	2	4	16	1	1	1	177	0.0791	+0.8367	123.39	0.8344	0.5644	0.6476	0.6054	0.3556	0.4993	6233481	6234017	complement	COCOR_RS24690	WP_014397748.1		prepilin peptidase	0	1
1	18	15	0	2	0	17	3	4	36	7	0	0	13	4	0	4	0	0	15	0	0	14	0	9	7	0	0	0	9	2	3	13	12	1	0	7	0	0	0	13	1	6	1	1	1	7	4	0	0	1	4	0	0	11	5	0	5	0	284	0.0493	-0.7532	128.29	0.9203	0.4420	0.4012	0.4267	0.4216	0.7325	6234130	6234987	complement	COCOR_RS24695	WP_014397749.1		FHA domain-containing protein	0	1
0	31	55	1	8	1	44	5	1	26	21	0	2	41	6	3	3	0	0	19	3	0	6	0	30	48	1	0	2	22	3	0	26	31	5	0	16	0	1	0	30	15	1	10	1	0	21	11	3	0	24	28	0	0	21	49	0	22	5	707	0.0679	+0.0932	123.61	0.9501	0.4644	0.2858	0.4739	0.4034	0.7587	6235051	6237177	complement	COCOR_RS24700	WP_052313072.1		hypothetical protein	0	1
0	13	35	3	4	1	28	4	4	17	18	0	0	32	7	4	3	0	0	14	1	0	3	0	19	33	0	0	2	29	1	0	20	17	2	0	18	0	1	0	19	6	2	15	1	0	11	18	1	0	14	19	0	0	7	42	0	13	1	508	0.0669	-0.0384	123.35	0.9502	0.4761	0.2856	0.4459	0.4942	0.7702	6237207	6238736	complement	COCOR_RS24705	WP_014397751.1		hypothetical protein	0	1
2	38	67	0	2	0	41	4	5	49	31	1	2	43	6	2	12	0	0	20	1	0	40	0	17	59	1	0	0	9	0	0	9	21	0	0	24	1	2	0	47	6	2	8	0	0	11	4	0	0	14	17	0	0	10	51	0	8	1	701	0.0656	-0.1387	126.81	0.9680	0.5203	0.2042	0.3567	0.3396	0.8495	6238906	6241014	complement	COCOR_RS24710	WP_014397752.1		glycine--tRNA ligase subunit beta	0	1
0	9	13	0	7	0	16	1	2	27	14	0	1	15	3	2	8	0	0	9	0	0	18	0	12	19	0	0	0	12	0	1	10	9	0	0	17	0	0	0	13	4	3	2	0	0	3	6	0	0	4	12	0	0	10	14	0	14	2	329	0.1185	-0.5076	133.76	0.9615	0.4808	0.2352	0.3252	0.5243	0.8248	6241004	6241996	complement	COCOR_RS24715	WP_014397753.1	glyQ	glycine--tRNA ligase subunit alpha	0	1
