"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"A6070_RS08830",201,0.0249,-0.0139,124.01,0.6447,0.4721,0.3036,0.166539137908839,-0.485515335227175,0.592809417567989,"","50S ribosomal protein L25",0
"A6070_RS08835",311,0.045,0.1148,125.49,0.6197,0.5738,0.3839,0.43060397189961,-0.649540440344044,0.37370981482153,"","ribose-phosphate pyrophosphokinase",0
"A6070_RS08845",279,0.0645,0.1215,125.65,0.5693,0.6067,0.4194,0.643050080419103,-0.39468704025515,0.0351251173306241,"","4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase",0
"A6070_RS08855",265,0.0755,0.8083,125.11,0.6944,0.5476,0.34,-0.790254313240459,0.147383693290611,-0.0262789221118234,"","iron export ABC transporter permease subunit FetB",0
"A6070_RS08860",249,0.0361,-0.0719,127.21,0.7119,0.6379,0.322,-0.71709556104086,0.49743804089334,-0.560846346756167,"","amino acid ABC transporter ATP-binding protein",0
"A6070_RS08865",241,0.0498,-0.31,129.28,0.6379,0.6078,0.4493,1.67483593654082,-0.944574475171257,0.688444453672539,"","uracil-DNA glycosylase",0
"A6070_RS08870",303,0.099,-0.104,132.23,0.7059,0.4464,0.4158,-0.112963925750326,-0.201112397660367,0.13265669527671,"","hypothetical protein",0
"A6070_RS08875",406,0.0517,0.0305,126.11,0.734,0.5422,0.3596,-0.43986287992072,0.376998325153534,-0.258593191953988,"","bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC",0
"A6070_RS08880",212,0.0566,0.0425,124.53,0.7212,0.5385,0.371,-0.546702285758281,0.248048239841727,-0.369156717621987,"","MBL fold metallo-hydrolase",0
"A6070_RS08885",382,0.0785,-0.3777,130.05,0.6981,0.4906,0.4167,-0.784607661942001,0.469100689131339,-0.591422999035414,"","HD domain-containing protein",0
"A6070_RS08890",529,0.0605,-0.0987,127.1,0.7018,0.5088,0.4036,-0.839635144874169,1.06389307148382,-0.935288675111495,"","FAD-binding protein",0
"A6070_RS08895",390,0.059,-0.0821,130.21,0.6596,0.5251,0.525,0.157632114205858,0.368353694483654,-0.437766921444786,"","hybrid sensor histidine kinase/response regulator",0
"A6070_RS08900",147,0.1088,-0.0122,131.55,0.6879,0.5319,0.4565,1.4722431034002,-1.65881824026067,1.4940416625848,"","universal stress protein",0
"A6070_RS08905",129,0.0698,-0.2829,132.38,0.6371,0.5645,0.4048,0.380488769608752,-0.619045818483547,0.558078352906293,"","response regulator",0
"A6070_RS08910",270,0.0815,0.2267,125.77,0.6332,0.556,0.4321,0.786472775662486,-0.333047455998942,0.269810567451401,"","purine-nucleoside phosphorylase",0
"A6070_RS08915",309,0.0712,-0.0718,124.76,0.6296,0.5118,0.3429,1.18958170757054,-0.427367678941848,0.0920655777171704,"","helix-turn-helix domain-containing protein",0
"A6070_RS08920",261,0.0881,-0.2245,129.64,0.6364,0.5652,0.3625,0.927249651241257,-0.879229065396667,0.904329646891011,"","tetratricopeptide repeat protein",0
"A6070_RS08925",289,0.0657,-0.0249,127.31,0.6344,0.4659,0.3571,0.167784116771805,-0.580539020831501,0.744971034752059,"","S-methyl-5'-thioadenosine phosphorylase",0
"A6070_RS08930",364,0.0549,-0.336,130.25,0.6457,0.5171,0.3966,0.2080124438352,-0.0792311779169065,-0.0856928555448159,"","23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN",0
"A6070_RS08935",136,0.1029,-0.0272,127.08,0.5954,0.5344,0.3673,1.82374616371236,-1.11460435829924,0.665628690271757,"","nucleoside-diphosphate kinase",0
"A6070_RS08940",290,0.0621,-0.1414,131.05,0.6846,0.4982,0.3889,-0.542366063309203,0.638180648367955,-0.763240884360525,"","ATP phosphoribosyltransferase",0
"A6070_RS08945",124,0.121,-0.4766,132.6,0.6325,0.4359,0.375,-0.0782048329665987,-0.645130040168047,0.682058235019785,"","phosphoribosyl-AMP cyclohydrolase",0
"A6070_RS08950",597,0.0955,-0.3618,131.99,0.6373,0.5389,0.3989,0.378561466655348,-0.278702890463089,0.233299464701015,"","PAS domain S-box protein",0
"A6070_RS08955",300,0.0967,-0.2533,129.53,0.6505,0.4671,0.3964,-0.670985662350761,0.198907202674734,-0.0140224722259734,"","peptidoglycan L,D-transpeptidase",0
"A6070_RS08960",101,0.0198,-0.2406,119.96,0.6316,0.5053,0.3529,0.305315161615595,-0.629771177776124,-0.0289820170216279,"","hypothetical protein",0
"A6070_RS08965",181,0.1215,-0.3597,133.18,0.5805,0.5,0.371,0.231992010095779,0.150014157614127,-0.0322701281121596,"","hypothetical protein",0
"A6070_RS08970",200,0.055,-0.0515,124.61,0.6224,0.5357,0.3226,0.641295235947386,-0.840065524782879,0.7452588040875,"","XTP/dITP diphosphatase",0
"A6070_RS08975",238,0.063,-0.158,127.78,0.6652,0.5,0.3,0.066901428420109,-0.489727474122156,0.476906384094461,"","ribonuclease PH",0
"A6070_RS08980",360,0.0556,-0.0489,126.26,0.6494,0.5805,0.287,0.249111948895914,-0.199207749592274,-0.140384613749752,"","hypothetical protein",0
"A6070_RS08985",348,0.0805,-0.0092,129.72,0.6826,0.503,0.4087,-0.139238654273,-0.135242152920739,-0.00271075001325995,"","phosphoesterase",0
"A6070_RS08990",150,0.0267,0.502,118.11,0.6853,0.5035,0.3,0.716009121812518,-0.650655171228208,0.504296555263821,"","TIGR00725 family protein",0
"A6070_RS08995",734,0.0708,0.2854,124.72,0.6968,0.5614,0.3734,-0.497160813039016,0.423249459792071,-0.341012556947429,"","copper-translocating P-type ATPase",0
"A6070_RS09000",415,0.0723,-0.2482,129.02,0.6527,0.5862,0.3984,0.220864396824322,-0.14382441070431,-0.135346011942596,"","tetratricopeptide repeat protein",0
"A6070_RS09005",173,0.0809,-0.0012,127.45,0.6474,0.5087,0.4,0.845485418717466,-0.320598629611156,0.0158723612718122,"","O-acetyl-ADP-ribose deacetylase",0
"A6070_RS09010",225,0.0933,0.0587,126.49,0.5982,0.5708,0.3611,1.43673367850867,-1.52761609332992,1.49268764997855,"","hypothetical protein",0
"A6070_RS09015",641,0.0702,-0.3334,130.47,0.6858,0.5534,0.338,-0.303954286830149,0.821454405227086,-0.873504065893054,"","ABC transporter ATP-binding protein",0
"A6070_RS09020",822,0.0365,-0.7155,128.07,0.6576,0.438,0.3908,0.0839337141033607,-0.266222226093491,0.468121973262837,"","hypothetical protein",0
"A6070_RS09025",268,0.0522,-0.5955,126.52,0.5676,0.5753,0.3485,1.37843868705946,-1.28947239255038,1.10512222776175,"","hypothetical protein",0
"A6070_RS09030",240,0.0917,-0.0846,132.02,0.6356,0.5244,0.3529,0.497864049985605,-0.990450438636458,1.05067374652209,"","tetratricopeptide repeat-containing protein",0
"A6070_RS09035",603,0.0829,-0.4163,130.07,0.6312,0.5111,0.4146,0.207158424980529,-0.357572433050522,0.224739604524833,"","LysM peptidoglycan-binding domain-containing protein",0
"A6070_RS09040",551,0.0436,-0.2272,130.48,0.6562,0.579,0.3841,0.363231226389013,-0.462867897162126,0.122636066497392,"","GTPase HflX",0
"A6070_RS09045",254,0.0748,0.1417,125.61,0.6356,0.5385,0.5368,0.718593649245511,-0.324137363733473,0.383279264104666,"","enoyl-ACP reductase",0
"A6070_RS09050",328,0.0671,-0.3122,129.41,0.6582,0.4747,0.4393,-0.0499959698239295,-0.0633984402894344,0.107394506570442,"","sensor domain-containing diguanylate cyclase",0
"A6070_RS09055",263,0.0837,0.0483,129.38,0.6414,0.49,0.4533,-0.328982048239046,0.640025370630419,-0.542564413235115,"","hypothetical protein",0
"A6070_RS09060",203,0.064,0.1212,127.99,0.6443,0.5619,0.3519,1.4527209913167,-1.44748039754551,1.67202409264123,"","nitroreductase",0
"A6070_RS09065",277,0.1011,-0.2884,128.38,0.6593,0.4103,0.3619,0.0106993616644024,-0.466712596832582,0.776359722384165,"","hypothetical protein",0
"A6070_RS09070",430,0.0791,0.137,127.7,0.6555,0.5335,0.4454,-0.38905176877845,0.229099787676162,-0.292395279789765,"","DUF4403 domain-containing protein",0
"A6070_RS09075",256,0.0664,0.0281,128.4,0.6827,0.4739,0.321,0.451853961963948,-0.809432802310227,0.990448434253098,"","DsbC family protein",0
"A6070_RS09080",411,0.0414,0.1827,121.99,0.6259,0.5062,0.4132,0.796104596475165,-0.916219026204502,0.95890723121586,"","molybdopterin molybdenumtransferase MoeA",0
"A6070_RS09085",894,0.0716,-0.2086,126.95,0.6733,0.4644,0.411,0.225846382799565,-0.141449911680496,0.0882254021651532,"","formate dehydrogenase subunit alpha",0
"A6070_RS09090",616,0.0617,-0.0854,125.4,0.8106,0.4283,0.4719,-1.23449266681026,1.63748870097316,-1.44047155376391,"","NADH-quinone oxidoreductase subunit NuoF",0
"A6070_RS09095",162,0.0741,0.084,128.05,0.6625,0.525,0.463,-0.514917497105033,-0.301128309773159,0.38494390844587,"","NADH-quinone oxidoreductase subunit NuoE",0
"A6070_RS09100",74,0.0405,0.0176,128.48,0.5634,0.4225,0.375,-0.155260598726037,-0.178134996326146,0.115999681755129,"","hypothetical protein",0
"A6070_RS09105",164,0.0488,-0.0079,127.12,0.6687,0.4688,0.383,-0.724068445273866,1.01391440641976,-1.08773503732275,"","molybdopterin-guanine dinucleotide biosynthesis protein B",0
"A6070_RS09110",460,0.0348,0.1387,125.63,0.7416,0.4298,0.3958,-0.701634957459757,0.637861565313384,-0.439610542317476,"","L-seryl-tRNA(Sec) selenium transferase",0
"A6070_RS09115",635,0.0472,-0.0816,127.28,0.6773,0.5527,0.3455,-0.279076317342733,0.397742886244057,-0.359438788453721,"","selenocysteine-specific translation elongation factor",0
"A6070_RS09125",298,0.0772,0.0181,127.91,0.6339,0.522,0.3182,-0.609385563766742,0.669420016906528,-0.601886729569112,"","LysR family transcriptional regulator",0
"A6070_RS09130",187,0.0909,0.9043,125.8,0.7588,0.4647,0.3088,-0.482618137455602,1.02778749755076,-1.06828554454545,"","manganese efflux pump",0
"A6070_RS09135",337,0.095,-0.0988,127.85,0.7323,0.5323,0.3136,-1.15653083052842,1.23150388655309,-1.34276738707607,"","hypothetical protein",0
"A6070_RS09140",712,0.0885,-0.3288,131.42,0.6971,0.4971,0.3684,0.414942220821655,-0.781516036350797,0.672373197780194,"","bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL",0
"A6070_RS09145",506,0.1304,0.3146,129.32,0.729,0.5298,0.3564,-0.0961878913921819,0.00839269095324852,-0.212409947680642,"","apolipoprotein N-acyltransferase",0
"A6070_RS09150",285,0.0737,-0.3495,132.36,0.6873,0.4655,0.5326,-0.0646822491386828,-0.145751218018631,-0.067336602150664,"","HlyC/CorC family transporter",0
"A6070_RS09160",151,0.053,-0.3649,130.89,0.7027,0.5473,0.5333,-0.915407973165051,0.970194167744813,-0.952154233587305,"","rRNA maturation RNase YbeY",0
"A6070_RS09165",790,0.0722,-0.108,129.36,0.7251,0.4961,0.4207,-0.0706798897388837,0.172724749271798,-0.233556363749931,"","HDIG domain-containing protein",0
"A6070_RS09170",336,0.0744,-0.1557,129,0.7173,0.5167,0.4107,0.438259906298217,0.161887317863807,-0.278359059200135,"","PhoH family protein",0
"A6070_RS09175",427,0.0609,-0.1326,125.95,0.7676,0.3051,0.3771,-0.815492014816687,0.261755903351227,0.0281073415717598,"","phosphopyruvate hydratase",0
"A6070_RS09180",549,0.0747,-0.0969,123.65,0.6897,0.4879,0.4471,-0.35252572870845,0.965154191989046,-0.870618055141015,"","alpha-D-glucose phosphate-specific phosphoglucomutase",0
"A6070_RS09190",368,0.1005,-0.1905,130.04,0.711,0.4391,0.365,-0.144894697122538,-0.440562953068597,0.447664829723944,"","tRNA guanosine(34) transglycosylase Tgt",0
"A6070_RS09195",264,0.0341,-0.264,131.69,0.7677,0.4291,0.3412,-1.12369163295084,0.377607589560375,-0.300703191822201,"","hypothetical protein",0
"A6070_RS09200",125,0.112,1.0088,123.73,0.4754,0.6393,0.4091,0.538947598720294,-0.0552550108209288,-0.177058638314367,"","hypothetical protein",0
"A6070_RS09205",199,0.0101,-1.6598,122.18,0.5075,0.4573,0.2222,6.00794184105999,-4.89631691300416,6.05007314444928,"","hypothetical protein",0
"A6070_RS09210",376,0.0399,0.2223,121.59,0.7127,0.5249,0.3119,-0.760629371187727,0.0227068945782823,-0.0814959534985669,"","glycerate kinase",0
"A6070_RS09215",65,0.0923,-0.3954,129.93,0.5323,0.4516,0.0952,-1.43461677407265,-0.393352311603285,0.757493302459287,"","hypothetical protein",0
"A6070_RS09220",315,0.0794,-0.1902,129.74,0.6623,0.5344,0.3922,-0.348135841741941,0.488210776966867,-0.577543795177023,"","GGDEF domain-containing protein",0
"A6070_RS09225",199,0.0854,0.1548,129.32,0.6947,0.5158,0.4697,0.261147813381361,-0.26387725925154,0.0911088015051266,"","HDOD domain-containing protein",0
"A6070_RS09230",259,0.0927,-0.2965,126.59,0.692,0.528,0.4767,-0.298997982563853,0.117941864816826,-0.18526938887589,"","septal ring lytic transglycosylase RlpA family protein",0
"A6070_RS09235",316,0.0823,-0.2703,129.33,0.6459,0.5082,0.3738,0.169412788781339,-0.42596978617559,0.286639093702309,"","acetyl-CoA carboxylase carboxyltransferase subunit alpha",0
"A6070_RS09240",1155,0.084,-0.1929,130.5,0.7395,0.4781,0.401,-0.47149455860218,0.525308396459797,-0.552953639519833,"","DNA polymerase III subunit alpha",0
"A6070_RS09245",198,0.0808,-0.0288,128.47,0.7216,0.5722,0.4643,0.26841933507776,0.0597272666430994,-0.066566739758927,"","septum formation protein Maf",0
"A6070_RS09250",108,0.0833,-0.1065,126.54,0.6538,0.5,0.4138,-0.365352427202332,0.18342561237703,-0.382950972343181,"","hypothetical protein",0
"A6070_RS09255",375,0.096,-0.312,132.16,0.6731,0.5275,0.3644,0.0331096935946263,0.370832016163358,-0.180320512715368,"","transcriptional regulator",0
"A6070_RS09260",519,0.0848,-0.1428,129.31,0.7705,0.4731,0.4479,-1.08746150339964,1.51265320254606,-1.72200124785033,"","glutamine-hydrolyzing GMP synthase",0
"A6070_RS09265",490,0.0429,-0.1214,126.23,0.7442,0.4717,0.3642,-0.629453654905637,0.642147173527839,-0.898716352712733,"","IMP dehydrogenase",0
"A6070_RS09270",355,0.0563,0.1763,124.84,0.7652,0.5449,0.4444,-0.904522012556757,0.782272718240143,-1.0013350887415,"","M42 family peptidase",0
"A6070_RS09275",216,0.0231,0.1241,123.28,0.771,0.528,0.4203,-0.185113943135518,0.919384413299971,-0.895136342381601,"","PHP domain-containing protein",0
"A6070_RS09280",440,0.0682,-0.2439,131.13,0.7116,0.5279,0.3796,-0.918144280521663,0.542516565444461,-0.543851880430775,"","tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB",0
"A6070_RS09285",175,0.0971,-0.0086,130.1,0.679,0.6049,0.36,0.476660402471621,-0.861831018532675,0.743621608844062,"","hypothetical protein",0
"A6070_RS09290",435,0.0782,-0.1768,126.07,0.7146,0.5684,0.3553,-0.248502156582863,0.141378374892755,-0.255637174759516,"","hypothetical protein",0
"A6070_RS09295",601,0.0549,-0.2699,128.84,0.7791,0.3545,0.455,-0.948415815872584,0.831973879297932,-0.705933969287949,"","translational GTPase TypA",0
"A6070_RS09300",183,0.0874,-0.2087,129.85,0.6573,0.427,0.2679,0.463338070551673,-0.886035863642664,1.09921298118968,"","AmmeMemoRadiSam system protein A",0
"A6070_RS09305",126,0.0397,-0.396,124.25,0.6585,0.439,0.4324,0.698534840182292,-0.520566214065212,0.716918033761582,"","hypothetical protein",0
"A6070_RS09310",472,0.0636,-0.2977,129.5,0.7435,0.4267,0.3851,-0.602502023590586,0.480789382805507,-0.346783283702997,"","sigma-54-dependent Fis family transcriptional regulator",0
"A6070_RS09315",339,0.0619,-0.0159,125.67,0.7039,0.5468,0.3939,-0.227826919778728,0.672582807484367,-0.593372737367257,"","hypothetical protein",0
"A6070_RS09320",151,0.0596,0.2523,123.87,0.6667,0.4861,0.3529,-0.462439173977462,0.996640732213181,-1.40348024254936,"","chemotaxis protein CheX",0
"A6070_RS09325",122,0.041,0.1721,125.69,0.7034,0.4576,0.4103,-0.0513488356098406,-0.13816502961629,0.105165798637906,"","response regulator",0
"A6070_RS09330",157,0.051,-0.0057,127.92,0.7105,0.5724,0.4,-0.183292203036973,0.342952271727327,-0.37697985110079,"","hypothetical protein",0
"A6070_RS09335",122,0.0164,0.1967,125.4,0.7672,0.5086,0.375,-1.14955121979109,1.31548007100578,-0.986363528185832,"","response regulator",0
"A6070_RS09340",292,0.0993,-0.0479,128.24,0.6286,0.5571,0.378,0.452121148936224,-0.244891650236345,0.330187336006519,"","HDOD domain-containing protein",0
"A6070_RS09345",161,0.0559,0.2727,122.7,0.7582,0.549,0.3529,0.39304060750247,-0.26343408668771,0.231082745720023,"","chemotaxis protein CheD",0
"A6070_RS09350",352,0.0341,0.092,124.96,0.7078,0.5,0.3535,-0.243896589950727,0.102609617327519,-0.151936423630387,"","chemotaxis response regulator protein-glutamate methylesterase",0
"A6070_RS09355",290,0.131,-0.2841,134.19,0.6762,0.5623,0.3878,-0.634503744442001,0.920817333024871,-1.09133936099858,"","protein-glutamate O-methyltransferase CheR",0
"A6070_RS09360",153,0.0654,-0.0366,128.2,0.6443,0.4899,0.3878,1.46612382756498,-1.87226540320627,1.89845902365325,"","chemotaxis protein CheW",0
"A6070_RS09365",880,0.042,-0.1293,126.94,0.6937,0.5129,0.3804,-0.634866817024647,0.851740281756512,-1.02425312375747,"","chemotaxis protein CheA",0
"A6070_RS09370",790,0.0722,-0.3133,130.13,0.7085,0.4469,0.3983,-0.298877542061172,0.00562610604220656,0.134471739322104,"","hypothetical protein",0
"A6070_RS09375",136,0.0368,-0.6338,130.61,0.7218,0.3985,0.6,-0.902510018534406,0.427475587060732,0.000165751829996605,"","flagellar basal body rod protein FlgB",0
"A6070_RS09380",142,0.0493,-0.4331,127.86,0.8134,0.3358,0.3636,-2.07152448339872,1.79316103847573,-1.45317971294974,"","flagellar basal body rod protein FlgC",0
"A6070_RS09385",97,0.0206,-0.3928,128.13,0.7444,0.3333,0.3659,-0.215957317033694,-0.904616138755709,1.14927097571581,"","flagellar hook-basal body complex protein FliE",0
"A6070_RS09390",518,0.0483,-0.1556,126.39,0.7787,0.4348,0.4286,-0.940773779831531,0.924452671542513,-0.56234866675407,"","flagellar M-ring protein FliF",0
"A6070_RS09395",339,0.0295,-0.1448,128.4,0.7826,0.4161,0.4583,-0.911004984999052,1.18477515036899,-0.868139491441695,"","flagellar motor switch protein FliG",0
"A6070_RS09400",236,0.0381,-0.3068,128.2,0.7467,0.4891,0.3571,-1.44781764283152,1.76419716789137,-1.61593063444658,"","hypothetical protein",0
"A6070_RS09405",433,0.0393,0.0185,125.41,0.8067,0.4272,0.2968,-1.21472595491413,0.601054121241757,-0.367108516268978,"fliI","FliI/YscN family ATPase",0
"A6070_RS09410",145,0.0345,-0.8131,136.25,0.705,0.4676,0.2903,0.258363637460687,-0.369740942018162,0.76423490292231,"","flagellar export protein FliJ",0
"A6070_RS09415",170,0.0412,-0.27,129.25,0.7134,0.4573,0.2889,0.23341286385342,-0.0681407003363467,0.174305862713178,"","hypothetical protein",0
"A6070_RS09420",671,0.0164,-0.3513,120.51,0.6891,0.4104,0.3295,-0.707397023934699,0.340720064166393,-0.0220872763194531,"","flagellar hook-length control protein FliK",0
"A6070_RS09425",259,0.0463,-0.3054,122.95,0.7953,0.374,0.3696,-0.801067886750808,0.824570423668921,-1.00236086169319,"","hypothetical protein",0
"A6070_RS09430",125,0.04,-0.2544,126.38,0.7769,0.4298,0.3143,-1.64302472648202,1.52797266796243,-1.23286128045562,"","flagellar protein",0
"A6070_RS09435",412,0.0801,-0.1689,122.59,0.8144,0.2946,0.3943,-1.51224260539208,1.15321235560252,-1.08011995285627,"","flagellar hook protein FlgE",0
"A6070_RS09440",137,0.1752,1.1861,126.69,0.6061,0.4394,0.5806,1.5604226520857,-0.435059805162569,0.310616386686227,"","DUF2177 domain-containing protein",0
"A6070_RS09445",269,0.1599,0.3353,134,0.6047,0.5099,0.4444,-0.36559543268324,0.831047207985349,-0.784877623829557,"","DUF1295 domain-containing protein",0
"A6070_RS09450",74,0.1351,0.9622,130.24,0.589,0.589,0.5769,0.41012655741054,0.535303509933343,-0.94660685494471,"","hypothetical protein",0
"A6070_RS09455",128,0.1094,0.6898,134.98,0.7398,0.4146,0.6667,-0.862281044649854,0.884532813413926,-1.00674494957073,"","hypothetical protein",0
"A6070_RS09460",393,0.1247,-0.4056,133.98,0.6306,0.4248,0.5403,0.421797848961718,-0.563706889863989,0.69617517180886,"","hypothetical protein",0
"A6070_RS09465",272,0.1434,-0.4195,137.03,0.6364,0.4091,0.4875,0.96924112012291,-0.971344129139578,1.13287479922688,"","DUF1365 domain-containing protein",0
"A6070_RS09470",298,0.1443,-0.5265,135.58,0.5895,0.4491,0.4898,1.19722037174887,-1.2073903769975,1.15200860118461,"","class I SAM-dependent methyltransferase",0
"A6070_RS09475",98,0.0306,-0.3735,128.94,0.6737,0.4947,0.5652,0.68188001126681,0.407014011991154,-0.752131070846724,"","Fis family transcriptional regulator",0
"A6070_RS09480",115,0.0783,-0.6052,133.37,0.6364,0.5091,0.4848,0.0657340164756335,1.21427271384135,-1.56189656016183,"","type II toxin-antitoxin system RelE/ParE family toxin",0
