Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
2	2	3	1	0	0	2	0	3	2	0	0	0	3	0	1	0	1	1	1	0	2	5	0	1	1	1	0	1	1	1	0	1	1	1	0	4	1	1	0	0	1	1	1	0	0	1	1	0	1	1	0	0	0	2	2	2	1	0	60	0.0333	-0.6783	127.71	0.6724	0.5345	0.9124	0.6594	0.5000	0.6638	1844133	1844318	complement	A2G06_RS08320	WP_066357416.1		hypothetical protein	0	1
1	8	6	3	2	2	4	5	6	9	6	4	2	7	3	2	2	3	0	11	4	3	2	1	2	12	2	0	6	7	2	0	6	2	1	5	1	0	0	1	7	6	1	4	1	0	0	1	1	0	6	1	0	1	2	5	1	2	3	189	0.0899	-0.0603	130.36	0.7027	0.4811	0.8780	0.7565	0.4459	0.6378	1844315	1844887	complement	A2G06_RS08325	WP_066357418.1		hypothetical protein	0	1
9	8	5	6	2	0	7	16	10	7	0	4	0	3	1	3	4	1	2	1	5	7	11	2	2	4	14	5	5	3	3	4	1	1	3	5	2	4	3	5	2	3	1	1	4	3	4	1	2	2	1	2	2	3	2	0	3	2	3	226	0.0575	-0.5903	131.17	0.4018	0.5251	0.9720	0.8560	0.3958	0.4244	1845083	1845766	complement	A2G06_RS17100	WP_082833133.1		hypothetical protein	0	1
59	69	38	55	14	13	68	85	98	68	45	34	25	33	22	32	19	28	28	42	56	61	41	15	51	48	79	15	40	31	44	30	19	19	24	36	30	18	21	30	47	22	35	31	21	30	27	29	29	22	24	22	25	25	33	20	43	19	22	2174	0.0741	-0.3072	130.15	0.4704	0.4955	0.9975	0.9455	0.4662	0.4913	1845726	1852253	complement	A2G06_RS08330	WP_066357421.1		hypothetical protein	0	1
1	6	3	4	3	1	8	9	7	8	9	3	1	3	1	0	4	2	0	15	3	10	11	1	3	9	2	0	2	2	3	1	5	2	1	0	6	0	0	1	6	1	1	2	0	0	2	1	1	4	7	3	1	1	4	4	1	5	3	202	0.1139	-0.3797	134.86	0.6853	0.4365	0.8985	0.7837	0.5362	0.6708	1852367	1852978	complement	A2G06_RS08335	WP_066357422.1		hypothetical protein	0	1
5	14	5	2	0	0	9	7	8	9	11	6	1	12	5	4	4	5	0	15	3	10	17	0	13	17	0	0	2	9	6	0	5	3	1	2	6	1	1	2	4	2	1	5	2	0	5	3	0	1	9	0	1	1	5	5	2	8	5	281	0.1103	-0.3089	130.00	0.7276	0.4301	0.8449	0.7932	0.4811	0.7144	1852975	1853823	complement	A2G06_RS08340	WP_066357423.1		hypothetical protein	0	1
5	23	8	4	4	0	16	5	19	20	9	10	6	18	11	6	6	4	1	18	5	9	12	3	14	20	3	0	9	7	6	4	5	11	4	3	13	1	3	0	20	9	8	10	0	3	6	5	0	3	6	10	3	6	8	11	6	6	4	463	0.0691	-0.2905	129.15	0.7082	0.4677	0.8710	0.8222	0.4052	0.6433	1853820	1855214	complement	A2G06_RS08345	WP_082833134.1		hypothetical protein	0	1
9	50	20	10	8	1	42	36	42	52	39	24	13	26	21	14	22	13	6	36	23	34	58	5	19	47	21	8	23	24	33	4	9	20	9	11	36	6	2	7	29	10	12	19	4	7	14	16	9	6	22	8	9	6	21	17	16	38	25	1200	0.1192	-0.5172	133.15	0.6388	0.5030	0.9437	0.8942	0.4539	0.6173	1855211	1858816	complement	A2G06_RS08350	WP_066357425.1		hypothetical protein	0	1
4	45	12	8	3	2	39	43	37	52	52	16	7	21	22	14	10	9	2	51	12	19	46	1	29	59	14	1	6	27	13	2	10	22	2	10	46	4	6	7	34	26	13	14	6	0	25	8	4	3	38	8	0	3	28	19	8	22	19	1081	0.1064	-0.5288	133.73	0.7338	0.4845	0.8360	0.7913	0.5265	0.7286	1858820	1862068	complement	A2G06_RS08355	WP_066357427.1		helicase	0	1
1	4	2	0	0	1	3	0	4	3	0	4	0	1	3	0	0	1	0	0	0	1	4	0	1	3	1	0	1	3	1	0	1	2	0	4	3	0	1	0	2	2	1	3	0	0	1	1	0	0	1	1	0	0	1	4	0	0	0	73	0.0685	-0.8493	131.54	0.7286	0.5571	0.8435	0.5828	0.2353	0.6534	1862068	1862292	complement	A2G06_RS08360	WP_066357428.1		transcriptional regulator	0	1
0	8	3	0	1	0	3	2	1	6	1	3	1	5	3	0	3	1	0	9	0	1	8	0	3	8	4	0	0	3	1	0	1	4	0	1	4	0	1	1	9	4	0	1	0	0	3	2	0	0	2	1	1	0	6	1	0	5	0	135	0.0889	-0.3230	134.48	0.8640	0.4560	0.5737	0.4804	0.4000	0.8060	1862551	1862961	complement	A2G06_RS08365	WP_066357429.1		hypothetical protein	0	1
8	24	4	3	4	2	5	8	9	17	7	2	5	8	5	4	3	2	0	8	5	5	7	0	6	16	3	0	5	4	5	2	8	7	2	8	12	1	6	2	8	14	2	3	1	1	8	3	0	8	3	3	4	0	10	3	4	5	3	324	0.0741	-0.5324	129.96	0.6857	0.4825	0.8981	0.8158	0.3571	0.6271	1862954	1863931	complement	A2G06_RS08370	WP_066357430.1		helix-turn-helix domain-containing protein	0	1
3	0	1	1	0	0	0	2	1	3	0	1	0	2	2	4	1	0	0	6	1	4	0	0	2	2	0	0	1	0	1	3	3	5	1	1	1	1	1	1	2	2	1	3	0	0	3	2	1	1	2	3	0	2	1	2	0	1	1	85	0.0706	-0.4953	127.07	0.6220	0.4756	0.9567	0.6551	0.5600	0.5350	1863932	1864192	complement	A2G06_RS17105	WP_082833135.1		AlpA family phage regulatory protein	0	1
1	5	3	0	1	0	6	2	8	6	5	4	4	5	1	1	5	1	1	6	0	4	19	0	8	6	1	0	3	5	5	0	1	1	1	0	2	1	2	0	4	2	2	1	1	0	2	2	0	0	1	0	0	0	1	2	2	3	1	152	0.0855	-0.8217	134.64	0.7297	0.4730	0.8419	0.7332	0.4792	0.7208	1866206	1866667	complement	A2G06_RS08385	WP_010942353.1		SsrA-binding protein	0	1
3	28	7	4	4	1	14	9	11	16	9	4	2	24	8	2	8	8	1	16	7	5	6	1	26	13	16	0	2	4	3	2	11	11	4	1	5	2	1	1	10	12	3	4	1	3	9	11	1	0	14	6	1	2	10	9	5	7	2	419	0.0668	+0.0203	126.62	0.7439	0.4341	0.8208	0.7741	0.3551	0.7267	1866745	1868007	complement	A2G06_RS08390	WP_066357432.1		metal-dependent hydrolase	0	1
7	37	15	2	4	3	17	13	24	15	13	7	7	12	9	8	9	15	1	20	8	7	11	0	21	34	5	0	4	14	5	1	4	14	3	2	17	1	1	0	17	14	6	4	0	4	13	6	0	3	24	5	0	2	16	16	4	10	2	551	0.0653	-0.1312	128.71	0.7388	0.4515	0.8285	0.7474	0.4524	0.7330	1868068	1869726	complement	A2G06_RS08395	WP_066357433.1		putative pyridoxal-dependent aspartate 1-decarboxylase	0	1
5	37	16	1	6	0	26	13	14	15	12	7	11	19	9	4	11	2	3	27	7	7	16	0	18	22	5	0	2	10	3	1	12	9	3	3	13	1	3	3	20	11	3	7	1	1	7	4	3	2	25	10	1	2	19	18	7	8	6	550	0.0600	-0.0489	127.25	0.7759	0.4030	0.7676	0.7497	0.3799	0.7361	1869782	1871437	complement	A2G06_RS17110	WP_082833136.1		pantoate--beta-alanine ligase	0	1
3	40	14	4	2	2	27	11	17	35	11	8	5	19	10	3	8	3	2	39	14	6	27	0	20	23	4	0	4	24	2	0	7	1	0	5	25	1	3	3	15	11	3	24	2	2	24	20	2	0	22	12	1	7	22	24	7	10	4	662	0.0514	-0.1038	127.26	0.8121	0.4332	0.6970	0.7218	0.4631	0.7581	1871680	1873671	complement	A2G06_RS08410	WP_066357435.1		chemotaxis protein	0	1
4	9	9	2	4	1	14	7	9	12	5	2	11	24	9	4	3	1	4	19	6	7	5	1	14	10	4	1	0	9	5	1	5	4	2	2	6	2	3	0	10	13	4	7	1	1	3	6	1	0	11	4	1	4	13	18	7	4	3	362	0.0442	+0.0276	125.19	0.7208	0.4274	0.8544	0.8175	0.4336	0.6804	1873835	1874926	complement	A2G06_RS08415	WP_066357437.1		6-phosphofructokinase	0	1
9	24	16	1	2	1	9	9	4	12	8	5	8	17	14	5	2	5	2	11	7	2	1	1	11	11	4	0	1	7	5	1	2	6	1	2	5	2	2	1	8	8	2	4	0	2	2	2	2	0	6	8	0	3	6	10	4	3	3	317	0.0631	+0.1748	121.66	0.7055	0.4854	0.8745	0.8258	0.3486	0.6440	1874965	1875921	complement	A2G06_RS08420	WP_039644809.1		ROK family protein	0	1
2	7	5	1	1	2	5	7	6	1	3	1	3	3	4	1	3	3	1	5	1	2	0	0	7	8	3	1	1	2	6	1	8	2	1	0	2	1	0	0	7	5	1	2	0	0	3	0	1	1	2	2	2	1	3	6	1	4	0	161	0.0745	-0.1416	130.05	0.6689	0.4437	0.9161	0.7035	0.3529	0.6537	1875918	1876406	complement	A2G06_RS08425	WP_039644811.1		HIT domain-containing protein	0	1
7	56	18	3	11	2	32	17	28	32	19	4	7	28	10	11	8	2	4	47	10	12	37	1	22	24	18	0	2	24	7	3	19	13	4	1	17	3	3	0	16	15	5	4	0	3	12	4	0	1	26	3	2	3	23	18	8	11	9	751	0.0573	-0.1056	127.40	0.7599	0.4088	0.7951	0.7387	0.4542	0.7645	1876697	1878955	direct	A2G06_RS08430	WP_039644813.1		NADP-dependent malic enzyme	0	0
2	6	12	3	0	0	7	2	10	7	2	3	3	7	2	1	2	0	2	1	3	1	2	0	6	13	4	0	5	3	0	3	9	13	5	1	7	2	0	1	6	4	1	11	1	2	5	6	1	2	4	4	0	1	1	11	10	1	4	236	0.0551	-0.0008	125.20	0.6978	0.5511	0.8840	0.7535	0.3091	0.6340	1879106	1879819	direct	A2G06_RS08435	WP_039644815.1		TonB C-terminal domain-containing protein	0	0
9	35	35	2	3	0	17	13	10	16	14	14	12	19	11	4	6	5	3	18	4	5	6	0	30	37	12	2	4	8	5	2	11	22	2	1	11	1	15	7	18	19	4	12	5	3	9	7	2	5	16	9	4	0	28	21	11	9	10	641	0.0858	+0.1949	127.52	0.7480	0.4976	0.8144	0.7999	0.3446	0.6571	1881786	1883714	complement	A2G06_RS08445	WP_066357438.1		DUF3488 domain-containing protein	0	1
4	12	7	2	2	0	8	3	5	9	8	6	4	9	9	7	1	3	2	12	3	1	2	0	15	14	3	0	3	6	2	1	12	5	1	0	4	3	3	2	12	9	3	4	1	1	5	6	3	0	6	5	2	1	6	9	10	1	5	288	0.0833	+0.1222	127.31	0.7234	0.4929	0.8508	0.7927	0.3960	0.6729	1883701	1884570	complement	A2G06_RS08450	WP_066357440.1		DUF58 domain-containing protein	0	1
2	20	8	1	1	0	15	2	8	13	5	2	1	13	7	1	8	2	2	21	3	0	11	1	12	20	3	1	1	9	0	0	8	8	2	1	5	0	2	0	10	6	2	5	0	0	6	4	0	1	13	7	0	0	9	11	7	5	2	312	0.0449	+0.1231	126.52	0.8567	0.4235	0.5929	0.6276	0.4423	0.7869	1884567	1885508	complement	A2G06_RS08455	WP_066357441.1		MoxR family ATPase	0	1
4	31	6	3	3	0	23	9	15	10	26	1	5	18	5	1	11	2	1	21	9	4	7	0	19	16	6	0	1	15	2	1	13	12	0	1	10	4	1	0	14	13	3	4	2	1	8	6	1	1	18	11	1	3	12	20	1	9	7	460	0.0978	-0.0624	129.51	0.8049	0.3681	0.7121	0.6707	0.4509	0.7826	1885671	1887056	direct	A2G06_RS08460	WP_066357443.1		threonine synthase	0	0
1	9	2	2	0	0	15	2	7	6	5	4	4	8	2	0	8	3	1	8	3	6	4	0	15	10	4	0	1	5	0	3	7	1	0	1	5	0	1	0	5	6	2	4	0	0	5	3	0	2	11	1	2	3	4	5	2	5	5	227	0.1101	-0.2652	132.92	0.7385	0.3486	0.8290	0.6998	0.3971	0.7106	1887080	1887766	direct	A2G06_RS08465	WP_039644825.1		haloacid dehalogenase	0	0
2	38	10	0	3	0	12	13	12	19	13	5	2	29	9	7	4	2	1	35	7	3	19	0	17	14	6	0	0	14	1	0	6	9	1	0	4	2	4	0	6	6	2	6	3	1	3	4	0	2	20	4	1	2	15	14	4	6	5	435	0.0667	+0.2195	124.21	0.8033	0.4052	0.7153	0.6704	0.4457	0.7947	1887824	1889134	complement	A2G06_RS08470	WP_039644828.1		homoserine dehydrogenase	0	1
3	9	4	3	0	0	8	2	2	10	3	1	1	7	3	0	1	0	0	7	3	2	3	0	4	12	0	0	1	4	0	0	4	2	0	1	1	0	1	2	5	3	0	2	0	3	1	2	0	0	3	1	1	0	3	1	1	3	0	137	0.0584	-0.1255	126.63	0.8120	0.4135	0.6972	0.6212	0.4082	0.7012	1889175	1889591	complement	A2G06_RS08475	WP_039644830.1		transcription antitermination factor NusB	0	1
6	6	4	4	0	1	9	2	3	12	5	2	7	12	7	2	2	2	1	5	3	1	5	0	5	10	7	0	5	7	2	0	3	3	0	0	0	0	0	2	5	7	4	2	1	1	4	4	0	1	7	10	0	2	5	13	2	2	0	216	0.0417	+0.0472	122.97	0.7395	0.5209	0.8274	0.7684	0.4677	0.6510	1891309	1891962	complement	A2G06_RS08490	WP_039644837.1		riboflavin synthase	0	1
8	18	11	4	6	1	9	13	6	14	7	3	8	15	12	6	5	4	4	12	4	5	7	1	11	15	8	0	2	4	3	1	7	5	3	0	4	0	4	4	12	11	7	4	0	3	5	3	3	5	9	5	2	4	7	14	6	2	2	368	0.0435	-0.0405	125.14	0.6704	0.4916	0.9145	0.8541	0.4128	0.6279	1891947	1893056	complement	A2G06_RS08495	WP_066357445.1		bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD	0	1
0	4	3	0	3	2	7	3	9	9	5	1	0	3	3	2	1	1	0	6	1	1	12	0	9	3	2	0	0	1	0	1	1	3	1	1	3	0	0	0	9	8	0	1	1	0	3	3	0	0	6	0	0	0	5	7	0	1	1	149	0.0604	-0.6389	133.97	0.8151	0.4726	0.6907	0.6080	0.4444	0.8004	1893070	1893522	complement	A2G06_RS08500	WP_010942330.1		transcriptional regulator NrdR	0	1
1	8	5	0	4	3	7	0	4	7	1	1	3	9	1	3	4	1	0	13	0	2	5	0	5	4	3	0	0	2	3	0	2	2	0	0	3	2	0	2	4	3	1	0	0	2	3	3	0	1	7	0	0	1	2	6	0	4	1	153	0.0523	-0.1484	127.19	0.7703	0.3716	0.7775	0.5957	0.4615	0.7451	1893519	1893983	complement	A2G06_RS08505	WP_039644840.1		cytidine deaminase	0	1
1	11	3	3	5	0	6	3	10	8	4	3	1	10	0	1	7	3	0	9	2	2	3	2	9	11	1	0	0	0	3	1	8	1	0	0	1	0	1	1	5	9	2	3	0	1	2	1	0	0	4	2	1	1	4	5	2	0	2	180	0.0556	-0.1228	129.86	0.7416	0.3989	0.8244	0.6758	0.3016	0.7076	1894150	1894695	direct	A2G06_RS08510	WP_039644841.1		HD domain-containing protein	0	0
7	31	7	0	9	0	19	7	11	19	14	7	8	33	10	3	11	5	1	16	7	10	10	0	8	23	3	0	1	10	3	0	10	9	1	0	16	2	0	0	19	12	2	7	0	0	9	4	1	0	20	6	0	5	11	15	5	12	4	484	0.0868	-0.2339	127.95	0.8013	0.3888	0.7193	0.6604	0.3372	0.7802	1894739	1896196	direct	A2G06_RS08515	WP_039644843.1		RtcB family protein	0	0
0	7	0	0	1	0	6	4	6	7	2	3	1	4	4	0	0	2	1	9	3	4	7	0	10	2	3	0	2	7	2	1	0	2	0	0	4	0	0	1	6	6	3	0	1	0	1	4	2	1	5	3	1	0	4	3	0	1	1	148	0.0473	-0.5959	132.52	0.7279	0.4694	0.8445	0.6935	0.4583	0.6881	1896241	1896690	complement	A2G06_RS08520	WP_039644845.1		DUF327 domain-containing protein	0	1
2	2	3	1	3	0	7	3	2	0	1	0	2	6	4	1	1	0	2	5	1	2	0	0	1	4	0	0	3	5	0	0	2	1	2	1	2	0	2	0	3	3	0	3	0	2	2	4	0	0	3	3	0	0	4	5	1	3	3	116	0.0948	-0.1526	126.74	0.7727	0.4182	0.7732	0.6386	0.5143	0.6600	1896687	1897040	complement	A2G06_RS08525	WP_039644846.1		hypothetical protein	0	1
2	11	2	3	1	1	5	7	6	7	2	4	1	2	1	1	1	2	1	4	2	1	1	0	6	7	5	0	1	0	3	0	4	1	0	1	1	0	1	0	3	6	1	1	0	0	1	3	0	0	2	3	0	2	6	2	4	0	2	142	0.0775	+0.2218	130.66	0.6343	0.5299	0.9473	0.7308	0.2619	0.6998	1898391	1898822	direct	A2G06_RS08535	WP_039644851.1		archease	0	0
15	18	8	2	1	4	24	3	21	13	5	7	11	9	4	9	2	1	1	13	7	1	16	0	7	14	9	0	6	9	3	7	16	16	6	7	11	2	9	1	7	5	2	6	4	5	5	10	3	8	17	12	2	2	5	8	8	8	3	442	0.0566	-0.4778	125.24	0.6484	0.4680	0.9355	0.8329	0.4355	0.5993	1898862	1900193	direct	A2G06_RS08540	WP_066358333.1		hypothetical protein	0	0
11	40	18	7	1	2	23	17	17	39	28	14	10	31	28	10	11	6	4	32	6	6	13	0	28	42	20	1	8	12	6	3	21	21	2	2	8	2	5	3	24	34	9	12	1	5	13	7	2	1	26	11	4	3	25	37	6	11	5	823	0.0887	+0.0491	128.45	0.7670	0.4887	0.7832	0.7865	0.4302	0.7010	1902731	1905205	complement	A2G06_RS08550	WP_066357447.1		AMP-binding protein	0	1
2	13	1	2	1	2	4	4	4	3	8	0	1	3	3	1	4	2	2	6	4	1	2	0	10	7	0	0	1	0	2	0	1	0	1	1	2	1	5	1	9	1	3	1	3	0	6	2	0	2	2	0	0	0	4	6	2	3	2	153	0.0850	+0.1484	131.07	0.7152	0.4040	0.8619	0.7041	0.4138	0.6957	1905374	1905838	complement	A2G06_RS08555	WP_039644861.1		hypothetical protein	0	1
0	4	0	3	0	0	3	1	2	6	2	1	1	2	4	1	4	0	1	4	2	6	2	0	5	7	1	0	0	4	0	2	1	3	1	0	0	0	2	1	2	1	1	2	1	0	1	1	0	0	2	1	1	1	1	0	1	1	0	96	0.0625	-0.4104	130.09	0.6989	0.4409	0.8826	0.6628	0.5862	0.6136	1905941	1906234	complement	A2G06_RS08560	WP_039644863.1		hypothetical protein	0	1
0	2	1	1	0	0	1	0	3	1	2	2	0	1	0	1	0	0	2	3	0	0	3	0	2	3	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	1	0	0	0	1	2	0	0	3	1	1	2	0	47	0.1277	+0.4787	132.70	0.6957	0.4348	0.8865	0.5448	0.6471	0.6861	1906336	1906482	direct	A2G06_RS17115	WP_010942317.1		hypothetical protein	0	0
2	3	3	3	0	0	0	2	2	10	6	2	7	12	3	4	0	0	0	2	3	3	11	0	0	2	0	0	1	1	0	1	0	0	0	0	4	1	4	3	0	2	0	1	0	1	0	0	0	0	3	3	0	2	1	4	1	0	0	117	0.0769	-0.5932	123.67	0.6726	0.5487	0.9123	0.6933	0.4444	0.5799	1906673	1907029	complement	A2G06_RS08565	WP_039644864.1		hypothetical protein	0	1
2	1	1	0	1	1	1	3	6	3	2	0	1	3	1	1	0	1	0	3	0	2	0	0	1	1	2	0	0	0	0	0	2	0	0	1	1	2	3	1	0	1	2	0	0	0	0	0	0	0	0	1	2	1	0	2	0	1	1	60	0.0667	-0.8567	134.36	0.5000	0.4655	1.0000	0.6436	0.5625	0.5869	1907036	1907221	complement	A2G06_RS08570	WP_039644865.1		hypothetical protein	0	1
1	3	6	0	2	0	0	3	5	4	2	1	1	2	1	1	1	0	1	0	2	0	4	1	1	3	2	0	1	1	0	0	1	1	1	0	1	2	2	1	2	4	0	3	0	1	0	1	0	0	2	2	2	0	2	2	0	2	0	85	0.0706	-0.4471	131.45	0.6914	0.5432	0.8916	0.6171	0.3889	0.5911	1907463	1907723	direct	A2G06_RS08575	WP_039644867.1		hypothetical protein	0	0
1	3	0	0	0	0	4	3	2	7	3	2	1	2	2	1	1	1	1	4	1	1	1	0	3	5	1	0	2	1	1	0	1	3	0	0	4	0	2	0	3	6	0	1	0	1	0	1	0	1	4	0	1	1	3	5	0	3	2	100	0.1300	-0.3560	136.99	0.7708	0.5312	0.7766	0.6862	0.4444	0.7042	1907743	1908048	complement	A2G06_RS08580	WP_039644869.1		hypothetical protein	0	1
1	3	2	0	8	1	1	3	3	2	1	0	1	6	6	0	0	0	0	1	2	2	1	0	2	2	0	0	1	0	0	0	2	1	0	0	0	1	1	2	2	2	0	1	0	0	1	0	0	1	1	1	1	0	0	4	0	0	0	71	0.0141	-0.0887	120.64	0.7429	0.4286	0.8224	0.6493	0.1176	0.6038	1908052	1908270	complement	A2G06_RS17120	WP_082833137.1		4Fe-4S dicluster domain-containing protein	0	1
15	15	15	4	1	0	5	3	5	9	10	3	5	17	6	4	6	4	0	6	5	0	0	0	23	20	2	0	8	9	4	1	11	6	3	1	3	1	1	1	4	10	1	4	0	2	6	3	1	2	12	1	1	2	5	8	5	1	2	317	0.0852	+0.4287	123.91	0.7450	0.4371	0.8191	0.7677	0.3838	0.6641	1908406	1909362	direct	A2G06_RS08585	WP_066357448.1		rhomboid family intramembrane serine protease	0	0
2	5	4	1	2	1	3	5	7	6	2	3	3	6	4	2	4	1	0	3	1	0	1	0	6	10	0	0	2	2	2	0	1	2	0	2	2	0	0	1	3	9	1	2	1	1	1	0	1	0	2	1	0	2	2	5	2	1	1	136	0.0735	-0.2051	129.54	0.6947	0.5191	0.8877	0.7653	0.3529	0.6585	1909364	1909777	complement	A2G06_RS08590	WP_066357451.1		DUF309 domain-containing protein	0	1
2	6	4	1	1	0	6	1	10	14	1	2	3	2	2	1	4	3	0	8	5	2	5	0	3	8	3	0	2	10	0	0	1	1	0	2	4	0	1	0	3	6	0	2	0	1	2	2	0	0	0	2	1	2	2	2	1	0	4	154	0.0519	-0.5643	133.18	0.7027	0.5068	0.8780	0.6895	0.4773	0.7006	1909800	1910267	complement	A2G06_RS08595	WP_066357452.1		bacterioferritin	0	1
4	19	7	6	1	2	8	8	11	9	7	7	0	15	12	4	4	2	1	8	2	0	1	0	13	19	2	0	5	4	5	2	7	6	1	3	4	2	2	1	5	10	7	1	2	1	4	2	1	4	15	4	1	1	6	18	3	4	3	314	0.0764	+0.1092	126.11	0.7190	0.5065	0.8569	0.7969	0.3942	0.6608	1910359	1911306	complement	A2G06_RS08600	WP_039648245.1		uridine phosphorylase	0	1
6	18	2	3	4	0	9	3	4	7	5	0	4	9	1	0	3	1	0	8	3	0	8	0	5	10	2	0	1	3	2	0	1	5	6	1	1	0	4	0	2	5	3	3	1	2	3	1	0	3	10	6	3	0	4	8	3	4	2	207	0.0725	-0.0609	125.65	0.7426	0.4505	0.8228	0.6779	0.4638	0.7123	1911680	1912306	direct	A2G06_RS08605	WP_039644874.1		hypothetical protein	0	0
10	67	7	8	15	1	36	14	19	31	31	2	3	53	3	13	9	1	0	42	9	11	46	0	26	36	11	0	0	31	6	0	25	27	4	3	21	0	0	0	20	4	8	7	0	1	27	6	2	1	44	2	0	5	25	18	9	8	6	846	0.0674	-0.1047	125.56	0.8194	0.3624	0.6814	0.5952	0.4354	0.8480	1912419	1914962	complement	A2G06_RS08610	WP_039644875.1		bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase	0	1
8	24	10	0	9	1	19	6	14	15	11	6	6	17	9	3	7	1	2	16	6	4	12	0	19	12	6	0	2	5	3	0	9	7	1	1	14	0	1	1	14	14	5	7	2	1	3	3	1	2	19	4	2	3	5	10	3	12	4	415	0.0819	-0.2243	129.25	0.7706	0.4065	0.7770	0.7278	0.3897	0.7410	1915192	1916442	complement	A2G06_RS08615	WP_066357454.1		histidine--tRNA ligase	0	1
10	21	5	1	5	0	14	16	19	19	14	8	3	16	9	4	7	6	3	15	5	7	17	1	23	17	12	0	4	10	5	0	3	4	2	1	12	0	3	0	6	14	9	5	4	0	5	7	4	2	14	3	0	2	17	11	9	9	7	457	0.0832	-0.1241	130.39	0.6882	0.4833	0.8952	0.8059	0.4741	0.7145	1916485	1917861	complement	A2G06_RS08620	WP_039644879.1		diguanylate cyclase response regulator	0	1
17	44	25	12	4	0	15	18	13	14	22	15	20	25	22	7	12	14	3	22	15	3	5	0	36	58	17	0	7	11	3	2	16	22	10	2	5	3	6	3	14	24	7	8	2	6	15	17	2	6	17	19	3	7	22	26	11	8	8	795	0.0780	+0.4548	124.79	0.7026	0.5117	0.8781	0.8328	0.4142	0.6533	1917922	1920312	complement	A2G06_RS08625	WP_066357455.1		DNA internalization-related competence protein ComEC/Rec2	0	1
9	19	7	5	2	0	19	14	21	15	16	7	6	13	5	1	10	2	2	21	8	11	10	0	19	11	6	0	5	6	1	1	6	4	3	1	14	2	6	0	8	11	3	6	3	4	2	6	0	4	10	4	3	3	8	10	3	5	7	419	0.0859	-0.2332	131.01	0.6814	0.4265	0.9029	0.8142	0.4651	0.6695	1920638	1921900	direct	A2G06_RS08630	WP_066357457.1		diguanylate cyclase	0	0
10	40	19	4	5	1	30	15	42	33	24	9	12	37	11	5	8	9	10	35	8	16	22	0	35	28	15	1	6	16	13	2	11	16	3	5	21	0	8	2	24	17	2	14	6	1	10	13	3	5	25	9	7	8	23	17	10	8	5	823	0.0620	-0.1610	128.31	0.7116	0.4219	0.8667	0.8177	0.3975	0.6924	1922059	1924533	direct	A2G06_RS08635	WP_039644887.1		histidine kinase	0	0
4	16	9	4	3	0	17	6	15	17	6	2	5	6	5	3	6	2	4	17	4	8	13	1	15	22	3	0	2	9	0	1	4	5	1	2	7	0	2	2	8	8	2	4	1	1	6	4	1	4	7	10	1	3	6	8	2	8	2	348	0.0575	-0.1816	130.17	0.7485	0.4371	0.8136	0.7727	0.5435	0.6870	1924562	1925611	direct	A2G06_RS08640	WP_039644888.1		two-component system response regulator	0	0
1	5	2	1	4	0	7	7	7	9	4	0	1	3	2	2	0	1	0	1	1	0	2	0	4	3	0	0	0	1	0	0	2	0	0	2	2	1	0	0	3	1	0	0	0	0	0	2	0	0	1	0	0	0	1	1	0	1	3	88	0.0909	-1.0057	130.68	0.6932	0.4432	0.8895	0.6787	0.3704	0.7634	1928001	1928270	complement	A2G06_RS08655	WP_039648247.1		hypothetical protein	0	1
3	12	4	2	4	0	14	5	5	14	9	1	5	14	7	5	3	3	2	14	4	7	8	1	12	14	5	0	0	13	3	0	7	3	3	2	9	1	1	0	7	4	2	4	0	0	6	9	2	0	6	3	2	3	3	15	3	10	4	312	0.0769	-0.1327	127.54	0.7583	0.4470	0.7979	0.7391	0.5273	0.7410	1928307	1929248	complement	A2G06_RS08660	WP_039644893.1		class 1 fructose-bisphosphatase	0	1
3	8	2	1	4	1	3	2	4	2	4	3	5	7	4	2	1	1	0	5	2	1	4	0	5	3	3	0	0	1	0	1	5	2	3	0	4	2	0	0	2	3	1	3	1	1	1	1	0	0	5	5	1	1	4	4	1	2	3	138	0.0942	+0.0667	123.30	0.6861	0.4307	0.8976	0.7783	0.3878	0.6667	1929614	1930033	direct	A2G06_RS08665	WP_039644895.1		Rieske (2Fe-2S) protein	0	0
