Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
4	6	3	2	6	2	8	3	6	7	4	3	3	4	4	2	6	2	0	10	3	3	8	0	6	7	5	0	2	3	2	0	5	4	3	1	5	1	1	2	5	3	5	1	0	3	3	2	1	1	7	2	5	2	7	5	7	4	2	217	0.0783	-0.1323	130.75	0.6540	0.4739	0.9304	0.8241	0.5238	0.6816	1544931	1545587	direct	GsYM18_RS07105	WP_119332431.1		endonuclease III	0	1
4	18	5	6	1	1	9	8	9	11	10	2	10	5	10	6	5	3	0	10	4	5	11	0	5	18	7	0	4	3	3	0	6	3	1	2	2	2	2	0	4	5	4	3	0	1	3	4	2	0	8	5	0	2	8	10	4	2	3	287	0.0627	+0.0697	125.24	0.6810	0.5161	0.9033	0.8075	0.4828	0.6824	1545765	1546631	direct	GsYM18_RS07110	WP_010942097.1		NAD(P)-dependent oxidoreductase	0	1
7	23	11	4	7	2	11	6	10	24	7	3	6	17	6	7	11	7	3	18	3	10	9	2	14	13	13	0	5	14	8	1	15	7	3	3	14	1	2	4	18	15	4	9	3	1	6	6	2	4	15	9	2	5	21	15	10	7	5	494	0.0486	-0.2445	127.97	0.7152	0.4467	0.8620	0.8441	0.4103	0.6855	1546683	1548170	complement	GsYM18_RS07115	WP_119334058.1	rlmD	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	0	0
4	13	11	5	5	1	9	13	12	14	16	3	1	10	2	0	6	1	0	13	11	4	10	1	20	20	8	0	3	2	5	1	3	4	1	0	6	3	5	2	9	13	5	4	2	3	7	3	1	3	9	5	3	0	7	16	5	10	5	369	0.1003	+0.1008	133.36	0.7123	0.5056	0.8657	0.7733	0.4685	0.7091	1548318	1549430	direct	GsYM18_RS07120	WP_119332432.1		HEAT repeat domain-containing protein	0	1
5	14	2	2	5	1	17	6	12	11	25	10	9	17	8	5	4	4	0	30	7	4	17	2	24	18	9	0	3	15	5	0	12	4	2	0	9	0	3	4	16	9	0	5	1	0	6	10	2	0	7	7	1	1	12	18	16	11	7	471	0.1295	+0.2749	131.84	0.7467	0.4339	0.8165	0.7281	0.5056	0.7501	1549420	1550838	direct	GsYM18_RS07125	WP_119332433.1		glycosyltransferase family 2 protein	0	1
0	3	2	3	1	1	0	0	2	1	2	1	0	0	1	1	0	1	1	0	0	1	1	1	4	7	1	0	3	0	0	0	1	1	1	0	2	1	1	1	0	2	0	2	0	0	1	0	1	0	0	0	1	0	1	3	1	0	2	64	0.1094	+0.8281	131.61	0.6500	0.6333	0.9341	0.6378	0.5000	0.5644	1550810	1551007	direct	GsYM18_RS07130	WP_119332434.1		hypothetical protein	0	1
3	44	14	8	9	1	33	16	14	39	32	15	10	37	26	11	17	10	0	19	8	3	12	1	26	35	6	0	0	17	10	1	23	17	8	3	21	1	3	7	26	29	9	10	4	0	10	9	3	1	25	5	3	2	15	16	6	22	15	803	0.1320	-0.5044	131.52	0.7675	0.4662	0.7823	0.7539	0.4145	0.7526	1551007	1553421	direct	GsYM18_RS07135	WP_119332435.1		hypothetical protein	0	1
2	22	6	2	1	0	7	6	5	9	4	7	5	8	8	0	4	8	0	9	3	1	2	0	8	12	5	1	1	3	3	0	3	6	1	1	4	1	1	0	4	15	0	2	2	0	2	5	1	0	5	4	2	1	4	11	4	4	8	254	0.1063	+0.0248	129.35	0.7160	0.5597	0.8608	0.7262	0.2840	0.7066	1553426	1554193	direct	GsYM18_RS07140	WP_119332436.1		polysaccharide deacetylase	0	1
11	33	15	6	0	1	31	17	7	13	19	6	2	28	4	12	4	4	1	17	1	1	12	0	18	20	8	0	4	11	7	1	6	6	1	2	15	3	0	4	20	11	5	9	2	2	16	3	1	1	26	6	3	2	9	11	4	19	10	523	0.1166	-0.3499	128.52	0.7554	0.4070	0.8026	0.7544	0.4478	0.7510	1554197	1555771	direct	GsYM18_RS07145	WP_119332437.1		hypothetical protein	0	1
3	24	12	4	7	1	11	8	13	14	3	1	5	23	8	2	4	2	1	21	8	5	13	0	13	11	10	0	0	6	4	0	8	6	0	4	5	2	0	1	8	9	2	2	0	1	6	3	0	0	7	5	1	4	12	16	2	4	1	352	0.0284	+0.1293	123.59	0.7543	0.4277	0.8043	0.7575	0.3529	0.7492	1555860	1556921	direct	GsYM18_RS07150	WP_119332438.1		flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase	0	1
5	44	4	6	9	3	25	11	16	30	17	4	3	26	8	5	9	3	1	27	6	8	20	0	18	25	5	0	2	11	3	3	12	8	3	2	12	1	3	2	20	11	5	5	1	1	9	9	1	3	19	3	1	3	12	27	5	9	8	569	0.0721	-0.1438	128.63	0.7862	0.4203	0.7486	0.7270	0.4029	0.7774	1556938	1558650	direct	GsYM18_RS07155	WP_119332439.1		proline--tRNA ligase	0	1
3	22	5	1	1	1	8	4	8	12	11	0	3	7	8	3	1	2	1	12	1	2	9	0	10	7	3	0	2	3	1	1	4	6	1	2	4	2	2	0	5	6	1	0	0	2	4	0	0	1	8	4	0	2	7	8	4	3	0	238	0.0630	+0.1080	126.21	0.7851	0.4167	0.7508	0.6886	0.4667	0.7424	1558675	1559394	direct	GsYM18_RS07160	WP_119332440.1		orotidine-5'-phosphate decarboxylase	0	1
2	19	5	5	2	1	7	4	11	7	6	2	7	8	7	3	3	3	2	9	3	5	3	0	10	7	4	0	2	2	3	0	3	4	0	0	6	1	3	4	4	6	2	2	3	4	4	3	1	1	4	4	1	1	9	11	5	2	1	244	0.0533	+0.0791	124.35	0.6722	0.4523	0.9127	0.8292	0.4028	0.6453	1559414	1560151	direct	GsYM18_RS07165	WP_119332441.1	rlmB	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	0	1
4	32	6	4	5	2	26	19	18	24	19	14	7	20	12	7	5	5	2	18	18	7	28	0	21	16	15	0	8	10	5	0	12	13	2	7	17	0	5	4	18	6	9	1	2	1	7	6	4	2	14	8	4	2	19	11	11	6	5	593	0.0843	-0.1978	130.43	0.6859	0.4991	0.8979	0.8165	0.3769	0.7029	1560669	1562453	direct	GsYM18_RS07180	WP_119332442.1	aspS	aspartate--tRNA ligase	0	1
5	11	9	6	1	0	7	4	10	17	0	1	2	2	2	3	2	3	2	4	6	4	9	0	6	5	9	0	3	2	1	2	1	4	6	2	10	3	4	3	3	4	11	5	2	2	2	0	1	0	1	1	0	4	3	3	2	4	3	228	0.0439	-0.7193	132.15	0.5631	0.5811	0.9885	0.8607	0.5625	0.6063	1562467	1563156	direct	GsYM18_RS07185	WP_119332443.1		DUF4398 domain-containing protein	0	1
14	32	12	24	2	1	20	31	23	25	18	7	1	25	4	22	13	6	1	20	25	17	47	1	16	32	10	0	4	16	15	0	13	16	8	6	17	1	2	0	9	7	7	7	3	2	13	7	6	0	23	8	4	4	11	20	14	14	6	739	0.0717	-0.2945	127.73	0.6362	0.5478	0.9458	0.8112	0.4943	0.7112	1563459	1565681	direct	GsYM18_RS07190	WP_119332444.1		NADP-dependent isocitrate dehydrogenase	0	1
5	16	4	7	6	0	14	5	9	10	8	2	1	16	2	13	1	0	0	17	3	1	20	0	13	7	9	0	0	7	1	0	5	3	4	2	7	0	0	0	3	1	7	8	0	0	6	3	3	0	8	1	2	5	10	6	15	5	3	316	0.0601	+0.2494	124.06	0.6809	0.4539	0.9034	0.6696	0.5812	0.7857	1565725	1566678	direct	GsYM18_RS07195	WP_045668427.1	mdh	malate dehydrogenase	0	1
0	1	1	1	5	3	0	1	3	4	3	0	0	0	2	0	1	0	0	3	3	2	6	0	0	2	2	0	0	1	0	1	2	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	2	1	2	1	1	0	63	0.0635	+0.2698	131.44	0.6557	0.5410	0.9288	0.6328	0.6250	0.6689	1566875	1567069	direct	GsYM18_RS07200	WP_010942113.1		4Fe-4S dicluster domain-containing protein	0	1
11	16	5	6	6	2	10	3	19	18	17	2	4	12	2	17	4	2	1	15	5	6	19	0	8	1	7	1	2	8	2	0	12	7	7	0	9	0	0	0	6	2	5	2	0	2	8	4	0	0	16	0	3	6	14	9	7	4	4	376	0.0798	-0.0625	126.29	0.6592	0.4190	0.9256	0.7266	0.5725	0.7407	1567093	1568226	direct	GsYM18_RS07205	WP_119332445.1		2-oxoacid:acceptor oxidoreductase subunit alpha	0	1
1	12	6	8	9	1	8	3	7	7	9	1	2	16	2	10	6	4	0	11	6	6	14	0	5	4	5	0	1	8	3	0	7	6	1	0	6	0	1	0	4	3	4	0	0	0	3	3	2	1	8	5	2	4	7	1	7	6	3	272	0.0735	-0.1393	126.28	0.6873	0.4595	0.8963	0.7226	0.5229	0.7562	1568229	1569050	direct	GsYM18_RS07210	WP_119332446.1		2-oxoacid:ferredoxin oxidoreductase subunit beta	0	1
5	10	5	7	2	0	5	4	2	10	3	2	3	7	3	5	0	0	0	7	3	4	9	0	2	7	4	0	2	4	2	0	1	4	1	2	6	2	1	0	0	1	2	1	0	0	7	2	2	0	5	2	0	0	5	3	8	1	5	181	0.0608	+0.0177	122.49	0.6461	0.5618	0.9375	0.7672	0.5000	0.6960	1569076	1569624	direct	GsYM18_RS07215	WP_010942116.1		2-oxoglutarate ferredoxin oxidoreductase subunit gamma	0	1
8	14	6	4	3	1	8	12	12	24	6	8	6	11	4	9	4	7	4	10	14	2	7	0	16	10	9	0	7	4	4	0	7	5	2	1	10	4	5	3	10	9	4	10	7	2	4	7	4	1	2	9	2	5	7	8	8	7	6	390	0.0769	-0.1633	129.55	0.6110	0.5535	0.9642	0.8728	0.3833	0.6270	1569780	1570955	direct	GsYM18_RS07220	WP_119332447.1		HD domain-containing protein	0	1
6	12	4	5	1	2	9	7	12	17	5	10	3	11	6	8	1	5	2	10	7	12	17	0	14	12	7	0	7	4	2	0	4	1	1	0	9	0	3	0	3	4	2	5	2	1	10	4	3	2	11	3	1	2	4	3	3	5	3	319	0.0752	-0.1674	128.20	0.6482	0.5147	0.9357	0.8226	0.4348	0.6588	1571030	1571992	direct	GsYM18_RS07225	WP_119332448.1		GTPase-activating protein	0	1
2	7	3	2	1	0	5	4	3	5	9	10	3	6	7	2	2	2	4	15	8	1	3	1	6	16	3	0	3	6	2	0	2	2	1	0	11	1	0	2	5	1	0	4	3	2	3	4	0	2	8	1	0	1	9	5	10	5	8	244	0.1598	+0.7180	131.94	0.6667	0.5022	0.9183	0.7613	0.4545	0.6724	1572026	1572763	direct	GsYM18_RS07230	WP_119332449.1		hypothetical protein	0	1
2	11	4	1	2	0	1	3	3	5	10	12	3	4	7	6	2	1	1	7	3	1	4	1	9	12	9	0	1	0	1	0	2	1	1	2	3	3	3	2	6	5	1	2	1	0	1	3	1	1	6	1	1	0	3	5	2	8	3	203	0.1921	+0.4473	134.16	0.6632	0.5181	0.9217	0.7878	0.4474	0.6494	1572872	1573486	direct	GsYM18_RS07235	WP_045668424.1		DedA family protein	0	1
5	17	2	0	2	2	3	8	9	14	6	4	2	6	7	5	3	3	2	6	2	2	8	0	5	15	7	0	1	3	5	0	5	3	1	0	6	1	2	1	8	4	7	3	0	2	7	5	2	0	7	4	0	3	1	11	2	3	1	254	0.0630	-0.2398	128.95	0.6872	0.5391	0.8963	0.7340	0.3924	0.7188	1573505	1574272	direct	GsYM18_RS07240	WP_119332450.1		RNA methyltransferase	0	1
0	3	2	2	1	1	1	5	0	1	2	0	2	1	3	1	0	0	0	8	3	2	0	0	5	5	4	0	0	2	1	0	1	3	1	1	1	1	1	0	2	2	0	2	1	0	0	2	0	0	3	3	0	0	2	5	3	0	3	96	0.0729	+0.7312	127.20	0.6630	0.5761	0.9219	0.6064	0.5333	0.6984	1574269	1574562	direct	GsYM18_RS07245	WP_045668422.1		hypothetical protein	0	1
1	10	9	2	1	0	3	4	9	6	5	2	1	4	4	0	1	1	0	2	1	3	10	1	5	10	4	0	2	10	4	0	1	3	2	3	7	1	0	2	2	6	1	3	0	1	2	3	0	1	9	2	0	7	2	9	1	4	1	193	0.0674	-0.3218	129.23	0.7181	0.5000	0.8580	0.7649	0.5098	0.6725	1574589	1575173	direct	GsYM18_RS07250	WP_045668421.1		LemA family protein	0	1
5	17	2	3	2	0	6	7	2	7	6	6	16	22	11	13	1	0	1	9	6	2	5	0	10	11	14	0	3	2	0	1	3	6	1	2	6	2	1	1	4	8	1	2	2	0	3	6	3	1	7	1	1	2	4	13	6	5	2	288	0.0764	+0.4146	118.90	0.6466	0.5124	0.9370	0.8160	0.4000	0.6485	1575200	1576069	direct	GsYM18_RS07255	WP_045668420.1		methanol dehydrogenase	0	1
3	15	5	9	2	1	3	5	9	8	3	6	6	4	4	2	2	2	5	3	5	1	4	1	7	6	4	1	2	3	0	0	2	5	0	0	1	1	3	1	6	8	3	2	0	2	1	2	0	1	4	4	1	2	5	9	2	3	1	207	0.0773	+0.1976	127.68	0.6300	0.5100	0.9507	0.8321	0.4000	0.6026	1576086	1576712	direct	GsYM18_RS07260	WP_119332451.1		hypothetical protein	0	1
11	18	15	2	3	0	11	3	9	4	23	6	6	21	20	2	6	0	2	36	9	5	5	1	31	29	6	0	1	10	9	2	11	9	2	5	12	0	4	2	8	8	1	8	2	2	11	4	1	5	18	7	1	3	14	18	3	9	5	516	0.1066	+0.6496	127.43	0.7808	0.3925	0.7587	0.7048	0.4942	0.7143	1576719	1578272	complement	GsYM18_RS07265	WP_045668418.1		DHA2 family efflux MFS transporter permease subunit	0	0
10	23	14	3	0	0	16	6	10	11	5	1	4	17	2	6	5	2	2	10	1	4	10	3	12	12	4	0	2	8	0	2	6	7	2	3	13	1	2	0	11	13	2	9	0	0	6	7	1	3	8	13	2	4	13	18	3	6	3	371	0.0485	-0.1838	125.24	0.7729	0.4432	0.7730	0.7675	0.4038	0.7011	1578285	1579403	complement	GsYM18_RS07270	WP_045668417.1		HlyD family secretion protein	0	0
10	35	17	2	1	1	11	9	20	16	13	2	6	10	4	2	4	1	1	13	0	4	9	1	20	16	9	0	1	8	5	0	6	1	3	2	26	2	4	4	13	12	3	12	2	2	8	1	0	3	17	4	4	3	11	10	2	8	6	425	0.0706	-0.3296	128.56	0.7405	0.4095	0.8260	0.7619	0.4031	0.7151	1579406	1580686	complement	GsYM18_RS07275	WP_119332452.1		TolC family protein	0	0
3	5	3	0	2	0	7	2	7	5	3	3	1	5	1	2	3	1	0	5	2	2	6	2	11	5	3	0	2	2	1	1	2	2	1	3	7	0	1	1	3	6	0	2	1	0	3	0	1	0	10	1	0	1	2	0	1	3	1	148	0.0743	-0.4581	131.66	0.7279	0.3946	0.8445	0.7406	0.4211	0.6747	1580664	1581113	complement	GsYM18_RS07280	WP_045668415.1		MarR family transcriptional regulator	0	0
23	46	28	13	2	0	19	15	31	25	17	9	7	21	9	2	5	1	3	12	6	17	13	2	34	32	20	0	3	11	9	7	20	19	9	4	19	3	3	9	28	15	8	6	1	7	15	5	6	4	19	7	10	2	16	13	5	20	10	747	0.0884	-0.2948	128.95	0.6648	0.4345	0.9201	0.8499	0.3817	0.6522	1581219	1583465	complement	GsYM18_RS07285	WP_119332453.1	bamD	outer membrane protein assembly factor BamD	0	0
5	32	15	4	2	2	28	15	23	50	25	9	12	24	26	4	10	5	4	28	5	12	28	0	20	30	7	0	3	8	5	1	22	10	3	4	18	0	6	5	22	38	12	7	5	0	12	7	5	1	22	12	1	10	20	27	13	9	9	762	0.0735	-0.4542	130.81	0.7561	0.5040	0.8015	0.7916	0.4208	0.7219	1583691	1585982	direct	GsYM18_RS07290	WP_119334059.1	rnr	ribonuclease R	0	1
4	10	8	2	3	0	2	1	10	7	18	6	1	8	6	0	2	1	1	19	2	2	14	0	16	13	10	0	1	8	2	1	4	9	0	0	6	0	0	0	4	4	3	3	4	2	2	3	1	0	7	2	1	4	7	13	5	7	4	287	0.1359	+0.6861	131.09	0.7546	0.4689	0.8039	0.6853	0.5876	0.7617	1586077	1586943	direct	GsYM18_RS07295	WP_119332454.1	tatC	twin-arginine translocase subunit TatC	0	1
1	16	6	1	2	1	10	7	13	17	11	2	2	13	9	9	5	2	1	22	3	1	11	0	12	9	5	0	2	7	4	1	6	2	0	0	1	2	2	2	5	15	7	6	2	3	1	0	1	0	8	4	1	2	10	17	4	4	7	321	0.0748	-0.0900	129.23	0.7350	0.4763	0.8342	0.7565	0.5214	0.7381	1586940	1587908	direct	GsYM18_RS07300	WP_119332455.1		bifunctional riboflavin kinase/FAD synthetase	0	1
6	15	14	1	2	2	3	2	4	8	10	11	10	11	11	3	2	2	0	14	2	2	2	1	18	22	7	0	7	4	0	0	6	11	1	3	1	2	4	1	8	8	4	5	1	0	6	7	1	3	3	8	0	3	13	21	7	6	4	345	0.1101	+0.8220	126.20	0.7508	0.5165	0.8101	0.7769	0.4300	0.6589	1587905	1588945	direct	GsYM18_RS07305	WP_119332456.1		UPF0104 family protein	0	1
7	42	14	5	2	5	8	15	9	17	22	21	11	18	6	3	7	4	7	17	6	5	7	1	29	36	17	1	11	11	7	2	12	15	5	2	15	2	9	2	12	14	5	5	1	9	8	7	2	4	9	15	3	2	11	14	11	14	14	622	0.1350	+0.3272	130.82	0.6840	0.5109	0.8999	0.8244	0.3832	0.6519	1588965	1590836	direct	GsYM18_RS07310	WP_119332457.1		DUF2723 domain-containing protein	0	1
4	20	10	8	3	2	7	3	6	9	3	7	5	10	10	9	2	2	1	6	5	3	1	2	9	17	2	0	3	5	5	0	6	7	2	2	5	1	3	1	4	6	1	3	0	0	4	7	1	1	6	3	2	1	8	7	7	4	2	285	0.0596	+0.3470	121.72	0.6886	0.5348	0.8947	0.8246	0.3918	0.6532	1590839	1591699	direct	GsYM18_RS07315	WP_119332458.1	aroE	shikimate dehydrogenase	0	1
3	26	8	11	4	1	27	9	15	29	13	3	3	20	5	7	3	2	0	38	7	5	29	1	17	25	11	0	3	19	4	0	12	9	2	2	17	1	2	4	10	12	1	3	2	0	16	9	2	0	25	8	2	3	19	16	8	10	6	567	0.0564	-0.0743	128.29	0.7905	0.4554	0.7405	0.6992	0.5344	0.7882	1591765	1593471	direct	GsYM18_RS07320	WP_045668408.1	pilB	type IV-A pilus assembly ATPase PilB	0	1
1	14	5	2	3	0	9	7	9	14	10	1	0	10	8	4	7	3	1	18	5	6	12	0	16	17	8	0	2	12	3	3	7	8	4	1	25	1	2	1	4	9	5	4	2	0	4	8	2	1	16	3	2	3	5	18	3	5	1	364	0.0467	-0.2041	129.46	0.7768	0.5169	0.7659	0.7040	0.5714	0.7528	1593600	1594697	direct	GsYM18_RS07325	WP_119332459.1		type IV pilus twitching motility protein PilT	0	1
4	30	4	3	1	1	7	7	11	13	13	9	4	19	7	7	0	1	2	22	9	10	25	0	14	11	8	0	2	7	0	1	7	7	2	1	11	2	2	1	1	3	0	4	4	1	8	2	0	3	12	4	5	4	16	14	9	5	5	404	0.0817	+0.4186	125.47	0.7039	0.4545	0.8765	0.7685	0.4245	0.7181	1594734	1595951	direct	GsYM18_RS07330	WP_119332460.1		type II secretion system F family protein	0	1
8	31	7	2	2	0	20	8	12	18	20	11	6	25	9	6	4	2	4	26	14	5	9	2	22	22	14	0	5	9	6	1	9	9	1	1	14	4	6	0	10	15	6	14	3	2	10	5	3	1	22	11	6	3	13	18	10	6	10	554	0.0903	+0.2298	127.78	0.7214	0.4613	0.8535	0.8061	0.3958	0.7079	1595955	1597622	direct	GsYM18_RS07335	WP_119334060.1		PAS domain S-box protein	0	1
3	24	11	0	4	2	13	9	30	22	12	6	5	17	8	5	3	2	1	10	10	10	23	0	23	18	11	0	5	6	4	2	6	6	3	1	15	1	2	1	14	10	5	9	3	0	5	1	1	1	11	4	1	3	11	12	7	9	5	457	0.0700	-0.2742	130.32	0.7040	0.4731	0.8763	0.8001	0.3676	0.7260	1597641	1599017	direct	GsYM18_RS07340	WP_119332461.1		sigma-54-dependent Fis family transcriptional regulator	0	1
1	7	3	0	0	0	3	0	1	1	2	2	0	2	0	1	0	0	0	7	0	3	3	0	2	5	2	0	0	3	1	0	0	1	1	2	5	1	0	0	0	0	1	2	0	0	0	1	0	0	2	0	1	0	1	0	1	1	2	72	0.0972	+0.0806	128.68	0.7183	0.4366	0.8577	0.5897	0.5333	0.7359	1599237	1599458	direct	GsYM18_RS07345	WP_119332462.1		prepilin-type N-terminal cleavage/methylation domain-containing protein	0	1
3	1	0	8	0	0	3	3	2	1	1	1	4	6	0	5	0	1	2	2	3	4	6	0	1	3	3	1	1	1	3	0	0	1	0	2	2	0	0	0	0	0	0	3	4	2	2	0	5	4	5	1	3	1	2	0	3	2	3	116	0.0690	-0.1603	119.84	0.3860	0.5263	0.9621	0.8250	0.5278	0.4829	1599493	1599846	direct	GsYM18_RS07350	WP_119332463.1		hypothetical protein	0	1
10	8	5	3	3	0	1	4	2	2	6	10	4	8	3	2	1	1	0	13	13	1	3	3	10	11	13	1	8	1	3	1	3	4	1	1	4	2	1	2	3	1	2	3	4	6	9	3	2	2	6	2	5	6	6	2	10	5	9	266	0.1278	+1.0891	127.03	0.5233	0.5078	0.9984	0.8436	0.3667	0.5443	1599926	1600729	direct	GsYM18_RS07355	WP_119332464.1		ABC transporter permease	0	1
8	9	5	6	0	0	5	13	4	5	8	10	6	6	2	3	2	1	4	5	4	5	13	1	10	5	9	1	5	4	8	1	5	2	6	4	4	1	2	4	4	2	4	3	1	4	4	0	0	6	7	0	1	3	3	5	10	8	12	284	0.1444	-0.0620	131.97	0.4872	0.5055	0.9995	0.8670	0.4314	0.5523	1600726	1601583	direct	GsYM18_RS07360	WP_119332465.1		hypothetical protein	0	1
5	7	3	5	0	3	11	7	10	10	6	7	2	5	8	8	0	4	8	7	6	11	7	0	12	5	7	1	7	5	1	1	5	4	3	2	1	2	3	5	3	5	3	4	4	5	3	3	2	7	4	4	5	10	3	7	5	1	6	299	0.0769	+0.0054	128.90	0.4965	0.4965	1.0000	0.8741	0.4872	0.5041	1601595	1602497	direct	GsYM18_RS07365	WP_119332466.1		ABC transporter ATP-binding protein	0	1
21	19	9	15	3	3	10	14	12	12	14	23	8	7	7	12	3	6	10	15	13	13	10	7	13	18	19	3	20	8	18	3	5	5	6	5	4	8	5	7	8	4	5	11	8	8	3	3	6	3	10	5	7	9	10	10	16	10	17	581	0.1256	+0.3404	129.80	0.4611	0.5300	0.9956	0.9356	0.4359	0.4836	1602502	1604250	direct	GsYM18_RS07370	WP_119332467.1		hypothetical protein	0	1
8	9	4	5	1	3	5	4	3	5	10	10	5	5	7	4	1	4	4	7	4	4	6	0	15	15	9	1	12	2	1	0	4	7	3	1	3	1	0	0	6	3	3	6	5	2	6	2	0	3	6	4	2	2	7	7	3	6	5	278	0.1259	+0.6899	127.94	0.6333	0.5185	0.9481	0.8648	0.4762	0.5794	1604247	1605086	direct	GsYM18_RS07375	WP_119332468.1		decaprenyl-phosphate phosphoribosyltransferase	0	1
1	13	8	4	4	1	11	7	6	5	11	14	2	8	9	6	3	3	2	7	4	2	3	1	6	12	9	1	5	6	2	3	5	8	2	2	6	2	2	2	11	5	4	5	1	6	3	3	2	2	1	4	1	1	5	10	4	4	9	299	0.1371	+0.0706	130.46	0.6332	0.5294	0.9482	0.8623	0.4000	0.6033	1605094	1605996	direct	GsYM18_RS07380	WP_119332469.1		glycosyltransferase family 2 protein	0	1
5	10	6	5	2	1	4	4	5	5	12	8	0	6	8	4	0	0	0	10	8	2	2	1	7	19	9	0	3	3	3	1	7	4	2	3	6	1	0	1	9	3	3	8	3	2	0	5	1	4	1	2	3	5	14	8	3	8	4	282	0.1560	+0.6844	131.15	0.6540	0.5019	0.9305	0.7890	0.4608	0.6461	1606000	1606851	direct	GsYM18_RS07385	WP_119332470.1		ABC transporter permease	0	1
10	6	11	4	5	4	9	10	17	13	8	13	9	8	7	9	6	9	4	6	12	4	14	4	11	11	8	1	5	6	10	1	4	3	2	6	7	6	6	2	8	5	2	6	3	5	2	7	5	7	6	4	4	7	7	8	14	7	4	410	0.0854	-0.1371	129.42	0.5124	0.5323	0.9996	0.9302	0.4037	0.5375	1606858	1608093	direct	GsYM18_RS07390	WP_119332471.1		ABC transporter ATP-binding protein	0	1
4	5	4	10	2	7	7	12	14	6	9	11	4	9	8	4	3	10	5	7	10	5	9	0	6	12	10	3	11	4	11	2	2	8	8	7	6	3	5	4	7	4	3	5	5	5	3	5	2	2	2	2	5	5	9	5	14	3	8	369	0.0949	-0.0287	130.55	0.4654	0.5956	0.9965	0.8955	0.4324	0.5067	1608090	1609202	direct	GsYM18_RS07395	WP_119332472.1		glycosyltransferase	0	1
7	8	6	7	1	7	9	13	19	3	4	15	3	6	3	8	4	3	9	12	12	9	14	2	6	11	15	4	13	11	11	5	4	4	4	4	7	6	7	4	2	3	2	1	8	5	2	9	5	3	4	5	2	4	7	9	16	6	13	417	0.0983	+0.1110	131.11	0.4458	0.5788	0.9915	0.8856	0.4320	0.4866	1609199	1610455	direct	GsYM18_RS07400	WP_119332473.1		glycosyltransferase	0	1
8	13	6	12	3	5	8	9	18	9	5	8	8	9	11	6	3	2	3	6	7	6	6	3	6	11	19	5	10	9	6	4	5	3	4	4	5	2	4	2	7	12	6	3	5	3	7	3	1	3	3	1	3	6	10	8	9	0	4	381	0.0604	+0.0890	127.27	0.5068	0.5313	0.9999	0.9067	0.4486	0.5079	1610542	1611690	direct	GsYM18_RS07405	WP_119332474.1		glycosyltransferase	0	1
5	1	3	4	1	2	5	22	10	4	15	16	3	4	4	3	4	7	6	11	9	8	13	3	7	4	2	4	7	6	15	4	2	6	2	4	6	1	10	2	3	5	2	2	4	3	4	2	5	6	6	1	5	4	2	3	10	5	4	337	0.1454	-0.3519	136.25	0.4548	0.5607	0.9941	0.8691	0.4706	0.4789	1611714	1612730	direct	GsYM18_RS07410	WP_119332475.1		glycosyl transferase	0	1
4	18	7	3	7	1	14	12	14	21	18	5	7	18	1	12	9	8	5	17	5	5	8	0	13	7	8	0	1	15	9	3	5	11	4	1	6	0	3	3	16	6	4	9	2	2	6	4	4	4	7	2	5	4	14	14	8	10	7	456	0.1140	-0.2923	131.08	0.6583	0.4312	0.9265	0.8277	0.5000	0.7000	1612748	1614121	direct	GsYM18_RS07415	WP_119332476.1		amine oxidase	0	1
8	14	14	6	4	4	3	9	7	12	6	6	5	15	12	8	4	3	3	13	4	6	5	1	10	14	9	2	3	3	4	0	15	5	3	4	3	0	1	4	6	10	10	4	3	2	6	5	2	2	5	6	2	2	14	8	9	6	0	359	0.0585	+0.1563	123.90	0.6384	0.5085	0.9440	0.8617	0.4622	0.6068	1614141	1615223	direct	GsYM18_RS07420	WP_119334061.1		glycosyltransferase family 9 protein	0	1
5	31	9	3	4	3	29	20	14	39	25	10	3	20	11	16	7	7	2	25	10	3	33	1	20	23	14	0	0	9	4	3	10	9	6	1	20	4	3	1	21	14	7	2	1	2	15	4	5	2	19	5	3	3	17	14	13	14	5	644	0.0932	-0.3259	131.23	0.7255	0.4992	0.8478	0.7556	0.4861	0.7583	1615405	1617342	direct	GsYM18_RS07430	WP_119332477.1	thrS	threonine--tRNA ligase	0	1
