"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"PPRO_RS20150",75,0.0667,-0.6467,134.43,0.3611,0.375,0.3333,3.47250190177678,0.940640851835542,-0.445079829004432,"","AlpA family phage regulatory protein",0
"PPRO_RS09430",199,0.0603,-0.1377,129.43,0.5385,0.4615,0.3582,0.923754640071369,-2.05258467923767,-2.05824194837715,"lexA","repressor LexA",0
"PPRO_RS09435",80,0.1375,-0.3725,136.07,0.5395,0.3947,0.6364,0.229997729583985,-0.606522258605515,-1.96242728718279,"","hypothetical protein",0
"PPRO_RS09440",200,0.075,0.955,122.51,0.4392,0.455,0.6,0.655268255768719,-1.00424798185641,-2.02622749667788,"","hypothetical protein",0
"PPRO_RS09445",410,0.0707,-0.3137,130.21,0.6,0.4886,0.5047,0.68182790683858,-1.13561443151282,-1.52660150873323,"","DNA polymerase IV",0
"PPRO_RS09450",284,0.0563,0.5782,126.98,0.4122,0.5125,0.4684,1.99717332568264,-1.51948079248415,-2.16431397118467,"","hypothetical protein",0
"PPRO_RS09455",208,0.1154,0.1505,129.83,0.4279,0.4876,0.5333,1.68216511044269,-1.58975645486712,-1.38061469173546,"","hypothetical protein",0
"PPRO_RS09460",162,0.0679,-0.1481,132.09,0.4452,0.5742,0.4286,-0.509595441131205,0.485864055182131,0.661303949427973,"","XRE family transcriptional regulator",0
"PPRO_RS09465",140,0.1071,-0.4221,132.65,0.5746,0.4179,0.5714,0.424516538080939,-1.96257615515982,-1.38289855813324,"","hypothetical protein",0
"PPRO_RS09470",267,0.0824,-0.2184,129.61,0.444,0.5174,0.4444,2.07710075676467,-0.654940578246943,-1.31068909114545,"","acetyltransferase",0
"PPRO_RS20155",55,0.1091,-0.2782,136.09,0.5556,0.5741,0.4667,0.53905658678447,-1.71466808602998,-1.79722502178,"","hypothetical protein",0
"PPRO_RS19500",993,0.0826,-0.287,131.17,0.4473,0.4755,0.4801,1.10880261716787,-1.13727520742058,-1.69716436241864,"","hybrid sensor histidine kinase/response regulator",0
"PPRO_RS09485",87,0.069,-0.092,122.03,0.4828,0.5747,0.5172,0.807240897561544,0.420073464263519,0.126976124632556,"","HU family DNA-binding protein",0
"PPRO_RS09490",989,0.0819,-0.2543,130.18,0.7665,0.4691,0.4308,-1.42570845587928,1.49557985005703,1.67887394858656,"","Tn3 family transposase",0
"PPRO_RS09495",184,0.0652,-0.6217,132.55,0.6704,0.419,0.5,-1.24433488902955,1.48199972713932,0.485099592126547,"","recombinase family protein",0
"PPRO_RS09500",494,0.0506,-0.0018,123.57,0.5988,0.4671,0.4699,-0.338512669242613,0.733166268211068,0.421565860137872,"","RND transporter",0
"PPRO_RS09505",156,0.0833,-0.0423,128.01,0.6174,0.5034,0.5417,1.56484835616679,0.961715653648362,-0.299692276800722,"","hypothetical protein",0
"PPRO_RS09510",235,0.0468,-0.0996,126.53,0.7018,0.4781,0.425,-0.380928266743277,0.407165662401285,0.582344103121,"","ABC transporter ATP-binding protein",0
"PPRO_RS09515",400,0.075,0.4377,125.39,0.7375,0.4304,0.4641,-0.711448306373846,1.03471402210699,1.19020296830098,"","ABC transporter permease",0
"PPRO_RS09520",382,0.0445,-0.0657,125.67,0.7203,0.496,0.4174,-0.0384974075328469,0.418442565766175,0.175048680326878,"","efflux RND transporter periplasmic adaptor subunit",0
"PPRO_RS09525",201,0.0547,-0.2055,128.74,0.6085,0.5079,0.4833,-0.195616948756478,0.684967895270372,0.882800039388056,"","TetR/AcrR family transcriptional regulator",0
"PPRO_RS09535",94,0.0957,-0.5138,133.76,0.6742,0.5169,0.5185,0.313301265065669,1.00530153403663,0.498356500881688,"","hypothetical protein",0
"PPRO_RS09540",76,0.0263,-0.0263,124.39,0.5915,0.5211,0.6,2.82983810057395,0.983275851369447,-0.44980216319099,"","hypothetical protein",0
"PPRO_RS09545",444,0.0541,-0.0101,123.88,0.7149,0.3586,0.5575,-0.109298268192871,-1.72884464294089,-1.32770782275935,"","acetaldehyde dehydrogenase",0
"PPRO_RS09550",295,0.0576,-0.0793,129.56,0.7423,0.4227,0.4951,0.727637420208964,-0.000842802515302995,-0.163445236722039,"","LysR family transcriptional regulator",0
"PPRO_RS09555",426,0.0704,0.008,126.17,0.8725,0.3162,0.4516,-1.8058214831509,0.442424054733454,0.767675392240502,"","3-isopropylmalate dehydratase large subunit",0
"PPRO_RS09560",174,0.1034,-0.0707,128.83,0.858,0.3669,0.5,-1.97633438826814,-0.190252249927213,0.803764961145289,"leuD","3-isopropylmalate dehydratase small subunit",0
"PPRO_RS09565",155,0.0516,0.1187,126.69,0.7434,0.5329,0.4324,-0.333681615567375,1.55392554942017,1.34934011268316,"","iron-sulfur cluster assembly scaffold protein",0
"PPRO_RS09570",273,0.0403,0.0777,124.11,0.7909,0.4487,0.3875,-0.250094572470594,0.693494816828864,0.668270911768629,"","ATP-binding protein",0
"PPRO_RS09575",277,0.0758,-0.1032,126.08,0.7556,0.4333,0.5568,0.154807529222085,-0.856351200500223,-1.32520915908295,"","hypothetical protein",0
"PPRO_RS09580",106,0.0566,-0.0538,128.73,0.6923,0.5288,0.4167,0.014932316735055,-0.450552750822707,0.213262312927339,"","ArsR family transcriptional regulator",0
"PPRO_RS09585",487,0.117,-0.6589,131.97,0.8387,0.3935,0.5254,-0.729511584242627,0.238697404753387,0.127514264646748,"","catalase",0
"PPRO_RS09590",100,0.08,-0.483,132.94,0.6979,0.5,0.4815,1.97568276116014,-0.44977805292251,-0.847069292454327,"","rubrerythrin",0
"PPRO_RS09595",323,0.1269,0.9108,128,0.7841,0.4319,0.4331,0.988140703158801,-0.00166746300889887,0.139267606976713,"","arsenic resistance protein",0
"PPRO_RS09600",108,0.0648,-0.0204,124.51,0.5534,0.5146,0.425,-0.173691594898036,0.258198408024569,1.58132510525383,"","CGGC domain-containing protein",0
"PPRO_RS09605",212,0.1085,-0.1439,128.96,0.5865,0.4952,0.3784,-0.293627189774672,-0.77728979990491,0.298551181413667,"","SAM-dependent methyltransferase",0
"PPRO_RS09610",136,0.0735,-0.0449,130.12,0.563,0.5333,0.4857,1.17972288243156,-0.368864847483452,-1.31248243197154,"","rhodanese-like domain-containing protein",0
"PPRO_RS20160",726,0.062,-0.1161,126.47,0.774,0.4675,0.4643,0.389939991867452,-0.482804008849507,-0.192593760813002,"","radical SAM protein",0
"PPRO_RS09620",161,0.0621,-0.2248,130.95,0.7372,0.4103,0.5306,1.55813687102659,-0.18326152420814,-0.329406908832195,"","MarR family transcriptional regulator",0
"PPRO_RS09625",876,0.0925,0.2395,128.93,0.7807,0.4744,0.5294,0.57862416359431,-0.000362887482465744,0.127791130658887,"","RND transporter",0
"PPRO_RS09630",276,0.0833,-0.6275,133.39,0.7782,0.485,0.4267,-0.12610352848299,0.524545762291664,0.836200781945853,"","outer membrane lipoprotein-sorting protein",0
"PPRO_RS09635",423,0.13,-0.3196,129.32,0.7775,0.3912,0.4777,0.750731497062483,0.142588503653676,-0.175911713641883,"","hypothetical protein",0
"PPRO_RS09640",189,0.0952,-0.1545,128.35,0.7556,0.4444,0.5323,1.00371751117796,0.108458028650403,-0.536322325896782,"","flavodoxin",0
"PPRO_RS09645",258,0.0465,-0.2721,128.25,0.668,0.4899,0.5211,1.63474958019334,-0.534184342199331,-1.39734654115371,"","methyltransferase domain-containing protein",0
"PPRO_RS09650",277,0.0866,0.1014,126.89,0.7436,0.4982,0.3837,-0.36188052397546,1.21671785503531,1.43764344449356,"","MBL fold metallo-hydrolase",0
"PPRO_RS09655",294,0.0374,-0.0051,123.4,0.7786,0.5036,0.4074,-0.666967420222957,0.465143248293581,0.435038598830733,"","ATP-binding protein",0
"PPRO_RS09660",132,0.0833,0.0614,125.65,0.7031,0.4688,0.5714,1.40644824752197,0.562986283868033,-1.09100953053004,"","iron-sulfur cluster assembly scaffold protein",0
"PPRO_RS09665",270,0.0333,0.2952,121.84,0.7262,0.5323,0.3429,0.882645350079413,0.748147475703717,0.682513338983961,"","hypothetical protein",0
"PPRO_RS09670",116,0.0345,-0.881,129.58,0.5948,0.4828,0.3043,2.37289007625427,-0.347089985049478,-0.351948669441624,"","hypothetical protein",0
"PPRO_RS09675",111,0.0541,-0.0919,124.59,0.7009,0.4953,0.4242,0.660905139000247,1.5662488234935,1.2294979645291,"","dinitrogenase iron-molybdenum cofactor biosynthesis",0
"PPRO_RS09680",289,0.0415,0.0824,124.47,0.7473,0.4733,0.4691,0.970622204163076,0.359562907887261,-0.0579148622406592,"","4Fe-4S dicluster domain-containing protein",0
"PPRO_RS09685",303,0.0594,-0.0347,125.75,0.6939,0.4932,0.4141,-0.358511321865721,0.126663898834485,0.111790989702485,"","MBL fold hydrolase",0
"PPRO_RS09690",144,0.0833,0.3222,125.44,0.7536,0.4565,0.5476,1.02848520761418,0.164243901605681,0.126612199833797,"","PaaI family thioesterase",0
"PPRO_RS09695",284,0.0423,0.1208,126.44,0.6812,0.4928,0.4,0.628390931077001,0.0179413566384899,-0.158956996139151,"","(4Fe-4S)-binding protein",0
"PPRO_RS09700",119,0.0756,-0.0739,123,0.678,0.5169,0.5152,3.00052785147847,1.16171229775381,0.601873394694358,"","dinitrogenase iron-molybdenum cofactor biosynthesis",0
"PPRO_RS09705",102,0.0392,-0.9598,124.39,0.5914,0.4194,0.3333,1.27312372054935,0.779259939467681,0.774717501782128,"","hypothetical protein",0
"PPRO_RS20580",65,0.0308,-0.6446,116.28,0.5469,0.3906,0.4286,6.85520765302801,5.74181420067987,1.77345281458424,"","hypothetical protein",0
"PPRO_RS09710",129,0.0543,-0.2667,129.99,0.624,0.512,0.4324,0.0894619279233212,-1.64277747258579,-1.22085803181305,"","hypothetical protein",0
"PPRO_RS09715",143,0.0699,-0.3748,127.55,0.6809,0.3901,0.4255,0.235250371129293,-1.19439086401597,-0.519838894455425,"","ABC transporter ATP-binding protein",0
"PPRO_RS09720",104,0.1154,-0.9567,137.05,0.703,0.5347,0.5667,0.103079512298164,-2.1335121011493,-1.75175070884885,"","molecular chaperone DnaJ",0
"PPRO_RS09725",228,0.0877,0.9561,123.99,0.6311,0.4489,0.4474,0.275856394351754,0.48984133626574,0.451414263089619,"","ZIP family metal transporter",0
"PPRO_RS20165",68,0.1029,-0.4941,122.56,0.6,0.4308,0.36,0.604447006539018,0.0853977260548196,0.122471800007498,"","hypothetical protein",0
"PPRO_RS09730",436,0.0757,0.2881,128.44,0.7207,0.439,0.4922,0.193617239797235,0.0278589831883844,-0.140645364244019,"","cation transporter",0
"PPRO_RS09735",322,0.0683,-0.2388,129.63,0.6624,0.4554,0.4483,0.550842916292978,0.142634266087827,-0.166169349667834,"","radical SAM protein",0
"PPRO_RS09740",243,0.0823,0.0202,127.61,0.7821,0.4573,0.4026,-0.576725903163055,0.109550494575947,0.595461056279995,"modA","molybdate ABC transporter substrate-binding protein",0
"PPRO_RS09745",246,0.0569,-0.161,127.92,0.789,0.4008,0.4737,-0.802555138573878,-0.683152465576187,-0.307661489500874,"","hypothetical protein",0
"PPRO_RS09750",190,0.1053,-0.5574,131,0.7957,0.4086,0.4487,-0.521457946052907,0.0236908085214806,0.0304551457430047,"","rubrerythrin family protein",0
"PPRO_RS09755",148,0.0608,-0.4905,133.66,0.7343,0.5245,0.5455,-0.874153406815614,1.61152852915784,1.11310704287399,"","transcriptional repressor",0
"PPRO_RS09760",311,0.1222,0.717,126.32,0.7372,0.4778,0.5165,0.21106334997861,1.57831500708786,1.20296649584821,"","hypothetical protein",0
"PPRO_RS09765",154,0.0974,-0.2896,130.69,0.817,0.3922,0.5357,-0.846719589370289,0.806907052996587,0.709140600172639,"tsaA","tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO",0
"PPRO_RS09770",130,0.0692,-0.0454,130.93,0.7969,0.4219,0.4286,-1.04751983163114,0.809863998764783,0.470499528606074,"","molybdenum cofactor biosynthesis protein MoaE",0
"PPRO_RS09775",371,0.0809,0.0186,126.5,0.806,0.3962,0.4519,-0.914140418144661,-0.204922796252415,0.504002138489187,"","amino acid ABC transporter substrate-binding protein",0
"PPRO_RS19505",814,0.0737,-0.0665,128.46,0.7224,0.474,0.4788,0.770105161851505,-0.259803944685157,-0.236793912020649,"","PAS domain S-box protein",0
"PPRO_RS09785",190,0.1316,0.4542,127.37,0.7079,0.3876,0.36,0.830368979264275,0.510176316597511,0.271760374797905,"","4Fe-4S binding protein",0
"PPRO_RS09790",562,0.0534,0.0416,125.49,0.7916,0.4077,0.4646,-0.643526396509314,-0.0494846786022538,0.512376658445251,"","pyridine nucleotide-disulfide oxidoreductase",0
"PPRO_RS09795",112,0.0982,-0.0723,128.19,0.6132,0.4811,0.3784,-0.624237402315401,-1.85393892286531,-0.552032027204373,"","hypothetical protein",0
"PPRO_RS09800",460,0.0522,-0.1643,127.73,0.8508,0.4566,0.4713,-0.94983264560753,0.29040282230746,0.634775501157289,"","sigma-54-dependent Fis family transcriptional regulator",0
"PPRO_RS09805",174,0.1092,0.8672,124.38,0.8642,0.4568,0.4754,-1.93337731824127,-0.0826602580677196,0.328401963109779,"","hypothetical protein",0
"PPRO_RS09810",173,0.1272,0.2908,125.02,0.8616,0.4025,0.4615,-0.328366660758999,1.81556865109924,2.1236780541137,"","hypothetical protein",0
"PPRO_RS09815",172,0.0581,-0.1983,127.32,0.7143,0.526,0.4348,-0.966259457356968,-1.44901755236148,-0.0319622907801824,"","hypothetical protein",0
"PPRO_RS09820",144,0.0486,-0.1208,128.59,0.8043,0.558,0.439,-0.228573249712923,0.436158846490049,0.38902218061348,"","nucleoside deaminase",0
"PPRO_RS09825",95,0.1053,-0.0526,129.78,0.7895,0.4842,0.4839,1.16404880552935,-1.16679962806839,-1.64952729596892,"","hypothetical protein",0
"PPRO_RS09830",90,0.0333,-0.1678,128,0.8182,0.4773,0.6,0.694848870876415,1.33390545081063,0.86602843331919,"","ArsR family transcriptional regulator",0
"PPRO_RS09835",415,0.0482,0.0598,124.82,0.8456,0.4755,0.425,0.272513147262519,0.786345277088594,0.290605200619713,"","efflux RND transporter periplasmic adaptor subunit",0
"PPRO_RS09840",230,0.0478,-0.127,127.97,0.8711,0.4222,0.4,-0.296415124693077,-0.0559300611052885,-0.348145800926125,"","ABC transporter ATP-binding protein",0
"PPRO_RS09845",384,0.1172,0.3953,129.27,0.9241,0.355,0.5062,-1.09475700044449,-0.216144773026014,0.304874091041122,"","ABC transporter permease",0
"PPRO_RS09850",387,0.0904,0.378,127.51,0.9005,0.4462,0.446,-1.88008784292681,1.19025433990243,1.63916188502712,"","multidrug ABC transporter permease",0
"PPRO_RS09855",168,0.125,0.3131,131.86,0.528,0.3851,0.4182,1.13801816915853,0.208496182744738,-0.446107780772378,"","hypothetical protein",0
"PPRO_RS09860",444,0.0721,-0.1137,126.42,0.5741,0.5082,0.3957,-0.652456584160942,-0.767938709724188,-0.213049805030738,"","hypothetical protein",0
"PPRO_RS09865",408,0.076,-0.4152,125.04,0.8253,0.3772,0.3931,-0.384798807567469,0.536427529957062,0.441496956706049,"","soluble aldose sugar dehydrogenase",0
"PPRO_RS19510",1254,0.0797,-0.3055,131.35,0.7377,0.4655,0.5395,0.461061870662745,-0.26006787683167,-0.562455422171616,"","PAS domain S-box protein",0
"PPRO_RS09885",205,0.1171,0.8737,124.79,0.9286,0.3316,0.4598,-0.95850408984834,-0.692750953186291,-0.654896258960861,"","LysE family translocator",0
"PPRO_RS09890",67,0.0448,-0.0701,127.93,0.7231,0.4769,0.3889,-0.541275216171757,0.372342452400264,0.668886894347316,"","hypothetical protein",0
"PPRO_RS20170",278,0.0863,-0.3223,128.47,0.4053,0.4621,0.4493,-0.814231131191569,-0.617687602720861,0.0371121458824304,"","DUF4124 domain-containing protein",0
"PPRO_RS09895",372,0.0618,0.7379,120.97,0.8296,0.4246,0.3667,-0.541876009521944,-0.035634269583491,-0.0806322384744089,"","sulfate transporter",0
"PPRO_RS09900",438,0.0685,-0.3235,127.96,0.8341,0.4716,0.413,-1.00045315182947,-0.187505630956487,0.291831205911325,"","diaminopimelate decarboxylase",0
"PPRO_RS09905",311,0.1029,-0.3026,132.59,0.8148,0.4545,0.3333,-0.452169961832242,0.667478688856468,0.596199432717056,"","D-2-hydroxyacid dehydrogenase",0
"PPRO_RS09910",181,0.0497,-0.4099,132.03,0.8571,0.3829,0.3725,0.323748957901797,0.672558937476652,0.615085517078913,"","nitroreductase",0
"PPRO_RS09915",382,0.0838,-0.144,129.46,0.8747,0.4033,0.4341,-0.529204513836838,0.888423918303448,0.646483633325099,"","putative C-S lyase",0
"PPRO_RS09920",292,0.113,1.0041,127.2,0.8297,0.4928,0.4382,0.030876303011971,-0.475025748209978,-0.833219422609378,"","EamA/RhaT family transporter",0
"PPRO_RS19515",290,0.1586,-0.2076,130.67,0.7906,0.4549,0.5625,-0.140970566775558,-0.0404500777621154,0.0544651521782662,"","transporter",0
"PPRO_RS09930",386,0.0518,0.2979,122.51,0.7035,0.434,0.4371,0.833205103363576,0.456970821531424,0.569512573185746,"","alcohol dehydrogenase",0
"PPRO_RS09935",472,0.0636,-0.0841,128.85,0.8233,0.4935,0.4184,-1.16316789832944,0.826342688295073,1.39303686879332,"","sigma-54-dependent Fis family transcriptional regulator",0
"PPRO_RS19520",652,0.0828,-0.2839,130.77,0.8029,0.4535,0.5,0.260367443168413,-0.166422006084309,-0.436275756178809,"","PAS domain S-box protein",0
"PPRO_RS09945",138,0.087,0.1254,130.1,0.8433,0.4254,0.6429,0.171427135538503,0.53100428380055,0.28210804846602,"","VOC family protein",0
"PPRO_RS09950",242,0.1198,0.9847,126.42,0.8354,0.3924,0.5161,0.0479485392213872,-0.232598027129615,0.219245421360521,"","cytochrome C biogenesis protein CcdA",0
"PPRO_RS09955",175,0.0743,0.196,125.64,0.7952,0.4277,0.4194,-0.443552022111513,-1.18731201891913,-0.806755695577473,"","TlpA family protein disulfide reductase",0
"PPRO_RS09960",321,0.0592,0.1234,126.46,0.8339,0.4441,0.4105,-0.843551906913808,0.54928924184381,0.515160080248828,"","octaprenyl diphosphate synthase",0
"PPRO_RS09965",225,0.0756,-0.2604,133.61,0.8131,0.3832,0.4853,-0.83059492983734,0.954258495589315,1.14458677470976,"","hypothetical protein",0
"PPRO_RS09970",164,0.061,0.0872,126.82,0.8038,0.3924,0.5345,-0.327331124877445,1.05613459351959,0.693708589828043,"","chemotaxis protein CheX",0
"PPRO_RS09975",519,0.0867,-0.0898,128.7,0.8765,0.4303,0.4837,-1.32309308332928,0.905224928846035,0.779272720014534,"","GMP synthase (glutamine-hydrolyzing)",0
"PPRO_RS09980",488,0.0369,-0.0953,125.01,0.8835,0.4025,0.432,-0.987763428045969,0.511517472847564,1.00132890123917,"","IMP dehydrogenase",0
"PPRO_RS09985",449,0.1047,-0.4258,132.91,0.7757,0.4836,0.3901,0.0351921845968743,0.367015251597811,0.413338279718556,"","deoxyribodipyrimidine photo-lyase",0
"PPRO_RS09990",284,0.1092,0.7331,127.88,0.9023,0.3421,0.4561,-1.45868879444612,-0.0399597468392891,1.00504964761389,"","ABC transporter permease",0
"PPRO_RS09995",324,0.1049,0.6444,128.19,0.8404,0.4463,0.5172,-0.133525560109087,0.693308641357608,0.22443790723347,"","ABC transporter permease",0
"PPRO_RS10000",390,0.0615,-0.0918,126.74,0.8307,0.4392,0.42,-0.517642592482757,0.406790445682099,0.706235912006661,"nifS","cysteine desulfurase NifS",0
"PPRO_RS10005",289,0.0519,-0.2024,126.79,0.7286,0.5071,0.314,-1.50309682790066,0.704496332410385,1.35282639717247,"nifU","Fe-S cluster assembly protein NifU",0
"PPRO_RS10010",471,0.0701,-0.1448,127.21,0.7267,0.4902,0.4277,-0.130315494049671,-0.399032354167533,-0.00182380648669016,"","phosphoglucomutase",0
"PPRO_RS10015",96,0.0625,-0.3302,125.37,0.6809,0.4362,0.5185,-1.32857474438387,-0.516323307836889,0.372170760177314,"","hypothetical protein",0
"PPRO_RS10020",274,0.1022,0.046,130.03,0.6996,0.5095,0.5556,0.70198996150482,-0.141022433036929,-0.0272220807349304,"","hypothetical protein",0
"PPRO_RS10025",490,0.0816,-0.3118,129.43,0.7328,0.4697,0.4562,-0.0798029597397448,-0.428704032056589,-0.25923500493912,"","TolC family protein",0
"PPRO_RS10030",127,0.0866,-0.448,129.09,0.7661,0.6371,0.3947,-2.69844739631698,0.198114501251321,1.06851207585184,"gcvH","glycine cleavage system protein H",0
"PPRO_RS10035",445,0.0674,-0.0919,127.63,0.7793,0.4506,0.4451,-0.995417245382266,0.140933204261608,0.283112485316791,"accC","acetyl-CoA carboxylase biotin carboxylase subunit",0
"PPRO_RS10040",151,0.053,0.0331,125.89,0.7014,0.5069,0.4898,1.17817901553825,-2.1564239848007,-1.67557793665802,"accB","acetyl-CoA carboxylase biotin carboxyl carrier protein",0
"PPRO_RS10045",358,0.067,-0.0369,126.67,0.7057,0.4686,0.377,-0.842024531945523,-0.815618134285183,0.111054262624319,"","aminopeptidase P family protein",0
"PPRO_RS10050",119,0.042,0.4336,127.24,0.6842,0.5614,0.4074,0.468141643793321,-0.361046339613928,0.0908001159286494,"","hypothetical protein",0
"PPRO_RS10055",306,0.0523,-0.1895,127.16,0.6424,0.6192,0.525,0.733542365273551,-0.855040988320519,-1.0807050578709,"","hypothetical protein",0
"PPRO_RS10060",358,0.0503,0.2587,124.92,0.7746,0.4845,0.4215,-1.13882495233961,0.947000671247648,1.8714624845719,"","3-dehydroquinate synthase",0
"PPRO_RS10065",392,0.0587,-0.1855,125.75,0.7381,0.4947,0.3768,-0.232188846602494,0.422910896996544,0.403973276739087,"","chorismate synthase",0
"PPRO_RS10070",83,0.0482,0.0747,125.21,0.7561,0.4878,0.36,0.116242947702031,0.939777147027244,1.12459602684237,"","polyphosphate kinase-like protein",0
"PPRO_RS10075",596,0.0688,-0.1003,129.17,0.7363,0.4264,0.5029,0.470200837087831,0.328920618836351,0.437865412769174,"","DUF4388 domain-containing protein",0
"PPRO_RS10080",355,0.0535,-0.1865,130.15,0.7971,0.3942,0.5678,0.592757632292025,-0.197406808954906,-0.691169292123577,"","twitching motility protein PilT",0
"PPRO_RS10085",330,0.0485,0.2764,123.43,0.7562,0.5093,0.4444,-0.567826241824536,0.538513580889508,0.21654353266894,"","glycerate dehydrogenase",0
"PPRO_RS10090",815,0.0847,-0.0654,129.82,0.7875,0.4225,0.5476,0.0220572990471006,0.809956657916953,0.533800218655508,"","HD family phosphohydrolase",0
