Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
2	4	3	1	0	0	2	1	7	2	7	4	3	5	4	0	2	2	3	2	5	4	5	1	1	5	1	1	6	2	2	0	1	3	3	0	4	2	4	1	2	3	0	6	2	1	1	1	2	1	6	2	1	2	3	5	0	0	2	150	0.0933	-0.0560	129.66	0.6276	0.5034	0.9525	0.7909	0.3750	0.6645	2268812	2269267	direct	GEOB_RS10075	WP_012647111.1		pyridoxamine 5'-phosphate oxidase family protein	0	1
5	23	14	6	3	3	6	11	7	6	1	3	4	7	8	5	6	9	1	4	5	4	6	1	5	18	5	1	9	2	1	2	9	6	3	2	9	1	5	1	3	5	3	6	0	1	5	2	1	2	6	1	3	1	7	5	6	6	4	306	0.0686	-0.0268	125.88	0.6565	0.5510	0.9282	0.8490	0.3529	0.7248	2269296	2270219	direct	GEOB_RS10080	WP_012647112.1		alpha/beta hydrolase	0	1
5	12	8	1	1	1	6	11	8	15	6	7	2	11	12	4	4	2	3	11	5	9	17	0	9	17	5	0	3	4	7	2	6	1	6	4	7	1	2	0	4	3	6	6	1	0	4	4	2	1	6	1	2	3	10	7	5	5	5	325	0.0769	-0.1477	128.79	0.6516	0.5387	0.9326	0.8302	0.4300	0.7592	2270272	2271252	direct	GEOB_RS10085	WP_083767137.1		alpha/beta fold hydrolase	0	1
10	15	4	6	4	0	12	9	14	7	11	13	7	19	13	6	1	1	3	12	10	18	15	2	11	14	7	1	3	13	6	3	2	3	2	2	8	3	2	3	4	4	2	2	7	3	8	5	3	5	12	7	2	4	11	7	13	0	7	418	0.0766	+0.0605	125.57	0.5711	0.4638	0.9854	0.8611	0.4062	0.7159	2271549	2272808	direct	GEOB_RS10090	WP_012647114.1		PDZ domain-containing protein	0	1
13	6	6	9	2	2	7	5	14	8	1	5	7	8	2	8	0	6	3	10	10	6	5	0	4	4	6	2	3	7	3	6	0	2	1	5	1	1	3	2	2	3	6	1	1	4	3	5	1	7	3	1	3	6	4	1	8	2	4	267	0.0562	-0.0577	125.56	0.4031	0.4729	0.9727	0.8454	0.5366	0.6745	2273045	2273851	direct	GEOB_RS10095	WP_012647115.1		glucose 1-dehydrogenase	0	1
10	11	6	5	2	2	10	7	15	16	11	4	4	11	2	8	8	3	4	14	5	12	18	2	6	13	9	0	12	10	8	4	4	3	4	6	9	4	3	6	6	7	10	6	5	5	1	2	4	3	3	7	2	5	10	6	4	6	3	398	0.0704	-0.4598	131.85	0.5777	0.4845	0.9825	0.9015	0.5667	0.7043	2274167	2275366	direct	GEOB_RS10100	WP_012647117.1		IS110 family transposase	0	1
3	6	3	3	1	1	0	7	6	1	2	2	1	3	4	3	1	1	2	3	2	3	6	0	1	2	1	1	2	2	1	1	0	4	2	3	3	0	0	0	0	1	0	0	1	0	2	0	0	2	5	2	2	1	3	5	0	2	1	123	0.0894	-0.0902	126.25	0.5614	0.5263	0.9891	0.7458	0.5312	0.7043	2275547	2275921	direct	GEOB_RS10105	WP_012647118.1		VOC family protein	0	1
1	3	4	1	1	0	2	5	14	4	2	4	1	3	2	2	3	1	5	1	4	9	2	2	1	4	2	2	0	3	2	2	1	4	4	2	1	4	0	2	0	0	0	0	2	5	1	0	3	5	1	1	3	1	1	2	3	2	5	155	0.1161	-0.5626	133.49	0.3379	0.4483	0.9228	0.7599	0.4054	0.6453	2276143	2276613	direct	GEOB_RS10110	WP_041267473.1		GyrI-like domain-containing protein	0	1
5	8	4	7	2	1	7	11	9	5	6	6	1	6	6	3	0	11	2	8	6	4	14	0	2	10	4	0	1	3	3	1	1	0	1	2	4	0	4	2	3	2	1	5	0	0	1	4	0	1	9	4	1	3	3	8	3	4	4	233	0.0987	-0.2416	130.48	0.5929	0.5664	0.9749	0.7933	0.4714	0.7526	2276636	2277340	direct	GEOB_RS10115	WP_012647120.1		class I SAM-dependent methyltransferase	0	1
2	2	2	1	1	1	4	1	6	5	2	2	1	3	0	0	1	1	0	6	1	5	6	0	1	2	3	0	0	1	0	0	0	1	1	0	4	0	0	1	1	0	0	2	0	0	0	0	1	0	0	1	0	0	2	0	1	0	5	84	0.1190	-0.5440	135.40	0.5875	0.4875	0.9778	0.6208	0.4400	0.8358	2277358	2277615	direct	GEOB_RS10120	WP_012647121.1		DUF2164 domain-containing protein	0	1
4	2	6	3	0	1	1	2	4	3	2	7	1	6	2	1	3	0	2	3	0	5	4	0	2	3	2	0	4	3	0	1	1	4	0	1	3	0	1	1	0	1	0	2	1	0	1	4	1	3	3	1	0	1	5	2	3	2	3	124	0.1290	+0.1242	126.86	0.6116	0.5124	0.9638	0.7625	0.4242	0.6851	2277720	2278097	direct	GEOB_RS10125	WP_012647122.1		hypothetical protein	0	1
4	17	7	4	2	1	9	8	6	10	9	4	4	8	11	3	2	4	2	8	3	7	4	0	6	18	9	1	5	8	3	0	8	7	1	1	4	3	4	2	2	3	2	6	3	2	4	4	3	1	11	3	3	3	2	8	3	6	8	303	0.1056	-0.0380	127.36	0.6667	0.5102	0.9183	0.8435	0.4362	0.7316	2278171	2279085	direct	GEOB_RS10130	WP_012647123.1		hypothetical protein	0	1
4	8	4	1	4	1	5	8	13	6	6	7	3	7	3	3	4	5	4	4	3	3	4	0	9	13	4	1	6	3	1	1	5	5	1	0	6	1	2	4	5	2	0	5	1	2	5	1	0	1	8	3	1	3	5	5	4	5	4	244	0.1066	+0.0561	131.41	0.6379	0.4483	0.9444	0.8163	0.3651	0.7402	2279174	2279911	direct	GEOB_RS10135	WP_012647124.1		class I SAM-dependent methyltransferase	0	1
5	13	12	8	1	0	2	8	10	13	10	10	5	7	6	4	3	2	0	1	4	7	7	0	2	13	3	1	0	1	2	0	5	5	3	3	7	4	2	3	3	8	1	3	3	4	1	7	2	2	5	3	2	1	6	8	8	5	3	277	0.1155	-0.2329	128.33	0.5955	0.5768	0.9735	0.8559	0.4125	0.6891	2280242	2281078	direct	GEOB_RS10140	WP_154650481.1		hypothetical protein	0	1
9	9	7	3	2	2	3	8	10	10	7	9	8	5	4	3	2	4	2	11	3	10	13	0	3	19	9	2	7	6	5	1	3	11	2	4	3	7	3	1	4	5	2	5	2	4	2	8	2	4	5	6	2	7	7	11	6	5	9	339	0.1062	+0.0124	130.72	0.5706	0.5460	0.9856	0.8732	0.4535	0.7007	2281499	2282521	direct	GEOB_RS10150	WP_154650482.1		alpha/beta fold hydrolase	0	1
6	14	4	4	2	2	7	10	11	11	5	7	5	11	5	3	3	7	1	5	6	1	2	0	4	14	5	1	5	4	2	1	9	9	2	2	7	0	1	2	12	7	5	1	2	1	3	3	2	1	4	4	2	2	8	8	4	3	5	294	0.0986	-0.2293	130.92	0.6318	0.5343	0.9493	0.8263	0.3196	0.7476	2282538	2283425	direct	GEOB_RS10155	WP_012647128.1		haloalkane dehalogenase	0	1
7	12	11	4	4	1	9	4	11	14	11	5	5	9	5	7	1	1	3	10	3	1	4	2	4	2	2	1	7	2	1	0	2	7	3	0	3	0	3	6	7	4	4	1	4	3	2	5	0	3	7	4	1	2	4	3	4	6	1	264	0.1136	-0.1227	128.28	0.6468	0.4643	0.9369	0.8380	0.5402	0.6626	2283493	2284290	direct	GEOB_RS10160	WP_041267122.1		class I SAM-dependent methyltransferase	0	1
2	1	2	1	0	0	6	2	3	2	3	1	1	2	0	1	0	1	0	1	2	2	1	0	1	0	2	0	0	2	0	1	3	2	0	1	1	0	0	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	3	3	3	66	0.1667	-0.6061	134.31	0.5484	0.4032	0.9932	0.6896	0.4800	0.8102	2284452	2284655	direct	GEOB_RS10165	WP_083767138.1		hypothetical protein	0	1
3	9	3	3	1	0	5	6	12	7	4	3	1	4	8	1	3	0	4	4	2	4	5	0	5	9	2	1	4	1	0	0	1	6	2	2	5	3	1	0	5	3	2	1	0	1	3	2	3	1	2	1	0	2	1	3	3	3	2	173	0.0694	-0.3410	128.94	0.6337	0.5000	0.9478	0.8408	0.4348	0.7175	2284686	2285210	direct	GEOB_RS10170	WP_012647130.1		class IV adenylate cyclase	0	1
3	12	7	5	6	1	6	9	5	8	7	4	5	6	11	4	2	4	3	7	1	3	3	1	6	13	7	0	4	3	2	1	6	5	2	2	7	2	0	1	7	7	8	5	1	1	8	3	2	1	3	2	1	1	5	7	1	2	4	262	0.0763	-0.1218	127.34	0.6640	0.5257	0.9209	0.8341	0.4750	0.7209	2285345	2286136	direct	GEOB_RS19340	WP_012647131.1		helix-turn-helix transcriptional regulator	0	1
7	18	10	5	6	1	7	9	6	9	6	4	8	2	12	6	4	5	3	8	3	4	11	1	11	12	5	1	5	2	2	1	5	10	4	1	2	1	4	3	6	5	3	3	1	1	7	6	3	2	7	3	0	1	9	6	2	5	5	309	0.0809	-0.0214	126.03	0.6722	0.5117	0.9126	0.8559	0.4643	0.6958	2286229	2287161	direct	GEOB_RS10180	WP_012647132.1		alpha/beta hydrolase	0	1
1	5	0	0	2	0	3	3	8	4	5	2	0	4	0	1	0	0	0	3	3	2	4	0	0	3	4	0	2	5	1	0	4	0	1	1	1	0	5	2	2	2	0	3	0	0	0	0	0	0	4	2	1	0	1	3	0	3	3	106	0.1321	-0.6858	136.81	0.6796	0.4369	0.9048	0.6557	0.4286	0.7892	2287163	2287486	direct	GEOB_RS10185	WP_154650483.1		DUF2087 domain-containing protein	0	1
3	17	6	1	3	1	13	14	9	3	8	10	4	5	6	2	1	4	4	7	3	10	12	0	5	13	6	1	2	6	6	0	7	8	3	5	3	3	3	0	4	5	2	4	2	1	6	3	4	2	4	4	0	4	10	9	2	5	5	304	0.1053	-0.2207	130.11	0.6212	0.4846	0.9572	0.8486	0.3736	0.7469	2287540	2288457	direct	GEOB_RS10190	WP_012647134.1		hypothetical protein	0	1
7	33	11	8	1	1	11	18	22	19	9	9	10	15	20	13	5	5	7	12	7	10	18	0	13	38	9	0	13	12	7	2	11	16	6	2	12	3	6	1	12	11	4	6	3	2	15	5	1	3	13	5	5	6	14	13	12	9	13	595	0.0739	-0.0775	126.81	0.6585	0.5366	0.9262	0.8546	0.4056	0.7503	2288661	2290451	direct	GEOB_RS10200	WP_154650561.1		serine hydrolase	0	1
2	2	1	0	0	0	1	2	1	5	1	2	1	0	4	0	1	1	0	2	0	1	3	0	2	1	2	0	0	1	1	0	0	1	0	0	2	0	0	0	0	2	2	2	0	1	2	1	0	1	0	1	0	1	1	1	1	0	0	60	0.1000	-0.5650	131.32	0.6607	0.5893	0.9241	0.6035	0.5455	0.7165	2290723	2290908	direct	GEOB_RS10205	WP_012647137.1		hypothetical protein	0	1
8	12	20	6	5	0	16	11	10	24	13	3	3	11	13	2	6	4	4	10	3	5	14	0	18	24	11	1	9	4	2	4	4	9	1	0	13	1	2	2	12	10	3	4	0	0	13	8	1	1	7	8	1	1	2	8	2	7	11	423	0.0946	-0.2208	130.48	0.7518	0.5479	0.8083	0.7656	0.4423	0.7177	2290959	2292233	direct	GEOB_RS19760	WP_012647138.1		MerR family transcriptional regulator	0	1
1	0	1	2	3	0	8	1	1	7	2	1	2	6	1	4	4	1	0	2	2	3	1	0	4	2	1	0	3	3	2	0	2	0	0	0	4	0	1	2	2	3	1	1	0	0	1	2	3	0	4	2	1	0	3	1	3	3	2	114	0.0965	-0.6921	131.69	0.6972	0.4771	0.8846	0.6552	0.5000	0.7453	2292249	2292596	direct	GEOB_RS10220	WP_012647139.1		hypothetical protein	0	1
14	26	19	7	3	0	14	9	7	11	14	4	3	19	18	4	8	5	4	17	5	3	12	1	25	17	8	0	4	8	2	1	14	14	1	1	8	8	9	2	14	5	7	3	1	2	7	11	2	3	16	5	1	9	22	12	4	10	4	518	0.0985	+0.1373	128.22	0.7495	0.4292	0.8121	0.7738	0.4359	0.7298	2292814	2294373	direct	GEOB_RS10230	WP_012647141.1		nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	0	1
1	15	6	6	2	3	9	8	12	15	11	7	5	7	4	2	1	3	0	13	3	3	5	0	4	12	2	0	5	7	1	1	5	1	1	1	9	3	4	3	5	12	0	5	1	2	1	3	1	0	4	5	2	3	5	6	3	5	0	274	0.0949	-0.2573	131.71	0.7072	0.4943	0.8723	0.7723	0.5114	0.7301	2294390	2295217	direct	GEOB_RS10235	WP_012647142.1		methyltransferase domain-containing protein	0	1
3	7	2	3	0	1	3	5	5	7	5	3	3	6	5	1	3	0	1	5	2	2	2	0	4	10	2	0	1	2	1	0	2	3	0	2	6	1	2	0	4	4	0	5	0	0	2	1	0	0	5	4	1	0	5	4	1	2	3	156	0.0897	-0.1019	128.42	0.7351	0.4901	0.8341	0.7484	0.3913	0.7405	2295308	2295781	direct	GEOB_RS10240	WP_012647143.1		GNAT family N-acetyltransferase	0	1
2	8	6	3	0	2	7	3	13	9	1	1	6	3	0	4	2	5	3	3	3	2	3	1	3	7	2	0	6	5	5	0	2	4	1	4	8	4	3	1	4	3	2	2	0	0	2	0	0	2	3	1	2	2	4	4	1	2	2	188	0.0479	-0.6872	131.58	0.5801	0.4972	0.9814	0.8490	0.4286	0.7149	2296031	2296600	direct	GEOB_RS10245	WP_012647144.1		hypothetical protein	0	1
4	8	2	2	3	0	1	1	1	4	5	4	2	4	2	2	0	1	3	5	2	3	4	1	6	3	4	3	2	1	2	0	2	4	3	0	2	3	2	0	1	2	1	0	1	2	2	1	1	2	3	3	1	1	5	4	8	4	8	158	0.1392	+0.6703	129.71	0.5629	0.5033	0.9885	0.8271	0.4259	0.6937	2296692	2297171	direct	GEOB_RS10250	WP_041267124.1		hypothetical protein	0	1
1	2	2	0	1	0	2	3	6	5	1	2	1	2	1	1	0	2	0	3	0	4	8	1	2	4	2	0	2	0	0	1	1	3	0	2	1	2	2	0	0	0	0	2	1	0	1	0	0	1	1	1	0	2	1	4	0	2	2	95	0.1158	-0.5421	136.00	0.6136	0.5227	0.9624	0.7235	0.4375	0.7354	2297196	2297486	direct	GEOB_RS10255	WP_012647146.1		DUF1330 domain-containing protein	0	1
3	14	5	6	2	1	2	2	6	4	11	7	6	15	8	4	3	3	7	13	4	4	4	0	5	14	13	1	5	1	1	3	5	6	5	2	5	1	1	3	3	5	1	3	1	5	4	1	4	2	9	1	1	3	10	16	11	3	2	303	0.0924	+0.8974	124.44	0.6138	0.4862	0.9623	0.8547	0.4632	0.7227	2297372	2298286	direct	GEOB_RS19345	WP_083767139.1		CPBP family intramembrane metalloprotease	0	1
6	12	6	9	2	0	7	3	11	12	7	9	6	3	8	3	2	8	3	7	3	2	4	2	4	6	1	1	7	6	6	7	3	5	3	5	5	2	6	4	6	11	2	1	2	1	2	0	2	5	6	9	1	0	6	7	4	4	3	290	0.0966	-0.4369	131.44	0.5899	0.5216	0.9765	0.8747	0.4767	0.6392	2298382	2299257	direct	GEOB_RS10265	WP_154650562.1		helix-turn-helix domain-containing protein	0	1
7	7	1	3	0	0	6	3	10	7	8	1	2	3	6	3	4	2	2	5	4	8	9	0	2	6	0	2	2	2	5	1	4	5	1	1	4	2	4	0	1	1	0	4	2	1	4	1	0	0	3	2	3	5	5	4	3	4	1	202	0.0990	-0.3054	130.78	0.6129	0.4462	0.9629	0.7911	0.5000	0.7498	2299281	2299892	direct	GEOB_RS10270	WP_012647149.1		hypothetical protein	0	1
9	17	3	4	3	3	9	7	9	5	9	2	6	7	8	7	4	5	3	11	3	5	4	1	4	23	3	1	6	4	4	0	7	8	0	4	11	0	3	2	15	5	3	7	2	2	1	2	1	2	13	4	0	5	7	9	3	4	2	317	0.0694	-0.0612	127.65	0.6849	0.4502	0.8990	0.8097	0.4242	0.7287	2299992	2300948	complement	GEOB_RS10275	WP_012647150.1		helix-turn-helix domain-containing protein	0	0
7	19	11	8	2	5	6	16	23	8	5	9	11	11	10	11	6	3	3	19	7	6	7	1	3	15	7	2	3	6	8	2	3	9	3	9	5	4	7	3	7	7	4	5	2	1	4	2	2	3	9	6	2	0	8	12	8	4	8	418	0.0789	-0.1672	128.03	0.5516	0.5164	0.9923	0.8502	0.4545	0.7076	2301019	2302278	direct	GEOB_RS19765	WP_083767140.1		isochorismatase family protein	0	1
3	6	0	0	1	1	2	1	4	4	3	1	0	2	2	1	3	2	0	4	2	5	5	1	3	7	0	1	0	3	1	0	2	1	0	1	0	0	1	1	0	2	0	1	2	0	3	0	1	2	2	2	0	2	4	2	0	0	1	99	0.0505	-0.0646	128.18	0.6633	0.3980	0.9217	0.7289	0.4231	0.7149	2302374	2302676	direct	GEOB_RS10285	WP_012647152.1		helix-turn-helix transcriptional regulator	0	1
7	20	4	6	1	2	3	5	6	12	5	7	4	10	5	7	1	4	3	12	3	2	4	1	6	14	1	1	1	7	4	1	2	8	1	4	7	0	7	3	2	6	1	5	1	0	3	2	0	0	11	4	0	1	6	10	1	4	1	268	0.0709	+0.0698	125.49	0.7027	0.4942	0.8780	0.7813	0.4674	0.7240	2302941	2303750	direct	GEOB_RS10290	WP_012647153.1		SDR family oxidoreductase	0	1
3	8	4	2	3	3	7	5	8	9	6	5	2	6	7	6	1	5	1	8	1	4	4	1	2	13	6	1	4	2	6	1	3	0	3	0	6	6	4	3	2	8	2	2	2	1	8	1	0	2	4	0	1	3	4	9	1	4	4	235	0.0851	-0.2200	130.97	0.6123	0.5330	0.9633	0.8133	0.4853	0.7282	2303796	2304506	direct	GEOB_RS10295	WP_012647154.1		methyltransferase domain-containing protein	0	1
4	12	4	3	3	3	6	8	8	2	5	4	6	4	4	2	1	1	2	7	0	3	4	1	5	5	4	0	4	1	4	0	2	6	1	2	7	0	0	0	3	1	6	2	3	1	1	3	1	0	8	0	0	0	3	2	5	4	5	189	0.1005	-0.1026	126.84	0.5860	0.4946	0.9785	0.7842	0.4603	0.7566	2304569	2305141	direct	GEOB_RS10300	WP_012647155.1		flavodoxin family protein	0	1
3	12	5	1	15	2	9	5	6	14	11	3	5	7	5	5	4	6	0	11	2	3	11	1	4	9	3	0	2	4	4	1	3	4	2	3	11	2	3	1	8	5	4	7	0	0	2	4	0	1	10	2	0	2	7	8	2	5	3	283	0.0919	-0.3572	131.48	0.7426	0.4596	0.8227	0.7576	0.5059	0.7770	2305164	2306018	direct	GEOB_RS10305	WP_012647156.1		4Fe-4S ferredoxin	0	1
6	2	3	0	0	0	3	2	6	4	0	2	2	0	1	1	0	1	2	2	3	3	6	0	2	1	2	0	0	2	1	0	0	0	2	2	1	0	2	1	1	4	2	2	1	0	2	0	3	0	2	1	1	2	3	2	0	0	0	95	0.0316	-0.6389	130.41	0.5055	0.5055	0.9999	0.7538	0.5000	0.6847	2306124	2306414	direct	GEOB_RS10310	WP_012647157.1		prevent-host-death protein	0	1
2	5	2	2	1	2	2	5	5	5	3	4	0	3	3	2	1	0	1	2	2	1	4	1	6	2	7	0	4	0	3	3	4	2	1	3	3	0	0	2	3	0	2	1	0	1	2	2	3	2	2	1	1	2	4	3	5	4	0	139	0.0791	+0.2079	127.95	0.5441	0.5147	0.9944	0.8119	0.4000	0.6912	2306411	2306833	direct	GEOB_RS10315	WP_012647158.1		putative toxin-antitoxin system toxin component, PIN family	0	1
3	7	6	2	4	0	4	10	6	6	2	6	0	2	7	1	1	3	1	5	5	3	3	1	5	9	0	0	5	6	3	0	2	7	2	2	8	2	2	1	3	6	1	2	2	2	2	2	0	0	6	2	2	3	4	2	6	3	3	198	0.0909	-0.2727	130.99	0.6373	0.5751	0.9449	0.7926	0.4151	0.7115	2306879	2307478	direct	GEOB_RS10320	WP_012647159.1		transglutaminase domain-containing protein	0	1
2	6	7	3	1	1	4	6	4	15	4	7	1	3	6	3	2	0	3	5	6	1	4	2	1	16	2	0	2	4	2	0	2	2	3	2	5	3	4	2	6	4	3	1	0	1	2	3	1	0	3	1	0	0	1	6	3	2	1	186	0.0806	-0.2140	131.72	0.6630	0.6304	0.9219	0.8090	0.4500	0.6914	2307634	2308197	direct	GEOB_RS10325	WP_012647160.1		sigma-70 family RNA polymerase sigma factor	0	1
2	2	2	2	1	0	0	0	3	1	3	3	1	2	0	1	1	1	1	1	0	0	0	0	0	8	0	0	1	1	0	0	1	4	2	0	1	0	0	1	2	3	0	0	0	1	2	0	3	1	0	0	0	0	1	2	4	0	0	68	0.1029	+0.5368	127.48	0.6000	0.5846	0.9710	0.6130	0.5000	0.7487	2308184	2308393	direct	GEOB_RS10330	WP_012647161.1		hypothetical protein	0	1
2	6	12	3	0	0	7	3	5	3	6	2	2	8	10	5	1	1	1	13	2	5	6	1	4	12	5	0	0	4	1	2	4	6	2	0	4	1	3	2	5	9	0	3	0	4	3	3	1	2	7	7	0	1	6	15	3	6	3	249	0.0924	+0.1590	127.72	0.7457	0.5216	0.8180	0.7326	0.5571	0.6884	2308625	2309377	direct	GEOB_RS10340	WP_012647162.1	lepB	signal peptidase I	0	1
1	0	1	0	4	1	1	0	2	2	1	0	1	0	1	0	0	0	0	0	0	2	4	0	0	0	0	0	0	1	0	0	2	0	0	0	3	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	1	0	34	0.0882	-1.3176	132.50	0.6970	0.4545	0.8850	0.4447	0.6000	0.7682	2309439	2309546	complement	GEOB_RS10345	WP_012647163.1		hypothetical protein	0	0
7	16	7	5	3	0	13	16	20	13	13	8	5	16	9	3	5	2	6	22	5	14	22	1	8	25	8	1	4	12	9	2	10	10	1	3	10	4	6	2	10	6	2	9	1	3	6	3	1	2	21	3	3	4	6	17	4	8	6	476	0.0756	-0.2697	129.97	0.6790	0.4534	0.9055	0.8348	0.4521	0.7706	2309614	2311047	complement	GEOB_RS10350	WP_012647164.1		insulinase family protein	0	0
4	31	9	2	2	0	15	6	26	25	7	10	3	13	2	6	5	5	8	14	5	12	22	2	9	27	4	0	3	11	8	4	7	10	3	2	18	4	3	3	8	10	3	4	0	2	9	3	1	3	25	4	1	2	16	13	6	12	9	497	0.0865	-0.4155	131.87	0.7006	0.4532	0.8805	0.7987	0.3893	0.7902	2311087	2312583	complement	GEOB_RS10355	WP_012647165.1		insulinase family protein	0	0
8	20	6	6	2	0	10	18	15	16	6	9	3	11	10	4	8	3	5	21	6	12	13	0	11	19	5	0	1	7	8	1	6	9	5	3	8	2	6	1	7	7	1	6	1	2	11	2	2	3	10	3	0	4	4	11	3	7	7	409	0.0782	-0.2963	129.43	0.6532	0.4785	0.9312	0.8345	0.4351	0.7743	2312739	2313971	complement	GEOB_RS10360	WP_012647166.1		HD domain-containing protein	0	0
7	14	4	9	0	0	8	8	5	8	9	18	9	6	4	7	7	6	4	11	6	9	11	2	10	28	10	0	5	2	5	2	5	9	6	2	6	1	1	0	5	4	4	4	2	3	12	3	0	4	10	0	2	6	12	10	8	4	5	378	0.1005	+0.4960	128.06	0.5856	0.5221	0.9787	0.8467	0.4483	0.7601	2314155	2315294	direct	GEOB_RS10365	WP_012647167.1		metallophosphoesterase	0	1
8	28	8	7	3	2	11	10	11	13	10	8	4	20	15	3	3	6	1	11	9	2	9	0	3	29	9	0	4	7	5	1	1	5	0	0	7	3	3	1	11	10	3	9	1	1	14	2	3	2	12	2	0	2	10	9	6	2	3	392	0.0587	+0.1217	124.23	0.7094	0.5000	0.8695	0.7786	0.3359	0.7746	2315378	2316559	direct	GEOB_RS10370	WP_012647168.1	bioF	8-amino-7-oxononanoate synthase	0	1
4	10	6	6	1	0	8	8	8	8	6	8	3	11	6	5	7	2	0	5	6	3	2	0	2	18	7	1	1	5	0	2	5	8	0	0	10	0	3	3	6	9	4	2	4	0	5	2	1	2	5	0	0	3	7	9	3	2	3	270	0.0815	-0.0785	129.19	0.6627	0.5451	0.9222	0.7435	0.4024	0.7594	2316713	2317528	direct	GEOB_RS10375	WP_012647169.1		alpha/beta fold hydrolase	0	1
8	18	4	5	3	0	6	6	3	16	6	8	4	13	3	7	1	8	0	4	4	7	5	0	7	14	7	0	3	2	3	2	3	3	1	3	4	0	4	2	4	6	2	1	1	1	3	2	3	0	9	2	4	2	6	8	1	2	5	265	0.0830	-0.0649	126.37	0.6255	0.5367	0.9541	0.7966	0.3333	0.7487	2317515	2318315	direct	GEOB_RS10380	WP_012647170.1		methyltransferase domain-containing protein	0	1
1	2	1	1	3	0	4	7	1	7	4	2	3	5	2	0	1	1	0	4	1	1	11	0	0	3	1	1	2	5	1	0	2	1	1	0	6	0	1	0	2	0	0	2	0	0	1	2	0	0	6	0	2	0	3	6	2	3	1	125	0.1120	-0.5272	132.30	0.7672	0.5345	0.7828	0.5762	0.5294	0.8114	2318400	2318780	direct	GEOB_RS10385	WP_012647171.1	hisI	phosphoribosyl-AMP cyclohydrolase	0	1
1	18	4	1	4	0	9	9	8	16	2	4	1	7	4	6	1	0	1	14	6	6	15	1	9	7	3	0	3	8	2	2	5	4	2	0	4	0	0	1	10	2	3	2	1	0	14	3	2	0	11	2	1	3	7	18	4	4	2	290	0.0655	-0.0859	128.34	0.7473	0.4621	0.8155	0.7136	0.4255	0.7914	2318932	2319807	direct	GEOB_RS10390	WP_012647172.1		ATP phosphoribosyltransferase	0	1
6	6	2	2	2	0	5	9	8	6	5	4	0	3	3	3	1	1	0	9	1	3	3	0	3	10	6	0	3	4	1	0	1	1	2	2	8	0	1	1	4	6	1	4	3	1	3	0	0	0	12	0	2	3	8	2	1	5	3	185	0.0973	-0.1643	131.09	0.6557	0.4590	0.9288	0.7472	0.5741	0.7852	2320167	2320727	direct	GEOB_RS10395	WP_012647173.1		hypothetical protein	0	1
2	5	3	3	1	1	8	10	11	7	3	5	2	3	2	1	2	8	1	3	7	6	6	3	7	3	2	1	2	3	0	5	4	0	2	2	3	5	3	2	1	4	1	3	0	0	1	1	1	7	4	3	1	2	4	6	0	4	3	199	0.0955	-0.6568	135.00	0.5130	0.4560	0.9995	0.8519	0.4167	0.6641	2321195	2321797	direct	GEOB_RS10405	WP_012647175.1		GrpB family protein	0	1
4	5	4	7	1	2	8	12	10	9	8	5	5	6	6	1	4	1	3	8	3	10	17	1	4	14	5	0	6	4	3	1	5	6	0	5	8	2	2	0	3	2	0	5	2	2	5	3	1	4	8	3	2	1	7	7	3	4	5	285	0.0912	-0.3042	130.48	0.6324	0.5110	0.9488	0.8583	0.4776	0.7362	2322108	2322968	direct	GEOB_RS10410	WP_012647176.1		TraB/GumN family protein	0	1
6	28	5	2	2	1	30	11	22	23	12	3	6	30	6	3	6	5	2	25	5	10	25	1	11	35	12	0	1	16	6	2	9	8	1	2	28	1	2	1	20	8	3	9	0	2	11	3	2	2	21	2	0	5	19	8	4	12	6	558	0.0753	-0.4858	130.57	0.7671	0.4030	0.7830	0.7109	0.4088	0.8378	2323004	2324683	complement	GEOB_RS10415	WP_041267127.1	ettA	energy-dependent translational throttle protein EttA	0	0
2	22	8	5	2	1	13	19	25	24	22	9	5	10	4	9	5	5	2	23	5	11	13	2	12	16	11	0	5	4	11	1	12	7	5	2	17	4	4	1	17	6	4	4	1	1	7	2	2	0	16	3	3	4	9	11	10	12	7	493	0.1055	-0.3178	133.10	0.6499	0.4759	0.9342	0.8205	0.4746	0.8016	2324887	2326371	direct	GEOB_RS10420	WP_012647178.1	lysS	lysine--tRNA ligase	0	1
