"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"KN400_RS11460",160,0.1313,1.2306,127.78,0.7613,0.4387,0.4561,0.0212157917438599,0.813091703028615,-0.141208542920753,"","rod shape-determining protein MreD",0
"KN400_RS11465",273,0.0586,0.2066,126.48,0.7594,0.4662,0.382,-0.0485930439616052,-0.351182608417327,0.616001284537712,"","rod shape-determining protein MreC",0
"KN400_RS11470",161,0.0994,-0.2068,127.7,0.8117,0.4221,0.4118,-0.579506355462601,-0.296652552374457,-0.294814948649263,"","dTDP-4-dehydrorhamnose 3,5-epimerase",0
"KN400_RS11475",299,0.0936,-0.0348,128.59,0.7889,0.4221,0.4867,-0.471655131831013,0.451615885655903,-0.558368662712453,"","glucose-1-phosphate thymidylyltransferase",0
"KN400_RS11480",190,0.0737,-0.0389,126.34,0.7581,0.4516,0.4118,-0.263434102789219,0.964111779490908,-0.164740873688292,"","D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase",0
"KN400_RS11485",489,0.0511,0.0564,124.81,0.8557,0.4763,0.4214,-0.91421809438229,-0.350738805628286,0.737564982771972,"","D-glycero-beta-D-manno-heptose-7-phosphate kinase",0
"KN400_RS11490",315,0.0508,0.0937,124.36,0.8581,0.4581,0.4583,-0.832753423942373,-0.433876269109306,1.10613080872442,"","hypothetical protein",0
"KN400_RS11495",188,0.0319,0.0904,124.58,0.7647,0.4225,0.35,-0.0966289330389646,-0.229932268886621,-0.189596055533868,"","phosphoheptose isomerase",0
"KN400_RS11500",384,0.0651,-0.0263,127.2,0.7433,0.484,0.3388,0.00244623597178348,0.555710565777619,0.480936073721413,"","glycosyl transferase",0
"KN400_RS11505",346,0.0376,0.1916,125.63,0.8563,0.4311,0.4127,-0.96853129262027,0.409390378557193,-0.931029374666814,"","rod shape-determining protein",0
"KN400_RS11510",526,0.0741,-0.4298,129.38,0.8295,0.4205,0.4444,-0.835452617796457,0.176859848515683,-1.03063964988481,"","peptidyl-prolyl cis-trans isomerase",0
"KN400_RS11515",295,0.0881,-0.2641,129.84,0.8881,0.3392,0.5047,-1.36374212307397,-0.7147750255307,-1.71964472392325,"","phosphoribosylaminoimidazolesuccinocarboxamide synthase",0
"KN400_RS11520",183,0.0601,0.0552,126.41,0.809,0.5056,0.3721,-0.310627188547233,-0.0746745317821119,0.971931425486688,"","hypothetical protein",0
"KN400_RS11525",544,0.0735,-0.1895,128.97,0.8612,0.4601,0.3913,-1.04456328713473,-1.00327924016647,0.571987540176375,"","ABC transporter ATP-binding protein",0
"KN400_RS11530",328,0.0701,-0.0335,129.09,0.6222,0.5397,0.3636,1.01165355373974,1.19085724905231,0.818485102034386,"","two-component system response regulator",0
"KN400_RS11535",38,0.0789,0.3342,125.62,0.5278,0.4722,0.4167,2.74727499546297,-0.973139417904518,0.252788377038529,"","hypothetical protein",0
"KN400_RS11540",87,0.069,-0.0713,124.04,0.5765,0.5529,0.4444,2.27145170635835,-1.01395547427573,0.821219385889666,"","hypothetical protein",0
"KN400_RS11545",421,0.0974,-0.1591,127.1,0.8936,0.3985,0.4296,-1.12742383142565,-0.691308654585553,0.140879634693776,"","NADH oxidase",0
"KN400_RS11550",196,0.051,-0.226,126.54,0.8394,0.3472,0.1864,-0.733311880334432,-1.44715784226742,-0.712354065095507,"","carbon monoxide dehydrogenase",0
"KN400_RS11555",291,0.0344,0.0265,124.17,0.8908,0.4401,0.3684,-1.13140692121772,-1.12112955618899,1.06430008144172,"","carbon monoxide dehydrogenase",0
"KN400_RS11565",231,0.0736,-0.1095,132.21,0.8756,0.3911,0.5672,-1.14390417344135,-0.421834229208093,-0.344905116898831,"","histidine kinase",0
"KN400_RS11575",785,0.0854,-0.2657,128.86,0.8874,0.4018,0.4489,-1.17495203781094,-0.80353705755321,-0.296290225956985,"","glycyl radical protein",0
"KN400_RS11580",297,0.0539,-0.0418,124.95,0.8264,0.434,0.3299,-0.710161693672925,-0.655162258068955,0.553338316341056,"","glycyl-radical enzyme activating protein",0
"KN400_RS11585",181,0.0829,-0.3669,129.75,0.5756,0.5698,0.4314,1.81987859770013,0.227908587172711,2.11869925090556,"","DUF4440 domain-containing protein",0
"KN400_RS11595",429,0.0513,0.1893,123.93,0.7683,0.3783,0.3,-0.130685371064347,0.200195470918157,-1.48119797157883,"","CCA tRNA nucleotidyltransferase",0
"KN400_RS11600",101,0.0099,-0.5119,123.62,0.6837,0.4694,0.3871,0.400112039545826,1.80609592604531,-0.758929533998604,"","flagellar biosynthesis anti-sigma factor FlgM",0
"KN400_RS11605",392,0.102,-0.2816,126.59,0.7802,0.4477,0.3116,-0.198904645797198,-0.338652627164404,0.13093070093881,"","carotenoid 1,2-hydratase",0
"KN400_RS11610",838,0.0621,0.5379,122.64,0.8251,0.4729,0.3799,-0.619697541160704,0.0224864691763613,0.765129150319639,"","ABC transporter permease",0
"KN400_RS11615",231,0.039,-0.0939,126.57,0.8363,0.5398,0.2903,-0.59522520313785,-0.575425776938112,1.75958085944162,"","ABC transporter ATP-binding protein",0
"KN400_RS11620",387,0.0517,-0.1855,127.28,0.7638,0.4042,0.3828,-0.0510702551764358,-0.390977933998125,-0.777058652355123,"","PAS domain-containing sensor histidine kinase",0
"KN400_RS11625",387,0.0801,0.154,125.21,0.7848,0.4593,0.3256,-0.344300972310663,0.029868308253418,0.947635663459563,"","aldolase",0
"KN400_RS11630",578,0.0813,-0.0502,125.28,0.7544,0.5196,0.3668,0.0115056234316926,0.637437697315459,1.4634940584807,"","aldehyde ferredoxin oxidoreductase",0
"KN400_RS11635",216,0.0648,0.0704,125.93,0.756,0.5311,0.403,-0.175453239697422,0.53088594518346,1.6825854384324,"","haloacid dehalogenase",0
"KN400_RS11640",160,0.0813,-0.3075,130.66,0.7197,0.535,0.4792,0.0942579686791346,0.792884443456676,0.66448285942084,"","ferritin",0
"KN400_RS11645",519,0.0848,-0.0832,128.38,0.8486,0.4402,0.4541,-0.853073791565955,-0.358983383531222,0.176225187410048,"","glutamine-hydrolyzing GMP synthase",0
"KN400_RS11650",490,0.0327,-0.0394,125.21,0.8232,0.3811,0.3795,-0.699191473300982,-0.222750902877951,-1.58865696010749,"","IMP dehydrogenase",0
"KN400_RS11655",353,0.068,-0.0782,125.94,0.8127,0.5014,0.4146,-0.466001767580663,0.0523468415330564,0.471149650528189,"","M42 family peptidase",0
"KN400_RS11660",165,0.0485,0.1636,127.35,0.8165,0.4367,0.2778,-0.592720033125401,0.317003820792278,-0.35646205346276,"","bifunctional nuclease family protein",0
"KN400_RS11665",445,0.0719,-0.338,129.52,0.7666,0.5034,0.4651,-0.16228737668021,0.602266150921104,0.867322722568346,"","tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB",0
"KN400_RS11670",531,0.1168,-0.3716,128.42,0.689,0.372,0.5269,0.48437838026714,0.211458989074566,-2.39270392538457,"","DUF3373 domain-containing protein",0
"KN400_RS11675",102,0.0392,-0.0549,126.13,0.7347,0.4082,0.3333,0.00863576083341137,1.07185631373257,-2.27431056876323,"","hypothetical protein",0
"KN400_RS11680",455,0.0879,-0.6378,128.61,0.8141,0.4104,0.5097,-0.646928817729947,0.545645647269863,-0.672977268193079,"","cytochrome c",0
"KN400_RS11685",306,0.0686,-0.0467,129.62,0.7774,0.4917,0.5417,-0.0713195975091269,0.211819927795412,0.727555377549377,"","LysR family transcriptional regulator",0
"KN400_RS11690",362,0.0497,-0.3682,125.04,0.7806,0.3419,0.4314,-0.293454994331556,0.0409088877994934,-1.43850035076994,"","cytochrome c",0
"KN400_RS11695",674,0.1098,-0.4852,128.79,0.8003,0.3598,0.5022,-0.455527427343705,-0.241718215547093,-1.17681993432787,"","cytochrome c",0
"KN400_RS11700",101,0.1881,-0.3416,130.77,0.8265,0.3163,0.5435,-0.81624177394077,0.0230384661320897,-1.54121838079819,"","hypothetical protein",0
"KN400_RS11705",86,0.0233,-0.5593,129.66,0.8256,0.4535,0.4483,-0.30957452669235,-0.661381405653893,-0.869333812743921,"","30S ribosomal protein S20",1
"KN400_RS11710",336,0.0774,-0.147,129.69,0.75,0.4877,0.3905,-0.149881401744895,0.387270721060626,0.101080207687316,"","DNA polymerase III subunit delta",0
"KN400_RS11715",175,0.0686,-0.0714,125.83,0.8314,0.4593,0.5,-0.34864297539543,-0.00671651355599671,0.519829593376803,"","hypothetical protein",0
"KN400_RS11720",823,0.1106,-0.339,131.26,0.8321,0.4436,0.4307,-0.807983035894277,0.13754723996044,-0.30168661966607,"","leucine--tRNA ligase",0
"KN400_RS11725",710,0.0648,-0.2301,124.49,0.8122,0.3654,0.3556,-0.413846075115461,-0.0895557583439468,-0.969643572222576,"","cytochrome c",0
"KN400_RS11730",32,0.0938,-1.3094,137.18,0.7742,0.4194,0.5,-0.320348627068131,-0.491585561082913,0.220040240948468,"","hypothetical protein",0
"KN400_RS11735",127,0.0157,0.2315,124.58,0.7258,0.4758,0.4118,0.166550381991121,0.0126335254959267,0.697759806722968,"","response regulator",0
"KN400_RS11740",273,0.0733,-0.0377,129.56,0.837,0.4889,0.4894,-0.705802310393159,-0.234909094776544,0.672622045180355,"","hypothetical protein",0
"KN400_RS11745",370,0.0378,-0.0249,125.71,0.7688,0.5125,0.4151,0.0551089449899805,0.252484407839601,1.06832962728558,"","chemotaxis response regulator protein-glutamate methylesterase",0
"KN400_RS11750",288,0.1181,-0.2903,134.2,0.8201,0.3597,0.5098,-0.615879954717,-0.395905545377698,-1.23968639108363,"","protein-glutamate O-methyltransferase CheR",0
"KN400_RS11755",666,0.024,0.1021,124.25,0.7635,0.5178,0.398,-0.160974802861261,0.72221440301096,0.76256031109241,"","PBS lyase",0
"KN400_RS11760",315,0.0571,-0.3067,126.15,0.6965,0.492,0.4141,0.484906524523019,0.954688702397164,0.855198590524427,"","hypothetical protein",0
"KN400_RS11765",157,0.0318,0.3662,127.04,0.8117,0.513,0.3617,-0.468848090479334,0.293317479016578,1.36360655827216,"","chemotaxis protein CheW",0
"KN400_RS11770",122,0.041,0.1426,125.94,0.6864,0.4915,0.5,0.358920381391897,1.57313273633799,-0.727128124786556,"","response regulator",0
"KN400_RS11775",251,0.0319,0.0175,126.01,0.6964,0.5182,0.4225,0.538105370465964,0.930124471644241,0.245248794378289,"","chemotaxis protein CheW",0
"KN400_RS11780",266,0.0789,-0.1357,131.29,0.8192,0.5423,0.44,-0.468723218796152,0.234525352226878,1.79891999836146,"","ATPase",0
"KN400_RS11785",691,0.0434,-0.0249,126.49,0.7819,0.4496,0.4579,-0.302846922837054,-0.208944302363208,0.0419188575052951,"","chemotaxis protein CheA",0
"KN400_RS11790",120,0.0667,-0.055,130.59,0.812,0.4786,0.5,-0.509507404664777,0.18726277751358,1.04784568447278,"","response regulator",0
"KN400_RS11795",560,0.0554,-0.1009,128.04,0.7694,0.4963,0.4348,-0.199039857459057,0.574483643197987,0.303837589994703,"","response regulator",0
"KN400_RS11800",437,0.087,-0.2291,131.37,0.7976,0.48,0.437,-0.429238935893748,-0.332864982910528,0.70479199579419,"","ribosome biogenesis GTPase Der",0
"KN400_RS11805",298,0.0604,-0.097,130.67,0.8299,0.483,0.4433,-0.680787232773033,-0.0605102114339532,1.03240867800732,"","GTPase Era",0
"KN400_RS11810",341,0.0469,0.0994,124.56,0.7695,0.482,0.2903,-0.163586168225416,0.0694332679919637,0.639832205014052,"","radical SAM protein",0
"KN400_RS11815",247,0.0729,-0.3211,126.79,0.7137,0.5187,0.4,0.404102191220202,1.12254951354876,0.313837723071019,"","ribonuclease 3",0
"KN400_RS11820",212,0.0519,-0.0038,126.09,0.8152,0.4597,0.4265,-0.540741288889195,0.0974571158540998,1.11327876737897,"","thymidylate kinase",0
"KN400_RS11825",322,0.028,-0.1149,126.93,0.7834,0.4554,0.3614,-0.405261149934437,0.470268397594018,0.10918681151493,"","DNA polymerase III subunit delta'",0
"KN400_RS11830",344,0.0552,-0.9169,132.2,0.816,0.3917,0.4,-0.727714422835525,-0.580769982678341,-1.06805197580866,"","hypothetical protein",0
"KN400_RS11835",509,0.1218,-0.2886,132.43,0.8004,0.3272,0.4737,-0.635598608557949,-0.383191556245723,-1.67828057067764,"","methionine--tRNA ligase",0
"KN400_RS11840",198,0.1364,0.0369,136.43,0.7474,0.4485,0.5806,-0.0216855959918531,-0.28865394840747,0.036098501747427,"","YdcF family protein",0
"KN400_RS11845",62,0.0323,-0.5161,126.56,0.7705,0.3279,0.4783,-0.338133062436697,1.14706404418434,-3.40515262677576,"","50S ribosomal protein L28",0
"KN400_RS11850",125,0.064,0.4208,121.37,0.7107,0.5372,0.4359,0.323606906043367,1.38700122850093,2.09957654367005,"","RidA family protein",0
"KN400_RS11855",715,0.0657,-0.3607,131.57,0.7721,0.4804,0.5321,-0.304934465411765,0.734707700500251,-0.228206819689219,"","bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase",0
"KN400_RS11860",68,0.0441,-0.3059,130.59,0.7313,0.4776,0.5714,-0.299860023263218,1.6939980200158,-0.994244871974844,"","DNA-directed RNA polymerase subunit omega",0
"KN400_RS11865",202,0.0941,-0.303,131.98,0.6396,0.5279,0.4697,1.07155580372481,0.0990756076777825,0.992104416991455,"","guanylate kinase",0
"KN400_RS11870",291,0.0447,-0.3399,130.45,0.757,0.4965,0.3855,-0.219811467344535,0.64606003185828,0.28155670706257,"","YicC family protein",0
"KN400_RS11875",325,0.0831,-0.0658,125.84,0.7437,0.4494,0.4052,0.0190977877962337,0.829460084580427,-0.312208058447908,"","UDP-glucose 4-epimerase GalE",0
"KN400_RS11880",335,0.1164,-0.1522,129.08,0.7822,0.4632,0.456,-0.277768937343709,0.306335961014544,0.861419913721052,"","NAD-dependent epimerase",0
"KN400_RS11885",354,0.0706,-0.1158,128.42,0.7807,0.4678,0.43,-0.253175915686032,0.724165539980479,0.420192747859544,"","lipopolysaccharide heptosyltransferase I",0
"KN400_RS11890",382,0.0576,-0.0775,127.84,0.8199,0.5081,0.3707,-0.56153633139309,-0.0656157580930941,1.61323803432863,"","UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)",0
"KN400_RS11895",323,0.1331,-0.3019,133.5,0.4856,0.508,0.4175,2.79103379796984,-0.452232217483885,0.558899411391843,"","glycosyl transferase",0
"KN400_RS11900",373,0.0777,-0.1863,131.43,0.6011,0.5069,0.4825,1.3915628024586,1.13929482499242,0.12033733751831,"","UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)",0
"KN400_RS11905",335,0.0776,-0.2275,130.48,0.6204,0.5062,0.5455,1.40349483716306,0.927727022449555,-0.281182000155259,"","UDP-glucose 4-epimerase",0
"KN400_RS11910",303,0.0957,-0.0762,129.22,0.5912,0.5169,0.4824,1.56165865542728,0.11847064783286,1.14680834818236,"","NAD(P)-dependent oxidoreductase",0
"KN400_RS11915",225,0.0978,-0.3071,132.33,0.5728,0.5305,0.463,1.65787219494067,0.800353554273365,0.057109494755618,"","hypothetical protein",0
"KN400_RS11920",389,0.1003,-0.0951,131.82,0.6247,0.5092,0.4737,1.25133975678466,0.500840246308123,0.5973314088244,"","glycosyltransferase family 1 protein",0
"KN400_RS11925",358,0.1089,-0.3615,133.04,0.621,0.4781,0.4301,1.07662994436103,0.494230257271043,-0.256715675825762,"","glycosyl transferase",0
"KN400_RS11930",419,0.0979,-0.0699,130.57,0.6658,0.5312,0.405,0.912515417681501,1.14266526749379,0.800103593327225,"","hypothetical protein",0
"KN400_RS11935",369,0.0786,0.0333,127.13,0.6479,0.5042,0.4455,1.08525384145949,0.248358729325333,0.418495703072235,"","putative lipopolysaccharide heptosyltransferase III",0
"KN400_RS11940",370,0.0486,0.0543,126.28,0.7541,0.4724,0.3636,0.183981847100596,0.117511620985672,0.500254070741346,"","glycosyltransferase family 1 protein",0
"KN400_RS11945",259,0.139,-0.2112,133.42,0.8122,0.4082,0.4653,-0.632697697852323,0.297547094365746,-0.714759653958271,"","glycosyltransferase family 2 protein",0
"KN400_RS11950",309,0.1036,-0.0926,129.54,0.8081,0.4545,0.4059,-0.421307112399518,-0.10248515554983,0.724109178585612,"","hypothetical protein",0
"KN400_RS11955",355,0.0563,0.1273,125.48,0.7185,0.4809,0.2762,0.264111527023012,0.183026713546707,1.01702356246131,"","lipopolysaccharide heptosyltransferase II",0
"KN400_RS11960",57,0.0351,0.1632,128.49,0.6964,0.375,0.5625,1.51266856929697,-5.76074947565093,-1.22278483705626,"","hypothetical protein",0
"KN400_RS11965",352,0.0455,0.1849,123.41,0.7275,0.4957,0.4259,0.248174078560031,0.533791591522646,0.309291335907835,"","tetraacyldisaccharide 4'-kinase",0
"KN400_RS11970",433,0.0716,0.1169,127.99,0.7654,0.5071,0.3333,0.000975498386731184,-0.0532786096465473,1.2066508984248,"","3-deoxy-D-manno-octulosonic acid transferase",0
"KN400_RS11975",570,0.0825,0.1161,129.58,0.822,0.4862,0.4837,-0.552778389862499,0.210735887911868,0.758428056223927,"","lipid A export permease/ATP-binding protein MsbA",0
"KN400_RS11980",383,0.0627,0.2674,126.87,0.7805,0.4553,0.4237,-0.399398082381679,-0.0504037921901821,0.37035398610144,"","lipid-A-disaccharide synthase",0
"KN400_RS11985",362,0.0746,0.1536,125.57,0.8507,0.4028,0.4308,-0.868909316621399,-0.16051736467736,-0.447924159643782,"","UDP-2-acetamido-2-deoxy-alpha-D-ribo- hexopyranos-3-ulose 3-aminotransferase",0
"KN400_RS11990",309,0.0647,-0.045,128.64,0.8311,0.5166,0.5,-0.64389109213705,-0.413785834515739,1.45812606732111,"","gfo/Idh/MocA family oxidoreductase",0
"KN400_RS11995",255,0.0588,0.0498,126.24,0.7621,0.4315,0.4835,-0.180774552781371,0.551489843174032,-0.0511786514039011,"","acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase",0
"KN400_RS12000",149,0.1007,0.1403,129.78,0.8,0.4207,0.4706,-0.489367823607886,-0.612082420993214,0.2859151658562,"","beta-hydroxyacyl-ACP dehydratase",0
"KN400_RS12005",346,0.0434,0.1153,122.42,0.8012,0.4303,0.373,-0.396612097719372,0.131736523129524,-0.270248227563441,"","UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase",0
"KN400_RS12010",171,0.0702,-0.6409,131.75,0.8343,0.4852,0.5208,-0.777901230809671,0.486111465330831,-0.365964839335024,"","OmpH outer membrane protein",0
"KN400_RS12015",764,0.0942,-0.245,127.96,0.7939,0.4495,0.5296,-0.400913633108814,0.377133165485761,-0.380732997490899,"","outer membrane protein assembly factor BamA",0
"KN400_RS12020",223,0.0359,-0.0175,125.77,0.7963,0.5185,0.3509,-0.378617466988382,-0.00573320868537091,1.0023229619547,"","lipoprotein-releasing system ATP-binding protein LolD",0
"KN400_RS12025",422,0.0806,0.5453,126.3,0.7891,0.4516,0.5071,-0.286237183599327,0.242372716884398,-0.178059855507479,"","lipoprotein-releasing system transmembrane subunit LolC",0
"KN400_RS12030",490,0.1041,-0.2773,132.63,0.8088,0.4769,0.4318,-0.492921679243105,0.321379841660056,0.29965145918918,"","lysine--tRNA ligase",0
"KN400_RS12035",402,0.0821,0.0204,120.17,0.7597,0.4005,0.36,-0.0024842154235998,0.155922245998937,-0.374774554402268,"","lipoprotein",0
"KN400_RS12040",320,0.075,-0.1706,124.89,0.7634,0.4921,0.3684,0.066338573053048,0.542772842068999,0.228446800297352,"","DUF4140 domain-containing protein",0
"KN400_RS12045",155,0.0581,0.3226,119.38,0.7947,0.4636,0.4,-0.291333889667576,0.441655479073631,0.0580661980479516,"","FKBP-type peptidyl-prolyl cis-trans isomerase",0
"KN400_RS12050",162,0.1111,-0.4679,133.2,0.8312,0.487,0.3333,-0.427023482916871,-0.250083960191527,1.1646146269411,"","EVE domain-containing protein",0
"KN400_RS12055",412,0.0995,-0.3456,131.04,0.7909,0.4534,0.4964,-0.517449705856462,0.559419952333766,-0.31458920382557,"","DUF1015 domain-containing protein",0
"KN400_RS12060",266,0.1015,-0.3135,128.73,0.8008,0.3755,0.4811,-0.434144338757291,0.0251090467131699,-0.509193390035698,"","peptidoglycan-binding protein",0
"KN400_RS12070",63,0.0952,0.3476,125.81,0.6935,0.5161,0.3043,0.736604527358514,0.548711001644833,1.21610154434652,"","hypothetical protein",0
"KN400_RS12075",295,0.1051,-0.3342,131.08,0.6321,0.4536,0.5052,1.22619474395808,0.788292080663844,-1.04705535332272,"","IS3 family transposase ISGsu7",0
"KN400_RS12080",119,0.0336,-0.7639,130.36,0.5826,0.5043,0.6452,1.5701751463517,1.66762194823257,-1.16386628572643,"","IS3 family transposase ISGsu7",0
"KN400_RS12085",483,0.1263,0.3516,128.71,0.7618,0.4549,0.373,0.0834397399340398,-0.348086454371561,0.342661353655848,"","apolipoprotein N-acyltransferase",0
"KN400_RS12090",283,0.0565,-0.2862,131.25,0.7985,0.4139,0.5426,-0.582109550124846,-0.317654269277123,-0.403514847195067,"","HlyC/CorC family transporter",0
"KN400_RS12095",266,0.0602,0.7688,122.9,0.7626,0.5175,0.3289,0.217397742176584,-0.160339687396837,1.67414897568025,"","diacylglycerol kinase",0
"KN400_RS12100",149,0.0604,-0.2396,128.17,0.774,0.411,0.4286,0.297189613452766,-2.20898266427747,0.0941288574594624,"","endoribonuclease YbeY",0
"KN400_RS12105",802,0.0748,-0.0485,128.42,0.7707,0.4637,0.4872,-0.193182936714792,0.355163461853425,0.280930064957073,"","HD family phosphohydrolase",0
"KN400_RS12110",427,0.0609,-0.1775,126.43,0.812,0.3976,0.4967,-0.749759405291982,0.157344664123514,-1.11766172807218,"","enolase",0
