Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
12	88	68	10	1	0	25	9	28	71	12	1	22	43	18	5	19	6	0	8	1	4	14	0	69	89	7	0	15	3	4	6	29	14	9	12	45	1	7	4	43	63	6	14	4	4	21	16	7	5	19	24	0	1	11	28	3	9	3	1112	0.0603	-0.3436	128.23	0.8358	0.5160	0.6441	0.7037	0.2263	0.5412	4426416	4429757	complement	STAUR_RS18085	WP_002612404.1		tetratricopeptide repeat protein	0	0
11	52	51	4	4	3	16	12	16	38	22	4	12	32	11	10	16	7	0	12	4	4	9	0	35	51	8	0	11	12	0	6	47	16	2	7	25	1	2	3	30	26	3	12	1	1	14	8	3	5	21	19	1	1	24	39	2	6	13	829	0.0760	-0.0475	126.21	0.8211	0.4758	0.6776	0.7139	0.2806	0.5422	4429735	4432227	complement	STAUR_RS18090	WP_013375858.1		hypothetical protein	0	0
3	36	26	4	1	3	11	14	8	30	17	6	4	20	16	2	6	5	0	10	3	3	8	1	26	39	2	0	10	19	7	5	15	18	4	4	20	0	2	1	20	13	1	11	2	1	16	8	2	1	15	20	3	0	16	29	2	22	8	622	0.1029	-0.0942	128.30	0.8347	0.5125	0.6468	0.7111	0.4072	0.5642	4432635	4434506	direct	STAUR_RS18095	WP_013375859.1		hypothetical protein	0	1
1	21	11	3	5	3	19	3	4	11	13	1	6	11	3	3	3	0	0	9	0	0	10	1	12	13	0	0	6	12	0	2	10	8	5	0	11	0	0	0	14	2	2	6	0	0	5	7	2	2	13	7	1	0	6	11	1	3	3	314	0.0860	-0.2213	126.21	0.8590	0.4164	0.5868	0.5817	0.4545	0.6447	4434522	4435469	complement	STAUR_RS18100	WP_002612413.1		endo alpha-1,4 polygalactosaminidase	0	0
2	12	12	2	0	0	13	8	2	9	7	0	4	15	1	3	3	0	0	13	2	0	27	0	5	13	1	0	2	6	3	0	1	0	1	2	11	0	0	0	6	1	2	4	0	0	5	5	1	0	4	4	0	1	7	4	0	5	0	233	0.0558	-0.4652	125.78	0.8515	0.4891	0.6060	0.5464	0.5000	0.6707	4435560	4436264	complement	STAUR_RS18105	WP_002612386.1		DUF4142 domain-containing protein	0	0
8	22	19	3	2	3	10	5	7	8	6	3	8	29	8	5	14	7	2	11	1	1	7	1	15	13	6	0	7	3	4	6	10	6	6	4	5	0	4	3	6	3	0	15	6	10	9	8	1	4	16	11	4	1	4	17	3	4	4	425	0.0635	-0.0167	121.15	0.7157	0.4338	0.8613	0.8172	0.3248	0.4006	4436268	4437548	complement	STAUR_RS18110	WP_002612348.1		kelch-like protein	0	0
0	2	2	1	0	0	0	1	0	4	1	0	2	4	1	0	2	0	0	3	3	0	1	0	6	3	0	0	3	3	1	1	7	2	1	1	2	0	1	2	4	0	3	1	0	1	1	2	0	1	2	0	3	0	2	3	1	1	0	88	0.0341	-0.1670	128.15	0.7412	0.4471	0.8250	0.6045	0.3824	0.4257	4437671	4437940	complement	STAUR_RS18115	WP_002612390.1		hypothetical protein	0	0
4	5	3	0	2	2	2	4	7	5	1	3	2	5	1	3	1	2	0	0	4	3	3	1	2	5	3	1	3	4	5	2	5	1	0	5	2	1	0	0	4	2	2	4	0	1	3	1	3	3	2	0	1	0	3	3	3	3	2	150	0.0800	-0.4507	129.57	0.5282	0.4648	0.9977	0.7930	0.2826	0.2748	4437956	4438411	complement	STAUR_RS44270	WP_013375860.1		hypothetical protein	0	0
7	10	6	5	5	1	3	2	8	3	6	3	3	10	5	1	7	4	1	5	7	5	2	0	8	5	3	1	2	5	2	4	9	6	10	6	5	0	7	1	6	8	5	3	2	4	11	9	9	4	7	8	2	0	7	0	5	1	5	298	0.1007	-0.4836	129.43	0.6057	0.4731	0.9675	0.8117	0.4222	0.3139	4438426	4439325	complement	STAUR_RS43435	WP_081465927.1		hypothetical protein	0	0
5	5	2	7	2	0	5	7	5	7	4	1	3	8	4	4	4	7	0	7	1	6	12	0	11	9	6	0	9	1	1	0	11	3	3	3	4	3	4	11	9	7	2	7	2	2	3	3	1	2	8	2	3	1	2	6	8	3	3	268	0.0709	-0.6049	132.78	0.6255	0.4942	0.9541	0.8256	0.4429	0.2990	4439324	4440133	direct	STAUR_RS42385	WP_002612389.1		IS5-like element ISStau10 family transposase	0	1
2	12	10	1	7	0	12	3	7	9	8	0	1	16	3	1	4	0	0	4	1	1	9	0	5	9	1	0	1	3	4	0	4	7	2	2	10	0	0	2	9	4	2	3	3	1	3	4	2	0	7	6	1	1	8	11	1	5	0	242	0.0785	-0.4256	127.42	0.8319	0.4526	0.6533	0.6123	0.3611	0.5954	4440521	4441252	complement	STAUR_RS18130	WP_002612366.1		hypothetical protein	0	0
0	24	7	4	7	0	9	8	1	12	17	0	8	32	6	6	3	3	0	14	0	2	4	0	14	6	1	0	1	13	3	2	9	7	7	2	6	0	0	1	11	5	3	7	2	3	13	8	7	2	26	6	3	1	10	14	1	13	3	387	0.1085	-0.2155	122.93	0.8064	0.3528	0.7090	0.6445	0.4843	0.5815	4442788	4443954	complement	STAUR_RS18140	WP_002612365.1		DUF839 domain-containing protein	0	0
1	20	21	1	0	1	10	3	5	25	10	0	8	14	4	1	5	0	0	10	0	1	7	0	11	23	2	0	1	8	0	1	8	12	3	1	19	0	1	2	11	13	0	3	0	0	6	7	0	3	8	6	0	0	7	5	0	5	0	321	0.0561	-0.4576	126.82	0.8946	0.4952	0.4860	0.5293	0.4176	0.6720	4444130	4445098	complement	STAUR_RS18145	WP_002612375.1		tetratricopeptide repeat protein	0	0
1	14	10	1	2	0	4	2	3	11	5	0	1	9	3	0	0	0	0	1	3	1	4	0	10	10	1	0	1	2	0	0	5	4	3	3	7	1	0	0	7	2	0	2	1	0	3	3	1	0	4	2	0	0	5	6	0	2	0	165	0.0606	-0.0061	124.47	0.8625	0.4688	0.5777	0.5964	0.2692	0.6154	4445095	4445595	complement	STAUR_RS18150	WP_002612402.1		cytochrome c-type biogenesis protein CcmH	0	0
0	15	20	0	5	0	10	3	5	21	12	0	3	19	13	1	3	3	0	9	1	0	6	0	9	39	1	0	4	2	0	4	18	20	2	2	7	0	0	1	8	10	1	7	0	0	6	3	0	0	6	9	0	0	9	31	2	10	1	377	0.0849	+0.2841	125.81	0.9169	0.5485	0.4130	0.5297	0.3737	0.6976	4445712	4446848	complement	STAUR_RS18155	WP_013375863.1		hypothetical protein	0	0
2	4	7	0	3	0	5	3	2	8	9	1	1	14	4	1	3	0	0	8	1	1	6	0	4	10	0	0	1	2	0	1	5	6	2	2	7	0	0	0	7	4	1	4	0	0	3	5	0	0	4	5	0	0	8	7	1	3	2	183	0.1038	-0.1169	127.64	0.8814	0.4633	0.5255	0.5830	0.4333	0.6584	4446907	4447461	complement	STAUR_RS18160	WP_002612407.1		thiol:disulfide interchange protein	0	0
3	25	45	1	3	0	9	2	0	21	36	0	5	44	17	3	10	1	0	28	3	1	9	0	22	57	0	0	5	12	1	0	16	20	1	2	13	0	0	0	21	14	1	15	0	0	10	14	1	0	18	25	2	0	16	56	0	18	0	674	0.1113	+0.6159	125.98	0.9569	0.4984	0.2565	0.4263	0.4762	0.7731	4447458	4449485	complement	STAUR_RS18165	WP_013375864.1		heme lyase CcmF/NrfE family subunit	0	0
1	7	8	1	0	0	2	0	2	11	5	0	1	13	1	1	3	0	0	5	2	0	3	0	4	5	1	0	0	6	1	1	6	4	0	0	6	0	0	1	7	1	1	5	0	0	6	1	0	0	8	4	0	0	3	13	0	4	1	161	0.0807	-0.1770	125.44	0.9097	0.4194	0.4375	0.4689	0.3833	0.7477	4449482	4449970	complement	STAUR_RS18170	WP_002612385.1		cytochrome c maturation protein CcmE	0	0
1	4	2	0	0	0	0	0	0	1	0	0	0	7	1	1	0	0	0	2	0	0	1	0	2	7	0	0	0	0	0	2	0	0	0	1	3	0	0	0	2	1	0	2	0	0	2	3	0	0	1	2	0	0	1	3	0	1	2	60	0.1167	+0.2933	124.07	0.8727	0.4909	0.5499	0.4368	0.2105	0.6540	4449978	4450163	complement	STAUR_RS18175	WP_002612364.1		hypothetical protein	0	0
2	19	13	0	1	0	8	1	0	8	8	4	0	9	3	2	4	0	0	16	0	0	6	0	4	21	0	0	0	1	0	0	9	6	0	0	4	0	0	3	11	1	0	6	0	0	2	3	0	0	2	7	0	0	2	22	0	8	0	234	0.1325	+0.5671	129.36	0.9444	0.4676	0.3095	0.3405	0.4023	0.7944	4450163	4450870	complement	STAUR_RS18180	WP_013375865.1		transcriptional regulator	0	0
0	18	11	1	2	0	6	1	1	5	11	1	4	9	8	2	0	0	0	9	1	0	6	2	14	31	1	0	4	5	3	0	3	8	1	0	3	0	2	0	4	6	0	2	0	1	3	2	0	0	7	3	0	1	4	9	1	2	2	230	0.0870	+0.8591	124.53	0.8955	0.5091	0.4832	0.5714	0.4306	0.6115	4450874	4451569	complement	STAUR_RS18185	WP_013375866.1		transcriptional regulator	0	0
0	17	18	0	1	0	10	0	1	9	2	1	2	7	6	0	8	1	0	3	1	0	5	0	13	23	1	0	3	2	0	0	7	3	0	1	5	0	0	0	11	8	1	4	0	1	2	3	1	0	12	6	0	0	0	14	0	1	2	220	0.0318	+0.1086	124.88	0.9398	0.5139	0.3282	0.4621	0.1636	0.7051	4451566	4452231	complement	STAUR_RS18190	WP_013375867.1	ccmA	heme ABC exporter ATP-binding protein CcmA	0	0
0	8	17	1	4	0	9	12	0	25	15	2	5	16	17	0	10	1	0	16	2	0	11	0	12	23	0	1	3	7	1	1	7	7	1	1	11	0	2	1	13	13	0	6	0	0	8	5	0	0	6	12	1	1	7	20	0	7	5	364	0.0879	-0.1670	128.99	0.8980	0.5439	0.4753	0.5203	0.4653	0.6585	4452713	4453810	direct	STAUR_RS18195	WP_013375868.1		polysaccharide deacetylase family protein	0	1
3	28	41	2	1	1	4	2	1	16	28	3	4	23	20	1	3	0	0	7	3	0	8	0	21	46	7	0	12	2	0	0	16	15	0	0	9	0	1	0	12	19	1	7	1	0	15	6	0	0	9	11	0	0	11	44	1	14	5	504	0.1111	+0.8218	124.47	0.9277	0.5682	0.3745	0.5394	0.3793	0.6549	4453807	4455324	direct	STAUR_RS18200	WP_002612356.1		lipopolysaccharide biosynthesis protein	0	1
0	8	9	0	1	0	3	4	1	5	2	0	0	11	5	4	6	1	0	10	4	1	9	1	4	8	2	0	1	2	0	0	3	6	0	0	6	0	0	0	8	3	0	2	0	0	1	3	0	0	2	4	2	0	3	12	3	5	1	169	0.0473	+0.1112	124.77	0.8554	0.5542	0.5961	0.5562	0.3966	0.6298	4455413	4455925	direct	STAUR_RS18205	WP_002612363.1		serine acetyltransferase	0	1
0	20	32	2	2	3	6	8	1	19	7	3	1	13	17	2	9	3	0	7	3	1	6	0	13	25	2	0	5	2	1	1	8	14	3	2	7	0	4	1	8	15	3	3	1	0	6	6	2	0	5	6	2	0	4	24	2	3	3	352	0.0511	+0.0943	123.87	0.8555	0.6445	0.5959	0.6528	0.3295	0.5590	4455941	4457002	direct	STAUR_RS18210	WP_002612362.1		glycosyltransferase family 4 protein	0	1
0	19	19	1	5	0	16	7	2	26	19	0	2	15	6	0	10	0	0	19	2	1	18	0	13	20	0	0	4	18	0	0	13	10	1	0	4	0	0	0	21	15	0	5	0	0	13	5	0	1	9	3	1	0	14	23	0	5	0	399	0.0752	-0.1747	129.84	0.9532	0.4286	0.2724	0.4174	0.4737	0.7772	4457025	4458227	direct	STAUR_RS18215	WP_002612367.1		glycosyltransferase	0	1
2	25	26	0	2	0	9	3	5	26	6	2	8	17	8	2	7	1	0	7	1	1	2	0	17	42	0	0	4	7	1	3	14	9	4	6	9	0	1	0	17	22	1	1	0	1	9	4	0	0	11	6	0	0	7	18	1	7	2	393	0.0585	-0.1087	126.87	0.8854	0.5078	0.5136	0.6058	0.3009	0.6245	4458252	4459436	complement	STAUR_RS18220	WP_041791933.1		DUF4350 domain-containing protein	0	0
5	27	14	1	1	1	13	1	8	15	6	0	3	3	4	0	3	0	0	6	0	0	1	0	18	25	1	0	1	5	0	0	18	6	3	1	16	0	3	1	14	16	2	2	0	0	6	5	1	2	7	4	0	0	2	11	0	1	1	291	0.0447	-0.3223	128.76	0.8908	0.4648	0.4974	0.5590	0.2759	0.6292	4459433	4460311	complement	STAUR_RS18225	WP_013375870.1		DUF4129 domain-containing protein	0	0
1	33	9	0	1	0	7	4	2	8	17	1	2	17	8	1	1	1	0	16	0	0	4	1	28	28	1	0	3	3	1	1	9	8	2	1	9	0	1	0	13	5	3	8	0	0	16	3	0	0	10	1	0	0	11	13	0	7	0	342	0.0965	+0.6757	126.26	0.9310	0.3574	0.3621	0.4764	0.3984	0.7250	4460331	4461362	complement	STAUR_RS18230	WP_002612380.1		hypothetical protein	0	0
0	21	11	5	0	0	0	2	1	7	5	1	2	5	5	0	3	0	0	1	1	0	0	0	4	10	1	0	4	2	0	0	5	3	3	0	1	0	1	1	4	3	1	2	0	0	2	3	1	0	5	1	0	0	1	3	2	4	1	139	0.0791	+0.3748	119.31	0.8406	0.5072	0.6329	0.6348	0.3559	0.5623	4461500	4461922	direct	STAUR_RS18235	WP_002612379.1		hypothetical protein	0	1
1	11	9	1	5	3	7	7	0	7	3	0	4	11	8	1	0	1	0	4	1	0	3	0	2	6	0	0	0	4	2	1	9	3	2	1	2	0	0	0	5	5	0	2	1	1	3	4	1	0	5	2	0	0	4	6	0	4	1	167	0.0539	-0.3102	119.42	0.8221	0.4663	0.6755	0.6490	0.3220	0.5844	4461994	4462500	direct	STAUR_RS18240	WP_148273609.1		hypothetical protein	0	1
0	15	8	2	9	2	8	6	1	6	2	0	4	12	6	1	0	1	0	4	0	1	3	0	4	4	0	0	3	2	1	1	10	4	1	0	0	1	1	1	2	5	0	3	2	0	3	3	0	1	8	0	0	0	8	6	1	3	1	175	0.0457	+0.0109	118.65	0.8353	0.3941	0.6454	0.6578	0.2679	0.5553	4462508	4463038	direct	STAUR_RS18245	WP_013375872.1		hypothetical protein	0	1
1	8	14	2	0	1	15	5	1	18	1	0	0	5	4	0	0	0	0	5	0	1	12	0	4	11	0	0	0	7	0	0	1	1	0	1	13	0	0	0	8	2	2	3	0	0	4	1	1	0	5	6	0	0	7	10	2	0	1	187	0.0107	-0.6444	126.86	0.9016	0.5792	0.4638	0.4876	0.4250	0.7235	4463238	4463804	direct	STAUR_RS18250	WP_013375873.1		hypothetical protein	0	1
0	25	14	1	2	1	8	5	6	25	10	0	2	14	12	1	13	3	0	11	2	1	5	0	13	26	3	1	3	5	0	2	17	6	1	1	15	0	2	0	19	12	2	6	1	0	10	2	2	0	6	8	0	0	11	13	2	8	0	373	0.0563	-0.2137	128.71	0.8966	0.4665	0.4795	0.5666	0.3362	0.6616	4464094	4465218	direct	STAUR_RS18255	WP_002612410.1		serine/threonine protein kinase	0	1
1	11	16	0	5	0	7	9	3	23	10	5	1	19	20	2	9	4	0	7	3	0	3	0	14	19	2	0	0	7	1	0	9	2	0	0	7	0	1	0	13	20	2	3	0	0	10	6	0	0	8	5	0	0	7	21	0	2	0	333	0.0721	-0.1946	127.99	0.8959	0.5394	0.4819	0.5326	0.3297	0.6428	4465268	4466272	direct	STAUR_RS18260	WP_013375874.1		peptidase M19	0	1
0	9	2	0	10	3	5	3	0	9	1	1	1	8	4	1	0	0	0	3	1	0	1	0	7	2	1	0	2	5	0	0	2	2	0	1	5	0	0	1	2	6	1	4	1	0	3	2	0	0	4	1	0	0	3	6	0	1	0	125	0.0320	-0.1064	123.17	0.8790	0.4355	0.5321	0.5502	0.3429	0.6215	4466308	4466688	direct	STAUR_RS18265	WP_013375875.1		hypothetical protein	0	1
0	7	9	3	0	1	4	4	2	9	6	0	0	4	14	3	2	1	0	0	0	0	5	0	4	6	2	0	3	1	1	1	5	4	3	0	8	0	0	0	9	9	3	0	1	0	8	2	1	1	2	4	0	0	8	13	2	1	1	184	0.0707	-0.3533	126.57	0.8305	0.6328	0.6565	0.5991	0.4255	0.5464	4466786	4467343	direct	STAUR_RS18270	WP_002612352.1		hypothetical protein	0	1
1	14	23	2	0	0	13	5	1	9	5	1	4	17	6	1	3	0	0	3	1	0	3	0	11	18	2	0	3	2	2	1	9	5	1	2	13	0	0	1	8	10	1	3	0	0	5	5	0	0	5	6	0	0	6	19	0	3	1	261	0.0383	+0.0705	121.97	0.8937	0.5394	0.4887	0.5987	0.2535	0.6530	4467350	4468138	complement	STAUR_RS18275	WP_013375877.1		alpha/beta hydrolase	0	0
1	9	5	0	3	0	18	4	4	19	20	3	2	10	8	1	12	1	0	19	0	0	10	1	21	20	2	0	1	5	0	1	7	3	1	3	13	0	1	0	12	10	0	1	1	0	3	5	0	0	10	5	1	1	5	11	1	5	3	313	0.1150	-0.1099	134.44	0.8974	0.4272	0.4773	0.5348	0.5368	0.6586	4468155	4469099	complement	STAUR_RS18280	WP_002612416.1	corA	magnesium/cobalt transporter CorA	0	0
0	22	30	0	0	1	17	7	4	21	4	4	2	11	9	0	2	0	0	12	1	2	9	0	14	26	2	0	4	6	2	1	6	10	1	1	24	0	2	0	14	17	1	5	1	0	7	7	1	0	9	12	0	0	3	30	0	4	1	384	0.0443	-0.1490	127.35	0.9133	0.6043	0.4254	0.5309	0.3146	0.6753	4469207	4470364	direct	STAUR_RS18285	WP_013375878.1		hypothetical protein	0	1
0	19	15	0	1	0	9	4	1	23	11	2	2	6	11	3	3	0	0	6	2	0	8	1	7	13	3	0	3	4	2	1	7	5	2	0	6	0	0	3	18	15	2	7	0	0	4	5	1	0	4	7	0	0	8	17	0	4	0	280	0.0750	-0.3593	129.18	0.8945	0.5418	0.4861	0.5515	0.3636	0.6322	4470361	4471206	direct	STAUR_RS18290	WP_013375879.1		HAD-IIB family hydrolase	0	1
1	13	34	1	3	0	16	11	5	19	20	3	2	21	12	0	5	2	0	12	3	1	16	0	22	18	2	0	5	5	3	0	7	12	1	0	11	1	0	1	15	19	1	6	0	0	5	5	0	1	4	7	0	0	7	24	0	8	2	397	0.0882	-0.1010	127.98	0.8954	0.5383	0.4834	0.5767	0.4174	0.6420	4471211	4472407	direct	STAUR_RS18295	WP_002612406.1		class I SAM-dependent rRNA methyltransferase	0	1
2	9	7	2	1	0	3	0	2	17	6	1	1	13	3	2	3	0	0	3	1	0	6	0	7	7	0	0	2	3	0	0	9	1	2	0	8	0	0	1	8	5	0	3	1	0	3	1	0	0	7	5	0	0	1	7	1	5	0	174	0.0862	-0.4816	127.44	0.9053	0.4675	0.4519	0.4785	0.3594	0.6913	4472459	4472986	complement	STAUR_RS18300	WP_002612351.1		hypothetical protein	0	0
1	17	15	1	1	0	19	4	1	10	11	2	1	25	6	5	9	0	0	11	1	0	8	0	9	7	0	0	0	23	4	0	4	13	0	3	15	0	0	0	15	4	2	6	0	0	5	3	0	0	12	5	0	0	11	16	3	7	0	320	0.0656	-0.4925	124.65	0.9111	0.3937	0.4328	0.5140	0.4688	0.7420	4472990	4473955	complement	STAUR_RS18305	WP_002612368.1		hypothetical protein	0	0
0	7	5	1	1	0	9	0	3	6	7	1	2	8	1	1	2	0	0	4	0	0	9	0	6	5	1	0	1	4	1	0	6	0	0	3	7	0	0	1	5	2	0	4	0	0	1	1	0	0	5	4	0	0	5	3	1	2	0	139	0.0863	-0.4719	128.87	0.8889	0.3704	0.5033	0.4860	0.4043	0.6621	4474072	4474494	complement	STAUR_RS18310	WP_013375880.1		hypothetical protein	0	0
1	14	15	2	1	0	5	2	4	11	3	1	5	11	6	2	6	0	0	3	3	1	5	0	5	9	1	0	8	3	0	1	7	4	2	0	8	0	1	0	3	11	0	4	0	1	4	1	0	0	2	5	0	0	5	17	1	0	0	210	0.0286	+0.0838	121.71	0.8676	0.5637	0.5639	0.6120	0.2778	0.5606	4474768	4475403	direct	STAUR_RS18315	WP_013375881.1		alpha/beta hydrolase	0	1
4	38	50	0	0	3	24	10	4	21	27	2	6	37	19	3	5	3	0	17	5	3	21	0	14	30	2	0	6	14	5	2	14	17	2	0	16	0	2	1	10	10	4	7	2	0	7	12	1	1	15	13	0	2	10	44	0	14	3	605	0.0942	+0.1350	123.39	0.8832	0.5258	0.5202	0.5942	0.4154	0.6496	4475550	4477370	direct	STAUR_RS18320	WP_041791937.1		peptidase S8	0	1
0	2	1	0	0	0	4	2	2	3	2	0	1	5	4	0	1	0	0	3	0	1	3	0	2	1	0	0	1	2	0	0	0	0	1	0	2	0	0	0	3	1	1	0	0	0	1	1	0	0	2	2	0	1	7	2	0	2	1	70	0.0857	-0.3300	128.40	0.8507	0.3881	0.6080	0.5440	0.5000	0.5769	4477367	4477582	direct	STAUR_RS18325	WP_013375883.1		hypothetical protein	0	1
1	31	20	4	1	0	10	2	3	14	21	2	5	19	11	1	6	0	1	10	1	0	3	0	22	36	1	0	5	4	1	4	14	7	1	5	10	0	3	0	8	13	2	4	1	2	11	4	2	1	6	2	0	0	10	20	1	5	0	386	0.0933	+0.5021	124.96	0.8895	0.4501	0.5015	0.6040	0.3871	0.6116	4477599	4478762	complement	STAUR_RS18330	WP_002614775.1		CPBP family intramembrane metalloprotease	0	0
4	20	25	0	0	0	18	18	3	15	22	4	4	26	18	4	2	1	1	8	0	0	9	0	15	30	2	0	10	10	1	0	7	5	0	1	18	1	2	0	16	18	3	9	2	1	10	12	0	1	8	5	0	0	10	25	1	12	6	455	0.1077	-0.0901	127.05	0.8691	0.5282	0.5600	0.6382	0.4245	0.5991	4478880	4480250	direct	STAUR_RS18335	WP_148273610.1		hypothetical protein	0	1
0	29	12	1	27	1	14	9	1	19	10	1	4	11	7	1	21	8	0	11	0	0	17	0	11	15	2	0	1	13	2	1	12	7	0	0	17	0	1	1	19	7	2	6	1	0	11	14	0	0	8	5	0	0	3	16	0	3	0	390	0.0410	-0.5408	127.93	0.9084	0.4346	0.4419	0.4896	0.3565	0.7415	4480251	4481426	direct	STAUR_RS18340	WP_002614800.1		cytochrome c	0	1
1	9	5	0	1	1	5	3	0	11	5	0	1	7	4	0	0	0	0	5	1	0	0	0	2	11	1	0	1	3	0	1	6	5	3	0	3	0	1	0	5	1	4	2	1	0	4	3	0	1	5	4	1	0	7	8	0	3	0	147	0.0544	+0.0776	123.68	0.8690	0.4966	0.5603	0.5478	0.4510	0.6485	4481417	4481863	direct	STAUR_RS18345	WP_148273364.1		hypothetical protein	0	1
0	66	29	1	2	0	27	11	4	57	38	5	3	41	9	2	19	0	0	30	1	3	34	0	39	61	2	0	3	19	0	0	35	11	1	2	19	0	1	1	57	24	1	17	0	0	19	9	0	0	26	14	2	0	19	36	1	20	3	850	0.0871	-0.1920	130.19	0.9478	0.4090	0.2956	0.4524	0.3500	0.7788	4481879	4484434	complement	STAUR_RS18350	WP_013375886.1		glycerol-3-phosphate O-acyltransferase	0	0
1	40	9	0	6	0	21	10	7	32	12	0	4	29	7	1	14	0	0	18	3	2	18	1	28	37	1	0	5	11	0	1	21	10	3	5	23	0	1	0	33	13	4	10	1	1	13	14	2	0	23	4	0	0	18	30	1	7	0	565	0.0336	-0.2398	127.23	0.9135	0.4126	0.4246	0.5215	0.3077	0.7087	4484549	4486249	complement	STAUR_RS18355	WP_041792470.1		hybrid sensor histidine kinase/response regulator	0	0
0	21	5	0	1	0	12	7	2	12	7	1	2	8	3	1	6	0	0	9	0	3	16	0	16	12	2	0	1	1	0	0	11	3	1	2	10	0	0	1	4	7	0	5	0	0	3	2	0	0	10	4	0	0	12	8	1	4	1	241	0.0581	-0.1627	127.78	0.8987	0.4093	0.4730	0.5393	0.3333	0.6734	4486423	4487151	complement	STAUR_RS18360	WP_013375888.1		hypothetical protein	0	0
4	25	11	0	7	1	16	8	4	23	11	1	3	37	10	5	3	0	0	7	0	2	20	0	17	8	3	0	1	7	1	1	17	4	5	3	10	0	0	1	19	13	2	2	2	0	12	6	0	1	11	5	0	1	18	7	1	7	2	389	0.0540	-0.5733	123.66	0.8675	0.3870	0.5642	0.6103	0.3014	0.6261	4487263	4488435	complement	STAUR_RS18365	WP_002614751.1		J domain-containing protein	0	0
5	14	18	3	0	0	7	1	5	22	6	1	3	7	4	2	1	1	0	7	1	2	4	0	7	11	1	0	5	1	0	1	3	4	2	3	13	0	1	1	9	14	2	7	1	0	1	2	1	1	2	2	1	0	5	15	5	4	1	244	0.0574	-0.2057	127.81	0.8167	0.5750	0.6873	0.7148	0.4286	0.5051	4488543	4489280	direct	STAUR_RS18370	WP_002614798.1		hypothetical protein	0	1
1	6	10	0	0	1	8	1	1	15	5	0	0	6	2	0	2	0	0	5	0	1	3	0	4	13	0	0	1	3	1	0	2	7	3	1	4	0	1	0	6	11	1	2	0	0	4	1	0	0	1	4	0	0	6	9	0	3	0	163	0.0675	-0.3319	131.70	0.9290	0.5677	0.3695	0.4455	0.4878	0.7044	4489277	4489771	direct	STAUR_RS18375	WP_002614765.1	rimI	ribosomal-protein-alanine N-acetyltransferase	0	1
0	2	3	0	2	0	2	0	2	2	0	0	2	8	1	2	3	0	0	6	1	0	12	0	3	2	2	0	1	5	0	0	2	6	0	0	4	0	1	0	12	0	2	3	0	0	2	3	0	0	5	3	0	0	5	8	0	3	1	122	0.0328	-0.6492	128.49	0.9008	0.4463	0.4664	0.4232	0.4091	0.7162	4489974	4490345	direct	STAUR_RS18380	WP_002614773.1		30S ribosomal protein S12	1	1
1	9	6	0	1	0	5	3	2	9	4	0	0	6	1	2	2	0	0	5	1	0	20	0	6	3	0	0	0	6	0	0	2	3	1	1	3	0	0	1	8	5	3	1	0	0	4	0	0	0	3	2	0	1	8	4	1	5	0	155	0.0710	-0.7703	133.03	0.8851	0.4527	0.5144	0.4495	0.5000	0.7050	4490476	4490946	direct	STAUR_RS18385	WP_002614776.1	rpsG	30S ribosomal protein S7	1	1
0	30	30	3	6	1	37	11	6	45	26	3	3	36	14	4	11	1	0	38	4	1	35	0	10	29	0	0	6	14	3	1	17	12	6	1	30	1	3	1	22	15	5	10	0	0	8	11	0	2	22	17	0	1	18	39	2	12	3	692	0.0708	-0.2848	128.47	0.9054	0.4985	0.4516	0.5443	0.4779	0.7130	4491040	4493121	direct	STAUR_RS18390	WP_002614758.1	fusA	elongation factor G	1	1
1	17	16	0	0	1	23	1	4	28	13	0	11	19	7	1	10	0	0	25	4	1	26	0	3	25	0	0	0	9	0	0	5	14	3	0	10	0	1	3	9	4	6	4	0	0	3	2	0	0	4	22	1	1	5	30	1	9	1	395	0.0582	-0.1965	127.39	0.8956	0.5326	0.4829	0.4211	0.5455	0.7293	4493250	4494440	direct	STAUR_RS18395	WP_002614750.1	tuf	elongation factor Tu	1	1
0	3	3	2	0	0	4	3	0	6	2	0	0	2	1	1	2	0	0	7	1	0	11	0	3	8	0	0	1	1	0	1	2	2	0	0	4	0	0	0	6	2	0	1	1	0	1	2	1	2	1	5	1	0	2	2	2	1	0	101	0.0297	-0.4119	129.92	0.8500	0.5900	0.6098	0.4768	0.5000	0.6263	4494628	4494936	direct	STAUR_RS18400	WP_002614753.1	rpsJ	30S ribosomal protein S10	1	1
