Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	6	2	1	0	0	5	6	2	3	1	2	1	6	3	0	1	0	2	7	2	3	3	1	4	6	5	0	2	2	1	0	1	3	2	0	3	0	3	1	3	3	0	1	1	0	3	1	0	0	5	2	0	1	3	4	2	0	1	124	0.0323	+0.1516	126.66	0.7107	0.5041	0.8678	0.7542	0.3714	0.7241	2610881	2611258	complement	GMET_RS11605	WP_004514496.1		response regulator	0	1
2	16	3	4	1	0	7	11	10	20	8	4	4	8	5	0	3	2	3	16	6	3	14	0	17	8	6	0	1	7	4	0	3	4	0	2	7	0	2	2	6	6	0	2	2	0	5	4	0	1	7	1	0	0	6	8	2	5	3	276	0.0725	-0.1649	130.52	0.7380	0.4686	0.8297	0.7549	0.4444	0.7971	2611284	2612117	complement	GMET_RS11610	WP_004514495.1		cyclic diguanylate phosphodiesterase	0	1
1	20	10	3	2	2	10	12	8	17	9	3	7	12	7	3	2	0	1	17	8	7	12	0	9	7	10	0	1	6	0	2	11	9	2	2	4	2	3	2	6	10	5	4	3	1	7	3	4	1	7	4	1	2	12	25	5	3	0	359	0.0446	+0.1045	125.86	0.7197	0.5000	0.8559	0.7765	0.4444	0.7562	2612182	2613264	complement	GMET_RS11615	WP_004514494.1		chemotaxis response regulator protein-glutamate methylesterase	0	1
4	5	5	1	3	2	14	6	11	6	15	4	3	9	4	5	6	2	3	12	5	2	11	1	16	14	2	1	0	8	2	0	2	3	1	0	10	0	3	0	9	9	2	6	0	0	7	2	1	1	12	2	0	0	3	7	0	15	2	290	0.1310	-0.2534	134.47	0.7814	0.3978	0.7577	0.6754	0.6082	0.8026	2613261	2614136	complement	GMET_RS11620	WP_011366039.1		protein-glutamate O-methyltransferase CheR	0	1
12	38	25	12	6	2	30	28	13	34	6	6	7	20	16	15	5	4	3	19	6	6	10	0	31	27	36	0	4	10	2	1	13	7	7	2	9	3	8	4	15	22	12	9	5	4	11	5	3	0	9	6	5	6	11	28	6	3	2	665	0.0361	-0.0176	125.48	0.6733	0.5424	0.9115	0.8382	0.4516	0.7516	2614136	2616136	complement	GMET_RS11625	WP_004513314.1		PBS lyase	0	1
2	6	1	3	0	2	7	2	7	5	3	2	0	4	3	1	1	2	0	9	3	0	5	1	6	6	7	0	1	1	3	0	4	3	3	2	3	0	2	1	5	3	2	3	0	2	2	2	0	2	4	3	2	2	7	6	2	1	0	163	0.0368	+0.1558	128.39	0.6667	0.4843	0.9183	0.7598	0.4600	0.7302	2616202	2616696	complement	GMET_RS11630	WP_004513313.1		chemotaxis protein CheW	0	1
2	5	4	0	2	0	3	4	5	6	1	1	0	3	3	1	1	0	2	5	4	3	7	0	6	2	5	0	1	0	1	0	3	2	1	0	4	0	2	1	1	1	0	3	0	0	1	2	1	0	3	4	1	0	6	4	0	1	1	122	0.0328	+0.0770	126.83	0.7227	0.5210	0.8518	0.7150	0.3214	0.7392	2616748	2617119	complement	GMET_RS11635	WP_004513312.1		response regulator	0	1
3	8	2	5	2	1	10	9	13	13	3	3	3	5	4	5	1	2	2	15	6	3	7	0	10	4	5	0	3	0	0	0	10	5	3	3	5	0	3	1	7	5	1	1	0	1	4	2	2	1	5	1	0	1	3	8	12	1	1	237	0.0338	-0.0401	127.75	0.6309	0.5021	0.9500	0.8370	0.4521	0.7632	2617158	2617874	complement	GMET_RS11640	WP_004513311.1		chemotaxis protein CheW	0	1
2	13	8	1	2	2	13	2	9	17	9	2	2	7	7	1	3	1	1	12	4	0	7	0	18	15	1	0	3	4	2	0	3	10	0	0	10	0	3	1	6	12	1	2	2	0	2	5	2	0	8	1	1	0	2	11	2	7	2	266	0.0789	-0.1090	130.71	0.8429	0.5172	0.6273	0.6365	0.4730	0.8058	2617894	2618697	complement	GMET_RS11645	WP_004513310.1		ATPase	0	1
3	38	14	4	2	1	32	18	18	32	18	4	9	24	27	4	5	4	1	44	9	6	31	0	39	26	7	0	2	11	9	1	10	9	1	2	16	1	2	1	11	19	1	8	4	3	21	10	3	4	24	9	4	1	24	26	6	8	0	689	0.0435	+0.0319	125.25	0.8077	0.4501	0.7062	0.7148	0.4643	0.8000	2618698	2620770	complement	GMET_RS11650	WP_004513309.1		chemotaxis protein CheA	0	1
0	3	5	1	0	0	4	2	7	5	3	1	2	1	4	1	0	1	3	8	0	2	3	0	4	5	6	0	2	2	2	1	2	2	1	0	2	0	0	0	1	4	3	3	1	0	4	2	0	0	4	1	0	0	1	3	2	2	2	120	0.0667	-0.0142	128.87	0.6780	0.5169	0.9066	0.7356	0.6364	0.7460	2620780	2621145	complement	GMET_RS11655	WP_004513308.1		response regulator	0	1
4	12	8	2	2	0	8	6	17	27	11	3	7	8	16	9	5	0	1	18	7	3	6	0	18	24	7	1	1	3	6	2	8	6	4	1	13	2	5	2	6	15	7	7	4	3	2	4	0	1	10	3	1	5	10	13	5	2	2	393	0.0509	-0.0687	128.42	0.7076	0.5326	0.8718	0.7949	0.5185	0.7408	2621142	2622326	complement	GMET_RS11660	WP_004513307.1		DUF4388 domain-containing protein	0	1
0	21	8	0	2	0	17	9	6	28	23	3	0	13	12	3	5	1	2	20	2	6	21	0	18	9	5	0	0	16	2	2	8	7	0	0	11	0	2	0	10	24	2	7	2	2	10	3	0	1	21	4	2	4	11	30	2	8	2	438	0.0845	-0.2788	130.92	0.8642	0.4543	0.5732	0.5995	0.5414	0.8241	2622411	2623730	complement	GMET_RS11665	WP_004513306.1		GTPase Der	0	1
1	16	4	1	0	0	16	2	5	20	10	2	5	7	8	1	2	1	1	21	6	5	15	1	7	12	4	0	0	7	2	1	7	6	0	0	9	0	0	1	8	12	1	2	0	1	5	5	0	1	8	5	1	1	12	12	6	5	1	297	0.0640	-0.1088	129.37	0.8253	0.4658	0.6682	0.6594	0.4842	0.8014	2623727	2624623	complement	GMET_RS11670	WP_004513305.1		GTPase Era	0	1
3	18	16	2	4	3	8	10	10	10	5	6	3	13	13	4	3	5	0	7	5	0	1	0	18	11	8	0	4	1	1	0	13	8	3	1	12	0	4	1	6	17	3	5	1	0	13	2	2	1	11	7	0	0	10	14	6	2	3	345	0.0522	+0.0568	124.72	0.7596	0.5371	0.7956	0.7487	0.2935	0.7661	2624653	2625693	complement	GMET_RS11675	WP_004513304.1		radical SAM protein	0	1
2	13	11	6	0	0	5	3	8	20	7	4	6	12	12	1	0	3	0	3	3	2	5	1	5	14	6	1	0	2	2	0	5	0	1	0	8	0	1	3	9	13	1	5	0	0	1	4	1	0	5	4	2	2	3	8	2	3	1	245	0.0653	-0.3286	126.48	0.7448	0.5690	0.8195	0.7364	0.3288	0.7167	2625690	2626430	complement	GMET_RS11680	WP_004513303.1		ribonuclease 3	0	1
4	22	6	1	3	1	7	2	8	11	8	1	5	8	4	1	3	0	0	12	2	0	3	0	12	9	4	0	0	3	0	0	3	4	1	0	5	1	4	1	5	10	0	6	1	0	5	1	0	2	6	2	0	0	3	9	1	2	0	216	0.0509	+0.1528	125.10	0.8302	0.3915	0.6573	0.6207	0.4058	0.7927	2626564	2627217	direct	GMET_RS11685	WP_004513302.1		dTMP kinase	0	0
7	19	13	4	7	0	12	7	11	12	5	3	5	7	9	1	2	1	2	11	1	1	8	0	23	18	8	0	1	8	3	1	9	6	0	1	9	0	2	2	13	12	2	5	0	0	7	2	0	0	8	7	0	0	5	8	1	1	0	317	0.0284	-0.0621	126.25	0.8032	0.4452	0.7154	0.7014	0.3678	0.7788	2627221	2628177	direct	GMET_RS11690	WP_004513301.1		DNA polymerase III subunit delta'	0	0
0	15	2	1	9	2	17	7	14	24	9	2	4	15	10	2	3	2	1	17	2	13	23	0	14	3	2	0	1	6	1	1	9	5	0	1	13	0	3	3	11	14	4	5	0	0	4	7	1	1	10	1	2	4	11	3	1	7	0	347	0.0519	-0.9432	131.53	0.7924	0.4035	0.7369	0.7066	0.4554	0.7989	2628208	2629254	direct	GMET_RS11695	WP_004513300.1		hypothetical protein	0	0
3	36	9	0	6	0	24	6	15	20	23	2	4	18	10	1	11	2	0	22	3	8	22	0	30	12	4	0	2	14	3	0	13	11	0	1	15	0	3	2	9	11	3	9	1	1	5	2	3	2	24	4	0	5	11	13	2	17	6	508	0.1181	-0.2687	131.74	0.8406	0.3520	0.6329	0.6124	0.4706	0.8350	2629251	2630780	direct	GMET_RS11700	WP_004513299.1		methionine--tRNA ligase	0	0
1	8	6	0	1	0	7	3	7	4	13	6	4	2	6	0	1	1	2	10	2	1	9	0	13	4	6	0	1	1	3	1	3	2	1	0	4	2	4	1	2	10	3	3	2	0	2	3	1	0	3	3	2	1	5	8	0	6	1	199	0.1407	+0.0618	134.06	0.7385	0.4872	0.8291	0.7204	0.5574	0.7454	2630843	2631445	complement	GMET_RS11705	WP_004513298.1		YdcF family protein	0	1
0	3	0	0	3	1	0	0	1	0	1	0	0	2	0	3	2	0	0	4	0	2	5	0	0	1	0	0	0	5	1	0	1	1	0	0	2	1	1	0	3	0	0	2	1	0	1	1	0	0	5	1	0	0	5	1	0	1	0	62	0.0484	-0.6145	128.13	0.8361	0.3115	0.6436	0.4336	0.5833	0.8410	2631537	2631728	direct	GMET_RS11710	WP_004513297.1		50S ribosomal protein L28	0	0
5	8	3	0	1	0	4	2	2	7	3	4	1	3	6	3	0	0	1	4	3	2	4	0	3	5	2	0	1	1	2	0	3	3	2	0	3	0	1	0	1	1	2	1	0	0	2	1	1	0	5	2	0	1	3	9	0	0	2	124	0.0726	+0.2927	122.51	0.7154	0.5610	0.8616	0.7237	0.3659	0.7493	2631842	2632219	complement	GMET_RS11715	WP_004513296.1		RidA family protein	0	1
1	29	9	2	6	3	27	15	14	42	15	3	4	17	17	8	15	6	3	42	8	3	57	1	27	27	8	0	1	21	3	1	17	7	1	0	21	1	3	2	16	21	4	17	1	1	14	6	1	0	28	9	0	3	25	27	7	17	6	715	0.0699	-0.3495	131.56	0.8406	0.4681	0.6329	0.6344	0.5263	0.8339	2632233	2634383	complement	GMET_RS11720	WP_004513295.1		bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase	0	1
3	2	1	1	1	0	1	2	3	1	1	0	1	1	1	0	0	0	0	2	0	2	7	0	2	3	3	0	0	3	1	0	0	0	1	1	0	0	0	0	4	1	0	0	0	1	0	4	0	1	0	0	1	3	2	3	1	2	0	68	0.0441	-0.1971	128.54	0.6269	0.4627	0.9530	0.6189	0.5556	0.7110	2634443	2634652	complement	GMET_RS11725	WP_004513294.1		DNA-directed RNA polymerase subunit omega	0	1
2	5	3	1	3	1	9	5	9	11	5	3	2	7	2	4	2	2	3	6	10	3	4	0	9	1	2	0	0	3	0	0	3	2	0	0	4	0	0	1	6	10	5	6	0	0	5	3	1	0	2	7	1	1	6	3	4	7	3	202	0.0990	-0.4089	133.13	0.6802	0.4670	0.9042	0.7655	0.4559	0.7847	2634731	2635342	complement	GMET_RS11730	WP_004513293.1		guanylate kinase	0	1
2	22	9	3	1	0	10	8	12	21	8	0	2	7	5	2	2	0	2	7	1	0	11	1	12	15	8	0	1	4	4	0	3	4	0	0	13	0	2	0	8	15	7	1	1	0	3	2	0	1	9	3	0	1	9	13	4	3	1	291	0.0412	-0.2711	130.20	0.7880	0.5406	0.7453	0.6652	0.4250	0.8158	2635430	2636308	complement	GMET_RS11735	WP_004513292.1		YicC family protein	0	1
4	21	10	5	1	1	10	7	6	15	9	0	2	15	8	3	5	6	0	10	3	2	8	1	13	6	5	0	1	5	5	0	10	4	0	0	4	0	2	2	6	11	2	4	3	2	6	3	1	1	13	6	2	0	12	15	4	7	6	325	0.0800	-0.1215	126.68	0.7668	0.4665	0.7836	0.7326	0.3832	0.7813	2636313	2637293	complement	GMET_RS11740	WP_004513291.1		UDP-glucose 4-epimerase GalE	0	1
0	17	7	3	2	0	18	3	4	14	10	7	4	11	11	2	8	4	2	12	1	2	9	1	15	8	3	0	3	13	4	1	10	7	1	0	5	1	0	1	4	13	3	8	0	1	7	2	0	0	9	5	2	1	12	11	3	15	4	335	0.1164	-0.2301	130.09	0.8210	0.4167	0.6779	0.6929	0.5043	0.7974	2637313	2638323	complement	GMET_RS11745	WP_004513290.1		NAD-dependent epimerase	0	1
3	17	2	4	4	1	19	7	11	6	7	2	2	13	13	4	7	3	1	15	5	4	9	1	22	11	4	0	4	6	2	2	9	7	0	0	7	3	2	2	15	8	1	2	2	3	9	5	1	0	13	7	3	2	13	8	4	6	1	354	0.0650	-0.1644	128.25	0.7733	0.3866	0.7723	0.7408	0.4019	0.7730	2638378	2639445	complement	GMET_RS11750	WP_004513289.1		lipopolysaccharide heptosyltransferase I	0	1
5	15	10	8	6	3	6	13	10	18	12	6	7	12	10	4	5	7	1	18	10	4	6	1	8	12	9	0	7	11	11	1	6	6	2	1	7	3	2	4	9	9	2	1	2	5	2	5	4	4	8	8	4	4	11	6	6	4	8	403	0.0819	-0.0452	128.68	0.6170	0.5270	0.9602	0.8683	0.4420	0.7119	2639462	2640676	complement	GMET_RS11755	WP_004513288.1		dTDP-4-dehydro-6-deoxyglucose aminotransferase	0	1
6	7	9	4	4	0	5	6	5	6	4	2	6	10	9	7	3	3	3	11	4	3	2	0	5	2	5	0	0	5	3	0	2	3	3	0	2	5	2	0	4	2	1	1	1	3	0	4	1	1	1	2	1	1	10	12	10	1	2	219	0.0548	+0.3890	121.23	0.5981	0.5047	0.9720	0.8519	0.5143	0.7154	2640676	2641338	complement	GMET_RS11760	WP_004513287.1		sugar O-acetyltransferase	0	1
5	2	3	5	2	3	6	14	16	4	4	17	5	2	3	2	2	4	10	4	12	20	9	0	2	2	10	7	10	1	21	4	2	1	3	1	4	4	1	1	2	1	1	3	3	1	2	4	4	2	1	0	5	6	4	4	8	5	17	316	0.1519	-0.1278	135.79	0.2990	0.5814	0.8801	0.7743	0.2500	0.5715	2641353	2642306	complement	GMET_RS11765	WP_011366040.1		glycosyltransferase family 8 protein	0	1
2	0	1	2	1	3	4	14	15	5	2	7	4	1	4	2	0	9	11	3	10	10	8	2	0	0	2	3	10	4	6	1	0	4	3	7	3	5	1	2	1	0	1	2	3	4	1	1	4	3	0	1	1	6	4	3	7	5	9	232	0.1034	-0.3897	134.85	0.3040	0.5463	0.8861	0.7988	0.3929	0.5334	2642433	2643134	complement	GMET_RS11770	WP_004513285.1		FkbM family methyltransferase	0	1
4	5	2	1	2	3	12	8	12	8	6	8	2	5	4	3	4	1	3	4	8	6	8	0	7	8	6	2	2	7	10	0	7	6	1	1	8	5	3	1	4	10	6	1	0	4	1	3	5	2	4	5	3	1	8	6	5	6	9	284	0.1268	-0.6521	136.32	0.5652	0.5435	0.9877	0.8685	0.3778	0.7118	2643150	2644007	complement	GMET_RS11775	WP_004513284.1		glycosyltransferase family 2 protein	0	1
3	8	7	5	1	2	13	11	6	10	17	6	3	8	7	4	3	4	4	12	2	7	18	2	13	15	5	0	3	9	6	1	2	6	3	3	7	1	4	2	4	6	5	4	1	1	9	4	0	3	8	4	0	1	9	10	5	11	8	345	0.1362	-0.2261	133.13	0.6905	0.5000	0.8926	0.8521	0.6000	0.7424	2644026	2645066	complement	GMET_RS11780	WP_004513283.1		hypothetical protein	0	1
11	17	14	2	2	0	9	5	5	8	35	16	4	15	13	3	6	4	6	22	4	8	13	0	26	31	14	0	4	12	9	0	3	12	0	1	5	1	4	1	6	3	1	9	4	2	12	5	0	3	16	5	1	2	14	9	3	11	8	490	0.1837	+0.6037	131.84	0.7429	0.4357	0.8223	0.7627	0.5244	0.7706	2645075	2646550	complement	GMET_RS11785	WP_004513282.1		MBOAT family protein	0	1
1	4	1	0	0	0	7	3	0	3	2	1	0	2	0	0	2	0	0	4	1	2	5	0	2	8	2	0	0	1	2	0	0	2	0	0	2	0	1	0	2	0	0	1	0	0	1	2	1	0	3	0	1	0	2	3	1	1	0	78	0.0641	-0.1128	130.73	0.8026	0.5132	0.7166	0.5512	0.4000	0.8307	2646565	2646804	complement	GMET_RS11790	WP_004513281.1		acyl carrier protein	0	1
10	21	10	6	7	1	14	14	12	23	20	3	7	26	15	4	9	4	2	22	8	4	15	0	23	19	11	0	3	12	2	0	8	15	1	3	12	1	4	3	11	7	6	8	2	1	12	5	4	1	19	5	5	2	9	11	14	13	6	538	0.0967	-0.0362	128.31	0.7340	0.4563	0.8357	0.7641	0.4970	0.7966	2646808	2648427	complement	GMET_RS11795	WP_004513280.1		acetyl-CoA synthetase	0	1
4	13	10	3	5	2	11	10	7	9	5	3	9	10	5	6	2	4	1	8	7	8	6	0	9	18	8	0	3	3	2	3	5	10	8	0	4	0	1	3	6	9	5	1	0	0	6	8	3	1	9	8	1	2	10	10	7	9	4	337	0.0861	-0.0196	127.63	0.6574	0.5370	0.9273	0.8209	0.4845	0.7317	2648447	2649463	complement	GMET_RS11800	WP_004513279.1		glycosyltransferase family 9 protein	0	1
2	9	4	1	3	2	8	6	5	15	13	1	2	9	13	3	3	1	1	9	3	2	6	0	14	3	1	0	4	4	9	0	3	1	1	2	7	0	3	1	9	16	5	1	3	1	4	2	0	1	5	3	1	2	6	14	1	7	3	269	0.1152	-0.4465	133.71	0.7674	0.5116	0.7824	0.7298	0.4831	0.7722	2649531	2650343	complement	GMET_RS11805	WP_011366041.1		glycosyltransferase family 2 protein	0	1
5	13	4	5	2	2	11	14	8	5	6	6	5	10	7	5	4	4	3	7	5	2	5	0	11	11	9	0	0	2	6	1	5	12	2	1	5	4	4	5	4	9	3	2	1	3	4	2	2	2	9	4	2	1	7	8	8	5	5	308	0.0942	-0.2101	129.46	0.5993	0.5219	0.9713	0.8549	0.3933	0.7313	2650399	2651328	complement	GMET_RS11810	WP_004513277.1		hypothetical protein	0	1
1	9	5	2	4	2	6	9	8	12	12	3	2	6	4	3	4	2	1	12	2	2	8	0	5	10	3	0	1	4	6	0	4	3	1	1	3	1	4	5	6	6	2	4	1	3	5	3	1	1	5	2	2	1	5	5	6	8	4	248	0.1290	-0.3742	134.10	0.6875	0.4792	0.8960	0.8190	0.5238	0.7543	2651369	2652118	complement	GMET_RS11815	WP_004513276.1		glycosyltransferase family 2 protein	0	1
9	28	12	9	4	2	14	6	5	14	8	2	6	10	6	1	7	4	3	14	5	5	4	0	15	6	8	0	4	5	2	0	9	5	1	0	1	1	3	4	5	19	2	2	1	0	3	6	2	2	17	7	2	2	10	12	4	3	3	358	0.0559	+0.1263	126.18	0.7355	0.4448	0.8335	0.7881	0.4019	0.7441	2652115	2653194	complement	GMET_RS11820	WP_004513275.1		lipopolysaccharide heptosyltransferase II	0	1
1	1	2	0	2	2	4	2	5	1	1	0	2	0	3	0	0	0	0	0	3	2	2	0	2	2	1	1	1	0	0	0	1	1	1	0	2	0	0	0	1	2	0	1	0	2	0	0	0	0	0	0	0	1	4	3	0	1	0	61	0.0328	+0.1148	126.27	0.6167	0.4667	0.9604	0.6397	0.3333	0.6423	2653194	2653382	complement	GMET_RS11825	WP_004513274.1		hypothetical protein	0	1
4	18	18	7	3	1	12	6	6	10	8	3	7	13	10	9	3	4	1	8	3	4	6	0	20	13	12	0	6	5	1	2	7	10	0	1	4	1	1	1	3	20	3	2	1	1	7	2	0	2	9	4	0	2	10	11	11	4	5	354	0.0565	+0.2969	123.87	0.7159	0.5246	0.8609	0.8028	0.4536	0.7566	2653398	2654465	complement	GMET_RS11830	WP_004513273.1		tetraacyldisaccharide 4'-kinase	0	1
4	19	18	3	3	0	8	6	10	22	14	5	7	12	16	3	8	4	4	18	2	1	6	2	24	23	4	0	2	6	3	1	10	11	5	0	6	3	1	2	17	13	7	8	1	3	4	9	1	1	6	7	1	2	13	22	7	2	5	435	0.0667	+0.1857	127.26	0.7718	0.5012	0.7749	0.7727	0.4427	0.7407	2654504	2655814	complement	GMET_RS11835	WP_004513272.1		3-deoxy-D-manno-octulosonic acid transferase	0	1
3	30	14	2	1	1	18	12	9	20	18	5	8	18	17	2	5	4	3	27	10	2	18	0	35	16	7	1	3	12	6	1	8	9	0	2	23	1	4	0	15	18	2	8	3	1	13	6	1	0	16	11	3	3	19	31	3	14	3	570	0.0772	+0.1498	128.67	0.8202	0.4661	0.6797	0.6957	0.4477	0.7914	2655873	2657588	complement	GMET_RS11840	WP_004513271.1		lipid A export permease/ATP-binding protein MsbA	0	1
3	17	14	6	3	0	10	9	6	16	8	4	3	12	14	3	4	3	0	24	1	5	12	0	18	13	6	1	0	4	1	0	8	12	2	0	4	1	2	1	6	16	3	5	1	2	6	6	1	0	10	6	0	4	14	26	4	10	1	383	0.0653	+0.2723	126.30	0.8086	0.5013	0.7043	0.7000	0.5455	0.7758	2657588	2658742	complement	GMET_RS11845	WP_011366042.1		lipid-A-disaccharide synthase	0	1
4	29	11	2	5	0	13	7	9	15	14	2	1	13	10	4	7	6	2	15	6	1	16	0	13	9	7	0	2	4	3	0	8	7	3	0	9	0	3	0	11	4	1	7	0	0	5	4	1	0	17	4	1	2	7	16	6	9	3	365	0.0767	+0.0463	126.32	0.8017	0.4525	0.7186	0.6923	0.4094	0.8163	2658808	2659908	complement	GMET_RS11850	WP_004513269.1		DegT/DnrJ/EryC1/StrS family aminotransferase	0	1
1	15	8	1	2	0	10	9	9	16	14	2	4	10	5	3	4	1	3	17	4	4	17	0	7	12	5	0	0	7	0	0	7	6	1	0	10	0	1	0	4	13	0	8	0	0	4	6	0	0	9	7	0	1	10	17	7	3	1	309	0.0647	-0.0188	127.72	0.8164	0.4984	0.6879	0.6627	0.5169	0.8058	2659917	2660849	complement	GMET_RS11855	WP_004513268.1		gfo/Idh/MocA family oxidoreductase	0	1
2	16	4	0	4	0	4	4	5	14	6	1	3	17	9	3	5	6	0	18	7	1	5	0	11	2	1	0	1	6	0	0	7	2	0	2	5	0	3	1	3	11	1	2	1	1	3	5	2	1	7	6	0	2	7	11	3	2	3	255	0.0549	+0.0314	125.68	0.7967	0.4472	0.7284	0.6686	0.4000	0.7878	2660846	2661616	complement	GMET_RS11860	WP_004513267.1		acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase	0	1
2	7	2	1	2	1	7	1	5	4	5	4	3	1	4	3	2	2	0	11	3	3	8	0	3	3	2	0	1	3	2	0	4	4	1	1	3	0	2	0	2	3	1	1	0	0	1	1	0	0	4	1	1	0	5	9	2	2	1	149	0.0872	+0.0899	129.55	0.7292	0.4861	0.8427	0.7446	0.5294	0.7834	2661619	2662071	complement	GMET_RS11865	WP_004513266.1		beta-hydroxyacyl-ACP dehydratase	0	1
2	23	10	1	1	2	9	8	9	7	6	2	5	19	14	8	7	3	2	19	4	2	10	0	11	10	3	0	1	11	2	2	6	5	3	3	4	1	4	2	5	7	0	4	1	0	8	2	1	4	12	6	0	1	13	16	9	6	2	344	0.0494	+0.1227	122.06	0.7574	0.4290	0.7993	0.7782	0.4615	0.7593	2662074	2663111	complement	GMET_RS11870	WP_004513265.1		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	0	1
1	7	1	4	0	0	13	1	4	14	6	2	0	5	2	2	0	0	0	7	2	6	21	0	10	1	5	0	0	3	3	0	0	0	0	1	10	1	1	0	1	3	0	1	1	0	6	1	1	0	4	2	0	0	3	5	3	5	1	172	0.0814	-0.7576	132.44	0.7765	0.5059	0.7666	0.6482	0.5625	0.8542	2663115	2663636	complement	GMET_RS11875	WP_004513264.1		OmpH outer membrane protein	0	1
5	31	13	6	0	0	41	16	13	30	30	8	6	35	25	13	0	1	7	39	5	10	52	0	34	15	10	1	3	25	5	0	9	8	0	2	9	4	3	3	12	11	7	15	7	1	15	5	2	1	36	16	4	4	21	18	15	20	10	751	0.0985	-0.2190	127.64	0.7748	0.4301	0.7696	0.7588	0.5490	0.7992	2663700	2665958	complement	GMET_RS11880	WP_004513263.1		outer membrane protein assembly factor BamA	0	1
3	10	4	2	0	0	5	6	7	9	6	1	3	6	11	4	5	4	1	4	2	2	7	0	10	9	11	0	1	4	1	1	0	6	0	1	2	0	3	2	2	6	3	0	5	0	2	4	3	0	9	6	1	0	9	7	6	2	0	224	0.0402	+0.0121	125.31	0.6835	0.5688	0.9005	0.7651	0.5319	0.7499	2666007	2666684	complement	GMET_RS11885	WP_004513262.1		lipoprotein-releasing system ATP-binding protein LolD	0	1
1	15	9	3	0	0	8	6	7	15	14	5	5	16	8	6	3	1	5	16	13	1	24	0	29	16	7	0	1	5	5	0	8	6	5	0	8	0	0	3	3	6	5	3	1	2	16	6	0	1	18	6	1	6	19	19	4	7	7	422	0.0829	+0.4957	127.21	0.7525	0.4777	0.8073	0.7146	0.4586	0.7905	2666677	2667948	complement	GMET_RS11890	WP_004513261.1		lipoprotein-releasing system transmembrane subunit LolC	0	1
3	23	7	2	2	1	27	7	12	37	25	5	7	10	8	5	8	0	3	20	8	6	17	0	23	11	11	0	1	8	4	0	15	8	2	2	13	0	2	1	21	9	6	5	0	1	7	5	0	1	20	4	1	1	12	18	3	11	8	490	0.1041	-0.3151	132.74	0.7904	0.4256	0.7408	0.7018	0.4566	0.8267	2668026	2669501	complement	GMET_RS11895	WP_004513260.1		lysine--tRNA ligase	0	1
6	12	8	7	1	0	6	8	7	15	8	5	8	7	10	5	0	0	0	5	1	7	12	1	10	9	3	0	2	6	3	1	11	2	5	1	9	5	2	1	9	8	4	5	3	3	7	3	3	0	10	4	2	5	11	11	12	8	1	325	0.0738	-0.2763	126.39	0.6635	0.4937	0.9214	0.8480	0.4948	0.7256	2669624	2670604	complement	GMET_RS11900	WP_004513259.1		hypothetical protein	0	1
0	10	5	3	0	1	5	1	4	5	1	5	1	13	7	0	1	0	1	3	2	1	9	0	8	2	1	0	2	2	1	0	7	4	0	1	1	1	0	0	0	2	1	1	0	0	6	2	0	1	7	2	0	0	4	9	6	1	2	156	0.0705	+0.2282	120.45	0.7829	0.4803	0.7548	0.6353	0.2157	0.7898	2670647	2671120	complement	GMET_RS11905	WP_004513258.1		FKBP-type peptidyl-prolyl cis-trans isomerase	0	1
1	4	2	0	0	1	7	4	4	8	6	1	2	5	2	2	4	1	2	5	1	1	5	0	6	5	1	0	2	4	2	0	7	3	2	1	2	0	2	0	6	5	1	4	0	0	4	2	0	0	2	2	0	1	3	6	3	3	2	157	0.1083	-0.4815	133.58	0.7785	0.4497	0.7629	0.7277	0.4510	0.7904	2671136	2671612	complement	GMET_RS11910	WP_004513257.1		EVE domain-containing protein	0	1
3	28	8	3	0	2	17	11	9	24	10	6	5	12	11	2	7	5	3	20	2	3	9	0	15	13	4	0	1	12	3	1	11	8	2	0	10	0	2	0	9	14	6	5	2	0	7	2	2	0	14	6	1	0	15	12	2	11	7	412	0.0922	-0.2985	130.03	0.7884	0.4534	0.7445	0.7107	0.4583	0.8160	2671623	2672864	complement	GMET_RS11915	WP_004513256.1		DUF1015 domain-containing protein	0	1
3	19	7	2	1	2	12	5	5	8	10	7	4	10	7	6	2	2	2	11	3	3	15	0	5	6	3	0	0	5	2	1	7	4	1	0	9	1	1	1	6	7	8	2	0	2	9	0	0	0	5	0	0	0	7	11	4	6	2	265	0.0981	-0.2815	127.85	0.7356	0.4674	0.8333	0.7424	0.4667	0.8066	2672897	2673697	complement	GMET_RS11920	WP_004513255.1		peptidoglycan-binding protein	0	1
