Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
2	10	6	4	1	0	4	4	7	12	7	1	3	14	4	0	3	4	3	6	6	2	6	0	3	22	0	0	2	9	2	0	3	5	0	1	6	1	0	1	7	6	2	6	0	0	8	4	1	0	11	4	3	1	8	9	4	1	3	249	0.0522	-0.0173	126.53	0.7727	0.4959	0.7732	0.7030	0.3867	0.6663	433787	434539	complement	GSbR_03930	########.[1]		ABC transporter ATP-binding protein	0	1
10	10	7	6	3	1	2	6	11	6	2	1	3	7	7	4	6	3	0	10	3	3	3	0	4	17	3	0	4	2	3	0	3	6	3	0	11	0	2	0	6	13	2	4	2	1	4	6	2	0	8	2	1	3	4	15	5	2	5	263	0.0418	+0.0224	125.70	0.6848	0.5798	0.8991	0.7565	0.4493	0.5727	434748	435542	complement	GSbR_03940	########.[1]		universal stress protein A	0	1
1	0	1	1	1	0	1	1	4	1	1	2	3	0	0	0	0	1	0	1	1	2	2	0	0	1	1	2	2	1	2	1	0	0	1	1	1	1	1	0	0	0	2	0	0	0	1	0	0	1	0	0	3	0	0	0	0	0	3	51	0.1373	-0.8157	137.15	0.3061	0.5510	0.8886	0.5913	0.4667	0.5030	435767	435925	direct	GSbR_03950	########.[1]		hypothetical protein	0	0
8	24	8	7	2	1	6	10	23	26	10	7	3	14	13	3	10	4	3	23	6	15	22	1	17	28	3	0	6	12	2	0	3	9	1	1	13	1	2	2	15	6	6	14	1	1	2	3	1	0	15	8	0	3	15	11	3	8	3	474	0.0654	-0.2171	129.93	0.7435	0.4591	0.8214	0.7765	0.4861	0.6538	435873	437300	complement	GSbR_03960	########.[1]		sigma-54-dependent Fis family transcriptional regulator	0	1
7	41	12	6	5	1	28	16	29	43	18	11	8	29	17	4	9	5	3	34	5	12	19	1	13	57	4	1	7	19	12	1	12	21	0	3	26	2	6	4	38	16	9	8	1	2	12	11	3	3	15	8	3	8	16	17	5	16	11	774	0.0788	-0.4435	131.33	0.7610	0.4728	0.7934	0.7762	0.4000	0.6406	437400	439727	direct	GSbR_03970	########.[1]	pcrA	DNA helicase	0	0
6	16	13	7	2	0	19	8	14	16	14	6	9	13	8	2	4	10	2	21	4	7	10	0	16	32	6	0	5	11	8	1	11	9	2	3	8	2	4	0	10	10	6	8	3	4	4	11	1	0	16	6	3	3	16	15	3	5	6	469	0.0661	-0.0194	128.00	0.7255	0.4837	0.8479	0.8067	0.4789	0.6161	439738	441150	complement	GSbR_03980	########.[1]		sigma-54-dependent Fis family transcriptional regulator	0	1
1	5	2	2	0	1	3	9	2	6	1	1	0	3	3	1	1	4	0	4	3	0	2	0	1	8	2	0	2	2	0	0	2	2	0	0	6	0	2	1	1	2	3	1	0	0	2	1	0	1	4	0	1	1	4	6	1	2	1	122	0.0492	-0.0910	131.03	0.6903	0.6283	0.8929	0.6236	0.4839	0.6566	441238	441609	complement	GSbR_03990	########.[1]		hypothetical protein	0	1
5	13	6	4	6	4	2	11	11	6	4	1	5	7	10	8	5	1	2	12	8	2	4	0	8	19	0	0	5	6	8	0	3	9	1	2	8	1	5	2	1	5	5	7	2	1	10	3	1	1	6	2	0	3	9	4	0	2	3	288	0.0451	+0.0139	124.68	0.6703	0.5125	0.9147	0.7765	0.4884	0.6025	441672	442541	complement	GSbR_04000	########.[1]		hypothetical protein	0	1
11	34	12	9	5	0	7	4	2	6	16	12	10	14	10	9	5	6	4	27	6	4	4	1	10	31	6	2	6	2	3	0	5	9	3	3	11	0	2	1	12	8	5	8	1	3	9	7	5	3	11	4	0	4	15	13	5	10	5	468	0.1197	+0.7113	126.40	0.7114	0.4591	0.8670	0.7873	0.4709	0.6234	442710	444119	complement	GSbR_04010	########.[1]	norM	MATE family efflux transporter	0	1
3	16	7	7	0	0	14	5	3	5	3	1	2	7	1	7	0	0	7	10	5	6	9	0	6	17	4	0	2	15	12	0	4	2	1	3	25	0	1	0	3	1	1	11	3	0	8	7	0	6	10	6	7	3	4	3	2	5	5	300	0.0500	-0.3670	124.99	0.6847	0.4949	0.8991	0.8144	0.4804	0.6377	444151	445056	complement	GSbR_04020	########.[1]	flgL	flagellar hook-associated protein 3	0	1
9	20	10	7	0	0	16	10	5	10	7	4	14	12	4	9	2	0	4	15	8	4	10	0	5	20	6	0	12	19	21	0	5	5	2	8	21	0	0	1	6	4	1	11	2	2	7	11	0	6	33	18	6	4	10	7	5	4	9	460	0.0543	-0.2178	123.51	0.6741	0.4922	0.9107	0.8474	0.4295	0.6272	445071	446456	complement	GSbR_04030	########.[1]	flgK	flagellar hook-associated protein 1	0	1
10	6	3	3	0	0	3	3	7	9	0	1	2	3	3	0	2	2	2	7	0	4	3	1	1	11	3	0	5	5	3	0	0	2	0	2	6	0	2	1	3	5	4	3	1	2	4	3	1	0	2	1	0	2	2	4	1	1	1	160	0.0187	-0.3306	128.24	0.6387	0.5161	0.9437	0.8074	0.5405	0.5893	446457	446942	complement	GSbR_04040	########.[1]		hypothetical protein	0	1
4	6	5	0	0	0	2	7	6	4	2	0	3	2	4	3	0	1	0	5	2	3	7	0	0	7	2	0	2	0	0	1	1	1	0	0	12	0	0	1	4	4	1	0	2	0	1	1	0	1	3	1	0	0	1	0	2	2	1	122	0.0410	-0.7205	128.80	0.6581	0.5897	0.9266	0.6328	0.4483	0.6242	446968	447339	complement	GSbR_04050	########.[1]		hypothetical protein	0	1
10	25	4	7	0	0	4	9	8	10	4	3	6	15	5	5	3	0	2	18	7	4	11	0	7	23	1	1	5	7	7	0	7	6	2	1	15	1	1	1	4	8	4	7	0	2	9	9	1	4	16	3	4	3	9	17	7	1	2	363	0.0275	+0.2264	122.18	0.7127	0.4958	0.8652	0.7759	0.4068	0.6435	447421	448515	complement	GSbR_04060	########.[1]	flgI	flagellar P-ring protein	0	1
4	14	3	0	1	1	7	9	2	7	2	2	3	7	5	2	0	0	1	15	4	3	9	0	3	6	3	1	2	6	8	0	2	3	2	0	10	2	1	1	5	1	3	6	2	0	8	5	0	2	9	4	2	2	10	6	3	2	2	229	0.0480	-0.1594	125.36	0.7130	0.4709	0.8648	0.7630	0.4211	0.6584	448583	449275	complement	GSbR_04070	########.[1]	flgH	flagellar L-ring protein	0	1
7	10	3	3	1	1	3	6	7	8	1	2	6	5	2	1	0	0	1	13	3	5	6	2	7	12	3	0	1	6	2	0	2	6	1	1	11	2	4	0	4	6	4	5	1	0	4	2	3	0	7	7	1	4	9	11	4	1	1	235	0.0340	+0.0715	127.26	0.6886	0.5044	0.8948	0.7866	0.5085	0.6223	449322	450032	complement	GSbR_04080	########.[1]	flgA	flagella basal body P-ring formation protein FlgA	0	1
4	14	4	6	0	0	8	4	3	6	5	3	7	8	7	6	0	0	4	9	4	2	5	0	3	10	3	0	0	16	7	1	1	4	4	2	18	2	3	1	1	1	3	3	3	1	7	5	0	3	15	3	3	2	4	8	2	1	3	261	0.0498	-0.2820	122.89	0.6706	0.4960	0.9143	0.8033	0.5495	0.6083	450052	450840	complement	GSbR_04090	########.[1]	flgG	flagellar basal-body rod protein FlgG	0	1
5	10	7	2	0	1	9	7	5	3	4	3	4	10	5	8	0	1	1	8	6	5	8	0	1	9	4	1	0	5	10	1	4	5	3	1	13	0	1	0	0	3	1	6	4	2	3	0	1	0	9	4	4	0	7	8	5	4	4	242	0.0620	-0.1715	122.64	0.6213	0.5532	0.9571	0.8000	0.4268	0.6114	450887	451618	complement	GSbR_04100	########.[1]	flgF	flagellar basal-body rod protein FlgF	0	1
2	5	7	2	0	1	12	8	9	10	4	0	1	6	4	3	2	4	3	7	5	4	6	0	6	19	3	1	6	3	3	1	3	1	3	3	11	1	2	2	4	3	4	4	3	2	3	2	1	1	5	2	1	2	6	7	4	5	3	242	0.0537	-0.2087	130.73	0.6596	0.5447	0.9252	0.8482	0.5167	0.6347	451630	452361	complement	GSbR_04110	########.[1]	fliA	DNA-directed RNA polymerase sigma-70 factor	0	1
4	15	2	4	0	3	11	10	11	9	6	4	5	8	5	6	2	2	1	13	6	5	16	0	7	16	9	0	3	5	8	0	2	6	0	2	10	0	1	2	3	5	3	4	2	4	4	5	1	1	7	5	1	8	9	12	1	3	3	306	0.0523	-0.0124	126.75	0.6467	0.5267	0.9370	0.8174	0.4494	0.5969	452367	453290	complement	GSbR_04120	########.[1]	flhG	site-determining protein	0	1
7	23	9	8	1	1	6	11	23	20	9	4	7	11	4	6	1	1	3	14	11	10	22	0	9	27	5	1	8	8	7	2	5	11	5	3	14	4	5	1	13	4	3	12	1	1	5	5	1	4	17	5	4	2	10	5	6	3	3	443	0.0451	-0.2853	127.89	0.6636	0.5012	0.9214	0.8463	0.4211	0.6439	453283	454617	complement	GSbR_04130	########.[1]	flhF	flagellar biosynthesis protein FlhF	0	1
8	36	17	7	2	1	13	18	12	27	16	14	7	25	13	15	6	5	4	41	14	6	16	0	15	50	8	1	11	11	10	3	11	12	1	4	24	1	1	2	15	7	9	11	1	6	10	9	3	1	25	8	1	8	25	23	12	8	7	694	0.0663	+0.4024	125.76	0.7208	0.5081	0.8543	0.8032	0.4500	0.6478	454607	456694	complement	GSbR_04140	########.[1]	flhA	flagellar biosynthesis protein FlhA	0	1
2	14	7	7	2	0	6	11	13	9	13	2	3	6	5	0	2	5	5	24	6	5	23	0	7	24	3	0	2	5	6	0	1	8	1	1	12	1	3	1	6	5	1	4	2	3	2	4	1	0	15	5	2	3	15	10	2	5	8	355	0.0845	+0.1485	131.61	0.7219	0.5148	0.8529	0.7154	0.5333	0.6766	456924	457994	complement	GSbR_04150	########.[1]	flhB	flagellar biosynthesis protein FlhB	0	1
5	9	1	3	0	1	2	1	2	5	15	6	5	10	2	3	2	3	4	21	5	0	3	0	8	20	2	0	4	4	1	3	8	4	1	0	10	1	1	0	4	3	1	7	0	1	4	1	3	2	11	5	2	7	6	11	2	0	0	263	0.0837	+1.0567	126.58	0.7388	0.4245	0.8286	0.7003	0.5275	0.6638	457998	458792	complement	GSbR_04160	########.[1]	fliR	flagellar biosynthetic protein FliR	0	1
1	7	2	1	0	0	1	0	1	3	6	1	0	0	2	0	0	0	0	7	2	0	1	0	0	6	4	0	2	1	0	1	2	0	1	1	1	0	2	1	2	0	0	2	1	0	1	2	0	0	5	1	0	1	2	3	1	1	1	88	0.1136	+1.0693	130.01	0.7750	0.4625	0.7692	0.5625	0.5312	0.6598	458796	459065	complement	GSbR_04170	########.[1]	fliQ	flagellar biosynthetic protein FliQ	0	1
5	12	3	2	0	0	3	3	4	3	9	8	0	5	3	4	0	0	3	16	5	4	4	0	1	23	5	0	6	2	3	1	6	9	1	1	12	2	1	2	3	0	2	0	3	2	7	5	0	2	8	4	4	0	8	13	3	0	2	254	0.0906	+0.8055	128.06	0.7004	0.5527	0.8808	0.7072	0.4500	0.6899	459087	459854	complement	GSbR_04180	########.[1]	fliP	flagellar biosynthetic protein FliP	0	1
4	8	2	0	0	0	0	2	4	6	3	3	4	1	3	2	2	1	1	6	3	4	4	0	7	12	1	1	3	0	2	1	1	0	1	0	4	0	3	1	2	2	0	1	5	2	5	0	0	1	3	3	1	3	5	1	0	1	1	138	0.0580	+0.3812	126.40	0.6471	0.4779	0.9367	0.7425	0.3824	0.5720	459858	460277	complement	GSbR_04190	########.[1]	fliO	flagellar protein	0	1
0	2	0	3	0	0	6	1	7	3	3	0	0	2	1	2	0	0	1	4	0	5	4	0	3	8	1	0	2	2	3	1	0	2	0	0	4	0	2	0	1	1	1	0	2	0	0	1	0	1	2	0	1	4	6	5	1	0	0	98	0.0306	-0.0031	129.13	0.6531	0.4898	0.9313	0.6894	0.6522	0.5900	460274	460573	complement	GSbR_04200	########.[1]	fliN	flagellar motor switch protein FliN	0	1
5	9	3	4	1	1	9	9	7	16	7	4	5	9	3	3	3	0	4	13	11	10	10	0	8	19	9	1	7	8	6	2	5	6	4	2	6	1	0	2	5	7	1	6	1	2	5	7	1	1	8	4	2	2	10	4	5	5	3	325	0.0646	+0.0683	129.28	0.6527	0.5016	0.9316	0.8438	0.4639	0.6162	460576	461556	complement	GSbR_04210	########.[1]	fliM	flagellar motor switch protein FliM	0	1
2	10	2	8	0	0	3	5	7	9	4	1	3	10	2	5	0	2	3	4	6	7	11	0	2	7	4	0	1	2	1	0	2	1	2	1	5	1	1	0	2	1	0	0	2	0	1	0	0	1	5	2	0	2	8	3	2	3	0	172	0.0465	-0.0163	124.27	0.6084	0.5000	0.9658	0.7867	0.4667	0.6496	461571	462092	complement	GSbR_04220	########.[1]	fliL	flagellar basal body protein FliL	0	1
5	11	4	7	0	0	8	8	6	1	5	6	5	13	3	4	0	0	2	9	3	2	10	1	6	7	6	0	2	12	7	0	4	1	2	0	12	1	1	0	3	1	1	7	3	0	9	5	1	3	13	6	6	2	5	7	4	4	1	263	0.0608	-0.0677	122.42	0.6627	0.4667	0.9222	0.7970	0.4783	0.6546	462241	463035	complement	GSbR_04230	########.[1]		flagellar basal body protein	0	1
3	7	4	1	0	0	2	6	2	1	3	2	1	1	4	2	0	1	0	5	0	4	2	0	3	1	1	0	3	3	4	0	0	3	3	2	8	0	0	0	1	3	4	3	0	2	2	4	2	2	0	4	0	1	4	6	4	0	0	128	0.0391	-0.1836	124.31	0.6210	0.5887	0.9574	0.7378	0.5833	0.5636	463127	463516	complement	GSbR_04240	########.[1]		flagellar protein	0	1
8	16	6	4	0	0	9	7	1	0	2	5	3	7	2	6	0	1	0	5	2	5	2	0	1	14	1	0	3	8	9	0	2	4	0	1	10	0	1	0	1	0	0	6	3	2	5	7	2	6	4	4	6	5	6	3	3	3	2	219	0.0594	+0.0466	119.42	0.6150	0.5023	0.9615	0.8106	0.3889	0.5807	463520	464182	complement	GSbR_04250	########.[1]	flgD	basal-body rod modification protein FlgD	0	1
33	18	10	11	0	0	14	17	30	16	5	5	11	17	7	7	5	10	1	6	5	14	10	0	7	12	9	2	10	7	5	4	7	25	9	10	33	7	3	2	4	2	6	8	10	8	11	20	5	13	12	13	8	18	11	21	21	0	2	616	0.0244	-0.3170	122.85	0.5260	0.5226	0.9981	0.8912	0.4474	0.5578	464200	466053	complement	GSbR_04260	########.[1]		hypothetical protein	0	1
7	9	7	5	2	0	4	5	8	8	1	3	0	2	1	3	0	0	2	4	1	10	14	0	2	8	2	0	5	1	2	1	1	5	2	2	9	0	1	2	2	2	4	1	1	0	2	3	4	0	1	1	0	0	4	0	4	1	1	182	0.0440	-0.5258	129.71	0.5941	0.5941	0.9743	0.7931	0.5000	0.6331	466124	466675	complement	GSbR_04270	########.[1]		hypothetical protein	0	1
5	4	1	1	0	0	3	6	14	6	5	1	0	1	2	0	1	4	0	3	2	3	11	0	3	5	2	0	6	1	1	0	0	0	0	4	9	3	2	1	3	2	5	4	1	0	1	1	1	0	3	0	0	1	3	3	2	1	2	146	0.0685	-1.0247	138.11	0.5874	0.5315	0.9778	0.7896	0.5333	0.6827	466675	467118	complement	GSbR_04280	########.[1]	fliJ	flagellar export protein FliJ	0	1
5	20	5	5	1	2	11	12	15	15	4	6	12	9	10	11	1	3	4	16	12	8	11	2	7	21	2	1	9	3	10	0	6	14	4	2	9	4	6	2	4	3	11	7	2	2	6	11	1	2	16	7	0	5	12	13	6	6	8	438	0.0548	-0.0498	126.36	0.6232	0.5427	0.9557	0.8395	0.4444	0.5937	467144	468463	complement	GSbR_04290	########.[1]	fliI	flagellum-specific ATP synthase FliI	0	1
3	9	3	10	1	0	6	14	10	17	6	2	4	6	3	2	2	5	4	8	3	4	2	1	2	13	4	0	7	3	4	0	4	2	2	1	10	2	5	0	5	3	3	1	1	1	4	5	2	2	6	3	1	1	3	12	5	1	1	251	0.0398	-0.2143	128.52	0.6230	0.5902	0.9559	0.8195	0.5072	0.6202	468479	469237	complement	GSbR_04300	########.[1]	fliH	flagellar assembly protein FliH	0	1
4	16	0	1	1	0	10	14	15	20	9	2	2	7	5	4	2	5	2	16	10	8	22	0	7	19	4	0	2	3	4	1	2	4	1	2	10	0	1	0	10	0	2	7	4	2	6	6	2	1	7	4	1	2	13	11	3	3	0	333	0.0420	-0.1754	129.51	0.6991	0.5047	0.8824	0.7553	0.4333	0.6851	469224	470228	complement	GSbR_04310	########.[1]	fliG	flagellar motor switch protein FliG	0	1
14	12	10	10	0	0	12	10	21	22	15	4	9	21	8	5	3	2	4	13	12	12	26	0	14	20	6	1	7	9	7	2	5	15	3	6	19	1	1	0	12	6	6	9	2	2	12	11	5	5	16	7	3	6	16	16	5	5	4	525	0.0590	-0.2364	126.76	0.6719	0.4951	0.9130	0.8567	0.4615	0.6187	470284	471864	complement	GSbR_04320	########.[1]	fliF	flagellar M-ring protein	0	1
1	6	1	1	0	0	1	2	5	3	6	0	1	4	1	2	1	0	1	2	3	1	6	0	1	1	3	0	0	3	2	0	0	1	0	2	5	0	0	0	2	0	0	3	2	3	2	3	3	0	0	0	1	0	1	4	3	1	0	99	0.0707	-0.1768	125.29	0.6170	0.5000	0.9601	0.6928	0.4688	0.6162	471935	472237	complement	GSbR_04330	########.[1]	fliE	flagellar hook-basal body complex protein FliE	0	1
5	8	3	7	0	0	3	6	4	5	2	2	1	3	2	1	1	1	1	2	1	2	4	0	3	0	2	0	3	1	8	0	2	6	1	0	5	1	2	0	2	1	2	3	1	1	1	2	1	0	3	4	2	2	3	5	2	1	3	144	0.0556	-0.3403	125.43	0.5839	0.5985	0.9796	0.7824	0.3696	0.5887	472285	472722	complement	GSbR_04340	########.[1]	flgC	flagellar basal-body rod protein FlgC	0	1
7	4	1	4	0	0	1	2	2	7	3	0	2	4	1	2	1	1	2	2	4	5	7	0	1	6	3	1	2	5	6	0	1	5	0	3	4	1	0	0	0	1	3	5	3	2	1	4	0	1	2	3	2	2	0	4	1	2	0	139	0.0360	-0.4058	124.73	0.5662	0.5588	0.9873	0.7968	0.5250	0.5658	472722	473144	complement	GSbR_04350	########.[1]	flgB	flagellar basal body rod protein FlgB	0	1
11	30	26	13	1	2	10	26	28	18	19	11	8	23	16	3	4	8	3	16	6	13	16	0	20	46	13	3	13	10	6	4	11	10	8	8	25	1	8	5	20	14	13	14	4	4	9	7	4	5	11	5	4	4	10	14	7	13	14	703	0.0953	-0.2390	130.34	0.6475	0.5310	0.9363	0.8585	0.4398	0.6029	473327	475441	complement	GSbR_04360	########.[1]		lipoprotein	0	1
4	13	13	3	5	0	11	17	13	21	7	7	3	7	8	6	2	1	5	16	1	7	11	0	9	23	1	1	5	7	3	0	3	11	5	2	17	0	3	1	7	4	0	4	2	4	4	4	5	1	5	3	2	3	8	7	10	2	4	361	0.0582	-0.1319	127.50	0.6838	0.5613	0.9002	0.8021	0.5055	0.6072	475513	476601	complement	GSbR_04370	########.[1]		response regulator	0	1
0	5	1	1	3	1	7	6	7	5	3	3	4	3	4	2	0	2	2	12	1	6	5	0	6	5	2	0	2	1	3	0	1	5	0	0	2	0	0	0	0	0	2	5	2	0	7	4	0	1	7	1	1	2	7	6	1	1	3	167	0.0599	+0.2168	125.81	0.6750	0.4375	0.9097	0.7335	0.5366	0.6093	476654	477160	complement	GSbR_04380	########.[1]	cheX64H	chemotaxis protein CheX	0	1
2	3	1	1	0	0	5	4	5	4	2	1	1	7	4	2	0	0	1	10	3	4	4	1	4	4	2	0	1	4	0	0	1	3	1	0	3	0	1	0	1	2	0	3	2	2	3	1	0	1	2	2	0	0	0	2	5	0	0	120	0.0250	+0.0492	123.58	0.6696	0.4609	0.9154	0.7357	0.5556	0.6142	477157	477522	complement	GSbR_04390	########.[1]	cheY64H-1	response regulator	0	1
8	16	11	3	3	2	17	11	16	20	18	6	8	20	11	11	5	10	2	14	16	6	11	0	4	30	5	1	7	7	5	0	10	9	2	1	8	2	1	2	7	18	4	8	2	4	5	7	0	2	10	4	2	3	10	15	2	6	5	468	0.0812	-0.1053	128.07	0.6887	0.5254	0.8946	0.8158	0.4333	0.5919	477689	479098	complement	GSbR_04400	########.[1]		phosphoesterase	0	1
2	6	4	2	0	1	1	2	7	4	0	1	2	1	0	1	1	1	0	1	2	0	2	0	2	5	0	0	1	1	1	0	1	2	1	0	3	2	0	0	2	3	0	1	0	0	1	1	0	0	0	1	2	2	4	3	0	4	2	89	0.0899	-0.1955	130.30	0.6395	0.5233	0.9431	0.6926	0.3846	0.6186	479125	479397	complement	GSbR_04410	########.[1]		hypothetical protein	0	1
16	34	30	10	0	0	15	25	20	28	13	11	14	28	16	5	3	3	2	12	3	2	9	3	25	42	15	1	12	5	10	6	8	33	6	6	40	3	6	4	20	14	9	19	4	7	11	8	5	7	17	14	3	7	13	20	11	1	6	744	0.0484	-0.1380	124.92	0.6889	0.5528	0.8945	0.8348	0.3370	0.5789	479384	481621	complement	GSbR_04420	########.[1]		hypothetical protein	0	1
8	39	12	3	7	2	15	29	32	33	22	12	8	38	11	13	13	13	3	28	9	6	13	0	17	66	7	1	7	25	12	1	11	20	0	1	40	4	4	1	29	21	8	11	5	3	12	5	1	2	22	9	3	7	19	26	6	19	10	853	0.0996	-0.2675	132.24	0.7388	0.4975	0.8285	0.7291	0.4245	0.6816	481786	484350	complement	GSbR_04430	########.[1]		alpha-glucan phosphorylase	0	1
8	25	7	5	0	0	2	3	17	14	8	6	5	9	8	6	2	1	1	12	4	4	11	1	10	40	6	0	6	4	2	1	2	11	1	0	10	1	4	1	12	8	4	8	5	0	6	10	3	2	7	4	3	2	12	21	8	6	4	402	0.0697	+0.4266	127.32	0.7285	0.5614	0.8437	0.7657	0.4182	0.6233	484418	485629	complement	GSbR_04440	########.[1]	gspF	type II secretion system protein GspF	0	1
2	31	12	4	5	0	17	14	18	23	4	3	3	21	8	5	2	5	2	33	9	7	8	0	8	40	1	1	5	6	3	1	6	17	1	0	14	0	7	1	18	13	7	8	2	3	14	5	1	0	23	4	2	6	16	16	8	3	10	522	0.0402	+0.0178	127.52	0.7648	0.4881	0.7869	0.7111	0.3841	0.6412	485610	487181	complement	GSbR_04450	########.[1]	gspE	type II secretion system protein GspE	0	1
5	40	12	7	1	0	18	18	17	12	17	6	10	22	9	6	3	2	4	33	7	8	35	0	14	45	4	0	4	24	10	2	8	15	6	3	27	1	5	1	10	5	4	19	1	1	18	4	4	3	38	4	2	12	17	22	13	6	3	659	0.0516	+0.0272	125.00	0.7527	0.4513	0.8070	0.7512	0.4928	0.6752	487178	489160	complement	GSbR_04460	########.[1]	gspD	type II secretion system protein GspD	0	1
12	17	4	10	0	0	6	9	7	3	10	4	5	11	7	3	1	0	2	13	3	5	11	1	4	18	4	0	5	7	4	0	5	10	6	1	11	0	0	0	5	5	5	4	1	1	5	5	1	2	8	6	1	1	3	9	2	1	1	292	0.0548	+0.0764	122.70	0.6807	0.5193	0.9036	0.7930	0.5238	0.6447	489274	490155	complement	GSbR_04470	########.[1]	gspC	general secretion pathway protein GspC	0	1
3	16	3	1	5	2	8	6	12	11	6	5	4	11	5	8	1	4	0	16	1	4	4	0	1	13	3	0	2	11	3	1	4	6	0	1	5	0	4	0	10	3	1	2	2	2	1	7	0	1	11	3	2	2	6	9	6	1	5	277	0.0686	-0.1202	127.03	0.7008	0.4697	0.8804	0.7280	0.4444	0.6355	490189	491025	complement	GSbR_04480	########.[1]	dapF	diaminopimelate epimerase	0	1
2	9	2	0	2	2	9	2	3	7	3	1	4	9	2	2	4	3	1	14	0	4	1	1	1	9	0	0	2	4	2	1	1	4	0	0	5	0	1	1	5	4	0	4	0	1	1	4	0	0	9	1	0	4	6	7	2	4	1	178	0.0618	+0.0433	127.32	0.7836	0.3743	0.7535	0.6365	0.4909	0.6379	491221	491760	direct	GSbR_04490	########.[1]	yrdA	gamma carbonic anhydrase family protein	0	0
7	25	14	2	2	0	10	2	5	7	14	8	6	12	12	3	4	4	3	21	5	4	5	0	9	44	7	0	5	7	2	2	9	6	2	4	8	2	3	0	7	5	3	9	1	2	8	5	2	4	22	3	0	4	15	19	3	7	2	429	0.0862	+0.7557	125.83	0.7808	0.4483	0.7587	0.7267	0.4574	0.6432	491833	493125	direct	GSbR_04500	########.[1]	mntH	divalent metal cation transporter MntH	0	0
4	20	10	5	3	1	10	7	10	7	5	3	6	10	1	2	9	10	3	6	5	1	5	0	5	25	3	0	2	1	2	1	7	7	1	2	6	0	5	1	4	4	1	9	0	1	4	1	0	1	9	4	1	0	6	9	7	1	1	284	0.0423	+0.1299	125.52	0.7117	0.4927	0.8665	0.7701	0.2973	0.6789	493169	494026	direct	GSbR_04510	########.[1]		hypothetical protein	0	0
3	11	3	3	4	1	14	3	5	3	9	5	3	9	3	3	6	8	2	14	4	2	2	0	2	20	3	1	2	5	2	2	6	5	1	1	3	1	1	1	7	7	1	4	1	2	6	5	1	5	10	5	0	1	8	4	0	3	2	252	0.0794	+0.0429	128.02	0.7298	0.4073	0.8417	0.7804	0.4588	0.6387	494125	494886	direct	GSbR_04520	########.[1]		MBL fold metallo-hydrolase	0	0
1	15	1	2	4	0	4	4	5	4	17	4	2	10	7	1	2	3	1	17	3	2	1	0	8	31	1	0	1	4	1	0	4	9	0	1	5	0	2	3	12	4	1	3	0	1	3	8	0	2	15	3	0	3	4	9	2	10	7	283	0.1696	+0.4583	133.69	0.8127	0.4270	0.6957	0.6163	0.4815	0.6836	494883	495737	direct	GSbR_04530	########.[1]		membrane protein	0	0
6	23	7	2	2	1	11	14	10	14	7	3	2	15	3	4	2	4	0	23	3	3	8	0	2	17	0	0	2	6	1	0	6	6	2	3	6	0	4	1	9	7	2	6	1	0	3	8	0	0	10	0	1	1	8	12	3	10	5	323	0.0836	-0.1368	128.65	0.7670	0.4531	0.7832	0.6976	0.4628	0.6940	495905	496879	complement	GSbR_04540	########.[1]	hemB	delta-aminolevulinic acid dehydratase	0	1
5	29	7	2	5	2	12	7	12	16	14	4	1	24	8	4	10	6	0	22	4	4	7	0	6	30	2	0	5	6	5	1	8	10	3	3	12	0	1	1	12	6	9	11	0	0	8	4	3	2	11	4	0	2	8	12	1	6	4	418	0.0742	-0.0708	127.79	0.7830	0.4439	0.7546	0.7062	0.4231	0.6848	496993	498252	complement	GSbR_04550	########.[1]		hypothetical protein	0	1
2	11	2	3	0	0	4	1	2	2	2	1	2	3	0	3	0	1	1	3	0	1	5	0	2	4	0	0	0	2	1	0	1	2	0	0	0	0	0	0	1	2	2	0	0	1	2	2	1	0	1	1	0	0	2	0	2	1	0	80	0.0625	-0.1138	120.42	0.6962	0.4430	0.8859	0.6668	0.4706	0.6489	498444	498689	complement	GSbR_04560	########.[1]		hypothetical protein	0	1
5	56	18	7	10	3	37	24	28	45	45	10	9	37	12	7	15	5	4	51	7	6	18	0	16	77	5	0	8	27	10	1	24	15	3	3	30	7	8	4	39	33	9	17	4	2	22	14	2	1	34	10	3	5	20	25	4	23	12	1006	0.0984	-0.2610	131.77	0.8053	0.4385	0.7111	0.7189	0.4687	0.6760	498780	501803	complement	GSbR_04570	########.[1]		amino acid dehydrogenase	0	1
