Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
4	42	7	2	4	0	11	7	6	13	8	4	6	15	4	3	9	0	0	14	1	3	4	0	26	13	3	0	0	10	0	1	23	10	1	2	5	1	0	2	19	4	0	4	1	0	5	2	1	0	8	2	0	0	20	3	2	5	0	344	0.0552	+0.0683	123.72	0.8529	0.2706	0.6024	0.5670	0.2925	0.7640	2572230	2573267	direct	DSOUD_RS11510	WP_053551150.1		hypothetical protein	0	0
2	21	12	4	2	0	10	8	16	23	11	9	4	9	17	5	8	4	1	11	1	8	13	2	15	22	9	1	6	4	4	0	9	12	3	4	12	2	2	5	17	16	5	4	2	3	7	6	2	1	12	9	2	0	12	7	7	6	6	456	0.0943	-0.4436	132.28	0.7241	0.5241	0.8498	0.8083	0.3920	0.5981	2573371	2574744	complement	DSOUD_RS11515	WP_082351240.1		integron integrase	0	1
1	0	0	1	2	1	5	3	5	5	2	3	0	3	2	2	0	0	4	5	4	8	5	2	0	0	1	0	0	2	3	2	0	0	1	7	0	2	1	2	0	1	1	1	1	1	1	0	1	2	0	1	2	2	0	0	1	1	1	108	0.0926	-0.8556	136.31	0.3663	0.4059	0.9478	0.7606	0.5172	0.3313	2575300	2575629	direct	DSOUD_RS11520	WP_053551151.1		hypothetical protein	0	0
1	29	8	4	7	2	27	6	11	19	14	6	8	14	10	3	14	4	2	19	5	12	35	1	9	22	5	1	4	12	8	0	5	9	2	4	23	1	0	2	17	10	2	13	1	2	6	5	1	0	17	3	2	2	22	7	4	10	2	513	0.0702	-0.5074	130.70	0.7895	0.4291	0.7425	0.7202	0.4342	0.6971	2576266	2577810	direct	DSOUD_RS11525	WP_053551152.1		transposase	0	0
5	7	3	4	0	1	3	1	3	6	5	5	1	3	2	1	3	1	1	5	3	2	3	1	1	2	4	1	2	3	0	5	2	2	0	3	3	0	0	1	4	0	2	2	0	0	1	4	0	2	1	1	0	0	6	2	0	1	0	130	0.1154	+0.1008	129.21	0.6210	0.4194	0.9574	0.7564	0.4667	0.4566	2578601	2578996	direct	DSOUD_RS11530	WP_053551153.1		hypothetical protein	0	0
3	15	3	2	3	0	6	8	7	9	7	2	1	10	4	4	1	3	2	15	6	10	8	2	8	16	2	1	3	4	3	1	4	1	1	4	13	1	0	1	8	5	3	3	1	1	8	2	0	3	3	2	0	1	2	2	1	5	4	255	0.0824	-0.2816	131.11	0.6855	0.4355	0.8983	0.7984	0.4409	0.5975	2579186	2579956	complement	DSOUD_RS11535	WP_053549950.1		ATP-binding protein	0	1
4	16	5	8	2	2	11	8	16	17	13	9	3	13	12	5	6	6	0	11	5	4	13	2	8	19	7	0	6	7	3	3	8	11	3	6	13	4	4	6	18	11	4	5	3	3	5	3	1	2	9	4	3	0	11	13	10	7	8	431	0.1044	-0.4529	132.75	0.6706	0.5155	0.9143	0.8582	0.4203	0.5584	2579967	2581265	complement	DSOUD_RS11540	WP_053551154.1		transposase	0	1
4	18	6	5	4	2	13	7	5	15	13	12	2	11	1	2	5	3	3	13	8	11	14	6	10	10	7	1	10	8	3	2	5	3	0	4	19	2	2	5	11	10	2	4	1	1	2	4	3	2	10	7	4	4	10	7	4	10	8	388	0.1237	-0.1814	134.62	0.6746	0.4735	0.9102	0.8610	0.4109	0.5126	2582331	2583500	direct	DSOUD_RS11550	WP_053549677.1		IS4 family transposase	0	0
16	4	4	11	4	7	6	20	19	6	16	40	13	6	3	13	2	9	18	9	33	29	9	9	10	2	17	21	11	10	24	13	3	4	4	11	2	12	3	4	2	3	2	10	9	17	7	6	12	19	4	1	11	8	5	4	17	9	25	652	0.1549	+0.1957	132.48	0.2627	0.4968	0.8309	0.8285	0.3507	0.2806	2583484	2585445	direct	DSOUD_RS17950	WP_082351241.1		acyltransferase	0	0
6	2	2	0	0	1	4	5	8	2	2	2	0	0	0	1	1	2	5	2	3	6	2	1	4	4	4	2	4	1	6	0	1	0	0	4	1	2	1	1	0	0	0	0	3	2	3	0	1	3	2	0	2	0	1	0	1	0	3	114	0.0702	-0.2535	132.33	0.3451	0.4425	0.9296	0.7613	0.2609	0.3206	2585549	2585896	direct	DSOUD_RS11555	WP_053551156.1		hypothetical protein	0	0
5	4	5	1	0	0	1	0	1	2	3	1	1	4	2	6	0	0	1	4	5	2	1	0	4	4	3	2	3	1	1	2	0	2	0	0	0	0	0	1	0	1	0	1	1	0	2	0	0	1	2	3	2	0	5	4	2	1	1	105	0.0952	+1.2152	121.51	0.6020	0.5102	0.9697	0.7751	0.5000	0.4308	2586132	2586452	direct	DSOUD_RS11560	WP_053551157.1		quaternary ammonium compound-resistance protein SugE	0	0
3	4	4	3	1	0	9	4	4	8	3	8	1	7	2	2	4	2	0	9	3	3	2	0	8	9	3	0	4	5	0	0	1	4	1	2	3	1	0	0	5	4	3	1	1	2	2	2	1	2	2	1	1	2	6	1	2	1	4	178	0.1011	+0.0421	131.86	0.6588	0.4824	0.9259	0.7553	0.4576	0.5799	2586704	2587243	direct	DSOUD_RS11565	WP_053551158.1		hypothetical protein	0	0
0	4	3	0	0	0	2	3	4	4	0	3	0	2	3	0	1	0	0	0	1	2	1	0	2	3	0	0	3	0	0	0	0	2	0	0	1	0	2	1	3	3	1	2	3	0	0	1	0	0	1	1	1	1	2	3	1	0	1	73	0.0548	-0.4548	130.37	0.6901	0.6197	0.8930	0.6429	0.0667	0.4969	2587230	2587454	direct	DSOUD_RS11570	WP_053551159.1		hypothetical protein	0	0
10	26	12	2	19	1	14	16	5	6	13	3	5	32	4	5	13	8	1	10	4	4	8	0	8	12	2	0	1	15	6	1	11	10	6	3	10	0	2	0	5	3	2	10	3	1	10	4	2	4	31	10	1	2	16	10	4	7	5	451	0.0732	-0.1789	122.71	0.7580	0.3699	0.7984	0.7537	0.3947	0.6561	2587690	2589048	complement	DSOUD_RS11575	WP_053551160.1		hypothetical protein	0	1
5	33	16	7	3	2	14	19	4	6	12	4	6	16	5	5	2	4	2	9	8	6	4	0	15	14	7	0	4	16	7	1	20	11	3	1	10	0	1	3	6	4	0	8	5	2	8	5	0	4	23	3	2	2	19	10	5	10	5	434	0.0806	+0.0829	122.81	0.7207	0.4131	0.8546	0.7977	0.3851	0.6137	2589067	2590374	complement	DSOUD_RS11580	WP_082351242.1		hypothetical protein	0	1
0	14	4	1	0	0	15	7	9	8	10	4	3	10	6	0	0	3	1	9	2	11	8	0	12	12	3	1	0	4	6	0	9	8	1	1	8	1	1	0	5	3	3	6	2	0	12	2	1	1	9	4	1	0	10	5	7	7	6	287	0.1220	-0.3578	130.81	0.7283	0.4203	0.8439	0.7265	0.3846	0.6911	2590731	2591597	direct	DSOUD_RS11585	WP_053551162.1		hypothetical protein	0	0
1	14	13	3	2	1	9	3	7	10	1	3	5	4	10	4	5	0	0	9	1	3	5	0	12	9	1	0	0	4	2	1	5	3	3	1	3	0	1	2	8	9	2	3	1	0	1	1	0	1	4	6	0	0	9	14	5	2	1	232	0.0474	-0.0366	125.33	0.7753	0.5022	0.7686	0.7289	0.4242	0.6042	2591744	2592445	complement	DSOUD_RS11590	WP_053551163.1		phosphoribosyltransferase	0	1
4	52	6	2	2	0	37	7	6	14	17	6	9	29	10	4	5	1	1	18	3	3	8	0	40	19	2	0	3	20	6	0	9	7	0	0	21	1	1	0	9	4	4	7	0	0	10	7	0	1	28	6	0	1	27	7	5	12	3	514	0.0837	+0.1053	124.09	0.8631	0.3095	0.5761	0.5921	0.3969	0.7876	2592839	2594386	direct	DSOUD_RS11595	WP_053551164.1		hypothetical protein	0	0
1	29	4	2	4	2	20	8	7	17	18	4	0	21	11	5	5	1	0	22	4	5	14	0	28	10	3	0	0	4	2	0	8	7	2	0	20	1	2	1	11	6	1	3	2	0	11	3	1	0	11	3	0	0	19	5	1	10	3	395	0.0937	-0.0296	128.38	0.8534	0.3743	0.6013	0.5877	0.4384	0.7957	2594468	2595658	complement	DSOUD_RS11600	WP_053551165.1		aminopeptidase P family protein	0	1
1	30	14	0	11	2	28	6	12	28	11	8	7	23	12	2	7	5	0	33	3	11	22	0	25	17	3	0	0	11	4	0	21	6	1	0	11	0	0	1	16	8	2	6	0	1	7	7	0	0	33	8	0	1	27	14	4	17	6	553	0.0814	-0.0975	128.50	0.8499	0.3621	0.6101	0.6120	0.4096	0.7780	2595699	2597363	complement	DSOUD_RS11605	WP_053551166.1		AMP-binding protein	0	1
0	10	3	2	0	0	3	1	5	3	10	5	3	8	10	5	1	0	1	14	4	5	7	0	8	5	5	0	3	2	3	1	9	2	0	0	4	0	0	0	5	3	3	2	0	0	14	1	1	0	9	0	0	0	10	8	2	3	5	215	0.1116	+0.4423	125.72	0.7548	0.4087	0.8036	0.6716	0.4432	0.6964	2597738	2598388	complement	DSOUD_RS11610	WP_053552375.1		DUF502 domain-containing protein	0	1
0	7	2	1	1	0	0	0	0	0	0	1	0	0	0	0	2	0	0	1	0	1	0	0	3	0	0	0	0	0	0	0	4	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0	0	0	0	30	0.0333	+0.5967	115.66	0.8000	0.2333	0.7219	0.3639	0.2000	0.6255	2598820	2598915	complement	DSOUD_RS17955	WP_082351243.1		hypothetical protein	0	1
0	21	3	0	8	4	1	1	4	6	8	2	2	15	9	4	1	0	0	7	2	2	2	0	20	20	7	0	3	2	1	0	8	8	0	0	3	1	1	1	12	7	1	6	1	0	7	3	2	0	7	1	0	0	11	8	3	1	2	255	0.0745	+0.6710	124.28	0.8394	0.4177	0.6358	0.6472	0.2674	0.7238	2598934	2599704	complement	DSOUD_RS11620	WP_053551168.1		NapH/MauN family ferredoxin-type protein	0	1
2	12	8	0	13	3	3	1	3	14	1	1	1	11	8	2	3	2	0	4	3	4	6	0	13	10	1	0	0	2	0	0	5	10	0	1	3	0	1	0	6	5	3	3	1	0	2	2	1	0	5	3	0	0	11	5	1	2	3	209	0.0478	+0.0541	124.95	0.8382	0.4755	0.6385	0.6513	0.2545	0.7086	2599694	2600326	complement	DSOUD_RS11625	WP_053551169.1		ferredoxin-type protein NapG	0	1
2	54	24	1	11	1	31	14	18	31	30	7	5	31	28	3	15	2	0	30	4	5	44	0	23	22	4	0	3	22	3	0	19	24	1	0	22	1	6	0	23	16	6	8	2	0	15	3	0	1	33	6	2	0	34	21	2	20	5	772	0.1010	-0.3437	129.33	0.8794	0.4160	0.5311	0.5879	0.4363	0.7688	2600326	2602647	complement	DSOUD_RS11630	WP_053551170.1		periplasmic nitrate reductase subunit alpha	0	1
0	4	6	0	0	0	5	4	3	6	4	0	1	4	2	4	0	1	0	2	3	0	1	0	2	4	3	0	1	3	1	0	7	3	2	2	3	2	3	0	2	5	0	2	2	0	5	2	0	1	3	1	0	0	7	4	4	1	1	130	0.0462	-0.2600	125.90	0.7302	0.5238	0.8412	0.7097	0.4211	0.5887	2602707	2603102	complement	DSOUD_RS11635	WP_082351244.1		hypothetical protein	0	1
2	12	3	2	5	0	8	8	8	11	7	5	4	4	5	5	5	2	0	13	2	3	6	1	12	9	7	0	2	4	3	0	5	8	3	0	8	0	3	0	7	7	5	1	2	0	4	0	0	0	10	1	2	1	11	4	1	2	2	253	0.0711	-0.1486	130.69	0.7224	0.4735	0.8521	0.7227	0.5062	0.6722	2603426	2604190	complement	DSOUD_RS11640	WP_082351245.1		hypothetical protein	0	1
0	14	6	1	2	3	8	3	5	8	7	5	2	13	5	6	2	5	1	10	3	3	8	0	16	12	3	0	3	3	0	0	1	1	0	1	5	0	0	2	5	6	4	2	0	0	2	1	2	0	5	1	2	1	10	10	4	1	3	232	0.0776	+0.4293	127.54	0.7389	0.4867	0.8283	0.7389	0.4211	0.6573	2604254	2604955	complement	DSOUD_RS11645	WP_053551173.1		magnesium transporter MgtC	0	1
0	13	4	0	1	0	7	3	5	7	1	0	1	4	8	4	1	1	0	7	3	0	5	0	6	10	1	1	0	1	1	0	4	5	2	0	2	0	0	0	6	10	1	4	0	0	2	1	0	0	7	4	1	0	6	4	2	2	0	165	0.0242	-0.1467	125.48	0.8354	0.5000	0.6451	0.5950	0.3673	0.7051	2605050	2605550	complement	DSOUD_RS11650	WP_053551174.1		molybdenum cofactor biosynthesis protein	0	1
0	11	2	0	5	0	5	4	5	9	1	1	3	8	10	1	2	2	0	7	4	0	9	0	5	5	4	0	0	1	2	0	4	0	0	0	3	0	1	1	3	3	0	4	1	0	1	1	0	0	5	2	0	2	5	4	1	2	1	154	0.0390	-0.1013	123.89	0.7867	0.4667	0.7478	0.6145	0.2609	0.6990	2605547	2606014	complement	DSOUD_RS11655	WP_053551175.1		MOSC domain-containing protein	0	1
1	26	11	2	0	0	11	7	14	18	3	1	2	6	9	2	3	3	0	13	4	8	15	0	21	18	2	0	1	9	4	0	9	9	3	0	10	1	2	1	5	13	0	8	0	0	7	5	1	0	14	2	1	0	13	9	3	2	1	342	0.0263	-0.2965	126.82	0.8168	0.4685	0.6870	0.6849	0.3778	0.7161	2606079	2607110	complement	DSOUD_RS11660	WP_053551176.1		hypothetical protein	0	1
8	28	24	10	1	0	10	7	13	16	9	5	7	4	11	1	2	2	2	3	2	7	10	0	10	11	6	0	5	3	0	0	12	31	2	1	12	1	1	1	6	10	0	2	1	2	9	1	3	3	6	8	10	0	19	9	5	3	5	384	0.0573	-0.1029	122.28	0.7263	0.5474	0.8467	0.7939	0.3333	0.5428	2607118	2608275	complement	DSOUD_RS11665	WP_053551177.1		SPOR domain-containing protein	0	1
2	36	8	3	6	1	28	14	19	42	21	6	13	23	19	4	11	7	0	34	4	10	37	0	31	25	5	0	4	11	5	2	19	12	1	2	15	0	0	0	25	10	2	12	0	0	14	11	0	0	30	7	1	4	28	18	8	13	2	691	0.0666	-0.2258	128.55	0.8271	0.4075	0.6644	0.6701	0.4258	0.7548	2608318	2610396	complement	DSOUD_RS11670	WP_053551178.1	fusA	elongation factor G	1	1
0	10	5	2	2	0	8	5	7	8	7	2	3	11	11	0	2	2	0	22	3	4	5	0	9	6	5	1	2	10	0	0	5	8	0	0	5	1	3	0	6	7	0	4	0	0	6	3	0	0	13	3	0	0	13	9	1	8	4	256	0.0859	+0.0824	127.90	0.8406	0.3944	0.6328	0.6178	0.5444	0.7135	2610567	2611340	complement	DSOUD_RS11675	WP_053551179.1		type III pantothenate kinase	0	1
1	20	5	4	1	0	15	4	8	11	6	4	6	6	19	4	3	2	0	19	1	2	8	0	17	17	5	0	3	5	2	0	13	6	2	2	8	0	0	1	12	10	3	3	0	2	12	6	2	0	13	3	0	1	21	7	1	6	1	341	0.0645	+0.0261	125.76	0.8258	0.4144	0.6672	0.6596	0.4537	0.7131	2611352	2612380	complement	DSOUD_RS11680	WP_053551180.1		biotin--[acetyl-CoA-carboxylase] ligase	0	1
2	24	6	2	0	0	9	7	10	11	3	7	3	7	12	1	1	4	0	17	1	1	7	0	7	18	5	0	2	4	5	0	2	3	0	0	5	0	0	1	13	7	2	1	0	0	5	4	1	2	13	6	1	3	10	9	2	2	0	273	0.0476	+0.0956	125.95	0.7761	0.4776	0.7672	0.6807	0.3444	0.6702	2612411	2613235	complement	DSOUD_RS11685	WP_053551181.1	nadC	nicotinate-nucleotide diphosphorylase (carboxylating)	0	1
2	1	1	2	2	2	2	1	2	1	2	0	2	4	2	0	3	1	1	2	0	4	4	0	2	3	0	0	0	3	0	0	3	1	1	1	0	0	0	0	2	2	0	0	0	0	2	1	0	1	3	0	1	0	3	1	1	0	0	72	0.0278	-0.4750	124.19	0.6944	0.3472	0.8880	0.6809	0.5000	0.5944	2613441	2613662	direct	DSOUD_RS11690	WP_053551182.1		hypothetical protein	0	0
0	27	5	2	3	0	13	3	14	16	6	1	3	3	10	2	2	2	0	13	2	5	10	0	19	9	5	0	1	8	1	1	2	3	0	2	16	0	1	2	11	9	1	7	1	0	4	6	1	0	11	4	0	0	15	5	2	2	2	300	0.0400	-0.3153	128.54	0.8225	0.4096	0.6745	0.6363	0.4096	0.7262	2613700	2614605	direct	DSOUD_RS11695	WP_053551183.1		hypothetical protein	0	0
1	27	6	2	2	0	11	4	14	9	6	1	3	11	6	3	8	4	3	17	1	9	7	0	19	25	6	1	3	8	5	0	5	6	0	2	10	0	2	0	13	4	2	6	2	1	7	1	0	0	9	4	0	1	14	6	0	5	0	325	0.0369	+0.0345	127.07	0.7981	0.3696	0.7256	0.6835	0.4057	0.7035	2614771	2615751	direct	DSOUD_RS11700	WP_082351246.1		hypothetical protein	0	0
0	49	19	6	1	1	22	12	16	26	18	17	10	21	27	11	9	5	1	20	2	8	15	0	32	31	8	0	7	10	4	1	17	9	2	1	13	0	1	0	22	15	4	8	2	1	13	6	0	0	21	8	2	0	31	14	7	6	6	631	0.0761	+0.0849	125.11	0.7945	0.4531	0.7328	0.7328	0.3581	0.6981	2615878	2617776	complement	DSOUD_RS11705	WP_053551185.1	dxs	1-deoxy-D-xylulose-5-phosphate synthase	0	1
1	27	11	2	3	1	18	4	8	12	3	3	1	14	10	3	7	1	0	11	3	1	7	0	16	22	4	0	0	5	0	0	4	7	0	0	4	0	1	0	9	9	3	1	2	0	5	5	1	0	11	1	0	0	10	7	3	3	4	295	0.0441	+0.0973	124.60	0.8438	0.4514	0.6253	0.6170	0.3191	0.7438	2617799	2618689	complement	DSOUD_RS11710	WP_053551186.1		polyprenyl synthetase family protein	0	1
2	2	1	0	2	0	4	1	6	6	2	1	0	2	3	0	0	1	0	1	0	2	4	0	6	4	2	0	0	0	0	0	0	0	1	0	3	1	0	0	1	2	1	2	0	0	3	1	0	0	1	0	0	0	4	1	1	0	0	74	0.0405	-0.4122	129.79	0.7432	0.4459	0.8218	0.6451	0.4545	0.7109	2618701	2618928	complement	DSOUD_RS11715	WP_053551187.1	xseB	exodeoxyribonuclease VII small subunit	0	1
2	15	7	5	2	0	7	5	7	11	6	6	4	11	14	4	3	2	0	3	3	1	2	0	23	12	3	0	2	2	1	0	10	10	6	1	3	0	2	1	9	15	3	6	0	0	6	2	0	1	6	5	2	2	14	5	4	2	2	283	0.0636	+0.0060	124.84	0.7679	0.4857	0.7817	0.7799	0.3523	0.6256	2618983	2619837	complement	DSOUD_RS11720	WP_053551188.1		M23 family peptidase	0	1
0	40	11	1	1	0	12	5	12	19	9	3	5	7	19	3	3	6	1	12	3	0	9	0	23	20	6	0	2	5	2	2	7	4	1	0	12	0	7	1	15	18	6	5	1	1	14	3	1	0	8	1	1	0	22	13	1	3	2	395	0.0481	-0.0633	127.06	0.8351	0.4639	0.6460	0.6486	0.3361	0.6947	2619834	2621024	complement	DSOUD_RS11725	WP_053551189.1	xseA	exodeoxyribonuclease VII large subunit	0	1
1	26	7	0	9	0	24	7	16	16	12	10	4	14	11	3	5	4	1	26	1	5	12	0	23	24	4	0	2	9	4	0	8	10	1	4	18	0	2	1	19	14	6	6	2	1	11	5	1	0	17	4	1	2	20	7	3	13	4	464	0.0862	-0.2515	130.96	0.8130	0.3978	0.6951	0.6887	0.4487	0.7285	2621115	2622512	direct	DSOUD_RS11730	WP_053551190.1		ParA family protein	0	0
6	22	11	2	1	0	8	6	8	21	3	12	5	9	15	0	6	4	2	12	4	5	6	0	16	25	3	1	3	5	3	0	12	11	3	0	11	1	3	3	13	16	6	5	1	0	5	4	1	2	8	3	0	1	19	7	7	4	0	380	0.0500	-0.0466	128.37	0.7676	0.5081	0.7822	0.7275	0.3182	0.6227	2622523	2623668	complement	DSOUD_RS11735	WP_053551191.1		divergent polysaccharide deacetylase family protein	0	1
2	24	5	2	0	0	15	10	15	15	15	3	7	18	15	2	3	3	0	24	5	8	15	1	22	21	1	0	3	8	1	1	11	6	2	2	18	1	2	0	13	12	1	8	3	0	10	6	0	0	25	3	0	1	15	8	5	3	5	438	0.0639	-0.1559	127.59	0.8090	0.4057	0.7036	0.6738	0.4161	0.7226	2623799	2625118	complement	DSOUD_RS11740	WP_053551192.1		S41 family peptidase	0	1
2	24	9	6	0	0	13	7	17	15	5	4	10	6	9	6	3	1	0	6	2	6	16	0	20	15	10	0	5	5	1	0	4	6	2	1	23	2	7	0	17	12	4	7	1	0	1	2	1	0	10	4	3	1	17	4	4	5	5	373	0.0670	-0.5630	130.83	0.7377	0.5027	0.8302	0.7588	0.3824	0.6429	2625166	2626290	complement	DSOUD_RS11745	WP_053551193.1		hypothetical protein	0	1
2	21	0	3	1	0	7	5	11	7	11	11	9	13	4	1	3	0	0	11	4	0	7	0	28	18	5	0	2	4	1	0	6	1	0	1	13	2	3	0	11	2	4	7	0	0	7	3	0	0	7	0	0	1	14	8	6	2	4	297	0.1044	+0.5013	128.83	0.7595	0.3849	0.7960	0.6417	0.3364	0.7166	2626331	2627227	complement	DSOUD_RS11750	WP_053551194.1		ABC transporter permease	0	1
0	9	3	0	2	0	9	2	6	7	5	2	2	6	8	1	2	1	0	9	3	3	13	0	16	12	1	0	0	6	1	0	9	2	1	0	9	0	0	0	10	7	2	2	1	0	4	2	0	0	10	2	0	0	13	4	2	3	3	220	0.0591	-0.2145	130.31	0.8558	0.4140	0.5951	0.5749	0.3857	0.7941	2627288	2627953	complement	DSOUD_RS11755	WP_053551195.1	ftsE	cell division ATP-binding protein FtsE	0	1
0	10	1	0	0	0	3	6	7	6	2	1	0	4	3	2	0	2	0	11	1	1	2	0	3	5	2	0	1	2	2	0	7	2	0	0	3	0	0	1	4	5	1	2	2	0	1	1	0	0	5	2	0	0	7	2	0	2	5	135	0.0963	-0.3044	131.81	0.7442	0.4419	0.8204	0.5800	0.3704	0.7404	2627958	2628368	complement	DSOUD_RS11760	WP_053551196.1		type II secretion system protein	0	1
0	7	4	1	0	0	11	5	2	9	2	1	3	2	4	4	0	0	0	9	4	2	10	1	3	11	0	0	1	2	0	0	5	2	0	1	2	1	0	0	7	4	0	1	0	0	5	2	0	1	7	2	0	0	3	1	1	5	4	159	0.1006	-0.5151	131.82	0.7961	0.4737	0.7298	0.6424	0.4340	0.7078	2628374	2628856	complement	DSOUD_RS11765	WP_053551197.1		general secretion pathway protein GspG	0	1
2	60	16	10	0	1	33	13	17	45	24	9	10	25	18	6	7	1	2	38	4	11	37	0	48	30	8	0	5	26	13	1	20	29	9	2	34	1	5	1	15	15	2	15	3	0	13	10	1	0	41	10	5	0	47	16	8	12	4	848	0.0601	-0.1553	126.13	0.8282	0.4379	0.6619	0.6924	0.4585	0.7228	2628872	2631421	complement	DSOUD_RS11770	WP_053551198.1		hypothetical protein	0	1
3	5	0	2	0	0	3	3	9	9	3	3	2	3	2	2	0	0	0	1	2	4	5	0	4	10	1	0	3	1	0	3	6	9	3	2	5	0	0	0	3	5	2	1	3	2	1	1	0	1	8	2	0	1	3	3	2	2	1	152	0.0592	-0.5730	128.86	0.6577	0.5235	0.9270	0.8113	0.4103	0.5504	2631418	2631879	complement	DSOUD_RS11775	WP_053551199.1		hypothetical protein	0	1
2	8	3	3	0	0	5	2	6	8	3	6	1	4	9	1	1	1	0	8	6	4	7	0	11	11	4	0	1	4	0	0	3	4	1	1	9	0	2	0	6	5	1	1	1	1	4	2	1	0	6	1	1	0	9	2	1	2	4	189	0.0847	-0.0212	129.77	0.7433	0.5187	0.8217	0.7210	0.3833	0.6525	2632211	2632783	complement	DSOUD_RS11780	WP_053551200.1		hypothetical protein	0	1
1	11	4	1	0	1	6	6	2	5	3	6	4	4	2	2	2	2	0	9	1	1	4	0	14	15	1	0	4	4	5	1	0	1	1	1	10	1	0	1	5	4	2	2	2	0	4	4	1	0	4	2	1	0	4	4	2	3	3	184	0.0870	+0.0739	129.58	0.7322	0.5246	0.8382	0.7409	0.4167	0.6413	2632785	2633342	complement	DSOUD_RS11785	WP_053551201.1		hypothetical protein	0	1
0	17	10	2	0	1	13	9	9	10	4	7	5	4	6	5	2	4	3	8	3	3	5	1	13	16	6	1	5	2	4	0	8	3	3	1	8	1	4	3	12	10	1	3	0	3	5	4	2	0	6	4	0	1	15	10	4	3	5	303	0.0693	-0.0244	129.57	0.7071	0.5084	0.8725	0.8057	0.3182	0.5724	2633352	2634266	complement	DSOUD_RS11790	WP_053551202.1		hypothetical protein	0	1
0	28	5	4	5	1	16	14	27	28	12	11	6	14	15	4	8	2	0	42	5	9	20	0	27	33	6	0	2	5	6	0	13	8	1	0	18	0	2	2	27	8	5	9	4	2	18	3	1	1	25	5	1	0	28	11	6	8	4	575	0.0609	-0.0637	129.79	0.7841	0.4124	0.7527	0.6793	0.4286	0.7440	2634263	2635993	complement	DSOUD_RS11795	WP_053551203.1		pilus assembly protein PilB	0	1
1	30	9	1	2	1	8	6	10	16	8	16	6	12	12	4	1	2	1	21	4	5	7	0	18	28	11	0	3	2	2	0	5	9	0	0	13	1	2	1	7	16	4	6	2	1	5	2	2	1	16	4	1	0	19	6	6	4	7	401	0.0873	+0.4359	128.15	0.7519	0.5065	0.8082	0.6968	0.3465	0.6652	2636015	2637223	complement	DSOUD_RS11800	WP_053551204.1		type II secretion system F family protein	0	1
5	24	8	2	9	10	11	8	12	16	11	8	4	13	17	7	12	10	3	15	4	8	8	0	9	12	1	0	6	10	3	4	12	8	6	1	9	1	2	2	10	10	4	6	3	0	16	8	3	2	11	4	2	0	11	7	2	5	7	432	0.0741	-0.3563	126.73	0.7109	0.4621	0.8676	0.8322	0.4255	0.6121	2637435	2638736	complement	DSOUD_RS11805	WP_082351247.1		hypothetical protein	0	1
4	23	5	2	1	0	12	19	2	6	15	10	12	13	19	5	2	3	0	8	6	2	3	2	12	13	7	0	2	5	5	2	8	9	3	3	8	1	1	5	8	9	0	3	0	1	6	2	2	1	7	3	3	0	25	3	3	5	4	349	0.1089	+0.0656	124.60	0.6880	0.4519	0.8954	0.7989	0.3583	0.5900	2639450	2640502	complement	DSOUD_RS11815	WP_053551207.1		hypothetical protein	0	1
1	22	5	6	0	1	6	10	17	17	11	6	5	7	5	3	2	2	1	6	3	12	15	1	10	8	3	1	6	2	9	0	4	3	0	4	10	2	3	1	9	4	1	3	2	3	8	2	1	0	6	0	1	1	11	9	7	6	7	320	0.1000	-0.4100	131.20	0.6431	0.4791	0.9401	0.8362	0.3431	0.5985	2640499	2641464	complement	DSOUD_RS11820	WP_053551208.1		hypothetical protein	0	1
1	9	3	6	0	0	4	1	1	4	3	1	2	1	2	4	0	0	1	1	1	2	11	0	2	1	2	0	1	1	2	0	2	0	1	1	2	0	0	0	0	0	2	2	0	0	0	0	0	0	5	1	0	0	3	2	1	0	0	89	0.0449	-0.2584	119.86	0.6742	0.5393	0.9106	0.7124	0.5294	0.5999	2642002	2642274	complement	DSOUD_RS11840	WP_053551209.1		HU family DNA-binding protein	0	1
1	48	5	2	4	0	26	22	38	39	13	5	6	18	29	9	3	7	3	38	13	15	44	0	46	30	8	1	6	8	8	1	22	13	7	3	20	2	8	1	28	17	6	7	2	1	14	11	2	3	24	5	2	0	33	22	11	10	10	804	0.0522	-0.2817	129.77	0.7577	0.4654	0.7989	0.7461	0.3796	0.6959	2642380	2644797	complement	DSOUD_RS11845	WP_053551210.1		endopeptidase La	0	1
