Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	23	7	5	1	0	14	4	5	12	13	1	1	12	7	4	9	3	5	18	1	1	11	0	11	7	5	0	5	6	1	1	7	2	0	0	6	2	4	0	7	1	2	3	1	1	7	5	1	0	10	1	0	0	12	11	1	7	2	298	0.0839	+0.1758	127.22	0.8328	0.3833	0.6514	0.6390	0.5046	0.6619	2079650	2080549	direct	GM21_RS08930	WP_015837087.1		cation transporter	0	1
3	11	8	4	24	1	9	3	1	7	7	0	1	7	4	0	21	4	2	7	0	4	26	0	4	8	2	0	1	8	0	0	8	16	1	0	10	0	4	0	2	0	0	9	0	0	5	2	0	0	17	1	0	4	5	3	3	7	0	279	0.0538	-0.5025	127.90	0.8796	0.3942	0.5306	0.5032	0.5484	0.7468	2080685	2081527	direct	GM21_RS08935	WP_015837088.1		cytochrome c	0	1
1	29	9	5	3	0	16	6	6	18	12	2	4	18	14	4	8	0	3	19	1	6	23	0	17	24	3	0	6	10	3	4	15	8	2	0	12	3	6	1	22	7	1	14	2	2	20	8	1	1	17	5	3	0	12	21	4	7	2	482	0.0560	-0.2297	126.36	0.8511	0.4255	0.6072	0.6728	0.3947	0.6246	2081785	2083236	direct	GM21_RS08940	WP_015837089.1		serine hydrolase	0	1
3	12	8	4	1	0	11	1	6	8	13	3	2	7	9	2	7	2	1	4	2	2	5	2	13	15	4	2	3	4	2	2	5	5	1	1	6	1	5	0	14	4	1	9	0	1	5	4	1	0	10	5	0	0	12	12	1	6	0	274	0.0876	+0.0595	128.50	0.8253	0.4201	0.6684	0.7184	0.4375	0.5945	2083574	2084401	direct	GM21_RS08945	WP_015837091.1		phosphoesterase	0	1
2	20	15	3	5	0	15	0	6	16	11	1	4	17	11	2	4	3	2	11	1	1	8	1	13	18	10	1	6	16	0	0	14	6	2	3	14	0	5	1	14	11	0	3	2	0	10	5	0	1	10	4	0	0	9	9	3	14	3	390	0.1179	-0.2203	130.97	0.8579	0.4317	0.5897	0.6026	0.4574	0.6363	2084434	2085609	direct	GM21_RS08950	WP_015837092.1		glycoside hydrolase	0	1
0	16	7	1	1	0	4	2	4	10	7	0	2	2	4	1	2	0	2	3	0	2	9	0	4	10	2	1	1	13	1	0	2	4	0	2	12	1	1	0	6	2	2	1	0	0	3	6	0	1	5	1	1	1	3	15	0	5	0	193	0.0674	-0.2912	129.26	0.8595	0.4973	0.5857	0.5553	0.5424	0.6807	2085706	2086290	direct	GM21_RS08955	WP_015837093.1		LemA family protein	0	1
1	8	12	2	2	0	8	1	6	10	19	2	11	23	18	6	1	0	1	11	1	5	8	1	10	14	7	0	3	5	0	0	2	5	2	1	4	0	3	0	6	3	0	5	0	3	6	5	0	0	7	2	0	2	7	14	4	4	1	287	0.0976	+0.4111	120.31	0.7979	0.4504	0.7262	0.7211	0.5326	0.5859	2086312	2087178	direct	GM21_RS08960	WP_015837094.1		TPM domain-containing protein	0	1
3	12	13	2	3	0	11	0	5	12	8	1	0	7	6	0	1	2	1	12	1	3	3	1	9	9	3	0	4	4	0	0	5	2	0	6	6	0	4	1	6	5	3	6	0	0	4	2	0	0	4	0	0	2	6	5	1	4	1	214	0.0841	-0.0103	129.44	0.8278	0.4067	0.6628	0.6511	0.5000	0.6119	2087178	2087825	direct	GM21_RS08965	WP_015837095.1		hypothetical protein	0	1
1	21	6	1	2	0	12	2	6	18	12	0	5	3	7	2	5	0	2	18	2	3	21	1	6	15	6	2	3	2	1	0	3	10	2	2	5	0	2	0	10	5	1	2	0	0	6	1	1	0	13	4	0	1	5	10	2	9	0	291	0.0722	-0.0254	130.12	0.8459	0.4552	0.6201	0.5778	0.5402	0.6757	2087970	2088848	direct	GM21_RS08970	WP_015837096.1		histidine kinase	0	1
9	47	40	9	11	3	35	12	17	72	27	5	9	35	38	6	6	5	6	49	5	8	31	3	25	66	17	0	15	27	0	2	9	17	1	9	48	3	19	5	20	22	7	27	2	4	21	8	0	3	20	15	2	4	23	30	3	21	0	1022	0.0626	-0.1253	128.29	0.8383	0.5066	0.6385	0.6817	0.5485	0.6140	2089099	2092170	direct	GM21_RS08975	WP_015837097.1		hybrid sensor histidine kinase/response regulator	0	1
3	30	19	2	1	0	6	1	3	6	18	0	3	21	12	2	3	1	5	26	0	0	5	3	25	15	10	0	6	8	1	0	8	8	1	0	4	0	2	1	12	5	0	5	1	0	10	9	0	0	15	3	1	2	18	17	1	7	1	385	0.0909	+0.9725	123.40	0.8852	0.3634	0.5141	0.5809	0.4672	0.6705	2092141	2093301	complement	GM21_RS08980	WP_015837098.1		DUF819 domain-containing protein	0	0
2	33	26	2	3	0	18	3	7	18	16	5	5	14	10	0	7	1	5	13	1	3	7	1	10	17	5	0	6	7	0	1	4	7	2	4	3	0	4	0	10	8	1	8	2	2	7	6	0	2	11	3	0	2	9	10	2	3	0	367	0.0681	+0.2204	123.82	0.8371	0.4185	0.6413	0.6884	0.3964	0.5996	2093298	2094404	complement	GM21_RS08985	WP_015837099.1		dipeptide epimerase	0	0
2	30	16	6	3	0	19	8	14	32	16	1	8	20	11	6	7	2	3	13	0	2	16	0	17	32	11	1	8	12	1	1	9	8	6	7	15	1	8	2	12	15	0	11	1	0	10	8	0	0	13	8	0	0	15	22	2	10	0	521	0.0537	-0.1355	127.24	0.8303	0.4850	0.6569	0.6782	0.4859	0.6140	2094441	2096009	complement	GM21_RS08990	WP_015837100.1		hybrid sensor histidine kinase/response regulator	0	0
2	3	3	0	1	0	1	0	0	1	3	4	0	1	0	0	1	1	1	3	0	1	0	2	2	5	0	1	0	0	1	0	1	1	1	0	0	0	0	0	1	2	0	1	2	0	1	1	1	0	0	2	0	0	1	3	0	3	0	59	0.1695	+1.0441	129.98	0.7069	0.4828	0.8727	0.5812	0.4762	0.4192	2096419	2096601	direct	GM21_RS08995	WP_015837101.1		hypothetical protein	0	1
1	16	16	1	5	0	37	3	20	61	21	1	3	17	9	7	14	0	1	38	3	11	61	3	27	23	3	1	1	17	0	0	5	12	0	2	15	1	4	0	13	2	0	10	0	1	21	5	4	0	30	3	0	0	18	21	3	26	2	643	0.0855	-0.5277	132.64	0.8853	0.4200	0.5139	0.5260	0.6587	0.7749	2096699	2098633	complement	GM21_RS09000	WP_015837102.1		molecular chaperone HtpG	0	0
0	29	12	3	1	0	30	5	12	28	17	3	4	23	13	2	5	1	1	29	0	6	20	0	14	16	5	0	2	13	2	0	12	12	1	0	8	3	3	0	19	4	2	5	1	0	13	6	1	2	17	1	2	3	27	16	4	16	3	490	0.0837	-0.1600	127.95	0.8616	0.3690	0.5799	0.6190	0.4770	0.7164	2099029	2100504	direct	GM21_RS09005	WP_015837103.1	trpE	anthranilate synthase component I	0	1
2	19	23	3	4	0	17	11	16	25	6	3	1	15	12	2	4	2	6	24	3	6	19	0	17	29	9	0	6	17	5	0	3	11	2	2	18	1	7	2	14	12	3	6	0	0	7	12	0	1	8	8	3	1	12	19	4	4	4	482	0.0394	-0.1954	128.90	0.8043	0.5426	0.7133	0.7389	0.4803	0.5986	2101875	2103326	direct	GM21_RS09010	WP_015837104.1		sigma-54-dependent Fis family transcriptional regulator	0	1
7	47	40	8	11	0	46	9	16	60	44	1	5	50	20	6	15	4	0	55	0	7	61	2	28	30	9	1	4	35	5	2	12	25	5	1	27	3	10	1	33	5	2	9	0	0	20	15	0	0	31	8	0	1	49	30	6	35	1	1003	0.0947	-0.2018	129.21	0.8934	0.4086	0.4895	0.5396	0.5605	0.7633	2103883	2106897	direct	GM21_RS09015	WP_015837105.1		L-glutamate gamma-semialdehyde dehydrogenase	0	1
2	18	7	1	7	0	14	3	5	14	9	1	1	19	11	2	4	2	1	19	2	3	11	0	12	14	3	0	1	20	1	0	6	6	1	2	8	0	3	0	11	1	1	4	0	0	10	4	0	0	8	2	0	3	12	6	4	13	1	325	0.0738	-0.0529	126.73	0.8754	0.3514	0.5424	0.5792	0.5280	0.7362	2107462	2108442	direct	GM21_RS09020	WP_015837106.1		class 1 fructose-bisphosphatase	0	1
1	1	2	2	4	1	11	2	10	6	2	0	1	1	0	0	1	1	1	2	0	0	3	0	3	0	3	0	0	1	0	0	1	1	0	2	0	0	1	0	3	0	0	1	0	0	0	0	0	2	3	0	1	1	0	0	0	3	1	79	0.0759	-1.1759	134.78	0.6329	0.3038	0.9484	0.6282	0.5882	0.5459	2108542	2108784	direct	GM21_RS09025	WP_015837107.1		hypothetical protein	0	1
3	18	18	1	5	0	25	6	9	31	19	3	4	14	12	2	5	1	7	22	0	3	37	3	10	28	6	0	4	23	1	0	7	8	0	1	9	0	5	0	13	6	2	10	1	0	9	4	0	0	18	3	1	0	18	13	2	12	0	481	0.0769	-0.2287	130.06	0.8788	0.4416	0.5328	0.5657	0.5912	0.7082	2108934	2110382	direct	GM21_RS09030	WP_015837108.1		sigma-54-dependent Fis family transcriptional regulator	0	1
2	15	14	0	3	0	24	6	8	21	9	0	4	9	8	2	6	3	10	19	1	5	18	0	10	21	4	1	6	12	1	0	6	3	0	0	6	1	3	1	9	4	1	3	0	2	6	2	0	0	11	6	1	2	4	11	1	6	2	346	0.0578	-0.1705	129.81	0.8258	0.4354	0.6672	0.6588	0.5326	0.6256	2110497	2111540	complement	GM21_RS09035	WP_015837109.1		two-component system response regulator	0	0
9	30	19	2	1	0	35	7	19	51	29	2	9	22	23	7	18	4	11	38	1	6	32	0	26	40	5	0	8	21	2	1	12	18	2	7	20	6	14	0	17	8	3	16	2	2	17	10	1	2	27	5	1	5	22	31	1	12	2	772	0.0648	-0.1874	129.09	0.8394	0.4332	0.6357	0.6712	0.5644	0.6510	2111537	2113858	complement	GM21_RS09040	WP_015837110.1		hybrid sensor histidine kinase/response regulator	0	0
2	15	14	6	3	0	8	2	5	26	5	1	2	9	14	1	3	1	1	10	0	3	8	1	11	22	7	1	5	8	1	0	7	9	1	7	14	1	2	1	6	4	0	11	0	0	8	7	1	1	7	4	0	1	3	12	1	3	0	315	0.0444	-0.1435	125.10	0.8431	0.5327	0.6268	0.6837	0.4658	0.6036	2114117	2115067	direct	GM21_RS09045	WP_015837111.1		flagellar hook-length control protein FliK	0	1
1	6	4	1	0	0	3	1	2	7	0	0	2	3	0	1	2	0	0	1	1	0	3	0	3	3	2	0	3	0	0	1	3	1	1	0	5	0	1	0	2	0	1	4	1	0	0	3	0	0	1	0	0	0	5	5	0	3	1	91	0.0549	-0.0462	125.90	0.8161	0.5172	0.6886	0.5960	0.3333	0.6006	2115060	2115338	direct	GM21_RS09050	WP_015837112.1		hypothetical protein	0	1
1	13	17	1	0	1	10	3	8	13	7	2	2	4	11	3	5	2	3	9	3	5	8	0	18	8	7	2	0	7	0	0	5	8	1	0	9	0	6	2	5	4	2	5	1	1	5	0	0	0	5	2	1	2	8	12	1	5	1	279	0.0681	+0.0455	128.82	0.7917	0.4811	0.7383	0.6761	0.5147	0.6013	2115335	2116177	complement	GM21_RS09055	WP_015837113.1		hypothetical protein	0	0
3	15	9	1	3	0	7	2	5	8	7	1	2	10	3	2	4	2	3	10	0	1	4	0	7	11	2	0	2	5	0	1	1	8	1	0	6	1	2	0	7	3	0	3	0	0	5	2	0	0	5	4	0	1	7	8	1	3	1	203	0.0591	+0.2207	124.75	0.8492	0.4171	0.6117	0.6415	0.4531	0.6753	2116471	2117085	complement	GM21_RS09060	WP_015837114.1		phosphoribosylglycinamide formyltransferase	0	0
1	21	3	2	7	0	16	2	7	21	12	1	1	23	12	5	4	1	2	26	1	7	15	0	16	11	4	0	3	13	0	0	6	6	0	0	4	0	3	0	7	1	1	3	0	0	10	2	0	1	13	0	3	1	12	15	3	5	2	347	0.0605	+0.1945	124.99	0.8657	0.3612	0.5692	0.5674	0.5120	0.7365	2117103	2118149	complement	GM21_RS09065	WP_015837115.1		phosphoribosylformylglycinamidine cyclo-ligase	0	0
3	8	4	0	1	1	6	2	5	11	4	2	3	3	6	0	2	3	2	3	1	2	4	1	11	4	1	0	1	2	2	0	1	3	1	1	1	1	1	1	6	1	1	1	0	2	3	3	1	0	1	0	1	0	4	4	1	3	3	148	0.0946	-0.2568	130.34	0.7133	0.4406	0.8644	0.7783	0.3500	0.5131	2118293	2118742	direct	GM21_RS09070	WP_049760104.1	rimI	ribosomal-protein-alanine N-acetyltransferase	0	1
0	13	7	5	9	1	13	0	4	13	11	2	1	18	10	2	5	0	2	3	0	2	10	1	6	12	7	0	4	3	2	0	6	7	0	1	6	0	4	1	4	4	0	2	1	0	2	5	0	0	13	1	0	4	7	14	0	9	0	268	0.0858	+0.1306	125.69	0.8599	0.4553	0.5844	0.5686	0.4231	0.6596	2118732	2119541	direct	GM21_RS09075	WP_015837117.1		dihydroorotate dehydrogenase electron transfer subunit	0	1
1	20	15	0	2	0	13	0	0	15	6	0	3	20	8	2	1	0	1	20	0	1	14	1	8	18	3	0	0	16	0	1	7	7	2	2	7	1	0	0	6	5	0	3	0	0	8	4	0	0	12	2	0	2	12	15	1	5	1	304	0.0428	+0.2362	122.40	0.9244	0.4089	0.3865	0.4484	0.4857	0.7440	2119544	2120461	direct	GM21_RS09080	WP_015837118.1		dihydroorotate dehydrogenase	0	1
0	14	8	1	8	1	15	7	5	12	4	2	2	9	15	1	6	4	3	17	0	3	6	0	9	12	10	0	4	6	1	1	11	13	5	2	11	0	7	0	12	7	5	4	1	1	11	3	0	1	7	3	1	1	14	10	5	10	2	343	0.0612	-0.2087	128.93	0.8048	0.4715	0.7122	0.7133	0.4900	0.5890	2120461	2121495	direct	GM21_RS09085	WP_015837119.1		KamA family radical SAM protein	0	1
2	6	2	0	4	0	6	3	6	8	3	0	1	4	5	0	0	0	2	5	0	2	5	0	4	8	3	0	1	3	0	0	1	3	1	4	5	0	4	0	1	5	1	2	0	0	3	0	0	1	2	4	0	0	1	2	0	3	0	129	0.0543	-0.6194	130.85	0.7937	0.4762	0.7344	0.6486	0.5714	0.5715	2122010	2122402	direct	GM21_RS09090	WP_015837121.1		molecular chaperone DnaK	0	1
1	13	12	5	2	1	23	5	12	8	11	2	2	14	8	1	8	1	3	29	0	11	16	1	11	21	4	0	3	12	0	0	5	4	2	1	8	0	4	0	3	3	2	6	2	2	7	6	2	0	12	3	0	1	6	14	7	8	2	362	0.0663	+0.0901	127.67	0.8000	0.4171	0.7219	0.6643	0.6422	0.6400	2122468	2123559	complement	GM21_RS09095	WP_015837122.1		cobyrinic acid a,c-diamide synthase	0	0
3	24	21	2	6	1	35	4	17	42	15	3	7	22	14	1	13	4	2	42	2	9	15	1	18	29	10	0	9	18	0	1	12	9	4	4	14	2	4	1	23	13	2	12	3	0	5	20	4	0	25	5	2	8	19	14	4	19	3	641	0.0686	-0.2022	129.73	0.8325	0.4155	0.6519	0.6656	0.5365	0.6253	2123721	2125649	complement	GM21_RS09100	WP_015837123.1		PAS domain S-box protein	0	0
1	10	8	1	2	0	5	4	3	14	7	0	3	5	5	0	5	0	2	9	0	3	8	0	6	4	7	1	3	7	1	0	1	5	1	1	3	1	1	0	6	2	1	3	1	0	2	1	1	2	2	0	1	0	9	6	0	4	2	184	0.0815	-0.1120	129.28	0.7944	0.4444	0.7329	0.6470	0.5455	0.6096	2125811	2126368	complement	GM21_RS09105	WP_015837124.1		HD domain-containing protein	0	0
4	27	23	2	4	0	24	3	4	22	16	4	2	11	13	3	10	2	1	16	3	5	15	2	14	24	14	1	5	13	2	0	8	14	1	1	16	1	4	1	8	6	5	8	1	1	6	7	0	2	13	6	3	2	12	17	3	8	2	456	0.0680	+0.0498	126.95	0.8315	0.4944	0.6544	0.6873	0.4961	0.6313	2126596	2127969	direct	GM21_RS09110	WP_015837125.1		sigma-54-dependent Fis family transcriptional regulator	0	1
4	14	13	5	16	0	21	6	9	18	14	4	8	16	13	4	8	0	4	11	2	1	16	1	17	22	9	2	7	13	1	1	9	10	4	3	12	0	5	4	15	5	2	4	1	2	14	5	4	1	9	5	2	3	5	7	4	13	5	444	0.0901	-0.2126	128.51	0.7783	0.4411	0.7633	0.7388	0.5000	0.5621	2127963	2129300	complement	GM21_RS09115	WP_015837126.1	gptM	putative geopeptide radical SAM maturase	0	0
0	1	2	0	2	0	4	0	1	2	2	0	1	0	1	0	0	0	0	0	4	3	0	0	1	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	0	2	0	0	2	0	38	0.1579	-0.1263	132.98	0.6667	0.3333	0.9183	0.2905	0.5000	0.4885	2129422	2129541	complement	GM21_RS21105	WP_015837127.1	gptA	geopeptide	0	0
3	23	16	6	1	0	26	4	11	25	13	10	11	21	19	5	7	2	9	10	3	2	15	3	18	25	11	0	12	31	1	5	8	5	3	2	21	6	12	1	9	4	4	17	3	3	11	12	7	3	33	6	3	4	22	17	6	19	3	615	0.0894	-0.1676	127.52	0.7736	0.4392	0.7716	0.7371	0.5385	0.5400	2129663	2131513	direct	GM21_RS09120	WP_015837128.1		TonB-dependent receptor	0	1
1	14	11	3	1	0	10	2	3	15	6	1	0	9	10	1	2	1	1	7	0	1	10	0	13	12	3	0	11	3	1	0	5	10	1	2	9	5	1	1	11	6	2	7	0	1	7	2	0	0	8	2	2	2	4	18	4	8	1	282	0.0638	-0.0103	128.48	0.8561	0.5129	0.5944	0.6454	0.4247	0.6213	2131501	2132352	direct	GM21_RS09125	WP_015837129.1		ABC transporter substrate-binding protein	0	1
3	36	14	2	1	0	13	4	13	31	10	3	5	12	21	5	4	6	4	23	2	4	19	1	18	26	13	1	9	19	3	0	4	6	5	4	24	1	6	0	15	11	2	9	1	1	12	18	2	1	19	3	1	2	15	32	4	9	1	549	0.0455	+0.0020	126.57	0.8236	0.5141	0.6720	0.7013	0.4967	0.6056	2132349	2134001	direct	GM21_RS09130	WP_015837130.1		ATP-binding protein	0	1
0	2	2	0	4	0	7	1	1	4	1	0	3	3	3	0	3	1	3	3	1	0	4	0	3	7	2	1	3	2	1	0	0	1	0	2	5	0	1	0	3	1	0	5	1	0	0	0	0	0	3	1	0	0	1	1	1	2	0	98	0.0306	-0.1265	129.36	0.8065	0.4409	0.7088	0.5755	0.4444	0.5567	2133933	2134232	complement	GM21_RS09135	WP_015837131.1		hypothetical protein	0	0
1	2	9	1	0	0	7	0	6	6	3	0	1	3	2	0	0	0	1	8	2	4	10	1	3	9	1	0	1	5	0	0	1	3	0	0	1	0	1	0	2	0	0	4	0	0	3	0	1	0	3	2	0	1	1	3	1	2	0	122	0.0410	-0.0008	127.82	0.8174	0.4609	0.6858	0.5696	0.6552	0.6791	2134495	2134866	complement	GM21_RS09140	WP_015837132.1		response regulator	0	0
3	18	21	1	9	1	20	5	3	17	9	2	1	12	14	3	6	1	4	20	0	2	12	0	13	18	4	2	4	4	0	2	9	14	2	1	9	1	6	1	12	7	0	4	2	1	6	2	1	1	13	0	2	1	13	13	2	1	0	368	0.0353	+0.1500	125.01	0.8620	0.4592	0.5791	0.6429	0.4301	0.6372	2134841	2135950	complement	GM21_RS09145	WP_015837133.1		chemotaxis response regulator protein-glutamate methylesterase	0	0
1	32	25	0	6	0	35	4	8	56	15	1	3	21	24	3	9	2	3	38	0	5	23	1	27	38	12	3	7	13	0	0	9	13	0	6	19	2	9	0	26	15	1	15	0	3	12	18	1	0	24	4	3	4	20	30	1	10	0	678	0.0383	-0.0850	127.75	0.8985	0.4682	0.4738	0.5733	0.4734	0.6772	2135979	2138018	complement	GM21_RS09150	WP_015837134.1		hybrid sensor histidine kinase/response regulator	0	0
1	45	21	0	3	0	24	1	11	44	13	1	4	11	12	3	5	0	4	37	1	1	26	0	17	17	4	2	5	20	2	0	2	6	1	4	30	2	4	1	19	8	1	19	1	1	9	13	1	2	32	9	1	6	16	22	2	8	0	577	0.0416	-0.1749	127.48	0.8955	0.4252	0.4831	0.5532	0.5061	0.6929	2138019	2139755	complement	GM21_RS09155	WP_015837135.1		methyl-accepting chemotaxis protein	0	0
2	12	6	0	3	0	6	1	4	17	7	0	4	5	8	1	2	1	2	13	0	3	2	0	5	6	3	1	1	1	0	0	3	3	1	2	5	0	3	0	5	3	2	2	0	0	2	0	0	0	3	3	0	3	1	10	0	3	0	176	0.0625	+0.0881	127.45	0.8235	0.4471	0.6723	0.6021	0.5283	0.6258	2139796	2140329	complement	GM21_RS09160	WP_015837136.1		chemotaxis protein CheW	0	0
7	30	27	3	11	0	28	5	14	31	23	4	4	8	14	1	15	7	6	22	4	8	12	2	26	36	12	0	5	14	0	5	13	22	6	6	24	5	9	0	21	14	2	9	1	2	5	10	0	0	10	10	0	2	15	10	4	11	3	610	0.0738	-0.2062	130.78	0.8110	0.4615	0.6993	0.7226	0.4970	0.5956	2140364	2142199	complement	GM21_RS09165	WP_015837137.1		hypothetical protein	0	0
3	15	10	4	5	0	13	2	10	23	11	2	7	9	9	2	5	5	2	15	2	4	9	2	8	12	8	1	5	7	5	0	7	8	3	2	5	1	8	1	8	7	3	13	1	1	6	4	0	3	13	1	1	3	14	13	3	3	4	362	0.0635	-0.1232	128.23	0.7578	0.4530	0.7986	0.7762	0.4800	0.5501	2142939	2144030	direct	GM21_RS09170	WP_015837139.1		UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	0	1
2	7	7	1	4	0	6	6	3	9	8	2	5	9	2	3	7	0	2	4	2	2	5	0	8	9	1	0	2	3	0	1	5	6	0	1	3	0	2	0	5	3	2	5	0	0	1	1	1	0	6	1	2	2	5	2	2	4	1	189	0.0952	-0.1201	128.52	0.7722	0.4167	0.7741	0.6879	0.4464	0.5982	2144039	2144611	complement	GM21_RS09175	WP_015837140.1		class I SAM-dependent methyltransferase	0	0
5	9	3	2	0	0	5	1	6	6	4	3	3	11	6	3	1	4	1	4	0	2	3	0	6	4	3	1	2	3	2	2	4	2	1	1	3	2	4	1	3	3	2	4	0	0	3	5	1	2	6	1	2	5	9	7	4	1	2	185	0.0595	-0.0000	123.23	0.6667	0.4317	0.9183	0.8652	0.3704	0.4675	2144941	2145501	direct	GM21_RS09180	WP_015837141.1		M23 family peptidase	0	1
2	1	7	1	3	0	6	0	4	4	0	1	0	0	3	0	3	0	0	3	0	3	10	0	2	2	4	0	4	4	1	0	0	1	0	1	4	0	1	0	0	1	1	2	0	0	1	0	0	0	3	2	0	1	1	3	0	1	0	96	0.0208	-0.5010	130.17	0.7912	0.5495	0.7392	0.5335	0.7692	0.6242	2146106	2146399	direct	GM21_RS09185	WP_015837142.1		hypothetical protein	0	1
2	4	2	1	3	0	6	1	2	8	5	2	1	2	2	0	6	1	0	4	0	2	3	0	2	1	1	0	1	1	1	0	1	3	2	0	3	0	6	0	2	2	0	2	0	1	3	1	0	0	3	0	0	1	4	1	1	3	1	109	0.1193	-0.6862	135.11	0.8077	0.4231	0.7063	0.6232	0.5517	0.6407	2146500	2146832	complement	GM21_RS09190	WP_015837143.1		N-acetyltransferase	0	0
1	8	12	0	4	0	6	3	5	9	5	0	2	3	3	1	3	0	1	8	1	2	7	2	5	12	3	0	0	2	1	2	3	4	0	0	7	2	5	0	5	4	0	3	1	1	2	3	0	0	1	2	1	1	2	6	1	1	0	171	0.0585	-0.1848	129.72	0.8133	0.5181	0.6946	0.6447	0.4474	0.5948	2146981	2147499	complement	GM21_RS09195	WP_015837144.1		nitroreductase	0	0
3	15	15	3	3	1	8	6	9	23	7	1	3	9	9	1	4	2	5	1	5	5	8	1	12	15	8	0	2	3	2	2	3	4	2	1	3	1	7	1	8	0	2	4	1	2	6	3	1	5	7	3	2	4	11	6	3	2	0	292	0.0411	+0.0034	125.87	0.7102	0.4876	0.8684	0.8112	0.3281	0.5183	2147752	2148633	direct	GM21_RS09200	WP_015837145.1		universal stress protein	0	1
3	2	10	2	1	1	9	4	3	11	11	3	1	5	7	0	3	1	1	14	2	1	8	0	1	15	3	0	0	5	0	1	2	4	1	0	8	0	2	1	6	2	3	1	0	0	1	3	0	0	3	0	0	2	7	4	2	4	1	189	0.1058	+0.0519	131.65	0.8054	0.5243	0.7110	0.6251	0.6557	0.6430	2148880	2149452	direct	GM21_RS09205	WP_015837146.1		TetR family transcriptional regulator	0	1
6	29	23	7	1	0	14	1	4	15	6	1	6	17	9	6	0	0	1	13	1	8	17	0	13	11	3	0	6	10	1	1	14	16	2	1	27	0	3	1	10	6	4	12	1	0	7	2	0	0	21	4	1	4	13	21	4	9	1	421	0.0428	-0.1399	122.16	0.8430	0.4662	0.6271	0.6746	0.4351	0.6565	2149656	2150924	direct	GM21_RS09210	WP_015837147.1		efflux RND transporter periplasmic adaptor subunit	0	1
9	61	38	5	4	0	38	4	7	36	52	5	4	43	21	11	5	2	8	55	3	3	44	1	40	45	13	1	12	43	0	4	18	28	4	4	52	3	13	0	20	3	1	9	2	0	29	13	0	3	46	15	0	12	52	28	8	24	2	1051	0.0894	+0.2870	126.65	0.8817	0.4056	0.5244	0.5755	0.5620	0.7113	2151025	2154183	direct	GM21_RS09215	WP_015837148.1		multidrug efflux RND transporter permease subunit	0	1
3	30	26	4	1	0	25	2	5	14	15	1	1	11	16	4	1	0	2	13	2	3	12	0	23	25	8	3	3	20	0	0	9	9	2	4	32	2	4	0	20	6	0	13	2	1	13	7	0	0	18	6	0	1	10	20	1	12	2	473	0.0698	-0.1292	126.10	0.8865	0.4454	0.5104	0.6028	0.4828	0.6777	2154186	2155610	direct	GM21_RS09220	WP_015837149.1		adeC/adeK/oprM family multidrug efflux complex outer membrane factor	0	1
0	2	0	1	0	0	0	0	1	2	3	1	0	0	0	0	2	0	0	7	0	0	0	0	1	2	0	0	0	1	1	0	0	3	0	1	0	2	1	0	0	0	0	2	0	0	1	0	0	0	0	1	0	1	0	1	1	3	0	42	0.1905	+0.4405	138.18	0.7805	0.3415	0.7593	0.3560	0.7895	0.6431	2155759	2155890	direct	GM21_RS21335	WP_015837150.1		hypothetical protein	0	1
3	24	12	1	1	1	9	1	5	7	8	2	1	15	8	1	4	2	5	13	1	2	11	0	10	19	3	1	3	10	2	0	13	4	2	1	9	1	1	2	8	7	1	8	1	2	7	5	1	1	17	3	0	0	20	12	2	4	6	327	0.0642	+0.2254	124.36	0.8421	0.3963	0.6292	0.6742	0.3604	0.5979	2155962	2156948	direct	GM21_RS09225	WP_015837151.1		ABC transporter substrate-binding protein	0	1
3	14	16	1	2	0	24	2	5	16	23	2	4	12	10	2	10	2	1	14	1	1	17	1	15	20	8	0	3	13	0	2	10	14	2	5	11	2	4	0	7	7	0	7	1	0	11	8	2	1	11	5	1	3	16	12	2	19	2	429	0.1212	-0.0776	130.65	0.8624	0.4201	0.5779	0.6103	0.6066	0.6570	2156972	2158264	direct	GM21_RS09230	WP_015837152.1		hypothetical protein	0	1
2	10	7	1	2	0	11	4	4	8	12	1	5	10	9	5	1	1	0	3	1	3	8	0	6	12	1	1	4	11	0	0	4	6	2	2	4	0	2	1	6	9	1	7	0	0	3	4	0	1	14	5	1	1	10	10	1	13	3	261	0.1226	-0.3084	128.47	0.8340	0.4348	0.6485	0.6857	0.5783	0.5910	2158261	2159049	direct	GM21_RS09235	WP_015837153.1		VacJ family lipoprotein	0	1
