"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"FO488_RS10730",268,0.1269,0.072,120.53,0.7569,0.3451,0.4712,0.49885769321891,1.39083990841202,-0.861745657655618,"","hypothetical protein",0
"FO488_RS10735",2553,0.065,0.1221,115.85,0.8235,0.3219,0.3975,-0.100753776536849,0.822095180844895,-1.26682297223756,"","hypothetical protein",0
"FO488_RS10740",400,0.0425,0.4743,115.96,0.7879,0.4419,0.3089,0.240594733261776,-0.588625619148715,-0.701772763595204,"","hypothetical protein",0
"FO488_RS10750",78,0.1026,-0.6423,130.77,0.8267,0.3867,0.5,-0.102098094835858,0.141332123052387,1.67216485850902,"","hypothetical protein",0
"FO488_RS10755",630,0.0651,0.2397,125.59,0.7409,0.4406,0.3977,0.424702456661553,-0.982036302251245,0.105213577124815,"","4Fe-4S dicluster domain-containing protein",0
"FO488_RS10760",340,0.0912,-0.0812,129.26,0.7143,0.5015,0.3704,0.567986037691408,-0.769311920020065,-0.576487823729796,"","ABC transporter substrate-binding protein",0
"FO488_RS10765",724,0.1202,-0.3108,128.47,0.7542,0.4534,0.5248,0.132175562653422,-0.443591938409454,-0.508520777244159,"","TonB-dependent receptor plug domain-containing protein",0
"FO488_RS10770",606,0.1254,-0.3447,127.75,0.8048,0.3903,0.5056,-0.155796916560015,-0.61924203720148,-0.163408465434802,"","fibronectin type III domain-containing protein",0
"FO488_RS10775",596,0.0604,0.1643,119.95,0.7568,0.449,0.415,0.333609491281089,-1.06837113982947,-1.32469268168058,"","hypothetical protein",0
"FO488_RS10780",153,0.0196,0.8013,113.11,0.6513,0.3882,0.4727,1.21514821481076,0.0204719936824859,-1.4957527421241,"","hypothetical protein",0
"FO488_RS10790",98,0.0612,-0.5388,131.14,0.8229,0.5,0.5172,-0.348712073263531,-0.605910039253505,-0.57865464174733,"","DUF1450 domain-containing protein",0
"FO488_RS10795",172,0.0814,-0.2186,132.39,0.7987,0.5283,0.5652,-0.227540137298062,-0.0448225108727467,0.778635806640462,"","ferritin",0
"FO488_RS10800",257,0.1751,0.5346,130.5,0.8802,0.4421,0.4639,-0.699291504793525,-0.0444175613355517,0.240662001936829,"","prolipoprotein diacylglyceryl transferase",0
"FO488_RS10805",540,0.0481,0.1246,125.83,0.8623,0.3728,0.4474,-0.729061764788305,0.922383340218462,-0.397476288644533,"","phosphoglycerate dehydrogenase",0
"FO488_RS10810",163,0.0798,-0.189,128.32,0.8228,0.3924,0.3929,-0.374418633586255,0.466598100327788,0.399472083647499,"","tRNA (cytidine(34)-2'-O)-methyltransferase",0
"FO488_RS10820",459,0.0719,-0.1606,129.57,0.8859,0.4273,0.443,-0.870619404299555,0.29358302999418,1.41422394737925,"","YchF/TatD family DNA exonuclease",0
"FO488_RS10825",965,0.0953,-0.3088,132.64,0.2993,0.5119,0.4531,4.67569193028198,3.10168147962185,3.5399075145573,"","ATP-binding protein",0
"FO488_RS10830",183,0.071,0.0727,123.96,0.6369,0.5251,0.3833,1.38248477408827,-0.814601028963716,-1.15071098996948,"","nitroreductase family protein",0
"FO488_RS10835",250,0.052,-0.1284,127.3,0.823,0.5144,0.3043,-0.350590498676553,-1.44526105903266,0.24124328507544,"","ABC transporter ATP-binding protein",0
"FO488_RS10840",266,0.1128,0.7857,127.53,0.8,0.5098,0.4091,-0.0417589404478994,-1.25292318622483,0.687945617286934,"cbiQ","cobalt ECF transporter T component CbiQ",0
"FO488_RS10845",337,0.0801,0.73,121.17,0.8062,0.5138,0.3429,-0.00804166869979592,-2.16056939823806,0.595091273366892,"","cobalamin biosynthesis protein CbiM",0
"FO488_RS10850",70,0.0429,0.26,123.18,0.8551,0.3478,0.3889,-0.636595753249723,0.0168821091936665,0.604418408921318,"","4Fe-4S dicluster domain-containing protein",0
"FO488_RS10855",351,0.0855,-0.1188,126.77,0.8443,0.4012,0.3704,-0.552358657539747,0.847166792495666,0.12040110408696,"","3-methyl-2-oxobutanoate dehydrogenase subunit VorB",0
"FO488_RS10860",246,0.0894,-0.1585,126.65,0.8644,0.3432,0.3431,-0.712147230038739,1.37884840050131,0.210178796802422,"","2-oxoglutarate oxidoreductase",0
"FO488_RS10865",182,0.0549,0.2104,121.81,0.8249,0.4407,0.3662,-0.358996128851171,0.818130499938869,0.552469584934593,"","2-oxoacid:ferredoxin oxidoreductase subunit gamma",0
"FO488_RS10875",105,0.1048,-0.4562,136.01,0.6837,0.6122,0.2381,0.694923852052074,-2.32561992878711,1.18825703396733,"","winged helix-turn-helix transcriptional regulator",0
"FO488_RS10880",227,0.0705,0.1335,121.88,0.7955,0.45,0.2903,0.0113808398467547,-0.922166006213305,-0.697571516127966,"","type 1 glutamine amidotransferase domain-containing protein",0
"FO488_RS10885",136,0.0147,0.0596,122.08,0.8271,0.5414,0.3095,-0.146011917212844,-1.8762489775752,-0.527950633217049,"","hypothetical protein",0
"FO488_RS10890",685,0.0701,0.0123,128.07,0.7673,0.4625,0.4123,0.0150776431396048,-0.784905381637656,-0.387401201977334,"","PAS domain S-box protein",0
"FO488_RS10895",333,0.0511,-0.021,125.77,0.7761,0.3834,0.4624,0.0846629094269999,1.14349219708613,-0.253064322379834,"gap","type I glyceraldehyde-3-phosphate dehydrogenase",0
"FO488_RS10900",398,0.0754,0.0457,125.3,0.7656,0.3568,0.3333,-0.0347014629753428,0.751104012794766,-0.590917979513452,"","phosphoglycerate kinase",0
"FO488_RS10905",250,0.068,0.222,122.44,0.805,0.3776,0.2989,-0.176145847618463,0.195257038864052,0.342485549044388,"","triose-phosphate isomerase",0
"FO488_RS10910",125,0.048,0.3424,117.38,0.7311,0.4118,0.2683,1.03047510827919,1.65177602347713,0.205559018325345,"secG","preprotein translocase subunit SecG",0
"FO488_RS10920",895,0.0682,-0.3554,128.57,0.7172,0.4402,0.4057,0.404654511971869,0.0828565945999967,-1.06910558181415,"","polysaccharide biosynthesis protein",0
"FO488_RS10925",400,0.0475,-0.1287,126.67,0.8061,0.4337,0.418,-0.181536494600452,-0.0933266292040393,-0.71998217216384,"","lipopolysaccharide biosynthesis protein",0
"FO488_RS10930",306,0.085,0.1595,123.54,0.6701,0.4456,0.4286,0.94464784451005,-0.114548540329629,-0.961489133700427,"","phosphatase PAP2 family protein",0
"FO488_RS10935",229,0.0786,0.1502,126.49,0.7212,0.4292,0.4638,0.458032353253892,-0.298519309634902,-0.962362302142334,"","HAD family phosphatase",0
"FO488_RS10965",430,0.0791,-0.1614,128.75,0.8353,0.4296,0.42,-0.506709633859177,0.648289811957161,-0.189189956959932,"","phenylacetate--CoA ligase",0
"FO488_RS10970",172,0.0291,0.4081,120.17,0.7751,0.5266,0.2787,0.239341014504063,-1.10672581298704,0.44331348428655,"","indolepyruvate oxidoreductase subunit beta",0
"FO488_RS10975",609,0.064,0.0256,124.67,0.8376,0.445,0.3333,-0.415530109684385,0.370298782480555,0.502010865282246,"","indolepyruvate oxidoreductase",0
"FO488_RS10980",481,0.0437,0.0407,125.24,0.8423,0.4579,0.4183,-0.470491405659653,-0.173878096296991,0.321994823455492,"pyk","pyruvate kinase",0
"FO488_RS10985",644,0.0559,-0.0606,124.93,0.8521,0.469,0.439,-0.609476908460738,-0.469518668831839,0.52071655827879,"","aconitate hydratase",0
"FO488_RS10990",485,0.0536,0.0456,124.63,0.8556,0.4883,0.3091,-0.625252446295488,-0.554567589552948,0.718821025981029,"lpdA","dihydrolipoyl dehydrogenase",0
"FO488_RS10995",433,0.0508,-0.1314,124.23,0.8318,0.4455,0.4225,-0.360711071209685,0.0539931462273734,0.031110671817142,"odhB","2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase",0
"FO488_RS11000",317,0.0852,0.0057,125.42,0.8252,0.4337,0.3714,-0.348448792120235,-0.512220555560395,-0.525202591181734,"","zinc ABC transporter substrate-binding protein",0
"FO488_RS11005",389,0.0591,-0.0758,126.4,0.8786,0.4222,0.3974,-0.876811654762279,0.745832826236173,0.312265813420437,"nifS","cysteine desulfurase NifS",0
"FO488_RS11010",290,0.0517,-0.2531,126.7,0.8759,0.4149,0.3448,-0.78476293510217,1.24242558311166,0.903024442627722,"nifU","Fe-S cluster assembly protein NifU",0
"FO488_RS11015",471,0.0679,-0.0461,126.82,0.7957,0.45,0.3354,-0.170223733839488,-0.211482224822553,0.012942516975536,"","phosphoglucomutase/phosphomannomutase family protein",0
"FO488_RS11020",95,0.0632,-0.2695,124.78,0.6989,0.4194,0.3929,0.458237771138352,1.34386214552511,-2.8648566886216,"","hypothetical protein",0
"FO488_RS11025",148,0.0743,-0.2547,128.77,0.7586,0.469,0.4706,0.191549027121702,-0.823034773436834,0.383812097322096,"","NUDIX hydrolase",0
"FO488_RS11030",273,0.1026,0.119,129.27,0.8053,0.4771,0.3956,-0.213905711611737,-0.297460212221818,-0.0340115158019229,"","menaquinone biosynthesis protein",0
"FO488_RS11035",464,0.0711,-0.4183,128.84,0.8584,0.4314,0.4737,-0.672609583659359,-0.348736346052837,-0.764284098343511,"","TolC family protein",0
"FO488_RS11040",127,0.0787,-0.5669,127.98,0.7581,0.4516,0.45,-0.150118816450073,-0.443796485570711,-0.379762682790357,"gcvH","glycine cleavage system protein GcvH",0
"FO488_RS11045",445,0.0674,-0.0609,127.54,0.7862,0.4046,0.4706,-0.343138345807383,-0.104326296758914,-0.522211971517022,"accC","acetyl-CoA carboxylase biotin carboxylase subunit",0
"FO488_RS11050",156,0.0577,0.0417,124.69,0.6974,0.4539,0.4909,0.654560621050608,0.633734240859698,-2.21692786711908,"accB","acetyl-CoA carboxylase biotin carboxyl carrier protein",0
"FO488_RS11055",354,0.0734,0.0201,126.39,0.7913,0.4696,0.3966,-0.120320519979733,-0.553450243195186,-0.44260140779631,"","aminopeptidase P family protein",0
"FO488_RS11060",144,0.0694,0.1368,125.6,0.7622,0.4685,0.3654,-0.0635861531168015,-0.67259246212745,-0.44973943141194,"aroQ","type II 3-dehydroquinate dehydratase",0
"FO488_RS11065",119,0.0672,0.2193,128.01,0.8435,0.4609,0.45,-0.486035346599735,-0.462545265679449,-0.397798596699997,"","roadblock/LC7 domain-containing protein",0
"FO488_RS11070",324,0.0525,-0.216,123.62,0.7632,0.5016,0.3696,0.193347894656242,-1.34218122526383,-0.291974821056335,"","tetratricopeptide repeat protein",0
"FO488_RS11075",358,0.0559,0.2246,123.34,0.8011,0.4744,0.3455,-0.0103185379046326,-1.12945394989129,0.735561106540586,"","3-dehydroquinate synthase",0
"FO488_RS11080",180,0.0556,0.18,124.33,0.7429,0.5086,0.3214,0.350059716718342,-1.11114599552267,0.411750592602404,"","shikimate kinase",0
"FO488_RS11085",392,0.0612,-0.2689,126.21,0.8074,0.5013,0.3643,-0.332194847572103,-0.341387519089251,0.481892067827986,"aroC","chorismate synthase",0
"FO488_RS11090",212,0.1509,0.7075,129.36,0.7662,0.4229,0.4533,0.0404040206853637,-0.700751321507281,-1.97869317295076,"","CAAX prenyl protease-related protein",0
"FO488_RS11095",466,0.0579,-0.3056,128.6,0.762,0.4978,0.4155,0.0758024019255825,-1.43418207928501,-0.339761464100607,"prsR","PEP-CTERM-box response regulator transcription factor",0
"FO488_RS11100",695,0.105,0.2465,129.41,0.6722,0.506,0.4329,0.698048673947674,-0.835135123373335,-1.35052416408033,"prsK","PEP-CTERM system histidine kinase PrsK",0
"FO488_RS11105",230,0.1043,0.2857,123.08,0.6996,0.4574,0.4878,0.891621111814165,-0.0885477208883932,-1.86683569284784,"","PEP-CTERM sorting domain-containing protein",0
"FO488_RS11110",427,0.0632,-0.015,126.77,0.7818,0.5036,0.4634,0.00328915912106716,-1.25096302291092,-0.440407361833227,"","nucleotide sugar dehydrogenase",0
"FO488_RS11120",339,0.0885,0.2198,127.61,0.7236,0.4876,0.4694,0.805073015960441,-0.902187879151009,-0.984572240530321,"","hypothetical protein",0
"FO488_RS11125",235,0.0809,-0.2051,132.52,0.7368,0.4079,0.5132,0.465529774521126,-0.21554427657091,-0.467108909594951,"","Crp/Fnr family transcriptional regulator",0
"FO488_RS11130",1125,0.0871,0.0325,120.57,0.7629,0.3864,0.4292,0.377913778746999,0.0662799391982609,-0.714836741270951,"","hypothetical protein",0
"FO488_RS11135",450,0.0933,-0.2311,131.86,0.7517,0.4571,0.4338,0.322367729354223,-0.578563541057313,-0.78802599119478,"","phenylacetate--CoA ligase family protein",0
"FO488_RS11140",674,0.089,-0.1318,122.97,0.6505,0.4251,0.3903,1.12788494663184,-0.893496699504298,-0.881380433429367,"","hypothetical protein",0
"FO488_RS11145",505,0.1069,0.8582,127.24,0.6625,0.5021,0.4367,1.27422333682927,-1.30070679167393,-0.51765168327726,"","lipopolysaccharide biosynthesis protein",0
"FO488_RS11150",425,0.0894,0.0445,130.15,0.6204,0.4988,0.4552,1.34454317849681,-0.352769442439294,-1.2730019885346,"","glycosyltransferase family 4 protein",0
"FO488_RS11155",300,0.1,-0.3237,133.42,0.6379,0.5138,0.4022,1.2239197637205,-0.756201144339556,-0.161432098633773,"","glycosyltransferase",0
"FO488_RS11160",427,0.1265,0.4358,129.66,0.6946,0.4951,0.4275,0.839398882263558,-0.627673560929677,0.0269003410771312,"","hypothetical protein",0
"FO488_RS11165",411,0.0852,-0.1893,130.96,0.6942,0.5539,0.3874,0.657746275721125,-1.97088247482862,-1.15974462895396,"","hypothetical protein",0
"FO488_RS11170",345,0.113,-0.5217,132.22,0.6558,0.4985,0.5189,0.983219638113715,-0.693514796813016,-0.634850006615806,"","GNAT family N-acetyltransferase",0
"FO488_RS11175",183,0.082,0.094,128.15,0.6519,0.4696,0.4091,1.0154140396278,-1.39292049290255,-0.78220807848876,"","serine acetyltransferase",0
"FO488_RS11180",415,0.0843,-0.0689,128.58,0.6466,0.5088,0.3551,1.03973789358548,-1.08832689134767,-0.735973972345624,"","glycosyltransferase",0
"FO488_RS11185",351,0.0997,-0.0752,128.14,0.7164,0.5322,0.4,0.537739753562092,-2.18347303425951,-0.621909771006833,"","glycosyltransferase family 2 protein",0
"FO488_RS11190",378,0.0608,-0.0098,126.33,0.6855,0.5699,0.3805,0.887842460238068,-1.69437139556961,-0.70484098561343,"","glycosyltransferase",0
"FO488_RS11195",395,0.0962,-0.0572,129.85,0.6976,0.4934,0.3947,0.704710960042178,-1.00086973055685,-0.812678984933004,"","glycosyltransferase",0
"FO488_RS11200",294,0.1156,-0.2857,131.31,0.6864,0.5645,0.3119,0.626630140357929,-1.9356347787045,-0.78879208154771,"","DUF3473 domain-containing protein",0
"FO488_RS11205",417,0.1391,-0.5185,131.87,0.6855,0.4767,0.5034,0.673467777279462,-0.881049363229352,-0.778861115245017,"","TIGR03016 family PEP-CTERM system-associated outer membrane protein",0
"FO488_RS11210",394,0.0761,-0.2416,131.37,0.7232,0.5091,0.4344,0.44739273070278,-0.948157520686279,-1.13858172752451,"","AAA family ATPase",0
"FO488_RS11215",287,0.0662,-0.2944,128.24,0.725,0.4821,0.4432,0.406796066696682,-0.199535137708348,-0.731955275326086,"","tyrosine-protein kinase family protein",0
"FO488_RS11220",497,0.0624,-0.1978,129.98,0.6874,0.5114,0.4656,0.725952933275652,-1.04406725780339,-0.693172548358068,"","chain-length determining protein",0
"FO488_RS11225",267,0.0712,0.0468,127.72,0.7328,0.542,0.4286,0.518286758399805,-1.72185829401417,-0.226724475925606,"","sugar ABC transporter substrate-binding protein",0
"FO488_RS11230",464,0.1293,0.2586,131.22,0.714,0.5122,0.4471,0.556716955282351,-0.447094902454169,-0.430221048327622,"","TIGR03013 family PEP-CTERM/XrtA system glycosyltransferase",0
"FO488_RS11235",879,0.0785,-0.386,128.13,0.6655,0.5331,0.3838,0.836241679345327,-0.760607379902021,-0.58773788201127,"prsT","PEP-CTERM system TPR-repeat protein PrsT",0
"FO488_RS11240",116,0.0862,-0.2698,130.63,0.625,0.4018,0.5789,1.14333382615936,0.686915914874883,-0.0204589633168737,"","PilZ domain-containing protein",0
"FO488_RS11245",33,0.0303,0.0152,118.86,0.7188,0.5312,0.5,1.00384728224259,-1.33617654489255,0.360429430909699,"","PEP-CTERM sorting domain-containing protein",0
"FO488_RS11255",116,0.0948,-0.4095,134.37,0.6195,0.4779,0.4595,1.2462497669091,0.146766471524803,-2.76351296562995,"","MerR family transcriptional regulator",0
"FO488_RS11260",96,0.0521,-0.4865,129.45,0.5895,0.4632,0.5714,1.19576426359154,0.174775282450407,-1.65693493673285,"","integration host factor subunit alpha",0
"FO488_RS11265",800,0.055,-0.0817,127.91,0.7933,0.448,0.3916,-0.220675248424834,-0.0392072792083904,-0.493997078872714,"","phenylalanine--tRNA ligase subunit beta",0
"FO488_RS11270",337,0.0772,-0.1398,129.19,0.7723,0.4123,0.4123,0.0424932254294717,0.5350131411207,-0.390034431505063,"pheS","phenylalanine--tRNA ligase subunit alpha",0
"FO488_RS11275",116,0.0948,-0.469,131.38,0.7391,0.3565,0.5294,0.377110710486316,1.83385314344662,-1.5864344846297,"rplT","50S ribosomal protein L20",1
"FO488_RS11280",64,0.0469,-1.0937,132.98,0.8254,0.4444,0.5385,-0.615007254285564,0.675297559387088,-0.324969911011044,"rpmI","50S ribosomal protein L35",0
"FO488_RS11285",171,0.0468,-0.3883,131.5,0.6867,0.494,0.4694,0.515218934231294,0.115492501744297,-1.93942460176376,"","translation initiation factor IF-3",0
"FO488_RS11290",635,0.0929,-0.2477,130.81,0.7736,0.4609,0.4367,-0.0580542238917638,0.474389480600075,-0.776031366617316,"thrS","threonine--tRNA ligase",0
"FO488_RS11300",493,0.0588,-0.1933,128.77,0.7625,0.5104,0.3673,0.0302499672070602,-0.942201303480476,0.0540758597155045,"rlmD","23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD",0
"FO488_RS11305",198,0.0859,-0.1106,123.97,0.7056,0.5381,0.2647,0.436989692759548,-1.59382442304655,-0.827033524519892,"","XTP/dITP diphosphatase",0
"FO488_RS11310",237,0.0549,-0.1105,124.73,0.8166,0.4934,0.2278,-0.175143630271621,-0.94321914683752,-0.0722135165770729,"","ribonuclease PH",0
"FO488_RS11315",50,0.12,-0.456,134.19,0.6383,0.2553,0.3529,1.12230202380177,1.78720198682722,-0.163466281766835,"","hypothetical protein",0
"FO488_RS11320",180,0.0556,0.1817,126.43,0.5838,0.4855,0.4138,1.5108086788513,-1.20679862081196,-1.09923688129466,"","helix-hairpin-helix domain-containing protein",0
"FO488_RS11325",523,0.0727,-0.3329,129.45,0.8129,0.425,0.477,-0.432871570368108,0.407199565269109,-0.366959805443607,"","citramalate synthase",0
"FO488_RS11335",91,0.0549,-0.5615,130.01,0.6742,0.5281,0.3077,0.484683028843,-1.03079885527939,-0.57156016674443,"","integration host factor subunit beta",0
"FO488_RS11340",576,0.059,-0.3259,128.13,0.7683,0.4439,0.4633,-0.159536579939821,0.246767084008751,-1.29562777310516,"","30S ribosomal protein S1",0
"FO488_RS11345",279,0.0502,-0.0581,126.77,0.8309,0.4485,0.475,-0.54007615667703,-0.515406795665147,-0.292658346616722,"ispH","4-hydroxy-3-methylbut-2-enyl diphosphate reductase",0
"FO488_RS11350",234,0.0385,-0.2265,126.43,0.8026,0.4956,0.3553,-0.170561167118048,-0.9599905113278,-0.116980985965559,"","(d)CMP kinase",0
"FO488_RS11355",428,0.0397,0.1334,123.36,0.8068,0.4372,0.4044,-0.269610700920231,0.0391557581009534,-0.663479984564208,"aroA","3-phosphoshikimate 1-carboxyvinyltransferase",0
"FO488_RS11360",286,0.0594,0.3259,122.4,0.7878,0.4532,0.3491,-0.0550749412189069,-0.338601176932184,-0.2211735466471,"","prephenate dehydrogenase/arogenate dehydrogenase family protein",0
"FO488_RS11365",358,0.0726,-0.1422,129.75,0.8,0.4429,0.4274,-0.407155503497672,0.317284158101441,-0.698575372949132,"pheA","prephenate dehydratase",0
"FO488_RS11370",182,0.0604,0.1115,127.22,0.7119,0.5424,0.4138,0.598897562648956,-1.10523986386589,-0.638422167620029,"","phosphohydrolase",0
"FO488_RS11375",72,0.0417,-0.0472,126.99,0.7639,0.3889,0.5417,0.123031985619686,-0.442744124531065,-0.835330250185658,"","hypothetical protein",0
"FO488_RS11380",150,0.04,0.1507,123.41,0.7931,0.4,0.36,-0.0240177908892066,-0.313941954701123,0.16776933432634,"","iron-sulfur cluster-binding oxidoreductase",0
"FO488_RS11385",182,0.0769,-0.1615,127.01,0.7232,0.4068,0.3,0.438809294129702,-0.171994466919028,0.108634193670685,"","cation-binding protein",0
"FO488_RS11390",146,0.0685,-0.3438,131.02,0.8286,0.4429,0.3256,-0.482423114515634,-1.08639308061802,0.0414754472879136,"","PAS domain S-box protein",0
"FO488_RS11395",633,0.0727,-0.0412,128.2,0.7395,0.4678,0.4624,0.458115592625984,-0.850978445608363,-0.242203467398901,"","PAS domain S-box protein",0
"FO488_RS11400",162,0.0432,0.066,127.97,0.7389,0.4076,0.4828,0.279353489390104,0.358576464401536,-0.464323467977409,"","purine-binding chemotaxis protein CheW",0
"FO488_RS11405",622,0.0788,-0.5214,129.71,0.7648,0.5082,0.3492,0.0481070237861784,-0.992542655452833,-0.700889202452665,"","tetratricopeptide repeat protein",0
"FO488_RS11415",497,0.1046,-0.2954,128.74,0.8079,0.4008,0.3955,-0.211350985506511,0.157025192340704,-0.562713818104062,"","peptidase S10",0
"FO488_RS11420",77,0.0909,0.8636,121.19,0.5857,0.3714,0.65,2.12987758398316,1.39344803967081,2.82171018873437,"","hypothetical protein",0
