Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
7	5	5	8	4	1	1	21	8	9	4	16	2	10	9	6	3	8	3	3	11	2	2	0	2	12	3	3	10	2	7	1	3	5	1	2	10	3	3	1	2	4	13	4	3	1	3	2	3	2	7	2	3	6	5	16	16	1	2	314	0.0764	+0.1796	127.73	0.4759	0.6785	0.9983	0.8092	0.4043	0.6525	1756185	1757132	direct	GLOV_RS08185	WP_012469707.1		bifunctional riboflavin kinase/FAD synthetase	0	1
5	15	7	9	0	2	3	4	5	3	6	13	5	7	9	4	5	3	4	8	8	5	2	1	6	31	7	5	12	1	1	2	4	8	2	2	5	0	0	2	4	4	9	6	5	2	2	9	4	2	5	0	3	4	10	15	7	3	8	338	0.1065	+0.9166	127.06	0.5882	0.6006	0.9774	0.8355	0.4118	0.6190	1757132	1758151	direct	GLOV_RS08190	WP_012469708.1		lysylphosphatidylglycerol synthetase family protein	0	1
17	18	9	19	1	6	6	20	15	12	10	28	11	11	15	6	9	12	6	5	11	4	11	1	10	55	11	6	22	5	7	8	6	15	8	6	26	4	4	1	6	10	7	2	6	5	6	3	6	9	12	1	5	3	10	7	13	5	21	623	0.1380	+0.1713	131.43	0.5253	0.6330	0.9982	0.8264	0.3757	0.6516	1758148	1760022	direct	GLOV_RS08195	WP_012469709.1		DUF2723 domain-containing protein	0	1
15	11	7	8	2	2	5	7	7	6	2	5	5	8	13	2	1	8	1	6	8	7	2	2	2	14	9	0	11	5	9	3	1	5	3	1	11	1	0	3	4	2	1	2	2	2	5	3	4	2	6	2	4	2	11	7	11	2	2	302	0.0430	+0.3550	122.48	0.5342	0.5753	0.9966	0.8335	0.3766	0.6277	1759982	1760893	direct	GLOV_RS08200	WP_083768665.1		shikimate dehydrogenase	0	1
6	20	7	8	3	4	9	26	25	21	3	11	8	15	4	9	2	4	5	30	12	12	25	1	5	34	8	0	11	16	7	1	6	12	7	1	17	1	1	1	5	13	8	4	4	3	14	4	5	1	19	8	2	6	17	11	11	9	7	567	0.0529	-0.0998	128.58	0.6284	0.5483	0.9519	0.8072	0.5202	0.7293	1760967	1762673	direct	GLOV_RS08205	WP_012469711.1		type IV-A pilus assembly ATPase PilB	0	1
5	6	2	4	3	1	5	12	13	11	5	7	3	5	9	9	5	4	2	9	15	7	12	0	4	22	10	1	5	12	4	3	6	6	4	4	19	2	3	1	5	5	6	1	0	4	6	3	4	0	18	3	3	1	4	12	10	3	4	362	0.0525	-0.2204	129.81	0.5938	0.5938	0.9745	0.8155	0.5000	0.7089	1762686	1763777	direct	GLOV_RS08210	WP_012469712.1		type IV pili twitching motility protein PilT	0	1
5	25	6	11	1	2	5	14	12	5	9	13	7	9	6	16	1	0	0	14	21	13	22	0	2	19	3	1	9	4	1	2	8	6	3	2	12	0	1	0	1	3	3	3	1	4	3	2	4	1	15	2	5	2	8	7	20	1	7	403	0.0769	+0.4442	124.51	0.5471	0.5864	0.9936	0.7667	0.4178	0.7618	1763806	1765020	direct	GLOV_RS08215	WP_012469713.1		type II secretion system F family protein	0	1
11	18	6	11	3	5	6	21	11	19	4	19	10	12	9	15	3	9	2	16	13	7	4	4	8	47	11	5	14	9	5	2	3	7	7	5	19	1	8	3	3	9	12	7	6	6	3	3	4	7	13	5	8	7	9	6	9	3	11	548	0.0748	+0.2232	128.56	0.5277	0.6157	0.9978	0.8327	0.4783	0.6431	1765024	1766673	direct	GLOV_RS08220	WP_012469714.1		PAS domain S-box protein	0	1
13	15	8	7	2	2	2	19	29	17	5	9	5	7	11	13	0	5	2	11	11	15	15	3	2	39	8	1	6	5	7	2	2	4	6	0	12	2	2	2	7	12	9	6	4	5	5	3	1	2	12	4	3	3	12	13	10	3	7	455	0.0527	-0.1200	128.13	0.5414	0.5973	0.9951	0.8150	0.4758	0.6815	1766648	1768018	direct	GLOV_RS08225	WP_012469715.1		sigma-54-dependent Fis family transcriptional regulator	0	1
8	13	2	7	2	2	9	10	9	12	1	13	4	13	4	11	2	6	1	10	9	9	8	0	1	25	4	0	2	9	12	1	6	8	3	2	10	0	2	0	7	4	3	2	5	2	9	3	4	0	10	4	3	3	8	7	6	9	9	358	0.1061	-0.2751	128.42	0.5805	0.5690	0.9812	0.8036	0.3926	0.7575	1768087	1769166	direct	GLOV_RS08230	WP_012469716.1		dTDP-glucose 4,6-dehydratase	0	1
3	14	0	3	4	1	9	12	6	9	0	6	3	11	5	6	1	2	0	8	3	3	10	1	1	24	3	1	3	10	3	1	2	5	3	2	12	0	2	0	1	5	4	5	2	2	2	0	1	1	15	1	1	1	3	17	4	5	3	276	0.0652	-0.1453	127.39	0.6943	0.5660	0.8881	0.6878	0.4756	0.7494	1769163	1769996	direct	GLOV_RS08235	WP_012469717.1		dTDP-4-dehydrorhamnose reductase	0	1
0	0	0	2	0	1	3	2	5	9	1	2	3	1	0	5	2	4	0	5	4	0	4	0	0	7	1	0	1	1	3	2	1	2	0	0	7	0	0	0	2	4	3	0	3	0	1	1	1	1	3	1	1	0	3	6	1	3	1	116	0.0776	-0.6448	134.20	0.6018	0.6726	0.9699	0.6299	0.5882	0.7561	1770000	1770353	direct	GLOV_RS08240	WP_012469718.1		cupin domain-containing protein	0	1
7	18	1	16	2	1	12	11	10	9	2	4	3	11	7	9	0	4	1	6	12	2	5	1	0	19	5	0	7	2	6	2	6	9	2	3	11	0	3	1	4	7	7	8	3	2	4	0	2	4	10	3	5	3	9	18	10	3	9	357	0.0700	+0.0955	125.80	0.5748	0.6012	0.9838	0.7929	0.4017	0.7074	1770363	1771439	direct	GLOV_RS08245	WP_012469719.1		mannose-1-phosphate guanylyltransferase	0	1
16	19	4	9	2	3	5	13	12	4	4	7	8	12	9	7	4	6	0	10	7	4	2	1	6	30	4	4	7	5	4	3	4	8	0	4	22	2	5	0	8	9	4	5	6	7	4	2	3	7	13	3	1	3	7	9	7	6	3	390	0.0538	+0.0310	124.86	0.5953	0.5170	0.9736	0.8286	0.4128	0.6422	1771515	1772690	direct	GLOV_RS08250	WP_012469720.1		8-amino-7-oxononanoate synthase	0	1
5	5	6	13	1	4	3	9	10	10	0	12	7	7	10	2	1	11	0	2	3	3	1	1	4	17	6	3	4	2	2	3	3	6	4	3	13	0	0	1	5	9	3	1	1	5	1	0	0	2	3	3	0	1	5	6	11	2	4	270	0.0889	-0.0678	128.70	0.5019	0.6564	1.0000	0.7493	0.4058	0.6332	1772690	1773505	direct	GLOV_RS08255	WP_012469721.1		alpha/beta hydrolase	0	1
11	3	7	4	8	2	5	5	11	6	4	11	7	11	7	9	3	6	2	5	6	1	1	1	2	21	7	5	4	6	2	3	4	6	2	3	17	0	4	2	5	10	4	4	4	2	2	3	3	4	8	4	4	0	8	10	4	3	4	324	0.0864	+0.0247	128.22	0.5839	0.5710	0.9796	0.8292	0.4458	0.6129	1773330	1774307	direct	GLOV_RS08260	WP_083768597.1		methyltransferase domain-containing protein	0	1
3	2	1	2	2	1	2	2	3	3	0	2	0	1	3	1	1	4	1	5	2	3	6	0	2	8	1	0	2	4	2	0	2	1	1	0	4	0	0	0	1	1	1	2	0	1	1	0	0	0	1	1	0	1	1	1	5	1	0	99	0.0404	+0.0242	129.62	0.6211	0.5789	0.9573	0.7058	0.5556	0.7459	1774286	1774588	complement	GLOV_RS08265	WP_012469723.1		ArsR family transcriptional regulator	0	0
2	2	1	3	0	2	4	9	8	9	4	3	3	2	3	2	0	1	1	1	6	4	8	1	1	5	10	1	3	0	1	1	2	5	0	1	5	0	0	0	2	6	3	4	1	1	0	2	0	2	2	1	1	2	0	5	6	0	3	158	0.0696	-0.3038	131.51	0.4968	0.6710	1.0000	0.7700	0.3824	0.6538	1774785	1775264	direct	GLOV_RS08270	WP_012469724.1		ribosome maturation factor	0	1
5	13	3	11	3	1	10	18	23	27	1	8	1	15	5	5	2	2	3	18	11	7	11	1	1	13	4	0	3	5	5	0	4	9	1	2	19	0	0	0	9	8	11	1	2	4	6	1	2	4	8	1	2	1	8	17	13	1	5	384	0.0443	-0.4083	129.68	0.5936	0.5829	0.9746	0.7882	0.4309	0.7674	1775337	1776494	direct	GLOV_RS08275	WP_012469725.1		transcription termination/antitermination protein NusA	0	1
9	6	4	6	1	3	3	5	7	7	1	4	4	3	6	7	1	0	0	5	3	3	9	0	0	12	6	0	4	3	1	1	1	5	0	2	7	1	2	4	1	4	5	3	1	2	5	2	1	1	1	4	1	4	0	9	2	2	2	202	0.0495	-0.1450	125.53	0.5663	0.6224	0.9873	0.7969	0.5800	0.6372	1776498	1777109	direct	GLOV_RS08280	WP_012469726.1		DUF448 domain-containing protein	0	1
21	51	17	38	2	1	17	37	37	42	6	5	9	25	5	41	3	11	2	30	22	21	49	0	4	35	11	1	12	17	6	7	12	32	17	2	28	5	0	2	11	10	37	5	2	7	8	4	6	8	26	7	9	14	19	26	31	5	9	948	0.0274	-0.3339	124.71	0.5480	0.5933	0.9933	0.8312	0.5753	0.7617	1777106	1779955	direct	GLOV_RS08285	WP_012469727.1		translation initiation factor IF-2	0	1
2	1	2	2	0	0	7	5	3	5	0	5	2	2	4	2	2	3	1	6	3	4	4	0	0	6	1	0	3	2	2	0	1	0	1	0	2	0	0	0	3	5	2	0	3	1	2	1	1	1	7	2	0	0	2	3	2	0	3	122	0.0656	-0.5475	130.17	0.5950	0.5950	0.9738	0.7420	0.4286	0.6878	1780099	1780470	direct	GLOV_RS08290	WP_012469728.1		ribosome-binding factor A	0	1
8	14	8	10	2	1	2	15	11	8	3	14	6	13	3	8	3	5	0	9	4	3	9	0	4	17	6	0	5	7	3	0	1	3	4	2	14	0	0	0	6	5	4	5	1	4	0	5	0	3	12	4	3	3	5	14	7	5	5	320	0.0938	+0.0191	125.95	0.5886	0.5854	0.9772	0.7869	0.4545	0.7195	1780442	1781407	direct	GLOV_RS08295	WP_012469729.1		bifunctional oligoribonuclease/PAP phosphatase NrnA	0	1
8	7	3	7	2	1	2	10	14	6	4	4	4	8	4	11	3	6	1	8	6	5	7	2	0	18	11	1	5	3	0	0	4	7	3	4	13	0	3	0	2	9	3	7	1	3	3	0	3	2	11	2	4	3	8	7	6	2	4	291	0.0481	-0.0234	126.28	0.5544	0.5754	0.9914	0.8105	0.5395	0.6825	1781401	1782279	direct	GLOV_RS08300	WP_012469730.1		tRNA pseudouridine(55) synthase TruB	0	1
2	0	0	1	0	0	1	5	3	2	1	1	1	2	0	2	3	2	0	5	3	1	10	0	2	5	2	0	1	2	0	0	0	0	1	0	4	0	1	0	4	0	5	1	0	0	2	0	0	1	3	0	0	0	1	2	1	1	2	87	0.0575	-0.8322	136.91	0.6163	0.5814	0.9606	0.5858	0.6000	0.7904	1782387	1782653	direct	GLOV_RS08305	WP_012469731.1		30S ribosomal protein S15	1	1
17	38	6	15	4	4	17	31	30	28	13	12	2	35	2	24	4	5	1	42	14	7	44	0	5	43	2	0	3	9	3	0	7	12	6	0	22	0	1	0	8	4	21	7	5	2	14	4	4	1	27	1	7	11	10	16	18	5	5	702	0.0513	-0.0632	125.88	0.6357	0.5339	0.9462	0.7090	0.5253	0.8333	1782835	1784946	direct	GLOV_RS08310	WP_012469732.1		polyribonucleotide nucleotidyltransferase	0	1
4	30	5	1	4	2	14	24	18	24	12	9	1	16	10	14	5	5	0	45	20	11	37	1	4	46	6	0	5	23	13	0	3	13	4	2	21	2	0	1	9	8	5	11	2	10	15	2	1	1	23	4	1	3	14	13	8	17	15	634	0.0931	-0.1771	130.85	0.7018	0.5154	0.8791	0.7350	0.5127	0.7989	1785055	1786962	direct	GLOV_RS08315	WP_012469733.1		arginine decarboxylase	0	1
5	23	5	2	7	1	5	17	10	15	7	8	1	14	6	9	4	4	0	19	7	5	18	0	5	22	4	0	2	14	4	0	5	10	5	3	19	0	1	0	3	2	6	4	0	1	6	0	1	2	18	2	1	6	6	16	6	8	6	397	0.0907	-0.0977	128.96	0.7000	0.5237	0.8813	0.7113	0.5000	0.7915	1787058	1788254	direct	GLOV_RS08320	WP_012469734.1		saccharopine dehydrogenase	0	1
4	13	3	6	3	4	6	13	18	12	9	12	5	9	6	15	8	8	2	8	9	6	9	0	3	25	4	2	6	4	5	3	9	5	3	2	10	0	8	0	7	4	2	7	2	2	7	1	4	2	15	1	1	1	8	13	4	4	8	383	0.0992	-0.1619	129.60	0.6027	0.5486	0.9693	0.8218	0.4146	0.7057	1788392	1789546	direct	GLOV_RS08325	WP_012469735.1		carboxynorspermidine decarboxylase	0	1
5	1	2	3	2	2	0	2	8	1	1	2	0	4	1	4	1	2	3	1	4	6	5	2	2	3	1	1	2	4	2	0	0	2	2	1	2	2	0	0	0	1	2	3	0	3	1	1	3	3	2	1	0	2	1	1	4	1	3	121	0.0661	-0.1711	127.19	0.3898	0.4915	0.9647	0.7915	0.5294	0.6375	1789889	1790257	direct	GLOV_RS08335	WP_012469736.1		hypothetical protein	0	1
4	4	1	8	2	3	11	6	8	2	5	4	2	6	3	3	1	1	1	2	6	2	4	0	0	7	5	2	2	4	7	1	1	4	2	2	1	0	0	5	2	7	1	2	1	3	0	1	5	4	5	3	1	1	2	1	5	2	4	188	0.0957	-0.4005	129.23	0.4670	0.5385	0.9969	0.8230	0.4426	0.6448	1790319	1790888	complement	GLOV_RS08340	WP_012469737.1		HK97 family phage prohead protease	0	0
15	14	3	8	4	2	9	11	13	8	3	3	3	11	2	6	5	4	5	8	6	6	11	1	5	15	11	0	6	2	6	1	2	6	2	5	10	4	3	12	8	5	9	5	4	4	4	3	3	3	8	3	3	5	11	2	11	3	9	368	0.0707	-0.3158	131.10	0.5056	0.4944	0.9999	0.8726	0.4100	0.6219	1791288	1792397	direct	GLOV_RS08345	WP_012468524.1		IS110 family transposase	0	1
8	13	1	6	1	0	6	12	6	14	7	6	5	13	1	8	3	6	2	12	7	13	13	1	7	15	5	1	3	12	4	2	3	5	2	6	7	8	3	2	8	4	7	9	2	3	8	0	4	0	17	3	5	3	7	3	2	7	3	359	0.0780	-0.5769	131.03	0.5959	0.4390	0.9733	0.8247	0.5169	0.6707	1792755	1793837	direct	GLOV_RS08350	WP_012468104.1		IS5 family transposase ISGlo5	0	1
4	3	1	4	0	0	1	4	3	4	0	0	1	1	2	0	3	1	0	1	3	3	0	1	0	4	3	1	0	1	0	2	0	3	0	1	3	0	0	1	1	0	4	3	0	0	0	0	1	1	2	0	1	1	1	1	6	0	0	85	0.0353	-0.1859	128.00	0.4321	0.5556	0.9867	0.6515	0.5556	0.6843	1794174	1794434	direct	GLOV_RS08355	WP_041243262.1		ribbon-helix-helix protein, CopG family	0	1
2	1	0	3	0	0	2	4	6	3	0	2	0	0	0	2	0	1	4	1	2	2	3	0	2	2	1	2	3	0	0	1	0	1	0	3	0	3	0	3	3	1	2	1	0	3	1	0	2	2	1	0	0	2	1	2	3	1	2	90	0.0778	-0.3756	136.60	0.3372	0.4535	0.9221	0.7320	0.4737	0.5340	1794434	1794709	direct	GLOV_RS08360	WP_012469739.1		type II toxin-antitoxin system RelE/ParE family toxin	0	1
6	17	9	3	5	1	4	16	12	25	4	12	5	17	7	6	3	10	0	14	13	9	9	0	5	36	6	1	5	13	3	2	6	14	2	1	9	1	4	3	12	11	10	6	9	3	7	4	2	3	23	6	2	5	5	13	5	3	3	458	0.0524	-0.2679	128.43	0.6578	0.5667	0.9269	0.7802	0.3986	0.6904	1795044	1796423	direct	GLOV_RS08365	WP_012469740.1		PAS domain-containing protein	0	1
5	5	2	1	1	3	1	9	1	7	0	4	2	7	0	2	2	2	1	2	4	1	4	0	2	5	1	1	1	1	0	0	1	3	1	0	6	4	2	2	2	6	1	0	2	1	2	1	1	4	2	0	0	1	3	4	2	0	2	135	0.0593	-0.4526	130.41	0.5538	0.5846	0.9916	0.6604	0.2424	0.6095	1796611	1797021	direct	GLOV_RS08370	WP_012469741.1		hypothetical protein	0	1
10	6	0	6	2	0	0	7	4	2	2	3	1	5	4	1	1	1	1	1	4	2	3	0	0	5	2	1	0	3	2	0	1	1	0	3	6	0	0	0	1	2	2	1	0	0	1	0	1	3	6	0	2	2	1	2	3	1	0	119	0.0588	-0.1109	122.45	0.4831	0.5000	0.9992	0.7273	0.4211	0.7040	1797367	1797729	direct	GLOV_RS08375	WP_012469742.1		dinitrogenase iron-molybdenum cofactor biosynthesis protein	0	1
3	16	7	3	6	7	3	11	9	11	0	6	6	10	5	11	1	2	3	6	4	2	3	1	1	32	2	0	2	5	3	3	3	10	2	1	7	2	5	0	4	6	3	0	0	4	6	1	1	3	8	3	3	3	4	10	10	3	2	292	0.0377	+0.2113	123.21	0.6181	0.5972	0.9594	0.7835	0.4074	0.6811	1797729	1798610	direct	GLOV_RS08380	WP_012469743.1		(4Fe-4S)-binding protein	0	1
11	12	7	5	7	6	4	14	9	7	1	4	1	12	1	8	0	7	1	11	6	6	5	0	1	19	1	2	2	3	0	2	1	7	2	2	11	0	0	0	3	6	10	3	3	3	4	2	1	1	12	1	0	5	7	14	6	1	2	291	0.0412	+0.1564	125.25	0.5816	0.5567	0.9807	0.7334	0.5062	0.7558	1798607	1799485	direct	GLOV_RS08385	WP_012469744.1		4Fe-4S dicluster domain-containing protein	0	1
11	6	6	0	6	3	6	13	10	9	4	6	1	13	9	7	1	2	1	9	6	6	10	1	0	19	4	1	5	2	4	2	5	7	2	4	13	0	1	0	3	2	5	5	2	7	7	4	0	0	11	1	3	5	8	11	6	1	1	307	0.0456	+0.0378	124.22	0.6195	0.5421	0.9584	0.8041	0.4054	0.7131	1799514	1800440	direct	GLOV_RS08390	WP_012469745.1		ATP-binding protein	0	1
2	2	2	1	4	2	0	5	5	5	1	1	0	0	0	1	1	1	1	2	1	2	1	0	1	5	4	0	1	1	0	0	0	2	0	0	0	0	0	0	0	1	3	2	0	2	0	0	1	2	3	1	0	1	1	1	1	1	1	76	0.0526	+0.0684	130.12	0.5067	0.5467	0.9999	0.7183	0.6667	0.7488	1800437	1800670	direct	GLOV_RS08395	WP_012469746.1		hypothetical protein	0	1
16	30	3	11	3	6	8	12	27	12	11	8	6	23	3	15	0	4	5	19	9	14	12	0	4	23	2	2	3	10	2	5	5	6	5	3	10	0	1	0	8	9	7	2	1	4	13	1	1	0	30	1	6	6	13	11	2	7	3	483	0.0745	-0.0319	125.51	0.6069	0.4082	0.9668	0.7630	0.4913	0.7416	1800661	1802115	direct	GLOV_RS08400	WP_012469747.1		succinate-semialdehyde dehydrogenase I	0	1
2	1	0	1	1	3	1	0	9	1	0	3	1	1	1	2	0	1	0	0	1	3	1	2	0	3	0	1	1	1	1	1	0	2	1	1	6	1	0	2	0	2	2	1	2	1	0	0	0	0	1	0	1	1	0	3	1	0	1	76	0.0921	-0.7592	135.00	0.3750	0.5556	0.9544	0.5940	0.4667	0.6033	1802125	1802358	direct	GLOV_RS08405	WP_012469748.1		hypothetical protein	0	1
4	3	2	3	1	2	1	3	4	3	1	3	1	2	4	6	1	6	1	2	2	0	1	1	1	7	3	0	2	1	1	2	2	0	3	3	3	2	0	1	1	0	2	0	0	0	2	0	1	1	2	1	0	2	1	2	3	0	1	111	0.0541	+0.1054	125.32	0.4299	0.5981	0.9858	0.7940	0.5455	0.6415	1802355	1802693	direct	GLOV_RS08410	WP_012469749.1		dinitrogenase iron-molybdenum cofactor biosynthesis protein	0	1
3	16	7	10	1	0	9	17	21	24	7	11	2	14	6	9	3	7	2	15	10	6	18	1	2	41	4	0	5	4	9	0	5	14	2	2	12	1	2	0	9	15	5	7	6	3	3	4	0	1	23	4	3	9	5	24	8	4	3	471	0.0531	-0.1047	128.93	0.6616	0.6114	0.9233	0.7654	0.4211	0.7311	1802717	1804135	direct	GLOV_RS08415	WP_012469750.1		sigma-54-dependent Fis family transcriptional regulator	0	1
2	25	4	5	4	6	11	16	13	16	6	11	5	11	10	11	5	6	1	25	12	8	11	2	3	53	11	1	4	13	13	1	4	10	2	6	27	4	5	3	7	10	10	6	4	1	11	5	2	2	27	3	5	2	14	16	7	3	1	539	0.0427	-0.0065	128.84	0.6686	0.5670	0.9164	0.7787	0.4717	0.7087	1804122	1805744	direct	GLOV_RS08420	WP_012469751.1		two-component sensor histidine kinase	0	1
13	10	3	1	2	0	2	7	11	6	7	6	2	6	4	10	0	4	2	6	2	6	8	2	3	6	1	0	1	4	1	6	1	11	2	4	5	2	0	0	4	0	2	3	2	0	1	1	1	2	5	3	4	3	9	4	4	0	5	233	0.0987	-0.1275	125.86	0.5227	0.4727	0.9985	0.7774	0.4776	0.6850	1805812	1806516	direct	GLOV_RS19235	WP_012469752.1		peroxiredoxin	0	1
1	5	0	3	0	0	0	2	1	0	1	4	1	4	1	3	1	0	0	2	2	3	1	1	2	4	1	0	2	1	0	2	0	1	0	1	1	0	0	0	0	0	0	2	1	3	0	1	1	2	4	1	0	4	2	0	2	0	1	79	0.0886	+0.8076	120.35	0.4800	0.4267	0.9988	0.6637	0.3846	0.6627	1806893	1807135	direct	GLOV_RS08435	WP_012469753.1		hypothetical protein	0	1
4	5	1	4	0	0	2	1	0	1	0	4	1	2	0	0	1	1	0	2	3	2	1	0	1	6	2	0	0	3	1	0	0	1	0	0	4	0	1	0	0	2	1	4	2	0	1	0	1	0	6	0	2	1	1	3	5	1	1	87	0.0690	+0.4989	124.32	0.5765	0.5647	0.9831	0.6174	0.4074	0.7592	1807179	1807445	direct	GLOV_RS08440	WP_012469754.1		hypothetical protein	0	1
2	4	1	3	3	2	2	4	0	2	3	4	0	3	3	2	2	4	1	6	2	1	1	0	0	7	1	0	4	4	1	1	3	1	2	1	3	1	2	1	4	1	2	1	0	3	2	1	3	1	2	1	4	1	1	2	3	3	2	132	0.1061	+0.0356	131.25	0.5806	0.5484	0.9812	0.7820	0.5208	0.6873	1807432	1807833	direct	GLOV_RS18715	WP_049759631.1		hypothetical protein	0	1
1	1	0	2	0	0	0	1	3	2	1	3	5	0	1	2	0	0	1	2	1	4	2	0	0	5	0	0	1	0	2	0	1	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	5	1	0	0	55	0.0727	+0.5582	122.41	0.4340	0.5849	0.9874	0.6231	0.5000	0.6321	1807846	1808016	direct	GLOV_RS08450	WP_012469756.1	tatA	twin-arginine translocase TatA/TatE family subunit	0	1
2	11	2	3	1	1	1	0	8	2	4	5	1	5	2	1	1	2	1	9	2	2	2	0	1	12	3	3	2	4	1	0	3	3	2	1	6	0	3	1	3	0	1	9	2	4	4	1	2	1	6	2	0	0	1	5	1	3	2	170	0.1000	+0.2818	127.98	0.6750	0.4375	0.9097	0.7183	0.4576	0.6898	1808080	1808595	complement	GLOV_RS08455	WP_012469757.1		hypothetical protein	0	0
5	9	1	6	6	3	8	5	13	1	3	6	4	7	6	4	6	2	2	10	4	7	4	1	6	14	6	2	0	9	7	3	0	3	2	8	10	2	0	2	5	2	7	4	3	7	1	1	2	2	13	2	1	2	3	5	11	5	2	283	0.0565	-0.1739	128.36	0.5236	0.4364	0.9984	0.8122	0.5349	0.6751	1808661	1809515	complement	GLOV_RS08460	WP_012469758.1		hypothetical protein	0	0
9	19	1	5	18	6	9	5	4	7	11	4	3	14	4	6	14	10	2	4	4	28	22	1	0	7	2	0	3	5	5	1	3	2	2	3	6	0	0	0	1	1	2	10	4	3	5	3	0	3	21	2	0	0	11	2	1	8	1	336	0.0714	-0.5470	126.69	0.6514	0.3578	0.9328	0.7971	0.4574	0.7458	1809608	1810621	complement	GLOV_RS08465	WP_012469759.1		cytochrome c family protein	0	0
10	21	4	3	2	0	7	4	6	6	14	14	2	22	2	12	2	5	0	26	9	6	10	0	6	36	5	1	4	11	2	4	6	10	1	2	13	1	0	0	8	2	5	6	4	7	6	4	2	2	20	2	0	9	10	10	5	12	6	442	0.1493	+0.4726	130.00	0.6895	0.4401	0.8938	0.6984	0.4884	0.7748	1810680	1812011	complement	GLOV_RS08470	WP_012469760.1		polysulfide reductase	0	0
2	13	4	6	11	7	12	9	7	7	7	5	3	12	2	5	3	5	0	10	3	8	16	0	1	16	1	1	1	9	3	2	3	9	2	1	6	0	1	1	3	1	6	5	4	3	3	0	0	2	12	0	1	7	6	4	7	9	3	300	0.0867	-0.2080	128.22	0.6414	0.4621	0.9415	0.7858	0.5455	0.7784	1812008	1812913	complement	GLOV_RS08475	WP_041243266.1		4Fe-4S dicluster domain-containing protein	0	0
7	9	1	0	7	4	5	4	1	0	1	3	2	10	0	4	10	5	1	7	1	7	10	0	3	5	0	0	0	6	1	3	2	5	3	3	7	0	1	0	4	0	0	3	2	1	2	0	0	2	5	0	0	2	4	2	2	4	0	175	0.0457	-0.4869	125.82	0.6608	0.3509	0.9240	0.7310	0.4545	0.7461	1812948	1813478	complement	GLOV_RS08480	WP_012469762.1		class III cytochrome C	0	0
5	8	0	0	3	0	3	4	7	4	0	3	1	1	1	1	2	0	2	4	3	3	6	1	1	11	1	2	0	3	2	0	0	4	0	1	2	0	0	0	3	0	3	2	1	3	2	2	0	0	4	0	0	2	0	5	4	1	1	125	0.0400	+0.0928	128.03	0.5902	0.4754	0.9764	0.6609	0.3636	0.7483	1813796	1814176	complement	GLOV_RS08485	WP_012469764.1		response regulator	0	0
8	4	0	1	0	0	0	0	0	3	5	4	1	3	1	5	0	0	0	2	0	4	2	0	1	4	0	1	1	1	1	0	1	1	1	0	3	0	0	0	0	0	0	2	0	2	2	0	0	2	3	0	1	0	3	2	0	0	0	83	0.1205	+0.5831	121.96	0.5867	0.4000	0.9782	0.6058	0.5357	0.7315	1814206	1814460	complement	GLOV_RS08490	WP_041242893.1		hypothetical protein	0	0
14	14	4	8	9	6	13	14	13	14	7	8	7	15	4	5	14	8	5	6	4	18	22	1	3	21	8	0	3	8	6	4	5	10	8	3	19	0	1	2	6	2	10	9	4	7	6	1	9	7	10	2	3	12	19	7	9	6	11	489	0.0757	-0.3888	128.91	0.5485	0.4873	0.9932	0.8745	0.4567	0.7194	1814845	1816317	complement	GLOV_RS08495	WP_012469766.1		cytochrome c	0	0
6	7	2	3	1	0	5	3	6	4	0	0	4	5	5	1	0	4	1	3	5	2	2	1	0	12	7	4	2	2	3	0	3	0	0	1	5	2	1	0	2	1	2	3	0	1	1	0	0	4	6	2	2	0	4	4	3	3	0	154	0.0195	+0.2182	123.91	0.5667	0.4867	0.9871	0.7686	0.3590	0.5877	1816342	1816809	complement	GLOV_RS08500	WP_012469767.1		hypothetical protein	0	0
0	3	1	2	1	2	1	3	8	4	1	1	1	1	2	2	0	1	0	3	2	0	1	0	2	5	4	1	1	1	1	1	1	0	2	2	5	1	1	0	1	0	1	2	1	1	1	0	0	2	2	1	1	1	0	1	2	2	1	88	0.0568	-0.2375	128.82	0.5000	0.5455	1.0000	0.8162	0.5600	0.6502	1816800	1817069	complement	GLOV_RS08505	WP_012469768.1		hypothetical protein	0	0
5	1	0	1	2	1	3	1	6	2	1	2	2	2	1	1	1	1	2	3	4	2	2	0	2	3	3	1	3	2	4	0	1	0	2	0	3	1	0	1	0	1	0	1	2	4	1	0	1	2	4	0	0	0	4	1	1	1	3	103	0.0874	+0.1058	129.47	0.4592	0.4388	0.9952	0.7351	0.3929	0.6558	1817248	1817562	complement	GLOV_RS08510	WP_012469769.1		hypothetical protein	0	0
