Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
3	16	26	4	9	0	15	3	2	18	13	1	2	20	14	0	4	0	0	9	1	0	2	0	17	18	0	0	0	5	0	0	12	18	1	0	3	1	3	0	15	13	2	2	0	0	2	5	0	0	3	3	0	1	10	20	0	3	4	330	0.0758	+0.1245	124.37	0.9226	0.4923	0.3929	0.5323	0.3491	0.6419	6881150	6882145	complement	SCE_RS25145	WP_012237532.1		zinc-dependent alcohol dehydrogenase family protein	0	1
1	10	16	3	0	1	6	1	2	15	6	2	4	3	7	0	6	1	0	5	1	0	3	0	12	6	1	0	0	5	0	0	4	7	2	0	9	0	4	4	10	8	1	5	1	0	4	6	0	1	2	2	1	0	9	15	1	2	1	218	0.0550	-0.2376	127.53	0.8657	0.5324	0.5690	0.6078	0.4364	0.5300	6882810	6883469	direct	SCE_RS25150	WP_012237533.1		RNA polymerase sigma factor	0	0
1	24	44	1	7	1	35	6	0	38	23	1	3	24	15	1	8	1	0	15	0	0	11	0	35	17	1	0	1	16	1	1	12	20	2	0	19	2	4	2	17	13	0	11	1	0	7	13	2	1	13	14	2	1	12	14	0	11	3	540	0.0815	-0.3289	126.46	0.9355	0.4668	0.3451	0.4869	0.4570	0.6927	6883746	6885371	direct	SCE_RS25155	WP_012237534.1		DUF1592 domain-containing protein	0	0
1	14	32	0	8	0	26	8	2	27	14	0	4	32	10	0	16	1	1	19	1	1	20	0	30	16	0	0	4	18	1	1	9	18	1	2	24	2	4	0	25	6	0	16	0	0	7	12	0	1	7	10	1	0	21	15	0	13	1	523	0.0669	-0.3925	128.19	0.9422	0.4223	0.3185	0.4626	0.4392	0.7243	6885424	6886998	direct	SCE_RS25160	WP_012237535.1		DUF1552 domain-containing protein	0	0
2	24	22	1	3	0	31	9	1	16	11	2	7	52	24	3	7	3	0	19	0	0	10	0	14	12	2	0	2	19	5	2	11	15	2	2	7	0	0	1	12	6	1	17	0	2	12	10	5	2	13	21	0	0	18	10	5	10	1	505	0.0693	-0.3152	119.69	0.8807	0.3992	0.5275	0.6138	0.3815	0.6028	6887106	6888626	direct	SCE_RS25165	WP_012237536.1		hypothetical protein	0	0
3	21	16	4	2	1	4	7	1	24	12	4	2	20	10	3	4	2	0	6	0	0	2	0	39	14	2	0	0	1	0	1	8	11	2	2	9	0	0	6	14	8	3	12	0	0	4	3	0	1	6	8	0	1	13	14	1	2	0	338	0.0651	+0.2237	124.57	0.8619	0.4444	0.5793	0.6121	0.3300	0.5674	6888661	6889680	complement	SCE_RS25170	WP_012237537.1		hypothetical protein	0	1
2	36	35	10	2	0	9	5	7	28	12	0	2	15	10	2	6	0	0	5	0	0	4	0	19	11	2	0	2	5	0	0	15	14	1	3	17	2	2	4	29	8	2	16	0	1	4	2	1	0	8	10	0	1	20	16	3	6	2	424	0.0613	-0.2382	124.98	0.8798	0.4495	0.5299	0.6235	0.3071	0.5943	6889684	6890961	complement	SCE_RS25175	WP_012237538.1		FecR family protein	0	1
1	15	12	3	0	1	6	2	3	15	5	1	4	7	3	3	2	1	1	4	0	0	3	0	18	6	3	0	3	0	0	2	6	3	0	2	5	0	3	2	15	5	3	6	0	0	4	4	0	0	1	5	0	0	5	8	0	1	2	210	0.0571	-0.1776	127.80	0.8333	0.4608	0.6500	0.6614	0.2923	0.4915	6890958	6891593	complement	SCE_RS25180	WP_012237539.1		sigma-70 family RNA polymerase sigma factor	0	1
3	33	39	3	11	1	20	13	4	40	17	2	10	28	22	3	10	2	1	17	1	0	4	0	38	12	1	0	4	16	1	3	19	13	4	2	7	0	1	3	25	9	1	24	1	0	10	13	2	0	16	20	0	0	21	14	2	9	1	590	0.0678	-0.1466	122.91	0.8889	0.4097	0.5033	0.6094	0.3889	0.6033	6891688	6893463	direct	SCE_RS25185	WP_012237540.1		pectate lyase	0	0
1	22	37	2	5	0	16	3	0	27	6	0	1	9	2	2	7	2	0	12	0	0	1	0	20	13	0	0	1	1	0	0	5	14	0	0	6	0	2	1	18	14	2	9	0	1	3	3	0	2	6	8	0	0	12	18	0	2	1	323	0.0310	+0.0313	125.35	0.9432	0.4984	0.3145	0.4709	0.3293	0.7231	6893919	6894893	direct	SCE_RS25190	WP_012237541.1		GAF domain-containing protein	0	0
0	1	7	0	0	1	6	0	0	4	1	0	0	2	0	0	0	0	0	5	0	1	1	0	3	3	0	0	0	1	0	0	2	2	1	1	1	0	0	1	7	2	0	1	0	0	1	0	0	0	0	2	0	0	3	2	0	1	1	65	0.0462	-0.3815	131.68	0.9062	0.4219	0.4489	0.3381	0.4091	0.6674	6894887	6895087	direct	SCE_RS25195	WP_044965728.1		hypothetical protein	0	0
2	35	30	2	3	0	22	9	2	20	9	0	3	94	5	4	6	0	1	13	0	0	14	0	14	6	0	0	0	21	5	0	5	6	1	0	8	1	3	0	6	6	1	15	0	4	16	43	0	1	19	20	1	1	16	17	0	6	2	538	0.0539	-0.3249	114.98	0.9228	0.3919	0.3923	0.5002	0.2794	0.7312	6895437	6897056	direct	SCE_RS51575	WP_080599289.1		glycoside hydrolase family 5 protein	0	0
1	27	31	10	8	1	42	12	7	37	34	3	13	43	26	10	9	3	0	20	2	1	14	2	28	18	1	0	2	24	3	4	12	35	4	3	15	2	10	4	22	17	3	12	2	2	5	26	4	1	8	20	1	1	28	22	2	8	3	720	0.0778	-0.4072	124.37	0.8517	0.4760	0.6056	0.6776	0.4956	0.5413	6897711	6899876	direct	SCE_RS25205	WP_012237543.1		cytochrome-c peroxidase	0	0
1	7	27	0	3	0	5	4	0	16	7	1	3	5	11	1	1	1	0	5	1	0	3	1	7	15	1	0	0	2	0	2	0	9	0	0	14	0	3	2	7	14	1	5	0	0	0	5	0	0	1	7	0	0	3	16	0	6	0	230	0.0783	-0.1613	127.83	0.9148	0.6726	0.4202	0.4191	0.5116	0.6014	6900091	6900786	complement	SCE_RS25210	WP_012237544.1		TetR/AcrR family transcriptional regulator	0	1
1	24	13	0	3	0	17	1	3	17	4	0	1	23	2	1	8	0	0	6	0	0	4	0	30	5	0	0	0	3	0	0	11	9	0	1	4	0	0	1	22	7	0	5	0	0	6	3	1	1	10	6	0	0	13	5	1	4	1	281	0.0427	-0.3000	125.02	0.9531	0.2888	0.2732	0.4176	0.1818	0.7484	6901185	6902033	direct	SCE_RS25215	WP_012237545.1		DUF1989 domain-containing protein	0	0
0	22	7	1	6	0	14	0	0	8	5	0	1	16	1	0	6	0	0	10	0	0	5	0	17	5	0	0	0	13	0	1	7	6	0	0	4	0	0	0	13	3	0	3	0	0	3	5	0	0	11	1	0	0	15	5	0	4	0	223	0.0493	+0.0013	124.16	0.9862	0.2339	0.1048	0.2572	0.3626	0.8223	6902030	6902704	direct	SCE_RS25220	WP_044965730.1		DUF1989 domain-containing protein	0	0
0	88	84	1	12	1	59	9	4	77	39	0	4	94	27	5	30	0	0	32	0	1	12	1	83	37	0	0	0	16	1	1	34	55	1	1	23	2	3	0	84	31	1	18	0	0	6	15	0	0	28	22	0	0	66	54	2	19	0	1217	0.0624	-0.0503	124.85	0.9704	0.3897	0.1923	0.4198	0.2747	0.7832	6902701	6906357	direct	SCE_RS25225	WP_012237547.1	uca	urea carboxylase	0	0
0	43	47	0	3	0	13	1	1	14	18	0	3	38	21	0	0	0	0	18	0	0	5	0	37	33	1	0	1	9	0	1	8	20	0	0	10	0	2	2	14	9	1	7	0	0	5	18	1	0	7	16	0	0	25	31	3	12	0	520	0.0808	+0.7487	120.21	0.9719	0.4699	0.1848	0.4300	0.3602	0.7436	6906350	6907915	direct	SCE_RS25230	WP_012237548.1		amino acid permease	0	0
4	29	28	3	7	1	28	12	1	23	33	1	1	30	16	3	12	1	0	30	2	0	12	0	36	24	3	0	4	29	3	1	17	40	8	3	22	0	10	3	11	12	4	22	2	1	9	28	1	3	21	22	0	1	27	12	0	9	0	680	0.0721	-0.1516	125.13	0.9068	0.4466	0.4472	0.5645	0.5613	0.6334	6908023	6910068	complement	SCE_RS25235	WP_044965734.1		hypothetical protein	0	1
2	23	25	0	1	0	17	4	0	22	11	2	2	20	14	0	11	1	0	14	0	0	6	0	20	13	3	0	0	6	0	0	6	16	1	1	9	0	1	3	20	9	3	4	0	0	4	8	0	0	7	12	1	0	23	11	1	5	4	378	0.0767	-0.1087	126.72	0.9235	0.4536	0.3897	0.4966	0.3478	0.6878	6910641	6911780	complement	SCE_RS25240	WP_012237550.1	ssuD	FMNH2-dependent alkanesulfonate monooxygenase	0	1
2	25	31	2	2	0	14	3	2	24	12	2	2	18	7	2	4	1	0	19	0	1	8	0	16	16	0	0	4	4	2	0	4	10	2	2	11	1	4	3	14	6	1	3	0	0	3	5	2	0	2	11	0	0	15	11	2	6	1	347	0.0720	+0.0749	125.32	0.9035	0.4912	0.4578	0.5809	0.4211	0.6149	6912126	6913172	direct	SCE_RS25245	WP_012237551.1		sulfonate ABC transporter substrate-binding protein	0	0
0	12	23	0	0	0	3	3	1	9	8	0	0	17	8	1	2	0	0	16	0	0	3	0	31	22	0	0	0	3	0	1	6	12	0	0	8	0	2	0	8	8	0	5	0	0	1	6	0	0	1	6	0	0	11	14	2	3	1	269	0.0706	+0.8227	124.56	0.9650	0.4981	0.2190	0.4131	0.4133	0.7470	6913169	6913981	direct	SCE_RS25250	WP_012237552.1		ABC transporter permease subunit	0	0
0	9	18	2	2	0	14	4	3	16	6	0	3	15	8	2	2	2	0	7	1	0	3	0	20	16	0	0	1	2	0	0	5	8	1	0	8	2	4	0	22	11	0	4	0	0	2	8	0	0	3	8	0	0	17	15	0	2	0	278	0.0360	-0.1309	126.66	0.9275	0.4928	0.3751	0.5367	0.2973	0.6577	6913986	6914825	direct	SCE_RS25255	WP_012237553.1	ssuB	ABC transporter ATP-binding protein	0	0
2	11	11	3	8	2	7	3	2	16	4	1	3	6	3	1	4	0	0	5	0	1	7	0	7	6	0	0	0	1	0	0	6	12	0	2	6	2	1	3	7	5	0	3	0	0	5	11	0	1	7	14	0	0	11	5	0	2	5	229	0.0742	-0.4463	127.24	0.8604	0.5045	0.5833	0.6000	0.3077	0.5721	6914925	6915617	complement	SCE_RS25260	WP_044965736.1		hypothetical protein	0	1
7	37	66	9	8	1	21	9	4	26	13	0	9	45	14	5	10	0	0	20	0	1	6	0	31	21	3	1	3	2	1	6	27	44	5	3	16	0	5	4	30	16	0	14	0	0	7	10	1	1	14	20	1	0	23	22	3	2	2	666	0.0435	-0.0339	120.20	0.8829	0.4761	0.5210	0.6357	0.2828	0.5854	6915866	6917869	direct	SCE_RS25265	WP_012237555.1		hypothetical protein	0	0
3	24	36	3	2	2	15	8	5	25	6	1	1	9	9	2	6	1	0	13	1	1	3	0	26	21	4	0	2	2	2	1	11	12	1	3	7	2	12	0	16	14	2	6	0	0	4	7	0	1	5	3	0	1	10	7	4	4	0	374	0.0428	-0.1246	127.12	0.8661	0.5164	0.5680	0.6778	0.3402	0.5190	6917974	6919101	complement	SCE_RS25270	WP_012237556.1		hypothetical protein	0	1
1	3	4	0	0	0	2	1	2	3	1	0	0	1	1	0	1	0	0	4	0	0	1	0	6	1	0	0	0	1	0	0	0	2	1	0	1	0	2	1	4	6	1	2	0	0	2	1	1	0	0	1	0	1	0	1	0	0	0	61	0.0164	-0.7230	132.83	0.8500	0.4667	0.6098	0.5478	0.5000	0.5020	6919168	6919356	complement	SCE_RS25275	WP_044965738.1		hypothetical protein	0	1
6	33	28	7	6	0	6	5	4	15	11	1	4	17	7	2	11	2	1	10	2	1	2	0	30	27	1	0	8	1	1	6	13	37	2	6	17	0	2	2	17	11	1	4	0	1	1	3	0	1	13	9	0	1	20	8	2	8	5	454	0.0771	+0.1817	125.87	0.8542	0.4670	0.5992	0.6804	0.3206	0.5129	6919521	6920888	direct	SCE_RS49085	WP_012237557.1		hypothetical protein	0	0
1	9	27	8	2	0	6	4	7	12	8	4	2	9	5	5	7	4	1	7	2	1	4	1	11	9	6	0	5	1	3	2	5	7	3	1	8	2	1	2	17	5	7	5	0	2	1	2	0	0	6	7	0	2	11	18	3	4	2	305	0.0820	+0.0495	128.86	0.7449	0.5476	0.8193	0.7650	0.4574	0.4094	6921320	6922240	complement	SCE_RS25285	WP_012237558.1		hypothetical protein	0	1
8	26	42	6	11	3	36	8	3	29	26	3	4	67	16	6	14	3	1	17	0	4	8	0	22	11	2	0	1	22	2	4	14	24	4	3	19	1	3	4	23	9	6	27	0	5	8	18	1	4	20	29	2	0	26	14	1	23	6	742	0.1173	-0.4247	125.78	0.8655	0.3948	0.5696	0.6180	0.4382	0.6162	6922750	6924981	direct	SCE_RS25290	WP_012237559.1		hypothetical protein	0	0
0	22	18	1	5	0	10	1	2	15	8	1	2	12	4	1	4	2	0	8	0	0	1	1	6	12	2	0	0	2	0	1	0	13	1	0	5	0	0	1	13	8	2	3	0	0	3	4	0	0	6	3	0	0	5	10	2	4	2	230	0.0783	-0.0409	125.58	0.9027	0.4779	0.4605	0.5188	0.3506	0.6337	6924998	6925693	direct	SCE_RS25295	WP_044969144.1		CTP synthase	0	0
1	3	11	0	4	0	2	0	0	0	3	0	0	5	4	0	1	1	0	6	0	0	1	0	8	4	0	0	0	7	0	0	1	16	0	0	1	0	0	0	2	0	0	4	0	0	1	3	0	0	5	9	0	1	7	9	0	1	0	129	0.0310	+0.7907	118.82	0.9752	0.4876	0.1676	0.3329	0.6071	0.8116	6927795	6928187	complement	SCE_RS25305	WP_012237562.1		DUF4150 domain-containing protein	0	1
1	10	34	0	2	0	7	6	0	20	5	0	0	16	8	0	2	0	0	8	0	1	6	0	18	6	0	0	0	1	0	0	2	5	0	0	12	0	1	0	11	10	0	3	0	0	0	5	0	0	0	8	0	0	19	10	0	0	0	240	0.0208	+0.1175	121.86	0.9662	0.5527	0.2129	0.3581	0.2642	0.8017	6928240	6928965	complement	SCE_RS25310	WP_012237563.1		DUF3540 domain-containing protein	0	1
2	11	45	2	7	0	22	6	0	19	21	1	2	23	9	0	5	0	0	5	0	0	13	0	23	15	0	0	0	9	0	0	1	4	0	0	8	0	1	0	19	7	0	4	0	0	4	16	1	1	4	15	0	0	13	8	0	3	0	356	0.0787	-0.0691	123.82	0.9570	0.4871	0.2558	0.3918	0.4211	0.7913	6929156	6930229	complement	SCE_RS25315	WP_012237564.1		pentapeptide repeat-containing protein	0	1
0	46	89	2	9	0	52	14	1	68	35	0	1	56	21	2	11	0	0	16	0	2	23	0	65	29	2	0	1	18	0	2	15	31	2	1	18	0	3	3	55	28	1	14	0	0	7	23	1	1	10	22	0	0	32	19	0	8	0	889	0.0574	-0.2978	125.75	0.9593	0.4645	0.2457	0.4227	0.3281	0.7748	6930226	6932898	complement	SCE_RS25320	WP_012237565.1		DUF2169 domain-containing protein	0	1
2	25	44	2	4	1	46	3	1	43	44	1	0	52	23	5	20	2	0	37	0	0	34	0	38	22	0	0	3	27	0	1	11	26	0	1	30	0	0	0	30	10	0	25	0	1	5	16	0	1	22	40	0	0	35	25	2	26	0	810	0.1049	-0.2188	127.48	0.9707	0.4224	0.1907	0.3687	0.5423	0.8082	6932905	6935340	complement	SCE_RS25325	WP_012237566.1		type VI secretion system tip protein VgrG	0	1
3	14	32	1	1	0	15	2	1	18	8	0	0	10	6	0	9	0	0	7	0	0	1	0	21	1	1	0	0	2	0	1	7	9	3	0	2	0	1	1	25	5	0	6	1	0	2	1	0	0	3	9	0	0	20	6	0	5	0	263	0.0570	-0.1327	125.69	0.9462	0.3808	0.3025	0.4149	0.3171	0.7527	6935683	6936477	complement	SCE_RS25330	WP_012237567.1		N-formylglutamate amidohydrolase	0	1
1	25	31	3	1	0	13	2	5	26	11	0	3	23	6	0	8	1	0	8	0	0	6	0	28	7	0	0	2	2	0	1	11	6	0	1	14	0	2	1	23	16	1	4	0	1	9	7	2	1	8	6	0	0	18	14	0	6	3	380	0.0711	-0.2395	127.23	0.9292	0.4223	0.3691	0.5175	0.2672	0.6754	6936550	6937695	direct	SCE_RS25335	WP_012237568.1		hypothetical protein	0	0
2	13	15	1	3	0	7	3	1	13	9	0	3	24	9	1	4	0	0	6	1	0	9	0	7	5	0	0	0	8	2	1	6	2	3	0	6	0	1	1	0	0	0	23	0	0	6	9	0	0	20	13	1	0	2	2	1	6	1	253	0.0711	-0.4249	116.97	0.9120	0.3920	0.4298	0.5285	0.4198	0.6436	6937940	6938704	complement	SCE_RS49090	WP_049876357.1		hypothetical protein	0	1
0	6	9	0	1	0	16	0	1	7	10	0	0	27	5	0	1	0	0	12	1	0	18	0	6	3	0	0	0	13	1	0	0	3	0	1	5	0	0	0	1	4	0	11	0	0	5	5	1	0	5	15	0	0	8	11	0	3	1	220	0.0682	-0.3159	121.50	0.9722	0.4120	0.1831	0.3340	0.5067	0.8129	6939041	6939706	complement	SCE_RS51580	WP_080599290.1		pectate lyase	0	1
5	32	36	2	3	0	27	13	4	37	20	0	8	22	12	2	14	4	1	18	1	0	11	0	50	27	1	0	1	4	1	2	8	24	1	0	12	0	2	3	34	22	3	8	1	0	13	12	0	1	7	19	1	1	26	20	1	11	5	615	0.0732	-0.1070	128.77	0.8971	0.4570	0.4780	0.5666	0.3720	0.6409	6940574	6942424	complement	SCE_RS25350	WP_012237571.1	asnB	asparagine synthase (glutamine-hydrolyzing)	0	1
6	35	52	2	3	0	47	10	4	28	26	1	8	66	23	6	17	2	0	27	1	1	13	0	41	16	1	0	3	27	6	0	20	23	2	2	18	0	2	2	19	9	3	55	0	0	21	35	0	1	39	59	0	2	30	38	6	42	6	946	0.1047	-0.1730	123.56	0.9205	0.4029	0.4003	0.5567	0.4671	0.6846	6942660	6945503	complement	SCE_RS49095	WP_012237572.1		DNRLRE domain-containing protein	0	1
5	59	94	3	7	2	22	4	3	28	13	1	1	44	15	1	12	3	0	16	1	0	2	0	57	28	2	0	3	4	0	1	10	22	4	0	12	0	4	9	34	16	1	10	0	2	11	9	0	3	10	13	0	0	33	12	1	4	4	667	0.0405	+0.3522	120.03	0.9221	0.4351	0.3946	0.5571	0.2312	0.6636	6946211	6948217	direct	SCE_RS25360	WP_080598990.1		cytochrome c	0	0
5	4	11	2	2	0	1	0	3	3	3	0	1	4	3	1	3	1	1	3	0	1	4	0	1	2	1	1	2	0	0	7	14	18	14	1	1	1	2	1	7	4	0	5	0	1	5	8	1	1	2	1	1	0	4	3	0	0	1	171	0.0351	-0.6409	121.32	0.7229	0.5060	0.8515	0.7943	0.4340	0.3404	6948477	6948995	complement	SCE_RS51585	WP_080598991.1		hypothetical protein	0	1
2	6	8	1	3	0	15	5	6	7	15	1	2	14	4	0	2	1	0	6	0	0	7	0	7	6	0	0	2	5	0	1	4	5	1	3	9	0	0	1	2	1	1	8	0	0	4	3	1	1	5	9	1	1	8	9	0	4	0	216	0.1250	-0.2278	127.51	0.8599	0.3961	0.5845	0.5907	0.5500	0.5765	6948997	6949650	direct	SCE_RS25365	WP_080599291.1		hypothetical protein	0	0
2	40	74	5	10	1	16	6	3	38	9	1	5	41	15	3	12	2	1	13	0	0	2	1	43	23	2	0	3	5	0	2	10	30	2	1	9	0	3	2	28	19	5	10	0	1	7	7	0	2	4	15	0	1	38	19	1	3	2	614	0.0391	+0.2370	121.12	0.9146	0.4807	0.4210	0.5733	0.2695	0.6601	6949602	6951449	complement	SCE_RS25370	WP_012237575.1		nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	0	1
1	32	36	2	7	0	19	3	4	38	21	0	2	36	16	1	8	1	0	20	1	0	7	0	18	16	0	0	1	9	2	1	7	15	4	0	13	1	7	5	19	18	2	9	0	2	11	8	2	2	15	18	0	0	30	13	0	16	7	546	0.1026	-0.2321	127.37	0.9183	0.4392	0.4083	0.5302	0.4190	0.6548	6951637	6953280	complement	SCE_RS25375	WP_012237576.1		NAD(P)/FAD-dependent oxidoreductase	0	1
0	20	40	4	6	1	3	2	3	7	15	0	2	21	14	1	5	1	0	12	0	0	2	0	31	29	6	0	2	2	0	2	7	8	2	0	15	0	0	0	13	11	2	12	0	0	8	12	2	0	4	7	0	0	17	22	0	4	1	394	0.0635	+0.8231	121.64	0.9233	0.5053	0.3905	0.5249	0.4038	0.6501	6953345	6954532	complement	SCE_RS25380	WP_012237577.1		MFS transporter	0	1
0	8	12	0	2	0	6	0	2	20	9	0	0	6	4	0	3	3	1	6	0	0	1	0	9	14	0	0	1	1	0	1	3	5	1	0	6	0	1	1	11	5	2	2	0	0	3	2	0	0	2	4	0	0	1	9	0	6	2	180	0.1111	-0.2433	133.71	0.9257	0.5257	0.3817	0.4525	0.4545	0.6686	6954553	6955098	complement	SCE_RS25385	WP_012237578.1		hypothetical protein	0	1
3	15	24	1	7	0	17	9	0	32	9	2	3	21	4	1	14	2	0	23	0	0	8	0	24	16	3	0	1	5	0	1	6	18	2	0	9	1	7	6	16	13	2	9	0	0	5	8	1	0	9	5	0	0	15	7	2	11	6	422	0.0900	-0.3239	131.68	0.8883	0.4541	0.5049	0.5230	0.4500	0.6216	6955095	6956366	complement	SCE_RS25390	WP_044965745.1		hypothetical protein	0	1
0	5	2	0	4	1	1	1	2	0	0	0	0	5	0	1	1	0	0	7	1	0	7	0	2	1	0	0	0	1	0	0	0	1	0	1	3	0	0	0	0	3	1	1	0	0	1	4	0	0	1	1	0	0	0	0	0	0	0	61	0.0328	-0.3197	125.70	0.8644	0.4576	0.5726	0.3737	0.4762	0.6295	6956504	6956692	complement	SCE_RS25395	WP_044965747.1		hypothetical protein	0	1
3	10	25	2	3	0	5	2	0	9	3	0	6	7	6	1	4	0	0	4	1	2	2	0	11	4	0	0	2	7	0	0	3	12	1	1	8	3	1	1	14	5	1	7	1	3	3	6	1	1	5	8	0	0	8	8	1	1	0	226	0.0310	-0.3044	121.76	0.8604	0.4820	0.5833	0.5995	0.3636	0.5561	6957003	6957686	direct	SCE_RS49105	WP_012237580.1		SDR family NAD(P)-dependent oxidoreductase	0	0
1	59	64	6	220	5	202	24	5	117	32	1	6	294	53	15	6	0	1	43	2	0	28	0	49	31	1	0	5	118	2	1	55	100	5	2	77	2	17	1	45	23	0	57	1	0	18	16	1	2	65	50	1	1	54	48	1	61	5	2127	0.0555	-0.5769	120.71	0.9562	0.3330	0.2596	0.4125	0.3769	0.7712	6957940	6964326	direct	SCE_RS25405	WP_012237581.1		DUF4215 domain-containing protein	0	0
1	23	39	3	1	0	17	0	1	31	14	0	0	25	13	1	4	0	0	14	0	0	10	0	23	20	0	0	0	6	0	0	7	21	2	0	14	0	2	0	21	12	0	5	0	0	4	11	1	1	7	13	0	1	18	12	0	9	2	415	0.0627	-0.0831	123.96	0.9682	0.5061	0.2033	0.4093	0.3858	0.7690	6964489	6965739	complement	SCE_RS25410	WP_012237582.1		PEGA domain-containing protein	0	1
5	39	80	1	17	0	62	20	1	45	26	1	6	82	24	4	10	1	0	30	1	1	9	0	61	27	0	0	5	15	1	0	22	36	4	0	13	0	4	3	29	20	2	29	0	0	13	26	2	0	10	29	0	1	47	37	1	9	2	926	0.0486	+0.0803	120.01	0.9376	0.4326	0.3370	0.5150	0.3396	0.7148	6965736	6968519	complement	SCE_RS25415	WP_044965749.1		VCBS repeat-containing protein	0	1
2	45	76	9	6	0	25	2	4	38	13	1	4	33	21	1	16	1	0	20	0	0	18	0	40	25	2	0	3	9	0	1	16	34	4	0	10	0	9	5	28	12	2	13	0	1	6	18	0	1	8	22	0	0	20	12	0	10	0	654	0.0398	-0.1063	121.35	0.9381	0.4954	0.3350	0.5150	0.3560	0.6832	6968522	6970489	complement	SCE_RS25420	WP_080598992.1		serine/threonine protein kinase	0	1
0	18	38	1	6	1	0	0	0	4	11	1	0	15	4	1	3	1	0	9	1	0	1	0	15	22	3	0	3	2	0	1	7	9	1	0	2	0	2	0	10	6	2	4	0	0	3	4	0	0	6	6	0	1	7	16	1	1	0	259	0.0695	+1.0892	120.82	0.9398	0.5221	0.3284	0.5235	0.3500	0.6458	6970553	6971335	direct	SCE_RS25425	WP_012237585.1		hypothetical protein	0	0
2	4	8	2	1	0	6	2	0	17	8	0	3	5	3	0	2	1	0	1	1	1	7	0	3	7	0	0	0	5	0	0	4	8	2	0	3	2	3	2	6	2	1	5	0	1	5	6	1	0	5	5	0	1	5	6	1	0	1	170	0.0647	-0.6865	128.00	0.8537	0.5305	0.6006	0.5561	0.4750	0.5432	6971392	6971907	complement	SCE_RS25430	WP_012237587.1		Hsp20/alpha crystallin family protein	0	1
0	22	23	2	3	1	25	6	0	26	12	0	1	16	7	0	8	1	0	11	0	0	7	0	30	20	1	0	1	7	0	0	6	10	1	1	15	1	5	2	22	12	0	8	0	0	3	5	0	1	3	7	0	0	18	16	0	2	0	375	0.0373	-0.1429	128.02	0.9511	0.4511	0.2818	0.4590	0.3465	0.7188	6972114	6973244	direct	SCE_RS25435	WP_012237588.1		hybrid sensor histidine kinase/response regulator	0	0
3	27	44	1	4	0	23	9	3	58	23	0	1	34	20	1	10	5	2	43	0	0	15	0	43	20	0	0	1	12	0	0	16	22	2	0	21	0	6	3	36	14	1	21	0	1	6	12	1	1	12	20	0	0	23	16	1	8	2	668	0.0554	-0.1811	127.28	0.9428	0.4513	0.3162	0.4587	0.4417	0.7385	6973234	6975243	direct	SCE_RS25440	WP_012237589.1		PAS domain S-box protein	0	0
2	13	23	3	1	2	16	4	1	10	8	0	1	13	4	0	9	1	0	6	0	0	1	0	12	12	0	0	2	5	0	3	6	13	2	1	5	0	1	0	13	13	1	4	0	1	3	1	0	0	5	4	0	1	9	8	0	6	2	254	0.0709	-0.2882	126.68	0.9004	0.4462	0.4677	0.5775	0.3974	0.6088	6975357	6976124	direct	SCE_RS25445	WP_012237590.1		aminoglycoside phosphotransferase family protein	0	0
1	20	37	2	3	0	4	5	0	20	1	0	1	6	5	2	7	3	0	4	0	0	1	1	25	13	2	0	0	0	0	0	4	15	3	0	5	1	5	2	15	16	7	8	0	0	1	7	0	0	0	5	0	1	10	11	0	2	0	287	0.0174	-0.1091	126.01	0.8897	0.5836	0.5009	0.5567	0.3182	0.6090	6976149	6977015	complement	SCE_RS25450	WP_012237591.1		hypothetical protein	0	1
3	19	23	1	6	1	13	3	0	10	2	0	1	18	5	0	2	1	0	10	0	0	5	0	22	5	0	0	1	1	0	1	4	13	0	1	2	0	2	1	10	2	0	4	0	0	4	3	0	0	5	10	0	0	9	6	0	1	0	230	0.0130	+0.2596	117.38	0.9435	0.4043	0.3135	0.4913	0.2273	0.7108	6977311	6978006	direct	SCE_RS25455	WP_012237592.1		hypothetical protein	0	0
2	11	21	1	8	1	9	7	1	24	10	1	1	25	9	0	7	0	0	9	0	0	11	0	19	13	0	0	0	5	0	0	9	8	0	1	4	0	3	1	14	10	0	4	0	1	3	3	0	0	3	8	0	1	17	6	0	4	0	310	0.0710	-0.1439	127.05	0.9390	0.4407	0.3315	0.4463	0.3258	0.7214	6978026	6978961	complement	SCE_RS25460	WP_049876362.1		hypothetical protein	0	1
