Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
2	21	8	4	10	0	14	7	12	19	13	4	6	16	5	3	4	2	2	15	2	5	8	0	10	14	2	0	5	12	5	1	4	6	1	0	11	1	7	2	10	4	3	7	1	1	3	4	0	1	16	6	1	2	18	13	3	11	5	383	0.0992	-0.1462	129.63	0.7903	0.4113	0.7409	0.7388	0.4806	0.7479	2164512	2165666	complement	GSU1974	NP_953023.1		aminotransferase, AHBA_syn family	0	1
6	17	8	2	1	0	12	10	7	12	11	1	5	10	8	4	5	4	3	16	2	5	10	0	12	9	3	0	3	8	4	1	5	8	0	1	6	2	4	3	3	5	3	4	1	3	8	6	0	1	14	4	2	2	16	11	0	10	4	335	0.0896	-0.1457	127.89	0.7569	0.4123	0.8001	0.7738	0.5400	0.7146	2165687	2166697	complement	GSU1975	NP_953024.1		NAD-dependent nucleoside diphosphate-sugar epimerase/dehydratase	0	1
7	19	12	3	4	0	13	4	14	13	7	3	8	18	12	4	4	5	3	13	3	2	7	1	14	24	8	0	3	2	5	1	10	10	1	1	1	2	5	3	8	13	4	6	0	0	2	3	0	2	4	2	2	3	11	17	2	6	2	372	0.0591	+0.1613	126.50	0.7388	0.4719	0.8286	0.7846	0.3704	0.6911	2166704	2167825	complement	GSU1976	NP_953025.1		YqgM-like family glycosyltransferase	0	1
4	25	7	3	4	0	11	4	4	18	10	5	4	17	9	2	4	0	1	12	5	2	11	0	19	25	1	1	1	8	3	0	9	7	1	0	9	1	2	0	12	8	6	4	0	0	5	5	2	1	12	1	0	0	16	15	4	13	9	379	0.1135	+0.1573	129.81	0.8260	0.4503	0.6668	0.6510	0.3929	0.8090	2167827	2168969	complement	GSU1977	NP_953026.1		CESA-like subfamily glycosyltransferase	0	1
2	13	6	1	2	0	4	4	7	5	8	2	2	7	6	6	3	3	0	8	0	2	3	0	6	8	2	1	3	4	3	0	5	4	1	2	7	1	1	1	7	4	5	1	4	3	3	3	2	0	4	8	2	0	6	8	6	6	3	223	0.0987	-0.1758	127.94	0.7018	0.5046	0.8790	0.7848	0.4937	0.6873	2168969	2169643	complement	GSU1978	NP_953027.1	epsI	exopolysaccharide synthesis periplasmic protein I	0	1
4	21	10	2	5	0	1	2	0	5	11	8	3	8	8	8	1	4	2	15	6	3	2	2	7	27	7	0	6	5	3	0	3	6	0	1	6	0	1	0	3	5	1	3	0	0	7	5	4	3	9	4	0	1	6	13	5	2	7	289	0.1073	+1.0709	123.99	0.7295	0.5516	0.8421	0.7337	0.4272	0.6776	2169631	2170503	complement	GSU1979	NP_953028.1	epsH	exopolysaccharide synthesis membrane protein H (exosortase)	0	1
2	13	5	1	1	2	13	3	11	9	12	7	2	12	7	4	6	3	3	9	2	3	5	0	9	8	5	0	1	5	2	1	11	7	3	0	6	2	2	3	10	12	3	8	1	1	4	2	3	0	10	2	1	3	6	5	4	5	6	300	0.1233	-0.4260	132.57	0.7168	0.4231	0.8598	0.7790	0.4000	0.7190	2170500	2171405	complement	GSU1980	NP_953029.2		polysaccharide deacetylase	0	1
5	21	7	4	2	1	19	11	9	15	17	8	3	12	7	3	6	2	1	10	4	3	9	0	8	17	10	0	0	13	7	3	7	3	0	1	6	1	1	1	16	6	5	10	0	1	14	4	1	0	30	4	3	3	9	6	4	22	8	408	0.1397	-0.4159	131.28	0.7469	0.3871	0.8162	0.7683	0.4713	0.7653	2171405	2172634	complement	GSU1981	NP_953030.1		hypothetical protein	0	1
1	20	5	4	4	0	14	10	16	20	13	4	2	15	5	2	3	4	2	26	4	4	7	0	17	17	14	0	1	13	3	0	4	12	0	0	13	1	6	1	8	11	5	9	1	0	11	1	1	3	12	2	1	1	5	8	4	7	2	387	0.0698	-0.1780	130.64	0.7625	0.4406	0.7908	0.7047	0.5385	0.7795	2172681	2173847	complement	GSU1982	NP_953031.2		ATPase	0	1
3	17	6	5	0	0	7	6	10	14	3	1	1	13	10	3	1	3	4	13	4	5	9	0	10	15	11	0	2	6	4	0	3	14	3	1	7	1	5	1	8	5	2	9	2	2	8	4	0	1	7	5	1	1	6	6	3	5	7	308	0.0519	-0.2094	126.08	0.7195	0.5182	0.8562	0.8081	0.4124	0.7147	2173898	2174827	complement	GSU1983	NP_953032.2		protein tyrosine kinase	0	1
4	20	11	6	1	1	16	6	24	20	9	3	6	7	6	1	2	3	3	27	7	10	26	0	27	14	10	0	1	8	10	0	11	3	2	2	20	0	7	2	13	10	5	10	2	3	8	4	1	1	17	5	1	4	27	12	5	12	3	489	0.0552	-0.1822	130.90	0.7390	0.4280	0.8282	0.7678	0.4861	0.7450	2174879	2176351	complement	GSU1984	NP_953033.1		polysaccharide chain length determinant protein	0	1
3	10	3	3	1	1	11	9	7	8	7	3	5	15	5	7	0	1	3	15	2	7	14	0	10	13	1	1	2	8	2	0	4	4	1	0	8	1	1	3	8	2	0	6	0	0	7	1	0	1	9	4	0	2	12	12	4	7	1	281	0.0712	-0.0181	126.32	0.7527	0.4073	0.8069	0.7513	0.5161	0.7212	2176351	2177199	complement	GSU1985	NP_953034.1		periplasmic polysaccharide biosynthesis/export protein	0	1
6	17	6	3	4	1	9	7	8	17	27	9	7	17	10	6	3	3	5	16	7	3	16	1	20	18	8	0	5	5	1	0	10	12	0	1	11	0	4	2	13	12	5	9	1	2	7	6	0	0	8	7	0	5	17	16	10	10	5	451	0.1220	+0.3251	130.11	0.7580	0.4703	0.7984	0.7786	0.4768	0.7271	2177230	2178588	complement	GSU1986	NP_953035.2		undecaprenyl-phosphate glycosylphosphotransferase	0	1
15	71	26	22	1	0	17	19	29	42	18	4	10	25	19	12	5	6	5	12	14	30	37	0	48	40	19	0	7	17	17	1	10	15	6	8	29	5	6	1	21	16	8	13	3	4	12	6	6	2	18	10	6	5	13	12	11	25	14	895	0.0693	-0.3078	127.42	0.6770	0.4948	0.9076	0.8549	0.4054	0.6948	2178590	2181280	complement	GSU1987	NP_953036.2		lipoprotein	0	1
0	4	1	1	2	1	4	4	5	3	2	3	2	0	4	3	2	0	0	7	3	4	2	0	10	3	2	0	0	0	3	0	1	2	1	1	3	0	0	0	2	2	1	3	3	0	2	2	1	1	3	1	0	2	3	2	3	3	2	121	0.0826	+0.1529	128.50	0.6134	0.4706	0.9625	0.7354	0.5000	0.6792	2181273	2181641	complement	GSU1988	NP_953037.2		hypothetical protein	0	1
6	21	6	11	1	2	8	13	13	27	10	4	6	14	4	8	2	4	6	16	5	6	18	0	19	17	11	0	5	5	7	0	2	7	5	1	8	2	4	2	17	11	7	6	5	4	7	3	4	1	11	4	2	4	13	12	8	7	3	443	0.0564	-0.1456	128.83	0.6552	0.5172	0.9294	0.8453	0.4859	0.6840	2182007	2183341	complement	GSU1989	NP_953038.1		sigma-54-dependent transcriptional response regulator	0	1
5	12	5	1	5	1	10	11	10	12	9	5	6	13	10	8	6	3	3	7	9	2	9	0	13	8	6	0	5	8	5	0	5	4	2	1	6	2	1	5	5	4	3	3	2	1	4	6	0	1	11	3	1	4	10	12	7	6	6	334	0.0808	+0.0213	127.41	0.6584	0.4814	0.9264	0.8447	0.4231	0.6773	2183371	2184378	complement	GSU1990	NP_953039.1		sensor histidine kinase NtrB-like protein	0	1
4	11	8	2	2	1	4	3	6	2	11	7	2	8	5	1	6	2	3	13	3	0	3	0	14	13	7	0	2	3	1	0	9	6	2	0	2	0	4	1	4	4	0	2	2	0	4	4	2	1	7	4	0	5	3	7	2	6	0	241	0.1286	+0.7112	129.11	0.7500	0.4342	0.8113	0.7220	0.4691	0.7034	2184553	2185281	direct	GSU1991	NP_953040.1		protease, Abi superfamily	0	0
3	7	10	1	1	1	9	7	8	10	3	4	3	1	6	6	4	2	2	5	9	6	9	0	8	6	8	0	4	3	1	0	1	2	2	1	3	3	2	2	2	8	4	5	1	3	3	5	2	1	5	4	0	2	2	10	3	3	2	237	0.0549	-0.1831	129.59	0.6184	0.5789	0.9591	0.8443	0.5000	0.6245	2185287	2186003	complement	GSU1992	NP_953041.2	fnr-2	CarD family transcriptional regulator	0	1
9	3	2	2	0	0	7	0	4	2	6	3	3	11	4	5	0	0	4	6	3	2	5	1	10	9	4	0	2	12	2	0	5	5	1	1	5	2	0	0	1	1	0	5	1	1	7	1	0	8	9	0	1	3	5	2	2	7	2	202	0.1040	+0.2020	124.25	0.6735	0.3265	0.9113	0.7327	0.5652	0.6344	2186409	2187020	direct	GSU1994	NP_953043.1		PEP motif-containing protein exosortase substrate	0	0
1	8	4	4	1	0	4	3	15	11	2	3	5	6	1	2	1	2	2	3	2	4	11	1	8	4	5	0	3	2	2	2	4	4	5	3	5	1	2	0	4	7	4	3	3	0	5	5	2	1	3	3	1	5	4	3	3	3	3	214	0.0701	-0.6654	130.68	0.5962	0.5144	0.9732	0.8761	0.4386	0.6222	2187100	2187747	complement	GSU1995	NP_953044.2		hypothetical protein	0	1
3	22	8	2	19	5	13	5	6	5	15	1	1	21	2	5	17	3	0	4	3	12	29	0	6	8	1	0	0	12	3	0	2	7	1	0	2	0	0	2	4	2	4	7	2	1	4	4	2	0	11	5	0	0	6	13	5	6	2	342	0.0702	-0.3243	127.08	0.7864	0.3994	0.7483	0.6626	0.4579	0.8027	2187916	2188947	direct	GSU1996	NP_953045.1		cytochrome c	0	0
3	20	10	3	2	2	20	11	9	23	8	11	2	18	11	4	2	4	1	14	11	2	5	0	20	24	10	0	2	5	5	1	14	11	6	2	6	1	4	2	14	11	6	4	0	2	8	4	0	1	11	2	1	3	12	12	10	6	6	432	0.0787	+0.0396	128.80	0.7180	0.5095	0.8581	0.8020	0.3444	0.7353	2189037	2190338	complement	GSU1997	NP_953046.1		iron-sulfur cluster-binding oxidoreductase, cyano_FeS_chp family	0	1
5	23	8	5	2	1	9	3	2	9	13	7	2	19	7	4	1	4	1	21	6	3	5	2	30	24	4	0	1	2	1	3	9	6	0	1	5	0	2	1	7	8	1	3	0	2	6	4	0	3	7	3	2	0	17	19	10	10	3	369	0.1030	+1.0117	126.11	0.7865	0.4270	0.7481	0.7208	0.4275	0.7432	2190335	2191447	complement	GSU1998	NP_953047.1		hypothetical protein	0	1
1	2	1	0	0	0	4	0	1	3	3	1	1	1	0	2	3	0	0	4	3	1	5	1	4	1	0	0	0	3	0	1	0	0	0	0	5	0	1	0	0	2	1	0	0	0	3	3	0	0	2	0	0	0	1	3	0	3	0	73	0.0959	-0.3438	133.61	0.8143	0.4429	0.6924	0.4097	0.6957	0.7555	2191484	2191708	complement	GSU1999	NP_953048.1	hfq	RNA-binding protein Hfq	0	1
6	14	13	3	3	1	12	9	8	15	5	5	5	8	9	4	6	0	2	10	5	3	11	1	9	7	5	1	3	4	5	1	4	6	4	2	5	1	2	0	6	16	2	3	1	2	3	5	1	1	7	4	1	0	9	10	3	5	6	310	0.0742	-0.3065	128.17	0.7086	0.5331	0.8705	0.8267	0.4111	0.6701	2191721	2192656	complement	GSU2000	NP_953049.1	miaA	tRNA delta(2)-isopentenylpyrophosphate transferase	0	1
7	36	7	6	7	0	19	12	12	38	20	2	6	25	16	4	14	5	4	21	4	0	14	2	22	28	9	0	1	6	4	2	17	10	2	3	15	1	3	1	23	22	8	8	1	2	10	6	5	0	26	8	2	3	13	35	8	9	2	605	0.0579	-0.1450	127.85	0.8037	0.4648	0.7145	0.7089	0.4021	0.7700	2192665	2194485	complement	GSU2001	NP_953050.1	mutL	DNA mismatch repair protein	0	1
2	25	3	0	4	2	13	5	9	19	11	2	3	15	12	2	5	3	0	27	4	3	19	1	11	11	4	0	0	11	3	0	12	6	1	0	16	1	3	0	7	7	0	5	1	1	3	5	1	0	13	1	0	3	16	13	3	10	3	366	0.0738	-0.1038	127.86	0.8417	0.4139	0.6303	0.6276	0.4662	0.8173	2194485	2195588	complement	GSU2002	NP_953051.1		FAD-dependent pyridine nucleotide-disulfide oxidoreductase family protein	0	1
1	6	7	2	2	1	5	6	3	5	5	3	1	1	2	2	2	1	1	4	3	2	3	0	7	5	2	0	1	0	3	1	3	2	0	1	4	0	2	3	5	5	1	0	0	0	3	1	0	1	4	1	1	3	5	3	1	6	1	153	0.1373	-0.1340	135.76	0.6923	0.4755	0.8905	0.7579	0.4444	0.6709	2195777	2196241	complement	GSU2003	NP_953052.2		hypothetical protein	0	1
8	25	15	4	7	1	26	11	13	23	17	11	4	29	13	10	11	13	0	28	9	1	8	0	18	30	13	0	5	8	7	0	36	16	5	4	7	0	2	2	27	12	5	6	0	3	8	4	2	4	23	4	1	0	18	17	10	9	7	611	0.0802	-0.0727	127.71	0.7533	0.4417	0.8060	0.7601	0.3629	0.7577	2196279	2198117	complement	GSU2004	NP_953053.1		UbiD family decarboxylase	0	1
6	40	6	3	4	0	11	6	7	12	11	1	4	21	2	4	2	0	0	15	3	7	31	0	8	9	6	0	3	17	1	0	13	4	1	1	14	0	0	1	7	0	2	2	0	2	8	2	1	0	20	2	2	3	12	9	3	11	6	384	0.0911	-0.2083	126.22	0.8087	0.3634	0.7041	0.6074	0.4103	0.8201	2198513	2199670	direct	GSU2005	NP_953054.1		branched-chain amino acid ABC transporter substrate-binding protein	0	0
2	13	9	1	0	0	5	1	1	1	20	0	5	14	8	5	1	0	3	30	5	3	6	0	18	18	2	0	0	6	1	0	2	4	1	2	6	0	0	0	1	4	0	6	0	2	9	3	2	2	13	6	1	0	10	7	1	7	3	287	0.1150	+1.0613	124.71	0.8407	0.3519	0.6325	0.6066	0.6422	0.7842	2199782	2200648	direct	GSU2006	NP_953055.1		branched-chain amino acid ABC transporter membrane protein	0	0
4	25	6	1	3	0	8	1	3	5	14	4	5	17	9	4	5	2	2	41	3	4	9	1	18	22	2	0	0	5	3	0	8	2	4	0	9	1	0	1	3	2	0	7	0	2	6	5	2	2	11	4	0	3	10	14	5	14	3	356	0.1067	+0.9278	125.09	0.8198	0.3517	0.6806	0.6432	0.5570	0.7797	2200664	2201737	direct	GSU2007	NP_953056.1		branched-chain amino acid ABC transporter membrane protein	0	0
1	11	3	1	3	0	7	2	5	16	6	0	4	14	6	1	4	0	2	14	2	7	10	0	14	10	2	0	0	11	0	0	6	3	0	0	6	0	2	1	5	2	1	1	1	1	6	3	0	0	7	1	0	1	10	6	4	3	0	238	0.0420	+0.0189	126.75	0.8407	0.3628	0.6326	0.5720	0.4933	0.8121	2201748	2202467	direct	GSU2008	NP_953057.1		ABC transporter ATP-binding protein	0	0
3	5	1	2	0	0	7	2	6	12	9	0	3	14	3	3	2	1	1	10	2	6	11	1	21	11	1	0	0	9	1	0	4	3	0	1	8	1	2	0	1	8	0	2	1	0	6	3	0	3	11	1	0	1	10	6	4	1	2	233	0.0558	-0.0167	128.07	0.8009	0.3894	0.7202	0.6459	0.5397	0.7778	2202495	2203199	direct	GSU2009	NP_953058.1		ABC transporter ATP-binding protein	0	0
1	6	2	1	2	0	7	5	3	7	1	0	3	1	0	0	2	1	0	7	2	6	10	0	4	6	3	0	1	2	3	0	3	4	0	1	0	1	0	0	2	2	0	1	0	0	2	2	0	1	10	3	1	3	8	4	0	2	0	143	0.0350	-0.2252	129.78	0.7426	0.4191	0.8227	0.6820	0.4333	0.7438	2203224	2203658	direct	GSU2010	NP_953059.1		hypothetical protein	0	0
7	17	8	3	3	4	14	1	15	23	11	4	3	11	12	6	8	3	2	20	5	3	11	0	10	15	7	0	3	10	5	0	8	8	1	0	4	0	3	1	8	15	5	5	1	2	9	7	1	1	17	4	0	2	8	8	8	5	2	390	0.0615	-0.1667	128.28	0.7560	0.4695	0.8017	0.7524	0.5041	0.7466	2203779	2204954	complement	GSU2011	NP_953060.1	nifS-1	nitrogen fixation iron-sulfur cluster assembly cysteine desulfurase NifS	0	1
5	19	5	1	5	4	3	10	3	32	9	1	8	9	3	5	6	2	3	11	6	6	18	0	5	11	7	0	1	3	4	1	4	2	2	1	7	1	0	0	6	2	0	4	0	0	0	5	0	0	12	2	4	0	6	8	4	1	1	284	0.0493	-0.2109	126.61	0.7158	0.5288	0.8611	0.6945	0.3902	0.7345	2204951	2205808	complement	GSU2012	NP_953061.1	nifU	nitrogen fixation iron-sulfur cluster assembly protein NifU	0	1
5	25	10	6	3	1	21	7	14	28	18	5	7	22	8	9	3	4	3	18	13	6	21	0	8	21	5	0	1	8	1	0	8	10	2	1	7	0	4	1	12	10	3	6	2	2	9	0	3	1	14	6	3	2	11	21	6	9	6	471	0.0870	-0.1015	127.59	0.7435	0.4848	0.8215	0.7780	0.4424	0.7502	2205964	2207382	complement	GSU2013	NP_953062.1		phosphoglucomutase/phosphomannomutase family protein	0	1
0	4	0	1	6	2	1	0	1	6	3	0	2	6	1	4	1	0	1	4	0	2	10	0	1	1	1	0	0	4	0	0	1	3	0	3	0	0	1	0	0	1	0	2	0	0	3	0	0	0	5	1	0	1	6	2	1	1	0	95	0.0632	-0.2221	124.05	0.7957	0.3763	0.7304	0.5235	0.6071	0.7720	2207665	2207955	direct	GSU2014	NP_953063.1		hypothetical protein	0	0
4	5	5	0	1	3	10	2	6	4	4	1	2	4	6	0	1	1	1	4	3	4	0	0	10	4	1	0	1	2	1	2	6	3	0	0	2	0	1	2	3	2	4	0	1	3	3	0	1	0	4	5	0	0	4	2	4	3	2	149	0.0805	-0.1738	127.61	0.6735	0.4014	0.9113	0.7074	0.4048	0.6481	2208027	2208479	direct	GSU2015	NP_953064.1		NUDIX hydrolase	0	0
10	31	18	4	5	5	22	20	22	33	25	14	6	23	13	10	4	13	6	31	16	4	27	0	39	39	20	0	8	18	8	2	13	11	5	2	22	3	3	6	14	12	7	7	9	6	12	9	4	2	22	14	3	3	21	35	11	13	8	798	0.0902	+0.1761	129.63	0.7038	0.5188	0.8767	0.8104	0.4708	0.7094	2208457	2210856	complement	GSU2016	NP_953065.1		sensor diguanylate cyclase/phosphodiesterase, PAS domain-containing	0	1
3	13	6	7	1	1	5	10	5	11	8	3	3	8	2	4	3	6	2	8	8	1	5	0	10	17	7	1	3	4	1	2	7	7	1	1	4	0	0	3	8	8	1	2	0	1	8	4	1	1	8	6	1	2	7	5	2	8	2	272	0.0919	+0.0886	129.08	0.6992	0.5000	0.8822	0.7976	0.4505	0.6839	2210892	2211713	complement	GSU2017	NP_953066.1	mqnA	futalosine synthase	0	1
2	3	6	2	0	0	7	8	13	9	1	1	0	3	5	0	1	0	1	4	1	0	4	0	3	5	3	0	2	1	1	0	3	1	2	0	3	0	1	0	1	1	0	3	1	0	3	3	0	1	3	1	1	2	4	1	2	3	3	131	0.0763	-0.5397	128.14	0.6589	0.5194	0.9259	0.7920	0.4483	0.6883	2211793	2212191	complement	GSU2018	NP_953067.1	gcvH-2	glycine cleavage system lipoyl carrier protein GcvH	0	1
6	22	10	7	7	1	16	7	11	22	10	5	3	14	4	13	10	5	2	34	8	4	24	0	8	12	3	0	1	9	7	0	8	11	2	2	9	0	4	1	9	7	5	5	2	1	4	7	3	2	13	1	2	0	15	15	7	8	5	445	0.0629	-0.1092	127.80	0.7367	0.4827	0.8317	0.7646	0.5301	0.7659	2212195	2213535	complement	GSU2019	NP_953068.1	accC	acetyl-CoA carboxylase biotin carboxylase subunit	0	1
1	9	3	12	4	0	1	3	5	12	5	0	0	3	2	3	0	0	1	10	1	1	9	0	4	2	0	0	0	2	0	0	9	4	3	1	7	0	0	0	3	0	1	0	0	1	0	0	2	0	3	1	2	1	6	5	6	1	2	157	0.0510	+0.1783	124.49	0.6954	0.5298	0.8869	0.6282	0.5781	0.7609	2213566	2214042	complement	GSU2020	NP_953069.1	accB	acetyl-CoA carboxylase, biotin carboxyl carrier protein	0	1
2	18	9	5	2	2	10	7	14	20	7	7	6	17	5	8	5	3	0	13	10	4	7	1	11	12	4	1	3	3	2	0	10	5	0	3	6	1	3	0	8	12	5	3	2	2	8	3	1	1	9	2	3	2	11	14	5	7	3	354	0.0734	-0.0734	127.43	0.7003	0.4841	0.8809	0.8288	0.3902	0.6994	2214092	2215159	complement	GSU2021	NP_953070.1		prolidase family protein	0	1
4	9	4	2	1	1	3	3	4	4	3	2	2	5	5	2	4	2	0	6	6	1	1	0	5	5	3	1	3	2	4	0	0	5	0	0	3	0	0	0	5	3	0	2	2	0	2	1	2	1	6	3	0	1	4	7	1	1	2	149	0.0537	+0.3564	123.28	0.6892	0.5135	0.8941	0.7795	0.3265	0.6574	2215163	2215615	complement	GSU2022	NP_953071.1	aroQ	3-dehydroquinate dehydratase	0	1
1	4	3	2	0	0	6	3	4	7	1	1	0	4	5	2	0	2	1	5	0	2	3	0	6	7	1	0	3	2	0	0	1	2	1	0	1	0	2	0	3	4	0	0	1	1	1	1	0	0	3	1	1	0	8	2	3	4	1	119	0.0588	+0.0387	128.17	0.7672	0.5086	0.7828	0.7060	0.5484	0.7133	2215644	2216006	complement	GSU2023	NP_953072.1		GTPase-activating protein	0	1
7	24	10	9	4	1	12	23	19	25	5	4	5	3	8	1	2	4	2	11	6	5	8	1	12	17	9	0	2	4	3	0	6	6	4	3	5	0	3	1	12	6	2	6	1	2	3	8	4	0	7	7	0	4	10	4	7	3	5	374	0.0508	-0.2492	127.79	0.6384	0.5260	0.9440	0.8450	0.3824	0.6816	2215985	2217112	complement	GSU2024	NP_953073.2		hypothetical protein	0	1
4	19	9	6	2	2	11	11	11	10	7	3	8	21	8	6	4	4	1	12	6	3	6	0	16	12	10	0	4	4	3	1	5	3	0	0	7	2	2	2	8	10	4	5	1	0	0	4	4	1	13	8	4	4	12	17	9	4	6	361	0.0582	+0.1903	124.22	0.6769	0.4986	0.9077	0.8459	0.3772	0.6888	2217109	2218197	complement	GSU2025	NP_953074.1	aroB	3-dehydroquinate synthase	0	1
1	6	7	4	0	0	4	4	5	10	4	1	3	8	3	4	0	1	1	5	3	1	4	0	5	7	2	0	6	7	0	0	1	2	1	2	0	1	3	1	5	7	3	2	3	0	4	1	2	2	5	3	2	0	4	12	1	2	1	180	0.0500	-0.1172	126.57	0.7216	0.5511	0.8533	0.7673	0.5455	0.6410	2218194	2218739	complement	GSU2026	NP_953075.2	aroK	shikimate kinase	0	1
5	24	9	6	3	1	6	14	9	26	5	5	3	18	12	7	3	3	4	15	7	4	10	1	8	11	7	0	1	5	6	0	6	5	2	1	8	1	2	1	21	9	4	5	0	4	13	3	0	1	6	5	1	2	6	16	7	6	5	392	0.0638	-0.2584	127.36	0.7063	0.5079	0.8734	0.7892	0.3521	0.7207	2218705	2219886	complement	GSU2027	NP_953076.1	aroC	chorismate synthase	0	1
16	52	24	22	3	1	28	27	20	25	19	6	5	27	19	16	3	1	5	32	18	15	42	2	15	26	16	2	3	20	7	3	18	27	10	4	30	4	4	0	11	15	11	17	3	6	19	10	3	10	28	19	4	17	27	25	24	6	5	893	0.0437	-0.0399	123.36	0.6773	0.5051	0.9073	0.8598	0.4857	0.6766	2219961	2222645	complement	GSU2028	NP_953077.1	pilQ	type IV pilus secretin lipoprotein PilQ	0	1
3	10	5	4	1	0	2	3	3	4	5	1	2	10	0	2	0	0	1	5	5	4	13	0	3	4	3	0	2	4	2	2	3	5	8	1	8	3	1	2	2	2	1	3	1	1	2	4	3	1	5	1	0	0	4	9	2	3	2	181	0.0608	-0.2674	124.50	0.6667	0.5278	0.9183	0.7996	0.4776	0.6564	2222656	2223204	complement	GSU2029	NP_953078.1	pilP	type IV pilus assembly lipoprotein PilP	0	1
2	8	4	1	0	1	4	4	7	7	7	2	4	3	2	4	0	0	1	6	3	7	18	2	8	11	4	0	1	8	2	0	8	2	0	1	7	1	2	0	3	1	0	1	0	0	0	4	1	1	8	3	2	3	6	5	1	1	4	197	0.0761	-0.2574	129.18	0.7041	0.4898	0.8762	0.7824	0.4500	0.6849	2223188	2223784	complement	GSU2030	NP_953079.1	pilO	type IV pilus biogenesis protein PilO	0	1
3	4	6	2	0	1	3	4	7	9	2	1	0	7	1	5	0	0	1	10	1	8	17	0	10	8	3	0	2	4	4	0	2	4	0	3	5	1	2	0	2	2	2	1	2	0	3	2	1	2	7	2	1	2	6	6	3	2	1	190	0.0368	-0.2905	128.20	0.6898	0.5187	0.8934	0.8139	0.5510	0.6957	2223822	2224397	complement	GSU2031	NP_953080.1	pilN	type IV pilus biogenesis protein PilN	0	1
2	15	6	1	2	0	8	14	14	18	7	4	4	9	8	2	0	0	0	23	5	6	19	0	15	10	7	0	1	11	6	1	7	5	1	0	14	0	4	1	4	2	1	6	3	1	10	1	0	2	9	4	2	3	14	15	6	7	0	350	0.0600	-0.0509	128.06	0.7471	0.4676	0.8159	0.7240	0.5146	0.7525	2224391	2225446	complement	GSU2032	NP_953081.1	pilM	type IV pilus biogenesis ATPase PilM	0	1
2	1	2	1	1	0	2	0	5	4	0	2	0	2	0	1	0	0	1	3	1	1	6	0	2	2	2	0	1	2	0	0	0	1	0	0	0	2	1	1	2	2	0	1	0	1	2	0	0	0	2	0	0	0	1	2	0	1	0	65	0.0462	-0.5092	133.26	0.6825	0.4444	0.9016	0.6225	0.5000	0.6626	2225467	2225667	complement	GSU2033	NP_953082.2		XRE family transcriptional regulator	0	1
2	9	1	1	1	1	6	8	6	7	3	2	2	5	5	3	0	0	1	7	3	4	5	0	12	4	8	0	3	8	2	1	1	4	2	0	9	0	2	0	6	2	1	2	1	0	3	6	5	1	15	6	1	0	9	5	2	4	3	216	0.0602	-0.1523	127.42	0.7143	0.4857	0.8631	0.7453	0.4833	0.7196	2226188	2226841	complement	GSU2034	NP_953083.2	pilX-2	type IV pilus minor pilin PilX	0	1
2	28	6	3	0	2	14	15	7	12	13	9	7	14	6	3	2	5	3	12	0	2	10	0	8	14	3	1	3	11	9	0	12	5	2	0	13	0	4	2	9	6	3	9	3	1	11	7	1	3	5	6	4	1	12	11	9	8	6	392	0.1046	-0.2344	128.07	0.7188	0.4775	0.8570	0.7651	0.3873	0.7123	2226859	2228040	complement	GSU2035	NP_953084.4	pilW-2	type IV pilus minor pilin PilW	0	1
1	1	3	0	0	0	1	4	3	5	1	2	3	3	3	2	2	0	2	3	0	1	3	0	4	8	2	0	2	2	5	1	1	0	0	0	3	2	0	1	3	5	1	3	0	1	2	2	0	2	5	7	1	2	6	5	2	1	3	128	0.0625	-0.1531	129.34	0.6720	0.5440	0.9129	0.7625	0.3571	0.6256	2228049	2228438	complement	GSU2036	NP_953085.1	pilV-2	type IV pilus minor pilin PilV	0	1
2	8	3	1	3	1	4	4	2	1	3	2	3	3	5	2	1	1	3	12	0	3	4	0	3	4	3	0	1	4	2	1	2	1	0	2	6	2	0	1	2	4	0	5	2	2	3	1	2	3	7	5	1	2	4	2	2	5	1	160	0.0813	-0.0112	126.39	0.6795	0.3910	0.9049	0.8076	0.5745	0.6211	2228416	2228901	complement	GSU2037	NP_953086.1	fimU	type IV pilus minor pilin FimU	0	1
19	89	26	10	34	6	85	62	25	40	52	11	14	109	28	27	15	4	3	71	16	25	79	0	63	64	16	2	9	68	27	5	41	28	7	8	49	2	8	2	27	20	8	48	17	18	52	31	7	11	107	35	19	6	39	32	20	55	34	1894	0.0987	-0.3537	126.45	0.7651	0.4033	0.7864	0.7709	0.4571	0.7559	2228903	2234590	complement	GSU2038	NP_953087.1	pilY1-2	type IV pilus assembly protein PilY	0	1
