Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
6	11	11	3	2	0	8	1	5	15	6	2	4	6	6	1	2	3	2	6	0	7	6	1	3	10	1	0	0	3	0	1	4	6	2	1	6	1	1	1	5	0	1	3	0	2	2	5	0	1	4	1	0	0	4	6	0	9	0	208	0.1106	-0.3582	128.22	0.7665	0.4416	0.7841	0.6746	0.5254	0.5832	2969924	2970553	direct	GBEM_RS12770	WP_012530987.1		hypothetical protein	0	0
2	13	20	1	4	0	16	5	4	39	16	2	1	8	16	4	8	5	6	16	2	6	14	2	10	32	7	1	5	12	1	1	10	10	1	2	15	0	5	0	17	12	1	11	0	0	6	3	1	1	9	7	0	2	4	16	4	12	0	449	0.0891	-0.2813	132.51	0.8551	0.5327	0.5968	0.6155	0.5431	0.5908	2970540	2971892	direct	GBEM_RS12775	WP_012530988.1		ATP-binding protein	0	0
0	4	3	0	7	0	7	1	1	11	8	0	1	3	6	0	3	2	1	5	0	3	9	0	1	6	1	0	0	7	1	0	3	6	1	1	7	1	7	0	3	4	1	2	0	0	1	1	0	0	6	0	0	0	3	4	0	10	1	167	0.1557	-0.9353	139.69	0.8954	0.4706	0.4833	0.4645	0.6809	0.6925	2971911	2972417	complement	GBEM_RS12780	WP_012530989.1		hypothetical protein	0	1
0	13	9	1	2	0	4	0	2	6	18	1	2	8	8	2	4	1	2	21	3	2	10	1	14	10	7	0	1	4	0	0	6	0	2	3	6	0	0	0	5	1	1	6	0	0	8	5	0	0	12	1	0	0	12	6	2	8	1	253	0.1186	+0.8087	127.72	0.8631	0.3485	0.5761	0.5476	0.6064	0.6617	2972457	2973221	complement	GBEM_RS12785	WP_041262759.1		undecaprenyl-diphosphate phosphatase	0	1
2	8	9	0	0	0	10	3	2	6	3	2	1	0	1	0	3	2	1	8	1	4	10	0	5	6	1	0	4	1	1	0	1	4	0	1	1	2	4	0	1	1	0	2	1	0	3	2	1	0	2	1	0	0	5	1	0	5	1	135	0.0815	-0.2741	131.31	0.8045	0.4737	0.7128	0.7081	0.5312	0.5797	2973354	2973764	complement	GBEM_RS12790	WP_012530991.1		hemerythrin domain-containing protein	0	1
6	10	8	6	3	1	12	5	9	10	16	6	7	5	6	7	2	3	4	8	1	11	5	2	11	10	8	1	4	10	1	1	3	3	3	2	10	3	3	3	6	7	5	2	1	1	9	3	4	1	8	0	0	0	5	9	7	13	7	326	0.1442	-0.2101	132.53	0.6341	0.4511	0.9475	0.8363	0.6355	0.4570	2973959	2974942	complement	GBEM_RS20430	WP_083770254.1		hypothetical protein	0	1
3	13	4	10	5	1	9	7	5	8	11	5	2	4	8	2	5	1	2	6	2	2	6	1	8	8	3	0	6	2	1	2	2	3	3	0	7	2	3	2	6	3	1	5	0	0	5	7	1	1	7	3	0	1	7	9	2	3	1	243	0.0905	+0.1317	127.36	0.7331	0.4873	0.8371	0.7945	0.5278	0.4937	2974780	2975514	complement	GBEM_RS12800	WP_012530993.1		FkbM family methyltransferase	0	1
3	21	9	5	10	3	19	12	2	16	13	5	4	13	12	2	5	5	3	13	1	8	9	0	15	15	15	1	5	9	1	2	9	6	5	2	6	3	6	1	11	9	3	5	4	4	12	5	3	0	7	4	2	4	12	7	6	7	2	417	0.0815	-0.0525	128.49	0.7232	0.4564	0.8511	0.7990	0.4750	0.4895	2975517	2976773	complement	GBEM_RS12805	WP_012530994.1		group glycosyltransferase	0	1
4	8	4	6	4	0	14	7	7	12	7	5	4	11	6	4	5	2	3	1	3	2	5	0	8	17	2	0	5	2	0	1	9	4	4	1	6	2	6	0	8	9	1	6	0	1	3	3	1	1	6	5	2	2	8	6	2	5	2	280	0.0929	-0.2879	130.70	0.7366	0.4924	0.8318	0.7751	0.3947	0.4985	2976770	2977615	complement	GBEM_RS12810	WP_012530995.1		class I SAM-dependent methyltransferase	0	1
4	13	7	3	5	0	14	6	5	13	7	9	3	11	6	4	4	2	5	4	0	3	8	3	10	13	6	1	3	8	1	0	6	3	2	2	2	2	7	1	8	4	2	5	1	2	5	7	1	1	10	4	0	3	9	5	3	7	4	298	0.1107	-0.1547	129.97	0.7247	0.4390	0.8489	0.8025	0.4157	0.4935	2977612	2978511	complement	GBEM_RS12815	WP_012530996.1		glycosyl transferase	0	1
6	17	10	6	5	2	16	12	13	17	14	4	2	10	14	4	5	5	3	12	5	5	7	1	8	16	7	0	9	11	1	1	2	6	3	2	5	3	13	1	10	5	4	14	2	0	16	4	0	4	3	1	1	2	11	20	5	12	7	413	0.0969	-0.1189	129.58	0.7252	0.4827	0.8482	0.8269	0.5410	0.5020	2978516	2979760	complement	GBEM_RS12820	WP_012530997.1		glycosyl transferase	0	1
5	9	7	3	3	0	11	5	8	10	6	5	5	8	7	3	8	2	1	6	0	2	9	2	9	7	7	0	0	4	3	0	2	5	4	0	4	2	1	1	4	2	3	3	0	0	3	1	3	0	7	6	3	1	10	10	3	9	3	256	0.1016	-0.1219	128.79	0.6980	0.4735	0.8838	0.7770	0.5278	0.5305	2979765	2980538	complement	GBEM_RS12825	WP_012530998.1		class I SAM-dependent methyltransferase	0	1
5	20	11	2	6	1	12	7	12	16	14	3	4	17	11	2	6	2	3	13	2	3	9	2	11	8	8	0	5	8	1	1	9	5	6	1	12	0	7	1	10	7	4	3	1	1	3	4	1	1	11	3	1	5	11	12	2	8	2	371	0.0889	-0.1208	128.80	0.7640	0.4354	0.7882	0.7657	0.4711	0.5405	2980535	2981653	complement	GBEM_RS12830	WP_012530999.1		DegT/DnrJ/EryC1/StrS family aminotransferase	0	1
2	9	2	2	0	0	6	1	2	11	5	5	5	5	2	1	5	1	4	5	2	2	4	1	2	6	1	1	2	3	0	0	4	1	2	0	5	0	2	0	3	1	1	2	1	0	1	1	2	0	3	2	1	0	6	6	1	4	1	149	0.1007	+0.0503	128.15	0.7347	0.4558	0.8346	0.7310	0.4423	0.4971	2981646	2982098	complement	GBEM_RS12835	WP_041262761.1		hypothetical protein	0	1
3	10	9	3	5	0	11	8	5	11	12	7	3	7	8	2	1	4	4	6	0	3	5	2	9	12	6	2	2	8	4	2	1	8	3	1	10	2	6	1	6	1	5	1	2	3	2	6	0	2	6	1	2	6	6	13	2	7	4	287	0.1220	-0.0571	130.71	0.6762	0.5125	0.9085	0.8269	0.5412	0.4708	2982083	2982949	complement	GBEM_RS12840	WP_012531001.1		hypothetical protein	0	1
4	12	9	3	2	2	17	5	4	13	15	3	2	11	5	1	5	4	2	14	3	5	12	2	9	13	8	0	3	13	2	2	5	8	0	2	7	2	2	1	10	6	3	4	2	1	10	2	0	1	6	9	1	1	11	8	2	12	5	337	0.1187	-0.2249	132.27	0.7761	0.4325	0.7673	0.7567	0.5446	0.5471	2982964	2983980	complement	GBEM_RS12845	WP_012531002.1		glycosyl transferase	0	1
2	9	8	2	5	0	9	5	5	14	10	2	3	11	6	4	3	3	2	18	3	2	9	0	3	15	2	1	1	10	3	2	3	4	2	4	10	1	6	1	6	3	2	7	0	0	4	4	1	0	7	2	1	0	4	8	2	12	5	282	0.1206	-0.3191	131.95	0.7786	0.4686	0.7627	0.7356	0.5882	0.5708	2983981	2984832	complement	GBEM_RS12850	WP_012531003.1		glycosyltransferase	0	1
2	13	12	6	4	1	13	11	9	13	12	11	3	10	7	10	6	3	3	14	5	7	15	1	6	17	13	0	7	10	4	2	6	9	6	3	11	5	3	1	7	7	4	8	1	2	7	5	4	3	4	6	2	6	11	10	8	7	4	408	0.0931	-0.0902	129.11	0.6500	0.5375	0.9341	0.8852	0.5349	0.4477	2984829	2986058	complement	GBEM_RS20435	WP_012531004.1		group glycosyltransferase	0	1
3	8	1	5	4	3	9	2	3	8	4	4	2	15	6	2	4	4	2	9	3	3	5	0	3	0	3	1	2	5	2	2	2	1	2	1	1	3	3	1	3	2	0	2	1	1	5	2	1	0	5	3	1	4	16	4	6	2	2	205	0.0634	+0.1800	123.95	0.6667	0.3930	0.9183	0.8323	0.4265	0.4621	2986055	2986675	complement	GBEM_RS12860	WP_012531005.1		acyltransferase	0	1
3	17	6	3	7	1	12	7	10	14	11	4	3	10	10	8	8	4	1	12	7	6	8	1	9	13	4	0	4	9	3	0	5	11	1	2	9	0	2	2	9	6	4	3	1	1	7	4	1	2	14	4	2	2	10	11	4	13	3	364	0.1044	-0.1942	130.26	0.7414	0.4569	0.8247	0.7841	0.5126	0.5439	2986668	2987765	complement	GBEM_RS12865	WP_012531006.1		DegT/DnrJ/EryC1/StrS family aminotransferase	0	1
5	11	3	1	2	3	15	8	8	10	12	4	4	15	5	1	2	3	6	13	4	4	12	1	3	12	8	2	7	13	5	1	2	4	1	5	8	4	3	0	3	2	2	5	0	0	8	2	6	0	6	7	0	4	5	3	5	7	4	307	0.1042	-0.2007	130.05	0.6689	0.4448	0.9161	0.8290	0.5102	0.4628	2987767	2988693	complement	GBEM_RS12870	WP_012531007.1		hypothetical protein	0	1
5	14	11	6	7	2	16	12	13	10	18	7	8	11	4	2	9	5	7	8	4	7	12	1	9	18	11	1	7	7	3	3	10	9	1	3	9	3	11	2	6	5	5	4	1	3	7	8	9	4	6	5	3	8	15	6	6	11	10	446	0.1256	-0.1258	132.21	0.6379	0.4720	0.9445	0.8744	0.4715	0.4360	2988677	2990020	complement	GBEM_RS12875	WP_012531008.1		class I SAM-dependent methyltransferase	0	1
5	13	7	7	2	1	18	8	7	19	14	9	6	20	16	2	4	3	3	18	4	3	17	2	8	16	8	0	3	11	3	2	3	4	3	3	8	1	10	5	9	2	3	9	4	5	8	4	3	2	12	8	3	3	11	16	8	6	1	427	0.0796	-0.0869	127.13	0.7167	0.4843	0.8599	0.8216	0.5079	0.4761	2990020	2991306	complement	GBEM_RS12880	WP_012531009.1		ABC transporter ATP-binding protein	0	1
3	7	2	0	2	1	7	4	1	3	24	2	4	4	6	5	2	4	7	10	5	2	7	1	7	15	9	0	5	4	1	3	4	6	3	2	4	1	3	0	4	2	0	4	4	0	6	6	2	1	12	4	4	4	13	13	3	5	4	288	0.1528	+0.7628	130.75	0.7048	0.4686	0.8753	0.7676	0.6220	0.4672	2991307	2992176	complement	GBEM_RS12885	WP_012531010.1		ABC transporter permease	0	1
2	5	9	4	2	1	7	11	2	11	9	6	3	5	9	1	5	5	1	8	0	0	10	1	3	10	7	0	6	5	0	3	1	4	0	2	5	2	5	1	7	4	2	5	0	1	4	3	2	0	5	3	0	4	8	5	2	5	3	242	0.1074	-0.2017	131.59	0.7179	0.5470	0.8582	0.7532	0.5574	0.4644	2992173	2992904	complement	GBEM_RS20440	WP_012531011.1		glycosyltransferase	0	1
1	17	8	2	7	0	14	3	5	16	11	3	3	13	6	2	2	2	0	9	1	3	9	1	7	13	8	0	5	12	3	1	8	5	0	0	4	1	7	1	8	7	6	5	1	1	5	6	0	1	8	2	1	2	12	10	2	13	9	329	0.1429	-0.2599	133.30	0.7981	0.4519	0.7258	0.7074	0.4701	0.5754	2992909	2993901	complement	GBEM_RS12895	WP_012531012.1		glycosyltransferase family 2 protein	0	1
3	8	6	1	10	1	6	1	2	2	9	7	6	11	8	2	4	1	3	8	1	3	5	3	13	16	12	0	7	4	0	1	5	7	2	1	4	0	4	0	5	4	1	5	1	0	5	7	2	1	9	7	0	1	8	8	4	9	4	279	0.1254	+0.6631	127.87	0.7612	0.4664	0.7930	0.7669	0.4675	0.4798	2993898	2994740	complement	GBEM_RS12900	WP_012531013.1		decaprenyl-phosphate phosphoribosyltransferase	0	1
8	39	23	11	7	1	12	7	7	10	24	10	3	14	7	6	4	3	4	11	3	10	13	4	27	41	18	1	9	12	2	2	8	17	3	5	9	0	9	0	12	8	3	3	1	2	14	12	3	0	10	6	1	6	10	14	4	19	5	562	0.1228	+0.4810	128.66	0.7523	0.4823	0.8076	0.7933	0.4890	0.5487	2994737	2996428	complement	GBEM_RS12905	WP_049762666.1		hypothetical protein	0	1
2	13	4	4	3	0	14	2	10	12	6	4	2	4	12	4	2	3	0	11	4	7	16	0	5	17	6	0	6	4	0	1	4	5	1	2	7	1	2	1	8	4	3	9	1	1	2	2	0	2	5	3	0	2	12	14	1	9	1	286	0.0734	-0.0843	129.35	0.7679	0.4929	0.7817	0.7353	0.5250	0.5440	2996445	2997308	complement	GBEM_RS12910	WP_012531015.1		ABC transporter ATP-binding protein	0	1
3	12	10	3	0	0	8	7	4	6	11	7	5	7	9	2	3	0	2	9	1	3	16	2	6	10	4	0	5	6	2	1	6	6	0	4	13	2	2	0	7	0	4	5	0	1	3	5	1	1	9	4	0	2	6	8	4	12	6	287	0.1359	-0.1589	130.58	0.7418	0.4909	0.8240	0.7802	0.4947	0.5219	2997318	2998184	complement	GBEM_RS12915	WP_012531016.1		hypothetical protein	0	1
0	16	8	3	2	3	0	4	1	3	12	7	3	7	2	3	1	0	3	11	5	2	5	1	10	20	10	0	6	4	1	0	3	5	1	0	4	1	1	0	5	1	2	6	0	1	6	10	0	0	15	3	1	7	8	6	3	8	4	263	0.1217	+1.1057	126.69	0.7402	0.4764	0.8265	0.7285	0.4783	0.5149	2998181	2998975	complement	GBEM_RS12920	WP_012531017.1		membrane protein	0	1
7	10	1	7	0	0	3	3	0	1	2	3	2	8	1	4	1	0	0	6	1	3	4	0	2	3	1	0	0	4	0	0	0	2	1	0	2	0	3	0	0	0	0	6	0	0	6	2	1	0	17	1	3	0	3	0	4	3	0	135	0.0815	+0.0815	117.78	0.6947	0.3664	0.8877	0.6042	0.5510	0.6127	2999067	2999477	complement	GBEM_RS12925	WP_012531018.1		hypothetical protein	0	1
1	2	3	7	0	0	1	1	0	3	5	0	0	3	0	0	0	0	0	7	0	3	2	0	1	6	0	1	0	7	0	0	0	2	0	0	2	0	1	0	0	0	1	1	0	0	3	0	1	0	3	0	1	0	1	0	2	3	1	75	0.1200	+0.2400	126.52	0.7467	0.4400	0.8165	0.4088	0.8333	0.7069	2999491	2999721	complement	GBEM_RS12930	WP_012531019.1		prepilin-type N-terminal cleavage/methylation domain-containing protein	0	1
1	26	16	0	4	1	19	2	14	35	18	2	2	17	15	1	3	1	2	15	3	3	22	1	18	27	4	0	5	13	0	3	7	4	3	3	12	1	4	1	16	9	1	13	1	0	9	2	0	4	8	3	0	4	12	20	0	12	0	456	0.0724	-0.1419	129.12	0.8688	0.4367	0.5608	0.6126	0.4701	0.6198	2999943	3001316	complement	GBEM_RS12935	WP_012531020.1		sigma-54-dependent Fis family transcriptional regulator	0	1
3	33	11	4	5	0	22	6	6	21	22	7	6	14	17	4	7	1	4	27	2	4	16	5	23	21	13	2	10	8	1	2	6	7	2	2	14	2	7	2	12	12	1	10	0	0	9	16	0	2	24	7	2	3	17	17	5	15	6	538	0.1004	+0.2459	128.45	0.8159	0.4364	0.6889	0.7331	0.5061	0.5377	3001414	3003033	complement	GBEM_RS12940	WP_012531021.1		histidine kinase	0	1
3	25	12	2	1	0	15	1	6	15	15	5	5	27	5	3	1	0	1	29	3	4	32	0	9	17	3	0	4	6	0	0	7	7	3	0	15	1	3	0	3	1	1	7	0	1	12	1	0	0	17	4	1	2	23	14	2	10	0	406	0.0788	+0.3470	125.15	0.8776	0.4010	0.5362	0.5470	0.4964	0.7229	3003038	3004261	complement	GBEM_RS12945	WP_012531022.1		type II secretion system F family protein	0	1
3	10	6	0	6	0	17	0	7	17	10	2	2	10	10	4	10	1	3	23	0	1	17	1	15	17	5	0	2	12	2	0	7	12	3	3	19	0	8	0	12	1	2	2	1	0	8	5	0	1	23	2	0	1	9	12	3	5	1	365	0.0493	-0.2279	129.68	0.8697	0.4306	0.5583	0.5576	0.5728	0.6943	3004302	3005402	complement	GBEM_RS12950	WP_012531023.1		type IV pili twitching motility protein PilT	0	1
2	28	14	3	4	1	30	3	7	39	16	0	2	22	11	2	7	2	6	36	2	7	27	1	19	34	4	1	4	21	1	0	13	8	2	4	14	1	7	1	13	5	3	9	0	0	17	10	0	1	17	7	0	4	19	22	5	12	2	567	0.0529	-0.0198	128.01	0.8786	0.4203	0.5333	0.6103	0.5398	0.6723	3005418	3007124	complement	GBEM_RS12955	WP_012531024.1	pilB	type IV-A pilus assembly ATPase PilB	0	1
5	25	14	4	3	0	6	4	3	11	8	2	5	11	17	4	2	2	2	8	1	0	7	3	9	10	5	0	5	6	1	1	4	13	3	1	3	1	1	0	6	4	0	3	0	0	6	5	0	2	9	3	2	2	10	10	2	4	1	289	0.0623	+0.3824	119.42	0.7993	0.4803	0.7234	0.7413	0.4205	0.5341	3007180	3008052	complement	GBEM_RS12960	WP_012531025.1	aroE	shikimate dehydrogenase (NADP+)	0	1
1	29	24	4	4	0	17	7	3	19	38	6	3	12	24	4	10	1	1	30	1	1	11	0	31	42	13	3	7	17	3	2	11	18	4	2	18	2	12	0	14	10	1	8	0	0	13	10	0	1	27	3	0	2	21	14	2	28	3	618	0.1392	+0.3403	130.81	0.8818	0.4409	0.5243	0.5993	0.6146	0.6462	3008052	3009911	complement	GBEM_RS12965	WP_012531026.1		DUF2723 domain-containing protein	0	1
2	22	17	2	4	0	7	3	4	6	20	5	5	13	8	1	1	1	2	16	2	3	13	1	14	23	11	1	8	5	0	0	4	7	2	1	2	1	2	1	5	7	2	3	0	3	8	4	0	0	12	5	2	2	14	7	2	7	2	339	0.1150	+0.7864	126.74	0.8123	0.4431	0.6966	0.7078	0.5093	0.5612	3009908	3010930	complement	GBEM_RS12970	WP_012531027.1		lysylphosphatidylglycerol synthetase family protein	0	1
2	12	9	1	5	0	17	4	8	14	14	2	3	20	12	1	6	3	2	16	1	1	12	1	12	10	6	0	4	7	0	0	6	5	0	1	4	1	4	0	12	7	2	6	0	2	3	3	0	1	9	2	0	1	14	17	4	9	0	322	0.0807	+0.0469	127.61	0.8522	0.3994	0.6043	0.6497	0.4854	0.6141	3010959	3011930	complement	GBEM_RS12975	WP_012531028.1	ribF	bifunctional riboflavin kinase/FAD synthetase	0	1
0	12	12	2	4	0	4	0	8	7	19	2	1	4	6	0	1	3	2	18	0	1	15	0	10	17	8	0	3	6	1	0	4	6	4	1	10	0	3	0	6	2	0	5	0	0	2	4	0	0	7	2	1	0	15	10	4	11	1	281	0.1352	+0.6324	132.36	0.8523	0.4659	0.6041	0.5456	0.6667	0.6741	3011946	3012794	complement	GBEM_RS12980	WP_012531029.1	tatC	twin-arginine translocase subunit TatC	0	1
1	30	28	3	3	0	42	7	10	58	21	1	4	22	21	4	10	2	6	30	0	4	36	1	24	32	11	1	4	14	2	0	18	17	1	1	23	1	17	2	32	17	1	7	1	1	9	9	0	1	23	9	0	1	32	33	4	20	4	736	0.0639	-0.3580	130.71	0.8953	0.4818	0.4839	0.5942	0.4631	0.6535	3012876	3015089	complement	GBEM_RS12985	WP_012531030.1	rnr	ribonuclease R	0	1
14	51	40	6	3	0	20	10	15	31	18	3	5	20	16	3	7	5	3	14	3	17	31	0	30	32	10	3	4	20	3	2	13	14	4	5	31	0	7	0	21	9	2	15	3	2	18	9	1	2	21	3	2	4	12	9	0	38	3	708	0.0989	-0.3905	128.33	0.8108	0.4279	0.6999	0.7242	0.4730	0.6179	3015316	3017445	direct	GBEM_RS12990	WP_012531031.1		lytic transglycosylase	0	0
10	11	10	3	5	0	17	6	11	26	20	8	6	25	4	2	5	1	9	19	2	7	17	0	8	18	5	0	3	9	5	1	2	7	0	5	11	5	8	0	12	3	1	10	2	1	7	6	1	1	15	3	0	6	15	8	1	11	1	424	0.1014	-0.2090	129.87	0.7590	0.3904	0.7966	0.7525	0.4962	0.5835	3017534	3018811	direct	GBEM_RS12995	WP_012531032.1		Hsp70 family protein	0	0
4	6	9	4	1	0	11	4	5	14	3	1	4	2	5	3	2	1	3	11	0	2	5	1	6	15	5	1	4	5	2	1	6	4	0	3	10	3	5	1	8	6	2	4	2	1	3	2	0	2	3	2	2	3	7	8	7	6	1	245	0.0531	-0.1629	130.12	0.7178	0.5104	0.8584	0.8216	0.5667	0.4808	3018913	3019653	complement	GBEM_RS13000	WP_012531033.1		DNA-binding response regulator	0	1
12	35	27	15	3	1	30	12	26	48	17	4	9	21	24	9	8	6	8	22	7	7	35	6	24	57	18	3	16	14	4	6	12	20	4	2	24	5	10	2	23	20	9	18	2	3	13	9	3	5	24	17	7	8	24	42	7	17	4	891	0.0561	-0.0517	128.03	0.7535	0.5311	0.8058	0.8180	0.4931	0.5089	3019646	3022324	complement	GBEM_RS13005	WP_012531034.1		sensor histidine kinase KdpD	0	1
6	7	6	2	1	0	3	5	2	7	7	1	2	11	3	2	1	2	1	7	3	4	3	1	2	8	2	0	1	6	2	0	4	3	4	2	5	0	4	1	4	3	1	2	0	2	8	2	1	0	6	3	1	3	7	6	1	3	1	189	0.0688	-0.0783	124.70	0.7189	0.4432	0.8569	0.7839	0.4923	0.5110	3022327	3022899	complement	GBEM_RS13010	WP_012531035.1		potassium-transporting ATPase subunit C	0	1
14	41	31	8	5	1	27	5	15	24	18	4	5	28	10	7	5	1	9	43	5	12	23	2	23	37	6	0	6	19	6	1	8	17	6	4	9	3	6	1	9	7	5	14	0	2	13	9	1	3	27	6	4	5	26	23	5	8	1	688	0.0509	+0.3616	124.07	0.7873	0.4118	0.7466	0.7560	0.5278	0.6006	3022980	3025049	complement	GBEM_RS13015	WP_012531036.1	kdpB	K(+)-transporting ATPase subunit B	0	1
8	31	17	3	4	1	6	2	8	12	29	9	9	26	20	4	5	2	7	26	8	4	15	6	22	27	11	0	7	18	10	1	12	10	3	1	14	0	3	1	7	3	0	10	1	0	15	13	1	1	23	10	7	1	30	19	5	13	2	593	0.1046	+0.6685	124.68	0.7940	0.4245	0.7338	0.7419	0.4776	0.5505	3025051	3026835	complement	GBEM_RS13020	WP_012531037.1		potassium-transporting ATPase A chain	0	1
4	13	5	5	0	1	2	1	12	11	6	11	3	12	9	4	2	1	1	2	2	8	5	2	7	6	4	1	7	2	4	2	2	3	3	4	8	7	3	1	5	0	1	6	0	1	2	3	2	2	5	6	3	4	6	5	5	4	6	264	0.1098	-0.1076	128.32	0.5833	0.4921	0.9799	0.8756	0.3293	0.4004	3027202	3027999	complement	GBEM_RS13025	WP_012531038.1		hypothetical protein	0	1
3	2	5	3	1	0	3	7	7	5	4	4	3	5	2	2	1	3	7	4	2	8	5	1	2	3	4	0	2	1	2	1	0	3	3	2	1	2	2	1	0	1	1	1	1	0	2	3	1	2	5	3	1	2	4	2	2	4	4	162	0.1173	-0.2111	131.11	0.4903	0.4968	0.9997	0.8685	0.5366	0.3577	3028042	3028533	complement	GBEM_RS13030	WP_012531039.1		N-acetyltransferase	0	1
11	4	8	4	3	1	7	12	9	12	7	5	3	12	6	7	2	4	2	14	7	5	8	1	10	16	12	0	8	4	6	0	4	6	2	4	11	3	7	1	6	12	3	10	4	2	9	3	4	0	3	4	3	9	6	6	5	4	4	350	0.0600	-0.0703	128.36	0.6145	0.5507	0.9618	0.8803	0.4839	0.4097	3028630	3029685	complement	GBEM_RS13035	WP_012531040.1	modC	molybdenum ABC transporter ATP-binding protein	0	1
4	13	6	4	0	2	3	5	4	1	6	4	1	7	7	2	1	2	4	9	8	1	6	4	6	14	9	2	3	2	1	0	3	3	3	1	2	0	5	1	2	2	0	2	2	2	6	5	2	3	6	2	2	4	3	8	5	3	2	226	0.0796	+0.9164	124.21	0.6182	0.5318	0.9593	0.8541	0.4203	0.3849	3029687	3030370	complement	GBEM_RS13040	WP_012531041.1	modB	molybdate ABC transporter permease subunit	0	1
10	7	5	9	0	3	8	4	4	7	5	6	4	10	0	3	1	1	2	6	1	9	14	2	7	9	3	0	6	5	4	1	2	6	1	1	4	5	2	0	1	2	0	3	5	3	2	2	1	3	6	1	1	3	5	6	6	6	5	246	0.0976	+0.0106	127.13	0.5798	0.4916	0.9815	0.8519	0.4930	0.4227	3030420	3031163	complement	GBEM_RS13045	WP_012531042.1	modA	molybdate ABC transporter substrate-binding protein	0	1
6	19	12	4	21	3	16	10	13	17	15	5	12	17	13	3	3	4	3	8	2	8	9	0	14	15	12	2	8	6	3	1	10	8	10	4	13	6	4	2	7	14	2	9	1	0	9	9	2	1	16	6	3	1	18	12	3	6	2	470	0.0681	-0.1304	126.15	0.7229	0.4524	0.8514	0.8271	0.4538	0.4638	3032566	3033981	complement	GBEM_RS13055	WP_012531044.1		radical SAM protein	0	1
3	7	2	1	6	2	6	0	5	8	5	1	6	9	6	1	2	1	4	3	1	5	4	1	5	6	2	0	0	2	1	0	3	0	0	2	2	1	3	1	0	1	1	2	0	0	3	0	1	0	2	2	0	1	1	2	2	2	2	145	0.0828	-0.0910	125.75	0.6763	0.3741	0.9084	0.7503	0.3846	0.4673	3033987	3034427	complement	GBEM_RS13060	WP_012531045.1		hypothetical protein	0	1
5	8	8	4	6	2	10	4	9	9	8	6	3	6	8	3	3	1	1	1	4	3	5	1	8	9	7	1	5	3	1	0	1	6	0	0	4	2	3	2	2	6	1	2	1	3	1	4	1	0	4	4	2	4	7	4	3	3	0	226	0.0841	+0.1367	126.92	0.6667	0.5180	0.9183	0.8483	0.4510	0.4302	3034424	3035107	complement	GBEM_RS13065	WP_041263262.1		class I SAM-dependent methyltransferase	0	1
2	8	2	0	3	2	6	1	5	11	3	1	4	1	2	2	2	3	3	4	2	2	6	0	1	6	4	1	2	1	2	0	2	2	0	2	5	1	2	1	3	3	1	4	1	0	3	3	2	2	4	1	1	1	5	3	3	4	3	159	0.0881	-0.3572	131.82	0.6623	0.4935	0.9226	0.8183	0.4054	0.4348	3035133	3035615	complement	GBEM_RS13070	WP_012531047.1		hypothetical protein	0	1
3	4	2	3	9	3	10	2	7	13	3	1	2	4	3	1	2	0	0	10	1	4	11	0	2	2	3	0	2	3	4	0	4	4	1	0	4	2	1	0	3	4	1	3	0	0	4	1	0	2	3	1	1	3	3	3	1	5	0	176	0.0625	-0.5852	131.35	0.7321	0.4345	0.8384	0.7124	0.5625	0.5560	3035842	3036375	complement	GBEM_RS13075	WP_012531048.1		hypothetical protein	0	1
9	25	12	8	7	2	29	12	28	23	21	6	14	22	10	2	10	7	6	27	5	15	30	0	9	27	6	0	10	23	5	4	11	11	7	8	10	9	13	1	6	7	2	5	2	4	7	11	2	1	17	11	3	6	12	5	7	16	12	655	0.1084	-0.5006	131.99	0.6887	0.4323	0.8947	0.8158	0.5354	0.5006	3036362	3038332	complement	GBEM_RS13080	WP_012531049.1		aldehyde dehydrogenase	0	1
0	0	2	0	5	0	3	0	7	0	0	1	4	0	1	0	0	1	1	3	0	1	2	0	2	0	0	0	1	2	1	0	0	1	1	1	2	0	1	0	1	1	0	1	1	0	0	1	0	1	1	1	0	1	4	2	0	1	1	61	0.0492	-0.2803	128.81	0.6333	0.3500	0.9481	0.4437	0.6364	0.4159	3038424	3038612	complement	GBEM_RS13085	WP_012531050.1		hypothetical protein	0	1
6	2	8	4	1	3	11	5	9	9	1	6	12	4	11	3	2	7	5	6	1	3	5	2	5	8	9	1	9	3	3	0	1	6	4	1	6	1	3	1	4	4	3	4	3	2	3	1	2	1	6	3	3	0	3	5	3	0	3	245	0.0490	-0.2131	125.45	0.5583	0.5833	0.9902	0.8424	0.5000	0.3321	3039504	3040244	direct	GBEM_RS13095	WP_012531052.1		hypothetical protein	0	0
