Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
2	31	10	0	6	0	39	8	26	41	28	3	1	21	9	2	8	3	0	35	2	11	48	0	21	36	1	0	0	19	2	0	10	8	0	0	19	0	2	0	20	4	5	14	0	1	23	9	0	0	24	7	0	0	18	25	3	15	5	644	0.0885	-0.4542	131.83	0.8800	0.4032	0.5294	0.5548	0.5253	0.8223	1736884	1738821	complement	FO488_RS08205	WP_149210112.1	htpG	molecular chaperone HtpG	0	0
0	24	6	0	4	0	15	4	6	21	9	2	3	20	9	2	6	3	2	24	2	3	23	1	9	15	0	0	3	10	4	0	8	9	0	2	7	0	2	0	8	5	2	5	0	1	8	6	0	0	8	5	0	5	15	16	1	11	5	366	0.0765	-0.1142	127.43	0.8663	0.4234	0.5675	0.6350	0.4427	0.7339	1738974	1740077	complement	FO488_RS08210	WP_149210113.1		NAD(P)-binding protein	0	0
3	6	6	1	0	0	5	4	5	5	1	0	0	6	1	2	0	0	0	5	1	1	7	0	1	6	2	0	3	1	1	0	1	0	0	0	2	1	1	0	6	6	0	2	0	0	1	1	0	0	5	2	0	0	1	6	1	0	1	112	0.0179	-0.4259	127.21	0.7909	0.5364	0.7397	0.6570	0.3125	0.6314	1740256	1740597	direct	FO488_RS08215	WP_149210114.1		YtxH domain-containing protein	0	1
4	21	5	3	0	0	10	5	6	12	6	4	4	10	5	1	6	4	1	11	1	9	14	0	4	7	2	0	1	7	2	1	9	10	1	3	8	1	2	0	6	4	1	4	1	1	3	7	1	0	10	3	1	0	8	6	3	7	0	274	0.0803	-0.6299	127.85	0.7744	0.4286	0.7702	0.7517	0.4111	0.6470	1740604	1741431	complement	FO488_RS08220	WP_149212117.1		DUF3047 domain-containing protein	0	0
2	13	1	0	0	0	13	4	8	8	9	2	0	8	2	0	8	2	1	13	2	6	7	1	3	19	1	0	0	6	1	0	6	3	0	1	5	0	3	0	5	7	2	4	0	1	4	1	1	0	12	4	0	0	4	5	3	6	2	228	0.1096	-0.4189	134.64	0.8174	0.3881	0.6858	0.6188	0.4800	0.7493	1741455	1742144	complement	FO488_RS08225	WP_149210115.1		GMP/IMP nucleotidase	0	0
2	47	4	0	3	1	3	1	5	3	15	8	0	38	14	3	2	1	1	23	1	1	2	1	17	35	1	1	1	8	1	0	7	10	0	1	7	1	2	0	13	9	1	7	1	0	11	11	2	0	25	4	1	0	11	9	1	14	2	425	0.1271	+0.5781	124.97	0.9033	0.3461	0.4584	0.5079	0.3536	0.7416	1742183	1743463	complement	FO488_RS08230	WP_149210116.1		MFS transporter	0	0
1	10	4	0	2	0	9	2	8	4	12	2	2	6	4	1	5	2	0	5	4	3	3	0	4	7	3	0	1	3	2	1	7	3	0	0	5	0	0	0	7	5	1	0	2	0	2	4	0	0	8	2	1	0	6	4	3	2	1	180	0.1278	-0.2267	131.79	0.7746	0.4046	0.7700	0.6453	0.3810	0.6719	1743460	1744005	complement	FO488_RS08235	WP_149210117.1	rfbC	dTDP-4-dehydrorhamnose 3,5-epimerase	0	0
1	23	7	2	4	1	20	4	11	23	9	5	3	14	12	2	14	2	2	24	2	2	13	0	13	24	6	1	2	6	9	0	8	4	0	1	11	0	2	0	9	13	5	7	2	1	9	11	4	2	12	2	0	1	12	13	3	8	4	418	0.0694	-0.1754	129.40	0.8123	0.4642	0.6965	0.6836	0.4308	0.6647	1744141	1745400	direct	FO488_RS08240	WP_149210118.1		insulinase family protein	0	1
1	8	1	1	2	0	4	4	3	3	2	1	1	10	5	3	3	1	1	12	3	3	0	0	2	10	1	0	1	4	1	0	4	5	0	0	6	0	1	0	4	3	1	4	1	1	1	3	0	1	7	2	1	2	0	7	1	2	1	153	0.0392	+0.0908	123.53	0.7785	0.4497	0.7629	0.6448	0.4386	0.6461	1745411	1745875	complement	FO488_RS08245	WP_149210119.1		dUTP diphosphatase	0	0
2	22	8	0	6	0	19	9	9	11	14	4	0	17	8	0	5	4	1	20	2	8	17	0	9	14	2	0	6	11	5	0	5	9	0	2	12	3	3	0	11	5	1	5	0	0	7	3	0	1	8	3	3	1	11	12	1	8	5	364	0.0962	-0.3124	130.96	0.8210	0.4176	0.6778	0.6825	0.4320	0.7023	1745982	1747079	direct	FO488_RS08250	WP_149210120.1		aminopeptidase	0	1
1	7	6	0	3	1	6	9	4	14	3	7	0	8	0	0	2	3	0	6	2	1	1	0	8	7	0	1	3	1	0	0	2	4	0	1	7	0	2	0	5	5	2	2	3	0	1	1	1	0	3	2	0	0	1	8	0	3	5	166	0.1205	-0.3355	134.44	0.7469	0.5741	0.8161	0.6572	0.2941	0.6123	1747100	1747603	direct	FO488_RS08255	WP_149210121.1		hypothetical protein	0	1
1	6	6	1	6	1	6	4	3	4	4	2	1	3	4	1	3	3	3	8	0	2	4	0	2	6	0	0	1	6	0	0	1	2	0	0	3	2	1	0	4	3	1	3	0	0	2	1	0	0	4	1	1	1	3	2	2	1	0	132	0.0606	-0.1674	128.89	0.7752	0.4186	0.7688	0.6976	0.5789	0.6234	1747816	1748217	direct	FO488_RS08260	WP_149210122.1		hypothetical protein	0	1
4	11	5	0	4	0	12	11	10	16	7	7	3	8	14	0	3	2	3	6	1	5	7	1	7	22	3	0	8	6	2	0	6	5	1	0	3	1	2	0	16	10	1	3	0	0	5	7	1	0	6	3	0	0	4	13	0	4	4	293	0.0887	-0.3457	131.64	0.7880	0.5230	0.7453	0.7137	0.3125	0.6156	1748227	1749111	direct	FO488_RS08265	WP_149210123.1		ATP-binding protein	0	1
2	20	7	6	3	0	7	8	13	8	6	2	0	6	4	1	7	4	2	14	1	4	7	0	8	19	7	0	3	7	1	0	5	2	0	1	11	0	1	0	9	3	1	2	2	1	5	4	0	0	7	1	2	0	12	9	2	5	2	279	0.0681	+0.1573	129.94	0.7652	0.4470	0.7864	0.6804	0.4651	0.6894	1749311	1750153	direct	FO488_RS08270	WP_149210124.1		HDOD domain-containing protein	0	1
3	5	1	4	0	0	0	5	3	4	8	19	2	3	1	4	1	0	4	9	13	5	3	3	7	6	14	3	8	1	9	1	2	2	4	2	4	1	1	1	4	2	3	1	3	1	3	4	1	5	6	4	2	5	9	5	10	4	12	264	0.1894	+0.9572	135.09	0.4320	0.5920	0.9866	0.8302	0.3558	0.4148	1751194	1751991	direct	FO488_RS08280	WP_149210125.1		ABC transporter permease	0	1
1	2	5	4	2	3	2	10	12	5	2	9	2	7	4	8	1	5	7	6	9	15	2	3	4	4	6	3	4	6	7	0	0	6	0	4	3	2	3	1	1	2	0	0	4	6	1	3	4	1	3	1	4	2	2	5	11	2	3	239	0.0753	+0.0013	128.39	0.3761	0.5726	0.9552	0.8149	0.4242	0.3787	1751981	1752703	direct	FO488_RS08285	WP_149210126.1		ABC transporter ATP-binding protein	0	1
1	7	5	3	4	2	7	13	7	6	5	8	4	3	7	2	4	4	7	3	7	9	6	2	5	8	9	0	8	4	11	4	5	2	2	2	6	7	4	1	1	3	4	1	2	4	4	2	0	2	7	1	4	2	8	10	6	11	8	290	0.1172	-0.1686	133.09	0.5176	0.5387	0.9991	0.8905	0.4048	0.4452	1752756	1753631	direct	FO488_RS08290	WP_149210127.1		glycosyltransferase family 2 protein	0	1
3	5	3	9	3	5	11	11	8	4	4	16	4	7	0	12	3	2	15	3	5	11	9	2	3	3	13	5	7	12	10	4	0	2	2	2	4	4	1	2	4	3	4	4	6	1	4	4	4	2	2	3	4	5	7	5	3	4	8	323	0.1207	-0.0560	131.66	0.4052	0.5294	0.9739	0.8543	0.4762	0.3830	1753780	1754754	direct	FO488_RS08295	WP_149210128.1		glycosyltransferase	0	1
3	20	13	7	6	2	6	10	11	7	8	7	4	10	13	8	4	5	3	15	3	7	10	0	8	16	8	2	8	4	4	1	12	8	4	1	6	2	4	1	8	5	4	4	2	2	6	5	1	2	12	7	4	6	10	8	6	5	1	380	0.0658	+0.1561	125.03	0.6721	0.5041	0.9128	0.8612	0.4583	0.5205	1754800	1755945	direct	FO488_RS08300	WP_149210129.1		glycosyltransferase family 9 protein	0	1
3	2	2	2	6	1	0	1	2	4	1	1	1	1	1	0	2	0	0	3	0	1	1	0	1	1	0	0	0	3	0	0	2	1	0	0	0	1	0	0	1	1	0	3	0	0	0	0	0	0	6	1	0	0	0	0	0	1	0	59	0.0508	-0.2220	124.97	0.7719	0.2982	0.7746	0.5250	0.5882	0.6324	1755935	1756117	complement	FO488_RS08305	WP_149210130.1		hypothetical protein	0	0
2	25	8	0	5	0	14	7	8	11	10	2	1	18	8	1	6	6	1	15	2	5	7	0	6	21	1	0	2	15	3	1	10	4	2	2	8	0	1	0	13	5	3	5	0	0	11	3	1	1	14	4	1	0	15	14	0	11	8	355	0.1042	-0.2563	128.98	0.8329	0.3833	0.6511	0.6557	0.4130	0.7360	1756293	1757363	direct	FO488_RS08310	WP_149210131.1	rfbB	dTDP-glucose 4,6-dehydratase	0	1
2	18	7	0	6	0	12	6	5	10	2	2	4	15	7	2	5	2	0	5	3	2	4	0	9	13	0	0	5	10	2	0	5	7	0	1	8	1	2	1	8	6	2	2	1	0	4	5	0	1	11	2	0	1	12	12	2	4	5	274	0.0620	-0.1679	126.64	0.8276	0.4406	0.6632	0.6716	0.3012	0.6685	1757360	1758187	direct	FO488_RS08315	WP_149210132.1	rfbD	dTDP-4-dehydrorhamnose reductase	0	1
0	1	1	0	1	1	5	4	4	7	2	2	3	3	1	2	4	1	0	8	1	0	7	0	0	3	1	0	3	3	3	0	4	1	1	0	2	0	0	0	4	2	2	3	0	0	2	1	3	0	3	0	0	1	9	4	0	4	0	120	0.0833	-0.4933	132.22	0.7521	0.4530	0.8079	0.6216	0.5500	0.6710	1758202	1758567	direct	FO488_RS08320	WP_149210133.1		cupin domain-containing protein	0	1
1	11	3	1	0	1	5	3	7	6	4	2	0	4	4	1	0	1	3	2	3	1	3	0	1	11	0	0	3	4	0	0	0	3	0	1	6	0	2	0	8	5	4	3	0	0	2	1	1	0	12	2	0	0	8	7	2	6	3	165	0.0970	-0.2091	132.31	0.7826	0.4845	0.7554	0.6498	0.4151	0.6680	1758599	1759099	direct	FO488_RS08325	WP_149210134.1		hypothetical protein	0	1
1	24	13	2	5	0	12	11	14	8	9	0	1	13	11	3	2	4	2	22	2	4	6	0	7	22	2	1	0	4	2	0	9	9	2	0	10	0	1	0	7	10	5	5	1	0	10	7	0	0	11	4	1	0	11	21	3	6	4	357	0.0700	+0.1182	126.40	0.8110	0.4767	0.6993	0.6336	0.4649	0.6963	1759113	1760189	direct	FO488_RS08330	WP_149210135.1		mannose-1-phosphate guanylyltransferase	0	1
4	18	14	3	4	3	7	8	14	14	11	3	4	18	11	3	2	4	0	11	3	3	7	0	16	19	5	0	6	7	4	0	6	5	3	2	16	0	2	0	9	14	3	7	0	0	7	6	0	1	12	11	1	4	9	24	3	2	3	385	0.0545	+0.0810	125.75	0.7846	0.5266	0.7517	0.7509	0.4019	0.6067	1760201	1761361	direct	FO488_RS08335	WP_149210136.1		histidine kinase	0	1
2	31	16	0	3	1	17	4	10	13	8	3	1	24	17	1	5	3	1	14	5	1	5	0	12	23	4	1	10	7	2	0	2	8	1	0	12	2	3	0	12	16	2	9	0	1	7	9	1	1	13	4	2	0	5	13	4	2	5	390	0.0513	+0.0131	124.74	0.8466	0.4947	0.6184	0.6643	0.2941	0.6245	1761424	1762599	direct	FO488_RS08340	WP_149210137.1	bioF	8-amino-7-oxononanoate synthase	0	1
2	28	10	2	9	0	9	4	7	10	10	3	3	17	6	2	4	2	1	7	0	0	2	0	9	15	3	0	1	1	1	1	6	8	1	2	6	0	1	0	14	8	2	2	1	0	8	1	3	0	4	2	0	0	4	15	3	3	1	274	0.0803	+0.1336	125.00	0.8333	0.4280	0.6500	0.6459	0.2857	0.6808	1762599	1763426	direct	FO488_RS08345	WP_149210138.1		alpha/beta fold hydrolase	0	1
4	16	13	1	7	1	10	7	2	17	7	3	1	13	16	1	5	2	0	7	4	2	6	0	10	13	4	0	4	2	0	0	2	4	1	2	5	1	3	1	5	12	6	3	0	1	5	6	0	0	6	2	0	0	7	12	1	3	4	282	0.0709	-0.0443	127.19	0.8185	0.5481	0.6833	0.6857	0.3733	0.5892	1763380	1764231	direct	FO488_RS08350	WP_149210139.1		methyltransferase domain-containing protein	0	1
2	7	0	0	2	1	0	0	2	6	0	2	0	2	3	0	3	3	0	8	0	2	7	0	4	5	0	0	2	1	3	0	1	2	0	3	1	0	1	0	0	1	0	1	0	0	1	0	0	0	1	1	0	1	5	3	0	1	0	89	0.0449	+0.1528	129.01	0.7841	0.4659	0.7526	0.5713	0.4000	0.6278	1764241	1764513	complement	FO488_RS08355	WP_149210140.1		winged helix-turn-helix transcriptional regulator	0	0
1	23	8	0	7	0	12	3	10	8	6	4	3	15	9	1	7	3	1	23	2	4	5	0	11	19	4	0	0	2	0	1	11	9	2	1	16	0	1	1	14	12	1	6	0	4	8	6	0	1	8	3	0	2	13	3	1	4	1	327	0.0459	-0.0590	126.64	0.8406	0.3781	0.6328	0.6234	0.3578	0.6731	1764623	1765609	complement	FO488_RS08360	WP_149210141.1		ATP-binding cassette domain-containing protein	0	0
3	17	8	0	8	0	9	2	10	10	4	1	2	17	8	1	6	0	2	15	1	3	3	1	12	23	3	0	2	5	1	0	12	15	0	0	11	1	2	0	13	6	2	5	0	1	10	8	1	0	14	5	0	1	9	6	3	2	3	319	0.0345	+0.0257	125.09	0.8632	0.4072	0.5758	0.5961	0.3085	0.7188	1765606	1766568	complement	FO488_RS08365	WP_149210142.1		ABC transporter ATP-binding protein	0	0
3	24	16	5	7	0	12	3	7	14	8	3	1	22	13	4	1	4	7	14	3	5	10	0	9	14	3	0	7	11	5	0	3	6	0	3	8	1	7	1	8	12	3	9	0	1	9	7	2	2	5	4	0	0	18	14	6	9	6	384	0.0807	+0.0109	125.66	0.7942	0.4723	0.7334	0.7686	0.4219	0.5878	1766757	1767914	direct	FO488_RS08370	WP_149210143.1		SpoIID/LytB domain-containing protein	0	1
3	27	7	4	1	1	13	6	10	13	14	3	6	15	8	4	5	4	1	9	4	2	6	0	10	18	4	2	3	1	2	0	9	8	1	3	6	0	3	0	12	13	4	5	0	0	3	4	0	0	13	8	0	1	6	15	3	8	2	342	0.0906	-0.0918	127.99	0.7898	0.4625	0.7419	0.7396	0.3782	0.6191	1767929	1768960	direct	FO488_RS08375	WP_149210144.1	queA	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	0	1
2	16	11	1	9	2	12	5	7	21	13	2	2	16	13	4	12	4	0	16	5	4	9	0	6	18	4	0	5	5	5	1	6	8	0	2	11	1	0	0	11	10	5	7	2	0	8	4	1	1	12	4	2	1	7	6	2	9	8	377	0.0955	-0.3101	130.49	0.7961	0.4804	0.7297	0.7091	0.4344	0.6618	1768969	1770105	direct	FO488_RS08380	WP_149210145.1	tgt	tRNA guanosine(34) transglycosylase Tgt	0	1
4	2	6	1	0	0	3	2	2	0	3	2	4	4	2	4	2	0	0	6	3	2	8	0	2	5	0	1	2	1	0	0	3	2	0	1	4	1	0	0	1	0	0	0	1	0	3	0	0	0	5	0	1	1	3	2	3	2	0	107	0.0654	+0.3355	121.92	0.6827	0.4615	0.9014	0.6769	0.5312	0.5327	1770106	1770432	direct	FO488_RS08385	WP_149210146.1	yajC	preprotein translocase subunit YajC	0	1
1	30	15	0	0	0	22	9	9	13	14	6	2	26	9	7	3	4	5	35	4	10	26	0	11	43	6	0	3	15	1	0	12	8	1	1	18	0	2	1	9	4	3	8	1	0	16	5	1	0	24	9	1	1	19	22	8	7	4	528	0.0644	+0.2538	125.91	0.8327	0.4533	0.6515	0.6567	0.4713	0.7230	1770512	1772101	direct	FO488_RS08390	WP_149210147.1	secD	protein translocase subunit SecD	0	1
2	19	13	1	1	0	11	3	6	6	14	7	1	18	4	1	5	0	2	26	7	4	14	0	4	23	6	0	0	12	1	0	3	1	0	1	4	1	0	0	6	2	2	4	0	1	6	8	1	0	17	2	0	0	8	12	4	2	2	305	0.0852	+0.5846	125.55	0.8221	0.4161	0.6754	0.6217	0.4793	0.7109	1772111	1773031	direct	FO488_RS08395	WP_149210148.1	secF	protein translocase subunit SecF	0	1
0	15	5	1	0	0	9	2	6	2	2	1	1	7	3	3	0	2	3	10	2	6	9	0	6	6	0	0	2	7	1	0	1	10	0	1	10	1	1	0	2	0	1	6	2	0	4	0	0	1	6	1	0	1	6	3	2	7	4	190	0.0895	-0.2479	127.83	0.7735	0.4033	0.7719	0.6375	0.4844	0.6889	1773074	1773649	direct	FO488_RS08400	WP_149210149.1		tetratricopeptide repeat protein	0	1
2	42	19	8	8	1	15	17	17	20	16	6	0	28	21	5	8	3	4	16	5	4	4	0	14	39	5	0	6	13	2	0	11	16	2	2	13	0	3	0	15	19	8	10	0	0	8	4	0	2	8	7	1	3	15	22	4	6	2	540	0.0611	+0.0757	125.14	0.8053	0.4953	0.7112	0.7232	0.4000	0.6415	1773967	1775592	direct	FO488_RS08405	WP_149212118.1	recJ	single-stranded-DNA-specific exonuclease RecJ	0	1
1	21	12	1	1	0	14	6	6	10	12	5	3	16	4	1	9	3	0	22	0	1	9	0	5	19	2	0	0	1	3	0	3	7	0	1	6	1	2	0	10	4	3	4	0	1	6	6	0	0	9	2	0	0	16	9	2	4	1	298	0.0906	+0.1732	128.19	0.8556	0.4120	0.5956	0.5856	0.4272	0.7442	1775596	1776495	direct	FO488_RS08410	WP_149210150.1		cation transporter	0	1
8	57	30	1	9	2	31	14	14	44	10	2	7	28	34	6	11	5	1	25	4	5	10	0	20	79	6	0	12	7	1	2	30	25	1	4	23	1	10	2	35	38	7	19	0	2	12	13	2	1	24	14	0	6	12	36	5	9	3	843	0.0427	-0.1684	126.78	0.8632	0.5214	0.5757	0.6771	0.2920	0.6332	1776492	1779026	direct	FO488_RS08415	WP_149210151.1	hrpB	ATP-dependent helicase HrpB	0	1
7	43	16	0	3	1	20	5	13	20	18	4	6	25	15	8	7	3	1	14	4	4	14	0	18	33	2	0	5	12	4	0	11	9	1	8	18	0	1	2	19	12	0	8	0	1	10	3	0	1	21	9	0	0	16	17	1	8	2	528	0.0739	-0.0866	126.30	0.8449	0.4115	0.6224	0.6622	0.3526	0.6691	1779070	1780659	complement	FO488_RS08420	WP_149212119.1		glucose-6-phosphate isomerase	0	0
8	81	34	3	8	0	39	21	48	67	30	18	7	29	29	4	20	8	8	50	9	12	35	1	33	65	8	0	13	25	12	2	24	23	5	6	36	3	13	0	28	39	11	19	2	3	25	11	2	2	35	14	2	7	34	33	9	12	7	1164	0.0644	-0.2445	129.54	0.7986	0.4708	0.7247	0.7556	0.4023	0.6498	1780927	1784424	direct	FO488_RS08425	WP_149210152.1		PAS domain S-box protein	0	1
1	38	6	1	1	0	21	6	19	23	7	3	1	29	7	4	3	1	0	26	3	12	17	0	7	31	2	0	2	23	3	0	3	7	0	0	10	0	1	0	9	5	2	2	1	0	13	3	0	1	14	2	0	3	9	16	2	11	3	428	0.0607	-0.2271	126.58	0.8357	0.3889	0.6444	0.5975	0.4485	0.7912	1784497	1785786	complement	FO488_RS08430	WP_149210153.1		phosphopyruvate hydratase	0	0
5	36	20	2	1	0	12	10	7	14	6	2	1	14	12	3	1	0	1	12	1	5	17	0	6	24	3	0	5	5	3	0	5	10	1	0	17	0	4	0	15	11	2	8	0	1	11	3	1	0	18	3	1	2	18	26	6	6	1	403	0.0422	+0.0390	123.66	0.8543	0.5075	0.5990	0.6708	0.3246	0.6807	1786026	1787240	direct	FO488_RS08435	WP_149210154.1		efflux RND transporter periplasmic adaptor subunit	0	1
0	18	4	0	1	0	8	6	8	10	6	1	0	13	4	3	5	1	0	14	2	0	5	0	6	15	3	0	1	5	0	0	1	7	2	0	7	0	1	0	6	9	2	6	1	0	8	2	1	0	6	2	0	0	6	16	2	2	1	232	0.0474	+0.0629	126.13	0.8546	0.4758	0.5981	0.5609	0.4474	0.7448	1787245	1787946	direct	FO488_RS08440	WP_149212120.1		ABC transporter ATP-binding protein	0	1
2	26	10	2	2	1	6	2	6	16	22	9	2	19	8	1	1	0	1	21	3	5	10	0	4	28	7	0	1	7	3	0	6	4	0	1	7	0	7	0	10	10	2	5	1	3	8	7	0	0	18	6	0	1	16	20	1	5	8	384	0.1302	+0.4094	129.24	0.8356	0.4690	0.6448	0.6554	0.4167	0.6831	1787933	1789090	direct	FO488_RS08445	WP_149210155.1		FtsX-like permease family protein	0	1
3	24	16	1	5	0	15	7	15	29	15	4	1	17	12	4	2	2	1	28	3	4	24	0	14	33	2	0	8	7	3	0	10	10	0	1	15	1	7	0	9	13	2	12	2	0	5	3	1	0	12	6	0	0	6	19	3	6	2	455	0.0593	-0.0681	128.52	0.8604	0.5203	0.5833	0.6482	0.4667	0.6841	1789268	1790638	direct	FO488_RS08450	WP_149210156.1		sigma-54-dependent Fis family transcriptional regulator	0	1
3	5	3	0	0	0	2	0	2	0	2	0	0	1	0	1	0	0	0	3	3	5	2	1	1	2	1	0	3	4	1	0	1	1	0	2	3	1	0	0	0	0	1	0	2	0	1	1	0	0	3	1	0	0	1	1	2	0	3	71	0.0704	+0.0592	127.58	0.5942	0.4493	0.9742	0.6077	0.4400	0.5312	1790827	1791045	direct	FO488_RS08455	WP_149210157.1		pilin	0	1
9	4	3	4	1	0	2	3	2	1	2	0	2	1	1	1	0	3	0	1	3	4	2	0	0	2	5	0	2	2	2	0	0	0	0	3	2	1	0	0	1	0	0	1	2	2	2	5	3	4	5	4	6	0	2	0	2	2	4	122	0.0738	-0.0754	124.30	0.4248	0.5310	0.9836	0.7664	0.4444	0.3909	1791075	1791446	direct	FO488_RS08460	WP_149210158.1		hypothetical protein	0	1
11	19	2	14	4	11	7	14	12	7	8	31	4	12	11	8	1	7	5	12	16	17	11	2	10	24	24	7	23	10	13	5	6	5	6	11	7	5	3	3	7	5	4	6	4	13	8	7	7	6	6	5	5	7	10	8	15	7	16	573	0.1274	+0.3892	130.18	0.4531	0.5650	0.9936	0.8820	0.3651	0.3879	1791506	1793230	direct	FO488_RS08465	WP_149210159.1		hypothetical protein	0	1
11	3	4	7	1	2	4	1	2	2	6	15	3	4	3	4	0	0	3	5	17	3	3	5	3	12	7	7	12	2	3	5	2	1	2	1	3	1	1	3	2	3	2	5	1	6	5	0	5	3	6	5	5	3	5	5	8	2	12	263	0.1445	+1.0669	128.61	0.4258	0.5664	0.9840	0.8654	0.3409	0.3299	1793323	1794117	direct	FO488_RS08470	WP_149210160.1		ABC transporter permease	0	1
2	6	7	8	0	0	5	6	9	8	5	11	8	9	6	2	2	2	0	5	4	11	10	2	6	9	8	2	9	5	3	3	1	5	2	3	7	2	2	3	4	1	5	5	3	5	4	0	4	4	5	2	0	2	6	6	3	5	13	287	0.1289	-0.2035	131.01	0.5273	0.5309	0.9979	0.8734	0.4205	0.4431	1794114	1794980	direct	FO488_RS08475	WP_149210161.1		hypothetical protein	0	1
1	12	10	3	2	0	11	5	13	9	12	5	2	15	7	2	2	2	0	16	3	5	15	0	7	19	2	0	4	4	5	0	6	5	0	2	9	0	6	0	9	6	1	8	0	1	4	2	0	1	9	6	0	0	9	14	1	6	1	307	0.0814	-0.1088	129.07	0.8161	0.4749	0.6886	0.6931	0.4400	0.6635	1794977	1795903	direct	FO488_RS08480	WP_149210162.1		ABC transporter ATP-binding protein	0	1
15	48	20	5	8	1	23	15	34	29	25	12	12	35	17	10	9	7	5	46	10	9	22	1	17	27	18	2	8	23	6	0	14	15	2	8	20	3	3	1	16	18	6	20	1	3	17	11	3	2	36	15	4	6	24	18	6	14	10	840	0.0798	-0.0440	126.79	0.7337	0.4160	0.8360	0.8037	0.4645	0.6097	1795898	1798423	complement	FO488_RS08485	WP_149210163.1		PAS domain S-box protein	0	0
1	7	0	1	9	0	4	3	0	10	2	1	2	6	4	0	1	5	0	5	2	3	3	0	5	7	3	0	0	3	0	0	2	2	0	2	5	0	1	0	7	6	1	3	0	0	3	1	0	0	3	4	1	0	6	6	2	4	0	149	0.0537	-0.2342	130.43	0.8151	0.4658	0.6907	0.5510	0.3902	0.6567	1798729	1799181	direct	FO488_RS08490	WP_149210164.1		transcriptional repressor	0	1
1	12	3	1	6	0	9	6	5	8	7	2	1	16	4	1	4	2	4	7	1	2	5	1	4	19	3	0	8	4	2	0	4	5	1	4	4	0	2	1	9	6	3	3	2	0	7	6	0	0	7	6	0	0	7	7	2	3	4	249	0.0683	-0.0321	128.56	0.7967	0.4689	0.7285	0.7108	0.3506	0.6318	1799166	1799918	direct	FO488_RS08495	WP_149210165.1		metal ABC transporter ATP-binding protein	0	1
4	31	2	2	2	0	17	11	11	14	8	5	4	20	4	3	5	7	1	21	5	5	14	0	20	18	5	1	1	5	2	1	8	10	1	3	8	0	3	0	9	10	0	11	0	0	7	3	0	0	15	5	0	2	9	11	4	8	3	386	0.0674	-0.0738	127.28	0.7889	0.3984	0.7435	0.7082	0.3664	0.6734	1800741	1801904	complement	FO488_RS08505	WP_149210166.1		HD domain-containing protein	0	0
1	19	17	0	4	5	10	10	8	27	10	9	5	22	11	1	5	4	2	19	2	3	14	0	9	26	6	0	6	11	5	1	11	6	2	4	15	1	2	1	17	10	5	10	1	0	10	4	0	1	13	3	0	1	10	16	3	8	4	440	0.0705	-0.2223	128.70	0.8023	0.4977	0.7173	0.7219	0.3862	0.6396	1802155	1803480	direct	FO488_RS08510	WP_149210167.1	miaB	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	0	1
1	32	7	0	8	1	25	12	15	34	23	4	4	24	8	2	8	9	1	26	0	4	20	0	11	23	5	0	0	13	6	1	17	20	1	0	12	0	5	0	25	11	6	10	1	0	15	5	1	1	18	2	0	1	13	17	3	11	10	557	0.1041	-0.5603	132.46	0.8327	0.4229	0.6515	0.6246	0.4100	0.7674	1803613	1805289	direct	FO488_RS08515	WP_149210168.1		glutamine--tRNA ligase/YqeY domain fusion protein	0	1
1	22	6	0	1	0	10	4	14	12	7	4	3	9	6	4	1	1	0	19	4	5	13	0	6	17	2	0	3	5	2	0	7	5	0	1	7	1	2	0	12	9	0	3	0	0	4	5	0	0	8	7	0	0	8	19	7	2	2	295	0.0542	+0.0492	127.82	0.8103	0.4862	0.7007	0.6768	0.3737	0.6918	1805316	1806206	direct	FO488_RS08520	WP_149210169.1		GTPase Era	0	1
0	27	3	2	2	0	18	14	12	18	17	6	0	21	8	1	6	5	2	19	3	5	19	0	4	26	1	1	3	12	5	1	6	10	1	0	8	1	4	1	23	12	1	5	0	1	9	5	0	0	25	7	0	2	24	21	1	9	4	450	0.0822	-0.2989	130.81	0.8413	0.4263	0.6313	0.6501	0.3949	0.7354	1806203	1807558	direct	FO488_RS08525	WP_149210170.1		ribosome biogenesis GTPase Der	0	1
2	11	10	1	2	1	10	11	20	13	7	4	5	16	10	1	7	5	0	16	3	2	8	0	15	23	7	0	2	6	1	0	5	7	3	2	8	1	4	0	7	7	3	10	0	2	9	3	0	0	8	6	1	3	12	10	3	0	3	349	0.0430	-0.0292	127.29	0.7500	0.4702	0.8113	0.7357	0.4253	0.6357	1807639	1808691	direct	FO488_RS08530	WP_149210171.1		response regulator	0	1
