Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
2	14	5	3	1	1	10	12	10	14	12	4	7	8	4	2	2	4	0	8	4	3	4	0	12	14	9	0	3	4	4	0	7	7	1	1	4	2	1	1	7	17	6	6	1	0	3	5	2	0	5	3	0	1	6	4	3	3	4	291	0.0928	-0.3670	132.37	0.6893	0.5179	0.8940	0.7874	0.4286	0.7213	1545839	1546717	direct	KN400_RS08215	WP_010942085.1		ATPase	0	1
6	19	10	9	2	1	2	5	2	6	7	6	5	14	9	4	3	1	1	9	4	1	7	0	11	23	7	1	2	2	2	4	10	4	1	1	3	1	2	3	6	6	1	2	4	2	2	6	4	1	12	8	4	0	16	9	5	4	2	324	0.0895	+0.6012	123.97	0.7105	0.5099	0.8680	0.7793	0.3700	0.6544	1546918	1547895	direct	KN400_RS08220	WP_010942086.1		hypothetical protein	0	1
3	5	3	0	10	1	2	1	1	6	1	2	1	4	4	4	0	1	0	4	0	1	1	0	0	2	1	0	1	0	3	0	0	1	1	0	2	0	2	0	0	0	3	1	1	1	0	1	0	0	1	0	0	2	3	2	5	0	1	93	0.0538	+0.4785	121.28	0.6292	0.5506	0.9513	0.6089	0.4643	0.6771	1547908	1548192	direct	KN400_RS08225	WP_010942087.1		ferredoxin	0	1
2	12	8	9	2	1	6	6	6	7	1	3	7	9	3	5	1	2	2	6	6	9	14	0	6	3	5	0	3	3	2	0	4	2	2	2	2	2	0	0	3	2	1	3	2	2	4	4	1	0	6	4	1	1	8	7	9	2	2	232	0.0345	+0.0776	121.73	0.6000	0.5156	0.9710	0.8679	0.4143	0.6433	1548282	1548983	direct	KN400_RS08230	WP_010942088.1		carbonic anhydrase	0	1
12	26	11	5	3	0	17	15	24	24	25	6	9	23	7	7	10	8	7	30	9	18	19	3	26	27	15	0	6	17	8	2	9	12	2	5	20	3	4	6	12	7	7	9	6	5	6	4	1	4	18	15	5	10	19	15	8	4	6	653	0.0658	-0.0479	128.79	0.6630	0.4353	0.9219	0.8651	0.4949	0.6531	1549067	1551031	complement	KN400_RS08235	WP_010942089.1		hybrid sensor histidine kinase/response regulator	0	0
3	12	10	3	0	1	11	3	11	7	2	2	3	5	8	2	0	0	4	11	7	4	6	1	12	14	6	0	1	4	3	0	12	6	0	2	8	4	7	5	6	4	3	7	0	2	3	3	1	1	10	3	1	3	11	15	6	4	1	296	0.0338	+0.1774	127.63	0.7113	0.4613	0.8671	0.7943	0.3766	0.6613	1551040	1551933	complement	KN400_RS08240	WP_010942090.1		ABC transporter substrate-binding protein	0	0
6	21	7	7	1	0	26	20	11	18	15	17	12	24	13	15	5	5	5	19	10	5	12	3	18	23	13	1	7	14	14	1	17	4	5	3	20	4	6	7	9	12	7	6	4	6	9	14	9	5	31	11	5	2	16	13	13	9	10	647	0.1005	-0.2423	128.55	0.6400	0.5024	0.9427	0.8674	0.4272	0.6381	1552428	1554374	direct	KN400_RS08245	WP_081461261.1		TonB-dependent receptor	0	1
4	25	11	4	9	4	13	19	11	21	13	10	7	16	13	8	2	8	2	11	8	2	5	0	21	23	8	1	4	10	2	0	12	10	2	0	4	1	4	5	8	8	4	6	4	3	8	7	2	0	8	6	3	1	5	12	6	7	5	442	0.0837	+0.0271	126.02	0.6927	0.5161	0.8901	0.8323	0.4069	0.6803	1554723	1556054	direct	KN400_RS08250	WP_010942092.1		putative geopeptide radical SAM maturase	0	1
2	4	0	0	0	0	4	0	6	1	1	1	1	2	0	0	1	1	0	6	1	3	2	1	3	1	0	0	0	1	0	0	0	3	0	2	2	1	1	0	4	3	0	1	0	0	0	0	0	2	2	1	0	0	1	0	2	2	0	71	0.0563	-0.7324	135.36	0.6667	0.2754	0.9183	0.5307	0.4545	0.6512	1556115	1556333	complement	KN400_RS08255	WP_010942093.1		hypothetical protein	0	0
3	21	9	0	2	1	15	9	11	8	7	2	5	15	5	2	12	2	0	7	7	5	5	0	11	14	7	1	2	5	1	1	4	4	1	2	2	0	1	3	13	8	1	2	0	1	8	2	0	0	2	1	0	3	7	8	6	4	3	287	0.0557	-0.1199	127.61	0.7260	0.3950	0.8472	0.7664	0.2903	0.7221	1556358	1557224	complement	KN400_RS08260	WP_010942094.1		PHP domain-containing protein	0	0
1	0	2	1	1	0	1	2	1	0	5	3	5	2	6	1	0	0	1	4	0	0	2	0	2	7	2	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	1	0	2	0	0	1	1	0	1	2	4	0	1	2	75	0.1600	+0.9773	126.54	0.6761	0.5493	0.9086	0.6585	0.6364	0.6133	1557388	1557618	direct	KN400_RS08265	WP_010942095.1		hypothetical protein	0	1
4	5	2	4	7	2	7	4	5	7	4	3	4	4	4	2	5	2	0	12	1	3	8	0	6	6	5	0	3	3	2	0	6	4	2	2	5	0	1	2	5	3	5	1	0	2	3	3	1	1	7	2	5	1	9	4	7	4	2	217	0.0783	-0.0871	130.13	0.6635	0.4692	0.9214	0.8072	0.5625	0.6849	1557615	1558271	direct	KN400_RS08270	WP_010942096.1		endonuclease III	0	1
3	19	6	5	2	0	10	7	9	11	9	3	10	5	9	7	5	3	0	10	4	5	11	0	5	18	7	0	4	3	3	0	6	3	1	2	2	2	1	0	4	6	4	3	0	1	2	4	3	0	8	5	0	0	9	12	3	3	2	287	0.0627	+0.0697	125.24	0.6989	0.5161	0.8826	0.7845	0.4773	0.6979	1558449	1559315	direct	KN400_RS08275	WP_010942097.1		NAD(P)-dependent oxidoreductase	0	1
8	24	11	4	6	3	12	6	10	21	6	4	7	20	6	6	11	7	4	16	5	10	10	1	15	14	12	1	4	15	8	2	12	7	4	2	15	1	2	5	17	14	4	10	1	2	7	5	2	3	15	8	0	6	20	14	11	8	4	494	0.0486	-0.2134	127.44	0.7070	0.4344	0.8726	0.8492	0.4013	0.6813	1559366	1560853	complement	KN400_RS08280	WP_010942098.1		RNA methyltransferase	0	0
5	14	8	7	6	0	9	13	11	15	13	7	1	8	1	2	6	1	0	13	9	3	11	1	19	19	9	0	3	2	4	2	4	4	0	1	5	2	5	2	11	12	5	6	1	4	5	2	2	2	8	6	2	0	11	17	4	8	7	369	0.1030	+0.1341	133.35	0.7011	0.5056	0.8799	0.7917	0.4386	0.7052	1561000	1562112	direct	KN400_RS08285	WP_010942099.1		HEAT repeat domain-containing protein	0	1
3	13	4	3	5	1	16	7	10	13	26	9	2	15	14	7	3	5	1	28	8	3	17	2	24	18	9	0	3	16	5	0	12	3	2	0	9	0	2	1	12	13	4	6	1	0	7	9	2	1	7	5	3	1	13	21	12	13	6	471	0.1316	+0.2701	131.95	0.7626	0.4725	0.7906	0.7401	0.5531	0.7596	1562102	1563520	direct	KN400_RS08290	WP_010942100.1		glycosyltransferase family 2 protein	0	1
1	3	2	0	0	1	0	0	1	1	3	0	0	1	1	1	0	0	1	0	0	1	1	1	3	9	0	0	2	0	0	0	1	1	1	0	2	0	2	0	0	2	1	2	0	0	1	0	1	0	1	1	0	0	1	7	1	1	2	64	0.1250	+0.9734	131.01	0.7869	0.6393	0.7474	0.5564	0.5000	0.6528	1563492	1563689	direct	KN400_RS08295	WP_010942101.1		hypothetical protein	0	1
2	45	18	2	8	2	31	18	15	38	32	13	13	34	25	10	14	11	0	19	6	2	14	1	31	35	6	0	1	18	7	0	25	19	5	7	17	2	3	7	25	29	9	12	4	1	13	8	2	2	24	7	4	4	17	16	3	21	16	804	0.1294	-0.4913	131.40	0.7749	0.4502	0.7694	0.7571	0.4042	0.7520	1563686	1566103	direct	KN400_RS08300	WP_010942102.1		hypothetical protein	0	1
2	20	6	4	1	0	8	7	4	9	3	7	5	7	8	0	5	7	0	9	3	1	2	0	7	11	6	0	2	3	3	1	4	5	0	1	4	1	1	1	3	15	0	2	2	1	3	6	0	0	5	5	1	1	5	11	3	4	8	254	0.1024	-0.0197	129.18	0.7160	0.5597	0.8608	0.7365	0.2949	0.7046	1566108	1566875	direct	KN400_RS08305	WP_010942103.1		polysaccharide deacetylase	0	1
10	33	16	7	0	1	32	16	7	13	20	5	3	27	3	13	5	3	2	16	1	1	11	1	21	18	5	0	4	14	4	2	7	5	0	3	15	2	1	5	20	10	5	8	3	2	16	3	1	1	25	7	3	3	10	9	4	20	9	523	0.1166	-0.3530	128.44	0.7613	0.3816	0.7930	0.7588	0.4726	0.7422	1566879	1568453	direct	KN400_RS08310	WP_010942104.1		hypothetical protein	0	1
2	26	11	4	7	1	12	7	13	14	3	1	5	24	8	1	4	2	2	20	7	5	13	1	13	9	11	0	1	5	6	0	8	6	0	4	5	2	0	1	6	9	4	1	0	1	4	3	2	0	7	5	1	6	10	14	3	4	1	352	0.0284	+0.1131	123.75	0.7304	0.4319	0.8408	0.7737	0.3417	0.7273	1568542	1569603	direct	KN400_RS08315	WP_010942105.1		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)	0	1
4	46	5	2	8	3	23	11	17	31	19	2	4	27	6	6	8	4	1	27	6	7	23	0	19	22	5	0	5	12	3	1	13	10	2	1	13	0	3	2	20	11	5	5	1	2	9	8	1	3	19	2	1	4	14	26	3	9	8	569	0.0721	-0.1592	128.74	0.8025	0.4130	0.7168	0.6982	0.3961	0.7952	1569620	1571332	direct	KN400_RS08320	WP_010942106.1		proline--tRNA ligase	0	1
4	20	4	3	2	0	8	5	6	13	11	0	3	9	8	1	1	2	0	11	2	2	9	0	9	8	3	0	1	3	0	0	3	7	2	1	5	2	2	0	5	7	0	0	1	2	4	1	0	1	8	3	1	2	8	7	5	3	0	238	0.0630	+0.0987	125.87	0.7895	0.4386	0.7425	0.6638	0.4658	0.7643	1571356	1572075	direct	KN400_RS08325	WP_010942107.1		orotidine-5'-phosphate decarboxylase	0	1
2	18	6	4	2	1	9	2	11	7	6	2	7	8	7	3	3	3	1	8	5	4	4	0	10	8	4	0	2	1	4	0	3	4	0	1	5	1	3	4	4	5	2	2	3	3	3	4	2	1	4	4	2	1	9	10	6	2	1	244	0.0533	+0.1029	124.30	0.6680	0.4689	0.9169	0.8363	0.3662	0.6519	1572095	1572832	direct	KN400_RS08330	WP_010942108.1		23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	0	1
3	32	6	5	5	2	25	20	15	27	21	12	11	20	7	8	6	4	3	17	17	7	29	0	22	15	16	0	7	10	6	1	11	12	3	7	17	0	5	4	18	6	9	1	2	2	9	5	3	2	13	8	3	0	19	11	13	5	6	593	0.0843	-0.2169	130.45	0.6789	0.4956	0.9056	0.8129	0.3900	0.7102	1573400	1575184	direct	KN400_RS08345	WP_010942109.1		aspartate--tRNA ligase	0	1
6	10	10	5	1	1	6	5	11	15	0	1	1	3	3	2	2	3	2	4	6	5	9	0	8	5	7	0	2	2	1	1	1	4	8	2	9	3	3	3	4	5	9	5	2	2	1	1	1	0	1	1	0	3	5	3	2	4	3	228	0.0439	-0.6803	131.72	0.5721	0.5676	0.9850	0.8742	0.5397	0.6214	1575198	1575887	direct	KN400_RS08350	WP_014551621.1		DUF4398 domain-containing protein	0	1
14	30	13	25	2	1	21	29	23	24	20	5	3	19	4	27	10	9	0	26	19	14	49	0	15	32	12	0	4	18	13	0	14	15	9	6	19	1	2	0	8	6	8	7	3	1	12	8	6	1	23	8	4	4	11	19	15	15	5	739	0.0717	-0.2892	127.62	0.6385	0.5527	0.9439	0.7999	0.5670	0.7242	1576190	1578412	direct	KN400_RS08355	WP_010942111.1		NADP-dependent isocitrate dehydrogenase	0	1
4	17	6	5	5	1	15	4	9	10	7	2	2	17	2	11	1	0	0	14	6	2	19	0	15	6	8	0	0	6	2	0	6	3	3	2	7	0	0	0	3	1	7	7	1	0	7	2	3	0	8	1	2	5	16	7	8	8	1	316	0.0601	+0.2364	124.11	0.7105	0.4211	0.8680	0.6969	0.5304	0.7840	1578456	1579409	direct	KN400_RS08360	WP_010942112.1		malate dehydrogenase	0	1
0	1	1	1	5	3	0	1	3	4	3	0	0	0	2	0	1	0	0	3	3	2	6	0	0	2	2	0	0	1	0	1	2	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	2	1	2	1	1	0	63	0.0635	+0.2698	131.44	0.6557	0.5410	0.9288	0.6328	0.6250	0.6735	1579604	1579798	direct	KN400_RS08365	WP_010942113.1		tungsten formylmethanofuran dehydrogenase subunit D	0	1
8	16	8	6	6	2	8	5	20	17	16	3	4	12	3	16	4	2	2	15	6	5	20	0	8	1	7	1	1	8	2	0	14	7	5	0	9	0	0	0	4	2	7	2	0	0	8	6	0	0	16	0	3	6	11	10	7	5	3	376	0.0798	-0.0660	126.41	0.6639	0.4426	0.9211	0.7332	0.5652	0.7459	1579822	1580955	direct	KN400_RS08370	WP_010942114.1		2-oxoglutarate ferredoxin oxidoreductase subunit alpha	0	1
2	13	5	7	8	2	9	2	6	8	9	0	2	14	3	11	7	3	0	13	4	6	14	0	6	4	4	0	1	9	2	0	7	6	1	0	6	0	1	0	3	3	5	0	0	0	3	3	2	1	9	4	2	3	8	1	7	7	3	272	0.0735	-0.1544	126.34	0.7104	0.4402	0.8682	0.6969	0.5741	0.7727	1580958	1581779	direct	KN400_RS08375	WP_010942115.1		2-oxoglutarate ferredoxin oxidoreductase subunit beta	0	1
5	9	4	9	2	0	5	4	2	10	2	3	3	7	3	5	0	0	0	7	3	3	10	0	2	8	4	0	1	4	2	0	1	4	1	3	5	2	1	0	0	1	2	1	0	0	7	2	2	0	5	2	0	0	5	3	8	3	3	181	0.0608	+0.0177	122.49	0.6404	0.5618	0.9423	0.7705	0.5410	0.6997	1581805	1582353	direct	KN400_RS08380	WP_010942116.1		2-oxoglutarate ferredoxin oxidoreductase subunit gamma	0	1
8	14	6	5	3	1	7	12	11	24	6	9	6	11	4	10	4	7	4	10	13	2	7	0	17	10	8	0	7	5	4	1	6	4	3	2	11	4	5	2	12	9	3	8	7	3	5	7	3	1	2	9	1	6	7	7	8	5	7	390	0.0769	-0.1659	129.38	0.6057	0.5509	0.9675	0.8766	0.3821	0.6264	1582509	1583684	direct	KN400_RS08385	WP_010942117.1		HD family phosphohydrolase	0	1
7	12	4	5	0	3	9	6	12	18	5	10	3	10	5	10	1	6	3	8	7	11	18	0	13	13	7	0	7	4	2	0	4	1	1	0	8	0	3	0	3	4	2	4	3	1	9	4	4	3	10	3	0	2	3	3	5	5	3	319	0.0752	-0.1596	128.14	0.6221	0.5375	0.9565	0.8152	0.4396	0.6473	1583759	1584721	direct	KN400_RS08390	WP_010942118.1		PATAN domain-containing protein	0	1
2	9	3	2	1	0	5	4	4	4	9	10	2	6	7	2	2	2	3	13	10	1	3	0	5	18	4	0	2	7	1	0	2	2	1	0	11	0	1	2	5	1	0	3	4	3	3	2	1	2	8	2	0	1	11	6	5	5	8	244	0.1598	+0.6865	131.96	0.6783	0.5043	0.9063	0.7389	0.4333	0.6923	1584755	1585492	direct	KN400_RS08395	WP_010942119.1		hypothetical protein	0	1
4	8	4	2	2	0	1	3	3	5	12	12	3	5	7	5	1	2	1	6	4	2	3	1	10	11	8	0	1	0	1	0	3	1	0	2	3	3	3	1	4	6	3	2	1	1	0	3	0	1	7	1	0	1	3	4	2	8	3	203	0.2020	+0.4601	134.62	0.6425	0.5078	0.9406	0.8050	0.4737	0.6408	1585601	1586215	direct	KN400_RS08400	WP_010942120.1		DedA family protein	0	1
5	18	1	0	2	2	2	9	8	15	6	4	4	9	5	2	2	4	1	8	0	1	9	0	5	13	7	0	3	3	5	0	6	3	0	0	6	1	1	1	11	3	6	3	0	2	7	5	2	2	7	3	0	3	2	10	2	3	1	254	0.0630	-0.2602	128.90	0.7037	0.4979	0.8767	0.6913	0.3415	0.7214	1586234	1587001	direct	KN400_RS08405	WP_010942121.1		RNA methyltransferase	0	1
0	4	2	1	1	1	2	4	0	1	2	1	1	1	3	2	0	0	0	7	3	2	0	0	7	6	1	0	0	2	1	0	2	2	1	0	2	1	1	0	2	2	0	1	2	0	0	2	0	0	5	2	0	1	2	3	3	0	3	96	0.0833	+0.6625	127.57	0.6957	0.5326	0.8865	0.6209	0.4688	0.7260	1586998	1587291	direct	KN400_RS08410	WP_014551622.1		hypothetical protein	0	1
2	11	9	1	1	0	3	4	11	4	4	3	1	4	4	0	1	1	0	2	1	2	11	0	7	9	3	0	3	10	4	0	2	3	1	3	7	1	0	2	2	6	1	3	0	2	2	2	0	1	8	2	0	6	3	10	0	4	1	193	0.0674	-0.3088	129.08	0.7287	0.4787	0.8433	0.7371	0.4510	0.6809	1587318	1587902	direct	KN400_RS08415	WP_010942123.1		LemA family protein	0	1
5	18	3	2	2	0	6	7	2	7	6	6	14	19	14	15	1	0	1	8	7	2	5	0	11	10	13	1	2	3	0	1	3	6	1	2	6	1	2	2	4	7	1	2	1	0	5	6	2	1	6	0	1	2	5	13	5	5	2	288	0.0764	+0.4069	118.90	0.6560	0.5106	0.9286	0.8158	0.4100	0.6469	1587929	1588798	direct	KN400_RS08420	WP_014551623.1		hypothetical protein	0	1
3	15	7	7	2	1	3	4	10	8	4	5	4	5	6	2	2	2	3	4	4	2	3	0	8	9	3	0	2	3	0	0	2	5	0	0	1	0	2	1	6	10	2	2	0	2	1	2	0	0	5	3	2	1	6	9	2	2	2	207	0.0773	+0.2014	127.36	0.6884	0.5176	0.8950	0.7999	0.3810	0.6684	1588815	1589441	direct	KN400_RS08425	WP_014551624.1		hypothetical protein	0	1
8	18	17	3	3	0	11	3	7	6	23	6	9	21	18	2	6	0	3	38	7	5	5	0	30	29	7	0	2	14	6	2	12	9	1	4	13	0	3	2	8	9	1	7	1	3	10	4	0	3	21	6	1	2	12	21	3	11	3	516	0.1066	+0.6554	127.47	0.8079	0.3883	0.7058	0.6810	0.5345	0.7395	1589448	1591001	complement	KN400_RS08430	WP_010942126.1		EmrB/QacA family drug resistance transporter	0	0
8	25	14	3	0	0	14	8	10	11	7	1	4	17	3	5	5	2	3	10	1	5	9	4	9	11	4	0	4	9	0	2	6	7	2	2	14	1	2	1	12	12	1	8	1	0	6	7	1	4	6	12	2	1	14	19	4	6	3	371	0.0539	-0.1776	125.45	0.7707	0.4503	0.7768	0.7730	0.3981	0.6793	1591014	1592132	complement	KN400_RS08435	WP_010942127.1		HlyD family secretion protein	0	0
11	34	17	2	1	1	11	9	22	14	13	2	5	11	4	2	4	1	1	11	1	4	8	1	20	17	8	0	1	7	7	0	5	2	2	2	25	2	5	4	14	11	5	11	1	2	9	2	0	2	16	5	5	2	10	11	3	8	6	425	0.0706	-0.3591	128.83	0.7310	0.4214	0.8401	0.7791	0.3846	0.7178	1592135	1593415	complement	KN400_RS08440	WP_014551625.1		RND transporter	0	0
2	5	3	1	2	0	8	1	7	5	3	3	2	4	1	2	3	1	0	4	2	2	6	2	11	5	4	0	2	2	1	2	2	3	1	3	6	0	1	1	3	6	0	2	1	0	3	0	1	0	9	1	0	1	2	0	1	3	1	148	0.0743	-0.4561	131.43	0.7143	0.4014	0.8631	0.7529	0.4324	0.6530	1593393	1593842	complement	KN400_RS08445	WP_014551626.1		MarR family transcriptional regulator	0	0
23	45	29	12	2	0	20	14	32	23	18	8	8	19	11	3	5	1	3	11	6	15	13	3	36	32	19	0	2	11	10	7	19	19	9	4	19	3	3	8	28	16	8	7	1	6	15	6	5	3	21	8	8	3	17	13	5	22	8	747	0.0884	-0.2754	128.78	0.6759	0.4290	0.9088	0.8450	0.3966	0.6636	1593948	1596194	complement	KN400_RS08450	WP_014551627.1		outer membrane protein assembly factor BamD	0	0
5	31	16	3	2	2	30	13	23	51	24	8	12	25	25	5	10	6	2	27	9	11	28	0	20	27	9	0	3	8	4	0	22	14	0	4	16	0	7	4	23	40	11	10	1	1	12	7	5	1	21	12	4	9	23	29	10	10	9	762	0.0709	-0.4646	130.71	0.7702	0.5027	0.7777	0.7829	0.4018	0.7374	1596420	1598711	direct	KN400_RS08455	WP_010942131.1		ribonuclease R	0	1
4	10	8	2	3	0	2	1	8	8	18	6	2	8	5	0	2	1	1	18	3	3	13	0	16	14	8	0	2	8	2	1	5	8	0	0	7	0	0	0	6	3	2	3	4	2	3	3	0	0	7	2	1	4	7	13	5	7	4	287	0.1359	+0.6861	131.09	0.7656	0.4579	0.7857	0.6999	0.5556	0.7617	1598806	1599672	direct	KN400_RS08460	WP_010942132.1		twin-arginine translocase subunit TatC	0	1
1	16	6	1	2	1	10	8	14	16	11	2	2	14	9	8	4	3	1	20	4	1	11	0	13	8	4	0	3	6	4	1	5	3	1	0	1	1	2	3	7	15	5	7	1	2	2	0	0	0	8	4	1	1	10	18	5	4	7	321	0.0748	-0.0935	129.22	0.7413	0.4763	0.8247	0.7650	0.4870	0.7426	1599669	1600637	direct	KN400_RS08465	WP_010942133.1		bifunctional riboflavin kinase/FAD synthetase	0	1
6	14	14	1	2	2	3	2	4	8	10	10	10	11	11	4	2	2	0	13	3	2	2	1	18	23	7	0	7	4	0	0	7	10	1	2	1	2	4	2	8	8	4	4	1	0	6	7	1	3	4	7	0	4	12	21	8	6	4	345	0.1072	+0.8301	126.17	0.7417	0.5195	0.8241	0.7929	0.4300	0.6575	1600634	1601674	direct	KN400_RS08470	WP_010942134.1		lysylphosphatidylglycerol synthetase family protein	0	1
8	42	14	5	4	3	8	15	9	18	22	21	10	20	7	1	7	4	7	17	8	5	6	0	28	37	16	2	11	11	7	2	13	15	4	2	15	2	9	2	12	15	4	5	1	8	9	7	2	5	9	14	2	2	12	15	8	13	15	622	0.1350	+0.3334	130.80	0.6975	0.5025	0.8844	0.8182	0.3581	0.6588	1601694	1603565	direct	KN400_RS08475	WP_010942135.1		DUF2723 domain-containing protein	0	1
5	20	12	6	4	2	7	4	5	9	3	7	4	8	11	10	2	2	1	7	5	3	0	1	9	16	3	0	3	5	5	0	6	7	3	2	5	1	3	1	3	6	1	4	0	0	3	7	2	1	6	2	2	3	6	7	7	4	2	285	0.0596	+0.3895	121.37	0.6777	0.5458	0.9069	0.8226	0.4105	0.6530	1603568	1604428	direct	KN400_RS08480	WP_010942136.1		shikimate dehydrogenase (NADP+)	0	1
2	27	11	8	4	1	26	10	14	30	13	4	3	21	5	6	4	1	1	38	6	5	29	1	17	25	10	0	4	20	3	0	12	9	2	3	16	1	2	3	9	13	2	3	2	1	14	9	3	0	24	8	3	2	18	17	9	9	6	567	0.0564	-0.0670	128.26	0.7960	0.4627	0.7299	0.7097	0.5269	0.7858	1604494	1606200	direct	KN400_RS08485	WP_010942137.1		type IV-A pilus assembly ATPase PilB	0	1
1	17	4	0	2	1	9	7	7	16	9	2	1	9	9	3	7	3	0	18	6	4	14	0	15	18	7	0	3	12	3	2	9	7	4	1	25	1	2	0	5	10	4	4	2	0	5	8	1	1	15	3	2	1	6	21	2	4	2	364	0.0467	-0.1907	129.45	0.8079	0.5339	0.7058	0.6759	0.5047	0.7793	1606328	1607425	direct	KN400_RS08490	WP_010942138.1		type IV pili twitching motility protein PilT	0	1
4	29	4	4	1	1	7	7	9	15	12	10	6	21	6	4	0	1	3	20	11	11	24	0	16	11	7	0	1	5	2	1	7	7	2	2	10	2	2	0	0	4	1	5	3	2	8	2	0	3	15	2	3	1	18	16	7	6	4	404	0.0817	+0.4191	125.47	0.7117	0.4442	0.8665	0.7709	0.3913	0.7258	1607462	1608679	direct	KN400_RS08495	WP_010942139.1		type II secretion system F family protein	0	1
6	34	8	1	3	0	20	9	12	17	21	10	5	24	9	8	4	2	3	26	14	3	10	0	27	22	10	0	6	9	4	1	8	10	1	1	13	2	9	0	9	15	6	14	3	2	11	4	1	1	24	11	5	3	13	17	9	6	10	549	0.0911	+0.2475	127.73	0.7537	0.4552	0.8053	0.7724	0.4084	0.7352	1608683	1610335	direct	KN400_RS08500	WP_010942140.1		PAS domain-containing sensor histidine kinase	0	1
2	25	11	0	3	3	13	9	26	26	12	6	5	14	7	9	4	1	1	12	8	10	23	0	22	22	10	0	3	7	3	2	8	6	1	1	15	0	3	1	15	9	5	9	3	1	5	1	1	0	10	4	2	3	12	14	4	10	4	457	0.0700	-0.2744	130.29	0.7287	0.4776	0.8433	0.7821	0.4029	0.7437	1610369	1611745	direct	KN400_RS08505	WP_010942141.1		sigma-54-dependent Fis family transcriptional regulator	0	1
4	1	6	3	0	0	1	2	1	3	2	1	0	0	0	2	0	1	0	4	3	3	3	0	2	3	4	0	1	3	1	1	2	2	0	2	2	4	1	0	0	0	1	2	1	1	1	1	0	2	3	0	1	0	2	0	1	2	2	89	0.0787	-0.1292	128.62	0.5341	0.5114	0.9966	0.7607	0.6296	0.5623	1611908	1612180	direct	KN400_RS08510	WP_010942142.1		prepilin-type N-terminal cleavage/methylation domain-containing protein	0	1
4	4	1	2	0	0	2	5	1	1	3	2	3	2	1	6	0	0	2	3	3	5	5	0	1	0	0	0	2	5	5	0	0	0	2	0	2	0	0	0	0	1	0	1	1	2	1	1	7	3	8	2	6	1	2	2	4	2	1	123	0.0894	-0.2488	123.11	0.4444	0.5299	0.9911	0.8189	0.5750	0.5397	1612208	1612582	direct	KN400_RS08515	WP_010942143.1		hypothetical protein	0	1
15	15	11	16	0	7	6	16	11	10	12	23	16	3	4	11	2	5	14	13	16	14	16	4	17	14	27	8	17	7	16	7	5	6	4	5	5	3	7	3	6	4	3	8	7	6	7	4	15	10	4	2	8	8	9	5	13	7	20	581	0.1256	+0.4188	129.67	0.4057	0.5601	0.9742	0.8884	0.4124	0.4534	1612650	1614398	direct	KN400_RS08520	WP_010942144.1		tetratricopeptide repeat-containing protein	0	1
3	11	5	5	4	1	3	4	3	2	10	7	5	2	2	4	0	2	6	11	7	4	3	2	6	15	13	2	3	1	2	2	2	0	4	2	6	1	2	1	2	3	0	7	3	7	5	4	1	4	6	4	4	3	6	7	8	8	4	262	0.1183	+0.9733	127.41	0.5512	0.4921	0.9924	0.8796	0.5375	0.5406	1614395	1615186	direct	KN400_RS08525	WP_010942145.1		membrane protein	0	1
8	10	6	5	0	0	5	11	7	4	4	12	5	6	9	5	1	2	1	3	4	8	14	2	4	14	6	1	5	3	4	0	3	4	4	2	7	2	3	1	1	4	4	4	1	4	1	2	1	0	5	2	5	2	6	7	5	12	7	283	0.1343	-0.0912	130.33	0.5560	0.5858	0.9909	0.8540	0.4598	0.5787	1615186	1616040	direct	KN400_RS08530	WP_014551628.1		hypothetical protein	0	1
3	5	5	3	2	1	10	9	10	11	5	5	7	5	9	9	1	2	5	10	11	10	10	1	7	8	7	0	7	3	4	3	3	3	3	2	3	4	1	1	5	4	4	8	2	3	2	3	6	6	3	4	5	3	5	7	10	2	6	302	0.0629	-0.0649	127.11	0.5101	0.5473	0.9997	0.9303	0.4699	0.5397	1616054	1616965	direct	KN400_RS08535	WP_014551629.1		ABC transporter ATP-binding protein	0	1
9	11	3	3	1	4	5	4	2	5	11	11	5	4	7	7	1	3	5	9	4	4	5	2	17	11	9	3	8	2	1	0	4	7	5	2	3	0	3	0	4	4	3	7	6	1	6	2	0	2	6	4	1	5	5	8	1	5	5	283	0.1272	+0.7290	127.51	0.6109	0.4982	0.9642	0.8704	0.5056	0.5472	1616962	1617816	direct	KN400_RS08540	WP_014551630.1		decaprenyl-phosphate phosphoribosyltransferase	0	1
