Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
0	8	9	1	2	1	5	0	2	1	6	0	2	8	10	2	0	0	2	8	0	0	0	0	4	4	0	0	3	2	1	1	7	2	0	0	4	0	2	1	6	2	0	5	0	0	3	1	0	0	9	7	0	1	4	9	0	4	2	155	0.0839	+0.3490	120.97	0.8940	0.4040	0.4876	0.5722	0.4182	0.5598	4666350	4666820	complement	MXAN_RS18860	WP_011553892.1		spore coat protein U domain-containing protein	0	1
2	30	42	0	4	1	29	2	9	33	22	3	9	58	19	7	8	3	1	18	4	2	11	0	20	44	2	1	13	23	3	1	25	13	1	2	24	0	1	4	31	24	3	14	3	3	25	16	1	3	18	30	2	0	22	46	2	21	1	783	0.0728	-0.1132	124.77	0.9012	0.4664	0.4652	0.5968	0.3800	0.6269	4666798	4669152	complement	MXAN_RS18865	WP_011553893.1		fimbrial biogenesis outer membrane usher protein	0	1
0	7	7	5	2	1	4	4	9	12	8	1	0	10	6	0	1	0	0	6	0	1	9	0	5	6	4	0	6	6	1	1	8	7	1	3	8	0	1	2	8	7	4	5	1	3	7	4	3	2	7	4	2	0	12	15	3	1	2	254	0.0630	-0.2394	128.55	0.7810	0.5124	0.7584	0.7121	0.4559	0.4538	4669163	4669930	complement	MXAN_RS18870	WP_011553894.1		fimbria/pilus periplasmic chaperone	0	1
2	12	8	3	2	0	5	1	0	2	5	0	1	21	1	3	2	0	0	7	1	0	1	0	3	13	1	0	0	11	0	0	4	4	0	1	5	0	0	0	4	1	0	1	0	0	5	4	2	0	13	9	2	0	11	2	3	5	0	184	0.0598	+0.3168	117.40	0.8895	0.3646	0.5014	0.4876	0.4474	0.7152	4669947	4670504	complement	MXAN_RS18875	WP_011553895.1		fruiting body spore coat protein U	0	1
1	44	41	5	1	0	32	7	3	40	10	0	1	21	6	5	10	2	0	16	3	1	44	0	17	37	0	0	2	7	2	1	10	18	3	0	12	0	1	1	26	12	6	14	1	0	25	19	0	0	13	15	1	0	13	29	1	9	2	598	0.0368	-0.4047	124.96	0.9220	0.5322	0.3950	0.5267	0.3609	0.7475	4670944	4672743	complement	MXAN_RS18880	WP_011553896.1		N-acetylmuramoyl-L-alanine amidase	0	1
0	16	16	3	0	0	7	1	3	15	8	1	3	14	11	0	3	1	0	3	1	0	2	0	4	23	1	0	0	1	0	0	9	8	1	0	7	0	0	2	12	16	0	1	0	0	5	1	0	1	4	2	0	1	5	25	1	4	1	253	0.0830	+0.0585	126.82	0.9136	0.5638	0.4244	0.5176	0.2703	0.6413	4672829	4673593	complement	MXAN_RS18885	WP_011553897.1		DUF3592 domain-containing protein	0	1
2	14	24	1	4	2	20	5	4	18	11	0	4	28	10	5	4	1	0	8	0	0	14	0	8	28	0	0	3	3	1	4	11	12	2	5	3	0	1	0	15	11	2	8	2	1	8	6	1	1	7	8	0	0	9	18	2	3	0	376	0.0505	-0.1875	123.16	0.8757	0.4972	0.5416	0.5974	0.3365	0.6022	4673643	4674776	complement	MXAN_RS18890	WP_011553898.1		DUF3616 domain-containing protein	0	1
7	13	32	11	3	2	18	15	6	28	8	5	10	12	22	6	15	5	0	16	9	0	12	0	16	25	11	0	6	9	4	7	9	14	8	4	11	3	5	3	17	16	7	9	1	2	9	1	5	3	9	5	2	1	9	27	7	5	6	549	0.0619	-0.2124	127.34	0.7175	0.5800	0.8588	0.7911	0.4828	0.3879	4674883	4676535	complement	MXAN_RS18895	WP_011553899.1		hypothetical protein	0	1
1	7	8	3	5	0	6	5	4	14	5	0	1	5	4	3	11	1	3	6	1	6	4	0	14	9	1	0	0	3	3	4	4	7	0	3	13	2	5	3	16	2	6	1	1	0	2	1	1	1	6	2	5	2	6	7	4	4	0	249	0.0522	-0.7116	134.30	0.7344	0.4564	0.8350	0.7167	0.4545	0.4165	4676732	4677484	direct	MXAN_RS36865	WP_020478092.1		hypothetical protein	0	0
12	27	27	8	6	2	27	16	9	36	23	5	14	25	12	6	9	3	2	21	13	2	16	1	30	25	12	0	14	16	5	9	16	15	4	4	8	1	2	11	16	13	9	9	3	2	7	12	3	3	11	17	5	4	10	22	14	13	11	699	0.0858	-0.0169	127.73	0.7153	0.4985	0.8617	0.8197	0.4587	0.3847	4677504	4679606	complement	MXAN_RS18905	WP_020478093.1		decarboxylase	0	1
1	4	7	0	4	1	10	1	2	11	9	1	1	12	5	3	1	0	0	12	1	0	4	0	5	5	1	0	1	6	1	0	4	5	1	1	6	0	1	1	7	7	1	2	0	2	0	1	0	1	4	3	0	1	5	11	2	3	1	184	0.0870	-0.0957	128.50	0.8659	0.4525	0.5685	0.5938	0.5303	0.5794	4680101	4680658	direct	MXAN_RS18910	WP_011553902.1		sugar O-acetyltransferase	0	0
2	13	14	1	0	1	4	1	2	4	12	0	4	13	5	2	2	0	0	5	1	0	1	0	11	11	2	0	2	3	0	3	2	2	1	1	4	1	1	4	2	0	2	4	0	0	3	1	0	0	3	4	1	3	10	8	4	3	0	196	0.1224	+0.8179	123.83	0.8033	0.3989	0.7153	0.6245	0.4833	0.4937	4680716	4681309	direct	MXAN_RS18915	WP_011553903.1		DUF998 domain-containing protein	0	0
2	4	1	2	2	0	8	4	5	6	3	0	1	0	3	1	2	1	1	9	3	1	3	0	5	2	1	0	1	2	0	1	2	2	0	2	0	0	0	0	2	1	0	1	0	0	4	3	0	1	2	2	0	1	5	2	1	2	0	109	0.0459	+0.0752	127.27	0.7383	0.3645	0.8293	0.6904	0.6333	0.4309	4681480	4681812	direct	MXAN_RS18920	WP_081436820.1	acpP	acyl carrier protein	0	0
0	7	8	4	13	5	18	3	3	10	12	2	2	16	8	6	3	0	0	8	2	0	3	0	4	9	3	0	0	9	6	1	7	6	1	1	10	0	0	2	4	5	2	9	2	1	5	3	0	0	10	8	2	0	7	7	2	4	2	273	0.0916	-0.2630	124.93	0.8038	0.4491	0.7143	0.6874	0.5000	0.5363	4681887	4682711	complement	MXAN_RS18925	WP_011553905.1		hypothetical protein	0	1
4	25	37	4	8	4	24	20	2	22	23	2	7	36	15	9	14	2	0	19	6	0	31	0	24	32	2	0	3	20	3	0	17	22	8	4	25	0	2	3	8	8	8	11	3	1	9	12	2	1	16	25	0	1	24	33	1	8	3	670	0.0672	-0.1097	124.19	0.8469	0.5268	0.6176	0.6359	0.4975	0.5977	4683209	4685224	complement	MXAN_RS18930	WP_011553906.1		amidohydrolase family protein	0	1
3	30	82	4	6	2	33	8	10	67	23	0	4	45	23	7	12	2	0	22	6	0	36	0	21	86	4	0	6	17	1	0	17	26	1	0	30	0	2	0	34	36	4	11	0	1	24	17	1	1	15	26	1	5	11	55	2	13	2	919	0.0468	-0.1040	125.72	0.9229	0.6000	0.3919	0.5053	0.4027	0.6997	4685682	4688444	complement	MXAN_RS18935	WP_020478095.1	mutS	DNA mismatch repair protein MutS	0	1
1	32	31	1	3	0	8	1	2	15	26	0	2	37	5	2	11	0	0	18	5	1	5	0	22	40	3	0	1	7	0	1	13	11	2	0	10	0	0	0	14	7	1	4	0	1	5	7	0	1	7	14	0	0	13	30	0	9	0	448	0.0960	+0.7489	123.97	0.9441	0.4452	0.3111	0.4361	0.3952	0.7770	4688594	4689943	direct	MXAN_RS18940	WP_011553908.1	nhaA	Na+/H+ antiporter NhaA	0	0
1	25	31	0	3	0	24	3	5	36	23	1	1	33	5	1	9	0	0	25	6	0	19	0	21	55	0	0	6	13	1	1	11	11	0	2	18	0	1	0	36	11	0	9	1	0	13	5	1	0	11	12	0	0	7	37	0	12	0	562	0.0694	+0.0918	128.97	0.9560	0.4780	0.2601	0.4136	0.3957	0.7838	4689964	4691655	direct	MXAN_RS18945	WP_011553909.1		AarF/ABC1/UbiB kinase family protein	0	0
0	6	9	1	2	0	13	2	1	8	5	0	1	9	3	0	3	0	0	5	2	0	5	0	9	7	1	0	0	4	1	1	5	3	0	0	5	0	0	0	8	6	0	1	0	0	2	2	0	0	4	4	0	0	2	9	0	1	0	153	0.0523	-0.3359	127.50	0.9333	0.4533	0.3534	0.4458	0.3404	0.7226	4691666	4692130	complement	MXAN_RS18950	WP_020478096.1		DUF2267 domain-containing protein	0	1
2	8	6	3	0	0	4	3	2	6	3	1	1	6	3	2	4	1	0	11	0	4	13	0	3	9	2	0	0	4	2	2	7	6	0	0	1	1	2	1	2	5	1	2	0	1	4	0	0	0	6	5	0	0	5	3	0	3	0	164	0.0549	-0.4610	127.40	0.8187	0.4625	0.6828	0.6588	0.5094	0.5034	4692372	4692869	direct	MXAN_RS18955	WP_020478097.1		hypothetical protein	0	0
1	10	7	2	0	0	10	5	4	5	5	1	2	7	2	0	0	1	0	3	2	0	1	0	8	4	2	0	0	0	0	0	7	1	2	0	0	0	0	2	9	3	1	3	0	0	4	2	0	1	5	2	1	1	8	7	1	1	0	144	0.0556	+0.0361	124.11	0.7972	0.3636	0.7275	0.6988	0.2800	0.5149	4692879	4693316	direct	MXAN_RS18960	WP_011553912.1		hypothetical protein	0	0
2	34	72	1	5	0	41	3	8	61	45	0	4	68	6	6	6	2	0	50	5	0	29	0	22	78	0	1	6	24	1	1	17	28	0	2	46	0	1	1	45	23	5	28	2	1	20	14	0	1	21	34	0	2	30	81	2	15	0	1040	0.0673	+0.1680	126.62	0.9500	0.5060	0.2864	0.4223	0.4620	0.7940	4693457	4696582	complement	MXAN_RS18965	WP_011553913.1		efflux RND transporter permease subunit	0	1
4	34	36	2	1	0	11	4	3	29	10	0	4	23	2	9	1	0	0	7	1	2	6	0	5	21	0	0	4	4	0	0	12	10	0	3	15	0	1	3	25	9	4	5	1	0	4	2	1	1	6	15	0	0	3	41	2	4	1	394	0.0381	-0.0797	122.20	0.8849	0.5524	0.5151	0.5588	0.2941	0.6672	4696579	4697766	complement	MXAN_RS18970	WP_011553914.1		efflux RND transporter periplasmic adaptor subunit	0	1
5	51	37	2	1	0	14	4	7	29	15	1	3	16	6	6	2	1	0	6	2	0	6	0	12	42	2	0	1	13	2	3	5	8	2	1	26	1	2	0	20	18	5	7	2	2	10	6	1	1	10	15	0	0	6	21	0	5	2	468	0.0534	-0.1763	124.27	0.8817	0.5355	0.5244	0.6058	0.3529	0.6482	4697772	4699181	complement	MXAN_RS18975	WP_011553915.1		TolC family protein	0	1
2	32	29	2	18	4	43	10	8	25	18	1	6	50	9	5	8	2	0	12	2	1	8	0	17	22	1	1	0	35	2	3	20	14	3	0	17	1	1	0	15	12	3	24	0	2	13	6	1	0	29	28	0	0	18	36	2	8	2	651	0.0676	-0.3189	123.19	0.8986	0.3914	0.4735	0.5698	0.4095	0.7003	4699376	4701334	direct	MXAN_RS18980	WP_011553916.1		hypothetical protein	0	0
4	12	19	1	1	0	11	5	0	11	4	0	2	11	7	2	1	1	0	1	0	0	4	0	4	25	0	0	1	1	0	1	7	9	0	0	8	0	1	0	10	10	2	2	1	0	2	4	1	1	1	11	0	1	5	15	1	2	0	231	0.0390	-0.0476	123.43	0.8969	0.6233	0.4789	0.5294	0.2453	0.6310	4701356	4702054	direct	MXAN_RS18985	WP_011553918.1		ATP-binding cassette domain-containing protein	0	0
1	17	24	0	1	0	4	0	1	6	13	0	5	28	3	0	1	0	0	10	1	1	1	0	17	30	1	0	1	2	0	0	1	5	1	1	6	1	1	3	8	2	1	2	1	0	6	2	0	1	5	5	0	0	7	18	0	2	1	256	0.0742	+1.0273	120.20	0.9194	0.4435	0.4044	0.4762	0.3412	0.6939	4702155	4702928	direct	MXAN_RS18990	WP_011553919.1		ABC transporter permease	0	0
2	17	27	1	3	0	7	2	1	9	11	0	2	18	4	2	2	0	0	5	1	0	2	0	10	24	0	0	1	4	0	0	5	4	0	1	4	0	0	0	10	4	0	4	0	1	7	2	0	0	6	3	0	0	3	24	0	4	0	247	0.0729	+0.7457	120.62	0.9451	0.4810	0.3067	0.4415	0.3462	0.7716	4702925	4703671	direct	MXAN_RS18995	WP_011553920.1		ABC transporter permease	0	0
0	7	26	0	1	1	16	1	2	13	5	1	3	10	7	1	2	0	0	2	0	1	9	0	7	23	3	0	4	2	0	3	6	7	0	1	6	0	1	3	8	11	0	2	1	0	6	1	0	1	1	10	0	2	1	20	0	2	2	248	0.0565	-0.0823	126.04	0.8926	0.6116	0.4921	0.5215	0.2609	0.5643	4703685	4704434	direct	MXAN_RS19000	WP_020478098.1		ATP-binding cassette domain-containing protein	0	0
2	19	27	0	0	0	17	4	1	23	3	0	6	22	7	0	2	0	0	5	0	0	14	0	12	35	0	0	8	4	0	0	6	7	2	2	10	0	1	1	14	12	0	1	0	1	4	5	0	0	2	14	1	0	5	27	0	1	1	335	0.0239	+0.0113	123.41	0.9360	0.6037	0.3432	0.4763	0.1948	0.6645	4704427	4705437	direct	MXAN_RS19005	WP_011553922.1		MCE family protein	0	0
1	53	16	0	3	1	28	2	3	42	11	0	1	42	6	2	11	2	0	23	5	3	20	0	26	31	0	0	5	10	0	4	26	12	0	1	20	0	0	1	42	8	6	5	1	1	15	1	0	0	18	20	0	2	23	30	1	6	0	601	0.0349	-0.2095	126.08	0.9373	0.3915	0.3381	0.4556	0.2566	0.7393	4705471	4707279	direct	MXAN_RS19010	WP_011553923.1		DEAD/DEAH box helicase	0	0
3	16	27	3	0	0	9	2	4	20	15	1	4	34	8	8	4	1	0	14	2	0	16	0	15	21	0	0	1	10	1	1	9	15	3	1	11	0	0	2	15	15	4	3	1	1	11	11	2	1	10	16	0	0	12	26	0	8	1	441	0.0930	-0.1349	125.82	0.8900	0.5167	0.5001	0.5554	0.4514	0.6726	4707366	4708694	complement	MXAN_RS19015	WP_011553924.1		PepSY domain-containing protein	0	1
2	10	28	2	0	0	5	2	2	17	6	0	3	13	8	5	3	0	0	4	4	0	11	0	5	8	1	0	3	2	2	0	18	15	3	1	12	2	1	1	4	10	2	4	0	0	7	4	0	0	2	10	1	0	12	30	4	1	0	298	0.0336	+0.0282	121.14	0.8724	0.6310	0.5508	0.5948	0.3289	0.6194	4708768	4709667	complement	MXAN_RS19020	WP_011553925.1		TonB family protein	0	1
0	6	2	0	2	0	9	3	1	9	7	2	0	14	4	2	4	2	0	6	1	0	3	0	6	6	0	0	2	3	1	0	2	10	0	1	1	0	0	0	11	4	0	2	0	1	5	0	0	0	3	2	0	0	2	8	0	3	1	161	0.1118	-0.3876	130.75	0.9007	0.4172	0.4669	0.4931	0.3559	0.6591	4709800	4710288	complement	MXAN_RS19025	WP_011553926.1		8-oxo-dGTP diphosphatase	0	1
5	86	86	2	9	3	71	6	15	95	47	0	5	112	20	5	39	2	0	46	4	0	31	0	53	110	1	0	5	35	3	4	34	44	0	3	47	1	3	7	88	40	2	26	1	1	32	21	1	1	32	35	0	2	24	91	3	31	2	1520	0.0625	-0.1901	126.94	0.9463	0.4504	0.3018	0.4646	0.3380	0.7594	4710526	4715091	direct	MXAN_RS19030	WP_011553927.1	gltB	glutamate synthase large subunit	0	0
1	26	29	0	8	3	25	2	10	27	16	0	5	35	11	5	6	2	0	10	1	1	13	0	11	32	1	0	2	6	1	2	18	10	2	0	13	0	1	0	25	17	4	7	0	1	7	3	1	0	13	12	1	1	13	23	0	4	3	485	0.0619	-0.2889	125.75	0.9000	0.4660	0.4690	0.5581	0.3013	0.6675	4715095	4716555	direct	MXAN_RS19035	WP_011553928.1		glutamate synthase subunit beta	0	0
0	6	4	1	0	0	7	1	5	8	2	0	4	6	1	0	2	0	0	6	0	0	2	0	3	6	2	0	1	3	0	0	5	3	0	1	4	0	0	1	9	3	0	5	0	0	2	3	0	0	7	2	0	0	9	7	0	3	0	137	0.0438	-0.3029	127.25	0.8881	0.3582	0.5057	0.5086	0.3659	0.6462	4716666	4717082	direct	MXAN_RS19040	WP_011553929.1		nucleoside diphosphate kinase regulator	0	0
2	21	23	3	2	1	9	4	7	16	6	2	3	18	9	4	3	5	1	8	2	0	6	0	8	21	0	0	3	2	1	0	10	7	1	0	12	0	0	1	12	7	5	4	0	1	5	5	1	0	9	7	1	2	5	18	1	2	0	314	0.0446	-0.0232	122.87	0.8431	0.5392	0.6268	0.6562	0.3196	0.5853	4717141	4718088	complement	MXAN_RS19045	WP_011553930.1		ParA family protein	0	1
0	7	10	0	1	1	1	0	0	7	2	1	0	3	0	2	0	1	0	1	2	0	9	0	1	5	0	0	0	3	0	0	1	2	0	0	4	0	0	0	4	1	1	2	1	1	2	5	1	0	0	3	0	0	2	7	1	0	1	101	0.0693	-0.1406	125.70	0.8646	0.6771	0.5721	0.3902	0.3214	0.6838	4718067	4718375	complement	MXAN_RS19050	WP_011553931.1		c-type cytochrome	0	1
1	16	41	3	0	1	11	6	6	26	6	2	5	11	14	1	5	2	0	6	2	0	4	0	16	22	2	0	9	5	2	4	7	10	1	0	10	0	2	1	22	18	5	6	2	2	5	2	0	1	6	12	0	0	13	30	0	2	0	391	0.0307	-0.0529	125.09	0.8731	0.5933	0.5490	0.6368	0.3187	0.5386	4718454	4719632	complement	MXAN_RS19055	WP_020478100.1		efflux RND transporter periplasmic adaptor subunit	0	1
0	43	63	4	1	0	39	4	9	45	36	2	2	39	25	3	12	4	1	40	9	0	7	1	49	72	1	0	11	22	2	0	34	21	4	5	41	0	1	6	36	38	3	23	6	2	22	25	0	1	19	39	0	2	39	81	6	13	8	1054	0.0626	+0.3110	126.51	0.9167	0.5142	0.4135	0.5671	0.4195	0.6482	4719629	4722796	complement	MXAN_RS19060	WP_011553933.1		efflux RND transporter permease subunit	0	1
1	6	6	0	2	0	5	1	4	10	4	1	3	12	3	0	5	0	0	3	0	2	2	0	10	9	3	0	1	2	1	1	7	2	1	0	2	0	0	0	4	4	3	1	1	2	3	4	0	0	2	4	0	0	2	9	0	2	2	159	0.0755	-0.1082	126.87	0.8289	0.4539	0.6601	0.5981	0.3125	0.5305	4722978	4723460	direct	MXAN_RS19065	WP_011553934.1		hypothetical protein	0	0
1	22	24	1	4	2	22	1	2	32	20	1	3	32	9	4	11	3	0	9	3	0	13	0	15	30	0	0	3	14	0	0	26	17	2	3	16	1	2	1	27	12	0	8	1	1	5	12	1	2	15	16	1	0	11	19	3	10	4	522	0.0881	-0.3979	128.56	0.9175	0.4668	0.4109	0.5205	0.3429	0.6907	4723492	4725063	direct	MXAN_RS19070	WP_020478101.1		GMC family oxidoreductase	0	0
1	21	21	0	2	1	4	1	1	6	21	0	3	10	7	1	2	0	0	8	0	0	1	0	21	25	0	0	5	11	1	0	3	4	1	0	8	0	3	2	10	5	0	8	0	0	7	7	0	1	5	7	0	0	15	19	0	4	1	293	0.1058	+0.8625	125.11	0.9507	0.4366	0.2834	0.4965	0.5000	0.6720	4725047	4725931	complement	MXAN_RS19075	WP_011553936.1		hypothetical protein	0	1
0	4	7	0	1	2	8	1	2	14	7	1	2	9	5	0	5	3	0	4	1	1	2	0	3	14	0	0	2	0	0	0	9	3	0	0	9	0	0	2	10	6	0	3	0	0	4	1	1	0	2	2	1	0	3	9	0	2	0	171	0.0702	-0.4421	130.96	0.8970	0.5091	0.4785	0.5039	0.2766	0.6070	4725907	4726425	complement	MXAN_RS19080	WP_011553937.1		NUDIX domain-containing protein	0	1
3	9	7	0	5	3	16	2	3	20	8	0	2	14	2	6	5	3	0	19	4	0	11	0	14	11	0	0	2	13	0	1	5	7	1	1	11	1	0	3	16	9	1	5	1	0	7	4	2	0	11	10	0	0	13	13	0	10	1	331	0.0785	-0.3263	131.70	0.8794	0.4159	0.5312	0.5190	0.5421	0.6545	4726438	4727436	complement	MXAN_RS19085	WP_011553938.1		radical SAM protein	0	1
1	7	14	1	1	4	2	3	3	7	0	0	1	3	7	0	5	0	0	4	1	0	3	1	12	17	1	0	1	3	0	4	9	5	2	1	5	0	0	3	5	10	2	4	1	0	7	2	1	1	2	6	0	0	3	9	0	0	2	192	0.0208	-0.0250	125.87	0.8226	0.5591	0.6744	0.6115	0.3077	0.4707	4727927	4728508	complement	MXAN_RS19090	WP_020478102.1		DTW domain-containing protein	0	1
3	16	9	2	1	1	8	0	8	9	10	1	4	10	4	1	4	2	0	3	0	1	0	0	9	11	2	0	1	2	0	0	9	6	5	2	2	0	2	1	9	6	1	5	1	1	6	1	0	5	1	4	1	1	6	7	2	5	2	222	0.1081	-0.1194	127.34	0.7793	0.3897	0.7614	0.6953	0.3816	0.4573	4728625	4729296	direct	MXAN_RS19095	WP_020478103.1		hypothetical protein	0	0
0	9	6	3	0	0	10	0	0	3	10	0	0	12	2	0	4	0	0	7	1	0	3	0	7	11	1	0	2	4	0	0	7	5	1	1	5	0	0	1	6	2	2	4	0	0	1	1	0	0	3	4	1	0	17	6	0	5	1	174	0.1092	+0.4408	127.50	0.9286	0.3571	0.3712	0.4256	0.4706	0.7128	4729395	4729922	direct	MXAN_RS19100	WP_011553940.1	lspA	signal peptidase II	0	0
0	9	17	3	5	1	9	1	5	21	15	0	0	14	4	2	6	1	0	9	0	1	17	0	3	12	1	0	4	12	3	1	3	4	2	1	10	0	1	0	12	7	1	1	1	3	4	7	0	1	4	8	0	0	7	24	3	9	1	300	0.0933	-0.2797	130.16	0.8897	0.5379	0.5010	0.5324	0.5579	0.6532	4729983	4730888	complement	MXAN_RS19105	WP_020478104.1		class I SAM-dependent methyltransferase	0	1
20	142	201	22	33	7	118	38	41	154	105	1	31	141	60	15	51	28	1	93	26	3	69	2	90	180	9	0	30	59	12	7	60	67	21	7	109	3	13	13	83	107	26	56	15	10	44	58	4	4	63	86	3	3	106	121	8	54	18	3036	0.0718	-0.1178	126.77	0.8651	0.5110	0.5706	0.6506	0.4499	0.5850	4730911	4740024	complement	MXAN_RS19110	WP_011553942.1		SDR family NAD(P)-dependent oxidoreductase	0	1
27	245	331	40	38	19	214	47	57	274	143	9	54	255	119	54	97	31	1	145	28	2	144	4	160	273	20	0	56	86	15	22	109	124	22	17	161	3	15	22	130	166	40	109	18	17	81	107	8	10	90	131	10	6	179	234	19	89	18	5104	0.0641	-0.1031	125.31	0.8706	0.5122	0.5559	0.6515	0.4335	0.5898	4740017	4755334	complement	MXAN_RS19115	WP_020480755.1		SDR family NAD(P)-dependent oxidoreductase	0	1
1	25	22	3	3	2	16	4	8	22	20	1	1	26	7	7	5	2	0	13	7	1	20	0	13	19	3	0	5	8	1	0	7	11	1	2	21	0	2	2	15	11	1	8	2	1	10	8	1	2	10	12	0	0	10	18	1	13	4	457	0.0897	-0.1880	127.85	0.8676	0.4977	0.5640	0.6147	0.4342	0.6174	4755331	4756707	complement	MXAN_RS19120	WP_020480756.1		PfaD family polyunsaturated fatty acid/polyketide biosynthesis protein	0	1
87	378	573	83	72	27	369	92	127	462	271	20	90	396	197	95	158	56	2	226	66	5	222	1	264	493	45	0	102	135	39	45	169	263	64	39	277	9	45	45	262	291	83	182	30	30	143	207	23	18	134	266	19	13	291	377	49	165	41	8981	0.0680	-0.1615	126.08	0.8462	0.5275	0.6192	0.6934	0.4501	0.5534	4756846	4783794	complement	MXAN_RS19125	WP_011553945.1		non-ribosomal peptide synthetase	0	1
26	80	144	31	24	6	82	28	30	120	67	5	28	89	50	24	33	28	1	49	8	4	25	2	57	110	12	0	34	29	7	11	42	50	26	9	80	2	4	18	77	79	26	40	9	7	42	55	8	5	25	41	5	3	91	84	16	26	9	2181	0.0624	-0.1783	126.05	0.8144	0.5294	0.6921	0.7333	0.4672	0.5010	4783781	4790329	complement	MXAN_RS19130	WP_011553946.1		KR domain-containing protein	0	1
0	16	20	1	3	1	20	3	5	18	19	1	1	16	7	4	2	5	0	18	2	3	12	0	10	16	1	0	7	7	1	2	6	8	1	1	6	0	0	1	12	16	1	7	1	0	7	7	0	0	8	5	0	0	14	14	1	12	4	367	0.1117	-0.0793	130.19	0.8867	0.4618	0.5098	0.5882	0.5207	0.5969	4790333	4791439	complement	MXAN_RS19135	WP_020478106.1		LLM class flavin-dependent oxidoreductase	0	1
18	82	143	21	23	4	103	18	35	101	79	3	21	77	48	16	46	18	0	41	13	1	45	1	66	139	8	0	22	30	6	6	36	53	10	8	77	3	9	11	60	72	28	33	8	3	46	35	5	3	21	55	4	0	67	93	9	36	11	2087	0.0757	-0.1618	127.66	0.8562	0.5291	0.5942	0.6606	0.4754	0.5742	4791436	4797702	complement	MXAN_RS19140	WP_011553948.1		GNAT family N-acetyltransferase	0	1
0	7	9	0	2	0	10	1	1	17	12	1	2	14	7	0	4	4	0	10	2	1	7	0	12	14	1	0	2	8	1	0	1	7	2	0	4	0	4	1	10	5	1	4	0	0	3	2	0	0	7	6	0	1	6	16	1	10	0	246	0.0935	-0.0252	130.24	0.9167	0.4750	0.4138	0.5053	0.5443	0.6288	4797714	4798457	complement	MXAN_RS19145	WP_011553949.1		enoyl-CoA hydratase	0	1
1	16	16	1	5	2	11	3	3	12	8	2	0	13	2	0	7	2	0	8	1	0	6	0	10	20	0	1	3	3	1	3	4	3	1	3	12	0	1	3	7	11	0	3	1	1	5	1	0	2	4	8	0	0	5	11	0	7	0	261	0.0766	-0.0770	129.44	0.8775	0.4743	0.5366	0.5869	0.3889	0.5829	4798472	4799260	complement	MXAN_RS19150	WP_011553950.1		enoyl-CoA hydratase/isomerase	0	1
3	30	23	3	6	0	12	3	4	18	11	3	4	23	18	2	9	2	0	11	4	0	2	0	8	23	0	0	6	7	1	1	4	6	3	2	20	1	1	1	9	17	3	4	2	3	10	13	1	0	13	9	1	0	10	25	3	4	1	416	0.0577	+0.0651	122.88	0.8734	0.5285	0.5479	0.6391	0.3697	0.5676	4799268	4800521	complement	MXAN_RS19155	WP_011553951.1		polyketide beta-ketoacyl:ACP synthase	0	1
6	29	52	3	5	3	27	9	7	26	24	7	6	27	10	1	9	3	0	22	5	1	12	0	19	38	4	0	5	13	2	1	13	24	2	4	31	0	2	7	17	26	5	12	1	3	12	12	1	0	14	12	0	0	16	32	2	14	2	656	0.0793	-0.0732	127.25	0.8672	0.5188	0.5651	0.6441	0.4516	0.5795	4800583	4802556	complement	MXAN_RS19160	WP_011553952.1	fabD	ACP S-malonyltransferase	0	1
0	13	20	1	4	0	20	5	2	23	23	2	4	15	9	4	12	3	0	21	7	0	20	0	9	28	1	0	5	8	2	2	13	14	0	0	14	0	1	0	11	18	4	8	0	0	2	8	1	0	8	15	0	0	11	23	0	10	1	442	0.0882	-0.1029	130.45	0.9082	0.5388	0.4423	0.5034	0.5259	0.6704	4802585	4803916	complement	MXAN_RS19165	WP_020478107.1		cytochrome P450	0	1
1	6	10	0	1	0	4	3	1	4	13	0	1	9	3	2	3	0	0	4	2	2	1	0	2	7	1	0	4	5	0	0	3	3	3	1	4	0	1	1	8	1	1	2	0	1	3	2	1	1	1	4	1	2	5	9	1	7	2	170	0.1765	+0.1582	131.79	0.8217	0.4459	0.6764	0.5885	0.5385	0.5275	4804061	4804576	complement	MXAN_RS19170	WP_011553954.1	lspA	signal peptidase II	0	1
0	15	18	3	6	2	26	1	3	22	17	0	5	21	7	4	7	1	0	13	3	1	10	2	9	26	1	0	5	7	1	1	7	13	0	1	6	0	1	2	14	16	1	10	1	2	12	10	0	0	7	9	0	0	12	23	2	12	5	415	0.0843	-0.0542	127.44	0.8958	0.4739	0.4822	0.5680	0.4634	0.6216	4804604	4805854	complement	MXAN_RS19175	WP_011553955.1		hydroxymethylglutaryl-CoA synthase family protein	0	1
